SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
17,19,17,17,17,21,22,22,21,17,16,17,17,17	4,5,4,4,4,6,6,6,6,4,4,4,4,4	0,0,0,0,0,4,4,4,4,0,0,0,0,0	0.10114756971597672,0.04957006126642227,0.10114756971597672,0.09793253988027573,0.09793253988027573,0.012213793583214283,0.004365440458059311,0.004365440458059311,0.006100072525441647,0.06587136536836624,0.0798129066824913,0.08408166468143463,0.08514386415481567,0.10782182961702347	92.6611099243164,89.97905731201172,92.6611099243164,92.6611099243164,92.6611099243164,87.22266387939453,85.79317474365234,85.79317474365234,87.10922241210938,92.59883117675781,93.94110870361328,92.89358520507812,92.89358520507812,93.06780242919922	72.json
5,5	1,1	0,0	0.04846777394413948,0.04752030968666077	118.2250747680664,118.2250747680664	175.json
3,3,3,3,3,3,3	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0.7273336052894592,0.7273336052894592,0.33318665623664856,0.33318665623664856,0.3641901910305023,0.3838474154472351,0.7273336052894592	130.45266723632812,130.45266723632812,129.7158966064453,129.7158966064453,129.7158966064453,129.7158966064453,130.45266723632812	700.json
7,7,8,8,9	1,1,1,1,1	0,0,0,0,0	0.10711564868688583,0.056032028049230576,0.044566769152879715,0.05066835507750511,0.032653432339429855	111.13117218017578,111.13117218017578,108.69271850585938,108.79776763916016,106.21300506591797	602.json
7	2	2	0.5788032412528992	111.84925079345703	825.json
3	1	0	0.9257204532623291	131.9385528564453	18.json
4	1	0	0.04136395826935768	123.37332153320312	475.json
9	2	2	3.80201090592891E-4	104.21952819824219	592.json
3,3,3	1,1,1	0,0,0	0.328133225440979,0.328133225440979,0.328133225440979	129.57785034179688,129.57785034179688,129.57785034179688	916.json
8,8,8	2,2,2	2,2,2	0.04240050166845322,0.04502918943762779,0.04469292610883713	107.84434509277344,107.84434509277344,107.84434509277344	339.json
4	2	2	0.24378295242786407	121.89659881591797	516.json
4	1	0	0.0015941897872835398	120.64608764648438	668.json
7,9	3,3	7,7	0.48758557438850403,0.5643103718757629	110.23306274414062,105.96174621582031	495.json
9,9,9,9,9,9,8,8,8,8,3	1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0	0.16578540205955505,0.16578540205955505,0.16578540205955505,0.16578540205955505,0.20580239593982697,0.20539319515228271,0.1289871335029602,0.19251255691051483,0.5428286790847778,0.5483781695365906,0.694485068321228	105.69184112548828,105.69184112548828,105.69184112548828,105.69184112548828,106.16036987304688,106.16036987304688,108.0224838256836,108.26847839355469,109.24049377441406,109.24049377441406,131.28770446777344	349.json
7,14,14,16,16	3,3,3,3,3	4,4,4,4,4	0.06606152653694153,0.3910025954246521,0.38974955677986145,0.3510412275791168,0.2813667058944702	110.54830932617188,98.07389068603516,98.07389068603516,95.73439025878906,95.26604461669922	625.json
6	2	0	0.019163431599736214	114.35527801513672	13.json
10,10,10,10,10,11	4,4,4,4,4,4	5,5,5,5,5,5	0.0402660146355629,0.03809560835361481,0.026962745934724808,0.026962745934724808,0.026962745934724808,0.03566696122288704	101.21707916259766,101.21707916259766,101.01253509521484,101.01253509521484,101.01253509521484,99.35032653808594	934.json
7	2	0	0.5581401586532593	112.75433349609375	95.json
4,3,6,3	1,1,2,1	0,0,3,0	0.6781798601150513,0.2775188982486725,0.009839443489909172,1.1942395940423012E-4	124.26470947265625,128.92515563964844,112.9548110961914,126.78704833984375	323.json
3,3,3,3,6,6,6,6,7,4	1,1,1,1,2,2,2,2,2,2	0,0,0,0,2,2,2,2,2,2	0.9493319988250732,0.952966034412384,0.6285321712493896,0.9493319988250732,0.8506836891174316,0.9642255306243896,0.8506836891174316,0.4304923713207245,0.3959628641605377,0.6663476228713989	130.05470275878906,130.05470275878906,131.43582153320312,130.05470275878906,114.8182601928711,114.8182601928711,114.8182601928711,114.8182601928711,112.18234252929688,121.60939025878906	337.json
7	1	0	0.11151279509067535	113.21605682373047	209.json
3,3,3	1,1,1	0,0,0	0.45616790652275085,0.45616790652275085,0.45616790652275085	130.99049377441406,130.99049377441406,130.99049377441406	888.json
3	1	0	0.5066512823104858	131.43582153320312	141.json
3,3,3,4,4,4,4,5	1,1,1,1,1,2,2,2	0,0,0,0,0,2,2,2	0.5252938866615295,0.5252938866615295,0.5252938866615295,0.351653128862381,0.3484935760498047,0.42455655336380005,0.20077815651893616,0.26552852988243103	130.99049377441406,130.99049377441406,130.99049377441406,123.1068344116211,122.85169219970703,121.6757583618164,122.96084594726562,119.16963195800781	915.json
4,4	1,1	0,0	0.2653011977672577,0.2732629179954529	122.60874938964844,122.60874938964844	178.json
3	1	0	0.18402214348316193	129.14646911621094	539.json
3	1	0	0.9128888845443726	132.4454345703125	823.json
3,3	1,1	0,0	0.4432877004146576,0.4631176292896271	132.25152587890625,132.25152587890625	637.json
23,23,23,24,24,17,17,17,17,14,20,20,9,9,23,53,10,53,53,57,56,38,37,37,37,37,37,37,37,37,37,40,39,39,39	4,4,4,4,4,2,2,2,2,2,3,3,2,2,3,6,3,6,6,6,5,3,3,3,3,3,3,3,3,3,3,4,4,4,4	2,2,2,2,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2	0.011277111247181892,0.011277111247181892,0.012076472863554955,0.017599785700440407,0.01765803061425686,0.015663307160139084,0.00943045224994421,0.0054952832870185375,0.010785520076751709,0.020315278321504593,0.012458086013793945,0.018828725442290306,0.004662678577005863,0.004173267632722855,0.0010141836246475577,0.0,0.10719045996665955,0.0,0.0,0.0,0.0,2.095641102641821E-4,0.003032298292964697,0.003112571081146598,0.001530289649963379,0.001709459931589663,0.0016990252770483494,0.0016817750874906778,0.0015065940096974373,0.001173483906313777,0.0011643597390502691,0.001487869885750115,0.004005497321486473,0.0040140398778021336,0.004481866490095854	85.63155364990234,85.63155364990234,85.5155029296875,84.6065902709961,84.6065902709961,92.24623107910156,92.24623107910156,92.13558959960938,92.77828979492188,96.74839782714844,89.20906829833984,89.20906829833984,105.41561126708984,105.41561126708984,85.62606048583984,67.66915130615234,103.34567260742188,67.66915130615234,67.66915130615234,66.49044799804688,67.18207550048828,75.41934204101562,76.06885528564453,76.00543975830078,76.00543975830078,76.12181091308594,76.12181091308594,76.12181091308594,76.00543975830078,76.00543975830078,76.00543975830078,73.91385650634766,74.6357650756836,74.6357650756836,74.7468490600586	416.json
4,4,4	2,2,2	2,2,2	0.26396289467811584,0.2269527018070221,0.1706198751926422	121.11304473876953,120.06814575195312,120.41609191894531	340.json
17,4	3,1	4,0	0.002157913986593485,0.0025108661502599716	90.66000366210938,121.82937622070312	521.json
4	1	0	0.46888574957847595	125.64796447753906	231.json
3	1	0	7.661593845114112E-4	128.3238067626953	490.json
7,7,7,9,10,13,14	3,3,3,3,3,4,5	2,2,2,2,2,4,7	0.32089126110076904,0.32089126110076904,0.32089126110076904,0.38154324889183044,0.3330610394477844,0.1068282499909401,0.09383732825517654	111.82997131347656,111.82997131347656,111.82997131347656,107.50496673583984,104.31478881835938,98.85381317138672,97.67291259765625	246.json
6,6,8,7,7,7,8,8	2,2,2,2,2,2,2,2	2,2,2,2,2,2,2,2	0.272773802280426,0.272773802280426,0.1135944277048111,0.101780466735363,0.1119038388133049,0.07560548186302185,0.2201414555311203,0.21967560052871704	116.231689453125,116.231689453125,108.66751861572266,110.94255828857422,111.23076629638672,110.94255828857422,108.66751861572266,108.66751861572266	301.json
19,19,19,19,19,32,18,18	4,4,4,4,4,6,2,2	0,0,0,0,0,0,0,0	0.1890125721693039,0.1890125721693039,0.18781569600105286,0.2135717272758484,0.2038814127445221,0.03519556671380997,0.2824593484401703,0.2824593484401703	90.32392883300781,90.32392883300781,90.32392883300781,90.32392883300781,90.62413787841797,79.54316711425781,93.08436584472656,93.08436584472656	308.json
6,6,7	2,2,2	2,2,2	0.0043819318525493145,0.004596110433340073,0.010795907117426395	113.42767333984375,113.01962280273438,110.32976531982422	35.json
8,3,3	3,1,1	2,0,0	0.43448594212532043,0.7204633355140686,0.7070430517196655	111.15506744384766,130.57513427734375,129.93223571777344	527.json
6,7	2,2	2,2	0.0705394297838211,0.11030667275190353	114.15914916992188,111.53955078125	507.json
8,6,6	2,2,2	2,2,2	0.44957831501960754,0.7870646119117737,0.7965824007987976	107.46196746826172,114.68891143798828,114.68891143798828	534.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.4816257655620575,0.4816257655620575,0.4333508312702179,0.4333508312702179,0.4333508312702179	130.07347106933594,130.07347106933594,130.45266723632812,130.45266723632812,130.45266723632812	666.json
32,13,13,13,13,13,17,17,17,13,14,17,11,11,11	8,4,4,4,4,4,5,5,5,5,5,5,3,3,3	16,3,3,3,3,3,2,2,2,2,2,2,2,2,2	5.395760526880622E-4,0.2873357832431793,0.28189000487327576,0.28189000487327576,0.28189000487327576,0.2873357832431793,0.23415358364582062,0.16088387370109558,0.12616141140460968,0.16013416647911072,0.15256038308143616,0.12069051712751389,0.5085229873657227,0.5877298712730408,0.5939149260520935	76.98230743408203,98.78219604492188,98.56847381591797,98.56847381591797,98.56847381591797,98.78219604492188,92.82129669189453,92.68795013427734,92.45453643798828,98.61748504638672,97.33373260498047,93.66326141357422,104.37940979003906,104.71832275390625,104.71832275390625	268.json
9,9,9,9,9,9,9,4,9,9,10,14,15,15,14,14	2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0.3925971984863281,0.39693862199783325,0.4919837415218353,0.4785207509994507,0.4519720673561096,0.42994165420532227,0.42994165420532227,0.22953057289123535,0.13600529730319977,0.16407905519008636,0.19020813703536987,0.15828493237495422,0.08565449714660645,0.08574435859918594,0.15828493237495422,0.11591950803995132	107.90960693359375,107.90960693359375,107.90960693359375,107.90960693359375,107.90960693359375,107.90960693359375,107.90960693359375,123.61848449707031,106.33470153808594,106.28022766113281,104.472412109375,97.8669204711914,96.10741424560547,96.22271728515625,97.8669204711914,97.8669204711914	574.json
4	2	2	0.6833291053771973	122.57898712158203	598.json
5,5,5,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0.20230811834335327,0.20230811834335327,0.20230811834335327,0.957319438457489,0.9284923076629639,0.9438639283180237	118.82000732421875,118.82000732421875,118.82000732421875,131.60296630859375,131.1535186767578,131.1535186767578	236.json
2,2	1,1	0,0	0.5020878314971924,0.5020878314971924	139.0139617919922,139.0139617919922	285.json
6,7	2,2	2,2	0.34577247500419617,0.3980274200439453	116.6823501586914,114.00881958007812	512.json
3,3,3,3	1,1,1,1	0,0,0,0	0.5057399272918701,0.5057399272918701,0.5057399272918701,0.50635826587677	131.43582153320312,131.43582153320312,131.43582153320312,131.43582153320312	759.json
4,4	1,1	0,0	0.2653011977672577,0.29675576090812683	122.60874938964844,122.60874938964844	177.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.5321842432022095,0.5321842432022095,0.4979799687862396,0.4942929446697235,0.49581286311149597	129.93223571777344,129.93223571777344,130.30841064453125,130.30841064453125,130.30841064453125	310.json
3,3,3,3,3,4	1,1,1,1,1,1	0,0,0,0,0,0	0.02422325685620308,0.02422325685620308,0.06501853466033936,0.024862045422196388,0.06501853466033936,0.02928313799202442	128.1235809326172,128.1235809326172,128.60531616210938,128.1235809326172,128.60531616210938,122.70512390136719	853.json
3	1	0	0.09386768192052841	128.4090576171875	289.json
3	1	0	0.21147538721561432	133.59722900390625	208.json
1,10,10,10,10,9,11,11,16,17,14,14,14	1,3,3,3,3,3,3,3,3,3,3,3,3	0,2,2,2,2,2,2,2,2,2,0,0,0	0.9865637421607971,0.06159370392560959,0.06159370392560959,0.06159370392560959,0.06159370392560959,0.04730876162648201,0.07685887813568115,0.07627891004085541,0.017670519649982452,0.020149504765868187,0.024115007370710373,0.023602403700351715,0.03957413509488106	153.63165283203125,103.34844970703125,103.34844970703125,103.34844970703125,103.34844970703125,105.14269256591797,101.37865447998047,101.42285919189453,92.48644256591797,91.45549774169922,95.54214477539062,95.54214477539062,95.50110626220703	698.json
12,12,12,12,12,12,14,14,13	2,2,2,2,2,2,2,2,2	0,0,0,0,0,0,0,0,2	0.5563481450080872,0.44927406311035156,0.5986159443855286,0.3987976908683777,0.18460488319396973,0.18460488319396973,0.08092865347862244,0.11940990388393402,0.20707212388515472	102.32510375976562,102.32510375976562,102.32510375976562,102.32510375976562,101.56768798828125,101.56768798828125,97.61821746826172,97.78330993652344,98.73814392089844	418.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.1420316994190216,0.1420316994190216,0.1420316994190216,0.13705916702747345,0.14097860455513	130.45266723632812,130.45266723632812,130.45266723632812,130.45266723632812,130.45266723632812	25.json
4,4,4,4	1,1,1,1	0,0,0,0	0.1320275515317917,0.14015942811965942,0.15965886414051056,0.008412737399339676	122.5160903930664,122.5160903930664,123.55950164794922,122.21297454833984	294.json
3,5,5,5,6,6	1,2,2,2,2,2	0,3,3,3,3,3	0.8596153259277344,0.21586957573890686,0.21586957573890686,0.21586957573890686,0.27064892649650574,0.27409830689430237	129.36033630371094,117.9404067993164,117.9404067993164,117.9404067993164,114.85173034667969,114.85173034667969	644.json
5,6,6,6	2,2,2,2	5,5,5,5	0.0011716941371560097,0.0033858332317322493,0.0037139826454222202,0.001285777660086751	116.67222595214844,113.60913848876953,114.72007751464844,113.5348892211914	492.json
15,11,14,16,18,17,17,17,14	3,2,3,4,4,4,4,4,3	0,0,2,4,4,4,4,4,2	0.0035125920549035072,0.024619435891509056,0.01861283928155899,0.008840246126055717,0.01151944138109684,0.005390687379986048,0.005390687379986048,0.010868280194699764,0.05157783627510071	92.83196258544922,100.01728820800781,95.24382019042969,92.8106918334961,90.6729736328125,90.88246154785156,90.88246154785156,90.88246154785156,95.51325225830078	840.json
3	1	0	5.666189827024937E-4	128.436279296875	502.json
4,4	1,1	0,0	0.6467208862304688,0.6467208862304688	125.91468811035156,125.91468811035156	100.json
4	1	0	0.04115273058414459	124.48601531982422	500.json
4,4,4,5,6,6,7	2,2,2,2,2,2,2	2,2,2,2,3,3,3	0.006705508567392826,0.006705508567392826,0.0027230209670960903,0.009533691219985485,0.006397141609340906,0.006397141609340906,0.011396074667572975	121.82649230957031,121.82649230957031,121.32042694091797,117.56682586669922,112.74678039550781,112.74678039550781,110.24954223632812	113.json
4	2	2	0.7832897901535034	123.14331817626953	146.json
15	4	6	0.001905205543152988	93.78528594970703	687.json
3,3	1,1	0,0	0.36730819940567017,0.5815325379371643	130.70933532714844,131.43582153320312	658.json
4	1	0	0.03748269006609917	123.37332153320312	481.json
3,3,3,3,3,29,3	1,1,1,1,1,3,1	0,0,0,0,0,2,0	0.7515541911125183,0.7515541911125183,0.7515541911125183,0.37589967250823975,0.7515541911125183,0.034036923199892044,0.7515541911125183	129.47398376464844,129.47398376464844,129.47398376464844,128.62307739257812,129.47398376464844,81.70817565917969,129.47398376464844	762.json
3	1	0	0.1469430923461914	129.69032287597656	781.json
2,3,3,3	1,1,1,1	0,0,0,0	0.9399392604827881,0.5601019263267517,0.5601019263267517,0.14225739240646362	139.56419372558594,130.30841064453125,130.30841064453125,129.34671020507812	291.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.91254723072052,0.91254723072052,0.91254723072052,0.91254723072052,0.9313071966171265	132.086669921875,132.086669921875,132.086669921875,132.086669921875,131.60296630859375	540.json
7,7,7,7,7,7,7,8,8,8,10,10,10	2,2,2,2,2,2,2,2,2,2,2,2,2	2,2,2,2,2,2,2,2,2,2,2,2,2	0.6373277306556702,0.4529349207878113,0.48336294293403625,0.6484870314598083,0.6484870314598083,0.5881941318511963,0.6484870314598083,0.5581468939781189,0.5745925307273865,0.6745775938034058,0.29808083176612854,0.3931286036968231,0.3955371379852295	112.90506744384766,111.8580322265625,113.54827117919922,112.32101440429688,112.32101440429688,111.78627014160156,112.32101440429688,110.01913452148438,110.01913452148438,110.44464111328125,105.0525894165039,105.0525894165039,105.0525894165039	372.json
3	1	0	0.036197587847709656	129.58164978027344	464.json
4,3,3,3,4,4,4,4,4,6,6,7,6	1,1,1,1,1,1,1,1,1,1,1,2,2	0,0,0,0,0,0,0,0,0,0,0,2,2	0.013020711950957775,1.4000064402353019E-4,0.05484996736049652,0.046573229134082794,0.09944962710142136,0.026112832129001617,0.024548284709453583,0.024548284709453583,0.024548284709453583,0.024527624249458313,0.018523389473557472,0.029424402862787247,0.006742732599377632	123.85247039794922,128.21994018554688,128.21994018554688,128.21994018554688,122.5189437866211,122.5189437866211,122.5189437866211,122.5189437866211,122.5189437866211,114.07755279541016,114.07755279541016,110.40240478515625,112.89965057373047	546.json
3,3,3	1,1,1	0,0,0	0.6799942255020142,0.6799942255020142,0.6799942255020142	132.61029052734375,132.61029052734375,132.61029052734375	832.json
3,3,3,3,3,3,3,3,3,3,3,14,11	1,1,1,1,1,1,1,1,1,1,1,2,2	0,0,0,0,0,0,0,0,0,0,0,0,0	0.18056295812129974,0.039114292711019516,0.04043762385845184,0.04043762385845184,0.04043762385845184,0.1953762024641037,0.2046402245759964,0.1953762024641037,0.04005644842982292,0.010412344709038734,0.009078708477318287,0.08146766573190689,0.2292364090681076	129.34671020507812,128.50894165039062,128.50894165039062,128.50894165039062,128.50894165039062,129.34671020507812,129.34671020507812,129.34671020507812,128.8092498779297,128.31268310546875,128.31268310546875,97.22509765625,102.77725219726562	211.json
4,4,4	2,2,2	4,4,4	7.779189618304372E-4,7.779189618304372E-4,7.779189618304372E-4	117.5948715209961,117.5948715209961,117.5948715209961	884.json
3	1	0	0.9135200381278992	133.80813598632812	116.json
3,3,7,7,7,17,16,17,24,24,21,21,24,24	1,1,3,3,3,5,5,5,5,5,5,5,5,5	0,0,3,3,3,7,8,8,8,8,8,8,8,8	0.8976454138755798,0.8976454138755798,0.9061617255210876,0.8134645819664001,0.737929105758667,0.06470845639705658,0.027289818972349167,0.03034699708223343,0.03517631068825722,0.024173513054847717,0.01354465913027525,0.019983535632491112,0.017058568075299263,0.018285799771547318	131.1535186767578,131.1535186767578,111.75090026855469,111.75090026855469,111.12031555175781,91.66907501220703,92.91432189941406,91.81790924072266,84.61358642578125,84.38401794433594,86.79037475585938,86.79037475585938,84.19056701660156,84.19056701660156	580.json
10,10,11,11	1,1,1,1	0,0,0,0	0.5774469375610352,0.5774469375610352,0.4791135787963867,0.5512655973434448	103.13905334472656,103.13905334472656,101.87797546386719,102.17425537109375	445.json
15	4	5	0.0178763959556818	93.08672332763672	593.json
3,3,3	1,1,1	0,0,0	0.03034914843738079,0.03034914843738079,0.03034914843738079	129.58164978027344,129.58164978027344,129.58164978027344	918.json
3,3	1,1	0,0	0.04891699552536011,0.04346003383398056	129.12539672851562,129.12539672851562	857.json
11,8,8	3,2,2	3,0,0	0.15816350281238556,0.39417797327041626,0.3941536843776703	100.20010375976562,107.07072448730469,107.07072448730469	392.json
6,6,6,7,7,8,8	2,2,2,2,2,2,2	2,2,2,2,2,2,2	0.39238283038139343,0.4016401767730713,0.2941199541091919,0.31160300970077515,0.31160300970077515,0.31972041726112366,0.32401561737060547	115.48116302490234,115.33042907714844,114.96261596679688,112.46537017822266,112.46537017822266,110.16349029541016,110.16349029541016	421.json
4,4,4,4,5	2,2,2,2,2	3,3,3,3,3	0.022963950410485268,0.3869808614253998,0.3869808614253998,0.3869808614253998,0.4560416638851166	122.703857421875,123.42223358154297,123.42223358154297,123.42223358154297,119.61820220947266	919.json
10,10	3,3	3,3	0.5415372252464294,0.5483689308166504	104.72284698486328,104.72284698486328	718.json
8,7,8,10,19	2,2,2,3,6	2,2,2,3,5	0.2375723272562027,0.29469624161720276,0.2819811701774597,0.08970848470926285,1.7206478514708579E-4	109.06755828857422,111.23076629638672,108.83641052246094,102.9505844116211,87.19013977050781	599.json
3	1	0	0.28851205110549927	129.7158966064453	207.json
11,15,15	4,5,5	0,2,2	0.13720330595970154,0.04762633144855499,0.04740334674715996	101.62228393554688,95.06939697265625,95.06939697265625	84.json
3	1	0	0.02718990482389927	129.4591827392578	484.json
3,3,3,3	1,1,1,1	0,0,0,0	0.1131587028503418,0.1131587028503418,0.1131587028503418,0.1131587028503418	128.712890625,128.712890625,128.712890625,128.712890625	34.json
8,8,8,8,8,12	2,2,2,2,2,2	0,0,0,0,0,0	0.06722629070281982,0.14246676862239838,0.1490766704082489,0.1420994997024536,0.2090039998292923,0.20763230323791504	105.92904663085938,106.04083251953125,105.92904663085938,105.92904663085938,106.57360076904297,99.85211181640625	322.json
3	1	0	0.037710823118686676	129.4591827392578	476.json
12	3	8	0.004083176143467426	97.8509750366211	863.json
19,22,22,29,31,31,14,14,4,4	1,1,1,3,3,3,3,3,1,1	0,0,0,0,0,0,0,0,0,0	0.15822088718414307,0.058886028826236725,0.022571243345737457,0.02399378828704357,0.014598787762224674,0.014598787762224674,0.47589635848999023,0.44950437545776367,0.029129762202501297,0.028416987508535385	90.99874877929688,86.02256774902344,85.96260833740234,80.04791259765625,78.70651245117188,78.70651245117188,97.4997329711914,97.34449768066406,122.12896728515625,122.12896728515625	300.json
3	1	0	0.16279534995555878	126.94014739990234	164.json
3,3,3	1,1,1	0,0,0	0.9455565810203552,0.9455565810203552,0.9455565810203552	132.61029052734375,132.61029052734375,132.61029052734375	737.json
13	3	6	0.041294049471616745	95.15222930908203	407.json
3	1	0	0.9353451728820801	132.79563903808594	460.json
3,3,3	1,1,1	0,0,0	0.003050964092835784,0.003050964092835784,0.003050964092835784	128.0374755859375,128.0374755859375,128.0374755859375	362.json
3,3	1,1	0,0	0.36730819940567017,0.5815325379371643	130.70933532714844,131.43582153320312	657.json
4,5	2,2	2,2	0.590907633304596,0.6285654902458191	124.1310806274414,120.30387878417969	455.json
3,3,3,3	1,1,1,1	0,0,0,0	0.22217153012752533,0.22217153012752533,0.20864568650722504,0.20864568650722504	130.30841064453125,130.30841064453125,130.30841064453125,130.30841064453125	56.json
12,12,12,12	3,3,3,3	4,4,4,4	0.015407172963023186,0.015407172963023186,0.015407172963023186,0.015407172963023186	118.08106994628906,118.08106994628906,118.08106994628906,118.08106994628906	33.json
3	1	0	0.030412990599870682	129.58164978027344	509.json
3	1	0	0.7331041097640991	130.45266723632812	76.json
3,3	1,1	0,0	0.2422468364238739,0.2422468364238739	129.57785034179688,129.57785034179688	612.json
5	2	0	0.45664915442466736	120.40774536132812	624.json
4,4,4	1,1,1	0,0,0	0.37741363048553467,0.37741363048553467,0.37741363048553467	125.43466186523438,125.43466186523438,125.43466186523438	930.json
3	1	0	0.7711341977119446	130.85629272460938	317.json
12	4	0	0.3389878273010254	100.30009460449219	71.json
3	1	0	0.611907958984375	130.18594360351562	273.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.0,0.0,0.0,0.0,0.003767320653423667	126.34735107421875,126.34735107421875,126.34735107421875,126.34735107421875,127.94110107421875	871.json
3,3,3	1,1,1	0,0,0	0.7808693647384644,0.7808693647384644,0.7808693647384644	131.60296630859375,131.60296630859375,131.60296630859375	885.json
4	1	0	0.4243469536304474	121.99011993408203	343.json
6	2	2	0.3604345917701721	115.48116302490234	82.json
3,3	1,1	0,0	0.31101417541503906,0.30915963649749756	131.28770446777344,131.28770446777344	614.json
4,4,4,4	1,1,1,1	0,0,0,0	0.7052373886108398,0.7052373886108398,0.7052373886108398,0.37793684005737305	125.5254898071289,125.5254898071289,125.5254898071289,124.91740417480469	223.json
3	1	0	0.9307172894477844	132.9956512451172	272.json
3	1	0	0.6653255224227905	131.91592407226562	361.json
7,7,7,8,10	3,3,3,4,4	7,7,7,9,9	0.04919923096895218,0.04919923096895218,0.04919923096895218,0.08823134750127792,0.09707735478878021	110.45890045166016,110.45890045166016,110.45890045166016,106.69528198242188,102.91259765625	895.json
3,3,5,5	1,1,2,2	0,0,3,3	0.0077540031634271145,0.011143256910145283,0.14674808084964752,0.09241867810487747	127.96504974365234,127.96504974365234,119.25943756103516,118.35591888427734	468.json
24	5	4	0.00427313381806016	83.97600555419922	815.json
14,3	1,1	0,0	0.4540873169898987,0.884437620639801	98.14569091796875,132.79563903808594	800.json
3,3,12	1,1,3	0,0,2	0.4632738530635834,0.44129931926727295,0.013707435689866543	131.60296630859375,131.60296630859375,99.62211608886719	611.json
4,4,4,5,6,6,7	2,2,2,2,2,2,2	2,2,2,2,3,3,3	0.006705508567392826,0.006705508567392826,0.0027230209670960903,0.009533691219985485,0.006397141609340906,0.006397141609340906,0.011396074667572975	121.82649230957031,121.82649230957031,121.32042694091797,117.56682586669922,112.74678039550781,112.74678039550781,110.24954223632812	105.json
6,7,7	2,2,2	4,4,4	0.25734594464302063,0.2775616943836212,0.2775616943836212	114.67958068847656,111.91561889648438,111.91561889648438	549.json
3,3	1,1	0,0	0.21122117340564728,0.25112879276275635	127.67500305175781,127.67500305175781	877.json
8	1	0	0.05829104408621788	108.08014678955078	224.json
5,6	2,2	3,3	0.43005743622779846,0.47422072291374207	119.80731201171875,116.66458892822266	510.json
3,3,3	1,1,1	0,0,0	0.03612205386161804,0.03612205386161804,0.03612205386161804	129.58164978027344,129.58164978027344,129.58164978027344	894.json
3,4	1,1	0,0	0.11323639005422592,0.029672712087631226	128.3351287841797,122.5949478149414	522.json
12	1	0	0.24289239943027496	103.16016387939453	571.json
