SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0.06591463834047318,0.06591463834047318,0.057415671646595,0.057415671646595,0.057415671646595,0.052506864070892334,0.052506864070892334,0.052506864070892334	129.69032287597656,129.69032287597656,129.69032287597656,129.69032287597656,129.69032287597656,129.69032287597656,129.69032287597656,129.69032287597656	3663.json
21	6	10	0.002654462354257703	88.57929229736328	10794.json
5,3,3	1,1,1	0,0,0	0.2768756151199341,0.15525203943252563,0.023006509989500046	118.82000732421875,127.76728820800781,127.94110107421875	18211.json
7,7	2,2	2,2	0.3292466402053833,0.3580770790576935	111.98090362548828,112.39112091064453	14814.json
3	1	0	0.19926343858242035	133.59722900390625	9518.json
14,12,14,14	3,2,3,3	2,3,2,2	0.04091520980000496,8.933218196034431E-4,0.12301544100046158,0.16275554895401	96.03643798828125,98.02144622802734,95.99683380126953,96.16326904296875	12222.json
7,8,8	1,1,1	0,0,0	0.017553336918354034,0.016947466880083084,0.01614520326256752	109.65414428710938,108.61811065673828,108.61811065673828	415.json
3,3	1,1	0,0	0.8967580199241638,0.20065949857234955	130.99049377441406,129.4591827392578	7397.json
4	1	0	0.2281813770532608	125.64796447753906	12088.json
3	1	0	0.918095588684082	132.4454345703125	13560.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.753083348274231,0.5383603572845459,0.7662613391876221,0.7781580090522766,0.632834255695343	132.25152587890625,131.75106811523438,132.25152587890625,132.25152587890625,130.99049377441406	17567.json
3	1	0	0.24187739193439484	129.57785034179688	3421.json
3,3	1,1	0,0	1.1401311348890886E-4,1.1051246110582724E-4	127.09538269042969,127.09538269042969	11338.json
6	2	3	0.6406519412994385	116.30830383300781	4374.json
3,3	1,1	0,0	0.41719555854797363,0.77113938331604	129.57785034179688,130.99049377441406	7188.json
26	3	0	7.092407322488725E-4	81.63009643554688	431.json
3	1	0	0.6078268885612488	131.1385955810547	18371.json
3	1	0	0.7226401567459106	130.99049377441406	6171.json
4	1	0	0.7086126804351807	125.39425659179688	3796.json
3,3	1,1	0,0	0.7485119700431824,0.9294784665107727	131.43582153320312,132.61029052734375	16167.json
25,32	7,9	16,20	0.012500626966357231,0.002066971966996789	83.69934844970703,78.06224060058594	14958.json
3	1	0	0.9679467082023621	131.43582153320312	3575.json
3,3	1,1	0,0	0.9317260980606079,0.9268961548805237	133.59722900390625,133.59722900390625	7359.json
3	1	0	0.5886239409446716	128.46022033691406	7760.json
41,44,45,48	10,11,11,12	20,22,22,24	0.0,0.0,0.0,0.0	71.87950134277344,70.15415954589844,69.60157012939453,68.00326538085938	1490.json
16,55,55,55,54,54,58,51,55,59,75,75,78,80,64,67,81,81,84,85,85,82,89,89,89,94,89,89,94,104,104,107,108	4,15,15,15,14,14,15,14,15,15,17,17,18,18,16,16,19,19,20,20,20,19,21,21,21,23,21,21,23,24,24,25,25	2,19,19,19,19,19,21,19,21,21,27,27,29,29,23,23,26,26,27,29,29,29,33,33,33,39,33,33,39,42,44,46,47	0.0011255652643740177,0.0010153232142329216,0.0011542991269379854,0.0010992841562256217,0.0023414050228893757,0.0017404718091711402,0.0016580404480919242,0.008990488015115261,0.0021597547456622124,6.972569390200078E-4,0.0,0.0,0.0,0.0,1.7931059119291604E-4,1.1117534450022504E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	91.69590759277344,64.72698211669922,64.72698211669922,64.66765594482422,64.77470397949219,64.6374740600586,62.997039794921875,66.38507080078125,64.6233139038086,63.10843276977539,56.97780227661133,56.97780227661133,55.921966552734375,55.39593505859375,60.98974609375,60.015174865722656,55.18971252441406,55.18971252441406,54.183319091796875,53.842994689941406,53.79237747192383,54.85258483886719,52.61185836791992,52.61185836791992,52.702064514160156,51.09282302856445,52.702064514160156,52.558387756347656,50.95509338378906,48.279544830322266,48.22550582885742,47.405879974365234,47.21290588378906	14586.json
52,55,40	12,13,10	22,23,20	6.116214790381491E-4,3.470858500804752E-4,0.006288011092692614	64.07881927490234,62.54236602783203,70.0066909790039	9233.json
5,5,5	2,2,2	2,2,2	0.04562915861606598,0.1054902970790863,0.10500773042440414	117.10871887207031,117.23712158203125,117.23712158203125	16068.json
3,3,4,6,4,4	1,1,1,2,1,1	0,0,0,2,0,0	0.9466171860694885,0.9144536256790161,0.5287908911705017,0.5040480494499207,0.8342700004577637,0.8316078186035156	133.59722900390625,132.4454345703125,124.6862564086914,116.66458892822266,126.33003997802734,126.33003997802734	7064.json
8,13,15,15,13,13,16,27,27,27,34,10,10	2,3,3,3,3,3,4,6,6,6,7,2,2	0,0,0,0,2,2,2,4,4,4,4,2,2	0.908667266368866,0.674146294593811,0.14992409944534302,0.23033666610717773,0.5035759210586548,0.5035759210586548,0.2042820006608963,0.043030351400375366,0.05108512565493584,0.04309113696217537,0.008807888254523277,0.6148238778114319,0.6098107695579529	110.8970947265625,99.42427825927734,96.51353454589844,96.51353454589844,100.3555908203125,100.3555908203125,94.32302856445312,82.8434066772461,82.93305969238281,82.93305969238281,76.54251098632812,105.6950454711914,105.6950454711914	3018.json
3	1	0	2.9107730370014906E-4	126.71056365966797	7264.json
1,1,1,2	1,1,1,1	0,0,0,0	0.9998753666877747,0.994920551776886,0.9607053399085999,0.7184301614761353	148.65380859375,150.7931671142578,152.05810546875,142.4026641845703	6424.json
3	1	0	0.07281547039747238	128.712890625	11110.json
3,3	1,1	0,0	0.789374589920044,0.8036167025566101	130.07347106933594,130.07347106933594	12525.json
3,3,3,3	2,2,2,2	2,2,2,2	0.19747932255268097,0.2606436312198639,0.2566260099411011,0.24566391110420227	129.3478546142578,128.69515991210938,128.91647338867188,129.01284790039062	1044.json
34,32,30,30,30,30,30,34,67	5,4,4,4,4,4,4,5,10	7,6,6,6,6,6,6,8,16	0.0010377652943134308,0.0019010641844943166,0.001454750308766961,0.0,0.0,0.0,2.425775892334059E-4,1.7556037346366793E-4,0.0	77.29344177246094,78.88579559326172,80.06285095214844,79.26870727539062,79.26870727539062,79.26870727539062,79.52876281738281,76.7718734741211,60.88966369628906	14627.json
3	1	0	0.1514374315738678	131.43582153320312	19595.json
3,3	1,1	0,0	0.7232465744018555,0.7232465744018555	129.81976318359375,129.81976318359375	14222.json
3,3	1,1	0,0	0.7850668430328369,0.7723962068557739	131.28770446777344,131.28770446777344	17902.json
96,96,96,97,136,136,136,139,139,144,146,148,152,152,156,158,137,139,139,139,138,140,140,155,158,155,155,155,147,148,144,142,142,142,171,176,176,182,183,182,183,184,182	23,23,23,23,32,32,32,34,34,36,36,36,46,46,47,47,35,36,36,36,36,36,36,40,41,44,45,45,39,39,38,36,36,36,45,45,45,48,48,48,48,48,47	52,51,51,51,69,69,69,73,73,73,73,73,79,79,80,80,69,70,70,70,70,70,70,76,77,83,84,84,73,73,72,72,72,72,81,83,83,86,87,86,87,88,86	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	49.23612976074219,49.275657653808594,49.30597686767578,49.019805908203125,39.551692962646484,39.580108642578125,39.580108642578125,38.681854248046875,38.681854248046875,37.7341423034668,37.47406768798828,37.20371627807617,34.228450775146484,34.228450775146484,33.50388717651367,33.27095031738281,39.11096954345703,38.51818084716797,38.51818084716797,38.48921585083008,38.628265380859375,38.35786056518555,38.328086853027344,34.93680953979492,34.281829833984375,33.79087829589844,33.56087875366211,33.58001708984375,36.238616943359375,36.13539123535156,36.917396545410156,37.61933517456055,37.646244049072266,37.646244049072266,31.676000595092773,31.056127548217773,31.04484748840332,29.578269958496094,29.46156883239746,29.578269958496094,29.46156883239746,29.345487594604492,29.77309799194336	13831.json
27,28,28,12	7,7,7,2	8,8,8,2	0.3974682092666626,0.43460729718208313,0.43460729718208313,0.3438337445259094	83.93805694580078,83.03636932373047,83.03636932373047,102.68826293945312	4080.json
3,3,3,3,3,3,3,3,6,3,3	1,1,1,1,1,1,1,1,2,1,1	0,0,0,0,0,0,0,0,2,0,0	0.615717351436615,0.615717351436615,0.6280532479286194,0.6280532479286194,0.6280532479286194,0.5921559929847717,0.5921559929847717,0.5921559929847717,0.7426736950874329,0.32718920707702637,0.6667051911354065	130.57513427734375,130.57513427734375,130.57513427734375,130.57513427734375,130.57513427734375,130.57513427734375,130.57513427734375,130.57513427734375,116.7609634399414,129.81976318359375,130.45266723632812	15553.json
3,3,3	1,1,1	0,0,0	0.7793025374412537,0.7805082201957703,0.7805082201957703	130.05470275878906,130.05470275878906,130.05470275878906	16091.json
4,4	1,1	0,0	0.19270440936088562,0.19270440936088562	124.4649429321289,124.4649429321289	12381.json
4	1	0	0.0	120.76895904541016	10055.json
3	1	0	0.7421380877494812	130.57513427734375	284.json
3	1	0	0.6136530637741089	129.14646911621094	5979.json
3	1	0	0.07563129812479019	128.62307739257812	2978.json
4	1	0	0.7105196714401245	126.77537536621094	4512.json
4	2	2	0.7822536826133728	122.96084594726562	11080.json
3	1	0	0.5784488320350647	132.9956512451172	5176.json
3,3	1,1	0,0	0.3317241966724396,0.5604549646377563	131.43582153320312,132.25152587890625	2514.json
24,28,20	4,5,3	6,7,2	0.003196987323462963,0.0012633741134777665,0.045810800045728683	84.3399429321289,80.67718505859375,89.48138427734375	10881.json
3,3	1,1	0,0	0.701277494430542,0.721224844455719	129.14646911621094,129.14646911621094	4160.json
3	1	0	0.01672728732228279	127.33940887451172	19201.json
6,7,3,3	2,2,1,1	2,2,0,0	0.18071728944778442,0.39606931805610657,0.32638874650001526,0.2566555142402649	116.30830383300781,113.22032165527344,129.9696044921875,130.7338104248047	8668.json
18,18,18,16	6,6,6,5	6,6,6,4	0.029926372691988945,0.030230337753891945,0.021059399470686913,0.011332763358950615	89.80371856689453,89.80371856689453,89.48532104492188,91.8934326171875	5914.json
3	1	0	0.9474101662635803	133.59722900390625	19568.json
7,7	2,2	2,2	0.6751130819320679,0.7353593707084656	113.46426391601562,113.98487091064453	8688.json
3	1	0	0.09563030302524567	129.0215301513672	13306.json
4	1	0	0.02724470943212509	122.8651351928711	18207.json
3,3	1,1	0,0	0.1654936969280243,0.8478068113327026	129.2428436279297,131.28770446777344	17979.json
12,12	4,4	4,4	0.018930353224277496,0.026911532506346703	98.58834838867188,98.71675109863281	8899.json
3	1	0	0.08188638091087341	128.712890625	11108.json
10,11,11,12,10,10,11,11,10,10,3,3	1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0	0.012529529631137848,0.06412199884653091,0.061886243522167206,0.020473569631576538,0.29379528760910034,0.30133572220802307,0.26462000608444214,0.3356393277645111,0.5602645874023438,0.38894030451774597,0.0,0.0	103.23152923583984,101.34237670898438,101.22173309326172,99.16746520996094,103.99359893798828,104.13457489013672,101.84820556640625,102.19166564941406,104.31705474853516,104.13457489013672,127.25540161132812,126.94014739990234	16108.json
10,10,10,10,12,17,17	3,3,3,3,3,4,4	4,4,4,4,4,6,6	0.43660491704940796,0.40588614344596863,0.40588614344596863,0.18942034244537354,0.029027067124843597,0.08768609166145325,0.08683015406131744	103.498291015625,103.78611755371094,103.78611755371094,103.24458312988281,99.25833129882812,91.88105010986328,91.88105010986328	13830.json
6	1	0	0.7880073189735413	117.48018646240234	15715.json
18,17,19,19	4,4,5,5	8,8,10,10	0.08602412045001984,0.1054774671792984,0.04616871848702431,0.01316039264202118	91.91411590576172,93.0512924194336,90.45211029052734,89.74169158935547	8686.json
3	1	0	0.6170247197151184	131.43582153320312	5733.json
3,3,3	1,1,1	0,0,0	0.7796428203582764,0.7815510630607605,0.7815510630607605	130.05470275878906,130.05470275878906,130.05470275878906	16096.json
7,8	2,2	2,2	0.0749572366476059,0.009409851394593716	111.93157196044922,108.22269439697266	16430.json
3,3,15,3,3,3,3,5,5,3,3,3,3,3,3,3,3,3	1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0.35267043113708496,0.34700244665145874,0.6934593319892883,0.34700244665145874,0.0663175880908966,0.0692572221159935,0.7065951824188232,0.08791271597146988,0.46390092372894287,0.3138881325721741,0.3108627498149872,0.010839085094630718,0.9245426058769226,0.7038342952728271,0.9245426058769226,0.45558106899261475,0.11534331738948822,0.9136177897453308	131.28770446777344,131.28770446777344,97.053955078125,131.28770446777344,130.57513427734375,130.57513427734375,132.086669921875,120.23355865478516,120.74615478515625,131.28770446777344,131.28770446777344,130.57513427734375,133.18099975585938,132.086669921875,133.18099975585938,130.85629272460938,130.18594360351562,133.18099975585938	5395.json
3,3	1,1	0,0	0.0011725815711542964,0.0018608805257827044	128.1235809326172,128.1235809326172	16119.json
11,11,11,13,13,13,28,28,28,16	3,3,3,4,4,4,7,7,7,3	2,2,2,4,4,4,7,7,7,4	0.44837385416030884,0.44837385416030884,0.44837385416030884,0.3594144880771637,0.26713064312934875,0.2630051374435425,0.011724128387868404,0.011004633270204067,0.011736690066754818,0.1415182650089264	103.56175231933594,103.56175231933594,103.56175231933594,99.71753692626953,99.47045135498047,99.47045135498047,82.11390686035156,82.11390686035156,82.11390686035156,95.57955169677734	13536.json
3	1	0	0.8679437041282654	131.28770446777344	18380.json
17,19,19,20,19	5,5,5,5,5	9,9,9,9,9	0.003888256847858429,0.004202407784759998,0.004202407784759998,0.0038242219015955925,0.004202407784759998	90.20806884765625,87.75494384765625,87.75494384765625,86.82066345214844,87.75494384765625	19344.json
3	1	0	0.9202059507369995	133.59722900390625	8162.json
6,5	2,2	2,2	0.7116646766662598,0.45551368594169617	117.45413208007812,121.93724060058594	14584.json
4	1	0	0.5054665803909302	125.64796447753906	6740.json
3	1	0	0.8802862167358398	133.59722900390625	2605.json
36,37,37,36,36,36,36,38,20,21,21,21	8,8,8,8,8,8,8,8,3,3,3,3	2,2,2,2,2,2,2,2,2,2,2,2	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	73.08601379394531,72.56185913085938,72.56185913085938,73.23389434814453,73.18944549560547,73.1078109741211,73.17377471923828,72.1146469116211,85.48904418945312,84.6219253540039,84.60396575927734,84.5863265991211	18957.json
5	2	2	0.593780517578125	120.6200180053711	7161.json
3	1	0	0.0	126.34735107421875	2870.json
3,3	1,1	0,0	0.6904286742210388,0.6904286742210388	132.25152587890625,132.25152587890625	17747.json
3,4,4,3	1,1,1,1	0,0,0,0	0.6070064306259155,0.8731393814086914,0.8731393814086914,0.8966308832168579	132.25152587890625,127.59107971191406,127.59107971191406,133.18099975585938	12468.json
3,3,3	1,1,1	0,0,0	0.8872710466384888,0.8872710466384888,0.7801289558410645	133.59722900390625,133.59722900390625,133.59722900390625	18400.json
4	1	0	0.12247593700885773	125.64796447753906	220.json
3	1	0	0.012880912981927395	129.12539672851562	15222.json
11,6,6,6	1,2,2,2	0,2,2,2	0.4440785348415375,0.8302213549613953,0.771220326423645,0.7539962530136108	101.83865356445312,115.33042907714844,114.96261596679688,114.82393646240234	11315.json
10,8,25,33,33,33,33,33,33,33,29,29,29,30,33,33	3,2,5,6,6,6,6,6,6,6,6,6,6,6,7,7	4,2,11,13,13,13,13,13,13,13,13,13,13,15,16,16	0.02740383706986904,0.27215713262557983,0.004912764765322208,0.002008377108722925,0.002008377108722925,0.002008377108722925,0.002030751435086131,0.002030751435086131,0.001999685075134039,0.0020473371259868145,0.009964736178517342,0.008709650486707687,0.007611428387463093,4.668809997383505E-4,3.301682882010937E-4,2.9963150154799223E-4	102.19590759277344,107.41751861572266,83.13165283203125,77.4442367553711,77.4442367553711,77.4442367553711,77.38294219970703,77.38294219970703,77.3530044555664,77.3530044555664,79.91812133789062,79.91812133789062,79.91812133789062,79.14905548095703,76.80923461914062,76.67191314697266	9063.json
7	2	4	0.018793907016515732	110.0542984008789	7448.json
3,3	1,1	0,0	0.6002316474914551,0.5887002944946289	130.44261169433594,131.43582153320312	3965.json
4	1	0	0.6924192309379578	123.56243133544922	307.json
5	1	0	0.06816719472408295	119.76210021972656	15223.json
3,3,3	1,1,1	0,0,0	0.18122543394565582,0.4271564781665802,0.4271564781665802	133.80813598632812,133.18099975585938,133.18099975585938	15964.json
6,6,6,7	1,1,1,1	0,0,0,0	0.01723656989634037,0.047182846814394,0.048802975565195084,0.02578185684978962	113.28678894042969,113.28678894042969,113.28678894042969,110.13679504394531	14918.json
3,15	1,1	0,0	0.8021690249443054,0.014519739896059036	129.14646911621094,94.17272186279297	19076.json
3,3	1,1	0,0	0.1654936969280243,0.8635668754577637	129.2428436279297,131.28770446777344	17975.json
12,14,14,14,15	3,3,3,3,4	4,4,4,4,7	0.06755191832780838,0.07609952986240387,0.05230294540524483,0.0951327309012413,0.07935262471437454	99.8090591430664,96.66441345214844,96.4167251586914,96.6978759765625,95.2784652709961	10452.json
3	1	0	0.6482224464416504	132.25152587890625	2631.json
23,22,22,22,22,20	7,7,7,7,7,6	18,19,18,17,18,16	0.03122168406844139,0.03476256877183914,0.036710795015096664,0.037733230739831924,0.036710795015096664,0.02178775705397129	83.89950561523438,85.11701202392578,85.0376205444336,84.86328125,85.0376205444336,87.0423812866211	2311.json
3	1	0	0.9385035634040833	130.45266723632812	11857.json
3	1	0	0.6335912346839905	132.79563903808594	8451.json
18,64,63,64,64	2,12,12,12,12	2,23,23,23,23	0.10111961513757706,0.0,0.0,0.0,0.0	89.84815216064453,59.26694869995117,59.71034240722656,59.36170959472656,59.36170959472656	18954.json
6	2	2	0.2039758414030075	117.77888488769531	11643.json
6,6,11,9,7,8	2,2,3,3,2,2	2,2,7,7,2,2	0.7368101477622986,0.7368101477622986,0.42842257022857666,0.08153745532035828,0.676014244556427,0.6954258680343628	117.05393981933594,117.05393981933594,101.3566665649414,105.59329986572266,114.7916488647461,111.46247863769531	2326.json
3	1	0	0.854780375957489	133.59722900390625	14547.json
3	1	0	0.026268959045410156	128.22288513183594	9021.json
3	1	0	0.4666525721549988	131.60296630859375	14207.json
3	1	0	0.15240953862667084	131.28770446777344	17586.json
5	1	0	0.025361426174640656	121.6568603515625	13444.json
6,7,3,3,3,3,3,3,3	2,2,1,1,1,1,1,1,1	3,3,0,0,0,0,0,0,0	0.08186573535203934,0.04493265971541405,0.4102761745452881,0.4268358647823334,0.42106232047080994,0.4426022171974182,0.7721549272537231,0.8463486433029175,0.6011865139007568	112.64580535888672,109.6233139038086,129.37762451171875,129.37762451171875,129.37762451171875,129.14646911621094,130.99049377441406,132.25152587890625,130.85629272460938	6139.json
4	1	0	0.010370452888309956	122.5949478149414	15454.json
42,54,54,55,55,57,49,54	7,9,9,9,9,10,9,10	14,19,19,20,20,25,23,23	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	70.27770233154297,64.34894561767578,64.34894561767578,64.02749633789062,64.05900573730469,63.09467697143555,66.3816146850586,63.69624328613281	9166.json
3,3,3,3	1,1,1,1	0,0,0,0	0.83635413646698,0.8461733460426331,0.3873929977416992,0.3873929977416992	131.75106811523438,131.75106811523438,129.0255889892578,129.0255889892578	2826.json
3,3	1,1	0,0	0.817032516002655,0.817032516002655	131.28770446777344,131.28770446777344	13338.json
3,3,4,4,3	1,1,1,1,1	0,0,0,0,0	0.02236756682395935,0.029543044045567513,0.08104070276021957,0.08104070276021957,0.07786951214075089	130.18594360351562,130.18594360351562,125.5254898071289,125.5254898071289,130.85629272460938	12352.json
7,7	2,2	2,2	0.525550365447998,0.7721463441848755	111.01065063476562,111.01065063476562	8515.json
7,7	1,1	0,0	0.30427855253219604,0.1500527709722519	112.55101776123047,111.95084381103516	18062.json
3	1	0	0.8662934899330139	133.59722900390625	5971.json
3,3,3,3	1,1,1,1	0,0,0,0	0.7252998948097229,0.7252998948097229,0.7252998948097229,0.7252998948097229	130.18594360351562,130.18594360351562,130.18594360351562,130.18594360351562	15668.json
8	7	12	0.908728301525116	103.91841888427734	19541.json
3	1	0	0.029700566083192825	128.31268310546875	14558.json
9	2	2	0.2390260398387909	107.89783477783203	11369.json
14,3,7,11,11,11	2,1,2,3,3,3	2,0,0,2,2,2	0.03874482959508896,0.2360522747039795,0.6767114400863647,0.594427764415741,0.5426772236824036,0.5538116097450256	98.47637939453125,131.91592407226562,113.47298431396484,104.0574951171875,104.0574951171875,104.0574951171875	7090.json
4	1	0	0.7060869932174683	126.77537536621094	5052.json
3	1	0	9.203002555295825E-4	129.4591827392578	15333.json
4,4,4	1,1,1	0,0,0	0.21925121545791626,0.12471011281013489,0.12471011281013489	124.04872131347656,124.04872131347656,124.04872131347656	4638.json
13,13,13,8	2,2,2,2	2,2,2,2	0.04084968566894531,0.03911909833550453,0.04089208319783211,0.07997966557741165	97.4521484375,97.4521484375,97.4521484375,106.60758972167969	4983.json
5,5,4	1,1,1	0,0,0	0.2582840919494629,0.2582840919494629,0.722771942615509	118.51167297363281,118.51167297363281,124.1488037109375	18885.json
4,4,4	1,1,1	0,0,0	0.36973023414611816,0.36973023414611816,0.5320533514022827	124.57742309570312,124.57742309570312,125.02987670898438	15849.json
7,7,7,11,11	2,2,2,3,3	3,3,3,6,6	0.8482807874679565,0.8482807874679565,0.8507416248321533,0.17240318655967712,0.1764872819185257	113.2991714477539,113.2991714477539,113.2991714477539,101.93475341796875,101.93475341796875	10080.json
3,3,3,3,3,3,3,7,3,3	1,1,1,1,1,1,1,2,1,1	0,0,0,0,0,0,0,2,0,0	0.9257879853248596,0.9257879853248596,0.9257879853248596,0.9257879853248596,0.9279704093933105,0.9244129061698914,0.7439321875572205,0.6862850785255432,0.7439321875572205,0.7913142442703247	132.4454345703125,132.4454345703125,132.4454345703125,132.4454345703125,133.59722900390625,132.9956512451172,131.43582153320312,114.36758422851562,131.43582153320312,132.25152587890625	16178.json
7,7	2,2	2,2	0.2435447722673416,0.24813315272331238	112.7180404663086,112.7180404663086	17049.json
3,9	1,1	0,0	0.47594010829925537,0.21535798907279968	130.85629272460938,107.82061767578125	14284.json
3	1	0	0.5614085793495178	131.1385955810547	7578.json
50	5	6	0.0	65.93524169921875	19197.json
3	1	0	0.0	126.78941345214844	17741.json
3	1	0	0.5389891862869263	130.99049377441406	10815.json
3	1	0	0.631441056728363	130.57513427734375	15477.json
6	2	2	0.041276976466178894	115.26795196533203	1182.json
3,3,3,3,3,3,3	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0.6323403120040894,0.6150806546211243,0.5940932035446167,0.5657118558883667,0.8120110034942627,0.5434866547584534,0.5434866547584534	131.91592407226562,131.91592407226562,132.25152587890625,132.25152587890625,131.43582153320312,130.30841064453125,130.30841064453125	7149.json
3	1	0	0.8618065118789673	133.59722900390625	6677.json
3	1	0	0.9549235701560974	130.7338104248047	11349.json
10,10,10,10,10,10,10,10,10,10	3,3,3,3,3,3,3,3,3,3	4,4,4,4,4,4,5,5,5,5	0.019270168617367744,0.019270168617367744,0.021792039275169373,0.021792039275169373,0.021792039275169373,0.021792039275169373,0.00927688367664814,0.009493103250861168,0.009493103250861168,0.009546326473355293	100.71780395507812,100.71780395507812,100.71780395507812,100.71780395507812,100.71780395507812,100.71780395507812,100.78509521484375,100.74549102783203,100.74549102783203,100.78509521484375	15852.json
12,12,12,10,8	4,4,4,3,2	7,7,7,4,2	0.5338088274002075,0.5338088274002075,0.5338088274002075,0.6740899682044983,0.36134833097457886	100.1766357421875,100.1766357421875,100.1766357421875,104.14336395263672,108.5035629272461	2483.json
14,4	3,2	2,2	0.07811398804187775,0.6834301948547363	96.64707946777344,122.96084594726562	8747.json
3	1	0	0.06529005616903305	128.1388702392578	5978.json
3,3	1,1	0,0	0.45585060119628906,0.45585060119628906	130.18594360351562,130.18594360351562	16470.json
3,3	1,1	0,0	0.32752344012260437,0.32752344012260437	128.83535766601562,128.83535766601562	11544.json
4,4,3,3,4,3	1,1,1,1,1,1	0,0,0,0,0,0	0.08039301633834839,0.07946282625198364,0.2591820955276489,0.24216747283935547,0.16174709796905518,0.645352303981781	124.58238983154297,124.26470947265625,129.37762451171875,129.37762451171875,125.0554428100586,130.85629272460938	10470.json
5,4,4,4	1,1,1,1	0,0,0,0	0.0716981589794159,0.14839035272598267,0.16694067418575287,0.07154210656881332	117.59877014160156,121.21369934082031,121.21369934082031,121.27667999267578	19227.json
3,3,3	1,1,1	0,0,0	0.8015871644020081,0.7993953227996826,0.7993953227996826	131.60296630859375,132.61029052734375,132.61029052734375	4788.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.7971314787864685,0.7971314787864685,0.7971314787864685,0.7971314787864685,0.7971314787864685	132.4454345703125,132.4454345703125,132.4454345703125,132.4454345703125,132.4454345703125	15624.json
3	1	0	0.3539922535419464	133.59722900390625	10243.json
3,3	1,1	0,0	0.7608370780944824,0.7471980452537537	131.75106811523438,131.75106811523438	10965.json
4	1	0	0.7729476094245911	125.64796447753906	8850.json
3	1	0	0.899939239025116	134.26058959960938	530.json
3	1	0	0.7462164163589478	131.1385955810547	12892.json
3	1	0	0.9454482197761536	132.9956512451172	19727.json
3,4	1,1	0,0	0.5627033710479736,0.5534307956695557	131.28770446777344,125.5254898071289	6592.json
13,15	3,4	3,5	0.002633320167660713,0.0028596699703484774	96.11436462402344,91.99415588378906	8368.json
3,3,3	1,1,1	0,0,0	0.4073733985424042,0.254229336977005,0.6132649183273315	127.59099578857422,127.42049407958984,130.57513427734375	11528.json
25,26,34,34	8,8,13,13	9,9,13,13	0.003049683291465044,0.003223286708816886,0.0068047307431697845,0.0076162065379321575	82.52316284179688,81.95770263671875,76.34638214111328,76.34638214111328	14135.json
4	1	0	0.666740894317627	126.77537536621094	7603.json
4,5,3,8,8,3,8,3	1,1,1,2,2,1,2,1	0,0,0,0,0,0,0,0	0.839093804359436,0.7859354615211487,0.6594160795211792,0.4073562026023865,0.42134904861450195,0.672245979309082,0.42134904861450195,0.672245979309082	125.91468811035156,121.53742980957031,132.61029052734375,110.74185943603516,110.74185943603516,132.61029052734375,110.74185943603516,132.61029052734375	5270.json
3,3	1,1	0,0	0.9099117517471313,0.45212212204933167	133.59722900390625,131.43582153320312	19572.json
5,6	2,2	2,2	0.3882770240306854,0.3428408205509186	119.34591674804688,116.3923110961914	8679.json
3	1	0	0.6693786382675171	131.1385955810547	4421.json
7,8	1,1	0,0	0.017764687538146973,0.015169287100434303	109.65414428710938,108.61811065673828	526.json
6,7,12,13,17	1,1,1,1,1	0,0,0,0,0	0.13604925572872162,0.057315606623888016,0.045905034989118576,0.028228459879755974,6.955311982892454E-4	113.84972381591797,111.09032440185547,100.60230255126953,98.61743927001953,91.60681915283203	12711.json
6,4	2,1	2,0	0.7403066158294678,0.2811606824398041	116.7638931274414,124.71717071533203	14005.json
3	1	0	0.46483200788497925	132.25152587890625	8858.json
6,12,11,13,13,13,13	2,2,2,2,2,2,2	4,4,4,4,4,4,2	0.8557295799255371,0.34813129901885986,0.300416499376297,0.05649353936314583,0.04762877896428108,0.06856147944927216,0.061513353139162064	114.67958068847656,100.08326721191406,102.121826171875,97.88553619384766,97.88553619384766,98.2473373413086,99.6542739868164	9695.json
3	1	0	0.7104621529579163	130.99049377441406	15407.json
3,3	1,1	0,0	0.6200007796287537,0.6200007796287537	130.85629272460938,130.85629272460938	5648.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.0451602041721344,0.050477609038352966,0.04280170798301697,0.016801105812191963,0.48709970712661743	129.93223571777344,129.93223571777344,129.93223571777344,129.34671020507812,131.43582153320312	7878.json
8	2	2	0.08683881908655167	108.50788116455078	12032.json
