SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
7,7,7,7	2,2,2,2	0,0,0,0	0.8908247351646423,0.8908247351646423,0.8936787843704224,0.9250513315200806	114.16735076904297,114.16735076904297,113.89506530761719,114.35646057128906	512.json
7,7,7	2,2,2	3,3,3	0.4148876667022705,0.4148876667022705,0.42314720153808594	110.68890380859375,110.68890380859375,110.52294921875	137.json
3,3,3	1,1,1	0,0,0	0.0,0.0,0.0	127.17938995361328,127.17938995361328,126.78941345214844	1054.json
10	3	3	0.014481490477919579	104.44636535644531	759.json
12,12,8,8,13,14,14,11,11,11,11,11,11,10,10,10	2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3	2,2,2,2,6,6,6,4,4,4,4,4,4,4,4,4	0.6535168290138245,0.6535168290138245,0.7209592461585999,0.7257533669471741,0.4138428568840027,0.39196035265922546,0.4026089906692505,0.4524765610694885,0.4524765610694885,0.4346700608730316,0.5153387784957886,0.5012449622154236,0.5012449622154236,0.5142726898193359,0.5387590527534485,0.5953239798545837	102.09898376464844,102.09898376464844,108.66751861572266,108.95069885253906,96.75849151611328,95.29463958740234,95.38927459716797,102.91090393066406,102.91090393066406,102.65381622314453,102.91090393066406,102.5993423461914,102.5993423461914,104.39786529541016,104.55789947509766,104.55789947509766	177.json
3,3,8,11,11,11,11	1,1,2,2,2,2,2	0,0,0,0,0,0,0	3.005518519785255E-4,9.246823028661311E-4,0.13926583528518677,0.10183203965425491,0.10183203965425491,0.0550965815782547,0.06204419583082199	127.25540161132812,127.67500305175781,108.89630126953125,102.21957397460938,102.21957397460938,101.7466812133789,101.87846374511719	310.json
5,5,5	2,2,2	2,2,2	0.031437963247299194,0.031437963247299194,0.03227580338716507	118.59001159667969,118.59001159667969,118.0586929321289	853.json
3,3,3,7,9,9,9	1,1,1,2,2,2,2	0,0,0,0,0,0,0	0.446686327457428,0.446686327457428,0.7274872660636902,0.8174958229064941,0.5297394394874573,0.5297394394874573,0.5285214185714722	129.93223571777344,129.93223571777344,130.57513427734375,113.63807678222656,108.12033081054688,108.12033081054688,107.78602600097656	826.json
3,3,3	1,1,1	0,0,0	0.0018350587924942374,0.0013536636251956224,0.0013536636251956224	128.0337677001953,127.42049407958984,127.42049407958984	289.json
3,3	1,1	0,0	0.6016711592674255,0.6016711592674255	133.59722900390625,133.59722900390625	208.json
3,3,3	1,1,1	0,0,0	0.7454915642738342,0.7454915642738342,0.7602185010910034	129.93223571777344,129.93223571777344,129.57785034179688	698.json
11,11,11,10	3,3,3,3	4,6,6,6	0.3469497561454773,0.2565295398235321,0.2606690526008606,0.29610201716423035	104.9374008178711,104.17985534667969,103.98738861083984,105.84918975830078	418.json
3,3,3	1,1,1	0,0,0	0.6006099581718445,0.632921040058136,0.632921040058136	131.9385528564453,131.9385528564453,131.9385528564453	25.json
2,2,2,2,2,2,2,2	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0.988764226436615,0.988764226436615,0.9895254969596863,0.9916460514068604,0.8524221777915955,0.97586989402771,0.97586989402771,0.964972198009491	139.0139617919922,139.0139617919922,139.0139617919922,138.03729248046875,135.85635375976562,136.80487060546875,136.80487060546875,136.18804931640625	769.json
6,6,6	2,2,2	2,2,2	0.3927391767501831,0.3927391767501831,0.4213922619819641	113.4397964477539,113.4397964477539,113.05679321289062	294.json
3,3,3,4,4	1,1,1,1,1	0,0,0,0,0	9.983370546251535E-4,3.720314125530422E-4,3.720314125530422E-4,2.3600358690600842E-4,0.0	127.67500305175781,126.9422836303711,126.9422836303711,121.41175079345703,120.82833862304688	1168.json
22,22,12,12,15,15,18	6,6,4,4,5,3,4	12,12,8,8,11,8,9	0.011754908598959446,0.011622603982686996,0.13905540108680725,0.1480371206998825,0.1256648600101471,0.10485285520553589,0.11976652592420578	85.46585083007812,85.54585266113281,97.82518005371094,97.56188201904297,93.20802307128906,94.27159118652344,90.38536071777344	644.json
39,53,53,54,61,39,39,39,39,39,38,38,38,38,38,38	4,7,7,8,10,8,8,8,8,8,8,8,8,8,8,8	6,11,11,13,17,14,14,14,14,14,14,14,14,14,14,14	1.642066490603611E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	74.90068817138672,66.82598876953125,66.82598876953125,65.87107849121094,62.955177307128906,72.28701782226562,72.24120330810547,72.3063735961914,72.12548065185547,72.12548065185547,72.76702117919922,72.63594055175781,72.63594055175781,72.68135833740234,72.6620101928711,72.66587829589844	492.json
3,3,3	1,1,1	0,0,0	0.8311668634414673,0.8311668634414673,0.8419870138168335	130.57513427734375,130.57513427734375,130.18594360351562	26.json
3,3,3	1,1,1	0,0,0	0.9392239451408386,0.9392239451408386,0.9392239451408386	133.18099975585938,133.18099975585938,133.18099975585938	502.json
3,3,3,3	1,1,1,1	0,0,0,0	0.6936449408531189,0.7694675326347351,0.7694675326347351,0.7832105755805969	130.18594360351562,130.57513427734375,130.57513427734375,130.18594360351562	100.json
4	1	0	0.00337825040332973	120.70597839355469	796.json
20,20,23,23,23,23,27,23,23	5,5,7,7,7,7,8,7,7	5,5,9,9,9,9,9,9,9	0.19378431141376495,0.1905340850353241,0.1799638569355011,0.1799638569355011,0.1985461562871933,0.2018529623746872,0.15473248064517975,0.11960668116807938,0.10650961846113205	90.61677551269531,90.5469741821289,86.63670349121094,86.63670349121094,86.85359191894531,86.69416046142578,82.98438262939453,85.91986846923828,85.91986846923828	500.json
7,7,6,6,6	1,1,1,1,1	0,0,0,0,0	0.051412202417850494,0.05377759784460068,0.03583679720759392,0.03583679720759392,0.034607894718647	108.82816314697266,109.03250885009766,111.66648864746094,111.66648864746094,111.45702362060547	113.json
3	1	0	0.39742183685302734	127.68843078613281	687.json
8	2	3	0.06318558007478714	107.64988708496094	958.json
24,24,25,25,4,4	6,6,6,6,1,1	11,11,11,11,0,0	0.0,0.0,3.087245568167418E-4,2.623249893076718E-4,3.2966883736662567E-4,2.4308987485710531E-4	83.15106964111328,83.21324920654297,82.41996002197266,82.41996002197266,121.34304809570312,120.76895904541016	658.json
42,42,42,42,42,42,42,42	9,9,9,9,9,9,9,9	16,16,16,16,16,16,16,16	5.487003363668919E-4,5.369865684770048E-4,7.10859545506537E-4,7.107363780960441E-4,7.107363780960441E-4,6.942990585230291E-4,7.128517027013004E-4,4.3240527156740427E-4	69.70482635498047,69.7983627319336,69.8740005493164,69.8740005493164,69.8740005493164,69.98956298828125,69.87409973144531,69.76126098632812	481.json
3,3	1,1	0,0	0.04240119829773903,0.045734699815511703	127.03218841552734,126.87217712402344	762.json
8,8,8	2,2,2	2,2,2	0.280595600605011,0.280595600605011,0.29914194345474243	108.89630126953125,108.89630126953125,109.07357025146484	781.json
5,5	1,1	0,0	3.276292700320482E-4,0.0024491369258612394	116.62340545654297,116.9740982055664	1009.json
8,8,8,8,8	2,2,2,2,2	4,4,4,4,4	0.8824767470359802,0.8824767470359802,0.8666695356369019,0.8700628876686096,0.8897331357002258	110.09143829345703,110.09143829345703,110.15780639648438,109.95276641845703,110.15780639648438	291.json
6,6,6	2,2,2	0,0,0	0.048544991761446,0.0517931692302227,0.053772009909152985	113.85087585449219,113.6710433959961,113.55674743652344	540.json
33,3	9,1	20,0	0.0014530670596286654,0.015560705214738846	75.65837860107422,127.67500305175781	1023.json
26,26,26,26,26,26,29,29,29,29,21	8,8,8,8,8,8,9,9,9,9,6	13,13,13,13,13,13,16,16,17,17,12	0.0024985417257994413,0.002371701179072261,0.0023709817323833704,0.002497783862054348,0.00236387737095356,0.00236387737095356,3.51716618752107E-4,3.032144159078598E-4,2.6737494044937193E-4,2.6631433865986764E-4,0.0010564581025391817	81.4537124633789,81.4537124633789,81.4537124633789,81.4537124633789,81.41267395019531,81.41267395019531,78.44725036621094,78.32920837402344,78.15258026123047,78.15258026123047,85.4488525390625	1121.json
3	1	0	0.4299267828464508	129.37762451171875	464.json
3,3	1,1	0,0	0.7409763932228088,0.7409763932228088	133.59722900390625,133.59722900390625	1051.json
4,4	1,1	0,0	0.810599684715271,0.8195478916168213	125.5254898071289,125.15930938720703	546.json
8,9,9,9,9,9,9,9,5,6,6	1,1,1,1,1,1,1,1,1,2,2	0,0,0,0,0,0,0,0,0,2,2	0.6096469759941101,0.5467122793197632,0.5497113466262817,0.5497113466262817,0.3298012614250183,0.33566009998321533,0.5139266848564148,0.5138115286827087,0.7028588056564331,0.04811548441648483,0.049693480134010315	109.6647720336914,107.2155532836914,107.50901794433594,107.50901794433594,106.82547760009766,106.66616821289062,107.33241271972656,107.33241271972656,118.53043365478516,112.45293426513672,112.3557357788086	1129.json
3	1	0	0.5299833416938782	133.59722900390625	1187.json
2,2,2,2	1,1,1,1	0,0,0,0	0.9422087073326111,0.9422087073326111,0.948345422744751,0.9975778460502625	139.56419372558594,139.56419372558594,139.0139617919922,139.0139617919922	832.json
5,5,5	1,1,1	0,0,0	0.43563008308410645,0.43563008308410645,0.45911267399787903	118.3609390258789,118.3609390258789,118.00186920166016	715.json
12,12,12,10,10	4,4,4,3,3	7,7,7,3,3	0.0013893661089241505,0.0013893661089241505,0.0014170987997204065,0.1461728811264038,0.14916203916072845	99.25688934326172,99.25688934326172,99.12902069091797,104.5514144897461,104.44636535644531	1048.json
3,3	1,1	0,0	0.97807377576828,0.97807377576828	132.9956512451172,132.9956512451172	211.json
17,16,16,16,17,17	4,4,4,4,4,4	6,3,3,3,3,3	0.02140718884766102,0.025078080594539642,0.025078080594539642,0.02619018778204918,0.031301431357860565,0.0353616327047348	90.40007019042969,92.33924102783203,92.33924102783203,92.15625,90.842529296875,90.96002960205078	884.json
11,14,14,14,13,13,13,13,13,13,5	1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0	0.0017052874900400639,0.0013323936145752668,0.0014452335890382528,0.003479022067040205,0.0025538296904414892,0.0029474594630301,0.001722886459901929,0.001680073793977499,0.001680073793977499,0.0014354665763676167,0.08886657655239105	98.44778442382812,93.08350372314453,93.18995666503906,93.89875793457031,95.37296295166016,95.09930419921875,95.05673217773438,95.17466735839844,95.17466735839844,94.9824447631836,116.14391326904297	116.json
11,11,11,11,11,11,11,7	3,3,3,3,3,3,3,1	4,4,4,4,4,4,4,0	0.0130753880366683,0.0130753880366683,0.0122528662905097,0.013672986067831516,0.013672986067831516,0.005715688690543175,0.006363125517964363,0.059846431016922	99.42515563964844,99.42515563964844,99.36832427978516,99.36832427978516,99.36832427978516,99.21823120117188,98.9117431640625,110.88229370117188	580.json
4,5,5,5,5	1,1,1,1,1	0,0,0,0,0	0.9146224856376648,0.9310121536254883,0.9310121536254883,0.9275504946708679,0.9268642663955688	124.1488037109375,119.57592010498047,119.57592010498047,119.94750213623047,119.67438507080078	445.json
3,3,3,7,7,7,3	1,1,1,2,2,2,1	0,0,0,0,0,0,0	0.47707512974739075,0.47707512974739075,0.753141462802887,0.8160400986671448,0.8160400986671448,0.8210789561271667,0.309010773897171	130.99049377441406,130.99049377441406,131.75106811523438,114.36758422851562,114.36758422851562,114.08124542236328,129.57785034179688	830.json
17,17	5,5	9,9	0.014673061668872833,0.015085577964782715	90.46672821044922,90.33165740966797	402.json
9,9,9,9,9,9,6,7	2,2,2,2,2,2,2,2	2,2,2,2,2,2,2,2	0.6645508408546448,0.6645508408546448,0.6586427092552185,0.6558893918991089,0.6558893918991089,0.661820650100708,0.6220526099205017,0.6132274270057678	109.82377624511719,109.82377624511719,110.09605407714844,109.6474838256836,109.6474838256836,109.39297485351562,115.96150970458984,112.46349334716797	918.json
3	1	0	0.9343355298042297	130.57513427734375	857.json
3	1	0	0.6510257124900818	131.46876525878906	392.json
9,9,9,9,9,9,6,7	2,2,2,2,2,2,2,2	2,2,2,2,2,2,2,2	0.7079878449440002,0.7079878449440002,0.6969578266143799,0.6582026481628418,0.6582026481628418,0.6699753403663635,0.641988217830658,0.6460562944412231	108.989013671875,108.989013671875,109.39297485351562,108.989013671875,108.989013671875,108.60879516601562,115.17733001708984,111.78627014160156	919.json
20,20,20,23,23,23,23,13,4,4,4,3	3,3,3,3,3,3,3,1,1,1,1,1	8,8,8,8,8,8,8,0,0,0,0,0	0.0029669515788555145,0.0029669515788555145,0.002966657979413867,0.0024552056565880775,0.0027637192979454994,0.0026451139710843563,0.0026495237834751606,0.17053718864917755,0.3748732805252075,0.3748732805252075,0.28228524327278137,0.15773826837539673	88.22132873535156,88.22132873535156,88.22132873535156,85.52084350585938,85.52084350585938,85.76305389404297,85.7938461303711,99.65589904785156,122.60694122314453,122.60694122314453,122.05648803710938,127.94976043701172	1085.json
7,7,6	2,2,2	2,2,2	0.23874646425247192,0.24496755003929138,0.2180398851633072	113.31297302246094,113.06793212890625,115.97023010253906	1139.json
4	2	2	0.007937413640320301	120.41609191894531	1029.json
3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0.11503037065267563,0.11503037065267563,0.28091171383857727,0.12498905509710312,0.14335814118385315,0.14639076590538025	128.22288513183594,128.22288513183594,128.50894165039062,127.94976043701172,127.51214599609375,127.51214599609375	718.json
3,3,3	1,1,1	0,0,0	0.9357287287712097,0.9357287287712097,0.9370097517967224	131.9385528564453,131.9385528564453,131.46876525878906	207.json
15,3,3,3,3,3,3	6,1,1,1,1,1,1	7,0,0,0,0,0,0	0.2134072631597519,0.37575575709342957,0.3800293505191803,0.09188634157180786,0.009940534830093384,0.009940534830093384,0.010750691406428814	94.8255844116211,129.05665588378906,129.05665588378906,128.53907775878906,127.79666137695312,127.79666137695312,127.54407501220703	484.json
3,3,3	1,1,1	0,0,0	0.7839462757110596,0.7839462757110596,0.7970537543296814	130.57513427734375,130.57513427734375,130.18594360351562	34.json
5	1	0	0.010089178569614887	116.0323715209961	959.json
3,3,3	1,1,1	0,0,0	0.6530789136886597,0.6530789136886597,0.72923743724823	131.75106811523438,131.75106811523438,131.75106811523438	476.json
5,4,3,3,3	1,1,1,1,1	0,0,0,0,0	0.043739479035139084,0.01359151303768158,0.7274872660636902,0.7274872660636902,0.731728732585907	119.57592010498047,123.19084167480469,130.57513427734375,130.57513427734375,130.18594360351562	863.json
10	3	3	0.2992478907108307	104.39786529541016	1036.json
3,3	1,1	0,0	0.6215104460716248,0.6215104460716248	132.25152587890625,132.25152587890625	300.json
53,52,46,49,52,52,52,52,52,52,52,54,53,53,55,55	19,19,17,18,19,19,19,19,19,19,19,20,20,20,21,21	36,36,35,35,35,35,35,35,35,35,35,36,36,36,39,39	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	62.58504867553711,63.049354553222656,65.9142837524414,64.53433990478516,63.31480407714844,63.345664978027344,63.31480407714844,63.31480407714844,63.5347785949707,63.46123504638672,63.7894172668457,62.78134536743164,63.117069244384766,63.117069244384766,61.785736083984375,61.755149841308594	164.json
3,3	1,1	0,0	0.715965211391449,0.715965211391449	129.05665588378906,129.05665588378906	1027.json
9,10,3,3,3,3	3,3,1,1,1,1	4,4,0,0,0,0	0.10809388011693954,0.1253240406513214,0.0061788540333509445,0.002076710108667612,0.0015320192323997617,0.0015950438100844622	106.12068176269531,104.4138412475586,127.59099578857422,127.102294921875,126.56620788574219,126.56620788574219	737.json
28,31,31,31,31,29	8,9,9,9,9,8	18,19,19,19,19,17	0.0015215675812214613,0.0012584154028445482,0.0013929276028648019,0.0012605241499841213,0.0012605241499841213,8.250984828919172E-4	78.61123657226562,76.49773406982422,76.57229614257812,76.49773406982422,76.49773406982422,78.06949615478516	407.json
2,2,2,2	1,1,1,1	0,0,0,0	0.44730228185653687,0.44730228185653687,0.4768105149269104,0.9870595932006836	139.56419372558594,139.56419372558594,139.0139617919922,139.0139617919922	460.json
3	1	0	0.909330427646637	131.9385528564453	362.json
4	1	0	0.007538691628724337	122.12659454345703	1021.json
3	1	0	0.9420356750488281	133.59722900390625	991.json
24,24,25,25,10,10,10	6,6,6,6,2,2,2	11,11,11,11,1,1,1	0.0,0.0,3.087245568167418E-4,2.623249893076718E-4,0.10280655324459076,0.10956703871488571,0.10801263898611069	83.15106964111328,83.21324920654297,82.41996002197266,82.41996002197266,103.61988067626953,103.3177719116211,103.48828125	657.json
3,3,3,8,8,8	1,1,1,2,2,2	0,0,0,0,0,0	0.40678003430366516,0.40678003430366516,0.7058879733085632,0.6666306853294373,0.6666306853294373,0.6731954216957092	130.57513427734375,130.57513427734375,131.28770446777344,111.30977630615234,111.30977630615234,111.0599594116211	455.json
3,3,3	1,1,1	0,0,0	0.316837340593338,0.3275447487831116,0.34521421790122986	130.18594360351562,130.18594360351562,129.81976318359375	56.json
26,29,32,32,32,32,32,32,32,32,32,32,32	8,9,10,11,11,11,11,11,11,11,11,11,11	15,17,22,24,24,21,21,21,21,21,21,22,22	1.685576280578971E-4,1.4581713185179979E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	80.34510040283203,77.91021728515625,75.36090087890625,74.72056579589844,74.61164855957031,75.15409088134766,75.15409088134766,75.15409088134766,75.15409088134766,75.15409088134766,75.15409088134766,74.9908447265625,74.78713989257812	1092.json
3,3,3	1,1,1	0,0,0	0.14436160027980804,0.14436160027980804,0.1650407612323761	129.0215301513672,129.0215301513672,128.50894165039062	33.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.007049680221825838,0.002917214995250106,0.002917214995250106,0.003415982937440276,0.003415982937440276	128.60531616210938,128.0337677001953,128.0337677001953,127.59099578857422,127.59099578857422	181.json
8,8,8,7	1,1,1,1	0,0,0,0	0.020430725067853928,0.020430725067853928,0.005926084239035845,0.006045917049050331	107.73796081542969,107.73796081542969,107.16967010498047,109.95105743408203	1086.json
3,3,3	1,1,1	0,0,0	0.30719470977783203,0.30719470977783203,0.32429584860801697	129.57785034179688,129.57785034179688,129.2428436279297	509.json
3,3	1,1	0,0	0.2702891230583191,0.2800683379173279	130.18594360351562,130.18594360351562	76.json
17,14,14,14,14,14,14	6,5,5,5,5,5,5	4,3,3,3,3,3,3	0.3331539034843445,0.30699560046195984,0.30699560046195984,0.3452441394329071,0.2991317808628082,0.3027004897594452,0.4780617654323578	94.33631134033203,98.53551483154297,98.53551483154297,98.53551483154297,98.53551483154297,98.43254089355469,98.43254089355469	612.json
8,8,8,8,8,8	1,1,1,1,1,1	0,0,0,0,0,0	0.832975447177887,0.829271674156189,0.8216688632965088,0.8900628089904785,0.8900628089904785,0.8975736498832703	108.45269775390625,108.55174255371094,108.82205963134766,108.99722290039062,108.99722290039062,108.61811065673828	123.json
6,7,5	3,3,2	3,3,2	0.305948942899704,0.24030034244060516,0.17046232521533966	113.4410400390625,110.82950592041016,117.50384521484375	624.json
4,4,4	1,1,1	0,0,0	0.3919927775859833,0.3919927775859833,0.39239999651908875	123.46312713623047,123.46312713623047,123.19084167480469	930.json
