SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
10	1	0	0.07429122179746628	105.68864440917969	12711.json
3,3,4,6,6,5,5	1,1,1,2,2,2,2	0,0,0,2,2,2,2	0.11366090923547745,0.11366090923547745,0.2359328418970108,0.641379714012146,0.15504895150661469,0.12165216356515884,0.11730372905731201	127.26919555664062,127.26919555664062,122.36370849609375,113.71862030029297,112.91921997070312,115.8728256225586,115.8728256225586	13795.json
5	2	2	0.0725601464509964	117.21360778808594	10741.json
12	1	0	0.09104003757238388	100.83417510986328	21534.json
13,12,17,18,18	1,1,1,1,1	0,0,0,0,0	0.05426526814699173,0.011487836018204689,0.00456364406272769,0.0032119692768901587,0.0041160304099321365	97.45223236083984,99.62561798095703,92.11361694335938,90.84574890136719,91.05184173583984	14005.json
10	2	2	0.6976208090782166	103.94073486328125	8858.json
8,8	2,2	2,2	0.031792957335710526,0.04101606458425522	108.00263214111328,108.40282440185547	9695.json
3,3,3	1,1,1	0,0,0	0.8056830167770386,0.7485716938972473,0.7533149123191833	132.9956512451172,132.9956512451172,132.9956512451172	15407.json
5,5	1,1	0,0	0.00429870281368494,0.01734197698533535	116.98399353027344,117.53816986083984	5648.json
22	10	9	0.022975709289312363	84.61524200439453	7878.json
6,6,6	2,2,2	2,2,2	0.019148658961057663,0.01788857765495777,0.04224452003836632	114.15511322021484,114.15511322021484,114.15511322021484	403.json
3,3	1,1	0,0	7.440783083438873E-4,7.440783083438873E-4	128.1235809326172,128.1235809326172	18394.json
3	1	0	0.45467135310173035	132.79563903808594	5855.json
29,37,43,43,41,41	7,9,9,9,9,9	17,27,27,27,27,27	0.0,0.0,0.0,0.0,0.0,0.0	77.93595886230469,72.25389099121094,69.6778335571289,69.35045623779297,70.12202453613281,70.12202453613281	15571.json
3	1	0	0.14285290241241455	129.7158966064453	2736.json
3	1	0	0.9074410200119019	134.26058959960938	7566.json
5	2	2	0.19241061806678772	117.56682586669922	10622.json
3	1	0	0.2853788733482361	130.07347106933594	9313.json
3	1	0	2.9467506101354957E-4	127.17654418945312	6391.json
11	3	11	0.1064029261469841	97.74048614501953	8659.json
3	1	0	0.3204343616962433	128.8092498779297	22447.json
3	1	0	0.7326766848564148	131.91592407226562	1765.json
3,3,3	1,1,1	0,0,0	0.7880116701126099,0.785193920135498,0.7660750150680542	130.85629272460938,130.18594360351562,130.18594360351562	19430.json
3	1	0	0.5280634164810181	129.4591827392578	13280.json
9,9,5,7	1,1,1,1	0,0,0,0	0.001306570484302938,0.001306570484302938,0.0,2.666544169187546E-4	104.4722671508789,104.4722671508789,115.25117492675781,110.03720092773438	16099.json
4	1	0	0.17713190615177155	124.7987289428711	19341.json
3	1	0	0.5467196702957153	134.26058959960938	10786.json
3,3	1,1	0,0	0.4209124445915222,0.4209124445915222	131.9385528564453,131.9385528564453	22262.json
3	1	0	0.02224135398864746	127.34163665771484	2569.json
10,25	2,5	2,14	6.517975125461817E-4,0.0	101.43292999267578,81.67144012451172	17191.json
16	4	4	0.037503622472286224	92.13711547851562	12224.json
3	1	0	0.7981821298599243	130.07347106933594	4673.json
3,3	1,1	0,0	0.11948882043361664,0.13089601695537567	129.4591827392578,129.2378692626953	21069.json
3,3	1,1	0,0	0.007157929241657257,0.0027259120251983404	127.59099578857422,127.102294921875	13353.json
47,9,9,9	2,3,3,3	2,4,4,4	0.0,0.004472344182431698,0.0048218583688139915,0.008176821283996105	70.99662017822266,104.41973876953125,104.41973876953125,104.7257080078125	21051.json
3,3	1,1	0,0	0.0012251861626282334,0.0012251861626282334	128.21994018554688,128.21994018554688	13177.json
9	2	0	0.01159606408327818	104.99755096435547	4545.json
3	1	0	0.8945727348327637	133.59722900390625	7061.json
8,8,8,9	1,1,1,1	0,0,0,0	0.05527220666408539,0.05527220666408539,0.0020036017522215843,0.0023307427763938904	107.35061645507812,107.35061645507812,106.343994140625,104.18250274658203	22344.json
10,10	3,3	5,5	0.021030226722359657,0.021030226722359657	102.05125427246094,102.05125427246094	18186.json
3	1	0	2.1541977184824646E-4	127.42921447753906	13211.json
3	1	0	0.09604109078645706	130.07347106933594	6866.json
28	2	2	0.014841523952782154	81.9310073852539	2748.json
3	1	0	0.16717953979969025	132.9956512451172	22173.json
3,3	2,2	3,3	0.8745743036270142,0.8734309077262878	129.01284790039062,129.01284790039062	2786.json
3,3,3	1,1,1	0,0,0	0.16278037428855896,0.8598848581314087,0.8598848581314087	128.62307739257812,130.07347106933594,130.07347106933594	13762.json
36,36	3,3	5,5	0.021162766963243484,0.019061405211687088	76.63711547851562,76.57881164550781	3937.json
3	1	0	0.0030801997054368258	127.76728820800781	4534.json
16	4	7	0.7210506796836853	94.1612319946289	19926.json
13,12,12,5,5	2,1,1,1,1	2,0,0,0,0	0.0026732843834906816,0.0,0.0,0.021253054961562157,0.021253054961562157	95.90357971191406,97.70293426513672,97.70293426513672,119.75839233398438,119.75839233398438	20203.json
3	1	0	0.9548248052597046	132.086669921875	9371.json
3	1	0	0.026805929839611053	128.0337677001953	6213.json
3	1	0	0.7203733921051025	131.60296630859375	15920.json
3,3,3	1,1,1	0,0,0	0.8605301976203918,0.846917986869812,0.846917986869812	130.85629272460938,130.85629272460938,130.85629272460938	20214.json
3	1	0	0.010647452436387539	128.21994018554688	6144.json
10	2	2	0.6445457339286804	106.8297119140625	16899.json
3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0.6110996603965759,0.6110996603965759,0.006707122549414635,0.1897721141576767,0.1897721141576767,1.3115631008986384E-4	131.1535186767578,131.1535186767578,128.21994018554688,129.2378692626953,129.2378692626953,127.690673828125	16250.json
5,4,4	1,1,1	0,0,0	2.0409270655363798E-4,0.0,0.0	116.40325164794922,121.14253997802734,121.14253997802734	13185.json
3,3,3	1,1,1	0,0,0	0.6862335205078125,0.8438500165939331,0.8536069393157959	128.0337677001953,128.41912841796875,128.41912841796875	20077.json
3	1	0	0.31503692269325256	129.47398376464844	9746.json
3,3,3	1,1,1	0,0,0	0.9426038265228271,0.9532734155654907,0.9532734155654907	132.9956512451172,133.59722900390625,133.59722900390625	16982.json
5,5,3,3,3,3	1,1,1,1,1,2	0,0,0,0,0,3	0.32689547538757324,0.32689547538757324,0.5486131310462952,0.5631224513053894,0.5394909381866455,0.26772817969322205	117.34275817871094,117.34275817871094,130.30841064453125,129.69032287597656,130.30841064453125,128.4791717529297	11480.json
3	1	0	0.8923230171203613	132.25152587890625	20386.json
3,3	1,1	0,0	0.6591671705245972,0.6591671705245972	131.43582153320312,131.43582153320312	13714.json
3	1	0	0.9330466389656067	133.59722900390625	12914.json
3	1	0	0.7803938984870911	132.9956512451172	4594.json
14	4	5	0.04200831428170204	95.16638946533203	8600.json
5,5	2,2	2,2	0.07168315351009369,0.07168315351009369	116.89835357666016,116.89835357666016	15501.json
3	2	2	0.2963123917579651	126.64217376708984	577.json
3	1	0	0.016931969672441483	128.92515563964844	6500.json
18,18	4,4	6,6	0.038521695882081985,0.03397902473807335	91.0101089477539,91.0101089477539	5539.json
9	1	0	0.06392617523670197	104.53992462158203	14345.json
3,3	1,1	0,0	0.3850894868373871,0.6786388158798218	131.46876525878906,132.4454345703125	5962.json
4,4,4,5	1,1,1,1	0,0,0,0	0.08567745983600616,0.08567745983600616,0.08258479088544846,0.11843641102313995	123.21045684814453,123.21045684814453,123.21045684814453,118.99201202392578	22232.json
4	1	0	0.34900379180908203	124.25267028808594	16041.json
4,6,8,8	1,2,2,2	0,2,2,2	0.2605810761451721,0.11045762896537781,0.02547929249703884,0.02392222359776497	123.13409423828125,114.46636962890625,107.6650161743164,107.87340545654297	21420.json
3	1	0	0.1348886787891388	127.94110107421875	4435.json
7,7,7	1,1,1	0,0,0	0.0014909511664882302,0.0014306586235761642,0.0014909511664882302	111.19754791259766,111.19754791259766,111.19754791259766	16981.json
3,3	1,1	0,0	0.22076813876628876,0.23226936161518097	129.34671020507812,129.34671020507812	7490.json
3,3,3,3	1,1,1,1	0,0,0,0	0.7458831071853638,0.3209800124168396,0.2686353623867035,0.7099959254264832	130.57513427734375,129.81976318359375,130.57513427734375,131.43582153320312	19858.json
3	1	0	0.45724767446517944	129.57785034179688	21115.json
3	1	0	0.871530294418335	130.07347106933594	13246.json
4	1	0	2.622317406348884E-4	120.15609741210938	1285.json
6	2	2	0.4519985020160675	115.40231323242188	7309.json
4	1	0	0.2478119432926178	124.81353759765625	15416.json
6,6,6	2,2,2	2,2,2	0.0,0.0,0.0	111.40729522705078,111.40729522705078,112.1799545288086	13014.json
3	1	0	0.6364215612411499	131.75106811523438	9861.json
6	2	2	0.8953176736831665	117.14632415771484	4196.json
3,4,3	1,2,1	0,2,0	0.023174572736024857,0.0024513350799679756,0.0	129.37762451171875,120.48577880859375,126.72693634033203	14600.json
10,10,3	1,1,1	0,0,0	0.16202980279922485,0.16202980279922485,0.11601150035858154	103.95829010009766,103.95829010009766,127.94976043701172	12529.json
3	1	0	0.739795982837677	131.9385528564453	18910.json
5,5,5,5	2,2,2,2	2,2,2,2	0.9576674103736877,0.9576674103736877,0.9576674103736877,0.9576674103736877	121.93724060058594,121.93724060058594,121.93724060058594,121.93724060058594	19710.json
3,3,4	1,1,1	0,0,0	0.0,0.0,0.0	125.03324890136719,125.55176544189453,120.89131164550781	250.json
27,27	3,3	4,4	5.666969227604568E-4,6.377584650181234E-4	81.00645446777344,81.08922576904297	10444.json
3	1	0	0.0	125.81354522705078	8732.json
3	1	0	0.12100471556186676	130.85629272460938	10637.json
7	2	0	0.23753483593463898	110.24954223632812	927.json
6	2	2	0.36071375012397766	115.03083801269531	14899.json
3	1	0	0.375841349363327	130.45266723632812	10190.json
3,3	2,2	3,3	0.2326345443725586,0.2326345443725586	127.13778686523438,127.13778686523438	14818.json
3	1	0	0.5393091440200806	134.26058959960938	4499.json
3	1	0	0.6760228872299194	131.28770446777344	13257.json
13	3	5	0.31200551986694336	99.07748413085938	2883.json
13,23,29,23,29,29,29,34,34	3,5,7,5,7,7,7,8,8	5,5,8,5,8,8,8,11,11	0.0028081827331334352,5.038924282416701E-4,0.0,5.038924282416701E-4,0.0,0.0,0.0,0.0,0.0	97.08100891113281,84.92255401611328,79.68424987792969,84.92255401611328,79.68424987792969,79.61537170410156,79.61537170410156,75.88213348388672,75.83051300048828	21476.json
3	1	0	0.6905307173728943	131.9385528564453	9072.json
2,2	1,1	0,0	0.21061286330223083,0.21061286330223083	137.18988037109375,137.18988037109375	22186.json
6,6	1,1	0,0	0.07243715971708298,0.060047660022974014	114.70814514160156,114.70814514160156	16448.json
4,4,4,4,4	1,1,1,1,1	0,0,0,0,0	0.5142459869384766,0.5142459869384766,0.5313764810562134,0.5461302399635315,0.5656512975692749	124.91740417480469,124.91740417480469,125.27178192138672,124.91740417480469,124.91740417480469	13913.json
5,5	1,1	0,0	0.8184078931808472,0.8184078931808472	120.96249389648438,120.96249389648438	16287.json
3	1	0	0.3238299787044525	129.34671020507812	1370.json
3,3,5,5	1,1,1,1	0,0,0,0	0.6047385931015015,0.6047385931015015,0.18679726123809814,0.18509018421173096	132.79563903808594,132.79563903808594,118.90116882324219,118.90116882324219	12837.json
3	1	0	0.6964110732078552	130.99049377441406	16906.json
3	1	0	0.35916927456855774	130.45266723632812	3776.json
4	1	0	0.5969003438949585	124.58238983154297	15278.json
3	1	0	0.11020569503307343	131.43582153320312	9455.json
12,12	3,3	4,4	0.015418002381920815,0.015418002381920815	98.0347671508789,98.0347671508789	17926.json
4	1	0	0.0	120.66902923583984	18130.json
11	1	0	0.0019878745079040527	100.34645080566406	12060.json
6	2	2	0.7068027257919312	115.63639831542969	7426.json
4	1	0	0.5987338423728943	126.94023132324219	3826.json
3	1	0	0.10241246968507767	130.34019470214844	15316.json
3	1	0	0.5031855702400208	131.75106811523438	10221.json
5,5,5,3	1,1,1,1	0,0,0,0	5.354539025574923E-4,5.106269964016974E-4,5.106269964016974E-4,0.0	117.0541000366211,117.24520874023438,117.24520874023438,126.07360076904297	17348.json
6,6,7,7	1,1,1,1	0,0,0,0	0.023523354902863503,0.023523354902863503,0.0016484435182064772,0.0017911954782903194	114.33689880371094,114.33689880371094,110.71495056152344,110.55292510986328	13625.json
3	2	2	0.7995677590370178	128.52134704589844	4379.json
4	1	0	0.05262995883822441	122.12659454345703	3338.json
3	1	0	0.6921902298927307	130.57513427734375	5704.json
10,4,4,6,6	3,1,1,1,1	4,0,0,0,0	0.11497598141431808,0.005015848204493523,0.005015848204493523,0.031846825033426285,0.031846825033426285	103.87655639648438,121.90362548828125,121.90362548828125,114.21735382080078,114.21735382080078	17085.json
3	1	0	0.702218770980835	132.25152587890625	21892.json
3	1	0	0.6113623976707458	130.85629272460938	2228.json
5,6,6,5,5	2,2,2,2,2	2,2,2,2,2	0.34304356575012207,0.3685830235481262,0.3685830235481262,0.3682829737663269,0.38812968134880066	118.596923828125,115.41319274902344,115.41319274902344,118.3667984008789,118.3667984008789	11194.json
9,9	2,2	2,2	0.4932806193828583,0.5053620934486389	107.7159194946289,107.7159194946289	10549.json
7,7	2,2	5,2	0.16775275766849518,0.15981334447860718	112.11737823486328,112.54422760009766	8076.json
3	1	0	0.9305854439735413	132.9956512451172	7294.json
3,3	1,1	0,0	0.0032973166089504957,0.0037419169675558805	128.91311645507812,128.91311645507812	5107.json
5,5,4,3	1,1,1,1	0,0,0,0	0.01361584197729826,0.01361584197729826,0.00921375397592783,0.001976325176656246	117.1008529663086,117.1008529663086,121.10203552246094,125.76248931884766	14082.json
4	1	0	0.07629166543483734	121.62992095947266	10214.json
3,3	1,1	0,0	0.8818657398223877,0.8837311267852783	130.07347106933594,130.07347106933594	6620.json
4,4	1,1	0,0	0.0,0.0	118.78289794921875,119.52149963378906	2271.json
1	1	0	0.9553474187850952	152.05810546875	8708.json
1,1	1,1	0,0	0.9910252690315247,0.9936559200286865	151.39474487304688,151.39474487304688	22914.json
3	1	0	0.5093585848808289	130.34019470214844	15865.json
3,3	1,1	0,0	0.00842332188040018,0.008490290492773056	128.8092498779297,128.8092498779297	2140.json
8,7,8,8,8,8,8,8	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0.34070834517478943,0.5083537101745605,0.49678027629852295,0.49678027629852295,0.355697900056839,0.49678027629852295,0.5079682469367981,0.37325572967529297	110.18416595458984,113.06318664550781,110.67463684082031,110.67463684082031,110.60038757324219,110.67463684082031,110.67463684082031,110.60038757324219	22060.json
3	1	0	0.6082325577735901	131.60296630859375	1937.json
10	1	0	3.619975468609482E-4	102.69596099853516	21058.json
7	2	2	0.8120067715644836	113.40934753417969	4874.json
10	3	3	0.0	100.55941772460938	4155.json
3	1	0	0.7362421154975891	131.91592407226562	4610.json
3	1	0	0.047624215483665466	129.34671020507812	9976.json
4,5,5,3	1,1,1,1	0,0,0,0	0.6274963021278381,0.6264193654060364,0.6264193654060364,0.3691518306732178	122.5189437866211,118.58592224121094,118.58592224121094,128.1235809326172	12041.json
4	1	0	0.07000395655632019	122.678955078125	22011.json
3	1	0	0.405011922121048	130.30841064453125	225.json
11	3	4	0.009989237412810326	100.11113739013672	8860.json
7	2	0	0.8423919677734375	114.26372528076172	7570.json
3,3	1,1	0,0	0.4873465895652771,0.476582407951355	130.30841064453125,130.30841064453125	2212.json
3	1	0	0.06595350801944733	127.54407501220703	18892.json
3	1	0	0.7832984328269958	131.60296630859375	1457.json
4	1	0	0.8536251783370972	126.33003997802734	9004.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.6705118417739868,0.7863379120826721,0.8910459876060486,0.6705118417739868,0.46077466011047363	132.25152587890625,132.4454345703125,133.59722900390625,132.25152587890625,130.99049377441406	11451.json
18,18,18	6,6,6	12,12,12	0.16672931611537933,0.1621423363685608,0.16672931611537933	90.78085327148438,90.78085327148438,90.78085327148438	18464.json
8,8	2,2	3,3	0.7113398909568787,0.5605984330177307	109.89676666259766,109.25679779052734	7267.json
3	1	0	0.6750948429107666	129.2378692626953	774.json
8	2	3	0.024076659232378006	105.87397766113281	7060.json
3	2	2	0.05744773522019386	127.13778686523438	3079.json
3	1	0	0.007466647308319807	126.13856506347656	719.json
3,3	1,1	0,0	0.022602248936891556,0.022602248936891556	127.17654418945312,127.17654418945312	13178.json
4,4,4	1,1,1	0,0,0	0.02078527770936489,0.02078527770936489,0.15569856762886047	121.98247528076172,121.98247528076172,123.1068344116211	22571.json
3	1	0	0.24761776626110077	130.44261169433594	9449.json
17	4	3	0.15056359767913818	93.73867797851562	21634.json
3	1	0	0.02262878604233265	127.67500305175781	21186.json
3	1	0	0.6319645047187805	132.61029052734375	5885.json
3	1	0	0.7903478145599365	134.26058959960938	8680.json
4,4	1,1	0,0	0.11373883485794067,0.11373883485794067	122.85169219970703,122.85169219970703	15975.json
9,9	3,3	4,4	0.0048218583688139915,0.008176821283996105	104.41973876953125,104.7257080078125	9773.json
3,3,3,6,3,6,3	1,1,1,2,1,2,1	0,0,0,0,0,0,0	0.0014326401287689805,0.0015723779797554016,0.0015723779797554016,0.006241349037736654,2.1468102931976318E-4,0.006241349037736654,2.1468102931976318E-4	126.28292083740234,126.28292083740234,126.28292083740234,112.17509460449219,126.07360076904297,112.17509460449219,126.07360076904297	14072.json
3	1	0	0.5489410161972046	131.75106811523438	10495.json
34	5	10	0.0	75.80748748779297	3226.json
13	1	0	0.06743434071540833	98.63610076904297	6681.json
3	1	0	0.12805943191051483	130.45266723632812	1538.json
3	1	0	0.8368725180625916	131.9385528564453	9070.json
4	1	0	0.07667191326618195	122.7774429321289	18895.json
3	1	0	0.3906014561653137	132.086669921875	1684.json
3	1	0	0.7494363784790039	131.91592407226562	5681.json
3,3,3,3	1,1,1,1	0,0,0,0	0.7344928979873657,0.7344928979873657,0.7344928979873657,0.6232768893241882	130.99049377441406,130.99049377441406,130.99049377441406,130.99049377441406	21567.json
3	1	0	0.6750948429107666	129.2378692626953	786.json
3	1	0	0.20446376502513885	128.60531616210938	1603.json
4	1	0	0.01033041812479496	120.76844787597656	12163.json
6	2	3	0.09731066972017288	115.75135040283203	18948.json
3,3	1,1	0,0	0.7334637641906738,0.02840784564614296	129.81976318359375,128.53907775878906	6371.json
11	2	2	0.5771602988243103	105.36454010009766	8455.json
3,3	1,1	0,0	0.24934250116348267,0.23482024669647217	127.54407501220703,127.79666137695312	12450.json
4	1	0	0.012554939836263657	121.55042266845703	3605.json
7,7,7,7	2,2,2,2	2,2,2,2	0.02185959182679653,0.019988741725683212,0.02185959182679653,0.04648955911397934	110.72124481201172,110.72124481201172,110.72124481201172,110.72124481201172	11263.json
