SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
6,6,6	2,2,2	4,2,6	0.9649811387062073,0.9530198574066162,0.9606705904006958	116.21601867675781,116.66458892822266,115.88042449951172	8344.json
11	2	2	0.015959108248353004	101.61045837402344	4230.json
29,28,23,19,17	5,5,5,4,4	6,6,6,4,4	3.152915451209992E-4,2.9752010595984757E-4,9.162754286080599E-4,8.06015043053776E-4,6.022685556672513E-4	79.49365234375,80.11568450927734,84.27061462402344,88.15558624267578,90.26177978515625	5742.json
6,6	2,2	2,2	0.48512881994247437,0.4775201976299286	115.32806396484375,115.17733001708984	4945.json
3,3	1,1	0,0	0.8597719669342041,0.7048182487487793	133.59722900390625,131.9385528564453	5463.json
125,128,162,162,11,11,11	16,17,20,20,1,1,1	36,37,49,49,0,0,0	0.0,0.0,0.0,0.0,1.3035963638685644E-4,0.0,0.0	44.980857849121094,44.24586486816406,38.18134689331055,38.18134689331055,101.94595336914062,101.15193939208984,100.8099594116211	10037.json
6,4	1,1	0,0	0.08643587678670883,0.006404900457710028	117.1800765991211,122.5189437866211	713.json
7,7,6	2,2,2	2,2,2	0.2822113335132599,0.2822113335132599,0.3434567451477051	113.06793212890625,113.06793212890625,116.3923110961914	5159.json
3,3	1,1	0,0	0.08167801797389984,0.08167801797389984	128.62307739257812,128.62307739257812	4554.json
7	1	0	0.7591070532798767	113.38774108886719	7824.json
3,3	1,1	0,0	0.7759531140327454,0.7759531140327454	134.26058959960938,134.26058959960938	10229.json
11,12	4,4	6,6	0.8642489314079285,0.7440496683120728	101.62228393554688,99.99433898925781	827.json
5,5	1,1	0,0	0.679115891456604,0.6832097172737122	120.43379974365234,120.237548828125	8829.json
3,3	1,1	0,0	0.21590988337993622,0.22002284228801727	130.85629272460938,130.45266723632812	4137.json
3	1	0	0.7567192912101746	129.2378692626953	367.json
5	2	3	0.7558927536010742	120.52021789550781	5620.json
16,17,10,12,12	6,6,5,5,5	13,13,10,10,10	0.2520614564418793,0.24371127784252167,0.6447290182113647,0.15854963660240173,0.15057043731212616	92.3869857788086,91.2448501586914,101.75193786621094,97.57476806640625,97.75106048583984	4768.json
18,8,3	4,2,1	7,2,0	0.029447440057992935,0.059338320046663284,0.648227870464325	91.12194061279297,107.85015106201172,129.47398376464844	2031.json
9,9	1,1	0,0	0.4321485161781311,0.41022658348083496	107.41767120361328,107.8907241821289	7145.json
3	1	0	0.7110376358032227	132.4454345703125	848.json
3,3,6	1,1,2	0,0,2	0.4700402319431305,0.9469611644744873,0.8764610290527344	129.93223571777344,131.28770446777344,117.45413208007812	7707.json
48,52,3	15,16,1	40,45,0	0.0,0.0,0.6568111181259155	67.7764663696289,65.736572265625,130.85629272460938	5795.json
6,6	2,2	2,2	0.6185910701751709,0.5990305542945862	116.5784912109375,116.4021987915039	4157.json
5	1	0	0.317036509513855	117.86318969726562	9811.json
3	1	0	0.7139521837234497	131.75106811523438	6964.json
6	2	2	0.64891517162323	116.4021987915039	6307.json
99,99,3,3,3,3	28,28,1,1,1,1	47,47,0,0,0,0	0.0,0.0,0.03267073631286621,0.030889391899108887,0.06678804755210876,0.07735981047153473	48.226783752441406,48.226783752441406,129.2378692626953,129.2378692626953,129.12539672851562,128.60531616210938	7088.json
10,10	3,3	4,4	0.7912111282348633,0.6720379590988159	106.26234436035156,106.26234436035156	8681.json
3	1	0	0.8645046949386597	131.75106811523438	6337.json
10,10,10,10	3,3,3,3	4,4,4,4	0.5129600763320923,0.6720141768455505,0.7967167496681213,0.589817225933075	102.96199798583984,102.92095947265625,102.92095947265625,101.89874267578125	7631.json
39,39	11,11	17,17	1.3103510718792677E-4,1.1900752724613994E-4	73.49871063232422,73.43722534179688	195.json
3,3	1,1	0,0	0.6367620825767517,0.6801953911781311	131.28770446777344,131.28770446777344	9463.json
5	1	0	0.23535385727882385	118.3565902709961	10187.json
10,10,22,22,18,22	3,3,6,6,6,7	4,4,10,10,11,13	0.09034603089094162,0.13569408655166626,0.18006320297718048,0.23830820620059967,0.09282023459672928,0.025761550292372704	103.77291107177734,104.97034454345703,86.55511474609375,86.55511474609375,90.89659881591797,86.37013244628906	4541.json
3,3	1,1	0,0	0.9297650456428528,0.9347622394561768	132.4454345703125,131.9385528564453	3542.json
17,17,23,23,23,24,24,25,24,24,24,27,26,6,6,5,5	3,3,4,4,4,5,5,5,5,5,5,5,5,1,1,1,1	3,6,8,8,8,10,11,11,10,10,10,8,8,0,0,0,0	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.795216230675578E-4,1.8433504737913609E-4,2.4526374181732535E-4,2.565093745943159E-4,4.453167493920773E-4,0.9658368825912476,0.9425438046455383,0.916065514087677,0.9202407002449036	90.6385269165039,90.40064239501953,83.98265075683594,83.85479736328125,83.7943344116211,82.41921997070312,82.19239807128906,81.31258392333984,82.10948944091797,82.0820541381836,82.0820541381836,80.34102630615234,81.38575744628906,113.96401977539062,113.62841796875,117.1008529663086,117.40169525146484	7858.json
8,7	2,2	2,2	0.6104506850242615,0.6686840653419495	109.64305114746094,112.13882446289062	9711.json
1	1	0	0.05593690276145935	149.08523559570312	7495.json
21,3	4,1	9,0	1.1150360660394654E-4,0.26055383682250977	86.69320678710938,131.28770446777344	10182.json
3	1	0	0.7076417803764343	132.25152587890625	7689.json
31,31,32,22,22,35,36,36,35,32,31	4,4,4,4,4,6,6,6,6,6,6	2,2,2,2,2,6,6,6,6,6,6	0.005025949794799089,0.003325188998132944,0.0029317843727767467,0.024197716265916824,0.019181717187166214,0.004058166407048702,0.004079327452927828,0.004016353748738766,0.0026740527246147394,0.005872118752449751,0.0052391779609024525	77.65299987792969,77.62085723876953,76.9580078125,85.1839828491211,85.0145263671875,74.8274917602539,74.29839324951172,74.3274154663086,74.89181518554688,76.63958740234375,77.23101806640625	4827.json
1,3	1,1	0,0	0.9749276041984558,0.8815819025039673	152.05810546875,130.7338104248047	1228.json
5,3,3	1,1,1	0,0,0	0.6579175591468811,0.30115726590156555,0.4879620671272278	118.43518829345703,129.4591827392578,130.30841064453125	1763.json
15,16,16,23	4,4,4,6	8,8,8,12	6.634072051383555E-4,7.675429806113243E-4,0.49986937642097473,0.2433309257030487	93.5158920288086,92.18658447265625,93.64322662353516,85.50321960449219	456.json
3	1	0	0.8893830180168152	133.59722900390625	6003.json
3,3	1,1	0,0	0.734692394733429,0.7843579649925232	132.25152587890625,132.25152587890625	7683.json
4,4	1,1	0,0	0.7075029015541077,0.7075029015541077	127.09062194824219,127.09062194824219	3332.json
4	2	2	0.9816440939903259	124.23494720458984	7768.json
3,3,3	1,1,1	0,0,0	0.6458415389060974,0.6458415389060974,0.6458415389060974	131.43582153320312,131.43582153320312,131.43582153320312	7320.json
3,3	1,1	0,0	0.7740680575370789,0.2484109103679657	130.70933532714844,129.0255889892578	8572.json
3,3	1,1	0,0	0.8862939476966858,0.8557891845703125	132.25152587890625,132.25152587890625	9360.json
7,3	2,1	0,0	8.243153570219874E-4,0.00162017741240561	109.44398498535156,128.31268310546875	9098.json
14,13	4,4	6,4	0.02498703822493553,0.04252622649073601	95.55878448486328,97.35027313232422	4143.json
8,7	2,2	2,2	0.015276109799742699,0.00936436839401722	108.69711303710938,111.14713287353516	5237.json
1	1	0	0.17343884706497192	149.88418579101562	1871.json
6	2	2	0.8224278688430786	116.3923110961914	1357.json
23,18,18	7,7,7	18,20,21	0.006985758431255817,0.006252989172935486,0.006252989172935486	85.20488739013672,88.9322280883789,88.8380126953125	1882.json
18,13	4,3	4,2	0.007014746777713299,0.0601944699883461	89.80155181884766,96.7821273803711	9116.json
2	1	0	0.5165472626686096	139.0139617919922	2327.json
7,7	2,2	4,4	0.4223856031894684,0.2672025263309479	112.04727172851562,112.04727172851562	7542.json
7,2,2	3,1,1	5,0,0	0.6222991347312927,0.8101250529289246,0.8005505204200745	111.75090026855469,141.56829833984375,142.4026641845703	789.json
8,9,9	2,2,2	4,4,5	0.0519777275621891,0.06025189533829689,0.025741271674633026	107.70198059082031,105.52252960205078,106.08020782470703	1936.json
5	2	2	0.7052549123764038	118.76201629638672	5601.json
11,7	3,1	5,0	0.03078506328165531,0.049960508942604065	99.63908386230469,110.20672607421875	5592.json
12	2	2	0.30453401803970337	102.32776641845703	3977.json
3	1	0	0.6141679883003235	131.1385955810547	5182.json
3,3,7,7,6	1,1,2,2,2	0,0,2,2,2	0.6445740461349487,0.6445740461349487,0.25415343046188354,0.28638097643852234,0.28029054403305054	131.43582153320312,131.43582153320312,113.40934753417969,113.40934753417969,116.33555603027344	9931.json
12,12	4,4	7,7	0.2588959038257599,0.2893959879875183	100.90785217285156,101.19416046142578	8384.json
4	1	0	0.040293965488672256	123.56243133544922	3860.json
3	1	0	0.3519844114780426	130.57513427734375	4484.json
11,11,12,12	1,1,1,1	0,0,0,0	0.005838743876665831,0.005838743876665831,0.001993398880586028,0.0012390880146995187	98.77909851074219,98.77909851074219,97.12055206298828,96.9793701171875	2643.json
145,151,151,151,147,147,146,150	21,22,22,22,21,21,21,22	35,37,37,37,35,35,30,32	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	39.46575164794922,38.420719146728516,38.383155822753906,38.3515625,39.254940032958984,39.23846435546875,39.533817291259766,38.675235748291016	2377.json
13,13,6	3,3,2	4,4,2	0.19683662056922913,0.20078951120376587,0.08378838002681732	99.7491226196289,99.7491226196289,114.48296356201172	3173.json
4	1	0	0.6066523194313049	125.64796447753906	1162.json
5,6,6,6	1,1,1,1	0,0,0,0	0.003889454063028097,0.001072705490514636,1.9097556651104242E-4,1.917015906656161E-4	116.75787353515625,113.45822143554688,112.40995025634766,112.68612670898438	2769.json
21,24,44,45,54,54,54,61,53,52,51,51	5,6,10,10,12,12,12,14,12,12,12,12	7,9,15,15,18,16,16,16,15,12,12,12	0.004727600608021021,0.003592041088268161,8.65951064042747E-4,8.757507894188166E-4,0.0,0.0,0.0,0.0,2.0111666526645422E-4,2.155387628590688E-4,2.6801376952789724E-4,2.548888442106545E-4	86.4295425415039,83.50397491455078,69.7437973022461,69.22635650634766,64.40325927734375,64.58808898925781,64.49701690673828,61.17698669433594,64.91211700439453,65.56712341308594,66.1037826538086,66.02885437011719	4127.json
16,20,20,25,25,3	4,5,5,5,5,1	5,5,5,5,5,0	0.05226994305849075,0.06470925360918045,0.06801187992095947,0.08670052886009216,0.09372507035732269,0.5351004004478455	91.84831237792969,87.5232925415039,87.5232925415039,83.36782836914062,83.18461608886719,130.57513427734375	1333.json
20,19,20,20	4,4,4,6	6,6,6,10	0.3526054918766022,0.023828234523534775,0.35850390791893005,0.006549892481416464	90.37677764892578,90.61199951171875,90.37677764892578,86.7770004272461	10165.json
3,3	1,1	0,0	0.8357691168785095,0.834518551826477	131.28770446777344,131.28770446777344	9484.json
7,7,7	2,2,2	0,0,0	0.8918983340263367,0.8730903267860413,0.9018601775169373	113.3831787109375,113.80858612060547,113.80858612060547	173.json
3	1	0	0.6141679883003235	131.1385955810547	2622.json
3	1	0	0.8814516067504883	132.25152587890625	8142.json
7,8,8	2,2,2	2,2,3	0.026593759655952454,0.0456693172454834,0.046071697026491165	110.0542984008789,107.55785369873047,107.55785369873047	9097.json
6	2	2	0.8613884449005127	117.8877182006836	9904.json
3	1	0	0.9732869863510132	130.30841064453125	3737.json
3	1	0	0.6249088048934937	130.30841064453125	1112.json
14,14,12	5,5,5	7,7,5	0.03219051659107208,0.03219051659107208,0.04688944295048714	95.70425415039062,95.70425415039062,99.72293090820312	4227.json
32,32,3,3	8,8,1,1	6,8,0,0	0.04714075103402138,0.04829034581780434,0.5375663638114929,0.35194554924964905	77.56656646728516,77.4837417602539,132.25152587890625,131.28770446777344	2233.json
10	3	4	0.38351497054100037	105.71908569335938	2406.json
22	5	8	9.075164562091231E-4	85.85266876220703	501.json
7,4,5,5,4,4	2,1,1,1,1,1	3,0,0,0,0,0	0.08643881231546402,0.04703429341316223,0.10554060339927673,0.08186270296573639,0.006480029318481684,0.004511296283453703	109.58072662353516,122.27970123291016,118.43518829345703,118.6647720336914,123.85247039794922,123.20073699951172	679.json
17,17,26,26,35,38,20,20,22,23,34,31,33,34,34,45,45,44	4,4,5,5,6,7,5,5,6,6,8,8,8,8,8,10,10,10	4,4,8,8,8,10,6,8,10,10,13,13,13,13,13,15,15,15	0.006080891005694866,0.007113368716090918,0.001150167896412313,0.0011586277978494763,0.0,0.0,0.006951065734028816,0.005276287440210581,0.00475087808445096,0.004282947164028883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	90.74798583984375,90.91881561279297,81.20919799804688,81.20919799804688,74.58892059326172,72.71577453613281,87.35581970214844,87.28739929199219,85.15809631347656,84.25596618652344,75.50604248046875,77.00248718261719,75.6962661743164,75.42039489746094,75.49469757080078,68.80992126464844,68.69122314453125,69.07540130615234	6806.json
3	1	0	0.20803792774677277	130.57513427734375	6891.json
3	1	0	0.9544864892959595	133.59722900390625	1978.json
6	1	0	0.22797009348869324	114.58456420898438	9809.json
7,8,8,6	3,3,3,2	4,4,4,4	0.8538315892219543,0.8398645520210266,0.8398645520210266,0.7692140340805054	111.96162414550781,109.66676330566406,109.66676330566406,115.48116302490234	6865.json
8,9,12,12	2,2,3,3	3,3,4,4	0.2888546884059906,0.3310040831565857,0.28093084692955017,0.2921344041824341	107.29112243652344,105.29708862304688,99.97087097167969,99.69100952148438	4462.json
11,11,17,17,3	3,3,5,5,1	6,6,11,11,0	0.018426569178700447,0.01677355356514454,0.01259639672935009,0.011582829058170319,0.7782680988311768	100.26251220703125,100.26251220703125,90.73145294189453,90.64256286621094,131.1535186767578	5727.json
3,3,3	1,1,1	0,0,0	0.4164831340312958,0.4142717719078064,0.4170099198818207	130.30841064453125,130.30841064453125,130.30841064453125	7387.json
3,3	1,1	0,0	0.17138752341270447,0.21643702685832977	131.43582153320312,131.75106811523438	8687.json
7,7,11,27,28,26,27,28,27,27,26	1,1,2,5,5,5,5,5,5,5,5	0,0,2,9,9,9,9,9,7,7,4	0.16871996223926544,0.16906189918518066,0.12725023925304413,0.0018420845735818148,5.196021520532668E-4,6.306698778644204E-4,5.477751838043332E-4,2.283353533130139E-4,4.7582172555848956E-4,4.690424248110503E-4,4.4700480066239834E-4	112.16156768798828,112.16156768798828,101.8001937866211,79.59237670898438,78.91698455810547,80.40153503417969,79.66373443603516,78.79623413085938,79.821044921875,79.88320922851562,81.13159942626953	7386.json
3	1	0	0.37821221351623535	131.75106811523438	1003.json
7	2	2	0.4251144528388977	111.98090362548828	2284.json
26,28,28,28	6,6,6,6	8,8,8,8	0.0017175113316625357,0.0016512972069904208,0.0015485986368730664,0.0014292007545009255	81.2808609008789,79.89676666259766,79.8667984008789,80.04927062988281	2796.json
6	2	2	0.34050464630126953	116.9500732421875	7789.json
8,8,7,7,7	2,2,2,2,2	2,2,2,2,2	0.4541547894477844,0.30940404534339905,0.3099023401737213,0.26057595014572144,0.18082202970981598	111.0599594116211,111.0599594116211,113.2231674194336,113.2231674194336,113.2231674194336	4317.json
22,22,22	5,5,5	4,4,4	0.01160665974020958,0.010450058616697788,0.010450058616697788	87.2054443359375,87.1073226928711,87.06135559082031	5294.json
3,3	1,1	0,0	0.8281680941581726,0.8806322813034058	133.59722900390625,132.9956512451172	5864.json
39,40,44,43,56,58,58,69,68,71,6,6,6	8,8,9,9,13,14,14,16,16,17,1,1,1	14,16,18,16,23,25,25,28,27,30,0,0,0	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639167845249176,0.4085245728492737,0.4277835786342621	72.3775634765625,71.47393798828125,69.1939697265625,70.02978515625,63.34264373779297,62.45527267456055,62.44060516357422,58.53517150878906,58.968414306640625,57.492271423339844,117.32977294921875,116.29660034179688,115.88497924804688	7007.json
3	1	0	0.1376858949661255	129.93223571777344	9717.json
9	3	6	0.2183438390493393	107.5560302734375	2245.json
3,3	1,1	0,0	0.7577147483825684,0.7719507813453674	131.43582153320312,130.99049377441406	4845.json
3,3	1,1	0,0	0.9401262402534485,0.7506164312362671	132.086669921875,130.85629272460938	1527.json
7,3	2,1	0,0	8.243153570219874E-4,0.00162017741240561	109.44398498535156,128.31268310546875	9111.json
36,34	10,10	18,18	0.002989221829921007,0.003345625475049019	75.7604751586914,76.72054290771484	2972.json
9,8	2,2	2,2	0.11163985729217529,0.34631532430648804	107.30195617675781,109.84721374511719	856.json
3,3	1,1	0,0	0.6103723645210266,0.6552525758743286	131.28770446777344,131.28770446777344	6422.json
20,14,16,13,7	7,4,4,4,2	13,8,8,6,2	0.012922040186822414,0.15553231537342072,0.1573195904493332,0.02129301242530346,0.011314458213746548	85.45001220703125,94.15399932861328,91.94286346435547,96.32097625732422,108.85018920898438	7607.json
71,77,75,68,66,66,55,53,48,38,38,39	15,16,15,15,14,14,10,9,7,7,8,8	27,28,26,19,17,17,14,14,11,11,11,11	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	56.89061737060547,54.90286636352539,55.60142517089844,57.532928466796875,58.30375289916992,58.22343063354492,63.81108093261719,64.77980041503906,66.8157730102539,71.44084167480469,71.43443298339844,70.61299896240234	2466.json
12,11,11,12	2,1,1,2	4,0,0,4	0.05417698249220848,0.040817007422447205,0.05157067999243736,0.041253168135881424	97.99419403076172,100.14640808105469,100.31185913085938,97.75515747070312	3144.json
18,18	5,4	8,7	0.007693887688219547,0.020807623863220215	110.55692291259766,110.78691864013672	1712.json
28,26,26,24	4,3,4,3	10,9,10,9	4.134479386266321E-4,2.3043504916131496E-4,3.573493449948728E-4,1.83484677108936E-4	79.82646179199219,82.05341339111328,81.17432403564453,83.52287292480469	2370.json
8,9,6,6,6,4	2,2,1,1,1,1	3,3,0,0,0,0	0.4444308578968048,0.45770421624183655,0.6233223676681519,0.6654564142227173,0.6744483113288879,0.6486220955848694	107.81351470947266,105.5770034790039,115.95040893554688,115.71116638183594,115.48157501220703,123.65223693847656	7137.json
3	1	0	0.6602473855018616	131.75106811523438	7236.json
5,10,8,7	1,2,2,2	0,2,2,2	0.49606412649154663,0.23438286781311035,0.0674954429268837,0.3615259528160095	118.98002624511719,104.35218048095703,108.3597412109375,111.4901123046875	8063.json
17,15,15,13,13,11	3,3,3,3,3,3	4,4,4,4,4,4	0.2284233719110489,0.14187221229076385,0.15185336768627167,0.34047916531562805,0.3272741734981537,0.2913059890270233	92.91244506835938,95.80797576904297,95.80797576904297,99.90752410888672,99.81549072265625,104.03372192382812	813.json
6,6,9,9	2,2,3,3	2,2,6,6	0.748733401298523,0.4979017376899719,0.29044264554977417,0.28520503640174866	117.45413208007812,116.9500732421875,106.70935821533203,106.93548583984375	7902.json
5	2	0	0.11235742270946503	118.35591888427734	6205.json
3	1	0	0.7792136669158936	133.59722900390625	4377.json
3,3,3	1,1,1	0,0,0	0.6028581261634827,0.6216497421264648,0.6529927849769592	131.28770446777344,130.85629272460938,130.85629272460938	6815.json
17,17,17,17,17	5,5,5,5,5	9,9,9,9,7	0.009501508437097073,0.01248360238969326,0.012490342371165752,0.010545204393565655,0.010780150070786476	90.34635162353516,90.51254272460938,90.51254272460938,90.28887176513672,91.29544830322266	6847.json
3,3	1,1	0,0	0.6927354335784912,0.7020419836044312	130.18594360351562,130.85629272460938	2546.json
9,9	3,3	4,4	0.8233089447021484,0.8233089447021484	107.58382415771484,107.58382415771484	7565.json
