SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
6,6,6	2,2,2	2,2,2	0.5997826457023621,0.5997826457023621,0.5997826457023621	116.9500732421875,116.9500732421875,116.9500732421875	26889.json
3	1	0	0.03677654266357422	127.51214599609375	2514.json
15,22,22,25,44,44,45	3,5,5,6,10,10,10	5,9,9,11,20,21,21	4.362473264336586E-4,1.259987329831347E-4,0.0,0.0,0.0,0.0,0.0	93.97468566894531,85.13211822509766,84.72138214111328,82.07050323486328,68.90498352050781,68.77474975585938,68.58572387695312	4160.json
16,13,13,13	2,2,2,2	2,2,2,2	0.0,0.0,0.0,0.0	86.54132080078125,91.52507019042969,91.52507019042969,91.52507019042969	19201.json
3	1	0	0.1505616009235382	130.18594360351562	22400.json
31,24,25,25	6,6,7,7	12,12,14,14	2.634948759805411E-4,0.0,0.0,0.0	78.42701721191406,82.04684448242188,80.69400787353516,80.72007751464844	5914.json
2,2	1,1	0,0	0.9672013521194458,0.9977051615715027	140.82913208007812,140.82913208007812	24292.json
3	1	0	0.5061697959899902	129.7158966064453	13306.json
3,3	1,1	0,0	0.7825817465782166,0.5211613178253174	131.60296630859375,130.7338104248047	18207.json
11,11,11,11	1,1,1,1	0,0,0,0	0.9125678539276123,0.7756245136260986,0.7817098498344421,0.9150093197822571	108.2983169555664,107.36067199707031,107.36067199707031,108.2983169555664	17979.json
1,1	1,1	0,0	0.9931047558784485,0.9931047558784485	150.24295043945312,150.24295043945312	27129.json
3	1	0	0.8311114311218262	131.9385528564453	21987.json
29,26,26,27,27,28,29,30	8,8,8,8,8,8,8,8	8,10,10,10,10,10,10,10	0.0023417675402015448,0.0014276265865191817,0.0013550414005294442,0.0010679928818717599,0.0014919413952156901,0.0013650985201820731,9.6574128838256E-4,8.20439716335386E-4	80.32659912109375,82.16385650634766,82.13823699951172,81.52684783935547,81.63500213623047,80.57820892333984,79.79008483886719,79.18211364746094	18466.json
7,7	2,2	2,2	0.12522269785404205,0.12068147957324982	112.54422760009766,112.54422760009766	16108.json
3	1	0	0.004515830427408218	128.8216552734375	13830.json
3	1	0	0.6041708588600159	132.4454345703125	15715.json
14,14	5,5	14,14	0.007661358453333378,0.00921312253922224	93.47921752929688,93.59880828857422	24912.json
5,7,5,6,8,8	1,1,1,1,2,2	0,0,0,0,2,2	0.006221543066203594,0.006079189945012331,0.0031945384107530117,0.0030009259935468435,0.0027196973096579313,0.002767749596387148	117.7408218383789,110.75238037109375,117.4128646850586,113.65766906738281,107.60204315185547,107.51464080810547	20839.json
3,3	1,1	0,0	0.19537580013275146,0.17523334920406342	131.03103637695312,129.05665588378906	5733.json
4,4	1,1	0,0	0.407036691904068,0.271141916513443	124.25267028808594,125.28655242919922	16096.json
8	2	2	0.002767749596387148	107.51464080810547	19806.json
6,8,8,12,12	2,2,2,3,3	2,2,2,3,3	0.9562303423881531,0.8336943984031677,0.041922420263290405,0.032506510615348816,0.04160023108124733	117.05393981933594,109.44644927978516,109.21004486083984,100.84545135498047,101.02174377441406	16430.json
5	2	5	0.09103894233703613	118.28166961669922	21481.json
7,10,10,12,12	2,3,3,3,3	2,4,4,4,4	0.12928830087184906,0.01529809832572937,0.04522567242383957,0.015910547226667404,0.016376804560422897	112.54422760009766,103.87655639648438,103.87655639648438,99.91877746582031,99.91877746582031	13536.json
32,32	7,7	10,10	1.7329296679235995E-4,1.2983584019821137E-4	77.95645904541016,77.85737609863281	18380.json
3,3	1,1	0,0	0.08209606260061264,0.21447236835956573	129.57785034179688,130.30841064453125	10679.json
3	1	0	0.4481258988380432	130.45266723632812	16372.json
8,7	2,2	2,2	0.026904162019491196,0.1846046894788742	107.2412338256836,110.61467742919922	27795.json
1,1,1,1,1	1,1,1,1,1	0,0,0,0,0	0.9732632637023926,0.9447822570800781,0.9523377418518066,0.9523377418518066,0.9523377418518066	149.40048217773438,149.40048217773438,149.40048217773438,149.40048217773438,149.40048217773438	26903.json
5,5	1,1	0,0	0.10770446062088013,0.10770446062088013	119.31893157958984,119.31893157958984	14584.json
3	1	0	0.05895646661520004	133.59722900390625	6740.json
2	1	0	0.0479319728910923	137.02120971679688	26806.json
3,3	1,1	0,0	0.0,0.0	126.48982238769531,126.48982238769531	2605.json
6,7,7,7	2,2,2,2	2,2,2,4	0.0432186983525753,0.02240854874253273,0.01817254163324833,0.004685015883296728	117.25019073486328,113.40934753417969,113.40934753417969,112.48956298828125	21609.json
45,52,57,52	14,15,15,14	23,24,24,21	0.0,0.0,0.0,0.0	66.5640640258789,63.469730377197266,61.63706970214844,63.77857208251953	18957.json
3	1	0	0.35129645466804504	127.76480865478516	2870.json
24,24,25,24,25,25,34,36,36,36,36,26,25,25,6,6	4,4,4,3,3,3,4,4,4,4,4,3,3,3,2,2	11,11,11,8,8,8,10,10,10,10,10,8,8,8,2,2	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	79.8426513671875,79.8426513671875,79.142822265625,80.43375396728516,79.68927001953125,79.64864349365234,73.46329498291016,72.3275375366211,72.3892822265625,72.3892822265625,72.41777801513672,78.91307067871094,79.86981201171875,79.86981201171875,110.42388916015625,109.56253814697266	17747.json
3,3	1,1	0,0	0.6746636033058167,0.6746810078620911	130.57513427734375,130.57513427734375	12468.json
14,14	3,3	5,5	0.03340699151158333,0.0011743687791749835	96.22786712646484,95.34967041015625	18400.json
4	1	0	0.22712737321853638	124.48601531982422	24796.json
5,4	1,1	0,0	0.23457634449005127,0.08067037165164948	119.59552764892578,122.53683471679688	220.json
6	2	3	0.11501533538103104	112.5467529296875	13900.json
43,38,53,54,56,63,57,67,67,76,67,64,78,96,96	10,10,13,13,13,15,13,14,14,17,14,14,15,21,21	20,20,23,23,24,32,24,26,26,33,26,26,32,41,41	1.9830252858810127E-4,1.356251596007496E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	69.76065063476562,71.59876251220703,63.50687026977539,62.95820236206055,62.26431655883789,59.09854507446289,61.97758483886719,58.33196258544922,58.27183532714844,54.70802307128906,58.27183532714844,59.15904998779297,55.142333984375,49.3648681640625,49.3648681640625	19314.json
91,91,93,103,108,108,112,4	30,30,31,32,32,32,34,1	33,34,34,36,36,36,41,0	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0856456533074379	50.44120407104492,50.39525604248047,49.71078872680664,47.63060760498047,46.32251739501953,46.40373992919922,45.47642135620117,121.99011993408203	11315.json
28	7	6	0.044172775000333786	81.67567443847656	26308.json
19,19,23,16,16	4,4,5,4,4	4,4,6,6,6	0.06409075856208801,0.06983344256877899,0.012589543126523495,0.013616036623716354,0.008296690881252289	89.67554473876953,89.67554473876953,85.04104614257812,92.0688247680664,91.72261047363281	26774.json
15,16,15,15,15,14,15	4,5,5,5,5,4,4	5,6,9,9,9,8,8	0.5455883741378784,0.47358033061027527,0.27725666761398315,0.23662255704402924,0.0,0.0,0.0	96.72620391845703,94.0018539428711,95.15845489501953,95.08673095703125,93.3602294921875,95.90426635742188,94.29386138916016	11630.json
6,6,6	2,2,2	3,3,3	0.1499481201171875,0.1350174993276596,0.10489028692245483	114.34648895263672,114.34648895263672,114.22362518310547	20208.json
3	1	0	0.13770440220832825	131.75106811523438	3965.json
3,3,8	1,1,2	0,0,2	0.9883283972740173,0.881401002407074,0.44043394923210144	132.61029052734375,130.57513427734375,109.36935424804688	307.json
78,60,60,60,60,60,64,64,64,64,66,66	10,10,10,10,10,10,13,13,13,13,13,13	21,21,21,21,21,21,23,21,21,21,21,23	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	57.90168762207031,61.79291915893555,61.52304458618164,61.52304458618164,61.38763427734375,61.38763427734375,59.41112518310547,59.3314323425293,59.569984436035156,59.67844772338867,58.65156936645508,58.51095199584961	26067.json
3	1	0	0.680603563785553	133.59722900390625	15223.json
3	2	2	0.8557875752449036	127.71109771728516	23117.json
6,8,8,12,12	2,2,2,3,3	2,2,2,3,3	0.9640774130821228,0.8460708856582642,0.04813065379858017,0.033674806356430054,0.04092727601528168	117.05393981933594,109.44644927978516,109.21004486083984,100.84545135498047,101.02174377441406	15964.json
4	1	0	0.1379564106464386	121.76114654541016	24820.json
3,3	1,1	0,0	0.7098082304000854,0.7078890800476074	129.2428436279297,129.2428436279297	14918.json
10,10	3,3	2,2	0.03510864078998566,0.020986808463931084	102.14872741699219,101.69550323486328	19076.json
2,2	1,1	0,0	0.9854686856269836,0.9842766523361206	139.56419372558594,139.56419372558594	17975.json
17,13,11,11,10,12,12,71,71,71	3,3,3,3,3,3,3,17,17,17	5,4,4,4,4,4,4,47,49,49	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	89.73289489746094,94.76538848876953,98.30716705322266,97.95491790771484,99.89783477783203,96.2070083618164,95.93570709228516,54.66386413574219,54.60906219482422,54.59263229370117	21713.json
26,34,32,32,32,11	3,4,4,4,4,2	5,7,7,7,7,2	0.0,0.0,0.0,0.0,0.0,0.2638516128063202	81.69664001464844,75.82946014404297,77.23057556152344,77.18059539794922,77.18059539794922,100.87296295166016	10452.json
8	2	2	0.9106300473213196	109.1904296875	2631.json
3	1	0	0.9809227585792542	129.37762451171875	27559.json
6,6	1,1	0,0	0.7013859152793884,0.670356035232544	117.08370208740234,117.08370208740234	5160.json
8	2	2	0.12889322638511658	107.79248809814453	2311.json
9,10,10,11,11,11,11,15	2,2,2,2,2,2,2,3	2,2,2,2,2,2,2,4	0.16276291012763977,0.16427916288375854,0.1437045931816101,0.13707591593265533,0.13707591593265533,0.28371360898017883,0.004348230082541704,9.783493587747216E-4	107.5719223022461,105.18940734863281,105.08219146728516,103.03291320800781,103.03291320800781,103.86859130859375,102.1494369506836,95.48075103759766	11857.json
32,31,25,25	9,9,7,7	6,6,4,4	0.03575119003653526,0.04835022985935211,0.014227212406694889,0.014239165000617504	77.32652282714844,78.2886962890625,82.41221618652344,82.41221618652344	18954.json
15,3,4	3,1,1	6,0,0	0.0,0.0,0.0	92.50616455078125,125.64012908935547,119.68167877197266	11643.json
8,8,8,8	2,2,2,2	2,2,2,2	0.005736765451729298,0.005720614921301603,0.005720614921301603,0.005736765451729298	106.54252624511719,106.54252624511719,106.54252624511719,106.54252624511719	2326.json
5,5,8	2,2,3	3,3,5	0.02213957905769348,0.0,0.0	116.62464904785156,114.98286437988281,105.63058471679688	18703.json
3	1	0	0.7516452074050903	131.75106811523438	14547.json
27,27,22,23,23	5,5,4,4,4	9,9,7,7,7	0.0,0.0,0.0,0.0,0.0	79.10258483886719,79.08395385742188,83.3823471069336,82.42523193359375,82.42523193359375	14207.json
4,4	1,1	0,0	0.9028676748275757,0.8968119025230408	124.25267028808594,125.15235137939453	17586.json
9,9	4,4	6,6	0.047975193709135056,0.038195256143808365	103.64392852783203,103.3947525024414	13444.json
25,25	8,8	21,21	1.0182358528254554E-4,0.0	80.43775177001953,80.3860092163086	6139.json
6	2	2	0.4464789628982544	116.30582427978516	27644.json
5	1	0	0.17601971328258514	118.90401458740234	2826.json
3	1	0	0.7516452074050903	131.75106811523438	13338.json
8,14	3,5	8,13	0.016070887446403503,0.004846892319619656	105.87313842773438,93.49700927734375	12352.json
3	1	0	0.8885113000869751	133.59722900390625	26007.json
3,3	1,1	0,0	0.8701232075691223,0.8701232075691223	131.60067749023438,131.60067749023438	1947.json
4	2	4	0.06670313328504562	122.53004455566406	18062.json
6,6,6,6,6,6	2,2,2,2,2,2	3,3,3,5,5,6	0.6160188913345337,0.38535967469215393,0.37600892782211304,0.26950863003730774,0.1743464171886444,0.03751873970031738	115.26795196533203,115.26795196533203,115.50424194335938,114.63607025146484,114.30350494384766,113.50789642333984	5971.json
9,12,12,12,12,12,15,18,18,18	2,3,3,3,3,3,4,5,5,5	2,3,3,4,4,4,7,8,8,8	0.04863652214407921,0.005513149779289961,0.003930241335183382,0.0036547661293298006,0.004977099597454071,0.005112938582897186,9.716936037875712E-4,2.002601104322821E-4,1.955843181349337E-4,2.0363360818009824E-4	106.65110778808594,99.74309539794922,99.6693344116211,99.6693344116211,99.6693344116211,99.6693344116211,94.1694107055664,89.89591979980469,89.89591979980469,89.93849182128906	15668.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	7.703057490289211E-4,7.116585620678961E-4,0.0,0.0,0.0	128.0337677001953,128.31268310546875,127.01653289794922,127.25540161132812,126.2772445678711	22220.json
4,5	1,2	0,2	0.45823973417282104,0.7799089550971985	124.05243682861328,117.87159729003906	27047.json
3	1	0	0.9947802424430847	133.59722900390625	19541.json
4,4,4	1,1,1	0,0,0	0.17352330684661865,0.2442460060119629,0.42738714814186096	122.93385314941406,124.36514282226562,124.7987289428711	11369.json
2	1	0	0.6780210137367249	134.9876708984375	5052.json
7,8,9	2,2,2	2,2,2	0.46722880005836487,0.020467499271035194,0.05560026317834854	112.11737823486328,108.69711303710938,106.3506851196289	15333.json
3	1	0	0.7712415456771851	131.9385528564453	26135.json
3	1	0	0.7770477533340454	131.43582153320312	4638.json
10,10	3,3	3,3	0.03864259272813797,0.016946354880928993	101.78791046142578,101.66107177734375	18885.json
62,61,60,61,61,62,62,56,57,57,57,56	13,13,13,14,14,14,14,14,14,14,14,14	30,30,34,38,38,38,38,38,38,38,38,34	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	58.966732025146484,59.26215362548828,59.32155227661133,58.65241241455078,58.65241241455078,58.32985305786133,58.32985305786133,60.29458999633789,59.77390670776367,59.7941780090332,59.7941780090332,60.33820343017578	24681.json
6	2	2	0.8836073875427246	116.86482238769531	15849.json
3,3	1,1	0,0	0.010995592921972275,0.01299816183745861	127.59099578857422,127.59099578857422	16310.json
126,136,136,140,140,154	29,31,31,32,32,36	34,36,36,37,37,42	0.0,0.0,0.0,0.0,0.0,0.0	41.523983001708984,39.471004486083984,39.471004486083984,38.5885009765625,38.57685852050781,35.60940933227539	23099.json
65,65,65,72,72,72,78,72	20,20,20,24,24,24,26,24	27,27,27,30,30,29,33,29	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	57.74617385864258,57.66141891479492,57.65058898925781,54.75912094116211,54.75912094116211,54.80601119995117,52.50814437866211,54.80601119995117	14284.json
5,5	2,2	4,4	0.009227518923580647,0.01585383340716362	116.3934097290039,116.3934097290039	19197.json
5,5,5	2,2,2	2,2,2	0.810142457485199,0.7455283403396606,0.4062078297138214	121.07627868652344,121.07627868652344,120.12002563476562	17741.json
8,8	2,2	0,0	9.570668917149305E-4,0.0035785832442343235	106.46661376953125,106.9769058227539	27732.json
7,3	2,1	2,0	0.5219160318374634,0.20787039399147034	112.27047729492188,131.75106811523438	20088.json
110,72,110,110,72,110,72,110,72,110,72,110,110,129,129,108,106,102,102,102,100,102,102,102,126,126,126,100,85,85,95,96,96,96,96,96,96,96,123,137,146	10,10,10,10,10,10,10,10,10,10,10,10,10,15,15,10,10,10,10,10,10,10,10,10,14,14,14,13,8,8,11,11,12,11,11,11,11,11,16,16,16	18,18,18,18,18,18,18,18,18,18,18,18,18,27,27,18,18,18,18,18,18,18,18,18,26,26,26,19,14,16,20,20,22,20,20,20,20,20,25,27,27	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	50.761531829833984,57.627323150634766,50.761531829833984,50.69622039794922,57.627323150634766,50.69622039794922,57.627323150634766,50.69622039794922,57.627323150634766,50.69622039794922,57.627323150634766,50.69622039794922,50.69622039794922,45.26380157470703,45.22225570678711,51.080318450927734,51.6346321105957,52.29360580444336,52.29360580444336,52.26969909667969,52.76811599731445,52.34175491333008,52.29360580444336,52.460941314697266,46.771644592285156,46.73283386230469,46.73283386230469,51.49863815307617,56.63117980957031,56.50798416137695,53.31061553955078,53.08179473876953,52.74557876586914,53.09127426147461,53.03252029418945,53.09127426147461,53.10332489013672,53.05529022216797,46.81059265136719,44.50703430175781,43.38694381713867	19861.json
2,2	1,1	0,0	0.9085997343063354,0.9960445165634155	140.82913208007812,140.82913208007812	15477.json
5	1	0	0.0973130539059639	119.41529846191406	2063.json
3	1	0	0.7039428949356079	132.4454345703125	1182.json
6,6,12	1,1,3	0,0,4	0.7513769268989563,0.7370622754096985,0.45104965567588806	114.90958404541016,114.90958404541016,100.2721939086914	20064.json
21,21,27,33,27	7,7,9,11,9	13,13,17,21,17	6.269986042752862E-4,6.008631316944957E-4,0.0,0.0,0.0	84.81936645507812,84.81936645507812,78.9203872680664,74.09526824951172,78.9203872680664	19767.json
11	2	2	0.10367126762866974	100.1109848022461	11349.json
8	1	0	0.0026004151441156864	106.92237091064453	15852.json
4,4	1,1	0,0	0.006046443711966276,0.016452260315418243	122.93054962158203,122.28182983398438	2483.json
26,28,30,30,30,25,25,27,27,27,27	9,9,10,10,10,9,9,10,10,10,10	11,11,13,13,13,11,11,15,15,15,15	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	79.24457550048828,77.59109497070312,76.04034423828125,75.73705291748047,75.73705291748047,79.49665069580078,79.26921081542969,76.99656677246094,76.99656677246094,76.99656677246094,76.99656677246094	5978.json
24,53,53	4,11,11	6,22,22	0.0,0.0,0.0	83.58026885986328,64.84197998046875,64.84197998046875	16470.json
56,48,48,48,48,48,48,48,48,48,48,48,48,57,57,57,61,65,65,66,61,63,63,63,3,63,63,63,63,63,63,65	5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,5,6,6,6,6,6,6,6,1,6,6,6,6,6,6,6	8,8,8,8,8,8,8,8,8,8,8,8,10,13,13,13,10,12,10,10,10,10,10,10,0,10,10,10,10,10,10,10	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011609992012381554,0.0,0.0,0.0,0.0,0.0,0.0,0.0	67.6823501586914,70.1795883178711,70.1795883178711,70.1795883178711,70.1795883178711,70.1795883178711,70.1795883178711,70.1795883178711,70.1795883178711,70.1795883178711,70.1795883178711,70.1795883178711,70.1089859008789,66.14151000976562,66.14151000976562,66.14151000976562,66.22628784179688,64.45709228515625,64.42970275878906,64.05044555664062,65.63624572753906,64.75943756103516,65.4728775024414,65.12176513671875,129.12539672851562,65.12176513671875,64.9752426147461,65.12176513671875,64.9752426147461,65.12176513671875,64.9752426147461,63.91518783569336	11544.json
9,9,9,9	2,2,2,2	2,2,2,2	0.25314250588417053,0.21583792567253113,0.21583792567253113,0.11566823720932007	107.5719223022461,107.5719223022461,107.5719223022461,107.11946105957031	19227.json
3,3	1,1	0,0	0.5236674547195435,0.48260679841041565	131.91592407226562,131.91592407226562	26185.json
6	2	2	0.034531883895397186	117.45413208007812	25654.json
5,7,10,10	1,2,3,3	0,2,4,4	0.07589100301265717,0.01845679059624672,0.004309105686843395,0.0030868430621922016	120.53388214111328,111.78721618652344,103.66971588134766,103.49921417236328	25584.json
3,21,26,27,27,26,30,30	1,6,7,7,7,7,8,8	0,13,15,15,15,12,13,13	0.6018454432487488,0.0025025606155395508,5.913951899856329E-4,6.529848324134946E-4,6.237071356736124E-4,3.928262449335307E-4,2.498348767403513E-4,2.598769497126341E-4	129.2428436279297,85.5767593383789,81.00350189208984,79.90290832519531,79.90290832519531,80.7806167602539,77.81790924072266,77.86732482910156	18749.json
11,11	4,4	4,4	0.5054377913475037,0.36337247490882874	102.0830307006836,102.0830307006836	24473.json
12,12	3,3	7,7	0.05048161745071411,0.05418902635574341	97.88347625732422,98.02005767822266	530.json
110,119,119,119,110,119,121,149,166,177,178	22,22,22,22,22,24,25,32,36,38,39	34,34,34,34,34,36,38,53,56,62,65	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	46.0643310546875,44.388702392578125,44.237220764160156,44.237220764160156,45.81544876098633,43.667884826660156,43.09601593017578,37.088050842285156,33.94641876220703,32.25600814819336,31.842390060424805	12892.json
57,47,47,47,47,47,47,47,47,47,47,65,72,72,73,71,71,97,98,103,103,102,102,102,84,92,92,57,57,57,59	12,12,12,12,12,12,12,12,12,12,13,19,21,21,21,20,20,26,26,26,26,26,26,26,30,32,32,16,16,16,17	26,26,26,26,26,26,26,26,26,26,26,36,41,42,42,42,42,51,54,52,52,52,52,52,45,47,47,27,27,29,31	2.3733613488730043E-4,2.451828040648252E-4,3.009495558217168E-4,2.451828040648252E-4,3.009495558217168E-4,2.451828040648252E-4,3.009495558217168E-4,2.451828040648252E-4,3.009495558217168E-4,2.451828040648252E-4,1.1953072680626065E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	64.3314437866211,67.45648193359375,67.45648193359375,67.45648193359375,67.45648193359375,67.45648193359375,67.45648193359375,67.45648193359375,67.45648193359375,67.45648193359375,67.16355895996094,58.66669845581055,55.95631408691406,55.879459381103516,55.44186782836914,56.245689392089844,56.28361511230469,47.694522857666016,47.44065856933594,46.17990493774414,46.17990493774414,46.414100646972656,46.455833435058594,46.415802001953125,48.89870071411133,46.61855697631836,46.56205749511719,61.91504669189453,61.778846740722656,61.64934539794922,60.67396545410156	20759.json
