SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
4,9,8,8	1,2,2,2	0,2,2,2	2.2627953148912638E-4,1.032947693602182E-4,2.5027053197845817E-4,2.4798070080578327E-4	121.62247467041016,103.78934478759766,106.54163360595703,106.54163360595703	17118.json
7,7,7,7,7,8	1,1,1,1,1,1	0,0,0,0,0,0	2.487471210770309E-4,4.0937119047157466E-4,2.607641217764467E-4,3.198152990080416E-4,4.2100672726519406E-4,2.416015340713784E-4	108.32225799560547,108.21284484863281,108.39300537109375,107.98226165771484,107.98226165771484,105.39878845214844	1045.json
4,4,4	1,1,1	0,0,0	5.569532513618469E-4,0.0,5.261354381218553E-4	118.96515655517578,118.51961517333984,119.11006164550781	12194.json
4,4,4,3	2,2,2,1	2,2,2,0	0.05924702063202858,0.05924702063202858,0.05550653114914894,0.6567764282226562	120.29654693603516,120.29654693603516,120.29654693603516,130.05470275878906	2198.json
3,15,11,11,3,12,12,2,2,3	1,4,3,3,1,3,3,1,1,1	0,4,4,4,0,4,4,0,0,0	0.8656147122383118,0.016543196514248848,0.030975397676229477,0.009951900690793991,0.8656147122383118,0.01003000233322382,0.008532342500984669,0.9594338536262512,0.3955245018005371,0.9510794878005981	130.621337890625,94.30670166015625,100.81038665771484,100.62370300292969,130.621337890625,98.3935317993164,98.23417663574219,140.16575622558594,138.17149353027344,127.94976043701172	12448.json
12,13,22	3,3,5	7,7,9	7.635757210664451E-4,3.0018025427125394E-4,0.0	96.17786407470703,94.30653381347656,83.7518081665039	1393.json
4	2	2	0.5258392691612244	122.54744720458984	9576.json
3,3	1,1	0,0	0.13963910937309265,0.6199855208396912	128.50894165039062,130.85629272460938	12008.json
10,10,11,11,11,11,11,11	3,3,3,3,3,3,3,3	4,4,4,4,4,4,4,4	0.008062664419412613,0.008062664419412613,0.009107731282711029,0.009107731282711029,0.006496849935501814,0.006360365077853203,0.0058980523608624935,0.010443806648254395	102.09793090820312,102.09793090820312,100.30738830566406,100.30738830566406,100.54009246826172,100.54009246826172,100.22673797607422,100.54009246826172	12858.json
13,14,15,34,34,38,38,43	3,3,4,10,10,11,11,12	4,4,6,25,25,27,27,29	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	94.11693572998047,92.43709564208984,90.73878479003906,72.22220611572266,72.22220611572266,71.055419921875,70.97906494140625,68.20590209960938	4684.json
3	1	0	0.009935757145285606	126.58759307861328	17259.json
3,3	1,1	0,0	0.0013216753723099828,0.0013216753723099828	126.71056365966797,126.71056365966797	219.json
9	2	8	0.0019056042656302452	104.89582061767578	9628.json
15,15,15,15,15,15,15,15,15	3,3,3,3,3,3,3,3,3	12,12,12,12,12,12,12,12,12	0.0038857695180922747,0.0039215185679495335,0.0029333876445889473,0.004246432334184647,0.0024296788033097982,4.5232061529532075E-4,4.5232061529532075E-4,4.5232061529532075E-4,4.5443171984516084E-4	92.38284301757812,92.38284301757812,92.40785217285156,92.49380493164062,92.16680145263672,91.91829681396484,91.91829681396484,91.91829681396484,91.91829681396484	22239.json
7,7,15,16,15,20,17,17,17,19,19	2,2,4,4,4,5,5,5,5,5,5	0,0,5,5,5,5,5,5,5,5,5	0.7468382120132446,0.7468382120132446,0.07863032817840576,0.03335309028625488,0.050311870872974396,0.35695624351501465,0.537628173828125,0.5132904648780823,0.47487226128578186,0.028044600039720535,0.030622264370322227	112.11737823486328,112.11737823486328,93.63951873779297,92.25135803222656,93.63951873779297,89.7204360961914,93.61336517333984,93.97380065917969,93.61336517333984,89.88745880126953,89.88745880126953	8886.json
18,18,18,14,7,7,7,7,7,7,7,7	3,3,3,3,3,3,3,3,3,3,3,3	9,9,9,9,9,9,9,9,9,9,9,9	4.5765977120026946E-4,1.421061751898378E-4,0.0,2.405781124252826E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	87.9476547241211,87.71024322509766,87.44044494628906,92.38705444335938,103.04725646972656,103.04725646972656,102.8157730102539,102.8157730102539,103.76790618896484,103.76790618896484,103.64008331298828,103.9790267944336	18968.json
6,6,6,7,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0.48032069206237793,0.48032069206237793,0.6582608819007874,0.2808176875114441,0.10803399980068207,0.8225151300430298	112.30796813964844,112.30796813964844,112.30796813964844,108.39300537109375,130.18594360351562,133.59722900390625	19490.json
3,3,3,3,3,11,11,11,17,14,14,14,14,20,16,15	1,1,1,1,1,2,2,2,5,4,4,5,5,6,6,5	0,0,0,0,0,2,2,2,9,7,7,9,9,10,10,7	0.009463648311793804,0.5851651430130005,0.1294059455394745,0.018708137795329094,0.01269849669188261,0.0013088621199131012,4.7573517076671124E-4,2.0813621813431382E-4,1.67340665939264E-4,1.2873511877842247E-4,0.0,1.213403811561875E-4,1.0948648559860885E-4,0.0,0.0,0.0	128.7513427734375,129.0215301513672,127.76728820800781,126.86129760742188,127.01653289794922,100.55792236328125,100.133056640625,99.85136413574219,89.08138275146484,92.80767822265625,92.70563507080078,92.1663589477539,92.36217498779297,85.37531280517578,89.18903350830078,90.46456146240234	11761.json
14,10,10	2,1,1	0,0,0	0.04700376093387604,0.07503654807806015,0.07503654807806015	97.87389373779297,104.7024154663086,104.7024154663086	6725.json
5,5,7,7	2,2,2,2	4,4,2,2	0.05061405524611473,0.06770025193691254,0.14795103669166565,0.14795103669166565	118.20518493652344,118.20518493652344,111.47318267822266,111.47318267822266	4446.json
7	2	2	0.28923580050468445	109.44270324707031	6102.json
3	1	0	0.7380250692367554	130.18594360351562	11449.json
8	3	2	0.5825870037078857	110.59071350097656	21710.json
3	1	0	0.1099444106221199	129.2428436279297	18738.json
54,13,47,47,51,57,58,58,60,25	13,3,12,12,13,13,13,13,15,7	25,4,16,16,18,18,18,18,21,16	0.0,5.571039509959519E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.711132936179638E-4	62.7727165222168,96.32966613769531,65.41502380371094,65.41502380371094,63.602935791015625,60.785945892333984,60.481929779052734,60.481929779052734,58.964691162109375,81.14568328857422	13849.json
3,24,25,31,31,29,34,34	1,2,2,2,2,1,2,2	0,0,0,0,0,0,0,0	0.9576663970947266,0.0,0.0,0.0,0.0,0.0,0.0,0.0	130.57513427734375,83.04158020019531,82.00746154785156,77.39971160888672,77.63221740722656,80.25242614746094,76.85113525390625,76.85113525390625	12452.json
17,23,23,23	4,5,5,5	7,11,11,11	0.04754026606678963,0.001561261946335435,0.001119324704632163,0.0015268460847437382	89.48192596435547,82.67700958251953,82.67700958251953,82.92080688476562	10090.json
2,2,2	1,1,1	0,0,0	0.45191043615341187,0.46229636669158936,0.91029953956604	139.0139617919922,139.0139617919922,140.16575622558594	13880.json
8	2	3	2.262123889522627E-4	104.4660415649414	4393.json
10	3	4	0.05337497591972351	104.4138412475586	21837.json
4,4	1,1	0,0	0.7169765830039978,0.7181858420372009	125.15930938720703,125.15930938720703	16791.json
22	6	9	5.206328351050615E-4	86.63827514648438	14928.json
3,3,3,3	1,1,1,1	0,0,0,0	7.026808452792466E-4,7.026808452792466E-4,7.026808452792466E-4,7.026808452792466E-4	128.3238067626953,128.3238067626953,128.3238067626953,128.3238067626953	5217.json
2,3	1,1	0,0	0.9175630807876587,0.6899483799934387	140.82913208007812,130.57513427734375	3984.json
5	1	0	0.6264607906341553	120.47249603271484	15148.json
4	1	0	0.6767382621765137	122.27970123291016	8984.json
3	1	0	0.8781119585037231	133.59722900390625	12993.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.045518241822719574,0.045518241822719574,0.18839693069458008,0.18839693069458008,0.18839693069458008	127.79666137695312,127.79666137695312,128.18202209472656,128.18202209472656,128.18202209472656	22142.json
14,14,14,26,23,23	1,1,1,3,2,2	0,0,0,2,0,0	1.136397331720218E-4,1.0546427074586973E-4,1.0908734111580998E-4,0.0,0.0,0.0	95.12313079833984,95.12313079833984,95.12313079833984,81.14716339111328,83.50821685791016,83.50821685791016	6799.json
2	1	0	0.9873515367507935	140.82913208007812	22843.json
16,15,15,15,5,5,6,3	4,4,4,4,2,2,2,1	3,3,3,3,3,3,3,0	0.010257142595946789,0.0037777468096464872,0.0029242942109704018,0.005560355260968208,0.0023798521142452955,2.3473642067983747E-4,5.531561328098178E-4,0.11439544707536697	91.2528076171875,92.21045684814453,92.07881164550781,92.52593994140625,115.35530853271484,113.58414459228516,109.73015594482422,126.35334777832031	11634.json
10,10,10,11,13,11	3,3,3,4,4,3	5,5,4,6,6,5	0.023274987936019897,0.021547317504882812,5.926143494434655E-4,0.002130969427525997,0.0036975559778511524,0.009562109597027302	103.01285552978516,103.1426010131836,101.30265045166016,98.84175109863281,95.66535949707031,100.1604995727539	811.json
3	1	0	0.6908808946609497	130.99049377441406	22668.json
17,3	3,1	0,0	0.003162626875564456,0.4562375545501709	91.01876831054688,131.91592407226562	3671.json
3,3,6,3,3,3,6	1,1,2,1,1,1,2	0,0,2,0,0,0,4	0.7455405592918396,0.7455405592918396,0.6200359463691711,0.7455405592918396,0.7455405592918396,0.7455405592918396,0.67808997631073	132.25152587890625,132.25152587890625,117.36266326904297,132.25152587890625,132.25152587890625,132.25152587890625,116.5784912109375	22270.json
6	2	2	0.8058502078056335	116.48211669921875	21668.json
21	5	7	1.0162695980397984E-4	85.42139434814453	13264.json
4	1	0	7.12667650077492E-4	121.21139526367188	2252.json
3	1	0	0.4283163249492645	130.57513427734375	1697.json
3	1	0	0.1346738040447235	132.4454345703125	21880.json
2	1	0	0.9350570440292358	140.82913208007812	13090.json
9	3	2	0.1702256053686142	107.81608581542969	22944.json
10	2	2	0.1493469476699829	103.59024810791016	12371.json
15,15,13	3,3,3	0,0,0	0.002330292947590351,0.002330292947590351,6.255063926801085E-4	93.58126068115234,93.58126068115234,95.32230377197266	18949.json
3,3	1,1	0,0	0.05541260540485382,0.0035371268168091774	129.69032287597656,128.70916748046875	8355.json
11,11	2,2	2,2	0.15285643935203552,0.1548876315355301	102.94087982177734,102.94087982177734	16298.json
12,12,12,12,12,12,12,12	3,3,3,3,3,3,3,3	2,2,2,2,2,2,2,2	0.03426418453454971,0.022245364263653755,0.02377752773463726,0.022033268585801125,0.022245364263653755,0.016236823052167892,0.017299223691225052,0.022710876539349556	97.9461669921875,97.97785186767578,97.97785186767578,97.97785186767578,97.97785186767578,97.82930755615234,97.82930755615234,97.97785186767578	4872.json
11	4	0	0.003141970606520772	99.19515991210938	7880.json
35,35,35,35,35,36,38,40,41,41,42,43,42,43,43,43,43,44,67,68,71,71,81,74,76,90,92,92,101,101,104,112,139,65,65,65,72,72,74,40,43,43,48,60,60,60,60,45,46,44,44,45	6,6,6,6,6,6,7,8,8,8,8,8,8,8,8,8,8,8,12,12,13,13,16,14,14,15,16,16,19,19,20,20,25,9,9,9,11,11,12,5,6,6,8,9,9,9,9,8,8,7,7,7	7,7,7,7,7,7,7,9,9,9,9,9,9,9,9,9,9,9,12,12,15,15,23,22,22,24,25,25,30,30,34,34,44,11,11,11,17,17,21,8,8,8,16,21,21,21,21,21,21,19,19,19	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	72.05616760253906,71.99768829345703,72.00839233398438,72.01921844482422,72.01921844482422,71.40055847167969,69.77437591552734,68.62841033935547,67.9941635131836,67.9941635131836,67.56426239013672,66.95924377441406,67.56426239013672,66.95924377441406,66.95924377441406,67.00700378417969,67.00700378417969,66.51399993896484,56.625431060791016,56.176517486572266,54.869991302490234,54.837093353271484,51.49302291870117,53.72700500488281,53.19160461425781,49.56331253051758,48.8818359375,48.8818359375,46.27311325073242,46.27311325073242,45.434356689453125,43.658409118652344,37.83998489379883,57.696922302246094,57.696922302246094,57.696922302246094,55.05183410644531,55.0063591003418,54.2598762512207,70.0276107788086,68.46040344238281,68.41973876953125,65.41439819335938,60.60348892211914,60.57262420654297,60.59523391723633,60.56444549560547,67.20606231689453,66.6301498413086,67.87559509277344,67.87559509277344,67.40357208251953	11246.json
88,96,114	7,10,16	11,13,21	0.0,0.0,0.0	53.989723205566406,51.45277786254883,46.734500885009766	13531.json
3	1	0	0.6574774384498596	131.28770446777344	7245.json
5	2	0	0.03015265427529812	118.91511535644531	22010.json
3	1	0	0.9288094639778137	133.59722900390625	8039.json
4	2	2	0.01023456733673811	119.68045806884766	21833.json
4	1	0	0.01430732011795044	121.41315460205078	3894.json
20,20,20,20,20,22,22,28	5,5,5,5,5,6,6,8	6,6,6,6,6,8,8,11	2.2160996741149575E-4,2.315345627721399E-4,2.3989799956325442E-4,2.3989799956325442E-4,2.3989799956325442E-4,0.0,0.0,0.0	87.70108795166016,87.70108795166016,87.70108795166016,87.70108795166016,87.70108795166016,84.00060272216797,84.32035064697266,78.45677185058594	1781.json
23,23,23	1,1,1	0,0,0	0.030144115909934044,0.027939865365624428,0.032693471759557724	87.21703338623047,87.21703338623047,87.35603332519531	15529.json
6	1	0	0.3430626690387726	112.7767562866211	18804.json
5	2	2	0.006326782517135143	117.84797668457031	2129.json
18	4	7	0.0023406455293297768	88.6509780883789	9562.json
