SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
10,10	3,3	4,4	0.022299978882074356,0.02335946075618267	102.14214324951172,101.9610824584961	858.json
9,9	3,3	6,6	0.010050413198769093,0.010050413198769093	104.45802307128906,104.45802307128906	5678.json
3,3	1,1	0,0	0.4632835388183594,0.4632835388183594	132.086669921875,132.086669921875	141.json
3	1	0	0.3968685269355774	129.47398376464844	1679.json
5,2	2,1	2,0	0.28772541880607605,0.5905629396438599	119.80731201171875,139.0139617919922	3925.json
9,12	2,3	2,4	5.951803759671748E-4,1.9440011237747967E-4	105.52252960205078,99.49462890625	3143.json
11,11,11,3,11	3,3,3,1,3	2,2,2,0,2	0.006988123524934053,0.007403157651424408,0.007610381580889225,0.26235029101371765,0.007610381580889225	101.00284576416016,101.00284576416016,100.81038665771484,129.57785034179688,100.81038665771484	1146.json
3,3,3,3	1,1,1,1	0,0,0,0	0.8623520135879517,0.8623520135879517,0.7949346899986267,0.7949346899986267	131.28770446777344,131.28770446777344,131.28770446777344,131.28770446777344	6819.json
12,11,11,11,11	3,3,3,3,3	2,2,2,2,2	0.01244925893843174,0.011210632510483265,0.01930607482790947,0.022971363738179207,0.022971363738179207	97.24065399169922,99.35575103759766,99.32496643066406,99.32496643066406,99.32496643066406	6962.json
5,2	2,1	2,0	0.4132238030433655,0.6293834447860718	119.80731201171875,139.0139617919922	2738.json
5	2	2	0.7661678791046143	120.20379638671875	705.json
3,3,3,3	2,2,3,3	2,2,4,4	0.0,0.0,0.0,0.0	121.30854797363281,120.4226303100586,119.56302642822266,119.42473602294922	1378.json
4,4,4,4,4	1,1,1,1,1	0,0,0,0,0	0.0031175478361546993,2.675150171853602E-4,3.3025830634869635E-4,3.3025830634869635E-4,0.0037499924656003714	121.69290161132812,120.8366928100586,120.8366928100586,120.8366928100586,121.62992095947266	6419.json
169,169,169,336,336,336,336,336,336,334,334,334,334,334,324,324,324,324,326,336,344,350,350,350,350,350,350,350,350,350,350,350,378,378,378,380,380,382,380,380,380,380,380,380,380,380,380,382,380,382,390,390,390,394,394,394,394,396,394,394,396,394,396,392,398,398,398,400,400,400,400,400,402,418,420,402	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	29.871658325195312,29.871658325195312,29.871658325195312,17.957660675048828,18.496183395385742,18.4024658203125,19.122995376586914,19.175363540649414,19.250211715698242,19.32213020324707,19.32213020324707,19.315128326416016,19.112354278564453,19.112354278564453,19.776958465576172,19.776958465576172,19.776958465576172,19.776958465576172,19.63796615600586,19.0244140625,18.53058433532715,18.15057945251465,18.15057945251465,18.15057945251465,18.15057945251465,18.15057945251465,18.15057945251465,18.15057945251465,18.15057945251465,18.15057945251465,18.15057945251465,18.15057945251465,16.404874801635742,16.404874801635742,16.404874801635742,16.290618896484375,16.290618896484375,16.176969528198242,16.284778594970703,16.284778594970703,16.284778594970703,16.284778594970703,16.284778594970703,16.284778594970703,16.284778594970703,16.284778594970703,16.284778594970703,16.166107177734375,16.284778594970703,16.1600341796875,15.708581924438477,15.708581924438477,15.708581924438477,15.499027252197266,15.499027252197266,15.499027252197266,15.497490882873535,15.373916625976562,15.497490882873535,15.497490882873535,15.578495979309082,15.497490882873535,15.578495979309082,15.607664108276367,15.464542388916016,15.465069770812988,15.464542388916016,15.3560152053833,15.3560152053833,15.3560152053833,15.350647926330566,15.33475112915039,15.221538543701172,14.322446823120117,14.195232391357422,15.221538543701172	4585.json
17,17	5,5	9,9	0.0036147371865808964,0.0036147371865808964	89.99314880371094,89.99314880371094	5770.json
177,3	166,1	165,0	0.0,0.40194573998451233	5.585305690765381,130.99049377441406	5364.json
3	1	0	0.38698428869247437	129.47398376464844	1667.json
6	2	4	0.0010202254634350538	113.08316802978516	5190.json
3	1	0	0.34180089831352234	129.47398376464844	1720.json
3,3,3	1,1,1	0,0,0	0.17213675379753113,0.17213675379753113,0.1868647336959839	127.51214599609375,127.51214599609375,127.34163665771484	5307.json
5	2	2	0.15905943512916565	119.08892822265625	4110.json
3	1	0	0.8813729286193848	133.59722900390625	3752.json
3,3,3	1,1,1	0,0,0	0.7401084899902344,0.749206006526947,0.7638004422187805	130.70933532714844,130.70933532714844,130.30841064453125	4994.json
11	3	6	0.022627901285886765	99.90365600585938	3353.json
3	1	0	0.002330455696210265	126.00349426269531	5243.json
3	1	0	0.529470682144165	129.93223571777344	2799.json
3,3	1,1	0,0	0.849617063999176,0.849617063999176	133.59722900390625,133.59722900390625	5204.json
20,20	5,5	6,6	6.828498444519937E-4,6.992505514062941E-4	87.7100830078125,87.58650207519531	915.json
4,4,4,4,4,8,6	1,1,1,1,1,2,1	0,0,0,0,0,3,0	0.525859534740448,0.17677661776542664,0.19160552322864532,0.23145481944084167,0.23145481944084167,0.004900951404124498,0.011468515731394291	121.75926971435547,120.71138763427734,121.28888702392578,121.28888702392578,121.28888702392578,105.92192840576172,112.16993713378906	6915.json
5,2	2,1	2,0	0.4176914393901825,0.641614556312561	119.80731201171875,139.0139617919922	3648.json
3	1	0	0.9663209319114685	132.9956512451172	5355.json
3	1	0	0.3341465890407562	130.7338104248047	3968.json
15,14	4,4	0,5	2.67032504780218E-4,0.0026237796992063522	90.67805480957031,93.07971954345703	3113.json
3,3	1,1	0,0	0.1765017807483673,0.7397483587265015	132.61029052734375,129.81976318359375	3846.json
3,3,3,3,3,4,4,4,7	1,1,1,1,1,1,1,1,2	0,0,0,0,0,0,0,0,2	0.9486761689186096,0.9486761689186096,0.9494097828865051,0.9494097828865051,0.9494097828865051,0.8816449046134949,0.8919471502304077,0.7932580709457397,0.6813859939575195	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,127.94984436035156,127.42622375488281,126.62725830078125,113.13916015625	539.json
3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0.9269015789031982,0.9269015789031982,0.9269015789031982,0.9269015789031982,0.9269015789031982,0.9269015789031982	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	6558.json
7,7,7,6	4,4,4,3	9,9,9,6	0.9353842735290527,0.9329171180725098,0.9382141828536987,0.976532518863678	108.76529693603516,108.76529693603516,108.76529693603516,112.09486389160156	5398.json
11,5,9	4,2,3	5,2,4	0.16936254501342773,0.15905943512916565,0.14823269844055176	102.7691650390625,119.08892822265625,107.03191375732422	3991.json
3,3	1,1	0,0	0.834412157535553,0.7200857996940613	132.61029052734375,129.81976318359375	3886.json
3	1	0	0.31814098358154297	130.07347106933594	823.json
7,10,10,10,10,10,10,10,10,10,10,10,7,7,7,7,8,9	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0.039059266448020935,0.02164759486913681,0.02164759486913681,0.02164759486913681,0.02164759486913681,0.2075347602367401,0.16653098165988922,0.13018369674682617,0.1662571281194687,0.16694246232509613,0.12660479545593262,0.21541881561279297,0.05777863413095474,0.04903870448470116,0.05154476314783096,0.04927252233028412,0.03032953478395939,0.00532914511859417	110.55292510986328,102.62708282470703,102.62708282470703,102.62708282470703,102.62708282470703,103.92681121826172,103.52070617675781,103.03572082519531,103.52070617675781,103.52070617675781,103.11164093017578,103.48997497558594,109.26811218261719,109.26811218261719,109.26811218261719,109.06063079833984,106.40357971191406,103.13602447509766	1101.json
3	1	0	0.0035080071538686752	125.55176544189453	1006.json
6,6,6,6	2,2,2,2	2,2,2,2	0.011087572202086449,0.01023469865322113,0.01023469865322113,0.011318014934659004	113.00621032714844,113.00621032714844,113.00621032714844,112.74778747558594	5707.json
4,4,4,9,9,9,9,10,10,13,14	1,1,1,2,2,2,2,2,2,4,4	0,0,0,2,2,2,2,2,2,5,5	0.08728273212909698,0.08728273212909698,0.08777456730604172,0.4983203411102295,0.4983203411102295,0.4983203411102295,0.4983203411102295,0.3797340989112854,0.3711365759372711,0.03809070214629173,0.024647578597068787	123.37332153320312,123.37332153320312,122.68119049072266,107.40188598632812,107.40188598632812,107.40188598632812,107.40188598632812,104.95284271240234,104.95284271240234,97.65369415283203,96.44137573242188	1316.json
18,18,18,33,33,33,33,31,32,30,30,30,30,30,30,23,24	7,7,7,10,10,10,10,9,9,9,9,9,9,9,9,8,8	8,8,8,12,12,12,12,12,12,12,12,12,12,12,12,11,11	0.06060830131173134,0.06060830131173134,0.06429815292358398,0.016823148354887962,0.016823148354887962,0.016823148354887962,0.016823148354887962,0.015580265782773495,0.012068192474544048,0.008145060390233994,0.00357800186611712,0.008145060390233994,0.0035023184027522802,0.0029664586763828993,0.0032734184060245752,2.373645402258262E-4,1.4118531544227153E-4	90.14704132080078,90.14704132080078,89.80801391601562,77.5950927734375,77.5950927734375,77.5950927734375,77.5950927734375,78.94512176513672,78.17709350585938,79.0832290649414,78.67891693115234,79.0832290649414,78.67891693115234,78.67891693115234,78.87655639648438,83.89464569091797,83.38367462158203	1274.json
3,3,3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0	0.061290230602025986,0.020853355526924133,0.022094981744885445,0.022094981744885445,0.008061234839260578,0.008061234839260578,0.4179493486881256,0.4179493486881256,0.38128623366355896,0.38128623366355896	128.41912841796875,128.41912841796875,128.41912841796875,128.41912841796875,127.94976043701172,127.94976043701172,130.7338104248047,130.7338104248047,130.7338104248047,130.7338104248047	6165.json
3	1	0	0.785825252532959	130.57513427734375	746.json
3	1	0	0.5479726791381836	133.59722900390625	3863.json
4,4,4,4,4,4,5,5,3,3,5,5	1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0	0.030900921672582626,0.030900921672582626,0.032035861164331436,0.032035861164331436,0.032035861164331436,0.032035861164331436,0.015539293177425861,0.014692285098135471,0.7108945250511169,0.7108945250511169,0.022163644433021545,0.023517530411481857	122.27970123291016,122.27970123291016,121.68689727783203,121.68689727783203,121.68689727783203,121.68689727783203,117.22039794921875,117.22039794921875,131.1535186767578,131.1535186767578,116.34761810302734,116.08325958251953	1201.json
3,3,3,3,3,6,8,3,3,3,3	1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0	0.792998731136322,0.7774989008903503,0.7774850726127625,0.7914730906486511,0.9859129190444946,0.8778458833694458,0.7175948023796082,0.9214128255844116,0.9214128255844116,0.7189616560935974,0.714791476726532	131.28770446777344,129.36033630371094,129.36033630371094,130.30841064453125,130.30841064453125,118.58381652832031,113.0546875,130.7338104248047,130.7338104248047,129.47398376464844,130.30841064453125	5278.json
3	1	0	0.4413505494594574	129.93223571777344	4035.json
5	1	0	0.02923138067126274	119.25020599365234	2341.json
3	1	0	0.21047545969486237	133.59722900390625	637.json
6,6	1,1	0,0	0.9696901440620422,0.9696901440620422	117.59266662597656,117.59266662597656	5604.json
8	7	14	0.5509123206138611	103.9828109741211	416.json
3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	1.059714995790273E-4,1.059714995790273E-4,1.1167964112246409E-4,1.1167964112246409E-4,1.1167964112246409E-4,1.1167964112246409E-4	127.17938995361328,127.17938995361328,126.56407165527344,126.56407165527344,126.56407165527344,126.56407165527344	4057.json
6,6	1,1	0,0	0.7876493334770203,0.7876493334770203	117.59266662597656,117.59266662597656	5690.json
3,3,3,3,3,3,4,8,9	1,1,1,1,1,1,1,3,3	0,0,0,0,0,0,0,4,4	0.7474852204322815,0.7474852204322815,0.64204341173172,0.6704014539718628,0.6704014539718628,0.6704014539718628,0.3825797140598297,0.15302690863609314,0.11786966770887375	131.03103637695312,131.03103637695312,129.9696044921875,130.34019470214844,130.34019470214844,130.34019470214844,124.1488037109375,107.67721557617188,105.5833969116211	1260.json
3,3	1,1	0,0	0.6966673135757446,0.6351722478866577	132.61029052734375,129.81976318359375	3599.json
3	1	0	0.7687901854515076	130.07347106933594	1923.json
7	3	5	0.2230043113231659	110.5009765625	340.json
4	1	0	0.03094935603439808	123.66336059570312	3405.json
6,6,6,6,4,6,6,6,7	2,2,2,2,1,2,2,2,2	2,2,2,2,0,2,2,2,2	0.04040747135877609,0.04040747135877609,0.04040747135877609,0.04040747135877609,0.006282609421759844,0.04087219014763832,0.042596135288476944,0.03921714052557945,0.04211512953042984	114.18114471435547,114.18114471435547,114.18114471435547,114.18114471435547,122.36370849609375,114.18114471435547,114.18114471435547,114.18114471435547,111.14713287353516	521.json
