SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
8,9,6,6,10	1,1,1,1,2	0,0,0,0,2	0.08319268375635147,0.015167850069701672,0.040601860731840134,0.040601860731840134,0.009077979251742363	107.69010162353516,106.3072738647461,114.78023529052734,114.78023529052734,103.62630462646484	17640.json
4,4	1,1	0,0	0.05950343981385231,0.05950343981385231	123.1068344116211,123.1068344116211	12128.json
23,23,23	7,7,7	8,8,8	0.03678246587514877,0.03131891414523125,0.05299171432852745	85.31903076171875,85.05000305175781,85.01531219482422	11501.json
3	1	0	0.9296773076057434	132.4454345703125	5138.json
4	1	0	0.33026939630508423	125.64796447753906	26184.json
3,3	1,1	0,0	0.5593725442886353,0.35194164514541626	130.30841064453125,129.57785034179688	15302.json
11,12,13,13,13,13	3,3,3,3,3,3	4,4,4,4,4,4	0.0027417042292654514,0.002833865350112319,0.0010274357628077269,0.0011669588275253773,0.0011669588275253773,0.0011096731759607792	100.05477142333984,98.28892517089844,96.64543914794922,96.45692443847656,96.45692443847656,96.45692443847656	3433.json
6,6,6,9,9,7,7,7,7	2,2,2,3,3,2,2,2,2	2,2,2,4,4,2,2,2,2	0.6644037961959839,0.550993025302887,0.550993025302887,0.12427981942892075,0.1361616849899292,0.22182904183864594,0.193195179104805,0.19644854962825775,0.1875043511390686	114.90279388427734,114.63607025146484,114.63607025146484,105.57601165771484,106.27698516845703,111.44750213623047,111.44750213623047,111.37325286865234,111.37325286865234	23725.json
3,3	1,1	0,0	0.008310820907354355,0.008310820907354355	132.4454345703125,132.4454345703125	8123.json
24,25,28	6,6,7	10,10,11	0.0,0.0,0.0	82.10145568847656,81.29027557373047,78.71382904052734	21729.json
3	1	0	0.06401794403791428	129.2428436279297	4713.json
3,3	1,1	0,0	0.2871623635292053,0.2871623635292053	130.57513427734375,130.57513427734375	28874.json
2,8,8,8,8,8,15,15,15,15,15,19,7	1,3,3,3,3,3,4,4,4,4,4,6,3	0,0,0,0,0,0,2,2,2,2,2,6,0	0.9910936951637268,0.00559215759858489,0.017116395756602287,0.045040313154459,0.04515295475721359,0.04526587948203087,0.0,1.2172412971267477E-4,1.2172412971267477E-4,1.289491046918556E-4,1.2645203969441354E-4,0.0,0.09556624293327332	142.4026641845703,107.02725982666016,107.20061492919922,107.8127670288086,107.8127670288086,107.8127670288086,92.52012634277344,92.6075210571289,92.6075210571289,92.6075210571289,92.6075210571289,87.62512969970703,110.65779113769531	25936.json
14,14	4,4	4,4	0.0075585427694022655,0.0075585427694022655	94.79815673828125,94.79815673828125	24273.json
3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0.9966136813163757,0.9966136813163757,0.9968734383583069,0.9968051314353943,0.9968051314353943,0.9548783898353577	129.0215301513672,129.0215301513672,129.0215301513672,129.0215301513672,129.0215301513672,131.75106811523438	28185.json
8	2	2	0.01934090070426464	109.44644927978516	5814.json
3,3,3	1,1,1	0,0,0	0.8193469643592834,0.8193469643592834,0.8717170357704163	131.91592407226562,131.91592407226562,131.43582153320312	8062.json
4,4,4,4,4,9,15	2,2,2,2,2,3,4	2,2,2,2,2,5,7	0.2611149847507477,0.2822490334510803,0.14476904273033142,0.3701722025871277,0.26417115330696106,0.047345392405986786,7.020121556706727E-4	122.37693786621094,122.37693786621094,121.82649230957031,121.32042694091797,121.32042694091797,105.03462219238281,93.50717163085938	21455.json
16,18,16,16,20,16,20	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0.4723438620567322,0.03217751160264015,0.27531513571739197,0.27531513571739197,0.1625007838010788,0.27531513571739197,0.1625007838010788	95.58042907714844,91.98768615722656,95.32443237304688,95.32443237304688,91.38002014160156,95.32443237304688,91.38002014160156	7119.json
3	1	0	0.19993183016777039	127.76480865478516	2628.json
2	1	0	0.8694061040878296	140.82913208007812	24427.json
3,3,3	1,1,1	0,0,0	0.7385687828063965,0.7385687828063965,0.7385687828063965	130.99049377441406,130.99049377441406,130.99049377441406	30212.json
4	1	0	0.4973450303077698	123.19084167480469	11176.json
12,12,12,11,12,12,12,12,12,12	2,2,2,2,2,2,2,2,2,2	3,3,3,3,3,3,3,3,3,3	0.271734356880188,0.271734356880188,0.2920386493206024,0.3233909010887146,0.19348089396953583,0.19348089396953583,0.19348089396953583,0.02843766286969185,0.023984842002391815,0.022155417129397392	98.54467010498047,98.54467010498047,98.60770416259766,100.4807357788086,98.80442810058594,98.80442810058594,98.80442810058594,98.44976043701172,98.6715087890625,98.80442810058594	25718.json
10,10,9	2,2,2	2,2,2	0.16631829738616943,0.03506728261709213,0.059862300753593445	102.14851379394531,101.84412384033203,103.72200775146484	23002.json
3,3	1,1	0,0	0.4794752597808838,0.5504959225654602	131.28770446777344,130.85629272460938	21410.json
8,8,16,15	3,3,6,6	3,3,8,8	0.19501151144504547,0.10584873706102371,0.05096162110567093,0.011770841665565968	110.21463775634766,110.21463775634766,94.00170135498047,95.41888427734375	28562.json
3,3,4	1,1,1	0,0,0	0.27554967999458313,0.27554967999458313,0.418692409992218	128.4090576171875,128.4090576171875,123.10436248779297	5726.json
3,3,3	1,1,1	0,0,0	0.09927936643362045,0.057696714997291565,0.057696714997291565	129.34671020507812,128.41912841796875,128.41912841796875	198.json
2	1	0	0.8394187092781067	140.82913208007812	19208.json
3	1	0	0.1326371133327484	129.14646911621094	26289.json
4,4,3	1,1,1	0,0,0	0.14419934153556824,0.14419934153556824,0.6851276159286499	123.8484878540039,123.8484878540039,130.85629272460938	24179.json
4,4	1,1	0,0	0.4860490560531616,0.5558228492736816	125.15235137939453,124.7987289428711	28118.json
3,3	1,1	0,0	0.1038346067070961,0.1038346067070961	131.9385528564453,131.9385528564453	11087.json
47,46,46,46,46,46,46,44	11,11,11,11,11,11,11,10	31,26,27,27,27,27,27,27	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	66.41584014892578,67.13705444335938,67.08731842041016,67.08731842041016,67.1377182006836,67.17269134521484,67.22409057617188,68.22611999511719	4092.json
9,9,9	3,3,3	4,4,4	0.005160789471119642,0.005160789471119642,0.0037183959502726793	104.98253631591797,104.98253631591797,104.59310150146484	18396.json
3,4,4,4,4,4,4,4,4,4,4,4,3	1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0	0.0014432326424866915,0.0011373667512089014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007288492750376463,0.0083687175065279,0.0158431064337492	127.76728820800781,121.34304809570312,121.22734832763672,121.22734832763672,121.22734832763672,121.22734832763672,121.22734832763672,121.22734832763672,120.97968292236328,120.46957397460938,122.21297454833984,121.98247528076172,127.17938995361328	12728.json
3,3	1,1	0,0	0.866866946220398,0.8929536938667297	132.4454345703125,131.46876525878906	10578.json
6	1	0	0.26539015769958496	115.71116638183594	19131.json
5,5,5,5	2,2,2,2	2,2,2,2	0.3994087874889374,0.3994087874889374,0.3994087874889374,0.6378060579299927	120.73249816894531,120.73249816894531,120.73249816894531,120.95380401611328	8467.json
7,7	2,2	2,2	0.2627573609352112,0.26856330037117004	111.23076629638672,111.05684661865234	4711.json
12,12,12,12	3,3,3,3	4,4,4,4	0.0020885311532765627,0.0020885311532765627,0.0011222644243389368,0.0011413440806791186	96.80308532714844,96.80308532714844,96.50965118408203,96.38996887207031	20577.json
4,4	1,1	0,0	0.2109583616256714,0.18827423453330994	125.15235137939453,125.15235137939453	12586.json
12,10,12,14,15,15,16,16,18,18,22,19,19,19,5,5,5,5,4,4,4,4,6,8,5,5,5,6,6,18,19,19,23,23,24	2,2,2,3,3,3,3,3,3,3,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,4,4,4	0,0,0,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,7,5,5	0.008877446874976158,0.003380861598998308,0.015623543411493301,0.0012322661932557821,0.006222255062311888,0.006222255062311888,0.012252939864993095,0.012005445547401905,0.009936700575053692,0.00599344726651907,3.78425233066082E-4,2.0517993834801018E-4,2.0517993834801018E-4,2.112713409587741E-4,0.0013979041250422597,0.0013979041250422597,0.0013979041250422597,0.0018791814800351858,3.811892820522189E-4,4.308773495722562E-4,2.665712090674788E-4,4.308773495722562E-4,0.00925797875970602,0.009144892916083336,0.0019228801829740405,0.0019228801829740405,1.1043088306905702E-4,1.220922713400796E-4,1.575227070134133E-4,0.005783687811344862,0.0051969848573207855,0.0036218285094946623,8.368410053662956E-4,9.307751897722483E-4,3.319635579828173E-4	98.4495620727539,101.560791015625,98.4495620727539,94.08956909179688,93.1688461303711,93.1688461303711,91.5799331665039,91.62456512451172,89.17208099365234,89.17208099365234,84.41838836669922,87.78262329101562,87.78262329101562,87.78262329101562,116.18830871582031,116.18830871582031,116.18830871582031,115.93038940429688,120.23833465576172,119.9625473022461,119.8553237915039,119.9625473022461,111.29662322998047,105.53463745117188,115.44405364990234,115.44405364990234,114.32843017578125,110.84709930419922,111.10540771484375,89.08515167236328,87.94873809814453,87.81175231933594,83.20472717285156,83.26626586914062,82.2180404663086	26250.json
8,8,8,11,8,3,8,3,3,3,3	1,1,1,1,1,1,2,1,1,1,1	0,0,0,0,0,0,3,0,0,0,0	0.002248230157420039,0.0024227641988545656,0.0023677346762269735,0.001801409525796771,0.002965351799502969,0.14684072136878967,0.0379675067961216,0.14684072136878967,0.16822952032089233,0.012026618234813213,0.012886234559118748	106.83759307861328,106.83759307861328,106.83759307861328,99.77407836914062,106.15904235839844,128.21994018554688,108.15971374511719,128.21994018554688,128.21994018554688,127.17654418945312,127.17654418945312	16648.json
4,4	1,1	0,0	0.11985835433006287,0.11985835433006287	123.01455688476562,123.01455688476562	7866.json
5,5	2,2	2,2	0.1374581754207611,0.1374581754207611	119.26190948486328,119.26190948486328	13657.json
2,2	1,1	0,0	0.6765223145484924,0.6765223145484924	138.03729248046875,138.03729248046875	30529.json
5,5,5,5	1,1,1,1	0,0,0,0	0.16463111340999603,0.16463111340999603,0.2548576891422272,0.2570568323135376	117.03116607666016,117.03116607666016,117.46711730957031,117.46711730957031	11028.json
10,12,12,12,3,3,3,4,5,5,5	2,3,3,3,1,1,1,1,1,1,1	3,6,6,6,0,0,0,0,0,0,0	0.002742042066529393,0.005800916347652674,0.0059057786129415035,0.005576685070991516,0.0838594064116478,0.0931629091501236,0.37007689476013184,0.18244734406471252,0.30976349115371704,0.30976349115371704,0.18760617077350616	100.86715698242188,96.99393463134766,96.92961120605469,96.92961120605469,128.62307739257812,128.62307739257812,129.14646911621094,122.53683471679688,117.66175079345703,117.66175079345703,117.3387222290039	28314.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.44022560119628906,0.2265341579914093,0.2265341579914093,0.2563927471637726,0.2265341579914093	130.30841064453125,129.14646911621094,129.14646911621094,128.83535766601562,129.14646911621094	4969.json
8,10	2,3	2,5	0.006596467923372984,0.012792129069566727	108.0998306274414,102.65164184570312	25513.json
7,7,7,7,7	2,2,2,2,2	2,2,2,2,2	0.0466461218893528,0.04357365146279335,0.04357365146279335,0.027798686176538467,0.22552408277988434	110.50897216796875,110.25054931640625,110.25054931640625,109.95231628417969,110.15149688720703	13501.json
3,3,3,3,3	2,2,2,2,2	2,2,2,2,2	0.02158055454492569,0.02158055454492569,0.01995345577597618,0.01995345577597618,0.019736727699637413	126.55941772460938,126.55941772460938,126.55941772460938,126.55941772460938,126.55941772460938	6051.json
8,8,8,9,9	2,2,2,2,2	2,2,2,2,2	0.06884855031967163,0.031415630131959915,0.031415630131959915,0.00944354198873043,0.010590036399662495	108.89630126953125,108.40282440185547,108.40282440185547,105.2471923828125,105.11478424072266	1115.json
12,6,6,6,6,6,6,6,6,5,5,5,5	1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0	0.013457863591611385,0.004389150068163872,0.004754140041768551,0.013069575652480125,0.013069575652480125,0.015968384221196175,0.01679835468530655,0.00302909011952579,0.002083715284243226,0.0024177839513868093,0.002463405951857567,0.0023661518935114145,5.717312451452017E-4	98.55740356445312,112.7767562866211,112.7767562866211,113.07975769042969,113.07975769042969,112.82794952392578,112.58573913574219,112.16993713378906,111.95108032226562,115.68251037597656,115.68251037597656,115.68251037597656,115.2139892578125	12769.json
3,3	1,1	0,0	0.02415584959089756,0.02415584959089756	127.94976043701172,127.94976043701172	6931.json
6,6	2,2	2,2	0.40809690952301025,0.40809690952301025	114.26000213623047,114.26000213623047	24039.json
3,3	1,1	0,0	0.9432916045188904,0.9432916045188904	130.30841064453125,130.30841064453125	6733.json
3,3,3	1,1,1	0,0,0	0.004266719333827496,0.002538606058806181,0.0026240465231239796	128.22288513183594,127.76728820800781,127.76728820800781	15229.json
4,4,3	1,1,1	0,0,0	0.0018423155415803194,0.0018423155415803194,0.014608061872422695	121.21139526367188,121.21139526367188,128.50894165039062	23072.json
9,7	2,2	2,2	0.04298333078622818,0.0409405343234539	106.85913848876953,111.11190032958984	2183.json
3,4,4,4	1,1,1,1	0,0,0,0	0.06929165869951248,0.01846959814429283,0.01846959814429283,0.0463179387152195	128.0600128173828,121.75926971435547,121.75926971435547,122.47046661376953	27677.json
67,67,67,67,67,70,70,70,68,78,90,90	18,18,18,18,21,22,22,22,21,24,27,27	56,56,56,56,54,54,54,30,28,35,40,40	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	56.83829116821289,57.28789138793945,57.28789138793945,57.20146560668945,56.42409896850586,55.29336166381836,55.308311462402344,56.14625930786133,56.92355728149414,53.222999572753906,49.508174896240234,49.48569107055664	6821.json
5,5	2,2	2,2	0.08607035875320435,0.23752649128437042	118.51115417480469,119.16963195800781	13329.json
23,26,26	5,6,6	14,14,14	0.0,0.0,0.0	82.83706665039062,80.45405578613281,80.40289306640625	2292.json
4,4	1,1	0,0	0.07156764715909958,0.07156764715909958	123.94486236572266,123.94486236572266	14000.json
7,7,7,7	2,2,2,2	2,2,2,2	0.032276701182127,0.36746716499328613,0.47454553842544556,0.16887938976287842	109.09590148925781,109.26641082763672,109.71534729003906,108.97013092041016	26508.json
8,8,9,8,9,8,3,3	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	1.1941923730773851E-4,0.0,1.8658531189430505E-4,0.0,1.8658531189430505E-4,1.220732374349609E-4,0.0,0.0	105.81251525878906,105.69432830810547,103.66825103759766,105.69432830810547,103.66825103759766,106.26339721679688,125.1300277709961,125.37622833251953	13692.json
8,8,8,3	2,2,2,1	2,2,2,0	2.8045460931025445E-4,2.72253091679886E-4,2.72253091679886E-4,5.363645614124835E-4	106.68698120117188,106.81181335449219,106.81181335449219,129.57785034179688	4425.json
6	1	0	5.317421164363623E-4	113.65766906738281	11515.json
5	1	0	0.06633546203374863	117.53009796142578	12063.json
3,3	1,1	0,0	0.7594196200370789,0.7594196200370789	133.59722900390625,133.59722900390625	28842.json
7,7	2,2	3,3	0.34972843527793884,0.34972843527793884	112.18234252929688,112.18234252929688	1555.json
3,4,4,3,3,3,4,4,4,4,4,4,7,7	1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0.09747686237096786,0.019302217289805412,0.022017821669578552,0.09969136118888855,0.07785193622112274,0.07785193622112274,0.013439128175377846,0.013439128175377846,0.013439128175377846,0.019046304747462273,0.01628260314464569,0.018617043271660805,0.0034989381674677134,0.011146561242640018	130.44261169433594,124.92120361328125,124.92120361328125,130.44261169433594,130.44261169433594,130.44261169433594,124.92120361328125,124.92120361328125,124.92120361328125,124.92120361328125,124.04872131347656,124.04872131347656,113.77827453613281,112.08732604980469	17898.json
8,10,10,11,11,11	2,2,2,2,2,2	2,2,2,2,2,2	0.07522439956665039,0.011695750057697296,0.011695750057697296,0.008167755790054798,0.0037896728608757257,0.004064553417265415	108.98391723632812,103.4834976196289,103.4834976196289,100.78508758544922,100.65174865722656,101.02391815185547	9349.json
6	1	0	0.3028899133205414	114.8660659790039	18920.json
6,3,3	2,1,1	2,0,0	0.24630220234394073,0.6873955130577087,0.6873955130577087	116.5784912109375,132.4454345703125,132.4454345703125	3768.json
8,8,13	2,2,3	2,2,4	0.015707753598690033,0.015707753598690033,0.0034319921396672726	108.15971374511719,108.15971374511719,97.86892700195312	10281.json
12	3	8	0.008261281065642834	98.66051483154297	27911.json
10,11,12	3,3,3	4,4,4	0.2697688937187195,0.339861124753952,0.31229168176651	106.00912475585938,103.6153793334961,101.53768157958984	25724.json
6,6,22,25,24,24,24	2,2,2,2,2,2,2	3,3,3,3,3,3,3	0.26775673031806946,0.258718878030777,0.0,0.0,0.0,0.0,0.0	113.32796478271484,113.91284942626953,83.73463439941406,81.08338928222656,81.95662689208984,81.95662689208984,82.07841491699219	20965.json
3	1	0	0.4041004478931427	130.99049377441406	29596.json
10,13,13,12,17,17,17	2,4,4,4,5,5,5	2,6,6,6,8,8,8	0.044680073857307434,0.05985773354768753,0.05985773354768753,0.023143216967582703,0.006268889177590609,0.006268889177590609,0.0053759426809847355	104.84779357910156,97.08354949951172,97.08354949951172,98.0041732788086,91.19144439697266,91.19144439697266,91.05684661865234	20250.json
8	2	2	0.12662886083126068	110.16349029541016	28580.json
58,58,58,38,38	9,9,9,9,9	14,14,14,14,14	0.0,0.0,0.0,2.1211609418969601E-4,1.6787031199783087E-4	63.26753616333008,63.26753616333008,63.30900573730469,71.10999298095703,71.10999298095703	20933.json
22,22	4,4	8,7	0.03124287910759449,0.004384311381727457	85.11045837402344,85.14595031738281	11558.json
16,15,15,15,18,18	4,4,4,4,5,5	13,11,11,11,14,14	0.03025726042687893,0.08385913074016571,0.0726289376616478,0.0726289376616478,0.06390072405338287,0.06560000777244568	91.60625457763672,94.00198364257812,93.72754669189453,93.72754669189453,89.78897094726562,89.7102279663086	622.json
5,8,11,14	1,2,3,4	0,2,3,4	0.13791346549987793,0.07097040861845016,0.02551417611539364,0.006818400230258703	119.1451187133789,109.06755828857422,102.07846069335938,96.71952819824219	20972.json
3,3,3,3,6,3	1,1,1,1,2,1	0,0,0,0,4,0	0.7369586825370789,0.7369586825370789,0.7369586825370789,0.7369586825370789,0.09190890192985535,0.07559473067522049	130.45266723632812,130.45266723632812,130.45266723632812,130.45266723632812,115.17733001708984,127.51214599609375	20141.json
3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0.7775616645812988,0.21018721163272858,0.21018721163272858,0.21018721163272858,0.1287975311279297,0.1287975311279297	130.99049377441406,130.85629272460938,130.85629272460938,130.85629272460938,130.99049377441406,130.99049377441406	29885.json
3	1	0	0.03509869426488876	128.92515563964844	11207.json
3,3,3	2,2,2	2,2,2	0.9800826907157898,0.9800826907157898,0.9838013052940369	129.11669921875,129.11669921875,128.37530517578125	8042.json
5,5,5,5	1,1,1,1	0,0,0,0	0.017211468890309334,0.017211468890309334,0.009589394554495811,0.009589394554495811	117.9036865234375,117.9036865234375,117.2905044555664,116.51905059814453	12896.json
4	1	0	2.8498886968009174E-4	120.35262298583984	17169.json
3,3,3,3	1,1,1,1	0,0,0,0	0.8781018257141113,0.8781018257141113,0.32715004682540894,0.329311728477478	129.69032287597656,129.69032287597656,128.22288513183594,127.94976043701172	15190.json
