Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
262	3	3	3	0	0	0	0	0	0	3139.json
2613	3,3,3	3,3,3	3,3,3	0,0,0	0,578,1180	0,1,0	0,2,0	0,77,0	0,1,0	38163.json
947	7	7	7	0	0	0	0	0	0	24381.json
3588	3,3	3,3	3,3	0,0	0,672	0,0	0,0	0,0	0,0	47001.json
2626	77,90	65,77	75,88	0,0	0,984	0,13	0,13	0,331	0,0	15499.json
121	22	20	20	0	0	0	0	0	0	13910.json
2465	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,508,599,1097	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	46661.json
3482	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,176,566,571	0,1,0,0	0,2,0,0	0,27,0,0	0,0,0,0	45106.json
2984	3,3	3,3	3,3	0,0	0,137	0,0	0,0	0,0	0,1	37285.json
1129	24,3	26,3	22,3	0,0	0,179	0,1	0,23	0,629	0,0	40297.json
4485	3,3,3	3,3,3	3,3,3	1,1,1	0,3014,3014	0,0,0	0,0,0	0,0,0	0,0,0	13935.json
3166	5,5	6,6	5,5	0,0	0,320	0,0	0,0	0,0	0,1	25968.json
3400	3,3	3,3	3,3	0,0	0,1929	0,0	0,0	0,0	0,0	15804.json
661	14,18,13,18	11,14,13,14	12,15,13,15	0,0,0,0	0,2,14,17	0,8,1,6	0,12,7,7	0,332,712,712	0,0,0,0	50415.json
1674	2,3	2,3	2,3	0,0	0,18	0,2	0,3	0,51	0,0	19102.json
1082	4	4	4	0	0	0	0	0	0	25229.json
4008	4,4,4	4,4,4	4,4,4	0,0,0	0,2537,2537	0,0,0	0,0,0	0,0,0	0,0,0	21724.json
731	3,3	3,3	3,3	0,0	0,90	0,1	0,2	0,18	0,0	32009.json
3048	9,9,9	9,9,9	9,9,9	0,0,0	0,69,132	0,1,0	0,2,0	0,7,0	0,0,0	45509.json
3438	13,13	12,12	12,12	0,0	0,1967	0,0	0,0	0,0	0,0	23032.json
2005	10	9	10	0	0	0	0	0	0	22718.json
1676	22,27,28,28,28	21,26,27,27,27	20,24,25,25,25	0,0,0,0,0	0,135,162,556,1234	0,5,3,2,1	0,5,5,4,2	0,138,67,86,11	0,0,0,0,0	36519.json
3449	3,3,3	3,3,3	3,3,3	0,0,0	0,273,603	0,0,0	0,0,0	0,0,0	0,0,1	36949.json
948	8	3	8	0	0	0	0	0	0	2219.json
1228	9	9	9	0	0	0	0	0	0	46614.json
551	6	7	6	0	0	0	0	0	0	6894.json
3054	9,9,9,10	9,9,9,10	9,9,9,10	0,0,0,0	0,138,280,334	0,0,1,10	0,0,2,19	0,0,19,78	0,0,0,0	44013.json
859	13	11	11	0	0	0	0	0	0	6444.json
1597	3,5	3,4	3,4	0,0	0,215	0,3	0,4	0,47	0,0	4979.json
326	3	3	3	0	0	0	0	0	0	5963.json
17	3,3	3,3	3,3	0,0	0,2	0,0	0,0	0,0	0,0	44207.json
429	14,14	11,11	11,11	0,0	0,17	0,1	0,2	0,28	0,0	11082.json
1802	3	3	3	0	0	0	0	0	0	3921.json
670	256,257,258,260,265,267,269,270,271,272,273,276,278,279,279,284,288,292,293,294,295,296,298,300,301,303,305,306,307,307,309,310,310,311,313,314,315,321,321,325,327,327	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	234,235,236,238,243,245,247,248,249,250,251,255,256,257,257,262,267,271,272,273,274,275,276,278,279,280,282,283,284,285,287,288,288,289,291,292,293,298,298,302,304,305	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,11,18,22,23,25,56,128,131,133,134,146,147,157,158,181,184,185,189,196,203,211,219,219,239,269,286,294,332,344,375,403,422,439,442,443,455,484,484,487,545,579	0,1,1,2,5,3,2,1,1,1,1,4,2,1,1,5,5,4,1,1,1,1,2,2,2,3,2,1,1,1,2,1,1,1,2,1,1,5,1,4,3,1	0,1,1,2,5,4,2,1,1,1,1,5,2,1,2,5,6,4,1,1,1,1,2,2,3,4,2,1,1,2,2,1,2,1,2,1,1,5,2,4,4,2	0,61,59,108,327,108,126,70,63,63,53,259,64,77,6,347,348,282,63,57,61,57,58,123,69,52,120,65,64,51,128,58,6,59,120,61,77,284,118,226,126,58	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0	6150.json
390	3,3	3,3	3,3	0,0	0,171	0,0	0,0	0,0	0,0	35671.json
1187	3	3	3	1	0	0	0	0	0	149.json
3414	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,445,498,709	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	27717.json
297	3	3	3	0	0	0	0	0	0	30178.json
1485	5,13	7,14	5,12	0,0	0,402	0,8	0,8	0,222	0,0	5649.json
470	23	18	18	0	0	0	0	0	0	11942.json
135	4	4	4	0	0	0	0	0	0	15334.json
701	21	19	19	0	0	0	0	0	0	38419.json
1383	3	3	3	0	0	0	0	0	0	50899.json
2265	3,3,3	3,3,3	3,3,3	1,1,1	0,300,1316	0,0,2	0,0,4	0,0,12	0,0,0	1855.json
2701	3,3	3,3	3,3	0,0	0,83	0,0	0,0	0,0	0,0	8121.json
1074	13	10	10	0	0	0	0	0	0	7596.json
297	19	16	15	0	0	0	0	0	0	29626.json
3065	6,6,6,6,6,6,8,8,8	6,6,6,6,6,6,6,6,6	6,6,6,6,6,6,8,8,8	0,0,0,0,0,0,0,0,0	0,54,138,149,1318,1432,1887,2235,2244	0,3,2,0,1,3,3,3,1	0,6,4,0,2,6,4,6,2	0,72,6,0,10,94,132,90,62	0,0,0,0,0,0,0,0,0	40988.json
335	3	3	3	0	0	0	0	0	0	2867.json
2615	3,3,3,3	3,3,3,3	3,3,3,3	0,0,1,1	0,45,664,2295	0,1,1,1	0,2,2,2	0,8,40,19	0,1,0,0	43153.json
233	3	3	3	0	0	0	0	0	0	36335.json
3146	3,3	3,3	3,3	0,0	0,1675	0,0	0,0	0,0	0,0	3905.json
1802	3	3	3	1	0	0	0	0	0	20905.json
24	5	5	5	0	0	0	0	0	0	51152.json
29	25,24	22,21	22,21	0,0	0,0	0,1	0,3	0,60	0,0	23062.json
148	3	3	3	1	0	0	0	0	0	28042.json
2411	5	5	5	0	0	0	0	0	0	21798.json
59	5	5	5	0	0	0	0	0	0	12891.json
1544	15	8	8	0	0	0	0	0	0	5293.json
1564	4,4,5,5,6,6,6,6	4,4,5,5,6,6,6,6	4,4,5,5,6,6,6,6	0,0,0,0,0,0,0,0	0,143,150,151,152,161,1204,1218	0,1,3,1,1,1,2,1	0,2,5,2,1,2,4,2	0,10,118,19,57,10,57,57	0,0,0,0,0,1,0,0	47719.json
1998	3	3	3	0	0	0	0	0	0	18798.json
2455	14	11	14	0	0	0	0	0	0	27259.json
891	7	7	7	0	0	0	0	0	0	50370.json
374	8	8	8	0	0	0	0	0	0	15164.json
1734	3	3	3	1	0	0	0	0	0	3439.json
303	4	4	4	0	0	0	0	0	0	15275.json
1802	3	3	3	1	0	0	0	0	0	20903.json
3412	3,3,3	3,3,3	3,3,3	1,1,1	0,272,566	0,0,0	0,0,0	0,0,0	0,0,1	35227.json
297	21	18	18	0	0	0	0	0	0	29695.json
1655	23	22	22	0	0	0	0	0	0	44376.json
2265	3,3,3	3,3,3	3,3,3	0,0,0	0,300,1316	0,0,3	0,0,6	0,0,25	0,0,0	1777.json
2675	4,4,4	4,4,4	4,4,4	0,0,0	0,39,804	0,0,1	0,0,2	0,0,7	0,0,0	42159.json
669	3,3	3,3	3,3	0,0	0,451	0,0	0,0	0,0	0,0	35884.json
977	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,28,391,426	0,0,3,3	0,0,6,6	0,0,74,74	0,0,0,0	6936.json
659	3	3	3	0	0	0	0	0	0	26978.json
1772	22,32,32	22,32,32	22,32,32	0,0,0	0,62,90	0,11,1	0,12,2	0,418,6	0,0,0	37218.json
1829	5,5	5,5	4,4	0,0	0,50	0,2	0,4	0,35	0,0	23080.json
1283	3	3	3	0	0	0	0	0	0	15004.json
1052	8,8,9,10	6,5,5,5	8,7,8,9	0,0,0,0	0,12,20,263	0,5,3,3	0,10,5,5	0,240,64,88	0,0,1,0	15428.json
1800	8,8,8,8,8	8,8,8,8,8	8,8,8,8,8	0,0,0,0,0	0,728,1584,1584,1585	0,1,1,1,1	0,2,2,2,2	0,9,6,6,6	0,0,0,0,0	41855.json
220	3	3	3	1	0	0	0	0	0	31868.json
2906	34,34,5,16,12,12,12,18,21,24,28,31,28,24,30,45,46,32,32,34,35,39,35,39,35,34,39,39,39,41,41,41,41,41,39,42,45,44	22,22,3,13,9,9,9,12,14,16,20,22,18,14,21,35,36,22,22,23,23,28,24,28,24,23,28,28,28,27,27,27,27,27,25,28,30,29	23,23,3,13,9,9,9,12,14,16,20,22,18,14,21,35,36,22,22,23,23,28,24,28,24,23,28,28,28,30,30,30,30,30,28,31,33,32	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,3,9,110,131,168,374,390,390,415,415,417,460,477,494,619,653,681,688,738,740,788,802,865,866,908,937,1141,1266,1522,1546,1567,1570,1678,2055,2065,2232,2250	0,2,2,12,1,1,1,9,3,3,7,4,3,1,18,16,13,1,1,2,2,5,0,4,0,0,5,1,2,7,1,1,1,1,6,3,3,0	0,4,33,13,6,2,2,12,3,3,10,5,9,6,30,17,25,16,2,2,3,5,4,4,4,1,5,2,4,12,2,2,2,2,14,3,3,1	0,42,1216,522,135,5,21,207,108,215,213,269,268,302,581,851,496,791,6,25,51,395,263,261,261,131,400,24,44,278,16,28,28,5,387,128,103,50	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	16155.json
227	3	3	3	0	0	0	0	0	0	6509.json
602	45	38	39	0	0	0	0	0	0	14846.json
1349	42	34	34	0	0	0	0	0	0	32103.json
4440	4,4,4,4,4	3,3,3,3,3	4,4,4,4,4	1,1,1,1,1	0,251,367,2969,2969	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	4378.json
2903	12,12,12,12,12,12,12,11,11,11,12,13,13	13,13,13,13,13,13,13,12,12,12,14,16,16	12,12,12,12,12,12,12,8,8,8,9,10,10	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,8,10,19,56,153,207,519,1470	0,0,0,0,0,0,0,10,0,1,3,1,0	0,0,0,0,0,0,0,21,0,2,5,1,0	0,0,0,0,0,0,0,216,0,22,110,53,0	0,0,0,0,0,0,0,0,1,0,0,0,0	38626.json
297	3,3	3,3	3,3	1,1	0,73	0,0	0,0	0,0	0,0	29603.json
2669	33,32,32,44,42,42,39,43,43,40,37,37,37,34	30,30,30,30,30,30,30,30,30,28,25,25,25,22	30,30,30,30,30,30,30,30,30,28,25,25,25,22	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,7,12,12,18,18,23,23,280,608,611,613,754,996	0,2,1,13,14,1,0,4,1,9,1,7,1,12	0,5,2,14,30,2,3,4,2,21,5,14,2,27	0,46,6,522,600,21,121,255,42,227,232,67,33,288	0,0,0,0,0,0,0,0,0,0,0,0,0,0	37003.json
661	33,33,31	33,33,31	33,33,31	0,0,0	0,145,443	0,1,3	0,2,8	0,5,114	0,0,0	40217.json
1669	3	3	3	1	0	0	0	0	0	18157.json
2265	3,3,3	3,3,3	3,3,3	0,0,0	0,7,41	0,0,0	0,0,0	0,0,0	0,0,0	36588.json
75	13	13	13	0	0	0	0	0	0	42759.json
1215	3,3,3	3,3,3	3,3,3	0,0,0	0,688,1140	0,0,0	0,0,0	0,0,0	0,0,0	42786.json
500	3	3	3	0	0	0	0	0	0	44247.json
2553	5,6,5,5,5,5,5	5,6,5,5,5,5,5	5,6,5,5,5,5,5	0,0,0,0,0,0,0	0,1,1,6,266,485,1340	0,1,0,2,2,2,1	0,1,1,4,4,4,2	0,39,39,48,20,40,19	0,0,0,0,0,0,0	46162.json
3138	3,3,3	3,3,3	3,3,3	0,0,0	0,292,364	0,0,1	0,0,2	0,0,1	0,1,0	26625.json
977	23	26	19	0	0	0	0	0	0	19868.json
1717	3,3	3,3	3,3	0,0	0,578	0,3	0,6	0,6	0,0	15088.json
1990	59,59,59,46,46,37,41,41	63,63,63,44,44,36,40,40	52,52,52,38,38,33,37,37	0,0,0,0,0,0,0,0	0,33,37,624,626,762,776,1548	0,1,4,16,1,34,5,0	0,2,8,45,2,77,6,0	0,6,122,1228,24,1315,129,0	0,0,0,0,0,0,0,0	28420.json
1661	3	3	3	0	0	0	0	0	0	22285.json
1766	5	3	5	0	0	0	0	0	0	28932.json
3311	3,3	3,3	3,3	1,1	0,395	0,0	0,0	0,0	0,0	45212.json
379	3	3	3	0	0	0	0	0	0	42680.json
1784	13,15,15	12,10,10	11,13,13	0,0,0	0,527,733	0,4,3	0,6,6	0,237,20	0,0,0	13274.json
2265	3,3,3	3,3,3	3,3,3	1,1,1	0,300,1316	0,0,1	0,0,2	0,0,14	0,0,0	2453.json
948	5	5	5	0	0	0	0	0	0	2401.json
2061	34,34,34,9	25,25,25,9	25,25,25,9	0,0,0,0	0,3,5,6	0,2,0,8	0,4,0,41	0,105,0,901	0,0,0,0	48251.json
148	12,12	6,6	12,12	0,0	0,116	0,1	0,2	0,20	0,0	28188.json
1576	38,10	38,3	38,10	0,0	0,228	0,9	0,46	0,757	0,0	12231.json
669	8,8,6,6	7,7,6,6	8,8,6,6	0,0,0,0	0,43,288,451	0,1,1,0	0,2,4,0	0,24,160,0	0,0,0,0	35741.json
1603	3	3	3	0	0	0	0	0	0	15781.json
297	3	3	3	0	0	0	0	0	0	29803.json
1485	10,10,10,10,10	10,10,10,10,10	10,10,10,10,10	0,0,0,0,0	0,13,58,283,1003	0,2,0,1,1	0,4,0,2,2	0,20,0,42,4	0,0,0,0,0	27828.json
463	29	21	23	0	0	0	0	0	0	24807.json
2313	37,37	28,28	30,30	0,0	0,161	0,1	0,2	0,6	0,0	9033.json
2265	3,3,3	3,3,3	3,3,3	1,1,1	0,300,1316	0,0,1	0,0,2	0,0,12	0,0,0	1196.json
3132	4,4	3,3	4,4	0,0	0,216	0,0	0,0	0,0	0,0	47202.json
4356	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,538,631,2885,2885	0,3,3,0,0	0,6,6,0,0	0,8,40,0,0	0,0,0,0,0	11271.json
2411	16	16	16	0	0	0	0	0	0	21554.json
2865	25,25,22	18,18,15	20,20,17	0,0,0	0,523,1227	0,1,3	0,2,9	0,10,180	0,1,0	23867.json
201	16	16	16	0	0	0	0	0	0	3705.json
4946	4,8,8,8,8,20,20,20	4,8,8,8,8,16,16,16	4,8,8,8,8,18,18,18	0,0,0,0,0,0,0,0	0,458,1273,3475,3475,3758,3816,4344	0,5,0,0,0,13,3,2	0,6,0,0,0,14,6,4	0,51,0,0,0,485,16,21	0,0,0,0,0,0,0,0	14727.json
542	8,8,8	8,8,8	8,8,8	0,0,0	0,334,527	0,0,0	0,0,0	0,0,0	0,0,0	43774.json
283	3	3	3	0	0	0	0	0	0	10756.json
1710	4,4,4,4,5	4,4,4,4,5	4,4,4,4,5	0,0,0,0,0	0,5,411,924,1103	0,1,1,1,3	0,2,2,2,5	0,27,13,14,16	0,0,0,0,0	37091.json
1097	82,82,82,82,82,82,89,89,89,89,89,91,88,89	76,76,76,76,76,76,84,84,84,84,81,84,82,83	74,74,74,74,74,74,81,81,81,81,78,81,79,80	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,15,15,15,39,128,131,131,139,171,260,282,462,632	0,1,1,1,1,2,9,1,2,1,13,6,2,3	0,2,2,2,2,4,11,2,4,2,26,10,7,5	0,24,24,24,5,22,312,66,15,32,387,167,252,98	0,0,0,0,0,0,0,0,1,0,0,1,0,0	21041.json
527	3	3	3	1	0	0	0	0	0	19190.json
2217	4,4	3,3	3,3	1,1	0,64	0,1	0,2	0,6	0,0	13976.json
267	9	8	8	0	0	0	0	0	0	5550.json
1195	3	3	3	0	0	0	0	0	0	42982.json
297	3	3	3	0	0	0	0	0	0	30147.json
948	3,3	3,3	3,3	1,1	0,111	0,1	0,2	0,4	0,1	1371.json
2682	3	3	3	0	0	0	0	0	0	39426.json
2005	3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1,1,1,1	0,112,159,162,289,289,289,363,798,806,806	0,1,1,1,1,1,1,1,1,1,1	0,2,2,2,2,2,2,2,2,2,2	0,9,5,4,6,6,6,10,10,5,7	0,1,1,0,0,0,0,0,0,0,1	22770.json
3937	3,3,3	3,3,3	3,3,3	1,1,1	0,2466,2466	0,0,0	0,0,0	0,0,0	0,0,0	4413.json
1277	58,58	49,49	48,48	0,0	0,231	0,1	0,2	0,4	0,0	5250.json
736	3	3	3	1	0	0	0	0	0	17320.json
754	14,4,4	12,4,4	14,4,4	0,0,0	0,261,475	0,1,0	0,12,0	0,400,0	0,0,0	16781.json
2334	3	3	3	0	0	0	0	0	0	398.json
1261	7,5	7,4	7,4	0,0	0,291	0,1	0,4	0,93	0,0	39565.json
1307	5,5	5,5	5,5	0,0	0,596	0,1	0,2	0,8	0,0	47515.json
779	3	3	3	0	0	0	0	0	0	6845.json
3214	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,74,368,1986	0,0,0,1	0,0,0,2	0,0,0,19	0,0,1,0	34922.json
2626	7	5	6	0	0	0	0	0	0	15559.json
5120	8,8,8	3,3,3	3,3,3	0,0,0	0,3649,3649	0,0,0	0,0,0	0,0,0	0,0,0	23808.json
79	18	17	17	0	0	0	0	0	0	11195.json
3528	7,7,8,8,9,9,8	7,7,8,8,9,9,8	7,7,8,8,9,9,8	0,0,0,0,0,0,0	0,396,533,682,881,1707,1846	0,2,1,0,4,1,1	0,4,1,0,7,2,3	0,12,18,0,88,10,49	0,0,1,1,0,0,0	50072.json
3006	4,4,4,4,4,4	4,4,4,4,4,4	4,4,4,4,4,4	0,0,0,0,0,0	0,37,90,231,300,1006	0,0,0,1,0,2	0,0,0,2,0,4	0,0,0,19,0,56	0,0,0,0,0,0	27764.json
297	3	3	3	0	0	0	0	0	0	29585.json
1198	3	3	3	0	0	0	0	0	0	20120.json
2261	1	2	1	0	0	0	0	0	0	18235.json
324	3	3	3	0	0	0	0	0	0	37092.json
2292	3,3,3,5	3,3,3,5	3,3,3,5	1,1,1,0	0,69,335,750	0,1,1,3	0,2,2,4	0,57,6,121	0,0,0,0	13768.json
215	10	9	9	0	0	0	0	0	0	39954.json
1746	18,3	18,3	18,3	0,0	0,637	0,1	0,17	0,468	0,0	20319.json
1768	5,4,4	3,4,4	5,4,4	0,0,0	0,23,254	0,2,1	0,5,2	0,84,15	0,0,0	41279.json
3338	3,3,3	3,3,3	3,3,3	1,1,1	0,167,422	0,0,0	0,0,0	0,0,0	0,0,0	48992.json
101	4	4	4	0	0	0	0	0	0	14935.json
948	31	26	26	0	0	0	0	0	0	2802.json
1187	3,3	3,3	3,3	0,0	0,10	0,0	0,0	0,0	0,0	122.json
2881	9,9,9,9	9,9,9,10	9,9,9,9	0,0,0,0	0,48,427,1126	0,1,1,2	0,2,2,4	0,7,5,89	0,1,0,0	18446.json
4692	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,76,619,3221,3221	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	9062.json
2721	7,7	7,7	7,7	0,0	0,79	0,1	0,2	0,6	0,0	49495.json
1643	3	3	3	1	0	0	0	0	0	44695.json
2493	4	3	4	0	0	0	0	0	0	21482.json
297	7	6	6	0	0	0	0	0	0	29309.json
1990	2	2	2	0	0	0	0	0	0	46030.json
1755	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,43,90,329	0,1,0,0	0,2,0,0	0,24,0,0	0,0,0,0	50567.json
4413	8,8,8,8	8,8,8,8	8,8,8,8	0,0,0,0	0,740,2942,2942	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	14512.json
669	5,5,5	4,4,4	5,5,5	0,0,0	0,358,451	0,5,0	0,10,0	0,10,0	0,0,0	36003.json
249	5	5	5	0	0	0	0	0	0	45548.json
75	7	7	7	0	0	0	0	0	0	42853.json
2740	3	3	3	0	0	0	0	0	0	24662.json
1703	26,26	19,19	19,19	0,0	0,331	0,1	0,2	0,7	0,0	47454.json
4214	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,141,2743,2743	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	3480.json
1187	8	5	5	0	0	0	0	0	0	151.json
1227	3	3	3	1	0	0	0	0	0	5629.json
1646	10	10	10	0	0	0	0	0	0	23249.json
1187	3	3	3	1	0	0	0	0	0	74.json
2411	13	13	13	0	0	0	0	0	0	19800.json
1620	3,3	3,3	3,3	0,0	0,40	0,1	0,2	0,5	0,0	4008.json
3314	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0	0,381,382,389,390,398,530,1356	0,1,2,0,3,0,1,0	0,2,4,0,6,0,2,0	0,23,30,0,11,0,7,0	0,0,0,0,0,0,0,0	46875.json
901	3	3	3	1	0	0	0	0	0	10801.json
3139	10,10,10,10,10,17,16,20,20	10,10,10,10,10,17,16,17,17	10,10,10,10,10,17,16,17,17	0,0,0,0,0,0,0,0,0	0,97,126,293,322,349,511,526,628	0,1,0,0,1,13,1,9,2	0,2,0,0,2,19,3,14,4	0,13,0,0,13,248,58,292,39	0,1,0,1,1,1,0,0,0	36735.json
297	3	3	3	0	0	0	0	0	0	29325.json
1755	12,19,19,18,12,12,8,8,8,13	10,14,14,14,11,11,7,7,7,3	11,15,15,14,11,11,7,7,7,12	0,0,0,0,0,0,0,0,0,0	0,10,18,43,78,90,142,329,358,442	0,7,1,9,0,0,5,0,0,10	0,7,2,18,6,0,14,0,0,15	0,541,6,250,441,0,536,0,0,492	0,0,0,0,0,0,0,0,0,0	50506.json
1687	3	3	3	1	0	0	0	0	0	4468.json
1643	3	3	3	1	0	0	0	0	0	44886.json
2465	5	5	5	0	0	0	0	0	0	48373.json
3561	4,4,4,4,4,5	4,4,4,4,4,5	4,4,4,4,4,5	0,0,0,0,0,0	0,17,629,715,787,1205	0,0,1,0,1,2	0,0,2,0,2,3	0,0,30,0,19,36	0,0,1,1,0,0	26443.json
3444	39,39	26,26	29,29	0,0	0,598	0,0	0,0	0,0	0,1	24627.json
1101	104,104,53,53,53,53,53	77,77,42,42,42,42,42	76,76,41,41,41,41,41	0,0,0,0,0,0,0	0,4,192,195,544,659,980	0,1,15,1,0,2,1	0,2,81,2,0,4,2	0,5,3602,16,0,22,4	0,0,0,0,0,0,0	43611.json
1639	1	3	1	0	0	0	0	0	0	49900.json
1021	6,7,3	6,7,3	6,7,3	0,0,0	0,39,85	0,1,2	0,1,8	0,23,154	0,0,0	16675.json
5120	12,12,12	12,12,12	9,9,9	0,0,0	0,3649,3649	0,0,0	0,0,0	0,0,0	0,0,0	12502.json
148	3	3	3	0	0	0	0	0	0	28193.json
1784	8,3,4,5	8,3,3,3	8,3,3,3	0,0,0,0	0,63,764,1163	0,2,2,3	0,9,3,5	0,200,55,84	0,0,0,0	13392.json
3414	3,3,6	3,3,6	3,3,6	1,1,0	0,568,1281	0,0,3	0,0,3	0,0,114	0,1,0	25189.json
1243	3	3	3	0	0	0	0	0	0	2938.json
2330	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,14,47,248	0,2,0,2	0,4,0,4	0,38,0,18	0,0,0,0	45992.json
788	20,21,21,21,21	12,13,13,13,13	14,15,15,15,15	0,0,0,0,0	0,9,50,234,295	0,2,1,1,2	0,3,2,2,4	0,95,56,8,10	0,0,0,1,0	7028.json
2890	4,4,4	4,4,4	4,4,4	0,0,0	0,21,43	0,0,0	0,0,0	0,0,0	0,0,1	26792.json
2265	3,3,3	3,3,3	3,3,3	1,1,1	0,300,1316	0,0,2	0,0,4	0,0,12	0,0,0	1206.json
1021	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,130,130,144,155,181	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	16647.json
640	3,3	3,3	3,3	0,0	0,565	0,0	0,0	0,0	0,0	24513.json
2541	7	7	7	0	0	0	0	0	0	14360.json
1802	4	4	4	0	0	0	0	0	0	20917.json
3602	6,10,10,10	6,8,8,8	6,8,8,8	0,0,0,0	0,14,603,686	0,9,0,0	0,14,0,0	0,248,0,0	0,0,0,0	46514.json
3314	3,3,3	3,3,3	3,3,3	0,0,0	0,143,398	0,0,0	0,0,0	0,0,0	0,0,0	49094.json
801	3	3	3	1	0	0	0	0	0	15542.json
3601	3,3,3	3,3,3	3,3,3	0,0,0	0,286,755	0,0,0	0,0,0	0,0,0	0,0,1	37551.json
297	3	3	3	1	0	0	0	0	0	29345.json
2327	11,15,15,12	11,15,15,12	10,15,15,12	0,0,0,0	0,6,175,910	0,6,1,5	0,8,2,13	0,116,14,108	0,0,0,0	8114.json
1753	12,12,11,11,11	10,10,10,10,10	11,11,10,10,10	0,0,0,0,0	0,4,41,88,327	0,1,1,0,0	0,2,2,0,0	0,6,64,0,0	0,1,0,0,0	50450.json
586	3,3	3,3	3,3	0,0	0,39	0,3	0,6	0,6	0,0	6881.json
1661	5	5	5	0	0	0	0	0	0	22275.json
379	14,75	13,66	14,58	0,0	0,59	0,71	0,81	0,1855	0,0	42569.json
2630	3	3	3	1	0	0	0	0	0	557.json
2774	56,56,56,69,69,69,69	23,23,23,33,33,33,33	23,23,23,35,35,35,35	0,0,0,0,0,0,0	0,6,719,740,1261,1341,1371	0,12,7,32,8,0,8	0,24,14,51,16,0,16	0,146,282,733,48,0,344	0,0,0,0,0,0,0	38119.json
1388	3	3	3	0	0	0	0	0	0	23689.json
1836	1	3	1	0	0	0	0	0	0	8363.json
3059	7,7	6,6	6,6	0,0	0,2964	0,2	0,4	0,32	0,1	12422.json
1130	10,10	7,7	7,7	0,0	0,663	0,1	0,2	0,5	0,0	24138.json
191	24,24	19,19	19,19	0,0	0,14	0,0	0,0	0,0	0,1	19332.json
4464	3,3,3	3,3,3	3,3,3	1,1,1	0,2993,2993	0,0,0	0,0,0	0,0,0	0,0,0	18079.json
1348	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,1,3,21	0,1,1,2	0,2,2,4	0,2,18,25	0,0,0,0	45748.json
1746	9,8,8	5,5,5	6,5,5	0,0,0	0,81,320	0,0,0	0,0,0	0,33,0	0,0,0	50882.json
3476	2,2,2	2,2,2	2,2,2	0,0,0	0,2005,3165	0,0,0	0,0,0	0,0,0	0,0,0	14524.json
3004	3,3	3,3	3,3	1,1	0,88	0,0	0,0	0,0	0,0	41999.json
2284	10,10,10,8	9,10,10,8	10,10,10,8	0,0,0,0	0,424,511,1698	0,10,1,3	0,20,2,8	0,262,25,155	0,0,1,0	3695.json
2881	3	3	3	0	0	0	0	0	0	21864.json
3561	4,4,4	4,4,4	4,4,4	0,0,0	0,17,715	0,0,0	0,0,0	0,0,0	0,0,1	26402.json
