Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
2655	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0	0,42,69,158,482,482,1834,1877	0,0,0,0,0,0,2,0	0,0,0,0,0,0,4,0	0,0,0,0,0,0,21,0	0,1,0,0,0,0,0,0	8284.json
1724	8,9,9,9	7,9,9,9	8,9,9,9	0,0,0,0	0,284,323,1510	0,6,3,0	0,11,6,0	0,237,20,0	0,0,0,0	9072.json
400	6,6,6,6	3,3,3,3	6,6,6,6	0,0,0,0	0,5,6,48	0,1,1,1	0,2,2,2	0,6,7,1	0,0,0,0	1370.json
1576	3,3,3	3,3,3	3,3,3	0,0,0	0,662,676	0,0,0	0,0,0	0,0,0	0,0,0	3776.json
444	3,3	3,3	3,3	1,1	0,230	0,0	0,0	0,0	0,0	9455.json
541	8,9	8,6	8,9	0,0	0,502	0,9	0,17	0,117	0,0	8204.json
1446	5,5,6,8	3,3,3,3	5,5,6,8	0,0,0,0	0,643,643,1315	0,3,1,3	0,6,1,4	0,63,96,180	0,0,1,1	8685.json
129	17	16	16	0	0	0	0	0	0	7426.json
1454	3	3	3	0	0	0	0	0	0	3826.json
212	4	4	4	0	0	0	0	0	0	4379.json
2220	3,3	3,3	3,3	0,0	0,6	0,0	0,0	0,0	0,0	3338.json
1907	3	3	3	0	0	0	0	0	0	5704.json
2220	2,2	2,2	2,2	0,0	0,0	0,0	0,0	0,0	0,0	2228.json
212	3	3	3	1	0	0	0	0	0	11194.json
1557	14,14,4,4,4	15,15,4,4,4	14,14,4,4,4	0,0,0,0,0	0,22,601,1344,1344	0,3,3,0,1	0,6,16,0,2	0,14,452,0,5	0,1,0,0,0	10549.json
541	10,11	10,10	10,11	0,0	0,502	0,2	0,3	0,51	0,0	8076.json
2609	5,5,5,5,5	5,5,5,5,5	5,5,5,5,5	0,0,0,0,0	0,436,436,1072,1831	0,0,0,1,0	0,0,0,2,0	0,0,0,14,0	0,0,0,0,0	7294.json
2278	14,12,12,12,12,12,13,17,16,18,16,10,10,10	13,12,12,12,12,12,12,16,16,18,16,10,10,10	13,12,12,12,12,12,12,16,16,18,16,10,10,10	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,9,9,12,105,105,139,166,225,225,225,1316,2065,2065	0,12,0,1,0,0,1,6,13,2,0,3,0,0	0,26,0,2,0,0,2,8,27,2,2,6,0,0	0,379,0,4,0,0,367,168,415,162,162,282,80,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0	10214.json
541	3,3	3,3	3,3	0,0	0,502	0,2	0,4	0,7	0,0	6620.json
2690	24,24,22,22,22,22,22,28,30	24,24,22,22,22,22,22,26,28	24,24,22,22,22,22,22,26,28	0,0,0,0,0,0,0,0,0	0,1,13,223,470,476,1476,1604,2247	0,8,4,3,8,2,3,24,2	0,16,10,6,16,4,6,42,2	0,81,188,18,24,8,62,652,60	0,0,0,0,0,0,0,0,0	2271.json
67	4	4	4	0	0	0	0	0	0	8708.json
2591	3	3	3	0	0	0	0	0	0	2140.json
213	4	4	4	0	0	0	0	0	0	4874.json
2627	3,4,4,4,4	3,4,4,4,4	3,4,4,4,4	0,0,0,0,0	0,84,454,1713,1727	0,2,0,0,0	0,3,0,0,0	0,38,0,0,0	0,0,0,0,0	4155.json
813	28,31,32,45,46,46,46,43	28,31,32,43,44,44,44,41	28,31,32,45,46,46,46,43	0,0,0,0,0,0,0,0	0,25,59,273,340,600,600,742	0,3,1,29,1,0,3,4	0,3,1,45,1,0,6,11	0,257,60,1110,115,0,15,237	0,0,1,0,1,0,0,0	9976.json
2153	3,3	3,3	3,3	0,0	0,1239	0,0	0,0	0,0	0,0	225.json
444	4,4	4,4	4,4	0,0	0,230	0,0	0,0	0,0	0,0	8860.json
354	4	4	4	0	0	0	0	0	0	7570.json
1086	7	7	7	0	0	0	0	0	0	2212.json
1057	5,5,5	5,5,5	5,5,5	0,0,0	0,143,157	0,0,0	0,0,0	0,0,0	0,0,0	1457.json
2125	3,3,3	3,3,3	3,3,3	1,1,1	0,41,1911	0,2,0	0,4,0	0,10,0	0,0,0	9004.json
366	4	3	4	0	0	0	0	0	0	9674.json
2353	6,6,6,7,8	6,6,6,7,8	6,6,6,7,8	0,0,0,0,0	0,180,258,1550,2223	0,0,0,1,1	0,0,0,1,1	0,0,0,52,55	0,0,0,1,1	11451.json
354	4	4	4	0	0	0	0	0	0	7555.json
2746	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	0,0,0,0,0,0,0	0,13,97,379,573,608,1833	0,2,1,1,0,2,0	0,4,2,2,0,4,0	0,12,24,3,0,8,0	0,0,0,0,0,0,0	774.json
2655	28,28,25,24,24,24,24,24,24,25,26,26,26,26,26,21,21,31,31,32,32,32,16	23,23,20,19,19,19,19,19,19,19,19,19,19,19,19,21,21,32,32,33,33,33,16	23,23,21,20,20,20,20,20,20,21,22,22,22,22,22,21,21,31,31,32,32,32,16	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,42,69,81,147,152,158,188,435,441,482,482,516,601,602,1079,1482,1741,1877,2468,2556	0,1,5,1,0,1,2,1,0,4,5,1,0,0,4,15,4,22,2,1,0,1,1	0,2,13,3,0,2,4,2,0,7,9,2,0,0,8,35,8,34,4,1,0,2,18	0,9,222,35,0,4,12,16,0,90,69,4,0,0,53,826,34,529,30,57,0,39,977	0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	7060.json
2676	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,20,456,456,456,467	0,1,0,2,1,1	0,2,0,4,2,2	0,7,0,10,3,37	0,0,0,0,0,0	3079.json
2746	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,223,573,1833	0,1,0,0	0,2,0,0	0,1,0,0	0,0,0,0	719.json
1062	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,63,126,284,708	0,0,1,0,1	0,0,2,0,2	0,0,6,0,6	0,0,0,0,0	8310.json
1165	4,4	4,4	4,4	0,0	0,951	0,0	0,0	0,0	0,0	9449.json
1944	3	3	3	0	0	0	0	0	0	5885.json
1961	7,7	7,7	7,7	0,0	0,1741	0,0	0,0	0,0	0,0	3285.json
2655	7,7,7,7,7,7,7,9,9,9	7,7,7,7,7,7,7,9,9,9	7,7,7,7,7,7,7,9,9,9	0,0,0,0,0,0,0,0,0,0	0,147,188,348,482,482,482,582,872,2050	0,1,2,1,0,0,0,3,1,1	0,2,4,2,0,0,0,4,2,2	0,35,13,3,0,0,0,68,35,57	0,0,0,0,0,0,0,0,0,0	6681.json
400	3	3	3	0	0	0	0	0	0	1538.json
1724	8,9,9,9,9,9,9	7,7,7,7,7,7,7	8,9,9,9,9,9,9	0,0,0,0,0,0,0	0,284,323,921,1510,1510,1587	0,2,2,1,2,0,1	0,3,4,2,4,0,2	0,81,11,20,10,0,20	0,0,0,0,0,0,1	9070.json
1730	4,4	4,4	4,4	0,0	0,885	0,1	0,2	0,10	0,0	5681.json
2220	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,0,47,1306	0,1,0,0	0,2,0,0	0,6,0,0	0,0,0,0	786.json
548	3	3	3	0	0	0	0	0	0	1603.json
1880	4	4	4	0	0	0	0	0	0	6371.json
2514	5,5,7,7,7,7,7,7,7,8,8,8	5,5,6,6,6,6,6,6,6,7,7,7	5,5,7,7,7,7,7,7,7,8,8,8	0,0,0,0,0,0,0,0,0,0,0,0	0,0,6,17,70,207,305,341,341,624,1736,1965	0,3,2,0,2,1,1,0,0,2,0,0	0,6,2,0,4,2,2,0,0,3,0,0	0,58,200,0,29,5,26,0,0,27,0,0	0,0,0,0,0,0,0,0,0,0,0,0	8455.json
2837	5,4,4,4,4,4	4,4,4,4,4,4	5,4,4,4,4,4	0,0,0,0,0,0	0,69,69,69,617,617	0,1,0,0,0,0	0,2,0,0,0,0	0,10,0,0,0,0	0,0,0,0,0,0	3605.json
2800	3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0	0,33,33,33,191,627,627,642,1355,1425	0,1,1,0,2,0,0,2,1,1	0,2,2,0,4,0,0,4,2,2	0,12,10,0,70,0,0,16,50,38	0,1,0,0,0,0,0,0,0,0	11263.json
2678	3,3,3	3,3,3	3,3,3	0,0,0	0,505,583	0,0,0	0,0,0	0,0,0	0,0,0	1975.json
2678	3,3,3	3,3,3	3,3,3	0,0,0	0,505,583	0,0,0	0,0,0	0,0,0	0,0,0	1982.json
900	7,7	7,7	7,7	0,0	0,122	0,0	0,0	0,0	0,0	7584.json
912	3	3	3	0	0	0	0	0	0	9673.json
2220	3,3	3,3	3,3	0,0	0,6	0,0	0,0	0,0	0,0	4009.json
2397	5,5,4,4,4,4,4,4,4,4,4	4,4,4,4,4,4,4,4,4,4,4	5,5,4,4,4,4,4,4,4,4,4	0,0,0,0,0,0,0,0,0,0,0	0,224,272,272,272,292,402,434,982,1484,1756	0,0,1,1,1,1,1,1,1,0,1	0,0,3,2,2,2,2,2,2,0,2	0,0,45,17,13,11,29,31,18,0,24	0,0,0,0,0,0,0,0,0,0,0	355.json
715	11	9	9	0	0	0	0	0	0	5185.json
354	4	4	4	0	0	0	0	0	0	7552.json
2353	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,180,180,259,270,294	0,0,0,0,0,3	0,0,0,0,0,6	0,0,0,0,0,24	0,0,0,0,0,0	5359.json
641	4	4	4	0	0	0	0	0	0	359.json
1884	52,52,52,52,52,52	46,46,46,46,46,46	46,46,46,46,46,46	0,0,0,0,0,0	0,970,1544,1561,1671,1671	0,1,2,2,0,0	0,2,4,4,0,0	0,4,50,50,0,0	0,0,0,0,0,0	4924.json
1415	4,4	4,4	4,4	0,0	0,501	0,0	0,0	0,0	0,0	47.json
577	3	3	3	0	0	0	0	0	0	2714.json
511	6	6	6	0	0	0	0	0	0	3029.json
955	14,14,14	13,13,13	13,13,13	0,0,0	0,56,110	0,0,1	0,0,2	0,0,10	0,0,0	1907.json
641	4	4	4	0	0	0	0	0	0	70.json
1398	3,3	3,3	3,3	1,1	0,484	0,0	0,0	0,0	0,0	564.json
2209	3	3	3	0	0	0	0	0	0	2630.json
2745	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,19,572,1832	0,1,0,0	0,2,0,0	0,6,0,0	0,0,0,0	296.json
71	3	3	3	0	0	0	0	0	0	11114.json
2122	3,3	3,3	3,3	1,1	0,1908	0,0	0,0	0,0	0,0	9255.json
2003	3,3	3,3	3,3	0,0	0,1791	0,0	0,0	0,0	0,0	10442.json
212	3	3	3	0	0	0	0	0	0	11426.json
2543	9,8,8,8	9,8,8,8	9,8,8,8	0,0,0,0	0,20,370,1629	0,1,0,0	0,3,0,0	0,107,0,0	0,0,0,0	753.json
2112	4,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,0,176,1309,1526	0,2,2,1,2	0,5,4,2,4	0,86,31,8,95	0,0,0,0,0	9035.json
757	3	3	3	0	0	0	0	0	0	1595.json
2543	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,329,370,1629,1643	0,1,0,0,0	0,2,0,0,0	0,44,0,0,0	0,0,0,0,0	4173.json
2614	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,441,1700,1714	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	3957.json
2565	11,11,11	10,10,10	10,10,10	0,0,0	0,392,392	0,0,0	0,0,0	0,0,0	0,0,0	6555.json
1057	3,3,5	3,3,5	3,3,5	0,0,0	0,843,879	0,0,3	0,0,4	0,0,47	0,0,0	9047.json
2614	5,10,10,10,10,10,10,5,5,5	5,10,10,10,10,10,10,5,5,5	5,10,10,10,10,10,10,5,5,5	0,0,0,0,0,0,0,0,0,0	0,72,147,394,394,441,491,1226,1700,1714	0,7,1,2,1,0,1,1,0,0	0,9,2,4,2,0,2,7,0,0	0,191,6,6,3,0,8,183,0,0	0,1,0,0,0,0,0,1,0,0	3934.json
1583	3	3	3	1	0	0	0	0	0	3040.json
473	3,3	3,3	3,3	1,1	0,259	0,0	0,0	0,0	0,0	11014.json
2837	5,4,4,4,4,4,4	4,4,4,4,4,4,4	5,4,4,4,4,4,4	0,0,0,0,0,0,0	0,69,69,69,617,617,623	0,1,0,0,0,0,1	0,2,0,0,0,0,2	0,10,0,0,0,0,4	0,0,0,0,0,0,0	3602.json
2269	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	1,1,1,0,0,0	0,96,96,216,333,2055	0,0,0,2,1,0	0,0,0,4,2,0	0,0,0,89,5,0	0,0,0,0,0,0	11024.json
2525	3,3,3	3,3,3	3,3,3	0,0,0	0,352,352	0,0,0	0,0,0	0,0,0	0,0,0	11225.json
3720	5,5,5,5,5,3,4,4,5	4,4,4,4,4,3,4,4,5	5,5,5,5,5,3,4,4,5	0,0,0,0,0,0,0,0,0	0,952,952,952,985,993,1197,1206,1597	0,1,0,0,2,1,2,2,1	0,2,0,0,4,4,3,4,1	0,14,0,0,3,37,25,12,22	0,0,0,0,1,0,0,1,0	3474.json
1884	12,15,16,16,13	13,16,17,17,13	12,15,16,16,13	0,0,0,0,0	0,129,1222,1671,1671	0,3,2,0,8	0,3,3,0,19	0,149,58,0,185	0,1,1,0,0	4999.json
2011	3,3	3,3	3,3	1,1	0,1098	0,0	0,0	0,0	0,0	578.json
1440	3,3,3	3,3,3	3,3,3	1,1,1	0,25,526	0,0,0	0,0,0	0,0,0	0,0,0	115.json
3720	10,10,10,10,10,3	10,10,10,10,10,3	10,10,10,10,10,3	0,0,0,0,0,0	0,0,952,952,952,1597	0,8,1,0,0,2	0,16,2,0,0,11	0,30,55,0,0,322	0,0,0,0,0,0	3464.json
400	3	3	3	0	0	0	0	0	0	1134.json
2685	3,3,3	3,3,3	3,3,3	0,0,0	0,465,465	0,0,0	0,0,0	0,0,0	0,0,0	2044.json
757	5	4	5	0	0	0	0	0	0	1601.json
2104	7,8,8,7,7,7	7,7,7,6,6,6	7,7,7,6,6,6	0,0,0,0,0,0	0,41,41,735,1190,1204	0,5,0,2,0,0	0,9,0,5,0,0	0,93,0,59,0,0	0,0,0,0,0,0	1385.json
1440	3,3	3,3	3,3	0,0	0,1226	0,0	0,0	0,0	0,0	9082.json
2009	5,5	5,5	5,5	0,0	0,1096	0,0	0,0	0,0	0,0	797.json
808	3	3	3	0	0	0	0	0	0	1366.json
2220	12,12,12,12,13,13,11,11,11,11,29,29	12,12,12,12,12,12,10,10,10,10,26,26	12,12,12,12,13,13,10,10,10,10,28,28	0,0,0,0,0,0,0,0,0,0,0,0	0,0,6,47,118,118,147,832,1306,1320,1999,2015	0,4,2,0,2,1,8,3,0,0,21,1	0,8,4,0,3,2,18,6,0,0,24,2	0,12,44,0,82,3,428,86,0,0,939,56	0,0,0,0,0,0,0,0,0,0,0,0	5410.json
2220	3,3	3,3	3,3	0,0	0,6	0,0	0,0	0,0	0,0	3400.json
1445	12,15,12	11,14,11	12,15,12	0,0,0	0,600,1443	0,4,0	0,5,3	0,235,186	0,0,0	11348.json
2479	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,306,1565,2435	0,0,0,1	0,0,0,2	0,0,0,10	0,0,0,0	327.json
541	4,8	4,8	4,8	0,0	0,446	0,6	0,8	0,103	0,0	6928.json
213	4,4	3,3	4,4	0,0	0,1	0,1	0,2	0,7	0,0	4964.json
1058	3	3	3	0	0	0	0	0	0	6755.json
2744	3,3,3	3,3,3	3,3,3	1,1,1	0,571,1831	0,0,0	0,0,0	0,0,0	0,0,0	381.json
1195	4,3	4,3	4,3	0,0	0,245	0,0	0,1	0,24	0,0	2733.json
522	3,3	3,3	3,3	0,0	0,309	0,0	0,0	0,0	0,0	8546.json
2758	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	1,1,1,1,1,1	0,32,149,585,1845,1913	0,1,1,0,0,1	0,2,2,0,0,2	0,7,5,0,0,10	0,0,0,0,0,0	489.json
2614	4,4,4,4,4,4,4,4,4,4,4,4	4,4,4,4,4,4,4,4,4,4,4,4	4,4,4,4,4,4,4,4,4,4,4,4	0,0,0,0,0,0,0,0,0,0,0,0	0,23,23,147,394,394,441,491,491,684,1700,1714	0,1,1,1,2,1,0,1,1,1,0,0	0,2,2,2,4,2,0,2,2,2,0,0	0,6,16,6,6,3,0,18,6,6,0,0	0,0,0,0,0,0,0,0,0,0,0,0	3936.json
2592	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	1,1,1,1,1,1,1	0,6,77,84,95,419,419	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	6572.json
1030	3	3	3	1	0	0	0	0	0	6111.json
358	3	3	3	1	0	0	0	0	0	1524.json
1775	3,3	3,3	3,3	0,0	0,875	0,0	0,0	0,0	0,0	1816.json
1404	7,11,11,11	7,11,11,11	7,11,11,11	0,0,0,0	0,35,1191,1191	0,4,0,0	0,4,0,0	0,177,0,0	0,0,0,0	10071.json
1760	3,3	3,3	3,3	0,0	0,982	0,0	0,0	0,0	0,0	7230.json
1415	3,3	3,3	3,3	1,1	0,501	0,0	0,0	0,0	0,0	131.json
1730	4,4	4,4	4,4	0,0	0,1516	0,0	0,0	0,0	0,0	8521.json
1165	4,4,4	4,4,4	4,4,4	0,0,0	0,320,951	0,1,0	0,2,0	0,10,0	0,0,0	6870.json
2724	13,13,13,11,11,11,11,11,8,8,8,8,5,5,5,5,5,5,5,5,5,5	12,12,12,11,11,11,11,11,8,8,8,8,5,5,5,5,5,5,5,5,5,5	12,12,12,11,11,11,11,11,8,8,8,8,5,5,5,5,5,5,5,5,5,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,59,108,108,109,111,112,115,115,116,119,122,138,210,210,227,257,551,551,1946,2176	0,1,11,8,9,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0	0,2,22,18,18,0,0,0,5,2,0,2,5,0,0,0,0,2,0,0,0,0	0,8,48,320,70,0,0,0,194,22,32,3,128,0,0,0,0,6,0,0,0,0	0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	8465.json
1214	3	3	3	1	0	0	0	0	0	3264.json
3485	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0	0,718,718,751,758,789,1312,2572,2586	0,0,0,1,1,0,0,0,0	0,0,0,2,2,0,0,0,0	0,1,0,2,6,0,0,0,0	0,0,0,1,0,0,0,0,0	3759.json
2125	5,5,6,6,6,6,6,6,6,6,3,3,3,3,3,3	4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3	5,5,6,6,6,6,6,6,6,6,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,2,16,31,41,57,161,707,1109,1211,1225	0,2,4,1,2,1,2,3,2,2,1,2,2,2,0,0	0,4,7,2,4,2,4,6,4,4,5,4,4,4,0,0	0,38,127,7,34,4,8,27,21,10,369,13,38,73,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1238.json
213	10,10,5,5	9,9,3,3	10,10,5,5	0,0,0,0	0,1,1,1	0,2,2,1	0,4,9,2	0,36,237,29	0,0,0,0	4760.json
757	3,3,3	3,3,3	3,3,3	0,0,0	0,544,544	0,0,1	0,0,2	0,0,5	0,0,0	10058.json
757	3,3,3	3,3,3	3,3,3	0,0,0	0,544,544	0,0,1	0,0,2	0,0,10	0,0,0	10062.json
2058	14,13,16,16,16,16	9,9,12,12,12,12	11,10,13,13,13,13	0,0,0,0,0,0	0,47,116,709,1090,1280	0,1,3,1,1,0	0,3,3,2,2,0	0,102,158,18,7,0	0,0,0,1,1,0	8343.json
1648	8,8,8,9	6,6,6,7	7,7,7,8	0,0,0,0	0,870,1100,1604	0,0,0,3	0,0,0,5	0,0,0,110	0,0,0,0	8453.json
2655	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	0,0,0,0,0,0,1,1	0,42,69,158,482,482,1834,1877	0,0,0,0,0,0,1,0	0,0,0,0,0,0,2,0	0,0,0,0,0,0,7,0	0,1,0,0,0,0,0,0	7348.json
130	3	3	3	0	0	0	0	0	0	8498.json
1717	6,6	4,4	5,5	0,0	0,1503	0,0	0,0	0,0	0,0	9496.json
1165	4,4	4,4	4,4	0,0	0,951	0,0	0,0	0,0	0,0	9447.json
2075	3	3	3	1	0	0	0	0	0	6330.json
541	4,4	4,4	4,4	0,0	0,502	0,4	0,8	0,18	0,0	8166.json
1760	5,5,5,5	4,4,4,4	5,5,5,5	0,0,0,0	0,111,761,982	0,1,1,0	0,2,2,0	0,8,8,0	0,0,0,0	7401.json
2650	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1	0,37,122,153,477,477,567,2436	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,1,0,0,0,0,0,0	7174.json
541	3	3	3	0	0	0	0	0	0	8044.json
2745	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,572,1832,1846	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	4123.json
1950	32,32,31,31,31,31	10,10,10,10,10,10	11,11,11,11,11,11	0,0,0,0,0,0	0,1,2,1036,1107,1736	0,7,5,0,0,2	0,14,11,0,0,4	0,135,101,0,0,13	0,0,1,0,0,0	890.json
2423	6,6,6,6	5,5,5,5	6,6,6,6	0,0,0,0	0,250,250,414	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	7146.json
1907	3	3	3	1	0	0	0	0	0	5552.json
2353	4,4,4,4,4,4,4,4	4,4,4,4,4,4,4,4	4,4,4,4,4,4,4,4	0,0,0,0,0,0,0,0	0,133,180,180,180,270,314,1575	0,1,1,0,0,0,1,0	0,2,2,0,0,0,2,0	0,4,22,0,0,0,11,0	0,0,0,0,0,0,0,0	8274.json
969	34,34,7,8,8	29,29,3,3,3	34,34,7,8,8	0,0,0,0,0	0,69,447,525,756	0,3,2,2,0	0,6,31,3,0	0,64,1695,57,0	0,0,0,0,0	8979.json
2767	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	1,1,1,1,1,1	0,0,41,111,547,553	0,0,1,1,0,2	0,0,2,2,0,4	0,0,8,13,0,24	0,0,0,0,0,0	3105.json
584	18,20	16,17	16,17	0,0	0,2	0,5	0,8	0,104	0,0	3835.json
2758	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,96,585,1845	0,1,0,0	0,2,0,0	0,6,0,0	0,0,0,0	185.json
1907	3	3	3	1	0	0	0	0	0	5547.json
2125	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,0,0,161	0,1,0,1	0,2,0,2	0,6,0,6	0,0,0,0	5807.json
2558	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,385,385,436,2344	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	9589.json
1440	3,3,3	3,3,3	3,3,3	1,1,1	0,25,526	0,0,0	0,0,0	0,0,0	0,0,0	798.json
2745	13,13,13,13,13	13,13,13,13,13	13,13,13,13,13	0,0,0,0,0	0,278,572,1832,1846	0,1,0,0,0	0,2,0,0,0	0,6,0,0,0	0,0,0,0,0	4106.json
1165	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,320,952,952	0,1,0,1	0,2,0,2	0,10,0,5	0,0,0,0	10207.json
1440	3,3,3	3,3,3	3,3,3	1,1,1	0,25,526	0,0,0	0,0,0	0,0,0	0,0,0	505.json
1962	3	3	3	0	0	0	0	0	0	5892.json
2139	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,56,99,1361	0,0,2,0	0,0,4,0	0,0,70,0	0,0,0,0	8268.json
1057	3,3	3,3	3,3	1,1	0,843	0,0	0,0	0,0	0,0	8765.json
186	75	42	53	0	0	0	0	0	0	4332.json
2654	4,4,4,4,4,4,4,4,4,4,4	3,3,3,3,3,3,3,3,3,3,3	4,4,4,4,4,4,4,4,4,4,4	0,0,0,0,0,0,0,0,0,0,0	0,41,53,68,146,157,434,440,481,481,1876	0,0,2,0,3,0,3,1,0,0,0	0,0,4,0,6,0,6,2,0,0,0	0,0,10,0,23,0,93,4,0,0,49	0,1,0,0,1,0,0,0,0,0,0	7075.json
213	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1,1,1	0,1,1,1	0,2,2,2	0,25,29,35	0,0,0,0	4656.json
2761	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,28,99,588,1346,1848	0,1,2,0,1,0	0,2,4,0,2,0	0,6,6,0,52,0	0,0,0,0,0,0	193.json
44	3	3	3	0	0	0	0	0	0	6547.json
2734	9,9,9,11,11,8,3	9,9,9,10,10,8,3	9,9,9,10,10,8,3	0,0,0,0,0,0,0	0,38,39,49,514,528,1458	0,0,0,2,0,1,1	0,0,0,2,0,5,7	0,0,0,71,0,119,148	0,0,0,0,0,0,0	2429.json
904	3,3	3,3	3,3	0,0	0,126	0,1	0,2	0,7	0,0	7852.json
339	7,7,8,8,9	7,7,8,8,9	7,7,8,8,9	0,0,0,0,0	0,126,208,208,210	0,0,2,1,1	0,0,3,2,1	0,0,120,75,54	0,0,0,0,1	8499.json
2630	4,4,3,3,3,3	4,4,3,3,3,3	4,4,3,3,3,3	0,0,0,0,0,0	0,0,424,457,1716,1730	0,1,1,0,0,0	0,2,3,0,0,0	0,6,44,0,0,0	0,0,0,0,0,0	2014.json
2353	7,7,7,8,8,8,14,7,7,7,7	7,7,7,7,7,7,13,7,7,7,7	7,7,7,8,8,8,14,7,7,7,7	0,0,0,0,0,0,0,0,0,0,0	0,180,180,228,228,270,913,938,1354,1440,2140	0,2,0,3,1,2,8,2,2,0,2	0,4,0,5,2,4,10,11,4,0,4	0,9,0,126,11,27,412,488,10,0,27	0,0,0,0,0,0,0,0,0,0,0	269.json
2220	14,18,18,18,18,18,18	7,16,16,16,16,16,16	7,16,16,16,16,16,16	0,0,0,0,0,0,0	0,0,0,11,47,1306,1320	0,16,1,1,0,0,0	0,28,2,2,0,0,0	0,304,3,34,0,0,0	0,0,0,0,0,0,0	5396.json
907	3,3	3,3	3,3	1,1	0,695	0,0	0,0	0,0	0,0	10491.json
2125	4,4,4	4,4,4	4,4,4	0,0,0	0,0,1911	0,0,0	0,0,0	0,0,0	0,0,0	9422.json
541	3	3	3	0	0	0	0	0	0	8236.json
1144	3,3	3,3	3,3	1,1	0,931	0,0	0,0	0,0	0,0	4323.json
905	35,35,3,3,5,7,5	13,13,3,3,4,6,4	31,31,3,3,5,7,5	0,0,0,0,0,0,0	0,6,16,60,365,505,510	0,0,2,1,3,3,1	0,0,36,2,4,4,4	0,0,1784,10,214,67,67	0,0,0,0,0,0,0	1670.json
1058	3,3	3,3	3,3	1,1	0,280	0,0	0,0	0,0	0,0	7525.json
44	4	4	4	0	0	0	0	0	0	7493.json
1439	4,4	4,4	4,4	0,0	0,594	0,1	0,2	0,10	0,0	5610.json
