Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
2985	53,53,51,49,53,49,49,69,72,72,70	28,29,28,28,29,31,31,40,42,42,40	43,44,38,38,39,39,39,53,55,55,53	0,0,0,0,0,0,0,0,0,0,0	0,4,646,690,695,698,976,1026,1069,2811,2908	0,3,27,1,5,2,4,22,5,2,3	0,6,56,3,6,8,8,24,7,4,8	0,77,610,20,194,245,0,1124,319,18,307	0,1,0,0,0,0,0,0,0,0,0	4986.json
2008	8	6	7	0	0	0	0	0	0	4953.json
1106	4	3	4	0	0	0	0	0	0	8777.json
1533	29,30,39,39,39,39,54,55	24,25,31,31,31,31,45,46	27,28,37,37,37,37,52,53	0,0,0,0,0,0,0,0	0,3,8,52,244,247,457,489	0,2,30,1,1,6,15,3	0,3,51,2,2,12,15,5	0,38,315,1,6,160,649,143	0,0,0,0,0,0,0,1	1723.json
715	4	3	4	0	0	0	0	0	0	1515.json
3437	18,12,12	14,9,9	17,11,11	0,0,0	0,98,177	0,0,1	0,6,2	0,223,18	0,0,0	8438.json
2948	5	3	5	0	0	0	0	0	0	6459.json
1854	10	6	8	0	0	0	0	0	0	11938.json
1525	4	3	4	1	0	0	0	0	0	2251.json
2219	11,11,5	7,7,4	8,8,5	0,0,0	0,10,37	0,0,0	0,0,6	0,0,167	0,0,0	8830.json
1044	4	3	4	0	0	0	0	0	0	1814.json
1301	9,12,11	7,8,7	9,12,11	0,0,0	0,138,282	0,4,1	0,5,3	0,180,60	0,0,1	10501.json
3437	10,17,17,17	9,13,13,13	10,17,17,17	0,0,0,0	0,402,1216,3298	0,15,0,1	0,23,0,2	0,161,0,21	0,0,0,1	6060.json
3291	5	3	5	0	0	0	0	0	0	2720.json
1839	19,22	14,16	19,21	0,0	0,13	0,3	0,3	0,45	0,1	4524.json
3437	4,11,11,11,11,12,12	2,7,7,7,7,8,8	3,11,11,11,11,12,12	0,0,0,0,0,0,0	0,702,1207,1330,1339,1947,2135	0,8,0,0,0,2,0	0,9,0,0,0,3,0	0,134,0,0,0,43,0	0,1,0,0,0,0,0	10476.json
1971	4,4	3,3	4,4	1,1	0,1845	0,1	0,2	0,14	0,0	13999.json
2489	4	3	4	0	0	0	0	0	0	4405.json
2177	12,12,12,12,12,11,11	8,8,8,8,8,7,7	12,12,12,12,12,11,11	0,0,0,0,0,0,0	0,0,1,6,56,106,563	0,2,0,2,1,1,1	0,4,0,4,2,3,2	0,43,0,20,7,38,9	0,0,0,0,0,0,0	13787.json
3291	5	3	5	0	0	0	0	0	0	2717.json
2015	4,4,4,46,57,48	2,3,3,34,43,37	3,4,4,42,52,44	0,0,0,0,0,0	0,43,50,146,146,152	0,1,1,44,15,2	0,2,2,46,19,13	0,31,5,1881,536,327	0,0,0,0,0,0	11821.json
700	5	4	5	0	0	0	0	0	0	574.json
1835	4,4	3,3	4,4	0,0	0,253	0,1	0,2	0,3	0,0	10856.json
1978	4,4,4,4,4	3,3,3,3,3	4,4,4,4,4	1,1,1,1,1	0,4,13,109,109	0,4,0,2,0	0,8,0,4,0	0,16,0,34,0	0,0,0,0,0	12037.json
971	4	3	4	1	0	0	0	0	0	2307.json
1454	4,4	3,3	4,4	0,0	0,1447	0,4	0,4	0,0	0,1	9470.json
3437	7,12,7,11,18	5,8,5,8,14	6,10,6,9,16	0,0,0,0,0	0,776,776,1276,2039	0,5,0,4,7	0,5,5,4,7	0,128,128,100,262	0,0,0,0,0	6877.json
378	54,55,56,54	31,34,34,33	44,46,42,41	0,0,0,0	0,31,50,98	0,9,42,2	0,17,83,6	0,412,875,57	0,1,1,0	4033.json
3169	4	3	4	1	0	0	0	0	0	988.json
1538	4,4,4,3,4	3,3,3,2,3	4,4,4,3,4	0,0,0,0,0	0,0,4,252,1507	0,1,0,1,1	0,2,0,3,1	0,17,0,36,40	0,0,0,0,0	1837.json
2255	14,14,15,20,20,21,21,21,24,28,28,28,28,28,28,24,35,50,51,49,48	10,10,10,13,13,14,14,14,16,19,19,19,19,19,19,16,21,25,25,24,23	14,14,15,20,20,21,21,21,24,28,28,28,28,28,28,24,31,37,38,36,35	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,11,18,23,23,24,37,42,92,137,140,140,147,177,226,539,602,610,1933	0,3,4,5,1,15,0,2,4,5,0,0,0,1,1,0,11,18,5,0,3	0,6,7,5,2,29,0,4,5,6,0,0,0,2,2,4,11,21,9,2,7	0,16,29,183,8,92,0,39,110,131,0,0,0,5,9,135,344,656,32,20,99	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0	11380.json
2114	4,4,4,4	3,3,3,3	4,4,4,4	1,1,1,1	0,74,99,2099	0,2,2,4	0,4,4,8	0,11,15,32	0,0,0,0	12345.json
2202	5,5	4,4	5,5	0,0	0,38	0,0	0,0	0,0	0,0	7722.json
2155	12,12,19	8,8,12	12,12,19	0,0,0	0,30,402	0,2,11	0,4,15	0,8,178	0,0,1	13647.json
1824	4,4,4,6	3,3,3,5	4,4,4,6	0,0,0,0	0,0,125,1656	0,1,1,3	0,2,2,4	0,1,2,123	0,0,0,0	9727.json
1090	8,8,22,17,17,17,23,23	6,6,13,13,13,13,18,18	7,7,15,15,15,15,21,21	0,0,0,0,0,0,0,0	0,56,112,112,186,231,473,756	0,0,15,1,1,2,7,2	0,0,16,7,2,4,8,4	0,0,636,345,15,6,242,18	0,0,0,0,0,0,0,1	9069.json
1755	10,7,7,7	9,6,6,6	10,7,7,7	0,0,0,0	0,5,133,134	0,0,0,0	0,3,0,0	0,191,0,0	0,0,0,0	2541.json
2184	26,45,45,49,48,45	18,32,32,33,31,30	24,41,41,42,40,39	0,0,0,0,0,0	0,316,539,702,2044,2111	0,20,2,5,2,0	0,21,4,6,5,3	0,769,51,229,74,39	0,0,0,0,0,0	5387.json
1042	19,31,38	13,13,17	18,18,25	0,0,0	0,0,365	0,19,10	0,26,13	0,688,221	0,0,1	3100.json
2294	5,4,4	3,3,3	4,4,4	1,1,1	0,14,98	0,1,1	0,3,2	0,41,23	0,0,0	7831.json
378	7,9,4	5,7,3	7,9,4	0,0,0	0,50,50	0,3,3	0,4,11	0,174,253	0,1,1	4047.json
1288	9,11,10,11,11,12,12,12	7,9,6,7,7,8,8,8	8,10,7,8,8,9,9,9	0,0,0,0,0,0,0,0	0,312,312,366,755,1060,1061,1066	0,1,4,1,1,5,1,1	0,2,9,1,2,9,2,2	0,91,95,59,5,81,24,5	0,0,0,0,0,1,1,1	1425.json
1617	41,34,34	24,18,18	26,20,20	0,0,0	0,112,136	0,2,1	0,11,2	0,335,11	0,0,0	5948.json
1076	4	3	4	0	0	0	0	0	0	6284.json
1753	7	6	7	0	0	0	0	0	0	3250.json
859	4,4	3,3	4,4	1,1	0,34	0,0	0,0	0,0	0,1	9152.json
1505	4	3	4	0	0	0	0	0	0	5352.json
2162	5,4,19,19,19	3,3,15,15,15	4,4,18,18,18	0,0,0,0,0	0,0,434,1289,1995	0,1,16,2,3	0,3,17,4,6	0,114,494,12,21	0,0,0,0,0	7207.json
3437	7,7	6,6	7,7	0,0	0,1388	0,3	0,6	0,23	0,0	3550.json
3437	6,6,6	5,5,5	6,6,6	0,0,0	0,93,2976	0,1,1	0,2,2	0,4,65	0,0,0	8024.json
3437	8,24,22,23,23,23,29	6,16,16,17,17,17,20	7,21,21,22,22,22,27	0,0,0,0,0,0,0	0,14,280,456,1169,1238,1284	0,16,1,3,1,1,8	0,16,4,5,2,2,10	0,450,20,51,19,6,297	0,0,0,0,0,0,0	12623.json
3437	4,4	3,3	4,4	0,0	0,2535	0,1	0,2	0,15	0,0	8000.json
3415	4	3	4	1	0	0	0	0	0	4492.json
1841	11,4	7,3	11,4	0,0	0,520	0,1	0,9	0,133	0,0	11906.json
2668	4,4,4,4,4,4,4,4,4,4	3,3,3,3,3,3,3,3,3,3	4,4,4,4,4,4,4,4,4,4	1,1,1,1,1,1,1,1,1,1	0,407,413,416,420,421,421,437,554,560	0,0,0,0,2,2,2,2,1,2	0,0,0,0,4,4,4,4,2,4	0,0,0,0,2,2,2,48,6,12	0,0,0,0,0,0,0,0,0,0	11654.json
1686	5,5	4,4	5,5	0,0	0,424	0,1	0,2	0,19	0,0	13870.json
1530	12,17,19,20,20,20,24	8,12,14,14,14,14,18	12,17,19,19,19,19,23	0,0,0,0,0,0,0	0,0,0,11,60,241,558	0,7,4,2,4,1,4	0,9,6,3,8,2,4	0,293,88,77,26,4,156	0,0,0,0,0,0,0	1703.json
3437	10,19	7,15	8,17	0,0	0,3327	0,10	0,11	0,301	0,0	8595.json
2034	4,4,4,4	3,3,3,3	4,4,4,4	0,0,0,0	0,179,224,256	0,2,2,2	0,4,4,4	0,95,29,44	0,0,0,0	13466.json
1924	11,13	8,8	9,11	0,0	0,541	0,5	0,8	0,77	0,0	5474.json
3437	26,11,11,12,13	18,8,8,9,10	20,10,10,11,12	0,0,0,0,0	0,1304,1342,1521,2338	0,7,1,2,4	0,29,2,3,7	0,767,1,41,71	0,1,1,0,0	8527.json
1966	14,18	11,13	13,15	0,0	0,755	0,4	0,4	0,88	0,1	4781.json
3437	7,4	6,3	7,4	0,0	0,1342	0,1	0,5	0,160	0,0	8522.json
1825	12,12	9,9	12,12	0,0	0,231	0,2	0,4	0,23	0,0	9719.json
2499	4,4,6	3,3,5	4,4,6	1,1,0	0,7,478	0,0,2	0,0,2	0,0,75	0,0,0	3704.json
1855	12,12,12,13	9,9,9,9	10,10,10,11	0,0,0,0	0,0,868,1114	0,1,1,2	0,2,3,3	0,3,124,49	0,0,1,1	13523.json
1541	32,37,37,37,37,37	24,27,27,27,27,27	28,31,31,31,31,31	0,0,0,0,0,0	0,0,2,6,7,16	0,8,1,1,0,3	0,11,2,2,0,6	0,177,20,9,0,40	0,0,0,0,0,0	2210.json
1077	8,8,8,8,8	3,3,3,3,3	8,8,8,8,8	1,1,1,1,1	0,28,43,231,252	0,2,0,0,0	0,4,0,0,0	0,25,0,0,0	0,0,0,0,1	8985.json
971	4	3	4	1	0	0	0	0	0	2098.json
1111	5	3	5	0	0	0	0	0	0	11295.json
1855	6,6,6,7,9,7,15,9,9,9,7,8,8	5,5,5,6,8,6,10,6,6,6,6,7,7	6,6,6,7,9,7,12,7,7,7,7,8,8	0,0,0,0,0,0,0,0,0,0,0,0,0	0,77,168,337,566,577,590,590,770,818,829,1688,1708	0,0,2,2,2,2,10,1,1,0,1,2,1	0,0,4,3,2,6,14,8,2,0,4,3,2	0,0,9,54,140,177,328,314,24,0,6,57,5	0,0,1,0,0,0,0,0,0,0,0,0,1	13623.json
1919	4	3	4	1	0	0	0	0	0	10174.json
1615	4,4,4	3,3,3	4,4,4	0,0,1	0,11,1280	0,0,1	0,0,2	0,0,7	0,0,1	7753.json
1538	4,4,3,4	3,3,2,3	4,4,3,4	0,0,0,0	0,4,252,1507	0,0,1,1	0,0,3,1	0,0,36,42	0,0,0,0	1838.json
700	5	4	5	0	0	0	0	0	0	598.json
951	40,46,46,46,60,56,64,66	29,33,33,33,38,36,42,44	37,44,44,44,53,49,57,59	0,0,0,0,0,0,0,0	0,31,68,287,287,287,288,288	0,7,1,1,16,3,20,4	0,8,2,2,18,10,32,6	0,186,27,10,613,218,330,139	0,0,0,0,1,0,0,0	5942.json
1812	7	6	7	0	0	0	0	0	0	14254.json
3213	23,23,27,28,34,34,45,33,34,35,35,24,24,25,25,27,27,28,15,15,20	10,10,11,11,13,10,19,11,12,12,12,12,12,13,13,15,15,18,7,7,10	11,11,12,12,17,12,25,13,14,13,13,13,13,14,14,16,16,17,8,8,11	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,5,56,228,228,232,234,573,882,918,919,925,1117,1205,1254,1254,1858,2458,3040,3087	0,0,5,6,12,5,26,8,1,17,1,3,2,3,5,8,2,6,3,1,5	0,0,6,11,18,10,41,28,1,33,2,17,4,5,9,14,4,11,19,2,5	0,0,198,48,616,10,741,490,34,94,20,661,32,135,0,241,55,422,854,23,320	0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0	5060.json
1853	4	3	4	1	0	0	0	0	0	236.json
3437	129,129,56,63,64,64,64,63,64,64,62,64,59,58,58,77,42,42	82,82,34,39,39,39,39,38,39,39,38,39,36,35,35,47,28,28	109,109,50,55,55,55,55,54,55,55,53,55,50,49,49,62,34,34	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,2,49,80,84,328,440,529,532,883,1150,1304,1482,1940,2338,2396,2785,3327	0,1,33,8,1,1,1,1,1,1,5,18,4,0,10,23,5,4	0,2,139,9,1,2,2,3,1,2,12,35,13,1,20,27,45,8	0,5,2932,394,47,8,47,101,42,59,292,779,315,149,70,980,1810,42	0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0	8551.json
3181	4,4	3,3	4,4	1,1	0,25	0,1	0,2	0,1	0,0	6193.json
3437	17,11,29,30,30,35	11,8,23,24,24,28	13,10,27,28,28,33	0,0,0,0,0,0	0,864,1112,1216,1235,1235	0,4,19,6,2,7	0,14,20,11,4,9	0,270,506,64,10,157	0,0,0,0,0,0	3823.json
3437	14,14	9,9	14,14	0,0	0,1216	0,0	0,0	0,4	0,0	6077.json
2602	4	3	4	0	0	0	0	0	0	5110.json
1288	4,5,11,12,18	3,4,7,8,12	4,5,9,10,16	0,0,0,0,0	0,305,1060,1061,1066	0,1,9,1,7	0,1,12,1,8	0,44,222,37,117	0,0,1,1,1	1428.json
1090	5,5,7,7,7	3,3,5,5,5	4,4,7,7,7	0,0,0,0,0	0,56,112,112,756	0,0,4,1,1	0,0,6,2,2	0,0,46,15,9	0,0,0,0,1	9058.json
3181	5	4	5	0	0	0	0	0	0	6163.json
1537	7,6,6,6	6,5,5,5	7,6,6,6	0,0,0,0	0,0,0,3	0,1,1,0	0,3,2,0	0,28,11,0	0,0,0,0	1752.json
3437	4,4	3,3	4,4	0,0	0,1127	0,1	0,2	0,6	0,0	2791.json
1948	4	3	4	1	0	0	0	0	0	7635.json
2114	11,11,11,4	7,7,7,3	10,10,10,4	0,0,0,0	0,74,99,2099	0,4,4,3	0,8,8,13	0,31,33,258	0,0,0,0	12356.json
1530	6,8,4,4	5,6,3,3	6,8,4,4	0,0,0,0	0,0,0,60	0,6,2,2	0,10,8,4	0,90,176,16	0,0,0,0	2102.json
1698	9	7	9	0	0	0	0	0	0	9804.json
2958	68,68,72,100	41,41,44,64	52,52,55,75	0,0,0,0	0,4,1910,1916	0,7,8,97	0,14,12,166	0,88,277,2280	0,0,0,0	6457.json
3437	4,4	3,3	4,4	1,1	0,1457	0,0	0,0	0,0	0,0	8878.json
2357	16	15	16	0	0	0	0	0	0	3484.json
3056	1	2	1	0	0	0	0	0	0	3149.json
721	9	5	6	0	0	0	0	0	0	3546.json
2625	4,4,4,4,6,6,8,10,10	3,3,3,3,5,5,7,8,8	4,4,4,4,6,6,8,10,10	0,0,0,0,0,0,0,0,0	0,395,512,518,519,527,1051,1212,1323	0,0,2,0,3,0,5,3,0	0,0,4,0,4,0,8,4,0	0,0,46,0,92,0,172,57,0	0,0,0,0,0,0,0,0,0	10484.json
2168	4	3	4	1	0	0	0	0	0	14385.json
3437	4,4	3,3	4,4	0,0	0,1315	0,0	0,0	0,0	0,0	10354.json
1948	4	3	4	1	0	0	0	0	0	7643.json
2119	4	3	4	0	0	0	0	0	0	6261.json
1978	44,44,44,44	28,28,28,28	41,41,41,41	0,0,0,0	0,4,109,116	0,1,0,0	0,2,0,0	0,8,0,0	0,0,0,0	11235.json
3181	7,4	6,3	7,4	0,0	0,4	0,1	0,5	0,115	0,0	6254.json
3437	4	3	4	1	0	0	0	0	0	6695.json
2048	6,7,7,7	5,6,6,6	6,7,7,7	0,0,0,0	0,627,760,796	0,1,1,1	0,1,2,2	0,59,41,13	0,0,0,1	4015.json
3437	4	3	4	1	0	0	0	0	0	8019.json
95	4	3	4	0	0	0	0	0	0	1624.json
1873	4,4	3,3	4,4	0,0	0,546	0,1	0,2	0,1	0,0	7900.json
2015	5,5,4	3,3,3	4,4,4	1,1,1	0,152,152	0,1,1	0,2,3	0,42,30	0,1,0	11843.json
2799	11,14,14,14,14,14,14,15,22	8,11,11,11,11,11,11,12,16	11,14,14,14,14,14,14,15,22	0,0,0,0,0,0,0,0,0	0,385,385,593,628,638,804,2066,2576	0,7,1,3,1,0,1,1,8	0,11,2,6,2,0,2,1,9	0,169,5,8,17,0,30,27,166	0,0,0,0,0,0,0,1,1	3156.json
175	22,22	16,16	18,18	0,0	0,157	0,0	0,0	0,0	0,0	285.json
1285	5	3	4	0	0	0	0	0	0	1617.json
1539	4	3	4	0	0	0	0	0	0	9950.json
34	4	3	4	1	0	0	0	0	0	1606.json
2014	5,4	2,2	3,3	0,0	0,49	0,1	0,3	0,38	0,0	11868.json
1825	4,14,14,14	3,9,9,9	4,12,12,12	0,0,0,0	0,4,432,1657	0,11,1,1	0,12,2,2	0,250,28,13	0,0,0,0	9748.json
63	4	3	4	1	0	0	0	0	0	9400.json
2730	4,4,10,4,4,4,4,4,4,10,15,15,15,15,16,24,24,22,26,4	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,9,9,10,3	4,4,10,4,4,4,4,4,4,10,14,15,15,15,16,23,23,21,25,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,239,269,291,391,394,399,399,401,428,520,603,619,857,1442,1604,1680,1711,1890,2094	0,1,7,1,0,0,0,0,1,7,7,2,2,8,2,9,2,4,4,1	0,2,8,8,0,0,0,0,2,8,9,3,4,16,3,10,4,10,6,22	0,25,152,201,0,0,0,0,39,170,161,45,8,178,33,251,47,141,257,844	0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0	12986.json
1069	7,7	3,3	7,7	0,0	0,202	0,3	0,6	0,65	0,0	978.json
78	15	10	15	0	0	0	0	0	0	3856.json
1747	4	3	4	1	0	0	0	0	0	8493.json
3437	4,4	3,3	4,4	1,1	0,1216	0,1	0,2	0,13	0,0	4225.json
1810	39,39,39,39,7,5	26,26,26,27,6,4	38,38,38,39,7,5	0,0,0,0,0,0	0,188,189,217,240,483	0,0,0,2,2,2	0,0,0,4,36,6	0,0,0,23,846,165	0,0,0,1,0,0	2352.json
1835	4,6,6,4,4	3,5,5,3,3	4,6,6,4,4	1,0,0,0,0	0,8,100,190,192	0,3,0,2,1	0,4,0,6,2	0,69,0,77,5	0,0,0,0,1	10969.json
2045	4,4	3,3	4,4	0,0	0,72	0,2	0,4	0,19	0,0	3361.json
1533	17,32,34,34,37,37,40,47,50,56,57,58,68,69,69,73,71,71,58	11,24,26,26,28,28,28,30,32,37,37,38,43,45,45,48,46,46,39	13,27,29,29,32,32,32,38,40,45,45,46,52,54,54,58,56,56,49	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,6,17,102,170,191,247,309,318,407,629,629,772,794,818,967,1156,1158,1429	0,20,3,1,4,3,4,18,4,6,4,2,11,3,3,5,0,0,9	0,25,4,2,5,6,5,29,5,6,7,3,12,5,6,6,2,2,31	0,367,147,55,87,30,164,705,98,155,113,34,373,52,12,149,53,38,778	0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0	1552.json
1778	4	3	4	0	0	0	0	0	0	13690.json
3437	4	3	4	1	0	0	0	0	0	399.json
2295	4,4,4,4	3,3,3,3	4,4,4,4	1,1,1,1	0,5,79,124	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	8134.json
2743	4,4,4	3,3,3	4,4,4	0,0,0	0,251,1506	0,0,1	0,0,2	0,0,7	0,0,0	3794.json
1983	4,4	3,3	4,4	0,0	0,3	0,0	0,0	0,0	0,0	8870.json
1533	4,5,5,5,5,5,5,13	3,3,3,3,3,3,3,3	4,5,5,5,5,5,5,13	0,0,0,0,0,0,0,0	0,3,8,63,244,244,1369,1371	0,2,2,2,1,1,2,10	0,3,4,4,2,2,4,12	0,73,16,34,5,5,26,197	0,0,0,0,0,0,1,0	1986.json
1658	4	3	4	0	0	0	0	0	0	7171.json
2076	8,12,10	6,9,8	8,11,10	0,0,0	0,6,2069	0,5,1	0,6,4	0,142,136	0,0,0	13661.json
2107	4,4	3,3	4,4	1,1	0,125	0,4	0,4	0,0	0,1	10758.json
3437	44,44,44,43,30	29,29,29,27,17	36,36,36,37,24	0,0,0,0,0	0,843,1315,1629,2436	0,1,0,26,2	0,2,0,53,17	0,16,69,610,558	0,1,0,1,0	10265.json
2171	4,4,4	3,3,3	4,4,4	0,0,0	0,46,200	0,1,1	0,2,2	0,4,42	0,0,0	14114.json
2237	4,4,4,4,8	3,3,3,3,6	4,4,4,4,8	1,1,1,1,0	0,74,119,122,1147	0,0,0,0,5	0,0,0,0,6	0,0,0,0,128	0,0,0,0,1	10853.json
2927	23,23,23,15	15,15,15,10	23,23,23,15	0,0,0,0	0,373,399,1358	0,2,1,1	0,4,2,10	0,4,6,189	0,0,0,0	8393.json
3437	4	3	4	0	0	0	0	0	0	3012.json
1973	40,40	25,25	37,37	0,0	0,476	0,2	0,4	0,6	0,0	3850.json
3437	4,4	3,3	4,4	0,0	0,1668	0,1	0,2	0,3	0,0	948.json
1650	9	7	9	0	0	0	0	0	0	10157.json
2743	6,6,6,6,5,6,5	4,4,4,4,4,5,4	5,5,5,5,5,6,5	0,0,0,0,0,0,0	0,218,251,349,582,1547,2053	0,3,0,1,1,2,0	0,6,0,2,3,3,1	0,56,0,6,7,35,27	0,0,0,0,0,0,0	3661.json
1288	14,14,22	12,12,20	14,14,22	0,0,0	0,385,1036	0,1,9	0,2,10	0,6,277	0,1,1	2187.json
1919	4	3	4	0	0	0	0	0	0	10224.json
3437	4	3	4	1	0	0	0	0	0	987.json
1926	4,4,7	3,3,5	4,4,6	0,0,0	0,17,793	0,4,3	0,4,3	0,0,108	0,1,0	7160.json
2083	4	3	4	1	0	0	0	0	0	137.json
2195	4,4	3,3	4,4	0,0	0,82	0,0	0,0	0,0	0,0	11494.json
2184	3	3	3	1	0	0	0	0	0	5388.json
2602	5	3	5	0	0	0	0	0	0	5120.json
1376	106,100,100,100,100,29,27	72,67,67,67,67,20,19	90,85,85,85,86,27,26	0,0,0,0,0,0,0	0,91,117,118,270,348,1260	0,2,1,1,18,6,7	0,10,2,2,36,83,16	0,284,6,6,346,2935,92	0,0,0,0,0,0,0	8759.json
2133	10,19	8,10	9,16	0,0	0,750	0,15	0,21	0,250	0,0	5484.json
364	15,15	11,11	15,15	0,0	0,51	0,1	0,2	0,56	0,1	1562.json
1855	4	3	4	1	0	0	0	0	0	13510.json
3437	26,30,25,25	14,21,19,19	19,28,22,22	0,0,0,0	0,56,479,846	0,23,23,1	0,42,51,2	0,615,548,3	0,0,0,1	6415.json
2743	6,6,6,6,8,13,13,14	4,4,4,4,4,10,10,10	5,5,5,5,7,13,13,14	0,0,0,0,0,0,0,0	0,1,218,251,1499,1630,1767,2053	0,2,1,0,4,9,2,2	0,4,2,0,5,13,4,3	0,2,11,0,74,177,20,76	0,0,0,0,0,0,0,0	3691.json
1398	5,4,5	3,3,3	5,4,5	0,0,0	0,266,299	0,1,2	0,3,3	0,56,58	0,0,0	8288.json
1301	4	3	4	0	0	0	0	0	0	10573.json
140	4	3	4	0	0	0	0	0	0	9426.json
1170	7,4	6,3	7,4	0,0	0,360	0,1	0,5	0,86	0,0	4205.json
2113	6,6,19,19	4,5,13,13	5,6,19,19	0,0,0,0	0,83,215,1483	0,1,13,0	0,2,13,0	0,22,345,0	0,0,1,0	10845.json
1759	23,23	14,14	16,16	0,0	0,212	0,1	0,2	0,6	0,0	6355.json
3291	7,7,77	5,5,43	7,7,56	0,0,0	0,485,757	0,2,71	0,4,72	0,2,2429	0,0,0	2664.json
3437	6	5	6	0	0	0	0	0	0	7958.json
2205	5,6,6,5,5,5,5,5,8	4,5,5,4,4,4,4,4,6	5,6,6,5,5,5,5,5,8	0,0,0,0,0,0,0,0,0	0,1,42,50,87,90,90,302,490	0,1,0,0,0,0,0,1,5	0,1,0,1,0,0,0,2,7	0,25,0,43,0,0,0,11,77	0,0,0,0,0,0,0,0,1	10795.json
3437	5,5,6,5,11	4,4,4,3,9	5,5,5,4,10	0,0,0,0,0	0,545,545,1276,2578	0,1,1,0,6	0,2,1,1,6	0,30,78,32,187	0,0,0,0,0	9275.json
3437	4,4,4	3,3,3	4,4,4	1,1,1	0,1051,1354	0,1,4	0,2,8	0,28,16	0,0,0	1221.json
849	4,4	3,3	4,4	0,0	0,32	0,0	0,0	0,0	0,0	9203.json
1813	12,13,13,21,12,12,12,12	8,8,8,12,8,8,8,8	12,12,12,19,10,10,10,10	0,0,0,0,0,0,0,0	0,0,1,3,45,191,192,779	0,2,0,9,5,0,0,2	0,3,0,10,19,0,0,4	0,69,0,200,305,0,0,7	0,0,0,0,0,0,0,1	2493.json
1019	7,9	6,8	7,9	0,0	0,800	0,4	0,6	0,84	0,1	1398.json
95	4	3	4	0	0	0	0	0	0	1626.json
2111	4,4,27,6,6	3,3,21,5,5	4,4,24,6,6	0,0,0,0,0	0,400,1092,1292,1952	0,1,25,2,2	0,2,27,2,2	0,7,796,743,71	0,0,1,0,1	12957.json
971	6,8	5,7	6,8	0,0	0,876	0,4	0,6	0,134	0,1	1621.json
2979	14,13	10,11	14,13	0,0	0,2805	0,1	0,1	0,112	0,0	5023.json
1026	18	13	17	0	0	0	0	0	0	13561.json
3102	7,9,12,12	5,6,8,8	7,8,11,11	0,0,0,0	0,88,114,1333	0,7,5,1	0,12,7,2	0,105,87,23	0,0,1,1	8227.json
1530	18,10,3,31,31,31,23,31,25,27,27,30	13,9,2,22,22,22,16,22,17,19,19,21	17,10,3,26,26,26,17,26,18,20,20,22	0,0,0,0,0,0,0,0,0,0,0,0	0,0,14,54,60,259,626,824,1293,1383,1400,1482	0,7,0,29,7,1,16,1,6,4,12,5	0,22,7,30,14,2,40,2,12,6,24,7	0,333,387,1082,76,6,592,600,670,152,393,153	0,0,0,0,0,1,1,0,0,1,1,1	2131.json
3437	7,7,4	6,6,3	7,7,4	0,0,0	0,20,398	0,1,1	0,2,5	0,16,136	0,0,0	12870.json
3437	66,35,32,32,32,36,38	46,22,22,22,22,25,25	60,31,28,28,28,32,34	0,0,0,0,0,0,0	0,128,589,792,883,1869,2313	0,1,10,1,2,5,4	0,33,23,2,4,6,6	0,1205,356,7,4,223,56	0,0,0,0,0,0,0	6385.json
2981	65,64,66,66,70,70,74,74,69,69,70,68,69,68,68,71,81,88,85,87,94,97,90,100,99	45,45,46,46,49,49,51,51,47,47,47,47,48,47,47,48,52,53,53,54,60,63,56,65,65	59,59,60,60,63,63,66,66,59,58,58,58,59,58,58,59,64,65,65,66,72,77,68,79,79	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,2,5,123,137,149,310,427,642,686,686,691,693,694,972,1022,1065,1069,1069,1069,1512,1512,1633,1755,2807	0,2,2,1,8,1,5,5,65,11,4,0,7,0,6,8,35,16,0,2,11,7,3,6,3	0,5,2,2,12,2,6,10,135,22,7,2,13,1,14,13,60,25,3,2,15,11,3,12,7	0,74,86,15,254,19,274,10,568,83,141,56,267,87,0,135,1092,437,140,152,436,236,567,573,49	0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	4971.json
