Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
3941	13,13	13,13	13,13	0,0	0,577	0,0	0,0	0,0	0,0	18343.json
2338	3	4	3	0	0	0	0	0	0	11745.json
1167	3	3	3	0	0	0	0	0	0	1635.json
1167	4	3	4	0	0	0	0	0	0	3393.json
1167	3	3	3	0	0	0	0	0	0	2280.json
3941	8,8,3	8,8,3	8,8,3	0,0,0	0,577,2122	0,0,3	0,0,11	0,0,123	0,0,0	11417.json
1167	7,7	7,7	7,7	0,0	0,231	0,1	0,2	0,4	0,0	8956.json
1167	3,3	3,3	3,3	0,0	0,231	0,1	0,2	0,4	0,0	3292.json
1335	3	3	3	0	0	0	0	0	0	13688.json
1167	3	3	3	0	0	0	0	0	0	2798.json
2685	11,11,13	7,7,7	8,8,10	0,0,0	0,843,1097	0,3,2	0,6,4	0,36,46	0,0,0	21621.json
1015	6	6	6	0	0	0	0	0	0	7004.json
2975	3,3	3,3	3,3	0,0	0,260	0,3	0,6	0,6	0,0	14672.json
1167	12,12	7,7	7,7	0,0	0,231	0,1	0,2	0,4	0,0	8463.json
1167	4	3	3	0	0	0	0	0	0	6234.json
1167	3,5	3,3	3,5	0,0	0,84	0,3	0,4	0,95	0,0	7323.json
1167	17	17	17	0	0	0	0	0	0	3363.json
2295	3	4	3	0	0	0	0	0	0	20280.json
1167	3,3	3,3	3,3	0,0	0,263	0,1	0,2	0,6	0,0	2990.json
1167	4	4	4	0	0	0	0	0	0	528.json
3829	5,5,4	5,5,4	5,5,4	0,0,0	0,465,1796	0,0,0	0,0,1	0,0,43	0,0,0	12991.json
1167	15	8	15	0	0	0	0	0	0	4911.json
1335	4	3	4	0	0	0	0	0	0	22493.json
1167	6,3,6,3	6,3,6,3	6,3,6,3	0,0,0,0	0,27,28,29	0,1,4,1	0,5,5,5	0,139,139,139	0,0,1,1	3121.json
3120	3	4	3	0	0	0	0	0	0	20410.json
1167	6	6	6	0	0	0	0	0	0	6559.json
1167	14	11	11	0	0	0	0	0	0	8957.json
1167	3	3	3	0	0	0	0	0	0	9982.json
1272	12,12	8,8	10,10	0,0	0,316	0,2	0,4	0,8	0,1	17160.json
1167	3	3	3	0	0	0	0	0	0	8813.json
3829	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	1,1,0,0,1,1,1	0,108,395,465,472,658,2400	0,0,3,0,3,0,1	0,0,6,0,6,0,2	0,0,36,6,42,0,33	0,0,0,0,0,0,1	16996.json
3532	5,5	5,5	5,5	0,0	0,168	0,0	0,0	0,0	0,0	15610.json
25	3	3	3	0	0	0	0	0	0	7856.json
1167	3	3	3	1	0	0	0	0	0	992.json
2804	43,48,48	24,23,23	29,34,34	0,0,0	0,1470,1847	0,0,2	0,1,4	0,141,8	0,1,1	17166.json
3703	27,27,23,22,22,22	20,20,17,17,17,17	20,20,18,17,17,17	0,0,0,0,0,0	0,339,609,1709,2170,2219	0,0,15,1,2,1	0,0,34,3,4,2	0,0,562,32,88,14	0,0,0,1,0,0	19292.json
1167	3	3	3	0	0	0	0	0	0	6066.json
2755	3	3	3	0	0	0	0	0	0	11592.json
3829	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,465,794,2444	0,0,3,3	0,0,6,6	0,0,10,18	0,0,0,0	17768.json
3575	7,7	8,8	7,7	0,0	0,211	0,0	0,0	0,0	0,0	15354.json
3150	3,3	3,3	3,3	0,0	0,87	0,1	0,2	0,62	0,0	12579.json
1167	3	3	3	0	0	0	0	0	0	3967.json
3829	3,3,6	3,3,3	3,3,3	0,0,0	0,465,808	0,0,4	0,0,5	0,2,251	0,0,1	11091.json
1342	3	3	3	0	0	0	0	0	0	12924.json
3063	3,3,3,3,3	3,4,3,3,3	3,3,3,3,3	0,0,0,0,0	0,42,75,956,1244	0,3,3,1,3	0,6,6,2,6	0,37,38,13,43	0,0,0,0,0	11463.json
3829	16,16,17,16,17,11,17,11,14,14	24,24,25,24,25,15,25,15,15,15	16,16,17,16,17,11,17,11,13,13	0,0,0,0,0,0,0,0,0,0	0,465,1074,1074,1079,1152,1152,1153,2894,3046	0,0,2,1,2,0,6,0,1,1	0,0,3,3,3,6,6,6,2,2	0,0,83,83,83,238,238,238,17,4	0,0,0,0,0,0,0,1,0,0	12789.json
2341	3,3,3	3,3,3	3,3,3	0,0,0	0,538,1209	0,0,3	0,0,6	0,0,11	0,0,0	18014.json
1167	5	3	5	0	0	0	0	0	0	1229.json
2385	3,3,3	4,3,3	3,3,3	0,0,0	0,1450,1602	0,1,1	0,2,2	0,14,4	0,0,0	11153.json
1167	3	3	3	0	0	0	0	0	0	2170.json
1987	3	3	3	0	0	0	0	0	0	22899.json
3618	8,8	8,8	8,8	0,0	0,254	0,0	0,0	0,0	0,0	14799.json
1167	3	3	3	0	0	0	0	0	0	3436.json
1167	11,27	11,17	11,17	0,0	0,334	0,16	0,16	0,1005	0,1	7717.json
872	3	3	3	0	0	0	0	0	0	17778.json
1532	8,9,8,8,8	9,9,9,9,9	8,9,8,8,8	0,0,0,0,0	0,0,84,86,343	0,7,6,0,1	0,13,13,0,2	0,58,152,0,6	0,0,0,0,0	20977.json
871	7	7	7	0	0	0	0	0	0	13123.json
1167	3	3	3	0	0	0	0	0	0	633.json
1167	3	3	3	0	0	0	0	0	0	1160.json
1167	6	5	6	0	0	0	0	0	0	7420.json
1167	11	11	11	0	0	0	0	0	0	3893.json
2941	3	4	3	0	0	0	0	0	0	11948.json
1167	3	3	3	0	0	0	0	0	0	909.json
1167	3	3	3	0	0	0	0	0	0	10459.json
3210	11	11	11	0	0	0	0	0	0	17981.json
1167	12	8	9	0	0	0	0	0	0	1619.json
1877	29,31	26,26	27,29	0,0	0,455	0,1	0,2	0,82	0,1	17187.json
2528	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,1376,1592,1745	0,4,1,1	0,8,2,2	0,67,4,4	0,0,0,0	12526.json
1167	37	33	36	0	0	0	0	0	0	938.json
3429	4,4,5	3,3,4	4,4,5	0,0,0	0,65,3120	0,0,1	0,0,1	0,0,26	0,0,0	22189.json
1012	9,5,12	9,5,12	9,5,12	0,0,0	0,18,18	0,1,10	0,6,13	0,121,326	0,0,0	9438.json
3829	3,3,3,3,3	4,4,4,3,3	3,3,3,3,3	0,0,0,0,0	0,465,993,2894,3046	0,0,1,1,1	0,0,2,2,2	0,0,20,18,8	0,0,0,0,0	13723.json
1167	6,6	6,6	6,6	0,0	0,42	0,6	0,12	0,37	0,0	8993.json
1167	3	3	3	0	0	0	0	0	0	8504.json
3184	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,7,13,13	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	19575.json
1016	4	4	4	0	0	0	0	0	0	18256.json
2293	7	7	7	0	0	0	0	0	0	22356.json
1016	4	4	4	0	0	0	0	0	0	18191.json
3120	6	7	6	0	0	0	0	0	0	20060.json
3829	4,4,4,4	3,3,3,3	4,4,4,4	0,0,0,0	0,251,465,1108	0,1,0,1	0,2,0,2	0,25,0,22	0,1,0,0	13593.json
1167	30	25	25	0	0	0	0	0	0	1374.json
3169	3	3	3	0	0	0	0	0	0	21839.json
1167	35	30	30	0	0	0	0	0	0	7677.json
1167	8	7	8	0	0	0	0	0	0	7626.json
1167	10,10	10,10	10,10	0,0	0,210	0,2	0,4	0,8	0,1	10533.json
3941	3,3,3,4	3,3,3,4	3,3,3,4	0,0,0,0	0,577,1081,1903	0,0,1,4	0,0,2,7	0,0,25,77	0,0,0,1	21457.json
915	9	9	9	0	0	0	0	0	0	4007.json
1167	3,3,3	3,3,3	3,3,3	0,0,0	0,231,1043	0,1,0	0,2,0	0,4,0	0,0,0	9558.json
1167	3	3	3	0	0	0	0	0	0	9969.json
2941	3	3	3	1	0	0	0	0	0	14936.json
1167	3	3	3	0	0	0	0	0	0	8977.json
1408	3,3,3	3,3,3	3,3,3	0,0,0	0,219,325	0,1,3	0,2,6	0,12,15	0,0,0	21108.json
3829	7,8,11,8,8,7,7,6,4,5,5,5,5,5,5,4,3	6,7,11,7,7,7,7,6,4,5,5,5,5,5,5,4,3	7,7,11,7,7,7,7,6,4,5,5,5,5,5,5,4,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,108,218,280,283,336,395,400,406,427,464,465,518,575,658,2302,2400	0,6,4,5,1,0,1,0,1,2,1,0,1,1,0,0,2	0,11,5,13,2,1,2,1,4,3,2,0,2,2,0,1,5	0,207,113,169,10,66,13,32,51,74,4,0,25,52,0,26,149	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	16983.json
3829	12,14,14,3,3,3	13,15,15,3,3,3	12,14,14,3,3,3	0,0,0,0,0,0	0,434,465,533,2894,3046	0,2,0,2,1,1	0,2,0,15,2,2	0,32,0,203,4,4	0,0,0,0,0,0	12610.json
3184	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,7,13,13	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	19587.json
1658	4,4,4	4,4,4	4,4,4	0,0,0	0,723,875	0,1,1	0,2,2	0,8,8	0,0,0	19766.json
1167	3	3	3	0	0	0	0	0	0	78.json
1167	12	11	11	0	0	0	0	0	0	7534.json
1167	14	12	13	0	0	0	0	0	0	5746.json
1202	3	3	3	0	0	0	0	0	0	11743.json
1750	11	11	11	0	0	0	0	0	0	20183.json
1167	3,3	3,3	3,3	0,0	0,118	0,1	0,2	0,4	0,0	4736.json
1167	4	4	4	0	0	0	0	0	0	6329.json
3829	3,3,3	3,3,3	3,3,3	0,0,0	0,465,658	0,0,0	0,0,0	0,6,0	0,0,0	17100.json
1167	3	3	3	0	0	0	0	0	0	7830.json
1847	3,5,6,6,7	3,5,5,5,6	3,5,5,5,6	0,0,0,0,0	0,16,246,1191,1541	0,3,2,1,7	0,4,3,2,13	0,38,105,22,32	0,1,0,0,0	22117.json
1167	9	6	6	0	0	0	0	0	0	809.json
3038	3	3	3	0	0	0	0	0	0	12964.json
1167	4,4,4	4,4,4	4,4,4	0,0,0	0,15,231	0,4,1	0,8,2	0,67,4	0,0,0	1666.json
3577	3,3,3,3	4,4,3,3	3,3,3,3	0,0,0,0	0,213,2641,2794	0,0,1,1	0,0,2,2	0,0,10,4	0,0,0,0	14765.json
1167	3	3	3	0	0	0	0	0	0	5567.json
1167	3	3	3	0	0	0	0	0	0	553.json
1321	12	5	12	0	0	0	0	0	0	14624.json
3829	3,3,3,3	4,4,3,3	3,3,3,3	0,0,0,0	0,465,2894,3046	0,0,1,1	0,0,2,2	0,0,14,4	0,0,0,0	12097.json
1092	3	3	3	0	0	0	0	0	0	17697.json
1167	11	11	11	0	0	0	0	0	0	7652.json
3941	8,8	9,9	8,8	0,0	0,577	0,0	0,0	0,0	0,0	17929.json
3829	5,5	5,5	5,5	0,0	0,465	0,0	0,0	0,0	0,0	16365.json
1167	3,3	3,3	3,3	0,0	0,231	0,1	0,2	0,4	0,0	3700.json
3193	3,3,3,3	4,3,3,3	3,3,3,3	0,0,0,0	0,218,458,478	0,3,1,1	0,6,2,2	0,31,22,29	0,0,0,0	14451.json
684	3	3	3	1	0	0	0	0	0	22075.json
1167	8	8	8	0	0	0	0	0	0	3396.json
1167	6	6	6	0	0	0	0	0	0	6703.json
1167	9,3	9,3	9,3	0,0	0,476	0,1	0,8	0,144	0,0	1508.json
1167	3	3	3	0	0	0	0	0	0	5171.json
1167	4	4	4	0	0	0	0	0	0	3315.json
924	3	3	3	0	0	0	0	0	0	14418.json
1155	3	3	3	1	0	0	0	0	0	8959.json
3063	3	3	3	0	0	0	0	0	0	17539.json
2975	3,3	3,3	3,3	0,0	0,260	0,3	0,6	0,6	0,0	14681.json
825	3	3	3	0	0	0	0	0	0	22153.json
1167	3	3	3	0	0	0	0	0	0	6737.json
2804	3	3	3	0	0	0	0	0	0	18873.json
3829	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,171,465,1903	0,2,0,1	0,4,0,2	0,30,0,10	0,1,0,0	16844.json
3829	16,24,24,11,3	20,29,29,14,3	15,22,22,11,3	0,0,0,0,0	0,260,465,533,766	0,16,0,3,2	0,25,0,19,12	0,230,0,410,224	0,0,0,0,0	17541.json
847	15	16	15	0	0	0	0	0	0	9432.json
1155	6	6	6	0	0	0	0	0	0	7099.json
2482	6,6	3,6	6,6	0,0	0,326	0,5	0,10	0,138	0,0	12022.json
3829	3,3,3	4,4,4	3,3,3	0,0,0	0,420,465	0,1,0	0,2,0	0,3,0	0,0,0	13318.json
1167	3	3	3	0	0	0	0	0	0	3089.json
1167	4	4	4	0	0	0	0	0	0	5429.json
2990	3,3,3	3,3,3	3,3,3	0,0,0	0,2054,2207	0,1,1	0,2,2	0,4,4	0,0,0	12871.json
1167	4,7	4,6	4,6	0,0	0,1043	0,3	0,3	0,49	0,0	9751.json
3829	4,4,4	5,5,5	4,4,4	0,0,0	0,465,1109	0,0,1	0,0,2	0,0,17	0,0,0	13987.json
3171	9,9	3,3	4,4	0,0	0,2122	0,1	0,2	0,7	0,0	13224.json
1167	3	3	3	0	0	0	0	0	0	5196.json
1272	5	4	5	0	0	0	0	0	0	17181.json
3829	3,3	3,3	3,3	0,0	0,465	0,0	0,0	0,0	0,0	12378.json
3721	4,4,4	4,3,3	3,3,3	0,0,0	0,357,550	0,0,0	0,0,0	0,10,0	0,0,0	17108.json
1167	5	5	5	0	0	0	0	0	0	5362.json
1167	6,6	5,5	6,6	0,0	0,231	0,1	0,2	0,4	0,0	65.json
1167	10	10	10	0	0	0	0	0	0	3137.json
3829	44,44,44,44,3	44,47,47,47,3	37,37,37,37,3	0,0,0,0,0	0,163,465,1312,2397	0,3,0,1,1	0,6,0,2,46	0,12,0,5,1448	0,0,0,0,0	13743.json
3041	9	9	9	0	0	0	0	0	0	12180.json
3829	13,15,15,18,14,14,8	10,11,11,14,10,10,5	13,15,15,18,14,14,8	0,0,0,0,0,0,0	0,434,465,676,1021,1152,2249	0,1,0,3,3,1,0	0,1,0,3,10,2,5	0,44,0,118,204,15,242	0,0,0,0,0,0,0	17435.json
1167	3	3	3	0	0	0	0	0	0	8666.json
1167	3	3	3	0	0	0	0	0	0	5982.json
3941	7,7,7,9	7,7,7,9	7,7,7,9	0,0,0,0	0,577,808,1476	0,0,7,3	0,0,14,4	0,0,14,42	0,0,0,0	11330.json
1167	4	4	4	0	0	0	0	0	0	4192.json
1167	10	10	10	0	0	0	0	0	0	6790.json
1127	3	3	3	0	0	0	0	0	0	22022.json
3240	3,3	4,4	3,3	0,0	0,237	0,1	0,2	0,17	0,0	12950.json
3829	8,8,13,4,3,3,3	9,9,14,4,4,4,3	8,8,13,4,3,3,3	0,0,0,0,0,0,0	0,465,883,1114,1136,1152,2680	0,0,8,2,1,1,3	0,0,11,13,3,2,6	0,0,267,309,131,11,64	0,0,0,0,0,0,0	17460.json
3829	4,4,4,3	3,3,3,3	4,4,4,3	0,0,0,0	0,108,280,465	0,4,1,0	0,8,2,0	0,8,13,8	0,0,0,0	15817.json
1167	3	3	3	0	0	0	0	0	0	6280.json
3050	14,16,16,20,3	14,15,15,18,3	14,15,15,18,3	0,0,0,0,0	0,28,848,1842,2155	0,3,1,4,1	0,4,2,4,19	0,162,4,201,865	0,0,0,0,0	19351.json
1167	3	3	3	0	0	0	0	0	0	5260.json
1167	3	3	3	0	0	0	0	0	0	565.json
1904	3,3	3,3	3,3	0,0	0,1025	0,1	0,2	0,7	0,0	17753.json
3263	9,9,11,11,6	10,10,11,11,6	9,9,11,11,6	0,0,0,0,0	0,330,435,786,1107	0,1,4,3,6	0,2,6,6,17	0,10,90,32,169	0,0,0,0,0	12012.json
3204	4,4	4,4	4,4	0,0	0,414	0,1	0,2	0,20	0,0	19045.json
1167	15	15	15	0	0	0	0	0	0	3223.json
2202	3,13	3,10	3,10	0,0	0,326	0,11	0,12	0,361	0,0	20212.json
3829	3,3	3,3	3,3	0,0	0,465	0,0	0,0	0,0	0,0	16508.json
459	4	4	4	0	0	0	0	0	0	9578.json
1167	11	11	11	0	0	0	0	0	0	8084.json
3289	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,112,118,118	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	19488.json
1167	18,18	14,14	14,14	0,0	0,972	0,1	0,2	0,17	0,1	7579.json
3618	15,15	14,14	15,15	0,0	0,254	0,0	0,0	0,0	0,0	22501.json
1167	5	3	4	0	0	0	0	0	0	586.json
1335	3,3	3,3	3,3	0,0	0,950	0,1	0,2	0,5	0,0	14531.json
3829	3,3,3,3	4,4,3,3	3,3,3,3	0,0,0,0	0,465,2894,3046	0,0,1,1	0,0,2,2	0,0,18,8	0,0,0,0	16822.json
1167	6	6	6	0	0	0	0	0	0	1856.json
2764	3	3	3	0	0	0	0	0	0	15383.json
1167	3,3	3,3	3,3	0,0	0,231	0,1	0,2	0,4	0,0	4782.json
1167	3	3	3	0	0	0	0	0	0	8183.json
3207	5,19,19,19,19	5,18,18,18,18	5,18,18,18,18	0,0,0,0,0	0,217,778,2271,2424	0,18,1,1,1	0,22,2,2,2	0,404,18,4,4	0,0,0,0,0	13812.json
3829	7,8,8,8,8,8	5,5,5,5,5,5	7,8,8,8,8,8	0,0,0,0,0,0	0,93,465,2894,3046,3052	0,2,0,2,2,1	0,3,0,4,4,2	0,26,0,26,18,8	0,0,0,0,0,0	11220.json
2930	3	3	3	0	0	0	0	0	0	16424.json
1167	5	5	5	0	0	0	0	0	0	3331.json
923	3	3	3	0	0	0	0	0	0	4085.json
1607	3,3,3	3,3,3	3,3,3	0,0,0	0,75,161	0,1,0	0,2,0	0,12,0	0,0,0	20470.json
3357	5,5,5,4,4,4	3,3,3,3,3,3	5,5,5,4,4,4	0,0,0,0,0,0	0,59,489,1099,1195,1428	0,3,1,1,1,1	0,6,2,3,2,2	0,4,8,40,15,26	0,0,0,0,0,0	21425.json
3618	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,254,643,892	0,0,1,1	0,0,2,2	0,0,8,2	0,0,0,0	16057.json
1167	3	3	3	0	0	0	0	0	0	4977.json
2769	3	3	3	0	0	0	0	0	0	15813.json
1167	8	8	8	0	0	0	0	0	0	5349.json
1167	1,1,1	2,2,2	1,1,1	0,0,0	0,231,861	0,1,1	0,2,2	0,4,26	0,0,0	10391.json
1167	8,8	8,8	8,8	0,0	0,243	0,1	0,2	0,25	0,0	2841.json
1167	4	3	4	0	0	0	0	0	0	3557.json
3583	4,4,4,4	5,5,4,4	4,4,4,4	0,0,0,0	0,219,2647,2800	0,0,1,1	0,0,2,2	0,0,14,4	0,0,0,0	14378.json
1167	3	3	3	0	0	0	0	0	0	10541.json
1167	10	9	10	0	0	0	0	0	0	4072.json
2566	4	4	4	0	0	0	0	0	0	18584.json
1015	4	4	4	0	0	0	0	0	0	6960.json
1167	4,3	4,3	4,3	0,0	0,7	0,0	0,1	0,48	0,0	5953.json
1167	23	19	19	0	0	0	0	0	0	8036.json
1167	3	3	3	0	0	0	0	0	0	3076.json
3829	27,30,30,29,36	30,33,33,33,28	26,29,29,28,24	0,0,0,0,0	0,434,465,1109,2040	0,3,0,1,17	0,3,0,3,29	0,48,0,67,710	0,0,0,1,1	14064.json
3829	5,5	5,5	5,5	0,0	0,465	0,0	0,0	0,0	0,0	16285.json
1167	8,8	8,8	8,8	0,0	0,231	0,1	0,2	0,4	0,0	5413.json
309	20,10	16,4	17,4	0,0	0,3	0,9	0,28	0,470	0,0	10780.json
1167	6	6	6	0	0	0	0	0	0	8788.json
1167	4	3	4	0	0	0	0	0	0	4154.json
1167	5	5	5	0	0	0	0	0	0	7906.json
894	4,3	4,3	4,3	0,0	0,16	0,1	0,3	0,75	0,0	14720.json
3063	3	3	3	0	0	0	0	0	0	17601.json
1167	3	3	3	0	0	0	0	0	0	6275.json
915	9	9	9	0	0	0	0	0	0	3992.json
3240	3	3	3	0	0	0	0	0	0	15277.json
1167	3	3	3	0	0	0	0	0	0	3238.json
1582	5,6,5,5	5,5,5,5	5,6,5,5	0,0,0,0	0,647,799,805	0,2,1,1	0,3,3,2	0,11,11,8	0,0,0,0	11231.json
1167	3	3	3	0	0	0	0	0	0	7035.json
1167	34	26	34	0	0	0	0	0	0	3255.json
1902	10	11	10	0	0	0	0	0	0	11848.json
1167	3	3	3	0	0	0	0	0	0	2089.json
1167	3	3	3	0	0	0	0	0	0	5803.json
1167	11	10	11	0	0	0	0	0	0	1264.json
1167	4	3	4	0	0	0	0	0	0	5881.json
1167	4	4	4	0	0	0	0	0	0	4891.json
1167	8	8	8	0	0	0	0	0	0	5532.json
2670	3,3	3,3	3,3	0,0	0,569	0,3	0,6	0,23	0,0	22733.json
2101	5	5	5	0	0	0	0	0	0	15969.json
1167	21	20	21	0	0	0	0	0	0	2876.json
3193	9	8	8	0	0	0	0	0	0	21283.json
3352	40,40,40,38,38	31,32,32,31,31	33,32,32,31,31	0,0,0,0,0	0,174,517,727,1758	0,5,1,3,2	0,10,2,8,4	0,219,28,207,2	0,0,0,0,0	19327.json
2789	3,3	3,3	3,3	0,0	0,6	0,0	0,0	0,0	0,0	16681.json
3941	15,15	13,13	14,14	0,0	0,577	0,0	0,0	0,0	0,0	18184.json
3829	3,3	3,3	3,3	0,0	0,465	0,0	0,0	0,0	0,0	14703.json
1167	3	3	3	0	0	0	0	0	0	9241.json
1335	9	8	9	0	0	0	0	0	0	12149.json
1167	13,3	13,3	13,3	0,0	0,251	0,2	0,14	0,490	0,0	5543.json
1167	3	3	3	0	0	0	0	0	0	656.json
3829	7,8,8,8,7	8,9,9,9,8	7,8,8,8,7	0,0,0,0,0	0,260,465,533,541	0,8,0,1,1	0,15,0,2,3	0,73,0,2,37	0,0,0,0,0	17624.json
3261	8,8,8,8,8	8,8,8,8,8	8,8,8,8,8	0,0,0,0,0	0,51,271,2325,2478	0,2,2,1,1	0,4,4,2,2	0,16,12,4,4	0,0,0,0,0	15569.json
1167	7	7	7	0	0	0	0	0	0	6040.json
2695	3	4	3	0	0	0	0	0	0	14275.json
1167	3	3	3	0	0	0	0	0	0	6591.json
1167	9,7,7	9,7,7	9,7,7	0,0,0	0,120,231	0,1,1	0,4,2	0,41,4	0,0,0	760.json
2862	11	9	10	0	0	0	0	0	0	11758.json
1167	15	4	4	0	0	0	0	0	0	7784.json
3829	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,225,465,878,3401	0,1,0,1,1	0,2,0,2,2	0,7,0,3,3	0,0,0,0,0	12197.json
1167	3	3	3	0	0	0	0	0	0	3685.json
1167	4	4	4	0	0	0	0	0	0	7056.json
2764	3	3	3	0	0	0	0	0	0	15392.json
1167	6	6	6	0	0	0	0	0	0	8824.json
1167	15	14	15	0	0	0	0	0	0	9022.json
1167	3	3	3	0	0	0	0	0	0	3525.json
3211	12,4	11,3	12,4	0,0	0,281	0,2	0,12	0,262	0,0	17375.json
3829	3,3,3	4,4,4	3,3,3	0,0,0	0,252,465	0,1,0	0,2,0	0,21,0	0,1,0	13739.json
1167	4	3	4	0	0	0	0	0	0	10119.json
1167	3,3	3,3	3,3	0,0	0,42	0,1	0,2	0,1	0,0	20447.json
1167	8,8,9,8,9	8,8,9,8,9	8,8,9,8,9	0,0,0,0,0	0,42,47,48,50	0,8,1,0,1	0,16,1,1,1	0,16,39,39,39	0,0,0,1,1	8880.json
1167	17	17	17	0	0	0	0	0	0	8055.json
2626	1	2	1	0	0	0	0	0	0	11694.json
2818	3	3	3	0	0	0	0	0	0	16232.json
1167	3	3	3	0	0	0	0	0	0	1628.json
1167	4	4	4	0	0	0	0	0	0	7305.json
1167	15,15,15,15	10,10,10,10	15,15,15,15	0,0,0,0	0,81,84,960	0,1,1,1	0,2,2,2	0,6,11,42	0,1,0,0	9664.json
3184	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,7,13,13	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	19746.json
1167	3	3	3	0	0	0	0	0	0	5831.json
1464	20,20,20,20,20,16,16,18	19,19,19,19,19,15,15,15	20,20,20,20,20,16,16,18	0,0,0,0,0,0,0,0	0,10,32,40,45,49,68,378	0,3,3,1,1,4,4,3	0,6,6,2,2,12,8,4	0,46,28,13,2,209,40,134	0,1,0,0,0,0,0,1	21093.json
684	6	6	6	0	0	0	0	0	0	13384.json
1167	14	13	13	0	0	0	0	0	0	7967.json
3193	4,4,3,3,3	4,4,3,3,3	4,4,3,3,3	0,0,0,0,0	0,478,490,2257,2410	0,4,2,1,1	0,8,5,2,2	0,8,22,12,8	0,0,0,0,0	14613.json
1167	7	7	7	0	0	0	0	0	0	4880.json
1167	7	7	7	0	0	0	0	0	0	6864.json
1167	3	3	3	0	0	0	0	0	0	4700.json
1167	3	3	3	0	0	0	0	0	0	1998.json
1167	3	3	3	0	0	0	0	0	0	3632.json
1335	3	3	3	0	0	0	0	0	0	14274.json
3577	3,3	4,4	3,3	0,0	0,213	0,0	0,0	0,0	0,0	13436.json
3352	3	3	3	0	0	0	0	0	0	19322.json
1167	3	3	3	0	0	0	0	0	0	5769.json
1167	3	3	3	0	0	0	0	0	0	2817.json
2769	4,3	3,3	4,3	0,0	0,76	0,1	0,3	0,100	0,0	15807.json
1662	18	11	11	0	0	0	0	0	0	19090.json
3618	3,3	3,3	3,3	0,0	0,254	0,0	0,0	0,0	0,0	15771.json
1167	3	3	3	1	0	0	0	0	0	10481.json
1167	12	10	10	0	0	0	0	0	0	3343.json
924	3	3	3	0	0	0	0	0	0	13482.json
2882	5	5	5	0	0	0	0	0	0	16459.json
3829	3,3,3	3,3,3	3,3,3	0,0,0	0,93,465	0,2,0	0,4,0	0,35,0	0,0,0	11584.json
1425	3	3	3	0	0	0	0	0	0	11319.json
1167	11,11,9	9,9,7	10,10,8	0,0,0	0,97,113	0,1,1	0,2,4	0,12,57	0,1,1	9095.json
1167	3	3	3	0	0	0	0	0	0	6716.json
3941	7,7,7,3	6,6,6,3	6,6,6,3	0,0,0,0	0,577,966,2614	0,0,1,1	0,0,2,6	0,0,23,156	0,0,1,1	17904.json
986	4	3	4	0	0	0	0	0	0	8021.json
3829	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,465,1040,1046	0,0,2,0	0,0,4,0	0,0,43,0	0,0,0,0	16813.json
1016	4	4	4	0	0	0	0	0	0	18215.json
1167	3	3	3	0	0	0	0	0	0	6244.json
3618	4,4,3,3	3,3,3,3	4,4,3,3	0,0,0,0	0,254,2682,2835	0,0,1,1	0,0,2,2	0,0,17,8	0,0,0,0	13172.json
1167	4	4	4	0	0	0	0	0	0	630.json
2633	18,19	20,20	18,19	0,0	0,1032	0,1	0,2	0,23	0,0	21538.json
1167	6,6	6,6	6,6	0,0	0,152	0,1	0,2	0,2	0,0	10584.json
1167	3	3	3	0	0	0	0	0	0	10630.json
1167	7,7	7,7	7,7	0,0	0,105	0,1	0,2	0,12	0,0	7481.json
3347	3	4	3	0	0	0	0	0	0	13206.json
3618	3,3,3,3	3,3,4,3	3,3,3,3	0,0,0,0	0,254,271,447	0,0,2,2	0,0,4,4	0,0,23,54	0,0,0,0	13227.json
1167	3	3	3	0	0	0	0	0	0	4105.json
1335	3	3	3	0	0	0	0	0	0	12380.json
1167	10,8,8	10,8,8	10,8,8	0,0,0	0,120,231	0,1,1	0,4,2	0,37,4	0,0,0	1331.json
3204	24,24	24,24	24,24	0,0	0,414	0,1	0,2	0,32	0,0	19142.json
903	3	3	3	0	0	0	0	0	0	3764.json
3015	3	3	3	0	0	0	0	0	0	14033.json
1167	3	3	3	0	0	0	0	0	0	3948.json
