Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
2793	14,14,10,10,11,10,10	14,14,10,10,10,10,10	14,14,10,10,11,10,10	0,0,0,0,0,0,0	0,1655,1675,2477,2633,2633,2638	0,0,5,2,3,2,1	0,0,14,4,5,5,2	0,0,205,8,70,70,7	0,0,1,1,1,0,0	752.json
3507	3,3	3,3	3,3	0,0	0,2369	0,0	0,0	0,0	0,0	495.json
3208	4,3,4,4,4	4,3,4,4,4	4,3,4,4,4	0,0,0,0,0	0,6,16,1248,2070	0,1,2,2,0	0,3,3,4,0	0,45,44,28,0	0,0,1,0,0	349.json
3079	8,8,8,8,8,8	7,7,7,7,7,7	7,7,7,7,7,7	0,0,0,0,0,0	0,747,747,1941,2280,2292	0,2,2,0,1,1	0,4,4,0,2,2	0,8,8,0,13,24	0,0,0,0,0,0	989.json
148	4	3	4	0	0	0	0	0	0	1866.json
2849	4,6,6,6	3,3,3,3	4,6,6,6	0,0,0,0	0,1711,2112,2373	0,0,1,1	0,0,2,2	0,32,7,28	0,0,0,1	1395.json
3091	7,7,7	7,7,7	7,7,7	0,0,0	0,389,1953	0,2,0	0,4,0	0,20,0	0,0,0	1564.json
3910	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,6,7,141,2772	0,0,0,1,0	0,0,0,2,0	0,0,0,15,0	0,0,0,0,0	625.json
3600	3,3,3	3,3,3	3,3,3	0,0,0	0,4,2462	0,1,0	0,2,0	0,7,0	0,0,0	934.json
639	3	3	3	1	0	0	0	0	0	95.json
1280	4,4,4,4,4	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,0,0,142,142	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	323.json
1157	16,16,15,15,15,15,15	7,7,6,6,6,6,6	16,16,15,15,15,15,15	0,0,0,0,0,0,0	0,0,4,19,19,800,801	0,1,1,0,0,1,1	0,2,3,0,0,2,2	0,13,98,0,0,5,22	0,1,0,0,0,0,0	337.json
2317	3,3,3	3,3,3	3,3,3	0,0,0	0,357,1179	0,1,0	0,2,0	0,29,0	0,0,0	209.json
686	3	3	3	0	0	0	0	0	0	888.json
3079	3,3,3	3,3,3	3,3,3	1,0,0	0,1740,1941	0,3,0	0,6,0	0,77,16	0,0,0	1669.json
1172	11,14,14,14,14,13	11,14,14,14,14,12	11,14,14,14,14,11	0,0,0,0,0,0	0,1,21,21,34,486	0,3,1,1,0,10	0,3,2,2,0,21	0,81,7,8,0,357	0,0,0,0,0,0	858.json
717	3	3	3	0	0	0	0	0	0	1679.json
3520	3,3	3,3	3,3	1,1	0,2382	0,0	0,0	0,0	0,0	1146.json
3929	13,13,13,13,13,13,13,13,13,13,22,9,13,13,13,13,17,18,18,23,23,23,14	11,11,11,11,11,11,11,11,11,11,19,8,11,11,11,11,14,15,15,19,19,19,12	11,11,11,11,11,11,11,11,11,11,19,8,11,11,11,11,14,15,15,19,19,19,12	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,2,4,4,13,24,26,29,213,226,243,243,243,247,247,535,724,1597,1597,1601,1605,2791,3322	0,0,0,3,2,0,0,2,2,1,19,2,6,2,1,0,4,2,1,11,3,0,8	0,0,0,6,4,0,0,4,4,2,29,17,8,4,2,0,4,3,2,17,6,0,25	0,0,0,31,79,0,0,16,37,19,424,539,158,22,8,0,150,73,6,244,35,24,549	0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0	705.json
692	7	7	7	0	0	0	0	0	0	1378.json
3362	7,7,7,7,7	7,7,7,7,7	7,7,7,7,7	0,0,0,0,0	0,2211,2211,2224,2637	0,1,1,0,1	0,2,2,0,2	0,7,8,0,7	0,0,0,0,0	915.json
2791	3,3,4,4,3	3,3,4,4,3	3,3,4,4,3	0,0,0,0,0	0,1653,1998,2023,2040	0,0,2,0,1	0,0,3,0,3	0,0,25,0,37	0,0,0,0,0	178.json
813	3,3	3,3	3,3	0,0	0,79	0,0	0,0	0,0	0,0	539.json
1280	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,0,142,142,1102	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	823.json
1372	9,9,9,9,9	3,3,3,3,3	9,9,9,9,9	0,0,0,0,0	0,154,234,573,604	0,1,0,2,0	0,2,0,4,0	0,15,40,26,0	0,1,0,0,0	1101.json
3845	8,8,9,3,3,3,4,4,4,4,3,4,10	8,8,8,3,3,3,3,3,3,3,3,3,3	8,8,8,3,3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0	0,59,159,165,458,1773,1792,1885,2707,3095,3214,3530,3533	0,0,1,1,1,1,2,1,0,1,1,1,7	0,0,1,8,2,2,3,2,0,2,3,1,8	0,0,25,139,7,18,192,31,0,7,169,82,611	0,0,0,1,0,0,0,0,0,0,0,0,0	1316.json
3929	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,2,2791,3323	0,0,0,1	0,0,0,2	0,0,0,7	0,0,0,0	1274.json
27	3,3	3,3	3,3	0,0	0,0	0,2	0,4	0,16	0,0	746.json
3929	3,3,3,5	3,3,3,3	3,3,3,5	0,0,0,0	0,2,2791,3177	0,0,0,3	0,0,0,4	0,0,0,106	0,0,0,0	1201.json
1372	3,3	3,3	3,3	0,0	0,234	0,0	0,0	0,0	0,0	637.json
3507	20,20,20,20,20,18,18,18	15,15,15,15,15,15,15,15	17,17,17,17,17,15,15,15	0,0,0,0,0,0,0,0	0,0,6,665,1118,1174,2369,2716	0,2,2,1,3,3,0,3	0,4,4,2,6,8,0,6	0,60,28,2,16,175,0,12	0,0,0,1,0,0,0,1	416.json
3203	4,4	3,3	4,4	0,0	0,2065	0,0	0,0	0,0	0,0	1260.json
3205	3,3	3,3	3,3	1,1	0,2067	0,0	0,0	0,0	0,0	340.json
1413	10,10,10,10,16,16,8,37,37,37,36,37,36,36,36,38,26	11,11,11,11,17,17,8,33,33,34,34,30,30,30,30,30,22	10,10,10,10,16,16,8,31,31,32,32,28,28,28,28,28,25	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,70,70,275,554,599,678,796,796,796,796,796,796,796,796,845,1210	0,2,0,0,7,2,6,36,6,6,0,12,3,2,2,2,8	0,4,0,0,8,4,20,43,12,12,1,23,7,4,4,2,28	0,26,0,0,224,36,350,1071,57,368,91,518,198,29,29,172,851	0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0	521.json
616	3	3	3	0	0	0	0	0	0	1153.json
2351	3,3	3,3	3,3	0,0	0,1213	0,0	0,0	0,0	0,0	1533.json
536	11	11	11	0	0	0	0	0	0	231.json
357	3	3	3	0	0	0	0	0	0	490.json
3527	3,3,3	3,3,3	3,3,3	0,0,0	0,163,2389	0,0,0	0,0,0	0,0,0	0,0,0	1851.json
3929	4,4,3,3,3,3	3,3,3,3,3,3	4,4,3,3,3,3	0,0,0,0,0,0	0,2,51,87,2791,3138	0,0,2,2,0,2	0,0,5,4,0,4	0,0,62,17,0,17	0,0,0,0,0,1	1199.json
783	5,5,7,8	7,7,10,10	5,5,7,8	0,0,0,0	0,91,189,481	0,0,4,3	0,0,6,5	0,0,193,91	0,0,0,0	246.json
3328	10,10,10,10,10	10,10,10,10,10	10,10,10,10,10	0,0,0,0,0	0,1343,2190,2594,2688	0,1,0,1,0	0,2,0,2,0	0,1,0,6,0	0,1,0,0,0	552.json
692	5	4	5	0	0	0	0	0	0	301.json
692	8	8	8	0	0	0	0	0	0	308.json
3387	7,7,7,7	3,3,3,3	7,7,7,7	0,0,0,0	0,2249,2588,2619	0,0,2,0	0,0,4,0	0,1,26,0	0,0,0,0	1076.json
692	3	3	3	0	0	0	0	0	0	1343.json
735	16,16	14,14	15,15	0,0	0,300	0,1	0,2	0,6	0,0	527.json
616	12,16,18,18,14,18,20,20,19,26,25,21,21,21,21,21,21	10,12,16,16,10,13,14,14,14,17,17,15,15,15,15,15,15	11,13,16,16,10,13,14,14,14,17,17,15,15,15,15,15,15	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,17,49,49,49,589,589,589,589,589,589,589,594	0,4,5,1,5,18,2,1,0,8,1,2,1,1,2,1,6	0,4,8,2,14,32,2,2,1,9,3,8,2,2,4,2,12	0,312,263,1,348,187,79,11,36,285,17,207,19,30,43,9,182	0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0	507.json
735	3	3	3	0	0	0	0	0	0	534.json
1151	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,0,13,376	0,1,0,1	0,2,0,2	0,6,0,6	0,0,0,1	1254.json
3878	5,5,5,5,5,6,6,6,6,6	5,5,5,5,5,6,6,6,6,6	5,5,5,5,5,6,6,6,6,6	0,0,0,0,0,0,0,0,0,0	0,276,491,771,1790,2723,2725,2740,3079,3128	0,3,1,1,1,3,1,0,1,1	0,6,2,2,2,5,2,0,2,2	0,74,18,36,9,124,3,0,13,1	0,0,1,0,0,0,0,0,0,0	1573.json
3208	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	0,1,0,0,0,0,0,0,0	0,3,3,3,3,3,876,2070,2601	0,2,3,0,0,2,2,0,0	0,4,6,0,0,4,4,0,0	0,33,40,0,0,24,17,0,0	0,1,0,0,0,0,0,0,0	666.json
3928	4,4,4,4,3,3,4,4	4,4,4,4,3,3,4,4	4,4,4,4,3,3,4,4	0,0,0,0,0,0,0,0	0,1,1,29,54,2790,3135,3153	0,0,1,0,1,0,2,1	0,0,2,0,3,0,3,2	0,0,11,0,35,0,21,12	0,0,0,0,0,0,0,1	1750.json
984	3	3	3	0	0	0	0	0	0	61.json
3387	5,5,5,5	3,3,3,3	5,5,5,5	0,0,0,0	0,2249,2588,2619	0,0,2,0	0,0,4,0	0,8,26,0	0,0,0,0	1074.json
1173	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,35,35,481	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	268.json
3928	4,4,4,4,3,3,4	4,4,4,4,3,3,4	4,4,4,4,3,3,4	0,0,0,0,0,0,0	0,1,1,29,54,2790,3135	0,0,1,0,1,0,2	0,0,2,0,3,0,3	0,0,11,0,37,0,23	0,0,0,0,0,0,0	1723.json
3107	9,9,9,9,7,7	7,7,7,7,6,6	7,7,7,7,6,6	0,0,0,0,0,0	0,775,775,1969,2316,2357	0,2,2,0,1,1	0,4,4,0,4,2	0,8,8,0,40,6	0,0,0,0,0,0	574.json
3598	13,13,13,13,13,13,13,13,13,13,7	9,9,10,10,10,10,10,10,10,10,6	9,9,10,10,10,10,10,10,10,10,6	0,0,0,0,0,0,0,0,0,0,0	0,2,2,2,2,2,518,1266,1266,2460,2830	0,0,2,2,1,1,3,1,1,0,2	0,0,4,4,2,2,6,2,2,0,10	0,0,37,20,6,6,59,4,4,0,412	0,0,0,0,0,0,1,0,0,0,0	985.json
3601	3,7,7,7,7,7,6,6,6,6,6,6	3,6,6,6,6,6,6,6,6,6,6,6	3,6,6,6,6,6,6,6,6,6,6,6	0,0,0,0,0,0,0,0,0,0,0,0	0,1,3,5,180,188,585,1269,1269,2463,2802,2814	0,5,2,0,1,1,2,1,1,0,1,1	0,6,4,0,2,2,5,2,2,0,2,2	0,178,54,0,9,26,48,27,4,0,13,24	0,0,0,0,0,0,1,0,0,0,0,0	988.json
3527	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,163,2389,2736	0,0,0,1	0,0,0,2	0,0,0,34	0,0,0,0	1837.json
2352	17,17,17	18,18,18	14,14,14	0,0,0	0,762,1214	0,1,0	0,2,0	0,6,0	0,1,0	1425.json
3527	3,3,3	3,3,3	3,3,3	0,0,0	0,163,2389	0,0,0	0,0,0	0,0,4	0,0,0	1838.json
2332	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,0,0,0,1194	0,1,1,1,0	0,2,2,2,0	0,14,4,4,0	0,0,0,0,0	598.json
2352	3,3	4,4	3,3	0,0	0,1214	0,0	0,0	0,0	0,0	1432.json
518	27	26	26	0	0	0	0	0	0	236.json
2352	3,3	3,3	3,3	0,0	0,1214	0,0	0,0	0,0	0,0	1428.json
3928	4,4,4,4,3,3,4	4,4,4,4,3,3,4	4,4,4,4,3,3,4	0,0,0,0,0,0,0	0,1,1,29,54,2790,3135	0,0,1,0,1,0,2	0,0,2,0,3,0,3	0,0,11,0,35,0,21	0,0,0,0,0,0,0	1752.json
692	19,19,19	18,18,18	18,18,18	0,0,0	0,91,164	0,0,0	0,0,0	0,0,0	0,0,0	285.json
1773	7,7,7,7,7	6,6,6,7,7	6,6,6,7,7	0,0,0,0,0	0,0,191,574,635	0,0,1,1,0	0,0,2,2,0	0,0,3,59,0	0,0,0,1,0	978.json
315	3,7,6,11,11,17,14,13,13	3,6,6,9,9,14,12,12,12	3,7,6,9,9,15,12,13,13	1,0,0,0,0,0,0,0,0	0,0,0,0,0,3,3,3,3	0,4,1,5,1,7,4,2,3	0,4,3,5,2,8,11,5,6	0,266,144,387,20,441,272,169,61	0,0,0,0,0,0,0,0,0	399.json
613	3	3	3	1	0	0	0	0	0	948.json
1164	3,3	3,3	3,3	0,0	0,26	0,0	0,0	0,0	0,0	987.json
1773	3,3,3	3,3,3	3,3,3	0,0,0	0,635,1039	0,0,0	0,0,0	0,0,0	0,0,0	1015.json
735	3	3	3	0	0	0	0	0	0	512.json
3017	9,14,14,14,14	8,12,12,12,12	8,12,12,12,12	0,0,0,0,0	0,0,1427,1879,2289	0,6,1,0,3	0,7,2,0,6	0,259,19,0,9	0,1,1,0,1	1562.json
1151	3,3,3	3,3,3	3,3,3	0,0,0	0,0,13	0,1,0	0,2,0	0,6,0	0,0,0	1221.json
1199	5,5,5	5,5,5	5,5,5	0,0,0	0,61,400	0,0,1	0,0,2	0,0,13	0,0,0	1398.json
3888	7,7,12,12,12,12,12,12,17,12,12,12,12,12,12,12,12,12	3,3,5,5,5,5,5,5,3,3,3,3,3,3,3,3,3,3	7,7,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,17,26,26,27,27,27,67,463,463,467,475,475,1556,1557,2750,3089,3120	0,3,8,2,1,1,2,1,11,1,2,2,2,1,1,0,2,0	0,6,11,4,2,2,4,2,17,2,4,4,4,2,2,0,4,0	0,53,363,18,9,9,6,20,251,307,47,33,22,4,16,32,31,0	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0	1054.json
3413	7,7,10,10,9,9,9,9,9,10,10	5,5,7,8,8,8,8,8,8,9,9	5,5,7,8,8,8,8,8,8,9,9	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,26,130,2275,2642,2663	0,1,10,1,1,4,1,1,0,3,1	0,2,17,2,3,8,2,2,0,5,2	0,7,87,52,91,60,1,17,0,70,9	0,0,0,0,0,0,0,0,0,0,0	759.json
3929	4,4,4,4,4,3,3,3,4,4,4	4,4,4,4,4,3,3,3,4,4,4	4,4,4,4,4,3,3,3,4,4,4	0,0,0,0,0,0,0,0,0,0,0	0,1,2,2,2,55,55,2791,3136,3161,3177	0,1,0,0,1,1,1,0,2,0,1	0,2,0,0,2,3,2,0,3,0,2	0,14,0,0,11,41,9,0,21,0,6	0,0,0,0,0,0,0,0,0,0,0	177.json
3227	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	1,1,1,1,1,1	0,2076,2076,2076,2089,2436	0,1,2,1,0,1	0,2,4,2,0,2	0,7,13,8,0,3	0,0,1,0,0,0	1223.json
641	8,10,12	3,3,3	8,10,12	0,0,0	0,0,48	0,3,2	0,4,2	0,137,140	0,0,0	310.json
3821	15,16,16,16,16,13,17,17,17,17,19	12,13,13,13,13,10,13,13,13,13,17	12,13,13,13,13,10,13,13,13,13,17	0,0,0,0,0,0,0,0,0,0,0	0,1,16,401,413,594,619,1489,1489,2683,3135	0,5,2,1,1,4,6,1,1,0,12	0,9,4,2,2,11,8,2,2,0,22	0,129,40,15,6,87,160,4,4,8,329	0,1,1,1,1,1,1,0,0,0,0	853.json
1280	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,0,142,142,1102	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	826.json
691	11,11,6,10,10,10	11,11,4,10,10,10	11,11,6,10,10,10	0,0,0,0,0,0	0,78,270,337,343,389	0,3,4,8,1,1	0,6,13,12,2,2	0,51,282,316,12,39	0,0,1,1,0,1	289.json
2317	4,4	4,4	4,4	0,0	0,1179	0,0	0,0	0,0	0,0	208.json
791	14	10	14	0	0	0	0	0	0	698.json
3101	15,15,15,15,14,7,7	11,10,11,11,13,7,7	11,10,11,11,13,7,7	0,0,0,0,0,0,0	0,5,5,15,263,399,1963	0,1,1,1,12,1,0	0,2,2,2,25,9,0	0,2,2,1,288,350,0	0,0,1,0,1,0,0	418.json
3097	10,13,13,13	10,12,12,12	10,13,13,13	0,0,0,0	0,447,1959,2285	0,5,0,1	0,7,0,2	0,292,0,39	0,0,0,0	1466.json
962	3,4	3,4	3,4	0,0	0,169	0,2	0,3	0,23	0,0	25.json
2840	17,12,12,12,12,12,12,12,12	17,12,12,12,12,12,12,12,12	16,12,12,12,12,12,12,12,12	0,0,0,0,0,0,0,0,0	0,145,145,145,508,508,1702,2090,2483	0,1,0,1,2,2,0,1,2	0,7,0,2,4,4,0,2,4	0,293,0,7,8,8,0,15,40	0,0,0,0,0,0,0,0,0	769.json
692	9	9	9	0	0	0	0	0	0	294.json
3928	4,4,4,4,3,3,3,3,3,3,4,4	4,4,4,4,3,3,3,3,3,3,4,4	4,4,4,4,3,3,3,3,3,3,4,4	0,0,0,0,0,0,0,0,0,0,0,0	0,1,1,29,54,54,408,408,2338,2790,3135,3157	0,0,1,0,1,1,1,1,1,0,2,1	0,0,2,0,3,2,2,2,2,0,3,2	0,0,11,0,21,3,26,18,15,0,21,17	0,0,0,0,0,1,0,0,1,0,0,0	1779.json
3929	33,33,33,34,35,35,35,36,35,34,27,25,25	24,24,24,24,26,26,26,26,26,25,27,25,25	33,33,33,33,35,35,35,35,35,34,27,25,25	0,0,0,0,0,0,0,0,0,0,0,0,0	0,2,14,17,18,20,30,87,87,294,294,349,2791	0,0,19,1,4,1,1,1,0,1,11,1,0	0,0,38,1,7,2,2,1,1,3,29,4,0	0,0,100,30,173,8,7,36,36,138,357,80,0	0,0,0,0,0,0,0,0,0,0,0,0,0	1298.json
3929	6,6,6,7,6,6,6,6,6,4,4,9	6,6,6,7,6,6,6,6,6,4,4,9	6,6,6,7,6,6,6,6,6,4,4,9	0,0,0,0,0,0,0,0,0,0,0,0	0,2,2,19,20,20,26,26,409,1576,2791,3323	0,0,2,2,1,1,0,0,0,3,0,7	0,0,4,3,3,2,0,0,0,8,0,9	0,0,22,72,101,16,0,0,0,144,0,214	0,0,0,0,0,0,0,0,0,0,0,0	1168.json
1410	3,3	3,3	3,3	0,0	0,272	0,0	0,0	0,0	0,0	644.json
357	3	3	3	1	0	0	0	0	0	492.json
962	3,4	3,4	3,4	0,0	0,169	0,2	0,3	0,23	0,0	26.json
2328	3,3,3	3,3,3	3,3,3	0,0,0	0,1190,1588	0,0,1	0,0,2	0,0,17	0,0,0	840.json
692	3	3	3	0	0	0	0	0	0	1363.json
3376	3,3,3	3,3,3	3,3,3	1,1,1	0,1786,2238	0,1,0	0,2,0	0,19,0	0,1,0	500.json
3227	3,3,4,4,4	3,3,4,4,4	3,3,4,4,4	0,0,0,0,0	0,2089,2434,2457,2459	0,0,2,1,0	0,0,3,2,0	0,0,25,31,0	0,0,0,0,0	146.json
791	9	4	9	0	0	0	0	0	0	687.json
1164	8,8	7,7	7,7	0,0	0,26	0,0	0,0	0,0	0,0	958.json
3079	6,6,6	6,6,6	6,6,6	0,0,0	0,778,1941	0,0,0	0,0,0	0,0,0	0,0,0	658.json
1345	3,3,3	3,3,3	3,3,3	0,0,0	0,0,207	0,0,0	0,0,0	0,0,0	0,0,0	481.json
3929	3,3,3,3,3,3,3,3,4,4,4,4,4,6,6,6,6,5	3,3,3,3,3,3,3,3,4,4,4,4,4,6,6,6,6,5	3,3,3,3,3,3,3,3,4,4,4,4,4,6,6,6,6,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,2,4,25,29,30,32,329,333,333,333,731,731,850,1234,2791,3158,3179	0,0,0,1,1,0,1,1,2,1,1,1,1,6,1,0,2,1	0,0,0,2,2,0,2,2,3,2,2,2,2,10,2,0,4,3	0,0,0,13,20,0,4,7,104,26,20,20,16,216,18,0,6,101	0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	762.json
692	18,12,16,16	18,12,16,16	18,12,16,16	0,0,0,0	0,0,390,531	0,1,6,3	0,8,8,6	0,336,170,27	0,0,1,1	291.json
2352	3,3	3,3	3,3	1,1	0,1214	0,0	0,0	0,0	0,0	1410.json
813	8,8,8	9,9,9	8,8,8	0,0,0	0,42,79	0,1,0	0,2,0	0,2,0	0,0,0	540.json
2862	5,5,5,6	5,5,5,6	5,5,5,6	0,0,0,0	0,11,1724,2127	0,1,0,3	0,2,0,5	0,57,0,75	0,0,0,1	1547.json
799	3,3	3,3	3,3	0,0	0,1	0,1	0,2	0,7	0,1	1023.json
2660	3,3	3,3	3,3	0,0	0,1522	0,0	0,0	0,0	0,0	372.json
2653	10,10,10,10,10	10,10,10,10,10	10,10,10,10,10	0,0,0,0,0	0,321,321,372,1515	0,1,1,0,0	0,2,2,0,0	0,4,4,0,0	0,0,0,0,0	1121.json
1171	3,3	3,3	3,3	0,0	0,33	0,0	0,0	0,0	0,0	464.json
3915	6,6,6,6,6,6,8,8,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3,3	6,6,6,6,6,6,8,8,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0	0,15,25,53,54,94,492,502,506,1584,2777,3116,3147	0,1,1,2,1,1,3,1,1,1,0,2,0	0,2,2,4,2,2,4,2,7,2,0,4,0	0,7,24,17,9,10,71,11,137,8,0,31,0	0,0,0,0,0,0,0,0,0,0,0,0,0	1051.json
2217	9,9,9,9	8,8,8,8	8,8,8,8	0,0,0,0	0,8,1079,1488	0,0,0,2	0,0,0,4	0,0,0,9	0,0,0,1	1497.json
3203	9,11,11,11	9,11,11,11	9,11,11,11	0,0,0,0	0,1607,2065,2430	0,3,0,1	0,4,0,2	0,50,4,23	0,1,0,0	1259.json
2862	5,5,5	5,5,5	5,5,5	0,0,0	0,11,1724	0,1,0	0,2,0	0,57,0	0,0,0	1546.json
3318	44,49,48,48,48,42,47,47,51,52,54,56,56,10,58,58,58,58,58,58,57,58,58,58,58,59,59,59,55,59,65,66,66,66,68,66	32,32,31,31,31,27,29,29,31,31,31,32,32,10,31,31,31,31,31,31,31,32,32,32,32,33,33,33,33,33,37,37,37,37,37,37	32,34,33,33,33,29,31,31,33,33,33,34,34,10,37,37,37,37,37,37,37,38,38,38,38,39,39,39,39,39,44,43,43,43,44,43	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,109,119,119,119,210,241,296,296,296,572,578,578,582,665,986,986,1001,1037,1141,1155,2100,2180,2527,2547,2701,2701,2710,2961,2961,3109,3129,3291,3291,3296,3297	0,15,4,1,7,0,8,1,7,1,3,2,1,8,57,1,1,0,0,1,0,4,0,1,6,1,1,1,12,5,7,3,1,1,3,1	0,25,9,2,14,6,11,2,10,1,4,2,2,62,66,2,2,0,0,2,1,7,0,2,12,1,2,2,28,6,8,5,2,2,4,2	0,129,104,43,112,366,410,17,463,48,91,49,3,2694,2648,4,4,0,0,10,49,101,0,7,12,66,1,27,443,418,147,141,14,14,201,210	0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0	1129.json
1280	3,3,3,3,4,4	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,0,142,142,522,1102	0,0,0,0,1,0	0,0,0,0,1,0	0,0,0,0,114,0	0,0,0,0,0,0	832.json
2862	5,5,5,5	5,5,5,5	5,5,5,5	0,0,0,0	0,11,1724,2127	0,1,0,1	0,2,0,2	0,63,0,1	0,0,0,1	1549.json
27	3,3	3,3	3,3	0,0	0,0	0,1	0,2	0,44	0,0	715.json
2353	7,7,7,7,7	3,3,3,3,3	7,7,7,7,7	0,0,0,0,0	0,21,1215,1554,1585	0,1,0,2,0	0,2,0,4,0	0,4,0,26,0	0,0,0,0,0	1048.json
2317	3,3,3	3,3,3	3,3,3	0,1,1	0,357,1179	0,2,0	0,4,0	0,25,0	0,0,0	211.json
686	15,15	12,12	12,12	0,0	0,614	0,1	0,2	0,1	0,1	884.json
854	5	5	5	0	0	0	0	0	0	580.json
1280	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,0,142,142,390,1102	0,0,0,0,2,0	0,0,0,0,4,0	0,0,0,0,19,1	0,0,0,0,1,0	830.json
616	6,6,5,5,7,7,7,9,9,8,8,13,11	5,5,5,5,6,6,6,6,6,7,7,10,10	5,5,5,5,6,6,6,6,6,7,7,11,11	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,589,589,589,589,589,589,594,595	0,1,0,3,3,3,1,2,1,3,1,10,0	0,2,1,6,4,6,2,2,2,7,2,15,2	0,7,41,4,172,78,16,186,3,187,20,445,184	0,0,0,1,0,0,0,0,0,0,1,0,0	402.json
3363	3,3,3	3,3,3	3,3,3	0,0,0	0,1,2225	0,0,0	0,0,0	0,0,0	0,0,0	593.json
3904	9,9,9,9,13,13,10,10,10,14,28,21,12,12,12,8,8,8,8,8,8,13,13,15,15,15,15,15,15,16,16,18,17,17	8,8,8,8,11,11,9,9,9,9,21,16,10,10,10,7,7,7,7,7,7,12,12,14,14,14,14,14,14,13,13,14,13,13	8,8,8,8,11,11,9,9,9,9,21,16,10,10,10,7,7,7,7,7,7,12,12,14,14,14,14,14,14,13,13,14,13,13	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,3,4,4,4,4,5,7,10,14,14,14,16,59,302,303,306,306,308,308,495,542,542,542,544,1572,1572,2766,3105,3117,3136,3179,3249	0,1,3,1,4,3,2,1,1,4,20,1,0,1,1,0,1,1,2,1,0,6,2,3,1,2,3,3,0,5,2,15,1,1	0,2,6,2,4,6,7,2,2,4,26,9,9,2,2,4,2,2,4,2,0,7,4,4,2,4,6,6,0,9,4,28,3,2	0,7,64,13,73,46,172,7,4,118,702,265,355,6,10,80,4,6,29,6,0,301,30,258,11,40,12,12,0,24,14,270,101,16	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	918.json
1632	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,12,26,494	0,1,1,0	0,2,2,0	0,8,8,0	0,0,0,0	1817.json
686	7	6	6	0	0	0	0	0	0	857.json
1151	2,2,2,3	2,2,2,2	2,2,2,2	0,0,0,0	0,13,186,360	0,0,0,3	0,0,0,5	0,0,0,103	0,0,0,0	421.json
