Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
4689	3,3,3	3,3,3	3,3,3	1,1,1	0,17,1200	0,0,0	0,0,0	0,0,0	0,0,0	3563.json
3926	3,3,3,6,6	3,3,3,6,6	3,3,3,6,6	1,1,1,0,0	0,437,1083,1083,2471	0,0,0,4,0	0,0,0,5,0	0,0,0,167,0	0,0,0,0,0	23048.json
3916	5,5,5,5	5,5,5,5	5,5,5,5	0,0,0,0	0,427,1073,2461	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	22981.json
1554	10,10,10	7,7,7	10,10,10	0,0,0	0,99,835	0,1,2	0,2,4	0,14,13	0,0,0	8874.json
419	4	4	4	0	0	0	0	0	0	1725.json
2536	3	3	3	0	0	0	0	0	0	433.json
4689	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,17,1200,1405,2124	0,0,0,0,1	0,0,0,0,2	0,0,0,0,1	0,0,0,0,0	13133.json
4689	3,3,3	3,3,3	3,3,3	0,0,0	0,17,1200	0,0,0	0,0,0	0,0,0	0,0,0	16139.json
4276	3,3,3	3,3,3	3,3,3	1,1,1	0,787,992	0,0,0	0,0,0	0,0,0	0,0,0	10737.json
3341	5,5	3,3	5,5	1,1	0,10	0,0	0,0	0,0	0,0	24664.json
4689	13,13,13,14	11,11,11,12	11,11,11,12	0,0,0,0	0,17,1200,4443	0,0,0,2	0,0,0,3	0,0,0,72	0,0,0,0	19747.json
2446	47,38,47,47,49,51,54,74,74,81,86,91,89,92,96,96,96	19,11,11,11,11,12,15,26,26,26,35,35,35,35,36,36,36	22,15,24,24,26,28,31,51,51,55,66,71,69,72,75,75,75	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,3,18,35,578,578,775,778,1137,1579,1682,1682,1682,1683,2151,2151	0,2,11,4,2,3,4,20,5,9,25,7,2,5,7,2,1	0,13,13,8,2,4,5,20,10,11,45,9,6,7,10,4,2	0,343,160,12,57,165,140,652,57,213,1176,94,70,106,282,47,27	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	4006.json
1878	9,9,24	3,3,16	9,9,23	0,0,0	0,136,336	0,2,23	0,4,31	0,14,397	0,0,0	9759.json
1833	3,3,20,20	3,3,19,19	3,3,17,17	0,0,0,0	0,0,0,0	0,1,18,3	0,2,19,6	0,20,630,24	0,0,0,0	1706.json
261	10	9	10	0	0	0	0	0	0	4410.json
2576	9,7,7,7,10	8,5,5,5,8	9,5,5,5,9	0,0,0,0,0	0,0,180,1805,2017	0,6,0,1,6	0,14,0,2,9	0,43,0,6,29	0,0,0,1,0	20016.json
2593	3	3	3	1	0	0	0	0	0	18123.json
1759	4	4	4	0	0	0	0	0	0	5657.json
1878	10	7	10	0	0	0	0	0	0	7509.json
3346	22,22,22,21,21,23,23,23,23	17,17,17,16,16,16,16,16,16	21,21,21,20,20,22,22,22,22	0,0,0,0,0,0,0,0,0	0,62,606,684,1506,1512,1891,1937,2253	0,0,1,0,0,5,1,1,1	0,0,2,1,0,8,2,2,2	0,0,3,47,0,244,5,25,5	0,0,0,0,0,0,0,0,0	21514.json
1830	3	3	3	0	0	0	0	0	0	5189.json
570	3	3	3	0	0	0	0	0	0	10034.json
2361	3	3	3	0	0	0	0	0	0	2349.json
3322	10,10	10,10	10,10	0,0	0,1444	0,10	0,20	0,36	0,0	5044.json
4689	10,10,10,5,5	9,9,9,5,5	10,10,10,5,5	0,0,0,0,0	0,17,1200,1451,3234	0,0,0,3,1	0,0,0,11,2	0,0,0,140,14	0,0,0,0,1	8804.json
4689	9,9,9,8,8	7,7,7,7,7	9,9,9,8,8	0,0,0,0,0	0,17,1200,2125,3925	0,0,0,4,1	0,0,0,9,2	0,0,0,34,6	0,0,0,0,0	28809.json
4689	16,16,16,16,21	12,12,12,12,16	14,14,14,14,19	0,0,0,0,0	0,17,1200,1405,3380	0,0,0,0,6	0,0,0,0,7	0,0,0,0,205	0,0,0,0,0	20251.json
3643	3,3	3,3	3,3	1,1	0,154	0,0	0,0	0,0	0,0	15391.json
3253	9,10,10	8,8,8	8,9,9	0,0,0	0,674,1992	0,10,1	0,19,2	0,84,28	0,0,0	1082.json
3316	3	3	3	0	0	0	0	0	0	8221.json
4689	3,3,3	3,3,3	3,3,3	1,1,1	0,17,1200	0,0,0	0,0,0	0,0,0	0,0,0	26837.json
2379	4,4	3,3	3,3	0,0	0,14	0,4	0,8	0,4	0,0	27078.json
4689	3,3,3	3,3,3	3,3,3	0,0,0	0,17,1200	0,0,0	0,0,0	0,0,0	0,0,0	3879.json
2642	3	3	3	0	0	0	0	0	0	25575.json
3305	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,91,91,153,1427	0,0,0,0,1	0,0,0,0,2	0,0,0,0,19	0,0,0,0,0	5973.json
4689	13,13,13,13,12	13,13,13,13,12	13,13,13,13,12	0,0,0,0,0	0,17,1200,2293,2293	0,0,0,1,0	0,0,0,2,1	0,0,0,10,27	0,0,0,0,0	19413.json
2330	3	3	3	1	0	0	0	0	0	19312.json
3652	15,15,15	15,15,15	15,15,15	0,0,0	0,163,1168	0,0,1	0,0,2	0,0,16	0,0,1	8496.json
1861	3,3	3,3	3,3	0,0	0,119	0,0	0,0	0,0	0,0	10972.json
1862	34	15	32	0	0	0	0	0	0	4677.json
4689	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,17,1037,1200	0,0,2,0	0,0,4,0	0,0,19,0	0,0,0,0	9212.json
1834	3	2	2	0	0	0	0	0	0	21551.json
4689	15,15,3,3,3	14,14,3,3,3	15,15,3,3,3	0,0,0,0,0	0,17,1046,1130,1200	0,0,1,1,0	0,0,14,2,0	0,0,322,19,0	0,0,0,0,0	15478.json
1878	3	3	3	1	0	0	0	0	0	6506.json
2640	6	6	6	0	0	0	0	0	0	3367.json
4689	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,17,1200,1405,1614,4434	0,0,0,0,1,1	0,0,0,0,2,2	0,0,0,0,23,32	0,0,0,0,0,0	10498.json
4199	8,8,8,8,7,7,7,5,5,5,5	5,5,5,5,5,5,5,5,5,5,5	7,7,7,7,7,7,7,5,5,5,5	0,0,0,0,0,0,0,0,0,0,0	0,0,710,1356,1771,2744,2744,2798,3769,3769,3947	0,0,0,0,2,0,0,1,2,1,1	0,0,0,0,5,0,0,2,4,2,2	0,0,1,0,159,0,0,54,104,35,20	0,0,0,0,0,0,0,1,0,0,0	17608.json
3922	4,4,4,4,4	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,156,433,1079,2467	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	23298.json
4689	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,17,1200,1342,1887	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	10195.json
4689	3,3,3	3,3,3	3,3,3	0,0,0	0,17,1200	0,0,0	0,0,0	0,0,0	0,0,0	28912.json
3765	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,276,922,2310	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	23245.json
4203	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,2,714,1624	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	688.json
1869	3,13	3,10	3,12	0,0	0,1002	0,10	0,10	0,233	0,0	8500.json
2970	3	3	3	1	0	0	0	0	0	20849.json
1878	3	3	3	0	0	0	0	0	0	5951.json
1842	3,3,3	3,3,3	3,3,3	0,0,0	0,6,1000	0,1,1	0,2,2	0,15,12	0,0,0	4745.json
3492	16,16,16,42,42,42,42,42,46	11,11,11,32,32,32,32,32,33	13,13,13,36,36,36,36,36,37	0,0,0,0,0,0,0,0,0	0,3,170,649,690,844,924,1637,2938	0,0,2,27,0,2,3,2,4	0,0,4,28,0,4,6,4,4	0,0,10,736,0,18,14,20,235	0,0,0,0,0,0,0,0,1	4418.json
4689	10,10,10,10	9,9,9,9	10,10,10,10	0,0,0,0	0,17,1200,1405	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	13076.json
4689	8,8,8,3,3	7,7,7,3,3	8,8,8,3,3	0,0,0,0,0	0,17,1200,1679,1838	0,0,0,1,1	0,0,0,7,2	0,0,0,55,6	0,0,0,0,0	15514.json
4689	8,8,4,4,4	7,7,3,3,3	8,8,3,3,3	0,0,1,1,1	0,17,109,1200,4119	0,0,2,0,1	0,0,8,0,2	0,0,116,0,20	0,0,0,0,0	16037.json
4202	12,12,12,12,12,12	12,12,12,12,12,12	12,12,12,12,12,12	0,0,0,0,0,0	0,0,618,653,713,2324	0,0,0,1,0,3	0,0,0,2,0,6	0,0,1,8,0,41	0,0,0,0,0,0	25258.json
3836	3,3	3,3	3,3	1,1	0,347	0,0	0,0	0,0	0,0	3895.json
770	8	3	8	0	0	0	0	0	0	26381.json
2642	15,15,15,15,15,15,15	13,13,13,13,13,13,13	13,13,13,13,13,13,13	0,0,0,0,0,0,0	0,67,267,267,1187,2083,2093	0,0,0,0,0,3,2	0,0,0,0,0,6,4	0,0,0,0,0,34,16	0,0,0,0,0,0,0	28978.json
4689	18,18,18,18,25,11,11,11,10,10,14,17,11	13,13,13,13,18,10,10,10,8,8,8,10,5	14,14,14,14,20,10,10,10,8,8,8,10,5	0,0,0,0,0,0,0,0,0,0,0,0,0	0,17,126,958,1048,1048,1200,1838,2152,2332,2559,3052,3591	0,0,1,5,8,7,0,1,10,1,7,6,0	0,0,2,10,9,28,0,2,21,2,10,9,6	0,0,13,68,262,681,0,13,287,13,236,59,105	0,0,0,0,0,0,0,0,0,0,0,0,0	29495.json
4203	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,2,714,1624	0,0,0,3	0,0,0,6	0,0,0,18	0,0,0,0	1063.json
3652	3,3	3,3	3,3	1,1	0,163	0,0	0,0	0,0	0,0	8770.json
4689	3,3,3,3,6	3,3,3,3,6	3,3,3,3,6	0,0,0,0,0	0,17,1200,1405,4434	0,0,0,0,3	0,0,0,0,3	0,0,0,0,97	0,0,0,0,0	10532.json
3305	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,91,91,153,1427	0,0,0,0,3	0,0,0,0,6	0,0,0,0,33	0,0,0,0,0	29303.json
649	10	5	10	0	0	0	0	0	0	1890.json
2373	3	3	3	0	0	0	0	0	0	27345.json
3724	3,3,3	3,3,3	3,3,3	1,1,1	0,235,440	0,0,0	0,0,0	0,0,0	0,0,0	20464.json
770	74,76,76	27,27,27	54,56,56	0,0,0	0,0,103	0,3,1	0,4,2	0,75,30	0,0,0	26099.json
4689	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,17,1200,1395	0,0,0,0	0,0,0,0	0,0,0,2	0,0,0,0	17810.json
2605	61,3,3,3,3,3,3,3,3	35,3,3,3,3,3,3,3,3	57,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0	0,30,65,230,230,1150,1150,2046,2056	0,1,2,0,0,0,1,2,1	0,60,4,0,0,0,2,4,2	0,2044,8,0,0,0,18,40,8	0,0,0,0,0,0,0,0,0	29007.json
4689	8,8,12,12	7,7,10,10	8,8,11,11	0,0,0,0	0,17,891,1200	0,0,8,0	0,0,12,0	0,0,66,0	0,0,0,0	15032.json
1764	3	3	3	0	0	0	0	0	0	7697.json
4689	7,7,7,7,11	7,7,7,7,9	7,7,7,7,9	0,0,0,0,0	0,17,1200,1405,1923	0,0,0,0,9	0,0,0,0,14	0,0,0,4,223	0,0,0,0,0	21062.json
4689	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,17,1200,1201,2131	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	2119.json
1743	12	7	12	0	0	0	0	0	0	5594.json
275	3	3	3	0	0	0	0	0	0	12845.json
2396	88,89,89,87,112	40,40,40,40,49	58,58,58,58,78	0,0,0,0,0	0,23,43,962,2074	0,1,0,9,25	0,1,0,20,25	0,77,0,165,919	0,0,0,0,0	27678.json
4117	1,1,1	3,3,3	1,1,1	1,1,1	0,628,1538	0,0,0	0,0,0	0,0,0	0,0,0	293.json
4202	9,9,9,9,9,15,15	5,5,5,5,5,9,9	9,9,9,9,9,15,15	0,0,0,0,0,0,0	0,0,618,713,2183,2324,2454	0,0,0,0,1,11,1	0,0,0,0,2,16,2	0,0,0,0,28,312,6	0,0,0,0,1,0,0	25371.json
4689	3,3,3	3,3,3	3,3,3	1,1,1	0,17,1200	0,0,0	0,0,0	0,0,0	0,0,0	28802.json
1878	3	3	3	1	0	0	0	0	0	4633.json
770	9,9,9,9	7,7,7,7	8,8,8,8	0,0,0,0	0,0,5,685	0,0,1,1	0,0,2,2	0,0,28,1	0,0,1,1	26327.json
3751	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,167,262,2883	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	25850.json
3840	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	0,0,0,0,0,0,0	0,351,997,1465,1465,2385,3281	0,0,0,0,0,0,2	0,0,0,0,0,0,4	0,0,0,0,0,0,10	0,0,0,0,0,0,0	13544.json
4689	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,17,1037,1200	0,0,2,0	0,0,4,0	0,0,54,0	0,0,0,0	7949.json
4689	5,5,5,5,5	5,5,5,5,5	5,5,5,5,5	0,0,0,0,0	0,17,1200,1405,4435	0,0,0,0,2	0,0,0,0,4	0,0,0,0,31	0,0,0,0,0	20804.json
1878	3	3	3	0	0	0	0	0	0	25376.json
764	3	3	3	1	0	0	0	0	0	4908.json
3917	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1	0,428,1074,1542,1542,2462,3358,3368	0,0,0,0,0,0,3,1	0,0,0,0,0,0,6,2	0,0,0,0,0,0,20,8	0,0,0,0,0,0,0,0	13557.json
2604	3	3	3	1	0	0	0	0	0	10722.json
4689	8,8,8,8	7,7,7,7	8,8,8,8	0,0,0,0	0,17,1200,1405	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	21084.json
3046	3	3	3	0	0	0	0	0	0	29610.json
4689	4,4,4,4	3,3,3,3	4,4,4,4	0,0,0,0	0,17,1200,3234	0,0,0,1	0,0,0,2	0,0,0,15	0,0,0,0	7894.json
835	11	10	11	0	0	0	0	0	0	10437.json
3506	3,3	3,3	3,3	0,0	0,17	0,0	0,0	0,0	0,0	16012.json
1760	3	3	3	0	0	0	0	0	0	26186.json
2102	14,9,10	9,6,6	9,6,7	0,0,0	0,14,357	0,1,3	0,7,5	0,131,76	0,0,0	20734.json
4202	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,0,618,713	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	24886.json
4229	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,740,945,1880	0,0,0,1	0,0,0,2	0,0,0,12	0,0,0,0	21143.json
3986	55,55,61,62,62,62,63,63,62,62	27,27,32,32,32,32,32,32,29,29	49,49,55,56,56,56,57,57,56,56	0,0,0,0,0,0,0,0,0,0	0,0,0,423,493,497,681,702,748,2531	0,2,19,3,1,0,1,0,8,1	0,4,32,5,2,0,1,0,17,2	0,6,139,64,9,0,35,0,340,14	0,0,0,0,0,0,0,0,0,0	26264.json
3752	11,11,11	11,11,11	11,11,11	0,0,0	0,168,263	0,0,0	0,0,0	0,0,0	0,0,0	25219.json
4689	3,3,3	3,3,3	3,3,3	0,0,0	0,17,1200	0,0,0	0,0,0	0,0,0	0,0,0	27314.json
1864	3,3,3	3,3,3	3,3,3	1,1,1	0,302,373	0,1,0	0,2,0	0,10,0	0,0,0	7890.json
4689	12,12,12,13,13,14,13	12,12,12,13,13,14,13	12,12,12,13,13,14,13	0,0,0,0,0,0,0	0,17,887,901,1200,3791,3791	0,0,1,2,0,1,0	0,0,2,3,0,1,1	0,0,13,49,0,43,43	0,0,0,0,0,0,0	28315.json
559	3	3	3	0	0	0	0	0	0	29159.json
1626	3	3	3	1	0	0	0	0	0	14137.json
4689	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0	0,17,1200,1405,1664,2271,2296,3058	0,0,0,0,1,1,1,1	0,0,0,0,2,2,2,2	0,0,0,0,36,23,29,92	0,0,0,0,0,0,0,0	11892.json
4689	4,4,4	3,3,3	3,3,3	0,0,0	0,17,1200	0,0,0	0,0,0	0,0,0	0,0,0	19236.json
4689	9,9,9,9	3,3,3,3	9,9,9,9	0,0,0,0	0,17,1200,1405	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	22160.json
4689	28,28,28,28,28,27,38,37	14,14,14,14,14,14,23,22	24,24,24,24,24,23,33,32	0,0,0,0,0,0,0,0	0,17,1200,1299,1299,3234,3948,4274	0,0,0,2,2,1,18,1	0,0,0,4,4,2,25,3	0,0,0,53,42,39,433,59	0,0,0,0,0,0,0,0	18872.json
4689	3,3,3	3,3,3	3,3,3	0,0,0	0,17,1200	0,0,0	0,0,0	0,0,0	0,0,0	15412.json
1730	17,17,17	12,12,12	17,17,17	0,0,0	0,351,469	0,1,0	0,2,0	0,2,0	0,1,0	14003.json
4689	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,17,1200,1405,4084	0,0,0,0,1	0,0,0,0,2	0,0,0,0,6	0,0,0,0,0	20426.json
559	3	3	3	0	0	0	0	0	0	29043.json
3746	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	1,1,1,1,1,1	0,28,257,579,862,1868	0,0,0,0,0,3	0,0,0,0,0,6	0,0,0,0,0,37	0,0,0,0,0,0	6561.json
4689	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,17,1200,2125	0,0,0,1	0,0,0,2	0,0,0,5	0,0,0,0	28668.json
4689	3,3,3	3,3,3	3,3,3	0,0,0	0,17,1200	0,0,0	0,0,0	0,0,0	0,0,0	19737.json
3268	3,3	3,3	3,3	1,1	0,466	0,0	0,0	0,0	0,0	12805.json
4202	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,0,618,713	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	25039.json
4689	3,3,3	3,3,3	3,3,3	1,1,1	0,17,1200	0,0,0	0,0,0	0,0,0	0,0,0	9490.json
3652	8,9,9,5,5	7,8,8,4,4	8,9,9,5,5	0,0,0,0,0	0,1,163,298,900	0,2,0,5,1	0,3,0,14,2	0,135,0,161,3	0,0,0,0,0	8026.json
4203	4,4,4,4	3,3,3,3	4,4,4,4	0,0,0,0	0,2,714,1226	0,0,0,4	0,0,0,8	0,0,0,52	0,0,0,0	18543.json
2113	18,18	15,15	15,15	0,0	0,658	0,0	0,0	0,0	0,0	30731.json
1833	7,7,5	6,6,4	7,7,5	0,0,0	0,0,782	0,3,2	0,6,6	0,18,217	0,0,1	1514.json
3562	18,18,17	13,13,13	18,18,17	0,0,0	0,73,1770	0,0,5	0,0,11	0,0,188	0,0,0	14488.json
1878	3	3	3	1	0	0	0	0	0	6910.json
203	6	6	6	0	0	0	0	0	0	5725.json
3591	24,24,24,30,29,30,30,30,30,56,129,146,141,136,167,171,146,146,147,147,147,147,147,147	11,11,11,14,14,15,15,15,15,37,65,73,70,66,64,67,69,69,70,70,70,69,69,69	12,12,12,15,15,16,16,16,16,38,91,100,97,92,119,122,101,101,102,102,102,101,101,101	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,87,102,336,336,434,438,438,579,692,698,699,699,928,1127,1127,1307,1721,1758,2136,2147,2190,2498,3057	0,0,0,7,1,1,1,1,1,42,117,29,4,3,7,7,120,13,4,1,4,15,1,0	0,0,0,8,3,1,2,2,2,58,161,41,13,11,11,10,265,26,7,2,8,30,2,0	0,0,0,264,121,69,1,36,19,2325,3596,1017,403,281,612,302,1482,313,158,5,69,477,5,0	0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0	1433.json
3492	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,3,148,953	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,1	12326.json
1878	3	3	3	1	0	0	0	0	0	6233.json
4689	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	0,0,0,0,1,1,0	0,17,1200,1395,2418,3234,3919	0,0,0,0,1,0,2	0,0,0,0,2,0,4	0,0,0,0,33,0,28	0,0,0,0,1,0,0	11163.json
3487	3,3,3,3,13,13	3,3,3,3,11,11	3,3,3,3,13,13	0,0,0,0,0,0	0,140,198,685,688,1136	0,2,0,0,11,1	0,4,0,0,12,2	0,15,0,0,271,1	0,0,0,0,0,0	10234.json
99	3	3	3	0	0	0	0	0	0	24688.json
924	16	6	14	0	0	0	0	0	0	807.json
3489	11,11,11,11,11,9	8,8,8,8,8,8	11,11,11,11,11,9	0,0,0,0,0,0	0,0,99,182,687,931	0,0,1,1,0,4	0,0,2,2,0,10	0,0,31,3,0,281	0,0,0,0,0,0	12474.json
3492	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,3,148,953	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,1	12327.json
2396	3,3,3	3,3,3	3,3,3	0,0,0	0,941,2281	0,1,1	0,2,2	0,14,6	0,0,0	27249.json
1745	30	21	24	0	0	0	0	0	0	9995.json
798	6	6	6	0	0	0	0	0	0	1868.json
2843	3,3,3,4,4,4	3,3,3,4,4,4	3,3,3,4,4,4	0,0,0,0,0,0	0,0,1388,1388,1388,1974	0,0,0,3,1,1	0,0,0,5,2,2	0,0,0,122,13,6	0,0,0,0,0,0	23826.json
3386	11,11	11,11	11,11	0,0	0,43	0,0	0,0	0,0	0,0	18165.json
4199	8,8,8,8,8,8,8,7,7,7,7	6,6,6,6,6,6,6,6,6,6,6	7,7,7,7,7,7,7,6,6,6,6	0,0,0,0,0,0,0,0,0,0,0	0,0,710,1356,1356,1386,1387,1595,2744,3435,3892	0,0,0,0,0,1,0,1,0,1,1	0,0,0,0,0,2,0,3,0,2,2	0,0,0,1,0,7,0,21,0,14,8	0,0,0,0,0,0,0,0,0,0,0	22045.json
4689	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,17,1200,1405	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	20522.json
4202	12,12,12,12,12	11,11,11,11,11	12,12,12,12,12	0,0,0,0,0	0,0,618,713,2816	0,0,0,0,1	0,0,0,0,2	0,0,0,0,23	0,0,0,0,0	26049.json
3926	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,437,1083,2471	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	22605.json
4689	35,35,35,35	26,26,26,26	28,28,28,28	0,0,0,0	0,17,1200,1405	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	21405.json
3430	9,9,9,9,9	9,9,9,9,9	9,9,9,9,9	0,0,0,0,0	0,41,309,768,872	0,1,1,0,1	0,2,2,0,2	0,25,21,0,8	0,0,0,0,0	12285.json
1833	11,13,13,13	10,10,10,10	11,13,13,13	0,0,0,0	0,0,554,557	0,1,1,0	0,2,2,0	0,153,13,0	0,0,0,0	1551.json
4689	9,9,9,9	9,9,9,9	9,9,9,9	0,0,0,0	0,17,1200,1405	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	20736.json
570	3	3	3	0	0	0	0	0	0	10050.json
2123	6,12	6,12	6,12	0,0	0,268	0,9	0,12	0,175	0,0	1994.json
559	10,10	7,7	7,7	0,0	0,10	0,1	0,2	0,8	0,0	29008.json
3917	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1	0,77,428,1074,1542,1542,2462,3358	0,1,0,0,0,0,0,2	0,2,0,0,0,0,0,4	0,2,0,0,0,0,0,2	0,0,0,0,0,0,0,0	13514.json
4689	1,1,3	3,3,3	1,1,3	1,1,1	0,17,1200	0,0,0	0,0,0	0,0,5	0,0,0	7926.json
2396	3,3	3,3	3,3	0,0	0,43	0,0	0,0	0,0	0,0	28028.json
1878	55,39	34,24	48,34	0,0	0,239	0,0	0,16	0,494	0,0	6248.json
1878	38,38,43,76,76,74	25,25,25,33,33,33	33,33,38,56,56,56	0,0,0,0,0,0	0,28,66,133,519,568	0,1,6,61,2,1	0,2,7,89,4,4	0,65,58,1289,50,5	0,0,0,0,0,0	10000.json
1834	3	3	3	0	0	0	0	0	0	16044.json
4689	3,3,3	3,3,3	3,3,3	0,0,0	0,17,1200	0,0,0	0,0,0	0,0,0	0,0,0	4039.json
4689	11,11,11,11,11,11,11,11	10,10,10,10,10,10,10,10	11,11,11,11,11,11,11,11	0,0,0,0,0,0,0,0	0,17,467,1200,1345,2057,2071,2897	0,0,1,0,0,3,1,1	0,0,2,0,0,6,2,2	0,0,5,0,0,47,7,19	0,0,0,0,0,0,0,0	18666.json
4689	4,4,4,4,4	3,3,3,3,3	4,4,4,4,4	0,0,0,0,0	0,17,1200,1405,2012	0,0,0,0,1	0,0,0,0,2	0,0,0,0,11	0,0,0,0,0	10833.json
1759	3	3	3	0	0	0	0	0	0	5587.json
3015	3	3	3	1	0	0	0	0	0	22212.json
2876	3	3	3	1	0	0	0	0	0	19625.json
2227	3,3	3,3	3,3	1,1	0,772	0,0	0,0	0,0	0,0	23188.json
4689	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,17,1200,2897	0,0,0,1	0,0,0,2	0,0,0,12	0,0,0,0	30141.json
2396	14,14,14,14	10,10,10,10	14,14,14,14	0,0,0,0	0,23,43,941	0,0,0,1	0,0,0,2	0,0,0,14	0,0,0,0	27607.json
3304	3	3	3	0	0	0	0	0	0	8170.json
4689	4,4,4,4,4,4,4,4	5,5,5,4,4,4,4,4	4,4,4,4,4,4,4,4	0,0,0,0,0,0,0,0	0,17,1200,1299,1299,1405,1507,1580	0,0,0,1,1,0,1,1	0,0,0,2,2,0,2,2	0,0,0,46,18,0,31,16	0,0,0,0,0,0,0,0	11765.json
2396	7,7,7	7,7,7	7,7,7	0,0,0	0,43,56	0,0,1	0,0,2	0,0,6	0,0,0	27499.json
4689	3,3,3	3,3,3	3,3,3	0,0,0	0,17,1200	0,0,0	0,0,0	0,0,0	0,0,0	28306.json
4689	49,49,49,49,49,55,55,55,55,73,21,22,22,21	35,35,35,35,35,40,40,40,40,53,17,18,15,14	43,43,43,43,43,49,49,49,49,67,19,20,20,19	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,17,1200,1299,1306,1349,1364,1370,1551,2747,2811,3079,3147,3970	0,0,0,1,1,7,1,1,1,19,9,1,4,0	0,0,0,2,2,8,2,2,2,20,70,1,8,1	0,0,0,37,13,201,5,33,7,749,1753,59,117,24	0,0,0,0,0,0,0,0,0,0,0,1,0,0	9480.json
4689	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,17,1200,1405	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	22387.json
1455	4,4	4,4	4,4	0,0	0,0	0,1	0,2	0,3	0,0	23998.json
4203	5,5,5,5,5,5,5,10	3,3,3,3,3,3,3,3	5,5,5,5,5,5,5,10	0,0,0,0,0,0,0,0	0,2,414,414,415,714,1624,1688	0,0,1,1,2,0,0,5	0,0,2,2,4,0,0,19	0,0,6,6,12,0,0,153	0,0,0,0,0,0,0,0	451.json
