Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
3068	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,5,193,232	0,0,1,1	0,0,2,2	0,0,4,5	0,0,0,0	14284.json
3316	3,3	3,3	3,3	1,1	0,2	0,2	0,4	0,8	0,0	7578.json
2650	3	3	3	0	0	0	0	0	0	17741.json
3557	5,5,3,3	3,3,3,3	5,5,3,3	0,0,0,0	0,10,72,1847	0,0,1,1	0,0,4,2	0,54,103,33	0,0,0,1	27732.json
1764	15,15,20,20,30,30,47	14,14,19,18,25,25,40	15,15,20,20,28,28,39	0,0,0,0,0,0,0	0,199,361,405,948,978,1308	0,1,16,6,11,1,26	0,2,27,12,12,2,35	0,11,149,303,588,1,1037	0,0,1,0,0,1,1	10815.json
3050	12,11,11	12,10,10	12,11,11	0,0,0	0,357,581	0,0,1	0,1,2	0,79,5	0,0,0	15477.json
2829	4	4	4	0	0	0	0	0	0	1182.json
2537	3	3	3	1	0	0	0	0	0	19767.json
2460	3	3	3	0	0	0	0	0	0	7149.json
3303	7	3	7	0	0	0	0	0	0	11349.json
3004	3,3	3,3	3,3	0,0	0,6	0,1	0,2	0,5	0,0	15852.json
1506	3	3	3	0	0	0	0	0	0	2483.json
3097	4	4	4	0	0	0	0	0	0	8747.json
3049	5,5,5,5	5,5,5,5	5,5,5,5	0,0,0,0	0,77,292,612	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	5978.json
3035	4	4	4	0	0	0	0	0	0	16470.json
1536	3	3	3	1	0	0	0	0	0	11544.json
3256	3,3	3,3	3,3	0,0	0,618	0,1	0,2	0,12	0,0	10470.json
1906	4	4	4	0	0	0	0	0	0	19227.json
3097	3,3	3,3	3,3	1,1	0,292	0,1	0,2	0,5	0,0	8613.json
2871	4,4	4,4	4,4	0,0	0,114	0,1	0,2	0,23	0,0	23762.json
2061	12,12,12,15,7	10,10,10,12,6	12,12,12,15,7	0,0,0,0,0	0,90,97,597,603	0,1,3,4,4	0,2,6,5,16	0,14,69,195,561	0,0,0,0,1	25654.json
2991	4	4	4	0	0	0	0	0	0	15624.json
3480	3,3	3,3	3,3	0,0	0,219	0,1	0,2	0,1	0,0	10243.json
1831	3	3	3	0	0	0	0	0	0	10965.json
2570	4	4	4	0	0	0	0	0	0	18749.json
3117	12,12,7,10	12,12,8,8	12,12,7,8	0,0,0,0	0,12,312,1028	0,0,5,9	0,0,15,15	0,0,144,166	0,0,0,0	8850.json
3510	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	1,1,1,1,1,1	0,0,1,137,207,209	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,1	12892.json
2357	6,6,6	8,8,8	6,6,6	0,0,0	0,296,319	0,0,0	0,0,0	0,0,0	0,0,0	20759.json
2945	4,4,7,7,4,4	3,3,3,3,3,3	4,4,7,7,4,4	0,0,0,0,0,0	0,10,53,88,113,154	0,0,6,0,2,0	0,0,9,0,7,0	0,10,120,0,51,0	0,0,0,0,0,0	19901.json
2537	3	3	3	0	0	0	0	0	0	19727.json
2118	3	3	3	0	0	0	0	0	0	6592.json
2875	5,4	5,4	5,4	0,0	0,1338	0,2	0,5	0,146	0,1	11528.json
3061	4,4	4,4	4,4	0,0	0,225	0,2	0,4	0,13	0,0	14135.json
3111	3,3,3	3,3,3	3,3,3	1,1,1	0,6,306	0,0,1	0,0,2	0,0,5	0,0,0	9080.json
3253	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,184,577,595,654	0,0,0,1,0	0,0,0,2,0	0,0,0,77,0	0,0,0,0,0	25783.json
3748	3,3	3,3	3,3	1,1	0,372	0,0	0,0	0,0	0,0	24008.json
3025	3,3,3	3,3,3	3,3,3	0,0,0	0,53,268	0,0,0	0,0,0	0,0,0	0,0,0	5270.json
3357	3,3	3,3	3,3	0,0	0,7	0,0	0,0	0,0	0,0	19572.json
3329	3,3,3	3,3,3	3,3,3	1,1,1	0,224,524	0,0,1	0,0,2	0,0,5	0,0,0	8679.json
2089	18,18,18,18,18	14,14,14,14,14	17,17,17,17,17	0,0,0,0,0	0,23,100,413,1133	0,1,1,1,1	0,2,2,2,2	0,4,4,6,4	0,0,0,0,1	9419.json
2103	4	4	4	0	0	0	0	0	0	21314.json
2533	3,3,4,3,3,3	3,3,5,4,4,4	3,3,4,3,3,3	0,0,0,0,0,0	0,550,554,555,556,561	0,1,3,2,1,2	0,2,5,5,2,4	0,10,110,132,6,43	0,0,0,1,0,0	526.json
2537	3	3	3	0	0	0	0	0	0	19785.json
3301	3	3	3	1	0	0	0	0	0	12711.json
3067	3,3	3,3	3,3	0,0	0,4	0,0	0,0	0,0	0,0	13795.json
3040	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,204,283,1048	0,3,2,2	0,6,4,4	0,61,49,41	0,0,0,0	14005.json
2089	4	4	4	0	0	0	0	0	0	8858.json
2597	3,3	3,3	3,3	0,0	0,14	0,0	0,0	0,0	0,0	9695.json
2833	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,364,767,844,1877	0,1,1,1,1	0,2,2,2,2	0,5,4,4,4	0,0,0,0,1	15407.json
3749	3,3	3,3	3,3	1,1	0,373	0,1	0,2	0,8	0,0	24212.json
3253	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,184,577,654	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	26056.json
2841	3,3	3,3	3,3	1,1	0,84	0,0	0,0	0,0	0,0	5648.json
2594	4	4	4	0	0	0	0	0	0	7878.json
3253	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,184,577,654	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	25811.json
2574	3	3	3	1	0	0	0	0	0	25717.json
2595	3	3	3	0	0	0	0	0	0	26966.json
3937	3	3	3	1	0	0	0	0	0	27051.json
2985	3,3,3	3,3,3	3,3,3	0,0,0	0,13,228	0,0,0	0,0,0	0,0,0	0,0,0	5855.json
2902	3,3	3,3	3,3	1,1	0,45	0,0	0,0	0,0	0,0	21224.json
3042	3,3	3,3	3,3	0,0	0,167	0,2	0,4	0,50	0,0	15571.json
2080	3	3	3	1	0	0	0	0	0	22975.json
1863	3,9	3,8	3,8	0,0	0,242	0,8	0,10	0,223	0,0	1737.json
1713	4	4	4	0	0	0	0	0	0	7566.json
3253	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,184,577,654,674,679	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	25749.json
2483	3	3	3	0	0	0	0	0	0	27527.json
3123	4,4,27,13,13,13,45,45	3,3,21,13,13,13,31,31	3,3,20,13,13,13,45,45	0,0,0,0,0,0,0,0	0,11,11,17,18,205,1034,1412	0,1,25,10,0,1,41,1	0,2,27,36,0,2,50,2	0,5,1223,925,0,24,2097,19	0,0,0,1,0,0,0,1	9313.json
3750	3,3	3,3	3,3	1,1	0,374	0,0	0,0	0,0	0,0	24240.json
2089	3	3	3	0	0	0	0	0	0	8659.json
3407	8,8,8	8,8,8	8,8,8	0,0,0	0,14,35	0,0,0	0,0,0	0,0,0	0,0,0	22447.json
2871	3	3	3	0	0	0	0	0	0	23757.json
2098	3	3	3	0	0	0	0	0	0	19430.json
3042	4,4	4,4	4,4	0,0	0,206	0,2	0,4	0,13	0,0	13280.json
3480	3,3	3,3	3,3	0,0	0,103	0,0	0,0	0,0	0,0	24803.json
2300	4	4	4	0	0	0	0	0	0	16099.json
1629	17	15	15	0	0	0	0	0	0	19341.json
3560	3,3,3	3,3,3	3,3,3	0,0,0	0,650,657	0,1,1	0,2,2	0,21,7	0,0,0	10786.json
3407	4,4,4	4,4,4	4,4,4	0,0,0	0,14,35	0,0,0	0,0,0	0,0,0	0,0,0	22262.json
2802	3	3	3	0	0	0	0	0	0	2569.json
2703	3,3	3,3	3,3	0,0	0,5	0,0	0,0	0,0	0,0	17191.json
3967	4,4,3	3,3,3	4,4,3	0,0,0	0,28,47	0,1,2	0,2,4	0,7,21	0,1,0	27164.json
3316	3,3	3,3	3,3	1,1	0,260	0,2	0,4	0,44	0,0	12224.json
1075	3,3	3,3	3,3	0,0	0,374	0,1	0,2	0,31	0,0	4673.json
2907	3,3,3	3,3,3	3,3,3	0,0,0	0,50,75	0,2,1	0,4,2	0,28,60	0,0,0	21069.json
3033	4,4,4	4,4,4	4,4,4	0,0,0	0,158,197	0,1,2	0,2,4	0,4,13	0,0,0	13353.json
2957	4,3,3,3,3	3,3,3,3,3	4,3,3,3,3	0,0,0,0,0	0,20,22,100,125	0,1,0,0,1	0,2,0,0,2	0,43,0,0,39	0,0,0,0,0	21051.json
3006	3,3	3,3	3,3	0,0	0,131	0,1	0,2	0,14	0,0	13177.json
1387	13,19,20,22,23,41,44,45,45,24,24,24	11,17,18,20,20,36,37,38,38,19,18,18	11,17,18,20,20,37,38,39,39,20,20,20	0,0,0,0,0,0,0,0,0,0,0,0	0,13,25,30,53,119,122,123,223,310,312,312	0,6,4,8,13,25,5,3,3,3,2,1	0,6,7,14,25,32,7,5,6,27,4,2	0,327,54,292,314,896,104,145,62,905,112,8	0,0,0,0,0,1,0,0,0,0,0,0	4545.json
2596	3	3	3	1	0	0	0	0	0	24061.json
1380	18	15	15	0	0	0	0	0	0	7061.json
2938	3,3,3	3,3,3	3,3,3	0,0,0	0,3,81	0,0,0	0,0,0	0,0,0	0,0,0	21699.json
3421	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,12,28,49	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	22344.json
2405	4	4	4	0	0	0	0	0	0	18186.json
3047	14	13	13	0	0	0	0	0	0	13211.json
2046	3	3	3	0	0	0	0	0	0	6866.json
3421	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,12,28,49	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	22173.json
1873	4	4	4	0	0	0	0	0	0	8245.json
3331	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,268,495,574	0,0,3,2	0,0,6,4	0,0,61,49	0,0,0,0	13762.json
1163	10,10	10,10	10,10	0,0	0,88	0,1	0,2	0,19	0,0	4534.json
2585	3	3	3	1	0	0	0	0	0	19926.json
2574	3	3	3	0	0	0	0	0	0	25735.json
3110	4,4,4	4,4,4	4,4,4	0,0,0	0,5,1394	0,0,1	0,0,2	0,0,37	0,0,1	9371.json
2005	3	3	3	1	0	0	0	0	0	25307.json
2543	3	3	3	0	0	0	0	0	0	6213.json
2596	3	3	3	0	0	0	0	0	0	25115.json
2990	4	4	4	0	0	0	0	0	0	15920.json
2223	4	4	4	0	0	0	0	0	0	22544.json
808	5	3	5	0	0	0	0	0	0	20214.json
2588	3,3	3,3	3,3	1,1	0,5	0,0	0,0	0,0	0,0	6144.json
3480	3,3	3,3	3,3	0,0	0,103	0,0	0,0	0,0	0,0	24801.json
3810	3,3,3	3,3,3	3,3,3	0,0,0	0,13,444	0,0,0	0,0,0	0,0,0	0,0,0	16899.json
2438	4	4	4	0	0	0	0	0	0	16250.json
2320	4	4	4	0	0	0	0	0	0	13185.json
2568	3	3	3	1	0	0	0	0	0	9746.json
2703	4,4,4,4,4	3,3,3,3,3	4,4,4,4,4	0,0,0,0,0	0,5,637,714,1747	0,0,1,1,1	0,0,2,2,2	0,0,4,4,4	0,0,0,0,1	16982.json
1508	6	6	6	0	0	0	0	0	0	17705.json
3302	3	3	3	0	0	0	0	0	0	11480.json
2735	4	4	4	0	0	0	0	0	0	24321.json
2998	3,3,6,6	3,3,3,3	3,3,6,6	0,0,0,0	0,139,166,323	0,0,5,1	0,0,7,2	0,0,76,9	0,0,0,1	20386.json
3331	4,4,4	4,4,4	4,4,4	0,0,0	0,268,495	0,0,2	0,0,4	0,0,13	0,0,0	13714.json
3301	3	3	3	0	0	0	0	0	0	12914.json
1152	30,37,37,38,38	21,26,26,26,26	24,29,29,30,30	0,0,0,0,0	0,0,9,75,77	0,10,1,2,1	0,13,2,3,2	0,366,4,54,35	0,0,1,0,0	4594.json
3304	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,188,199,499	0,1,0,2	0,2,0,4	0,3,0,13	0,0,0,0	8600.json
3318	4,4,4	4,4,4	4,4,4	0,0,0	0,255,443	0,0,1	0,0,2	0,0,4	0,0,0	15501.json
2579	4	4	4	0	0	0	0	0	0	28266.json
2760	3,3	3,3	3,3	0,0	0,1	0,0	0,0	0,0	0,0	23504.json
2841	3,3	3,3	3,3	0,0	0,84	0,0	0,0	0,0	0,0	5539.json
3333	4,4,4	4,4,4	4,4,4	0,0,0	0,270,497	0,0,3	0,0,6	0,0,35	0,0,0	14345.json
3026	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,39,54,269	0,1,0,0	0,2,0,0	0,4,0,0	0,0,0,0	5962.json
3407	3,3,3	3,3,3	3,3,3	0,0,0	0,14,35	0,0,0	0,0,0	0,0,0	0,0,0	22232.json
3068	3,3	3,3	3,3	0,0	0,5	0,0	0,0	0,0	0,0	16041.json
2703	10,10	8,8	10,10	0,0	0,5	0,0	0,0	0,0	0,0	16981.json
2985	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,13,165,228,228	0,0,1,1,0	0,0,2,2,0	0,0,10,13,0	0,0,0,0,0	5818.json
2637	4	4	4	0	0	0	0	0	0	27341.json
2537	6,6	5,5	5,5	0,0	0,183	0,1	0,2	0,6	0,0	19858.json
2907	3,3	3,3	3,3	0,0	0,50	0,0	0,0	0,0	0,0	21115.json
3066	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,3,191,230	0,0,1,2	0,0,2,4	0,0,4,13	0,0,0,0	13246.json
2829	4	4	4	0	0	0	0	0	0	1285.json
1078	58,62,6	31,34,6	51,54,6	0,0,0	0,355,676	0,5,4	0,6,64	0,163,2036	0,0,0	7309.json
3068	4,4,4,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,5,193,431,1392	0,0,2,1,1	0,0,4,3,2	0,0,8,63,6	0,0,0,0,0	15416.json
3337	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,274,462,501	0,0,1,1	0,0,2,2	0,0,4,5	0,0,0,0	13014.json
2623	3,3	3,3	3,3	1,1	0,40	0,0	0,0	0,0	0,0	9861.json
821	4	3	4	0	0	0	0	0	0	4196.json
3724	11,10,9,11,3	11,10,9,11,3	11,10,9,11,3	0,0,0,0,0	0,5,92,374,915	0,5,0,2,1	0,11,1,2,10	0,161,60,168,500	0,0,0,0,0	26502.json
3344	3,3	3,3	3,3	0,0	0,281	0,0	0,0	0,0	0,0	14600.json
2537	3	3	3	1	0	0	0	0	0	19710.json
2823	4	4	4	0	0	0	0	0	0	10444.json
2089	3	3	3	1	0	0	0	0	0	8732.json
2601	3	3	3	1	0	0	0	0	0	10637.json
2005	26,29	15,18	22,25	0,0	0,205	0,3	0,3	0,150	0,0	25504.json
1983	4,4	4,4	4,4	0,0	0,111	0,4	0,8	0,38	0,0	927.json
3080	4,4,4	4,4,4	4,4,4	0,0,0	0,16,244	0,0,2	0,0,4	0,10,13	0,0,0	14899.json
2793	3	3	3	0	0	0	0	0	0	10190.json
2824	3	3	3	1	0	0	0	0	0	26251.json
2836	3	3	3	0	0	0	0	0	0	14818.json
1966	13	10	11	0	0	0	0	0	0	23365.json
2574	3	3	3	0	0	0	0	0	0	25776.json
3066	3,3	3,3	3,3	0,0	0,3	0,0	0,0	0,0	0,0	13257.json
1424	5,4	3,3	4,4	0,0	0,271	0,4	0,9	0,107	0,0	2883.json
2902	3,3	3,3	3,3	1,1	0,45	0,0	0,0	0,0	0,0	21476.json
2469	3,3	3,3	3,3	0,0	0,793	0,1	0,2	0,6	0,0	8284.json
3519	12,12,12,12,12,12	12,12,12,12,12,12	12,12,12,12,12,12	0,0,0,0,0,0	0,142,143,148,148,396	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	23819.json
2596	3	3	3	0	0	0	0	0	0	25118.json
2089	4	4	4	0	0	0	0	0	0	9072.json
2133	3	3	3	0	0	0	0	0	0	22186.json
2080	4,4	4,4	4,4	0,0	0,68	0,1	0,2	0,1	0,0	23009.json
2698	4	4	4	0	0	0	0	0	0	16448.json
3067	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,0,4,192,231	0,0,0,1,1	0,0,0,2,2	0,0,0,4,5	0,0,0,0,0	13913.json
3331	4,4	4,4	4,4	0,0	0,268	0,0	0,0	0,0	0,0	16287.json
3684	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,0,305,855	0,1,0,1	0,2,0,2	0,15,4,5	0,0,0,0	1370.json
3301	3,3	3,3	3,3	0,0	0,5	0,1	0,2	0,12	0,0	12837.json
3805	5,5,5,5,6,6	4,4,4,4,5,5	5,5,5,5,6,6	0,0,0,0,0,0	0,9,74,248,423,440	0,0,2,1,3,1	0,0,4,2,5,2	0,0,10,14,52,7	0,0,0,0,0,0	16906.json
3004	3,3	3,3	3,3	0,0	0,129	0,1	0,2	0,4	0,0	15755.json
2735	8	8	8	0	0	0	0	0	0	24922.json
2494	8	5	8	0	0	0	0	0	0	15278.json
2624	3,3,3	3,3,3	3,3,3	1,1,1	0,41,78	0,0,0	0,0,0	0,0,0	0,0,0	9455.json
2304	3	3	3	1	0	0	0	0	0	17926.json
2405	4,4	4,4	4,4	0,0	0,440	0,2	0,4	0,23	0,0	18130.json
3256	3,3	3,3	3,3	0,0	0,618	0,0	0,0	0,0	0,0	12060.json
1066	4	4	4	0	0	0	0	0	0	8204.json
3329	3,3,3	3,3,3	3,3,3	1,1,1	0,224,524	0,0,1	0,0,2	0,0,5	0,0,0	8685.json
3867	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,69,501,1857	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	7426.json
1424	9,9	3,3	9,9	0,0	0,764	0,2	0,4	0,53	0,1	3826.json
3068	3,3,4,8,8,8	3,3,4,8,8,8	3,3,4,8,8,8	0,0,0,0,0,0	0,5,6,18,193,599	0,0,2,6,2,1	0,0,3,8,4,2	0,0,61,187,24,5	0,0,1,0,0,0	15316.json
2701	4	4	4	0	0	0	0	0	0	10221.json
2685	3,3	3,3	3,3	0,0	0,809	0,0	0,0	0,0	0,0	17348.json
2845	3,3	3,3	3,3	0,0	0,214	0,1	0,2	0,3	0,0	26795.json
3067	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,0,4,231	0,0,0,1	0,0,0,2	0,0,0,5	0,0,0,0	13625.json
641	9	3	9	0	0	0	0	0	0	3338.json
3025	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,38,53,184,268	0,0,0,2,0	0,0,0,4,0	0,0,0,11,0	0,0,0,0,0	5704.json
2703	3,3	3,3	3,3	1,1	0,5	0,0	0,0	0,0	0,0	17085.json
3810	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,12,44,78,203	0,0,0,0,1	0,0,0,0,2	0,0,0,0,8	0,0,0,0,0	26523.json
2957	4,4,4	4,4,4	4,4,4	0,0,0	0,22,100	0,0,0	0,0,0	0,0,0	0,0,0	21892.json
2760	3,3	3,3	3,3	1,1	0,1	0,0	0,0	0,0	0,0	23495.json
2005	3	3	3	1	0	0	0	0	0	25403.json
3291	6,6,6,6	4,4,4,4	6,6,6,6	0,0,0,0	0,192,308,555	0,1,1,0	0,2,2,0	0,22,6,0	0,1,0,0	11194.json
2967	50,50,50	7,7,7	48,48,48	0,0,0	0,110,114	0,1,2	0,2,4	0,2,30	0,0,0	10549.json
3549	16,16,16,16,16	14,14,14,14,14	15,15,15,15,15	0,0,0,0,0	0,22,172,194,566	0,1,1,0,1	0,2,2,0,2	0,23,3,0,6	0,0,0,0,0	8076.json
1800	17,17	16,16	16,16	0,0	0,677	0,2	0,4	0,98	0,0	7294.json
1742	3	3	3	0	0	0	0	0	0	5107.json
2760	6,10,10,10,10,10	6,10,10,10,10,10	6,10,10,10,10,10	0,0,0,0,0,0	0,1,1,109,463,692	0,6,0,1,1,1	0,8,0,2,2,2	0,242,0,22,1,17	0,0,0,1,0,0	23576.json
3045	4,4,4	4,4,4	4,4,4	0,0,0	0,170,209	0,1,2	0,2,4	0,4,13	0,0,0	14082.json
2803	4	4	4	0	0	0	0	0	0	24794.json
2701	3	3	3	0	0	0	0	0	0	10214.json
1877	9	9	9	0	0	0	0	0	0	6620.json
1818	24,25	21,20	21,22	0,0	0,78	0,3	0,5	0,68	0,0	2271.json
3329	86,88,91,96,106,103,103,103,29,36,38	86,88,91,96,106,103,103,103,8,8,8	86,88,91,96,106,103,103,103,29,36,38	0,0,0,0,0,0,0,0,0,0,0	0,210,212,218,221,222,222,224,524,1240,1340	0,2,4,5,10,1,1,0,27,8,5	0,2,5,5,10,5,2,0,128,9,8	0,73,106,195,350,112,12,0,2391,545,490	0,0,0,0,0,0,1,0,0,0,0	8708.json
2080	26,27	8,8	26,27	0,0	0,1301	0,1	0,1	0,75	0,0	22914.json
2907	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,50,75,150	0,2,1,2	0,4,2,4	0,32,157,2	0,0,0,0	20969.json
2599	4	4	4	0	0	0	0	0	0	15865.json
3751	5,5	4,4	5,5	0,0	0,375	0,0	0,0	0,0	0,0	25157.json
2859	4,4,4	4,4,4	4,4,4	0,0,0	0,102,827	0,2,2	0,4,4	0,24,14	0,0,0	19958.json
2957	14,12,12,3	12,12,12,3	14,12,12,3	0,0,0,0	0,22,100,125	0,0,0,1	0,0,0,11	0,24,0,493	0,0,0,0	21058.json
1072	39,38	28,28	29,29	0,0	0,138	0,3	0,7	0,80	0,0	4610.json
3604	3,3	3,3	3,3	1,1	0,223	0,0	0,0	0,0	0,0	9976.json
2907	3,3,3	3,3,3	3,3,3	0,0,0	0,50,150	0,1,0	0,2,0	0,16,1	0,0,0	20954.json
2938	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,3,81,547	0,0,3,1	0,0,6,2	0,0,41,16	0,0,0,0	22011.json
1972	9,9	9,9	9,9	0,0	0,36	0,2	0,4	0,24	0,0	225.json
2089	4	4	4	0	0	0	0	0	0	8860.json
2080	3	3	3	0	0	0	0	0	0	22947.json
3316	7	7	7	0	0	0	0	0	0	7570.json
1818	4,3	3,3	4,3	0,0	0,197	0,3	0,7	0,124	0,0	2212.json
2619	15,15,15	15,15,15	13,13,13	0,0,0	0,0,19	0,0,3	0,0,6	0,0,18	0,0,0	18892.json
2649	3	3	3	0	0	0	0	0	0	24107.json
2957	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,22,65,100,166	0,0,2,0,0	0,0,4,0,0	0,0,13,0,0	0,0,0,0,0	19890.json
2551	3	3	3	1	0	0	0	0	0	9674.json
3458	3	3	3	0	0	0	0	0	0	11451.json
3316	4,4	4,4	4,4	0,0	0,2	0,1	0,2	0,17	0,0	7555.json
2045	16,19	8,8	14,16	0,0	0,1266	0,4	0,5	0,137	0,0	23210.json
3176	13,25,21,21,21	13,22,17,17,17	13,21,16,16,16	0,0,0,0,0	0,227,227,229,1553	0,19,15,1,2	0,26,34,2,4	0,497,203,5,78	0,0,0,0,0	26322.json
3839	10,10,11,11,15,6,6,17,19,22,18,18,27,28,29,28,30,32,32	10,10,11,11,15,6,6,17,19,22,18,18,26,27,28,26,28,31,31	10,10,11,11,15,6,6,17,19,22,18,18,26,27,28,27,29,31,31	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,3,7,9,29,30,41,111,113,124,354,473,550,805,1927,2150,2934,3526,3547	0,1,1,1,13,1,0,13,2,5,1,0,9,8,1,3,2,4,1	0,2,1,2,22,11,0,15,2,7,6,0,9,15,1,7,2,6,2	0,8,36,8,459,412,0,452,46,146,169,0,401,153,64,147,107,254,7	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0	7267.json
2739	3	3	3	1	0	0	0	0	0	27529.json
2005	3	3	3	1	0	0	0	0	0	25295.json
2090	3,3,3	3,3,3	3,3,3	0,0,0	0,111,1562	0,1,1	0,2,2	0,16,55	0,0,0	774.json
1380	8,8	8,8	8,8	0,0	0,257	0,1	0,2	0,25	0,0	7060.json
2320	3	3	3	0	0	0	0	0	0	13178.json
2569	3	3	3	1	0	0	0	0	0	9449.json
2947	4,3,3,3,3	3,3,3,3,3	4,3,3,3,3	0,0,0,0,0	0,9,12,90,886	0,0,0,0,0	0,0,0,0,0	0,6,0,0,0	0,0,0,0,0	21634.json
2538	4,4	4,4	4,4	0,0	0,706	0,1	0,2	0,37	0,1	23893.json
2883	3,3,3	3,3,3	3,3,3	0,0,0	0,26,51	0,0,2	0,0,4	0,0,10	0,0,0	21186.json
3026	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,39,54,269	0,1,0,0	0,2,0,0	0,10,0,0	0,0,0,0	5885.json
3329	3,3,3	3,3,3	3,3,3	1,1,1	0,224,524	0,0,1	0,0,2	0,0,5	0,0,0	8680.json
3337	4,4,4	4,4,4	4,4,4	0,0,0	0,274,462	0,0,2	0,0,4	0,0,57	0,0,0	15975.json
2551	4,4	4,4	4,4	0,0	0,6	0,0	0,0	0,0	0,0	9773.json
3331	4,4,4	4,4,4	4,4,4	0,0,0	0,268,495	0,0,2	0,0,4	0,0,13	0,0,0	14072.json
3492	3,3	3,3	3,3	0,0	0,115	0,0	0,0	0,0	0,0	24682.json
3200	3	3	3	1	0	0	0	0	0	10495.json
2760	3,3	3,3	3,3	0,0	0,1	0,0	0,0	0,0	0,0	23477.json
3684	4,4,4,5	4,4,4,4	4,4,4,5	0,0,0,0	0,0,0,305	0,2,2,0	0,4,4,0	0,6,26,22	0,0,0,0	1538.json
3111	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,6,306,1022	0,0,2,2	0,0,4,4	0,0,13,17	0,0,0,0	9070.json
2213	4	4	4	0	0	0	0	0	0	20438.json
2629	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,10,77,953	0,0,0,1	0,0,0,2	0,0,0,6	0,0,0,0	18895.json
2304	12,12,12,13	12,12,12,13	12,12,12,13	0,0,0,0	0,147,243,1496	0,1,6,1	0,2,12,1	0,21,30,53	0,0,0,0	1684.json
3032	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,45,60,191,275	0,0,0,1,0	0,0,0,2,0	0,0,0,5,0	0,0,0,0,0	5681.json
1969	6	7	6	0	0	0	0	0	0	25639.json
2001	3	3	3	0	0	0	0	0	0	20928.json
2947	4,4,3,3,3,3	3,3,3,3,3,3	4,4,3,3,3,3	0,0,0,0,0,0	0,0,9,12,90,886	0,0,3,0,0,2	0,0,6,0,0,4	0,0,93,0,0,15	0,1,0,0,0,0	21567.json
2533	3,3	3,4	3,3	0,0	0,771	0,2	0,4	0,88	0,0	786.json
3684	5,6	5,5	5,6	0,0	0,305	0,0	0,0	0,23	0,0	1603.json
3492	6,10	5,10	6,10	0,0	0,894	0,6	0,8	0,71	0,0	12163.json
2098	4	4	4	0	0	0	0	0	0	18948.json
3749	3,3	3,3	3,3	1,0	0,373	0,2	0,4	0,30	0,0	25238.json
