Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
2920	4,5,9,8,8,4	4,5,6,5,5,4	4,5,6,5,5,4	0,0,0,0,0,0	0,256,293,838,930,1222	0,1,4,0,0,0	0,1,4,1,0,4	0,26,255,29,0,255	0,0,0,0,0,0	3815.json
2081	6,6,6	3,3,3	6,6,6	0,0,0	0,231,916	0,1,0	0,2,0	0,13,0	0,0,0	3257.json
777	10,9,9,10	8,7,7,7	10,9,9,10	0,0,0,0	0,89,292,735	0,5,0,1	0,11,0,2	0,228,0,177	0,1,0,1	1195.json
1976	3,3,3	3,3,3	3,3,3	0,0,0	0,126,811	0,0,0	0,0,0	0,0,0	0,0,0	2276.json
618	3	3	3	1	0	0	0	0	0	1235.json
1659	16,16	9,9	14,14	0,0	0,494	0,2	0,4	0,46	0,0	1095.json
2255	9,17,27,27,27	9,9,9,9,9	9,13,23,23,23	0,0,0,0,0	0,60,174,405,1090	0,12,16,0,0	0,16,22,0,0	0,306,311,0,0	0,0,0,0,0	2516.json
302	3	3	3	0	0	0	0	0	0	1641.json
364	19	17	18	0	0	0	0	0	0	466.json
3074	12,12,12,12,12	9,9,9,9,9	9,9,9,9,9	0,0,0,0,0	0,83,126,1224,1909	0,1,0,0,0	0,2,0,0,0	0,9,0,0,0	0,0,0,0,0	311.json
2920	4,4,6,6,6	4,4,6,6,6	4,4,6,6,6	0,0,0,0,0	0,838,902,1070,1754	0,2,3,0,0	0,4,4,0,0	0,49,45,0,0	0,0,0,0,0	2984.json
2045	17,17,17	13,13,13	16,16,16	0,0,0	0,195,880	0,0,0	0,0,0	0,0,0	0,0,0	436.json
1121	27	22	23	0	0	0	0	0	0	3745.json
119	45	38	42	0	0	0	0	0	0	1297.json
1787	20,20	13,13	18,18	0,0	0,621	0,0	0,0	0,0	0,0	3038.json
2081	5,27,27,27	3,17,17,17	5,25,25,25	0,0,0,0	0,138,231,916	0,23,0,0	0,24,0,0	0,797,0,0	0,0,0,0	2316.json
150	5,8,6	5,8,6	5,8,6	0,0,0	0,15,15	0,5,3	0,7,8	0,123,35	0,0,0	655.json
2081	20,20,20	12,12,12	20,20,20	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	3260.json
2081	4,4,4	4,4,4	4,4,4	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	2265.json
2663	39,46,46,46,30,29,29,29,32,32	33,34,34,34,24,22,22,22,22,22	37,42,42,42,28,26,26,26,26,26	0,0,0,0,0,0,0,0,0,0	0,352,582,813,1004,1032,1163,1498,1715,2045	0,37,0,0,2,3,1,0,3,0	0,67,0,0,20,7,2,0,3,0	0,528,32,0,486,73,23,0,225,0	0,0,0,0,0,0,0,0,0,0	1237.json
1326	5,5	5,5	5,5	0,0	0,161	0,0	0,0	0,0	0,0	3505.json
3052	3,4,4,4,4,4	3,4,4,4,4,4	3,4,4,4,4,4	0,0,0,0,0,0	0,18,132,971,1202,1887	0,1,0,0,0,0	0,1,0,0,0,0	0,44,0,0,0,0	0,0,0,0,0,0	93.json
690	45,47,49,49,53	37,39,41,41,45	43,45,47,47,51	0,0,0,0,0	0,1,11,133,212	0,28,6,1,4	0,54,10,2,4	0,194,90,9,151	0,0,1,1,0	1471.json
1095	7	5	7	0	0	0	0	0	0	2433.json
2081	3,3,3	3,3,3	3,3,3	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	2627.json
1326	5,5,5	5,5,5	5,5,5	0,0,0	0,161,716	0,0,1	0,0,2	0,0,29	0,0,0	3205.json
2081	6,5,5	3,3,3	6,5,5	0,0,0	0,231,916	0,1,0	0,3,0	0,41,0	0,0,0	1864.json
3019	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	1,0,0,0,0,0,0	0,58,61,71,356,1169,1854	0,2,0,0,0,0,0	0,4,0,0,0,0,0	0,23,0,0,0,0,0	0,0,0,0,0,0,0	568.json
2990	17,17,17,17,16,17,17,17,15,15,15	14,14,14,14,14,15,15,15,13,13,13	15,15,15,15,14,15,15,15,13,13,13	0,0,0,0,0,0,0,0,0,0,0	0,0,32,39,61,70,327,543,909,1001,2042	0,1,1,2,1,2,1,1,5,0,1	0,2,2,4,3,3,2,2,12,0,2	0,4,17,14,87,80,25,35,187,0,13	0,0,0,1,0,0,0,0,0,0,0	3791.json
777	18	14	14	0	0	0	0	0	0	1142.json
1564	3,3	3,3	3,3	0,0	0,399	0,0	0,0	0,0	0,0	2200.json
767	5,11,11	4,9,9	5,9,9	0,0,0	0,14,15	0,9,2	0,12,4	0,324,32	0,0,0	1131.json
2919	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,837,1069,1753	0,1,0,0	0,2,0,0	0,5,0,0	0,0,0,0	745.json
2081	30,30,29,29,32	19,19,18,18,19	26,26,25,25,26	0,0,0,0,0	0,231,581,916,986	0,0,0,0,3	0,0,1,0,3	0,0,60,0,70	0,0,0,0,0	1912.json
1697	10,9,9	10,9,9	10,9,9	0,0,0	0,197,532	0,0,0	0,1,0	0,58,0	0,0,0	1827.json
2239	3,3,3	3,3,3	3,3,3	0,0,0	0,389,1074	0,0,0	0,0,0	0,0,0	0,0,0	358.json
1500	28,28,29,35,35	21,21,21,21,21	28,28,29,35,35	0,0,0,0,0	0,335,701,706,880	0,0,3,8,1	0,0,5,10,2	0,0,80,261,5	0,0,0,0,0	3056.json
900	3	3	3	1	0	0	0	0	0	608.json
3085	12,12,12,12,12,12	10,10,10,10,10,10	10,10,10,10,10,10	0,0,0,0,0,0	0,33,165,1004,1235,1920	0,1,0,0,0,0	0,2,0,0,0,0	0,6,0,0,0,0	0,0,0,0,0,0	111.json
2479	7,7,7	6,6,6	6,6,6	0,0,0	0,629,1313	0,0,0	0,0,0	0,0,0	0,0,0	1322.json
114	14	5	14	0	0	0	0	0	0	1689.json
2992	3,3	3,3	3,3	0,0	0,1003	0,0	0,0	0,0	0,0	3640.json
1605	4,4	4,4	4,4	0,0	0,440	0,0	0,0	0,0	0,0	1819.json
3048	8,8,9,6,7,7,9,11,11,11,11,11	6,6,7,5,6,6,7,7,7,7,7,7	7,7,8,6,7,7,8,10,10,10,10,10	0,0,0,0,0,0,0,0,0,0,0,0	0,21,36,49,76,84,100,967,1136,1198,1351,1883	0,1,3,3,2,1,2,5,1,0,1,0	0,2,5,9,3,2,2,8,2,0,2,0	0,9,80,151,42,18,53,45,28,0,6,0	0,0,0,1,0,0,0,0,0,0,0,0	1403.json
507	26,26,25,29,29,29,40,40,41,29,29	23,23,22,25,25,25,35,34,35,24,24	23,23,22,25,25,25,35,34,35,24,24	0,0,0,0,0,0,0,0,0,0,0	0,2,2,26,45,73,142,149,184,189,233	0,3,1,4,1,0,11,1,3,0,1	0,6,3,4,2,0,11,2,5,12,2	0,10,55,121,66,0,329,37,100,424,21	0,0,0,0,0,0,0,0,1,0,0	974.json
2663	4,3,3,3,3	4,3,3,3,3	4,3,3,3,3	0,0,1,1,1	0,352,582,813,1498	0,0,3,0,0	0,1,6,0,0	0,99,18,0,0	0,0,0,0,0	2037.json
862	27	15	22	0	0	0	0	0	0	2306.json
2992	21,23	17,17	17,19	0,0	0,1003	0,0	0,0	0,42	0,0	3638.json
2081	11,11,11	7,7,7	9,9,9	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	2207.json
2081	7,7,7	6,6,6	6,6,6	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	1874.json
114	5	5	5	0	0	0	0	0	0	1656.json
2663	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,582,813,1498	0,3,0,0	0,6,0,0	0,42,0,0	0,0,0,0	3164.json
261	4	4	4	0	0	0	0	0	0	673.json
603	3	3	3	0	0	0	0	0	0	3385.json
3018	3,4,4,4,4,4	3,4,4,4,4,4	3,4,4,4,4,4	0,0,0,0,0,0	0,1,70,937,1168,1853	0,1,0,1,0,0	0,1,0,2,0,0	0,63,0,43,0,0	0,0,0,0,0,0	3034.json
2410	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,329,560,1245	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	3369.json
3019	18,18,18,18,18,18	15,15,15,15,15,15	15,15,15,15,15,15	0,0,0,0,0,0	0,61,71,356,1169,1854	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	573.json
862	3	3	3	0	0	0	0	0	0	2347.json
3048	3,3,3,3,5,5,5	3,3,3,3,3,3,3	3,3,3,3,5,5,5	0,0,0,0,0,0,0	0,21,49,76,967,1198,1883	0,1,1,2,3,0,0	0,2,2,4,4,0,0	0,9,16,23,35,0,0	0,0,1,0,0,0,0	1402.json
777	35,35,34,33,33,11	29,29,28,28,28,9	34,34,33,32,32,11	0,0,0,0,0,0	0,2,90,90,292,753	0,1,1,1,1,1	0,2,3,3,2,26	0,24,94,70,20,1262	0,0,0,0,0,0	1159.json
828	31,31,29	26,26,25	26,26,24	0,0,0	0,288,394	0,1,1	0,2,4	0,5,71	0,0,0	835.json
1976	3,3,3	3,3,3	3,3,3	0,0,0	0,126,811	0,0,0	0,0,0	0,0,0	0,0,0	2278.json
2081	5,5,5	5,5,5	5,5,5	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	390.json
2081	6,6	4,4	4,4	0,0	0,92	0,0	0,0	0,0	0,0	3783.json
3110	3,3,5,5,5,5,5	3,3,4,4,4,4,4	3,3,4,4,4,4,4	0,0,0,0,0,0,0	0,21,62,138,1029,1260,1945	0,1,3,2,1,0,0	0,2,4,4,2,0,0	0,28,65,14,10,0,0	0,0,0,0,0,0,0	1394.json
479	15	13	13	0	0	0	0	0	0	422.json
2255	28,28,28,28	20,20,20,20	22,22,22,22	0,0,0,0	0,174,405,1090	0,1,0,0	0,2,0,0	0,24,0,0	0,0,0,0	2956.json
2081	12,12,12	12,12,12	12,12,12	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	585.json
249	4	4	4	0	0	0	0	0	0	3247.json
1697	3,3	3,3	3,3	1,1	0,532	0,0	0,0	0,0	0,0	3445.json
1787	3,3	3,3	3,3	0,0	0,621	0,0	0,0	0,0	0,0	3078.json
2045	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,195,880,1769	0,0,0,1	0,0,0,2	0,0,0,10	0,0,0,0	1786.json
2081	3,3,3	3,3,3	3,3,3	1,1,1	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	1905.json
2081	7,7,9,10,10	7,7,7,7,7	7,7,9,10,10	0,0,0,0,0	0,231,384,422,916	0,0,5,6,0	0,0,8,11,0	0,0,58,157,0	0,0,0,0,0	2644.json
2081	3,3,3	3,3,3	3,3,3	1,1,1	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	1592.json
2081	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,231,384,916	0,0,3,0	0,0,6,0	0,0,18,0	0,0,0,0	3440.json
431	5,5,5,5,5,5	5,5,5,5,5,5	5,5,5,5,5,5	0,0,0,0,0,0	0,1,31,41,42,113	0,5,5,5,5,1	0,10,10,10,10,2	0,49,52,52,47,16	0,1,0,0,0,0	1294.json
1326	20,20	17,17	18,18	0,0	0,161	0,0	0,0	0,0	0,0	3503.json
1697	15,15	14,14	15,15	0,0	0,532	0,0	0,0	0,0	0,0	2665.json
3074	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,55,126,1224,1909	0,1,0,0,0	0,2,0,0,0	0,33,0,0,0	0,0,0,0,0	320.json
1121	18	16	16	0	0	0	0	0	0	3714.json
3074	49,49,49,52,48,48,48,55,65,65,65	42,42,42,45,41,41,41,46,46,46,46	41,41,41,44,40,40,40,45,55,55,55	0,0,0,0,0,0,0,0,0,0,0	0,11,55,103,117,126,153,411,1224,1574,1909	0,2,1,4,1,1,2,8,0,1,0	0,4,2,5,6,2,4,9,0,2,0	0,80,8,157,164,7,2,394,194,7,0	0,1,0,0,0,0,0,0,0,0,0	295.json
276	13,5	5,3	11,5	0,0	0,162	0,1	0,7	0,316	0,0	1651.json
2663	12,18,18,28,17	11,11,11,19,9	11,17,17,25,16	0,0,0,0,0	0,582,813,966,1498	0,15,0,15,2	0,24,0,20,15	0,450,0,323,367	0,0,0,0,0	2242.json
1095	3	3	3	1	0	0	0	0	0	2788.json
618	4	3	3	0	0	0	0	0	0	1226.json
1787	55,60,60,61,66,84,85	31,39,39,39,40,41,41	51,55,55,56,60,77,78	0,0,0,0,0,0,0	0,286,621,980,987,992,1166	0,16,0,1,9,22,2	0,27,0,1,13,26,3	0,509,0,22,243,742,27	0,0,0,0,0,0,0	3058.json
114	4	4	4	0	0	0	0	0	0	1660.json
16	3	3	3	0	0	0	0	0	0	713.json
828	11,10	9,8	9,8	0,0	0,18	0,2	0,5	0,90	0,0	827.json
2239	3,3,3	3,3,3	3,3,3	0,0,0	0,389,1074	0,0,0	0,0,0	0,0,0	0,0,0	367.json
2081	14,14,14	8,8,8	12,12,12	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	2031.json
1943	4	4	4	0	0	0	0	0	0	3903.json
1697	41,41,46,47,4,4,5	28,28,29,30,4,4,5	37,37,41,42,4,4,5	0,0,0,0,0,0,0	0,38,66,168,289,532,576	0,1,9,1,4,0,1	0,2,13,1,51,0,1	0,6,272,74,2062,0,90	0,0,0,0,0,0,0	848.json
2255	10,3,3,3	10,3,3,3	10,3,3,3	0,0,0,0	0,174,405,1090	0,2,0,0	0,11,0,0	0,201,0,0	0,0,0,0	412.json
2081	35,35,37	35,35,35	32,32,34	0,0,0	0,92,1133	0,0,3	0,0,4	0,0,68	0,0,0	3660.json
1605	3,3	3,3	3,3	0,0	0,440	0,0	0,0	0,0	0,0	3084.json
2816	5,5,5,5,5,5	5,5,5,5,5,5	5,5,5,5,5,5	0,0,0,0,0,0	0,505,561,735,966,1651	0,1,1,1,0,0	0,2,2,2,0,0	0,23,6,10,0,0	0,0,0,0,0,0	406.json
1787	32,37,37,38,48,48	21,29,29,29,29,29	29,33,33,34,44,44	0,0,0,0,0,0	0,286,621,987,992,1166	0,15,0,3,12,1	0,25,0,5,14,2	0,504,0,69,401,5	0,0,0,0,0,0	3052.json
1697	1,1,3,4	2,2,3,4	1,1,3,4	0,0,0,0	0,532,576,1084	0,0,3,1	0,0,4,1	0,0,111,71	0,0,0,0	847.json
317	3,3	3,3	3,3	0,0	0,27	0,0	0,0	0,0	0,0	195.json
2922	6,6,5,5,5	6,6,5,5,5	6,6,5,5,5	0,0,0,0,0	0,8,840,1072,1756	0,4,5,0,0	0,8,11,0,0	0,178,108,0,0	0,0,0,0,0	2067.json
2914	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,832,1064,1748	0,3,0,0	0,6,0,0	0,16,0,0	0,0,0,0	3091.json
1095	3	3	3	0	0	0	0	0	0	2616.json
1326	20,20	15,15	15,15	0,0	0,161	0,0	0,0	0,0	0,0	3542.json
618	17,17	12,12	15,15	0,0	0,0	0,1	0,2	0,6	0,0	1228.json
2045	13,13,13	3,3,3	13,13,13	0,0,0	0,195,880	0,0,0	0,0,0	0,0,0	0,0,0	1763.json
620	3	3	3	1	0	0	0	0	0	456.json
2081	36,36,36	30,30,30	32,32,32	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	3332.json
3006	32,29,29,29,29,29	21,21,21,21,21,21	21,21,21,21,21,21	0,0,0,0,0,0	0,17,58,925,1156,1841	0,0,0,0,0,0	0,3,0,0,0,0	0,224,0,0,0,0	0,1,0,0,0,0	3365.json
1529	35,35	23,23	29,29	0,0	0,364	0,0	0,0	0,0	0,0	2090.json
2930	6,13,17,3,7,7,7	6,12,15,3,3,3,3	6,12,15,3,7,7,7	0,0,0,0,0,0,0	0,9,11,16,848,1080,1764	0,9,5,1,7,0,0	0,11,6,16,10,0,0	0,245,235,544,197,0,0	0,1,1,0,0,0,0	1871.json
3110	3,6,6,6,9,13,18,19,19,19,19	3,5,5,5,5,8,11,12,12,12,12	3,5,5,5,8,12,17,18,18,18,18	0,0,0,0,0,0,0,0,0,0,0	0,21,62,136,1029,1065,1093,1134,1260,1945,2675	0,4,2,1,5,4,7,2,0,0,1	0,5,4,2,7,4,9,3,0,0,2	0,153,29,14,65,149,145,102,0,0,10	0,0,0,0,0,0,0,0,0,0,0	1357.json
2255	14,16,15,15,15	10,11,10,10,10	10,12,11,11,11	0,0,0,0,0	0,174,182,405,1090	0,3,0,0,0	0,4,1,0,0	0,87,71,0,0	0,0,0,0,0	2965.json
2081	8,8,27,31,31	6,6,21,22,22	6,6,21,25,25	0,0,0,0,0	0,231,384,476,916	0,0,20,4,0	0,0,21,4,0	0,0,931,133,0	0,0,0,0,0	1882.json
2255	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,174,405,1090	0,3,0,0	0,6,0,0	0,16,0,0	0,0,0,0	2327.json
388	11,14	10,13	10,13	0,0	0,114	0,4	0,5	0,78	0,0	789.json
2081	9,9	9,9	9,9	0,0	0,92	0,0	0,0	0,0	0,0	3688.json
2081	5,5,5	3,3,3	5,5,5	0,0,0	0,231,916	0,3,0	0,6,0	0,27,0	0,0,0	1936.json
434	30,29,28,43,45,33,33	24,24,24,37,39,27,27	28,27,26,37,39,27,27	0,0,0,0,0,0,0	0,4,7,10,161,163,164	0,1,2,33,15,18,1	0,3,5,51,28,48,2	0,51,69,1198,184,1023,2	0,0,1,1,0,0,1	950.json
2663	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,674,1465,1568	0,0,1,1	0,0,2,2	0,0,26,5	0,0,0,0	3860.json
2081	4,4,4,4	3,3,3,3	4,4,4,4	0,0,0,0	0,231,422,916	0,0,1,0	0,0,2,0	0,0,8,0	0,0,0,0	2643.json
1697	3,3	3,3	3,3	0,0	0,532	0,0	0,0	0,0	0,0	2377.json
1326	3,3	3,3	3,3	1,1	0,161	0,0	0,0	0,0	0,0	3596.json
2081	12,12,12	7,7,7	10,10,10	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	1943.json
235	5	5	5	0	0	0	0	0	0	3173.json
757	6	6	6	0	0	0	0	0	0	1162.json
2663	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,582,813,966,1498	0,3,0,2,0	0,6,0,4,0	0,40,0,20,0	0,0,0,0,0	2663.json
3018	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,70,937,1168,1853	0,0,3,0,0	0,0,6,0,0	0,0,63,0,0	0,0,0,0,0	2769.json
1697	3,3,3	3,3,3	3,3,3	0,0,0	0,532,1079	0,0,1	0,0,2	0,0,11	0,0,0	1070.json
3074	6,14,14,14	3,3,3,3	6,14,14,14	0,0,0,0	0,118,1224,1909	0,12,0,0	0,16,0,0	0,199,0,0	0,1,0,0	1333.json
2961	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,13,298,1111,1796	0,0,1,0,0	0,0,2,0,0	0,0,7,0,0	0,0,0,0,0	173.json
2017	4,4,4	4,4,4	4,4,4	0,0,0	0,167,852	0,0,0	0,0,0	0,0,0	0,0,0	2622.json
1121	69,69,73,96	60,60,64,81	58,58,62,81	0,0,0,0	0,258,806,1048	0,2,4,27	0,4,4,33	0,2,162,1109	0,0,0,0	3737.json
900	3	3	3	1	0	0	0	0	0	1112.json
1165	23	15	20	0	0	0	0	0	0	2233.json
1697	7,9,9,16	7,8,8,14	7,8,8,14	0,0,0,0	0,197,532,652	0,2,0,8	0,2,0,9	0,94,0,266	0,0,0,0	2406.json
2311	9,9,9	8,8,8	8,8,8	0,0,0	0,461,1146	0,0,0	0,0,0	0,0,0	0,0,0	501.json
261	13,11,10	13,11,10	13,11,10	0,0,0	0,15,19	0,0,1	0,2,3	0,182,127	0,0,0	679.json
2964	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,301,883,1114,1799	0,3,1,0,0	0,6,2,0,0	0,63,41,0,0	0,0,0,0,0	1454.json
2081	14,14,16,16	12,12,12,12	12,12,12,12	0,0,0,0	0,231,384,916	0,0,3,0	0,0,4,0	0,0,201,0	0,0,0,0	2018.json
3027	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,946,1177,1862	0,3,0,0	0,6,0,0	0,49,0,0	0,0,0,0	1978.json
1326	3,3	3,3	3,3	0,0	0,161	0,0	0,0	0,0	0,0	3539.json
828	25,21,21,21	22,20,20,20	22,20,20,20	0,0,0,0	0,184,233,383	0,13,1,2	0,30,2,4	0,376,15,18	0,0,0,0	1003.json
1976	4,4,4	4,4,4	4,4,4	0,0,0	0,126,811	0,0,0	0,0,0	0,0,0	0,0,0	2284.json
1095	4	4	4	0	0	0	0	0	0	2796.json
2081	9,9,9,9	6,6,6,6	9,9,9,9	0,0,0,0	0,36,231,916	0,1,0,0	0,2,0,0	0,8,0,0	0,0,0,0	2245.json
2045	8,8,8,10,11	8,8,8,9,10	8,8,8,10,11	0,0,0,0,0	0,195,880,1239,1736	0,0,0,2,1	0,0,0,2,1	0,0,0,142,90	0,0,0,0,0	1527.json
2017	3,3,3	3,3,3	3,3,3	0,0,0	0,167,852	0,0,0	0,0,0	0,0,0	0,0,0	1830.json
2255	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,174,405,1090	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	2972.json
1697	3,3	3,3	3,3	1,1	0,532	0,0	0,0	0,0	0,0	856.json
2255	13,13,13,13	13,13,13,13	13,13,13,13	0,0,0,0	0,174,405,1090	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	2466.json
2410	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,329,560,1245	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	3144.json
114	23	12	23	0	0	0	0	0	0	1712.json
1095	13	9	13	0	0	0	0	0	0	2370.json
828	1	2	1	0	0	0	0	0	0	813.json
116	18,24	14,19	15,21	0,0	0,21	0,7	0,8	0,241	0,1	2149.json
2081	4,3,3,3,3	3,3,3,3,3	4,3,3,3,3	0,0,0,0,0	0,169,231,916,960	0,1,0,0,1	0,3,0,0,2	0,102,0,0,64	0,0,0,0,0	2310.json
1165	19	13	18	0	0	0	0	0	0	2546.json
2981	5,5,5,5	5,5,5,5	5,5,5,5	0,0,0,0	0,33,1131,1816	0,1,1,0	0,2,2,0	0,7,23,0	0,0,0,0	395.json
2081	3,3,3	3,3,3	3,3,3	1,1,1	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	2725.json
1326	4,4	4,4	4,4	0,0	0,161	0,0	0,0	0,0	0,0	3581.json
360	3	3	3	0	0	0	0	0	0	878.json
1605	3,3	3,3	3,3	0,0	0,440	0,1	0,2	0,22	0,0	480.json
2663	5,5	5,5	5,5	0,0	0,674	0,0	0,0	0,0	0,0	3830.json
2914	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,832,1064,1748	0,1,0,0	0,2,0,0	0,5,0,0	0,0,0,0	3112.json
1326	21,21	12,12	17,17	0,0	0,161	0,0	0,0	0,0	0,0	3618.json
2255	3,3,3	3,3,3	3,3,3	0,0,0	0,405,1090	0,0,0	0,0,0	0,0,0	0,0,0	263.json
2255	27,30,30,30	22,22,22,22	23,26,26,26	0,0,0,0	0,174,405,1090	0,8,0,0	0,13,0,0	0,128,0,0	0,0,0,0	2971.json
2663	9,9,9,9	9,9,9,9	9,9,9,9	0,0,0,0	0,582,813,1498	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	3120.json
2930	6,13,17,3,6,6,6	6,12,15,3,3,3,3	6,12,15,3,6,6,6	0,0,0,0,0,0,0	0,9,11,16,848,1080,1764	0,9,5,1,6,0,0	0,11,6,16,9,0,0	0,245,235,544,232,0,0	0,1,1,0,0,0,0	2457.json
2081	3,3,3	3,3,3	3,3,3	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	434.json
274	4	4	4	0	0	0	0	0	0	794.json
1121	5	5	5	0	0	0	0	0	0	3733.json
2479	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,397,629,1313,2215	0,1,0,0,1	0,2,0,0,2	0,10,0,0,8	0,0,0,0,0	276.json
2081	3,3,3	3,3,3	3,3,3	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	2861.json
1659	15,15,20,20,19,19	12,12,16,16,16,16	15,15,19,19,18,18	0,0,0,0,0,0	0,28,54,494,1610,1659	0,2,6,0,1,2	0,4,7,0,2,4	0,26,218,0,142,11	0,0,0,0,0,0	1094.json
2663	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,582,813,1498	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	1451.json
1500	1,1	3,3	1,1	1,1	0,335	0,0	0,0	0,0	0,0	606.json
1121	3	3	3	1	0	0	0	0	0	3771.json
17	4	3	4	0	0	0	0	0	0	1700.json
767	27,31	19,22	24,27	0,0	0,15	0,5	0,6	0,79	0,0	1156.json
2255	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,174,405,1090	0,3,0,0	0,6,0,0	0,12,0,0	0,0,0,0	3194.json
2255	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,174,405,1090	0,3,0,0	0,6,0,0	0,12,0,0	0,0,0,0	2328.json
1326	4,4	4,4	4,4	0,0	0,161	0,0	0,0	0,0	0,0	3483.json
3074	13,13,14,14	7,7,7,7	7,7,7,7	0,0,0,0	0,126,1224,1909	0,0,0,0	0,0,0,0	0,0,79,0	0,0,0,0	319.json
2255	48,54,50,58,58,58,57	29,31,30,38,38,38,37	39,41,40,48,48,48,47	0,0,0,0,0,0,0	0,96,174,312,405,1090,1307	0,6,12,15,0,0,1	0,6,28,22,0,0,3	0,383,642,405,0,0,61	0,0,0,0,0,0,0	2500.json
1165	6	6	6	0	0	0	0	0	0	2583.json
3110	2,3,3,6,6,6,6	2,3,3,6,6,6,6	2,3,3,6,6,6,6	0,1,1,0,0,0,0	0,21,136,162,1029,1260,1945	0,2,2,3,1,0,0	0,3,4,3,2,0,0	0,93,32,184,4,0,0	0,0,0,0,0,0,0	1367.json
2081	4,4,4	4,4,4	4,4,4	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	2689.json
2914	3,3,3,3	3,3,3,3	3,3,3,3	0,1,1,1	0,832,1064,1748	0,1,0,0	0,2,0,0	0,7,0,0	0,0,0,0	1506.json
777	10	9	10	0	0	0	0	0	0	873.json
1165	3	3	3	0	0	0	0	0	0	2884.json
690	4	4	4	0	0	0	0	0	0	1484.json
1943	4	4	4	0	0	0	0	0	0	3901.json
2081	10,10,10,11,12,13	10,10,10,11,12,13	10,10,10,11,12,13	0,0,0,0,0,0	0,231,916,1275,1461,1772	0,0,0,1,1,1	0,0,0,1,1,1	0,0,0,60,73,39	0,0,0,0,0,0	1571.json
364	8,8	7,8	7,8	0,0	0,90	0,8	0,16	0,190	0,0	801.json
900	41,47,45,45,44,44,44	34,39,38,38,36,36,36	35,41,39,39,38,38,38	0,0,0,0,0,0,0	0,90,133,147,214,450,458	0,6,1,1,3,1,1	0,6,4,2,7,2,2	0,327,168,28,24,13,6	0,0,0,0,0,0,0	1122.json
633	4	4	4	0	0	0	0	0	0	3392.json
2081	3,3,3	3,3,3	3,3,3	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	2061.json
