Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
4247	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,733,840,1196	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	10764.json
2244	3,3	3,3	3,3	1,1	0,92	0,1	0,2	0,5	0,0	2174.json
4245	35,35,35	30,30,30	33,33,33	0,0,0	0,1194,3148	0,0,1	0,0,2	0,0,10	0,0,0	27771.json
4242	4,4,3	4,4,3	4,4,3	0,0,0	0,1191,2248	0,0,1	0,0,3	0,0,24	0,0,0	20846.json
1227	4,4	4,4	4,4	0,0	0,123	0,1	0,2	0,10	0,0	28128.json
4246	3,3,3	3,3,3	3,3,3	0,0,0	0,34,1195	0,2,0	0,4,0	0,8,0	0,0,0	5738.json
1977	3	3	3	0	0	0	0	0	0	15322.json
880	3	3	3	0	0	0	0	0	0	27268.json
1778	10	10	10	0	0	0	0	0	0	21939.json
4246	3,3,3	3,3,3	3,3,3	1,1,1	0,105,1195	0,0,0	0,0,0	0,0,0	0,0,0	3487.json
4242	4,4,4,5,5,5,7	4,4,4,5,5,5,7	4,4,4,5,5,5,7	0,0,0,0,0,0,0	0,934,1191,2446,2457,2905,3572	0,0,0,1,1,1,3	0,0,0,1,2,2,4	0,0,0,52,11,7,123	0,0,0,0,0,0,0	20228.json
4246	3,3	3,3	3,3	1,1	0,1195	0,0	0,0	0,0	0,0	6608.json
457	20	11	19	0	0	0	0	0	0	11616.json
4246	3,3	3,3	3,3	1,1	0,1195	0,0	0,0	0,0	0,0	5793.json
2291	4,4	4,4	4,4	0,0	0,578	0,2	0,4	0,12	0,0	21112.json
4068	4,4,4	3,3,3	3,3,3	0,0,0	0,1017,1208	0,0,1	0,0,2	0,0,10	0,0,0	11916.json
446	5	5	5	0	0	0	0	0	0	19317.json
2154	11,11,11	8,8,8	11,11,11	0,0,0	0,0,1079	0,2,1	0,4,2	0,16,37	0,0,0	20998.json
4247	6,6,3,3	3,3,3,3	5,5,3,3	0,0,0,0	0,1196,2190,3150	0,0,2,1	0,0,7,2	0,0,23,10	0,0,0,0	9549.json
2079	8	7	8	0	0	0	0	0	0	25296.json
4246	9,9	9,9	9,9	0,0	0,1195	0,0	0,0	0,0	0,0	4362.json
2244	3,3	3,3	3,3	1,1	0,92	0,1	0,2	0,5	0,0	2172.json
1445	4,6,6,6,8,9,9,9	4,6,6,6,8,9,9,9	4,6,6,6,8,9,9,9	0,0,0,0,0,0,0,0	0,0,6,20,27,656,742,742	0,6,0,0,5,3,1,2	0,10,0,0,8,5,2,4	0,76,0,0,102,83,17,24	0,1,1,0,0,0,0,0	25923.json
4124	3,3,3	3,3,3	3,3,3	0,0,0	0,3,1074	0,1,0	0,2,0	0,5,0	0,0,0	26768.json
1315	8,8,8,10,10	6,6,6,10,10	8,8,8,10,10	0,0,0,0,0	0,76,92,728,728	0,2,0,8,1	0,4,0,14,2	0,13,0,137,12	0,0,0,1,0	22561.json
315	39,35,45,35,39,39,39	30,29,34,25,29,29,29	39,35,45,35,39,39,39	0,0,0,0,0,0,0	0,1,29,35,35,114,288	0,3,15,8,9,11,2	0,10,20,26,14,22,4	0,183,656,475,302,391,40	0,0,0,0,0,0,0	22413.json
4242	3,3	3,3	3,3	1,1	0,1191	0,0	0,0	0,0	0,0	18276.json
2555	6,6	6,6	6,6	0,0	0,1121	0,2	0,4	0,22	0,0	6414.json
4246	2,2	2,2	2,2	0,0	0,1195	0,0	0,0	0,0	0,0	7667.json
4246	3,3	3,3	3,3	0,0	0,1195	0,0	0,0	0,0	0,0	246.json
279	4	4	4	0	0	0	0	0	0	552.json
4123	3,3,3	3,3,3	3,3,3	1,1,1	0,2,1073	0,2,0	0,4,0	0,12,0	0,0,0	26904.json
1418	6,3,3,3	6,3,3,3	6,3,3,3	0,0,0,0	0,6,144,146	0,3,0,0	0,9,0,0	0,137,0,0	0,0,0,0	25689.json
1762	11,11	9,9	11,11	0,0	0,658	0,1	0,2	0,10	0,0	21308.json
3510	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,101,266,459	0,0,1,0	0,0,2,0	0,0,11,0	0,0,0,0	5341.json
1071	6	6	6	0	0	0	0	0	0	16920.json
4243	17,17,17	17,17,17	17,17,17	0,0,0	0,1192,1491	0,0,2	0,0,4	0,0,29	0,0,0	8242.json
2054	3	3	3	1	0	0	0	0	0	18706.json
3182	3,3	3,3	3,3	1,1	0,131	0,0	0,0	0,0	0,0	28575.json
1273	23,22,22	16,18,18	23,22,22	0,0,0	0,0,51	0,8,0	0,17,0	0,303,0	0,0,0	17733.json
4247	18,24,24,24,24,24,31,37,38,38,38,38,39,44,41,44,44,48,47,47,3,14,9,11,17,14,15,15,14	16,22,22,22,22,22,29,31,31,31,31,31,32,36,33,36,36,42,42,42,3,6,4,7,12,9,9,9,9	17,23,23,23,23,23,30,32,32,32,32,32,33,37,34,37,37,43,42,42,3,12,8,10,14,12,13,13,12	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,321,413,1196,1302,1667,2074,2372,2374,2401,2402,2403,2567,2590,3150,3150,3151,3464,3577,3584,3803,3803,3803,3804,3807,3808,3809,3934,3969	0,6,4,0,4,6,25,13,4,1,1,1,2,5,0,3,1,12,1,1,1,13,5,4,10,2,2,1,1	0,6,8,0,8,12,43,20,7,2,2,2,3,5,3,3,2,19,3,2,46,15,15,6,14,7,3,2,3	0,254,28,0,152,33,302,320,11,21,30,10,81,106,52,52,10,322,113,18,1396,388,135,56,362,178,58,12,30	0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	13347.json
461	3	3	3	0	0	0	0	0	0	22790.json
1512	12,12	11,11	12,12	0,0	0,289	0,0	0,0	0,0	0,0	16350.json
444	6	6	6	0	0	0	0	0	0	13416.json
2306	3	3	3	1	0	0	0	0	0	21737.json
398	6	6	6	0	0	0	0	0	0	11856.json
2051	15,16,17	13,13,14	15,16,17	0,0,0	0,742,1202	0,1,2	0,2,3	0,15,71	0,0,0	24646.json
3884	12,14,25,25,27,41,39,39,39,39,11,11,7,8	10,11,22,22,24,37,36,36,36,36,11,11,7,8	12,14,25,25,27,41,39,39,39,39,11,11,7,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,3,184,833,1190,1190,1623,1757,1765,2450,2487,2787,3198,3514	0,3,11,0,5,14,10,6,1,2,7,2,4,1	0,4,11,0,8,14,22,12,2,4,42,4,12,1	0,132,379,0,209,476,367,46,37,20,1175,58,259,66	0,0,0,0,0,0,0,0,0,0,0,0,0,0	9351.json
1862	3	3	3	1	0	0	0	0	0	20180.json
1819	12,12	12,12	12,12	0,0	0,722	0,1	0,2	0,10	0,0	28550.json
4247	10,10	9,9	10,10	0,0	0,1196	0,0	0,0	0,0	0,0	11136.json
1137	32,41,41,43,37,38,48,53,50,55,64,65,65,65,68,65,65	16,20,20,21,21,22,29,32,31,32,39,40,40,40,40,39,39	24,28,28,30,26,27,35,39,40,38,47,49,49,49,52,50,50	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,3,6,6,6,40,237,238,266,266,266,267,420,563,697,740,1105	0,23,1,5,4,1,15,11,3,10,11,14,1,1,6,2,13	0,37,2,8,14,1,20,17,9,15,13,27,2,2,9,7,26	0,485,38,146,25,96,467,276,319,397,329,220,22,36,92,165,115	0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0	26503.json
1220	5,4	5,4	5,4	0,0	0,345	0,1	0,3	0,64	0,0	16940.json
4246	22,21,21,21,18	14,13,13,13,9	15,14,14,14,11	0,0,0,0,0	0,32,1195,2951,3437	0,2,0,2,2	0,5,0,4,7	0,93,4,38,108	0,0,0,0,0	4238.json
732	3	3	3	0	0	0	0	0	0	28649.json
4246	3,3,3	3,3,3	3,3,3	1,1,1	0,1195,1859	0,0,1	0,0,2	0,0,3	0,0,1	2875.json
4246	3,3	3,3	3,3	1,1	0,1195	0,0	0,0	0,0	0,0	7287.json
1440	5,5	3,3	5,5	1,1	0,217	0,0	0,0	0,0	0,0	16142.json
3314	4,5,5,5,6	4,5,5,5,6	4,5,5,5,6	0,0,0,0,0	0,174,263,2217,2329	0,2,0,1,1	0,3,0,2,1	0,73,0,10,61	0,0,0,0,0	20949.json
4246	91,78,78,77,88,88,88,87,88,94,94,94	51,52,52,56,57,57,57,57,57,61,61,61	90,77,77,76,84,84,84,83,84,90,90,90	0,0,0,0,0,0,0,0,0,0,0,0	0,35,1195,2105,2575,2812,2920,3064,3149,3396,3412,3434	0,16,0,11,19,1,4,4,4,6,1,5	0,45,0,23,27,2,8,9,7,6,2,10	0,194,0,153,345,6,8,67,77,287,2,5	0,0,0,0,0,0,0,0,0,0,0,0	8124.json
1750	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0	0,81,88,100,137,234,234,241,527	0,0,1,1,1,0,0,0,0	0,0,2,2,2,0,0,0,0	0,0,8,8,4,0,0,0,0	0,0,0,0,0,0,0,1,0	15971.json
327	6,6	6,6	6,6	0,0	0,74	0,2	0,4	0,48	0,0	139.json
4247	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,1196,1860,3536	0,0,1,1	0,0,2,2	0,0,3,5	0,0,1,0	10747.json
1160	3	3	3	0	0	0	0	0	0	17142.json
2201	14	7	7	0	0	0	0	0	0	28922.json
4246	8,8,8,8	7,7,7,7	8,8,8,8	0,0,0,0	0,1195,3149,3185	0,0,1,1	0,0,2,2	0,0,10,31	0,0,0,0	3275.json
4246	3,3	3,3	3,3	0,0	0,1195	0,0	0,0	0,0	0,0	4099.json
937	3	3	3	1	0	0	0	0	0	17631.json
4247	3,3	3,3	3,3	1,1	0,1196	0,0	0,0	0,0	0,0	11131.json
1220	6,4	6,4	6,4	0,0	0,123	0,1	0,4	0,33	0,0	16946.json
606	5	3	5	0	0	0	0	0	0	26068.json
3393	3,3,11,11,3,3	3,3,7,7,3,3	3,3,8,8,3,3	0,0,0,0,1,1	0,343,800,916,1960,2318	0,0,9,1,1,1	0,0,10,2,10,2	0,0,267,6,302,8	0,0,0,0,0,0	13918.json
4246	4,4	3,3	4,4	0,0	0,1195	0,0	0,0	0,0	0,0	301.json
1753	3	3	3	0	0	0	0	0	0	27465.json
4124	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,3,1074,2690,2903	0,0,0,1,1	0,0,0,2,2	0,0,0,9,14	0,0,0,0,0	25248.json
1361	7,7,7,7,7,7,7,16,16,17,17,18,17,7,7,7	4,4,4,4,4,4,4,11,11,11,11,11,10,3,3,3	7,7,7,7,7,7,7,16,16,17,17,18,17,7,7,7	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,3,34,69,90,98,138,201,266,277,286,301,556,616,672,783	0,1,2,2,0,1,0,10,1,2,1,2,0,6,2,2	0,2,4,4,0,2,0,11,2,3,2,3,1,22,4,4	0,22,42,27,0,15,0,342,7,17,23,109,65,456,40,18	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	17429.json
1160	14,14,14,14,14	14,14,14,14,14	14,14,14,14,14	0,0,0,0,0	0,9,28,454,476	0,1,0,0,0	0,2,0,0,0	0,36,0,0,0	0,1,0,0,0	15472.json
4246	3,3	3,3	3,3	0,0	0,1195	0,0	0,0	0,0	0,0	8110.json
3577	8,7,8,8,6,6,6	6,6,6,6,6,6,6	7,7,7,7,6,6,6	0,0,0,0,0,0,0	0,169,256,526,1229,1229,2480	0,0,1,0,1,1,1	0,1,1,0,5,2,2	0,1,1,0,9,29,10	0,0,0,0,0,0,0	21230.json
461	5,7,7,7,8	5,7,7,7,8	5,7,7,7,8	0,0,0,0,0	0,107,125,146,197	0,5,3,1,3	0,8,6,2,5	0,257,28,37,39	0,0,0,0,1	22360.json
3848	24,23,23,23,23,23,22	24,23,23,23,23,23,22	24,23,23,23,23,23,22	0,0,0,0,0,0,0	0,14,748,798,2414,2522,2755	0,0,5,0,2,1,3	0,1,10,0,4,2,7	0,23,57,0,30,10,109	0,0,0,0,0,0,0	5905.json
4031	4,4,4,7,6	6,6,6,6,6	4,4,4,6,6	0,0,0,0,0	0,1,980,1490,2934	0,0,0,3,1	0,0,0,5,2	0,0,0,20,46	0,1,0,0,0	23093.json
1463	2,2,2,2	2,2,2,2	2,2,2,2	0,0,0,0	0,130,240,241	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	17875.json
4246	11,11,11,12,14,16	10,10,10,11,13,15	11,11,11,12,14,16	0,0,0,0,0,0	0,105,1195,1552,3171,3433	0,3,0,1,8,3	0,6,0,1,14,4	0,35,0,33,55,79	0,0,0,0,0,0	3492.json
4246	3,3,3	3,3,3	3,3,3	0,0,0	0,105,1195	0,1,0	0,2,0	0,4,0	0,0,0	6136.json
4246	3,3	3,3	3,3	0,0	0,1195	0,0	0,0	0,0	0,0	7486.json
4246	3,3	3,3	3,3	0,0	0,1195	0,0	0,0	0,0	0,0	8118.json
4246	12,12,12	11,11,11	12,12,12	0,0,0	0,1195,1859	0,0,3	0,0,6	0,0,12	0,0,1	4028.json
4243	4,4	3,3	3,3	0,0	0,1192	0,0	0,0	0,0	0,0	8331.json
1078	4	4	4	0	0	0	0	0	0	24298.json
4241	16,16,21	15,15,19	16,16,21	0,0,0	0,1190,2305	0,0,6	0,0,7	0,0,96	0,0,0	2041.json
2556	15,15,15,20,20,20	15,15,15,16,16,16	15,15,15,17,17,17	0,0,0,0,0,0	0,33,395,849,1122,1465	0,0,1,13,1,4	0,0,2,21,2,8	0,0,1,322,6,81	0,0,0,0,0,0	21382.json
3965	3,3,3	3,3,3	3,3,3	0,0,0	0,53,914	0,1,0	0,2,0	0,23,0	0,0,0	3576.json
2467	4,4	4,4	4,4	0,0	0,1392	0,1	0,2	0,10	0,0	29470.json
446	4	4	4	0	0	0	0	0	0	19185.json
4246	8,13,3,3	7,11,3,3	8,13,3,3	0,0,0,0	0,105,956,1195	0,7,1,0	0,9,12,0	0,98,383,0	0,0,0,0	6548.json
2152	20,20	16,16	16,16	0,0	0,732	0,1	0,2	0,12	0,0	2097.json
4246	3,3	3,3	3,3	1,1	0,1195	0,0	0,0	0,0	0,0	7604.json
4246	4,4,5	4,4,5	4,4,5	0,0,0	0,1195,3171	0,0,1	0,0,1	0,0,65	0,0,0	3867.json
4095	24,23,23,25,29,29	22,22,22,22,25,25	23,22,22,24,28,28	0,0,0,0,0,0	0,484,1044,1417,2200,3292	0,4,0,4,4,1	0,9,0,6,4,2	0,23,0,61,176,6	0,0,0,0,0,0	3441.json
4247	3,3	2,2	2,2	0,0	0,1196	0,0	0,0	0,0	0,0	9175.json
89	5	5	5	0	0	0	0	0	0	17206.json
26	5	5	5	0	0	0	0	0	0	24503.json
4246	3,3	3,3	3,3	1,1	0,1195	0,0	0,0	0,0	0,0	5028.json
3298	8,8,8,3	7,7,7,3	7,7,7,3	0,0,0,0	0,247,2389,2587	0,0,2,1	0,0,4,7	0,0,73,176	0,0,0,0	27655.json
3776	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,726,1358,2667	0,0,1,1	0,0,2,2	0,0,53,10	0,0,0,1	4256.json
1657	9,10,10	8,8,8	8,8,8	0,0,0	0,958,1200	0,10,1	0,19,2	0,107,49	0,0,0	11490.json
3914	6,10,10,10,10	6,9,9,9,9	6,10,10,10,10	0,0,0,0,0	0,773,863,2480,3203	0,4,0,1,1	0,4,0,2,2	0,165,0,14,5	0,0,0,0,0	20554.json
446	3,3	3,3	3,3	0,0	0,238	0,1	0,2	0,9	0,0	19388.json
362	6,8,4	5,7,4	6,8,4	0,0,0	0,16,47	0,4,1	0,6,6	0,175,239	0,0,0	22355.json
1182	2	2	2	0	0	0	0	0	0	308.json
3891	4,4,4,4,4,4	4,4,4,4,4,4	4,4,4,4,4,4	0,0,0,0,0,0	0,62,840,1350,1842,3607	0,0,0,1,1,1	0,0,0,2,2,2	0,0,0,12,4,10	0,0,0,0,0,0	23476.json
1928	3	3	3	0	0	0	0	0	0	11806.json
4246	50,47,47,45,60,60,81,81,3,10	34,31,31,29,41,41,56,56,3,7	37,34,34,32,45,45,66,66,3,7	0,0,0,0,0,0,0,0,0,0	0,27,117,178,465,571,571,1195,1770,2727	0,16,2,4,15,5,31,0,1,7	0,35,4,10,15,10,41,0,80,7	0,583,72,153,797,316,1174,0,3950,458	0,0,0,0,0,0,0,0,0,0	5703.json
4247	3,3,3	3,3,3	3,3,3	0,0,0	0,1196,2402	0,0,1	0,0,2	0,0,13	0,0,0	9128.json
1600	3,3	3,3	3,3	1,1	0,503	0,1	0,2	0,10	0,0	28576.json
4246	12,12,12	10,10,10	12,12,12	0,0,0	0,109,1195	0,1,0	0,2,0	0,13,0	0,0,0	35.json
3195	9,3,3,3,3,7	8,3,3,3,3,7	9,3,3,3,3,7	0,1,1,1,1,0	0,4,5,144,382,2484	0,1,3,0,0,5	0,8,6,0,0,6	0,168,28,0,0,154	0,0,0,0,0,0	28216.json
4246	4,3,3	3,3,3	4,3,3	0,0,0	0,176,1195	0,1,0	0,3,0	0,49,0	0,0,0	3090.json
2692	5,5	5,5	5,5	0,0	0,1	0,2	0,4	0,41	0,0	12208.json
433	22,25	19,19	19,20	0,0	0,0	0,8	0,13	0,52	0,1	11041.json
4246	6,6	6,6	6,6	0,0	0,1195	0,0	0,0	0,0	0,0	7593.json
1376	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,49,105,153,165	0,1,0,0,1	0,2,0,0,2	0,6,0,0,2	0,0,0,0,0	16835.json
2175	4,4	4,4	4,4	0,0	0,1100	0,1	0,2	0,8	0,0	29913.json
2254	3,3	3,3	3,3	0,0	0,107	0,0	0,0	0,0	0,0	8865.json
1372	3,3,3	3,3,3	3,3,3	0,0,0	0,149,655	0,0,1	0,0,2	0,0,64	0,0,0	15654.json
223	7	7	7	0	0	0	0	0	0	12382.json
2142	9	8	9	0	0	0	0	0	0	1987.json
2175	4,4	4,4	4,4	0,0	0,950	0,1	0,2	0,32	0,0	29973.json
1418	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,5,391,557	0,0,1,0	0,0,2,0	0,0,15,0	0,0,0,0	26273.json
2531	4,4,4	4,4,4	4,4,4	0,0,0	0,8,98	0,0,2	0,0,4	0,0,44	0,0,0	22918.json
4241	8,8	7,7	8,8	0,0	0,1190	0,0	0,0	0,0	0,0	1932.json
1433	6,6,6,6,6,6	6,6,6,6,6,6	6,6,6,6,6,6	0,0,0,0,0,0	0,7,8,159,730,730	0,3,0,0,1,2	0,6,0,0,2,4	0,33,0,0,17,26	0,0,0,0,0,0	25602.json
1160	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,28,454,476	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	15463.json
4247	3,3	3,3	3,3	0,0	0,1196	0,0	0,0	0,0	0,0	12335.json
2379	59,60,60,60,68,68,69,73,73,63,71,80,87,87,87,87,91,97	48,49,49,49,57,57,60,64,63,55,63,70,76,76,76,76,80,84	51,52,52,52,60,60,64,68,68,58,66,75,82,82,82,82,86,90	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,21,43,217,223,223,224,489,500,525,945,1282,1442,1595,1693	0,2,0,15,10,2,10,4,4,28,8,15,14,1,2,8,4,6	0,3,0,30,12,4,19,4,8,66,8,21,21,2,4,16,4,6	0,91,0,290,291,72,301,203,233,942,421,421,477,14,18,16,211,239	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	30572.json
4247	3,3,3	3,3,3	3,3,3	1,1,1	0,35,1196	0,1,0	0,2,0	0,6,0	0,0,0	10473.json
1593	4,4,3	4,4,3	4,4,3	0,0,0	0,168,630	0,0,1	0,0,3	0,0,51	0,0,0	12490.json
4242	12,9,9,9,9	12,9,9,9,9	12,9,9,9,9	0,0,0,0,0	0,30,1191,2808,3149	0,5,0,1,4	0,13,0,2,8	0,236,0,14,98	0,0,0,0,0	18602.json
4246	8,8	7,7	8,8	0,0	0,1195	0,0	0,0	0,0	0,0	6738.json
1376	7,7,8,6,4,4,4,4,4,4	6,6,7,5,4,4,4,4,4,4	7,7,8,6,4,4,4,4,4,4	0,0,0,0,0,0,0,0,0,0	0,6,11,15,15,15,49,105,153,1023	0,2,1,1,1,0,1,0,0,4	0,4,1,4,4,0,2,0,0,8	0,12,75,187,90,0,6,0,0,11	0,0,0,0,0,0,0,0,0,0	17020.json
1796	3,3	3,3	3,3	1,1	0,11	0,0	0,0	0,0	0,0	26884.json
3966	7,7	7,7	7,7	0,0	0,915	0,0	0,0	0,0	0,0	27728.json
3924	4,3,3	3,3,3	4,3,3	0,0,0	0,13,873	0,2,0	0,5,0	0,8,0	0,0,0	12261.json
2422	18,22,19,17,20,20,20,20,20,26,22	12,16,14,14,16,16,16,16,16,20,22	15,20,17,17,20,20,20,20,20,26,22	0,0,0,0,0,0,0,0,0,0,0	0,0,4,58,574,576,1318,1325,1347,1633,2412	0,14,1,1,3,1,1,3,3,11,5	0,24,5,4,3,2,2,6,6,16,14	0,274,99,4,85,9,10,74,36,261,114	0,0,0,1,0,0,0,0,0,0,0	20035.json
4241	3,3	3,3	3,3	1,1	0,1190	0,0	0,0	0,0	0,0	1343.json
2055	15	15	15	0	0	0	0	0	0	29667.json
4140	3,3,3	3,3,3	3,3,3	0,0,0	0,1090,1510	0,0,3	0,0,6	0,0,61	0,0,0	3606.json
1078	5	5	5	0	0	0	0	0	0	14446.json
1160	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,28,454,476	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	15460.json
3360	3,3,3	3,3,3	3,3,3	1,1,1	0,116,309	0,1,0	0,2,0	0,5,0	0,0,0	5343.json
4242	14,14,14,14,14,14,17,20,24	12,12,12,12,12,12,15,15,17	12,12,12,12,12,12,15,15,18	0,0,0,0,0,0,0,0,0	0,1191,1534,2338,2418,2457,2458,2458,2704	0,0,1,1,1,1,3,4,4	0,0,2,2,2,2,3,5,4	0,0,29,29,23,23,94,77,148	0,0,0,0,1,0,0,0,0	18836.json
1512	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,38,289,417	0,1,0,4	0,2,0,8	0,7,0,28	0,0,0,0	17913.json
2415	4,4,4	4,4,4	4,4,4	0,0,0	0,40,1340	0,1,1	0,2,2	0,8,57	0,0,0	30298.json
2175	19,19,19,19	16,16,16,16	19,19,19,19	0,0,0,0	0,332,741,1071	0,1,2,1	0,2,4,2	0,6,14,10	0,0,0,0	30075.json
4246	7,7	7,7	7,7	0,0	0,1195	0,0	0,0	0,0	0,0	3924.json
2175	3	3	3	1	0	0	0	0	0	29962.json
1376	13,13,13	13,13,13	13,13,13	0,0,0	0,138,670	0,0,0	0,0,0	0,0,0	0,0,0	2258.json
2751	3,3	3,3	3,3	1,1	0,1696	0,1	0,2	0,13	0,0	8981.json
3141	3,3	3,3	3,3	0,0	0,90	0,0	0,0	0,0	0,0	20484.json
1857	34,34,35	26,26,27	31,31,32	0,0,0	0,422,760	0,0,3	0,0,5	0,0,69	0,0,0	24028.json
4243	8,8	7,7	8,8	0,0	0,1192	0,0	0,0	0,0	0,0	8529.json
4245	3,3,3	3,3,3	3,3,3	1,1,1	0,1194,1615	0,0,1	0,0,2	0,0,1	0,0,0	24345.json
2439	30,30,45,50,50,54,55	26,26,36,39,40,43,42	29,29,43,46,46,49,50	0,0,0,0,0,0,0	0,808,1208,1384,1718,1747,2034	0,2,18,34,6,12,9	0,4,21,63,12,20,17	0,19,585,192,361,273,347	0,0,0,0,0,0,0	18183.json
1214	3,3,3	3,3,3	3,3,3	0,0,0	0,96,119	0,1,1	0,2,2	0,17,3	0,0,0	27971.json
4247	14,14	11,11	13,13	0,0	0,1196	0,0	0,0	0,0	0,0	12250.json
4247	10,10,10	9,9,9	9,9,9	0,0,0	0,1196,1528	0,0,1	0,0,2	0,0,10	0,0,0	14930.json
1091	3	3	3	0	0	0	0	0	0	17886.json
3351	4,4,4,5	4,4,4,5	4,4,4,5	0,0,0,0	0,250,300,2254	0,0,0,3	0,0,0,5	0,0,0,74	0,0,0,0	28662.json
4247	3,3,3	3,3,3	3,3,3	0,0,0	0,1196,3150	0,0,1	0,0,2	0,0,10	0,0,0	9224.json
444	8,6,6	6,6,6	7,6,6	0,0,0	0,5,166	0,1,1	0,4,2	0,15,16	0,0,0	13094.json
4242	11,11	11,11	11,11	0,0	0,1191	0,0	0,0	0,0	0,0	18680.json
1956	4,4,4	4,4,4	4,4,4	0,0,0	0,122,859	0,1,1	0,2,2	0,5,20	0,0,0	19869.json
1063	3	3	3	0	0	0	0	0	0	29247.json
2415	11,10,10,5,11,11,11	8,8,8,3,9,9,9	10,9,9,4,10,10,10	0,0,0,0,0,0,0	0,0,35,253,269,602,981	0,5,0,0,8,0,1	0,11,0,5,10,0,2	0,149,0,171,263,0,18	0,0,0,0,0,0,0	29890.json
4247	12,12,12,14,14,8	10,9,9,12,12,8	10,10,10,12,12,8	0,0,0,0,0,0	0,28,1196,1512,1920,2076	0,3,0,4,2,1	0,6,0,6,4,8	0,86,0,66,14,340	0,0,0,0,0,0	9108.json
3784	4,4,5,5,11,10	4,4,5,5,9,8	4,4,5,5,10,9	0,0,0,0,0,0	0,734,1545,1766,1979,3492	0,0,1,5,8,0	0,0,1,10,10,1	0,0,25,5,165,24	0,0,0,0,0,0	27785.json
4246	4,4,4	4,4,4	4,4,4	0,0,0	0,1195,1743	0,0,1	0,0,2	0,0,15	0,0,0	3833.json
4246	7,7,7,7	7,7,7,7	7,7,7,7	0,0,0,0	0,497,1195,3149	0,1,0,1	0,2,0,2	0,20,0,10	0,1,0,0	2467.json
686	3	3	3	0	0	0	0	0	0	9608.json
4241	11,11,12,11,12,9	9,9,10,9,10,6	10,10,11,10,11,8	0,0,0,0,0,0	0,1190,1522,1527,1658,3144	0,0,1,0,1,3	0,0,1,1,1,9	0,0,13,13,13,103	0,0,0,0,0,0	1970.json
4245	3,3	3,3	3,3	1,1	0,1194	0,0	0,0	0,0	0,0	28840.json
3980	3,3	3,3	3,3	0,0	0,929	0,0	0,0	0,0	0,0	9921.json
1090	6,6,3,3	6,6,3,3	6,6,3,3	0,0,0,0	0,16,27,44	0,0,1,0	0,0,5,0	0,0,140,0	0,0,0,0	25546.json
819	14,14,14	22,22,22	14,14,14	0,0,0	0,108,109	0,2,2	0,4,4	0,7,8	0,0,0	23701.json
2000	3,4	3,4	3,4	0,0	0,124	0,1	0,1	0,27	0,0	527.json
1524	3,8,8,8	3,7,7,7	3,8,8,8	0,0,0,0	0,15,99,884	0,6,0,1	0,7,0,2	0,90,0,15	0,0,0,0	14734.json
703	4	3	4	0	0	0	0	0	0	17148.json
2603	3,3,3	3,3,3	3,3,3	0,0,0	0,1904,2145	0,3,1	0,6,2	0,18,15	0,0,0	11753.json
1587	6,6,6,12	6,6,6,10	6,6,6,12	0,0,0,0	0,162,315,1559	0,0,1,9	0,0,2,12	0,0,1,144	0,0,0,0	24806.json
223	4	4	4	0	0	0	0	0	0	26400.json
26	4	4	4	0	0	0	0	0	0	9737.json
