Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
2817	19,18,19,19,19,20,21,22,21,21,21,22,23,24,22,22,21,21,21,21,22,23,24,25,25,37,35,29,28,20,20,28,29,30,29,28,29,30,29,30,31,32,33,34,34,33,32,39,40,42,43,42,49,47,42,43,45,40,41,35,36,37	5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,14,14,9,9,3,3,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,10,10,10,10,7,7,7,7,7,7,7,7	18,17,18,18,18,19,20,21,20,20,20,21,22,23,21,21,20,20,20,20,21,22,23,24,24,36,34,27,26,20,20,26,27,28,27,27,28,29,28,29,30,31,32,33,33,32,31,36,37,39,40,39,46,44,40,41,43,38,39,33,34,35	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,8,10,21,31,31,31,38,43,163,260,289,325,330,343,356,356,358,407,464,500,521,554,559,584,688,742,777,832,863,881,896,901,987,1014,1047,1255,1311,1326,1499,1519,1682,1725,1765,1779,1835,1906,1962,2024,2036,2056,2056,2056,2056,2056,2198,2515,2515,2549,2675,2675	0,6,1,1,1,2,2,2,0,1,1,1,1,1,1,1,1,2,2,1,1,2,1,1,1,13,0,4,0,2,1,10,1,1,0,2,1,3,0,2,1,1,1,2,1,0,0,9,1,3,3,2,8,2,0,1,3,1,1,5,2,1	0,13,1,2,2,3,3,3,1,2,2,1,1,1,4,2,3,4,4,2,1,3,1,1,2,14,2,14,1,12,2,12,1,1,1,5,1,5,1,3,1,1,1,3,2,1,1,11,1,4,5,5,9,6,5,1,4,7,1,16,3,1	0,270,43,7,6,34,36,43,34,7,5,43,44,47,79,15,34,73,73,9,31,33,50,45,9,521,123,246,45,479,28,402,36,35,52,104,45,61,47,36,37,36,35,44,4,37,35,401,36,73,73,60,163,94,343,40,78,198,41,339,33,43	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	7705.json
1744	4	3	4	1	0	0	0	0	0	32371.json
819	7,7	3,3	7,7	0,0	0,140	0,2	0,4	0,114	0,0	13087.json
669	6,4,6	3,3,3	4,4,4	1,1,1	0,265,291	0,0,2	0,2,2	0,231,231	0,0,0	3699.json
2045	4	3	4	1	0	0	0	0	0	15802.json
332	5	3	5	0	0	0	0	0	0	20614.json
553	7	3	7	0	0	0	0	0	0	34179.json
2754	16,19,19,19,20,25,28,28,27,29,30,30,30,30,30,29	10,11,11,11,12,14,15,15,14,16,17,17,17,17,17,17	11,12,12,12,13,17,20,20,19,21,22,22,22,22,22,22	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,114,342,486,821,1043,1127,1345,1387,1401,1415,1675,1676,1697,1784,2334	0,3,1,2,1,11,8,3,0,4,1,1,1,1,4,2	0,3,2,4,1,17,13,6,1,6,1,2,2,2,8,5	0,71,16,18,82,198,142,30,38,50,64,38,38,38,108,175	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	13459.json
332	5	3	5	0	0	0	0	0	0	20642.json
1590	4,4,4	3,3,3	4,4,4	0,0,0	0,944,1337	0,1,1	0,2,2	0,9,30	0,0,0	38498.json
553	10	8	10	0	0	0	0	0	0	33832.json
1301	4	3	4	1	0	0	0	0	0	27092.json
570	5,5,5,5	4,4,4,4	5,5,5,5	0,0,0,0	0,36,189,349	0,1,2,1	0,2,4,2	0,17,53,6	0,0,0,0	31070.json
1267	4,4	3,3	4,4	0,0	0,1147	0,0	0,0	0,0	0,0	154.json
2016	4,4,4	3,3,3	4,4,4	0,0,0	0,334,361	0,0,2	0,0,4	0,0,65	0,0,0	12608.json
1605	7,7	3,3	7,7	0,0	0,1062	0,2	0,4	0,57	0,0	4316.json
1922	5	4	5	0	0	0	0	0	0	8334.json
1137	4	3	4	1	0	0	0	0	0	1686.json
604	4	3	4	1	0	0	0	0	0	7010.json
1250	4	3	4	1	0	0	0	0	0	3985.json
191	7	5	6	0	0	0	0	0	0	18172.json
2242	13,13,13,14,14,16	5,5,5,5,5,6	12,12,12,13,13,14	0,0,0,0,0,0	0,1,788,792,793,1015	0,0,1,2,1,3	0,0,2,3,2,4	0,0,9,134,6,244	0,0,0,1,0,0	26995.json
879	1	2	1	0	0	0	0	0	0	13288.json
1487	4,4	3,3	4,4	1,1	0,469	0,4	0,8	0,41	0,0	30780.json
879	13,13,13	3,3,3	13,13,13	0,0,0	0,28,487	0,2,0	0,4,0	0,28,0	0,0,0	19239.json
536	7	5	7	0	0	0	0	0	0	4029.json
2368	8,8,8	6,6,6	7,7,7	0,0,0	0,7,47	0,1,1	0,2,2	0,12,24	0,0,0	14764.json
49	8	6	7	0	0	0	0	0	0	5042.json
2780	9,4,4	7,3,3	8,4,4	0,0,0	0,26,2359	0,2,1	0,9,2	0,253,19	0,0,1	2727.json
24	7	6	7	0	0	0	0	0	0	35228.json
1298	4	3	4	0	0	0	0	0	0	16551.json
927	7	6	7	0	0	0	0	0	0	13832.json
1522	12	10	12	0	0	0	0	0	0	31744.json
1900	4,4	3,3	4,4	0,0	0,97	0,1	0,2	0,46	0,0	23952.json
998	4,4	3,3	4,4	1,1	0,877	0,2	0,4	0,23	0,0	12199.json
879	8,8	3,3	8,8	0,0	0,487	0,0	0,0	0,0	0,0	19215.json
553	14	5	12	0	0	0	0	0	0	34027.json
891	4	3	4	0	0	0	0	0	0	16784.json
435	29,29	18,18	24,24	0,0	0,19	0,0	0,0	0,0	0,0	23781.json
1571	6,6	5,5	6,6	0,0	0,1	0,0	0,0	0,0	0,1	16231.json
2807	12,12,12,12,14,4	11,11,11,11,13,3	12,12,12,12,14,4	0,0,0,0,0,0	0,7,21,21,108,108	0,0,2,1,5,2	0,0,4,2,8,14	0,0,4,10,204,459	0,0,0,0,0,0	33010.json
1197	8,8,8,8	7,7,7,7	8,8,8,8	0,0,0,0	0,107,432,984	0,1,2,0	0,2,4,0	0,22,37,0	0,0,0,0	37147.json
553	5	4	5	0	0	0	0	0	0	34547.json
1508	4	3	4	0	0	0	0	0	0	15329.json
1445	4	3	4	1	0	0	0	0	0	17210.json
2732	4,4	3,3	4,4	1,1	0,2343	0,0	0,0	0,0	0,0	18639.json
1115	4,4	3,3	4,4	0,1	0,959	0,1	0,2	0,40	0,0	10742.json
2045	4,4	3,3	4,4	0,0	0,876	0,0	0,0	0,0	0,0	32583.json
59	4	3	4	0	0	0	0	0	0	19454.json
1682	4,4,4	3,3,3	4,4,4	1,1,1	0,0,126	0,1,4	0,2,8	0,10,16	0,0,0	21671.json
2564	4,4,4,4	3,3,3,3	4,4,4,4	0,0,0,0	0,707,707,2350	0,2,0,0	0,4,0,0	0,35,0,0	0,0,0,0	34977.json
1686	4,4,4	3,3,3	4,4,4	0,0,0	0,124,180	0,1,1	0,2,2	0,12,14	0,0,0	2763.json
1628	12,14,14,19,19	11,12,12,17,17	12,13,13,18,18	0,0,0,0,0	0,536,550,729,1415	0,8,1,8,0	0,14,2,11,0	0,158,18,140,0	0,0,0,0,0	36722.json
96	16	9	16	0	0	0	0	0	0	30929.json
1473	4,4	3,3	4,4	1,1	0,854	0,0	0,0	0,0	0,0	37783.json
1377	7	6	7	0	0	0	0	0	0	1019.json
1745	4	3	4	1	0	0	0	0	0	25182.json
52	14	12	14	0	0	0	0	0	0	10606.json
360	4	3	4	1	0	0	0	0	0	28274.json
2780	26,26,26,26,27,37,47,58,54,70,70,72,77,136,136,136,138,139,133,133,133,133,133,133,133,131,151,157,158,158,155,155,155,150,169,169,185,165,165,163,164,181,179,177,177,163,163,163,164,164,174,174,182,174,182,182,182,184,184,184,185,185,188,192,190,190,184,184,184,184,184,184,184,184,184,184,184,186,188	15,15,15,15,15,22,25,26,32,44,44,44,49,93,93,93,93,94,93,93,93,93,93,93,93,91,104,110,111,111,108,108,108,105,119,119,125,109,109,108,109,120,118,119,119,108,108,108,109,109,113,113,113,113,113,113,113,113,113,113,115,115,117,119,117,117,115,115,115,115,115,115,115,115,115,115,115,117,117	19,19,19,19,19,26,35,44,40,53,53,55,60,113,113,113,115,116,108,108,108,108,108,108,108,106,121,127,129,129,126,126,126,123,138,138,151,134,134,133,134,148,146,144,144,131,131,131,132,132,137,137,145,137,145,145,145,147,147,147,148,148,150,153,151,151,148,148,148,148,148,148,148,148,148,148,148,150,152	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,56,68,125,242,398,454,532,534,565,568,573,596,622,867,874,901,908,924,924,1020,1023,1034,1044,1044,1044,1044,1044,1099,1111,1119,1120,1125,1125,1125,1140,1152,1205,1218,1222,1222,1222,1230,1274,1287,1307,1324,1324,1324,1355,1356,1357,1365,1369,1407,1411,1496,1496,1512,1518,1763,1763,1901,1901,1910,2182,2204,2204,2237,2237,2237,2237,2283,2283,2287,2615,2657	0,1,4,1,1,12,15,13,32,16,2,3,6,74,5,1,2,1,12,2,2,3,1,1,1,2,65,8,5,1,1,3,2,3,25,1,37,4,1,2,2,20,6,3,1,3,3,1,1,2,11,2,8,0,8,2,2,2,3,3,12,3,5,6,0,6,2,1,2,1,4,3,7,6,3,2,3,2,4	0,2,8,2,1,14,20,15,68,16,4,4,7,89,10,2,4,1,30,4,4,6,2,2,2,6,110,10,9,2,5,6,4,11,31,2,58,28,2,6,3,23,14,8,2,20,6,2,1,4,12,4,8,8,8,4,4,2,6,6,23,6,7,8,2,12,10,2,4,2,8,6,14,12,6,4,6,2,6	0,36,77,43,96,555,889,336,1176,764,80,86,331,3761,58,12,80,64,592,64,128,39,18,18,18,66,2667,342,52,3,143,51,121,371,1462,61,1876,1452,40,117,180,1005,240,169,12,935,3,30,136,52,889,4,494,494,494,24,2,72,102,102,404,30,291,306,290,84,506,21,10,21,88,98,169,78,21,14,21,230,74	0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	2471.json
2015	5,5,5,5,5	4,4,4,4,4	5,5,5,5,5	0,0,0,0,0	0,90,1495,1586,1586	0,1,1,0,1	0,2,2,0,2	0,37,44,0,5	0,0,0,0,0	7634.json
2011	4,4	3,3	4,4	1,1	0,103	0,1	0,2	0,8	0,0	14797.json
422	24	21	23	0	0	0	0	0	0	27263.json
547	15,15,14,14,14	12,12,11,11,11	15,15,14,14,14	0,0,0,0,0	0,13,139,166,326	0,3,1,2,3	0,6,3,4,6	0,41,56,24,26	0,0,0,0,0	3528.json
492	4	3	4	1	0	0	0	0	0	10069.json
1373	6,6	5,5	6,6	0,0	0,1159	0,0	0,0	0,0	0,0	35775.json
521	4,4	3,3	4,4	0,0	0,105	0,0	0,0	0,0	0,0	23754.json
52	6	5	6	0	0	0	0	0	0	11086.json
471	4	3	4	1	0	0	0	0	0	7732.json
1178	13,17,17,17,16,16,16,16	9,9,9,9,9,9,9,9	12,16,16,16,15,15,15,15	0,0,0,0,0,0,0,0	0,29,204,527,574,775,1125,1125	0,5,1,1,1,2,1,1	0,6,2,2,3,4,2,2	0,108,3,14,35,14,14,25	0,0,0,0,0,0,0,0	13805.json
554	14,14	11,11	14,14	0,0	0,62	0,2	0,4	0,52	0,1	10551.json
1228	4,4,4	3,3,3	4,4,4	1,1,1	0,9,9	0,1,1	0,2,2	0,19,11	0,0,0	3372.json
2218	36,36,44,44,44,57,67,67,62,63,62,66,66,81,71,71,71	23,23,30,30,30,41,49,49,45,45,44,47,47,61,51,51,51	27,27,34,34,34,45,54,54,49,49,48,52,52,66,56,56,56	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,38,44,73,95,108,142,142,200,200,304,344,600,921,1459,1745,1745	0,4,11,4,1,19,10,1,4,8,5,4,1,23,2,4,2	0,8,14,8,2,25,10,2,13,15,11,4,2,31,14,8,4	0,60,309,62,10,762,401,12,259,203,165,96,18,885,543,92,12	0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0	24834.json
1593	5	3	5	0	0	0	0	0	0	24645.json
172	7	6	7	0	0	0	0	0	0	15843.json
161	13	12	13	0	0	0	0	0	0	26578.json
1298	12	10	12	0	0	0	0	0	0	3281.json
91	4	3	4	0	0	0	0	0	0	38525.json
1227	15,16,16,16	13,13,13,13	14,14,14,14	0,0,0,0	0,226,240,477	0,1,1,1	0,1,2,2	0,116,17,78	0,0,0,0	26856.json
1669	5,5,5,5,5	4,4,4,4,4	5,5,5,5,5	0,0,0,0,0	0,0,220,1071,1134	0,5,1,2,1	0,10,2,4,2	0,20,32,89,50	0,0,0,0,0	2695.json
949	4	3	4	0	0	0	0	0	0	21642.json
284	7	6	7	0	0	0	0	0	0	21974.json
646	4	3	4	0	0	0	0	0	0	30206.json
480	15	11	13	0	0	0	0	0	0	27873.json
2181	9	7	9	0	0	0	0	0	0	30850.json
480	6	5	6	0	0	0	0	0	0	27572.json
269	8	6	7	0	0	0	0	0	0	23098.json
1803	4,4	3,3	4,4	0,0	0,0	0,0	0,0	0,0	0,0	38531.json
868	5	4	5	0	0	0	0	0	0	5261.json
2389	5	3	5	0	0	0	0	0	0	25022.json
553	6	5	6	0	0	0	0	0	0	33959.json
2983	4,4,4	3,3,3	4,4,4	0,0,0	0,14,179	0,0,0	0,0,0	0,0,0	0,0,0	29431.json
107	5	4	5	0	0	0	0	0	0	350.json
1954	4,4	3,3	4,4	1,1	0,6	0,0	0,0	0,0	0,0	37761.json
879	4,4	3,3	4,4	1,1	0,487	0,0	0,0	0,0	0,0	19717.json
1709	4,4	3,3	4,4	0,0	0,554	0,1	0,2	0,13	0,0	13108.json
100	27	21	23	0	0	0	0	0	0	27739.json
639	9,9,9	7,7,7	9,9,9	0,0,0	0,145,151	0,1,2	0,2,4	0,6,33	0,0,0	22664.json
1508	4	3	4	1	0	0	0	0	0	16941.json
2629	9	8	9	0	0	0	0	0	0	11816.json
807	12	11	12	0	0	0	0	0	0	30691.json
959	4	3	4	0	0	0	0	0	0	1976.json
301	4	3	4	1	0	0	0	0	0	25845.json
2937	9,6,6,6,6,5,17,14,18,14,13,13,13,13,13,16,16,16,16,16,16,16,16,16,16,17,17,21,21	7,5,5,5,5,4,11,10,14,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,14,14,14,14	8,6,6,6,6,5,12,11,15,12,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,15,15,19,19	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,17,17,20,129,162,162,162,162,170,354,519,524,526,671,678,683,753,1028,1108,1134,1134,1134,1134,1399,1428,1961,2351,2913	0,1,1,1,4,1,12,7,5,7,2,2,2,1,3,5,1,1,1,1,1,2,1,1,1,7,1,5,1	0,5,2,2,8,3,12,17,6,18,4,4,4,2,6,7,2,2,2,2,2,4,2,2,2,13,2,6,2	0,113,30,11,132,65,462,343,211,411,27,50,26,9,116,104,18,6,8,5,8,16,13,13,9,265,9,169,12	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	15356.json
1428	51,52,51,51	42,43,42,42	47,48,47,47	0,0,0,0	0,607,811,1039	0,4,1,0	0,7,3,0	0,134,93,0	0,0,0,0	19378.json
651	5	4	5	0	0	0	0	0	0	32470.json
31	4	3	4	0	0	0	0	0	0	17722.json
332	5	3	5	0	0	0	0	0	0	20626.json
106	4	3	4	1	0	0	0	0	0	38289.json
2740	11,6	7,4	9,5	0,0	0,94	0,1	0,7	0,155	0,1	28941.json
1227	9	3	9	0	0	0	0	0	0	27057.json
1277	7	6	7	0	0	0	0	0	0	14434.json
443	18	15	16	0	0	0	0	0	0	10488.json
1522	4	3	4	0	0	0	0	0	0	860.json
1318	5	4	5	0	0	0	0	0	0	5371.json
1299	8	7	8	0	0	0	0	0	0	13765.json
976	4	3	4	1	0	0	0	0	0	16757.json
1185	10,10,9	3,3,3	10,10,9	0,0,0	0,38,350	0,6,0	0,12,1	0,222,46	0,0,1	2953.json
1377	23,23	19,19	20,20	0,0	0,941	0,1	0,2	0,18	0,0	868.json
1052	4	3	4	0	0	0	0	0	0	22548.json
1299	23,23,23	19,19,19	20,20,20	0,0,0	0,120,756	0,19,5	0,38,10	0,80,128	0,0,0	3355.json
1592	8	7	8	0	0	0	0	0	0	10716.json
863	4,5	3,3	4,5	0,0	0,393	0,2	0,3	0,91	0,1	15902.json
169	4,4,4,4	3,3,3,3	4,4,4,4	0,0,0,0	0,1,57,57	0,2,1,1	0,4,2,2	0,62,15,7	0,0,0,0	26228.json
1242	4	3	4	0	0	0	0	0	0	38586.json
385	5	4	5	0	0	0	0	0	0	10412.json
2640	4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,112,216,216,216,218,218,425,594,848,985,1138,1216,1216,1216,1251,1477,1477,1548,1559,1714,1854,1926	0,2,0,2,1,2,2,1,0,2,2,2,2,2,2,2,1,2,2,2,1,1,2,2,2,1	0,4,0,4,2,4,4,2,0,4,4,4,4,4,4,4,2,4,4,4,2,2,4,4,4,2	0,35,0,9,10,25,35,10,0,36,54,24,35,64,36,66,30,73,24,147,6,7,32,39,16,10	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	12205.json
406	4,4	3,3	4,4	1,1	0,165	0,0	0,0	0,0	0,0	1185.json
2842	23,23,14,14,14,12,12	16,16,10,10,10,10,10	19,19,14,14,14,12,12	0,0,0,0,0,0,0	0,0,0,0,184,432,459	0,0,9,1,1,2,0	0,0,27,2,2,6,0	0,0,605,41,12,34,0	0,0,0,1,0,0,0	1384.json
1820	4,4	3,3	4,4	0,0	0,1409	0,1	0,2	0,21	0,0	22759.json
1611	4	3	4	0	0	0	0	0	0	22742.json
1842	4,4	3,3	4,4	1,1	0,997	0,1	0,2	0,21	0,0	29387.json
412	4,4	3,3	4,4	0,0	0,284	0,0	0,0	0,0	0,0	4697.json
1974	4,4,4	3,3,3	4,4,4	1,1,1	0,117,117	0,2,0	0,4,0	0,15,0	0,0,0	15762.json
112	4	3	4	0	0	0	0	0	0	26120.json
617	4	3	4	1	0	0	0	0	0	21985.json
2774	12,11,13,13,13,12,13	10,10,10,10,10,10,10	12,11,13,13,13,12,13	0,0,0,0,0,0,0	0,0,8,154,652,1651,2102	0,2,3,1,3,1,7	0,5,4,2,6,3,13	0,87,131,6,3,65,111	0,0,0,1,1,0,0	31212.json
2321	4,4	3,3	4,4	0,0	0,931	0,1	0,2	0,18	0,0	11311.json
169	4	3	4	1	0	0	0	0	0	26176.json
353	4	3	4	1	0	0	0	0	0	24049.json
2051	11	10	11	0	0	0	0	0	0	38369.json
843	4	3	4	1	0	0	0	0	0	25523.json
977	4,4	3,3	4,4	0,0	0,18	0,0	0,0	0,0	0,0	23164.json
2866	4,4,5,5,5,4	3,3,4,4,4,3	4,4,5,5,5,4	0,0,0,0,0,0	0,99,225,371,476,483	0,1,2,1,0,1	0,2,3,2,0,3	0,28,94,36,0,92	0,0,0,0,0,0	39835.json
1879	4,4	3,3	4,4	0,0	0,953	0,1	0,2	0,48	0,0	11687.json
553	5	4	5	0	0	0	0	0	0	33986.json
611	4	3	4	0	0	0	0	0	0	4955.json
1904	4,4,4	3,3,3	4,4,4	0,0,0	0,1039,1039	0,4,4	0,8,8	0,16,48	0,0,0	23487.json
2522	10,11,4	9,9,3	10,11,4	0,0,0	0,253,334	0,2,1	0,4,9	0,40,179	0,0,0	10267.json
1522	11,11	6,6	7,7	0,0	0,72	0,1	0,2	0,13	0,0	822.json
2011	6,7,7,8,8,8,6,6	4,5,5,6,6,6,4,4	5,6,6,7,7,7,5,5	0,0,0,0,0,0,0,0	0,302,663,713,959,993,1342,1603	0,1,0,1,1,1,3,1	0,1,0,1,2,2,8,2	0,50,0,41,11,7,188,34	0,0,0,0,0,0,0,0	3916.json
2389	5	3	5	0	0	0	0	0	0	25010.json
477	4,4,4,4,4	3,3,3,3,3	4,4,4,4,4	1,1,1,1,1	0,300,318,318,318	0,4,4,0,0	0,8,8,0,0	0,16,16,0,0	0,0,0,0,0	38919.json
553	5	4	5	0	0	0	0	0	0	34501.json
539	5,5	4,4	5,5	0,0	0,326	0,0	0,0	0,0	0,0	36452.json
569	4	3	4	1	0	0	0	0	0	6203.json
2991	4,4,4	3,3,3	4,4,4	0,0,0	0,22,187	0,0,0	0,0,0	0,0,0	0,0,0	28690.json
1522	12	10	11	0	0	0	0	0	0	39437.json
1079	4	3	4	1	0	0	0	0	0	30668.json
2640	4	3	4	1	0	0	0	0	0	7339.json
1676	4	3	4	0	0	0	0	0	0	32869.json
1273	4,4	3,3	4,4	0,0	0,1020	0,1	0,2	0,30	0,0	16130.json
422	5,15,13,14,23	4,12,8,9,16	5,14,11,12,21	0,0,0,0,0	0,187,271,271,271	0,11,6,3,15	0,12,14,5,21	0,800,275,159,725	0,1,0,1,0	12867.json
1228	4,4,4	3,3,3	4,4,4	1,1,1	0,9,9	0,1,1	0,2,2	0,19,11	0,0,0	3370.json
617	4,4,4,7	3,3,3,6	4,4,4,7	0,0,0,0	0,119,172,525	0,0,0,3	0,0,0,3	0,0,0,142	0,0,0,0	21856.json
169	9	7	9	0	0	0	0	0	0	33467.json
252	6	5	6	0	0	0	0	0	0	14942.json
1318	4	3	4	0	0	0	0	0	0	5563.json
1163	9	8	9	0	0	0	0	0	0	12438.json
368	6	5	6	0	0	0	0	0	0	5494.json
844	4,4	3,3	4,4	0,0	0,407	0,1	0,2	0,18	0,0	37404.json
115	4	3	4	1	0	0	0	0	0	2133.json
274	4	3	4	0	0	0	0	0	0	12765.json
1317	5,6,5,6,6	4,5,4,5,5	5,6,5,6,6	0,0,0,0,0	0,496,496,501,1104	0,2,1,2,0	0,3,3,3,0	0,66,66,66,0	0,0,0,0,0	37132.json
781	4	3	4	1	0	0	0	0	0	23242.json
1669	4,4	3,3	4,4	0,0	0,392	0,1	0,2	0,66	0,1	4474.json
2037	4	3	4	1	0	0	0	0	0	7574.json
2780	16,16,16,16,16,17,17,17,17,28,28,28,29,22,18,18,18,18,18,18,18,18,18,18,19,19,19	11,11,11,11,11,12,12,12,12,16,16,16,16,16,13,13,13,13,13,13,13,13,13,13,13,13,13	12,12,12,12,12,13,13,13,13,23,23,23,24,17,14,14,14,14,14,14,14,14,14,14,14,14,14	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,26,125,288,306,356,356,356,368,427,591,769,924,924,979,1110,1205,1335,1335,1487,2129,2197,2639,2727	0,1,1,2,1,5,1,1,1,14,1,1,1,1,12,0,1,1,1,2,1,1,1,1,3,1,1	0,2,2,4,2,9,2,2,2,17,2,2,1,9,28,0,2,2,2,4,2,2,2,2,5,2,2	0,7,15,36,13,237,27,15,25,340,9,6,31,231,166,0,13,40,7,65,22,7,73,7,180,9,7	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0	5502.json
598	4,4	3,3	4,4	0,0	0,55	0,1	0,2	0,25	0,0	6123.json
1793	4,4	3,3	4,4	0,0	0,1579	0,0	0,0	0,0	0,0	35290.json
123	10,18	7,12	8,13	0,0	0,0	0,8	0,8	0,369	0,0	12404.json
879	4,4	3,3	4,4	0,0	0,490	0,0	0,0	0,0	0,0	18972.json
2011	4	3	4	1	0	0	0	0	0	2396.json
1522	9	7	9	0	0	0	0	0	0	39391.json
2072	10,9	7,7	9,8	0,0	0,0	0,1	0,3	0,62	0,0	12671.json
925	4,4	3,3	4,4	0,0	0,144	0,0	0,0	0,0	0,0	18099.json
2145	11,11,11,12	8,8,8,8	10,10,10,10	0,0,0,0	0,293,1040,1619	0,1,1,2	0,2,2,3	0,29,10,111	0,0,0,0	22701.json
2569	10,10,5,5,5,4	8,8,4,4,4,3	9,9,5,5,5,4	0,0,0,0,0,0	0,151,212,507,609,1175	0,1,2,1,1,1	0,2,9,2,2,3	0,18,418,9,26,105	0,0,0,0,0,1	23580.json
1213	4	3	4	1	0	0	0	0	0	14733.json
1438	4	3	4	1	0	0	0	0	0	30362.json
1268	16,16,16,16,16,16,17	7,7,7,7,7,7,7	14,14,14,14,14,14,15	0,0,0,0,0,0,0	0,725,725,725,733,798,1127	0,2,3,1,1,2,2	0,4,6,2,2,4,3	0,71,119,7,25,86,31	0,0,0,0,0,0,0	3234.json
2751	4,4	3,3	4,4	1,1	0,724	0,4	0,8	0,16	0,1	15939.json
553	4	3	4	0	0	0	0	0	0	34184.json
2242	4,4	3,3	4,4	1,1	0,1	0,0	0,0	0,0	0,0	26722.json
1219	4	3	4	0	0	0	0	0	0	22448.json
2786	6,6,6,8,9,10,11,12	3,3,3,3,3,3,3,3	6,6,6,8,9,10,11,12	0,0,0,0,0,0,0,0	0,397,551,1019,1019,1167,1295,2412	0,0,1,2,1,1,1,1	0,0,2,2,1,1,1,1	0,0,8,127,103,109,45,75	0,0,0,0,0,0,0,0	24302.json
2842	33,30,4,6,4,4,4	13,13,3,4,3,3,3	31,28,4,5,4,4,4	0,0,0,0,0,0,0	0,15,15,172,177,206,459	0,1,1,2,0,1,0	0,5,28,2,2,2,0	0,129,911,38,38,12,0	0,0,0,0,0,0,0	1675.json
406	4,4	3,3	4,4	1,0	0,266	0,1	0,2	0,41	0,0	17571.json
1682	4,4	3,3	4,4	1,1	0,121	0,0	0,0	0,0	0,0	37681.json
64	15	10	15	0	0	0	0	0	0	2115.json
406	4	3	4	1	0	0	0	0	0	17627.json
1487	5	4	5	0	0	0	0	0	0	30754.json
1163	14	11	12	0	0	0	0	0	0	8459.json
1698	4,4,4,4,4	3,3,3,3,3	4,4,4,4,4	1,1,1,1,1	0,12,71,1293,1605	0,0,2,1,0	0,0,4,2,0	0,0,21,7,0	0,0,0,0,0	1289.json
1666	4	3	4	1	0	0	0	0	0	17319.json
143	4	3	4	1	0	0	0	0	0	26261.json
51	12	8	9	0	0	0	0	0	0	9492.json
646	3,3	2,2	3,3	0,0	0,392	0,1	0,2	0,37	0,0	31685.json
2045	4,4	3,3	4,4	0,1	0,1727	0,2	0,4	0,35	0,0	14543.json
1317	4,4,4	3,3,3	4,4,4	0,1,1	0,778,1104	0,1,0	0,2,0	0,7,0	0,0,0	37080.json
1530	4,4,4	3,3,3	4,4,4	0,0,0	0,240,966	0,1,1	0,2,2	0,4,8	0,0,0	2409.json
1687	4	3	4	1	0	0	0	0	0	39743.json
