Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
3826	3,3,3	3,3,3	3,3,3	1,1,1	0,846,3300	0,0,0	0,0,0	0,0,0	0,0,0	15608.json
3385	3,3,3	3,3,3	3,3,3	1,1,1	0,405,2858	0,0,0	0,0,0	0,0,0	0,0,0	26750.json
1825	3,3,3	3,3,3	3,3,3	0,0,0	0,3,1298	0,3,0	0,6,0	0,13,0	0,0,0	1782.json
3594	7,7,7	7,7,7	7,7,7	0,0,0	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	8946.json
4496	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,9,1516,3969	0,2,0,0	0,4,0,0	0,39,0,0	0,0,0,0	18838.json
3594	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,614,867,3067	0,0,2,0	0,0,4,0	0,0,19,0	0,0,0,0	14376.json
4474	3,3,3	3,3,3	3,3,3	1,1,1	0,1494,3947	0,0,0	0,0,0	0,0,0	0,0,0	32038.json
3827	3,3,3	3,3,3	3,3,3	1,1,1	0,847,3301	0,0,0	0,0,0	0,0,0	0,0,0	19674.json
3827	3,3,3	3,3,3	3,3,3	1,1,1	0,847,3301	0,0,0	0,0,0	0,0,0	0,0,0	19540.json
2656	3,3	3,3	3,3	1,1	0,2129	0,0	0,0	0,0	0,0	31121.json
2650	8,8	8,8	8,8	0,0	0,2123	0,0	0,0	0,0	0,0	6341.json
3594	7,7,7	7,7,7	7,7,7	0,0,0	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	12210.json
2185	13,13,14	12,12,11	12,12,11	0,0,0	0,1658,1740	0,0,3	0,0,5	0,0,48	0,0,0	6937.json
1825	3,3,3	3,3,3	3,3,3	1,1,1	0,3,1298	0,0,0	0,0,0	0,0,0	0,0,0	1415.json
3594	21,21,21,21	17,21,21,21	17,21,21,21	0,0,0,0	0,254,614,3067	0,4,0,0	0,8,0,0	0,57,0,0	0,0,0,0	5169.json
4487	3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0	0,14,113,113,214,562,659,1507,3960,4051	0,1,1,1,1,1,1,0,0,1	0,2,2,2,2,2,2,0,0,2	0,6,4,6,5,5,5,0,0,5	0,0,0,0,0,0,0,0,0,0	18947.json
3578	3,3,3	3,3,3	3,3,3	1,1,1	0,598,3051	0,0,0	0,0,0	0,0,0	0,0,0	8126.json
2578	6,6	6,6	6,6	0,0	0,2051	0,0	0,0	0,0	0,0	2322.json
3578	18,18,18	14,14,14	14,14,14	0,0,0	0,598,3051	0,0,0	0,0,0	0,0,0	0,0,0	7883.json
3827	3,3,3	3,3,3	3,3,3	1,1,1	0,847,3301	0,0,0	0,0,0	0,0,0	0,0,0	21813.json
4475	3,3,3	3,3,3	3,3,3	1,1,1	0,1495,3948	0,0,0	0,0,0	0,0,0	0,0,0	31151.json
4562	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,87,1582,4036	0,2,0,0	0,4,0,0	0,63,0,0	0,0,0,0	30045.json
3594	7,7,7	7,7,7	7,7,7	0,0,0	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	10367.json
4487	3,3,3	3,3,3	3,3,3	1,1,1	0,1507,3960	0,0,0	0,0,0	0,0,0	0,0,0	24354.json
3371	6,6,6	3,3,3	6,6,6	0,0,0	0,391,2844	0,0,0	0,0,0	0,0,0	0,0,0	2843.json
3826	3,3,3	3,3,3	3,3,3	1,1,1	0,846,3300	0,0,0	0,0,0	0,0,0	0,0,0	17270.json
2652	3,19,17,17,25,25,25,25,22,22	3,8,12,12,16,16,16,16,15,15	3,8,12,12,16,16,16,16,15,15	0,0,0,0,0,0,0,0,0,0	0,2,12,13,17,54,54,145,592,2125	0,17,5,1,10,3,1,1,1,0	0,18,12,2,12,6,2,2,5,0	0,554,274,13,245,54,13,25,100,0	0,0,0,0,0,0,0,0,1,0	6691.json
2635	8,8	6,6	6,6	0,0	0,2108	0,0	0,0	0,0	0,0	2314.json
3578	3,3,3	3,3,3	3,3,3	0,0,0	0,598,3051	0,0,0	0,0,0	0,0,0	0,0,0	8005.json
3827	3,3,3	3,3,3	3,3,3	1,1,1	0,847,3301	0,0,0	0,0,0	0,0,0	0,0,0	21535.json
3578	3,3,3	3,3,3	3,3,3	1,1,1	0,598,3051	0,0,0	0,0,0	0,0,0	0,0,0	8047.json
4475	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,63,1495,3948	0,1,0,0	0,2,0,0	0,2,0,0	0,0,0,0	31020.json
436	3	3	3	1	0	0	0	0	0	16270.json
3966	3,3,3	3,3,3	3,3,3	0,0,0	0,986,3439	0,0,0	0,0,0	0,0,0	0,0,0	27563.json
4475	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,1,1,4,21,28,28,69,101,126,176,202,512,550,1495,1919,2966,3948	0,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,0,1,1,0	0,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,0,2,2,0	0,8,8,10,10,9,12,9,11,11,9,12,14,8,14,14,0,13,13,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	30242.json
436	3	3	3	1	0	0	0	0	0	19421.json
2603	8,8	9,9	8,8	0,0	0,2076	0,0	0,0	0,0	0,0	15133.json
3561	3,3,3	3,3,3	3,3,3	0,0,0	0,581,3034	0,0,0	0,0,0	0,0,0	0,0,0	8462.json
4475	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,1,1,1,3,4,21,28,28,63,69,101,126,176,202,512,550,1495,1918,1919,2966,3948	0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0	0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,0	0,11,13,14,11,12,14,9,12,13,13,12,6,13,14,13,9,11,4,0,12,15,12,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	29769.json
1251	3,3	3,3	3,3	0,0	0,725	0,0	0,0	0,0	0,0	8285.json
3756	101,106,171,171,171,187,187,187,187	42,44,80,80,80,89,89,89,89	47,49,91,91,91,100,100,100,100	0,0,0,0,0,0,0,0,0	0,406,524,776,785,1605,3091,3091,3229	0,8,118,0,1,18,2,2,1	0,11,171,0,2,20,4,4,2	0,172,3443,0,2,589,24,24,24	0,0,0,0,0,0,0,0,0	5452.json
2738	3,3,3	3,3,3	3,3,3	0,0,0	0,88,2212	0,0,0	0,0,0	0,0,6	0,0,0	6639.json
3594	3,3,3	3,3,3	3,3,3	1,1,1	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	11076.json
3593	3,3,3	3,3,3	3,3,3	1,1,1	0,613,3066	0,0,0	0,0,0	0,0,0	0,0,0	22341.json
3594	7,7,7	7,7,7	7,7,7	0,0,0	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	12212.json
436	3	3	3	1	0	0	0	0	0	36409.json
526	3	3	3	1	0	0	0	0	0	25574.json
1327	3,3	3,3	3,3	0,0	0,801	0,0	0,0	0,0	0,0	5545.json
436	6	6	6	0	0	0	0	0	0	34272.json
4487	3,3,3	3,3,3	3,3,3	1,1,1	0,1507,3960	0,0,0	0,0,0	0,0,0	0,0,0	18603.json
3963	3,3,3	3,3,3	3,3,3	1,1,1	0,983,3436	0,0,0	0,0,0	0,0,0	0,0,0	25793.json
4475	3,3,3	3,3,3	3,3,3	0,0,0	0,1495,3948	0,0,0	0,0,0	0,0,0	0,0,0	33306.json
1825	5,5,5	5,5,5	5,5,5	0,0,0	0,3,1298	0,0,0	0,0,0	0,0,0	0,0,0	1914.json
3594	3,3,3	3,3,3	3,3,3	1,1,1	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	12009.json
417	3	3	3	1	0	0	0	0	0	17985.json
1573	17,17,17	15,15,15	15,15,15	0,0,0	0,112,1046	0,1,0	0,2,0	0,13,0	0,0,0	2610.json
1825	8,8,8	8,8,8	8,8,8	0,0,0	0,3,1298	0,0,0	0,0,0	0,0,0	0,0,0	924.json
2686	21,21,21,21	15,15,15,15	17,17,17,17	0,0,0,0	0,128,154,2160	0,0,1,0	0,0,2,0	0,0,6,0	0,0,0,0	15341.json
3909	3,3,3	3,3,3	3,3,3	0,0,0	0,929,3382	0,0,0	0,0,0	0,0,0	0,0,0	3042.json
3594	3,3,3	3,3,3	3,3,3	1,1,1	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	10785.json
431	6,6	5,5	6,6	0,0	0,0	0,0	0,0	0,0	0,0	5058.json
436	3	3	3	0	0	0	0	0	0	16128.json
3826	3,3,3	3,3,3	3,3,3	0,0,0	0,846,3300	0,0,0	0,0,0	0,0,0	0,0,0	16616.json
431	3,3	3,3	3,3	0,0	0,0	0,0	0,0	0,0	0,0	4785.json
3307	1,1,1	3,3,3	1,1,1	0,0,0	0,327,2780	0,0,0	0,0,0	0,0,0	0,0,0	2446.json
3827	3,3,3	3,3,3	3,3,3	1,1,1	0,847,3301	0,0,0	0,0,0	0,0,0	0,0,0	20093.json
4374	3,3,3	3,3,3	3,3,3	1,1,1	0,1394,3847	0,0,0	0,0,0	0,0,0	0,0,0	22958.json
3594	3,3,3	3,3,3	3,3,3	1,1,1	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	10178.json
3648	8,8,8,8	4,4,6,6	5,5,7,7	0,0,0,0	0,668,1219,3121	0,0,5,0	0,0,10,0	0,0,31,0	0,0,0,0	6046.json
3966	3,3,3	3,3,3	3,3,3	1,1,1	0,986,3439	0,0,0	0,0,0	0,0,0	0,0,0	28712.json
3827	7,7,7	7,7,7	7,7,7	0,0,0	0,847,3301	0,0,0	0,0,0	0,0,0	0,0,0	21795.json
3578	3,3,3	3,3,3	3,3,3	1,1,1	0,598,3051	0,0,0	0,0,0	0,0,0	0,0,0	8033.json
417	3	3	3	1	0	0	0	0	0	36963.json
2517	7,8,8	7,8,8	7,8,8	0,0,0	0,10,1990	0,1,0	0,1,0	0,58,0	0,0,0	6816.json
4374	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,546,1394,3847	0,2,0,0	0,4,0,0	0,30,0,0	0,0,0,0	19551.json
37	18,18,18	15,15,15	15,15,15	0,0,0	0,0,0	0,0,0	0,0,0	0,0,0	0,0,0	15525.json
431	3,3	3,3	3,3	0,0	0,0	0,0	0,0	0,0	0,0	4706.json
3371	14,14,14	3,3,3	14,14,14	0,0,0	0,391,2844	0,0,0	0,0,0	0,0,0	0,0,0	2892.json
3129	3,3,3	3,3,3	3,3,3	1,1,1	0,149,2603	0,0,0	0,0,0	0,0,0	0,0,0	2332.json
4487	3,3,3	3,3,3	3,3,3	1,1,1	0,1507,3960	0,0,0	0,0,0	0,0,0	0,0,0	18619.json
4374	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,546,1394,3847	0,2,0,0	0,4,0,0	0,10,0,0	0,0,0,0	23899.json
3594	7,7,7	7,7,7	7,7,7	0,0,0	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	11415.json
2114	17,17,42,42	16,16,29,29	16,16,29,29	0,0,0,0	0,0,1279,1587	0,1,25,0	0,2,25,0	0,5,888,0	0,0,0,0	2302.json
3963	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,38,983,1160,3436	0,1,0,1,0	0,2,0,2,0	0,3,0,3,0	0,0,0,0,0	25944.json
3966	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,581,986,3439	0,2,0,0	0,4,0,0	0,49,0,0	0,0,0,0	28177.json
4487	3,3,3	3,3,3	3,3,3	1,1,1	0,1507,3960	0,0,0	0,0,0	0,0,0	0,0,0	22970.json
1509	3,3	3,3	3,3	0,0	0,982	0,0	0,0	0,0	0,0	30275.json
3578	3,3,3	3,3,3	3,3,3	1,1,1	0,598,3051	0,0,0	0,0,0	0,0,0	0,0,0	7144.json
3966	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,581,986,3439	0,2,0,0	0,4,0,0	0,48,0,0	0,0,0,0	26942.json
3593	3,3,3	3,3,3	3,3,3	1,1,1	0,613,3066	0,0,0	0,0,0	0,0,0	0,0,0	22379.json
3385	3,3,3	3,3,3	3,3,3	1,1,1	0,405,2858	0,0,0	0,0,0	0,0,0	0,0,0	28697.json
417	3	3	3	1	0	0	0	0	0	35817.json
2726	3,3	3,3	3,3	1,1	0,2200	0,0	0,0	0,0	0,0	10269.json
3594	3,3,3	3,3,3	3,3,3	0,0,0	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	9806.json
4374	3,3,3	3,3,3	3,3,3	1,1,1	0,1394,3847	0,0,0	0,0,0	0,0,0	0,0,0	23959.json
1636	9,29,29,32	7,19,19,23	7,18,18,22	0,0,0,0	0,1004,1110,1598	0,20,0,5	0,20,0,7	0,863,0,189	0,0,0,0	6246.json
3826	3,3,3	3,3,3	3,3,3	1,1,1	0,846,3300	0,0,0	0,0,0	0,0,0	0,0,0	16063.json
436	3	3	3	0	0	0	0	0	0	17740.json
3826	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,3,846,3300	0,3,0,0	0,6,0,0	0,24,0,0	0,0,0,0	16850.json
3594	3,3,3	3,3,3	3,3,3	1,1,1	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	12619.json
4374	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,546,1394,3847	0,2,0,0	0,4,0,0	0,30,0,0	0,0,0,0	20649.json
3594	3,3,3	3,3,3	3,3,3	1,1,1	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	13653.json
2078	3,3	3,3	3,3	1,1	0,1551	0,0	0,0	0,0	0,0	6116.json
4374	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,546,1394,3847	0,2,0,0	0,4,0,0	0,48,0,0	0,0,0,0	18900.json
436	8	8	8	0	0	0	0	0	0	36248.json
515	3	3	3	1	0	0	0	0	0	7105.json
431	3,3	3,3	3,3	0,0	0,0	0,0	0,0	0,0	0,0	3804.json
2556	3,3	3,3	3,3	1,1	0,2029	0,0	0,0	0,0	0,0	30723.json
3371	3,3,8,8	3,3,8,8	3,3,8,8	0,0,0,0	0,391,603,2844	0,0,6,0	0,0,7,0	0,0,162,0	0,0,0,0	2959.json
3594	7,7,7	7,7,7	7,7,7	0,0,0	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	12742.json
4475	3,3,3	3,3,3	3,3,3	1,1,1	0,1495,3948	0,0,0	0,0,0	0,0,0	0,0,0	32800.json
417	3	3	3	1	0	0	0	0	0	36991.json
4374	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,546,1394,3847	0,2,0,0	0,4,0,0	0,39,0,0	0,0,0,0	20542.json
4562	3,3,3	3,3,3	3,3,3	0,0,0	0,1582,4036	0,0,2	0,0,4	0,0,27	0,0,0	37178.json
431	1,1	2,2	1,1	0,0	0,0	0,0	0,0	0,0	0,0	4457.json
4474	3,3,3	3,3,3	3,3,3	0,0,0	0,1494,3947	0,0,0	0,0,0	0,0,0	0,0,0	32731.json
436	3	3	3	0	0	0	0	0	0	17061.json
3594	7,7,7	7,7,7	7,7,7	0,0,0	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	9114.json
3826	3,3,3	3,3,3	3,3,3	1,1,1	0,846,3300	0,0,0	0,0,0	0,0,0	0,0,0	16665.json
3594	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,614,867,3067	0,0,2,0	0,0,4,0	0,0,22,0	0,0,0,0	10035.json
4447	3,3,3	3,3,3	3,3,3	1,1,1	0,1467,3920	0,0,0	0,0,0	0,0,0	0,0,0	30563.json
3594	7,7,7	7,7,7	7,7,7	0,0,0	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	11266.json
4475	3,3,3	3,3,3	3,3,3	1,1,1	0,1495,3948	0,0,0	0,0,0	0,0,0	0,0,0	33354.json
4562	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,87,1582,4036	0,2,0,0	0,4,0,0	0,18,0,0	0,0,0,0	29468.json
4514	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,14,1534,3988	0,1,0,0	0,2,0,0	0,6,0,0	0,0,0,0	22464.json
3827	6,6,6,6,6,6	6,6,6,6,6,6	6,6,6,6,6,6	0,0,0,0,0,0	0,847,3293,3301,3391,3391	0,0,1,0,1,1	0,0,2,0,2,2	0,0,7,0,7,7	0,0,0,0,0,0	19871.json
4487	3,3,3	3,3,3	3,3,3	1,1,1	0,1507,3960	0,0,0	0,0,0	0,0,0	0,0,0	22565.json
1464	8,8,8	6,6,6	6,6,6	0,0,0	0,0,937	0,1,0	0,2,0	0,5,0	0,0,0	2255.json
436	3	3	3	1	0	0	0	0	0	34963.json
1825	4,4	3,3	4,4	0,0	0,1298	0,0	0,0	0,0	0,0	117.json
2556	3,3	3,3	3,3	1,1	0,2029	0,0	0,0	0,0	0,0	30601.json
4620	14,17,21,27,24,24,24,24,24	14,17,21,27,22,21,21,21,21	14,17,21,27,22,21,21,21,21	0,0,0,0,0,0,0,0,0	0,59,119,1059,1060,1094,1143,1640,4094	0,3,4,7,3,1,4,0,0	0,3,4,8,9,2,8,0,0	0,145,191,209,275,17,20,0,0	0,0,0,0,0,0,0,0,0	5147.json
4475	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,1495,1918,3948	0,0,2,0	0,0,4,0	0,0,25,0	0,0,0,0	30789.json
3826	3,3,3	3,3,3	3,3,3	1,1,1	0,846,3300	0,0,0	0,0,0	0,0,0	0,0,0	17252.json
4037	8,8,8,8	8,8,8,8	8,8,8,8	0,0,0,0	0,1057,1434,3510	0,0,3,0	0,0,6,0	0,0,11,0	0,0,0,0	14779.json
417	3	3	3	0	0	0	0	0	0	35379.json
3594	3,3,3	3,3,3	3,3,3	1,1,1	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	9008.json
3909	9,9,9,10,10	8,8,8,8,8	8,8,8,8,8	0,0,0,0,0	0,1,929,1507,3382	0,2,0,1,0	0,4,0,1,0	0,54,0,33,0	0,0,0,0,0	3041.json
436	3	3	3	1	0	0	0	0	0	36348.json
3966	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,581,986,3439	0,2,0,0	0,4,0,0	0,49,0,0	0,0,0,0	26735.json
436	3	3	3	0	0	0	0	0	0	15721.json
2569	40,50,47,47,61,72,72	25,29,25,25,36,42,42	27,31,27,27,38,44,44	0,0,0,0,0,0,0	0,0,5,10,37,1199,2042	0,13,2,1,16,19,0	0,16,7,2,18,27,0	0,386,134,5,596,690,0	0,0,0,0,0,0,0	2601.json
4487	3,3,3	3,3,3	3,3,3	1,1,1	0,1507,3960	0,0,0	0,0,0	0,0,0	0,0,0	22240.json
431	3,3	3,3	3,3	0,0	0,0	0,0	0,0	0,0	0,0	3529.json
1825	8,8	8,8	8,8	0,0	0,1298	0,0	0,0	0,0	0,0	283.json
431	3,3	3,3	3,3	0,0	0,0	0,0	0,0	0,0	0,0	3800.json
3594	3,3,3	3,3,3	3,3,3	0,0,0	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	9869.json
3135	17,17,21,21,21	13,13,10,10,10	13,13,11,11,11	0,0,0,0,0	0,155,164,577,2609	0,0,17,0,0	0,0,30,0,0	0,0,629,0,0	0,0,0,0,0	15474.json
3827	3,3,3	3,3,3	3,3,3	1,1,1	0,847,3301	0,0,0	0,0,0	0,0,0	0,0,0	21923.json
1822	6,6	6,6	6,6	0,0	0,1295	0,0	0,0	0,0	0,0	1662.json
3578	3,3,3	3,3,3	3,3,3	0,0,0	0,598,3051	0,0,0	0,0,0	0,0,0	0,0,0	7772.json
4037	3,3,3	3,3,3	3,3,3	0,0,0	0,1057,3510	0,0,0	0,0,0	0,0,0	0,0,0	15305.json
715	18,18	9,9	10,10	0,0	0,188	0,0	0,0	0,0	0,0	2693.json
3963	3,3,3	3,3,3	3,3,3	1,1,1	0,983,3436	0,0,0	0,0,0	0,0,0	0,0,0	26200.json
3966	3,3,3	3,3,3	3,3,3	1,1,1	0,986,3439	0,0,0	0,0,0	0,0,0	0,0,0	27235.json
4475	3,3,3	3,3,3	3,3,3	1,1,1	0,1495,3948	0,0,0	0,0,0	0,0,0	0,0,0	33372.json
4475	3,3,3	3,3,3	3,3,3	1,1,1	0,1495,3948	0,0,0	0,0,0	0,0,0	0,0,0	33643.json
3966	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,581,986,3439	0,2,0,0	0,4,0,0	0,18,0,0	0,0,0,0	28699.json
3966	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,581,986,3439	0,2,0,0	0,4,0,0	0,12,0,0	0,0,0,0	28810.json
4475	3,3,3	3,3,3	3,3,3	1,1,1	0,1495,3948	0,0,0	0,0,0	0,0,0	0,0,0	31561.json
4475	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,63,1495,3948	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	31459.json
2517	3,3	3,3	3,3	1,1	0,1990	0,0	0,0	0,0	0,0	6861.json
4487	6,6,6,6,6,6	6,6,6,6,6,6	6,6,6,6,6,6	0,0,0,0,0,0	0,1507,3952,3960,4051,4051	0,0,1,0,1,1	0,0,2,0,2,2	0,0,7,0,7,7	0,0,0,0,0,0	19094.json
3594	3,3,3	3,3,3	3,3,3	1,1,1	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	10991.json
1825	10,10,10	9,9,9	9,9,9	0,0,0	0,3,1298	0,0,0	0,0,0	0,0,0	0,0,0	1287.json
417	6	6	6	0	0	0	0	0	0	36741.json
417	3	3	3	1	0	0	0	0	0	24615.json
3827	3,3,3	3,3,3	3,3,3	1,1,1	0,847,3301	0,0,0	0,0,0	0,0,0	0,0,0	22903.json
3594	7,7,7	7,7,7	7,7,7	0,0,0	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	9444.json
3320	18,20,36,36,36,36,36	11,12,21,21,21,21,21	12,13,24,24,24,24,24	0,0,0,0,0,0,0	0,7,14,117,340,761,2793	0,3,17,1,0,1,0	0,4,18,2,0,2,0	0,66,491,8,0,16,0	0,0,0,0,0,0,0	5608.json
3827	3,3,3	3,3,3	3,3,3	1,1,1	0,847,3301	0,0,0	0,0,0	0,0,0	0,0,0	21127.json
3340	3,3,3	3,3,3	3,3,3	1,1,1	0,360,2813	0,0,0	0,0,0	0,0,0	0,0,0	24184.json
4475	3,3,3	3,3,3	3,3,3	1,1,1	0,1495,3948	0,0,0	0,0,0	0,0,0	0,0,0	32016.json
2517	3,3	3,3	3,3	0,0	0,1990	0,0	0,0	0,0	0,0	6320.json
417	3	3	3	1	0	0	0	0	0	36790.json
1825	7,7,7	7,7,7	7,7,7	0,0,0	0,3,1298	0,0,0	0,0,0	0,0,0	0,0,0	1507.json
3594	3,3,3	3,3,3	3,3,3	0,0,0	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	9814.json
3826	7,7,7	7,7,7	7,7,7	0,0,0	0,846,3300	0,0,0	0,0,0	0,0,0	0,0,0	16737.json
2726	3,3	3,3	3,3	0,0	0,2200	0,3	0,6	0,12	0,0	32915.json
4475	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,1,1,1,3,4,21,28,28,63,69,101,126,176,202,512,550,1495,1918,1919,2966,3948	0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,0,1,1,1,0	0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,0,2,2,2,0	0,11,13,14,11,12,14,9,12,13,13,12,6,13,14,23,9,11,4,0,12,15,12,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	29818.json
436	3	3	3	1	0	0	0	0	0	24029.json
436	3	3	3	1	0	0	0	0	0	20956.json
4475	3,3,3	3,3,3	3,3,3	1,1,1	0,1495,3948	0,0,0	0,0,0	0,0,0	0,0,0	33323.json
4562	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,87,1582,4036	0,2,0,0	0,4,0,0	0,35,0,0	0,0,0,0	29623.json
3594	7,7,7	7,7,7	7,7,7	0,0,0	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	9258.json
4475	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,1495,2305,3948	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	31836.json
431	3,3	3,3	3,3	0,0	0,0	0,0	0,0	0,0	0,0	3994.json
37	46,46	21,21	22,22	0,0	0,0	0,0	0,0	0,0	0,0	18052.json
4562	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,87,115,1582,4036	0,2,3,0,0	0,4,6,0,0	0,28,30,0,0	0,0,0,0,0	31205.json
436	3	3	3	1	0	0	0	0	0	35028.json
3594	3,3,3	3,3,3	3,3,3	1,1,1	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	13898.json
3594	3,3,3	3,3,3	3,3,3	1,1,1	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	13892.json
2603	8,8	7,7	7,7	0,0	0,2076	0,0	0,0	0,0	0,0	15000.json
3963	3,3,3	3,3,3	3,3,3	1,1,1	0,983,3436	0,0,0	0,0,0	0,0,0	0,0,0	26460.json
1549	14,14	6,6	10,10	0,0	0,1022	0,0	0,0	0,0	0,0	5817.json
4085	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,1105,1578,2621,3558	0,0,0,0,0	0,0,0,0,0	0,12,0,0,0	0,0,0,0,0	2244.json
3578	3,3,3	3,3,3	3,3,3	1,1,1	0,598,3051	0,0,0	0,0,0	0,0,0	0,0,0	7954.json
3489	20,21,21,21,19,17,16,16	14,14,14,14,12,11,10,10	16,17,17,17,15,13,12,12	0,0,0,0,0,0,0,0	0,0,1,509,930,1335,2886,2963	0,2,2,0,1,1,0,0	0,3,4,0,4,4,1,0	0,43,50,0,64,90,34,0	0,0,0,0,0,0,0,0	6360.json
4475	3,3,3	3,3,3	3,3,3	1,1,1	0,1495,3948	0,0,0	0,0,0	0,0,0	0,0,0	33438.json
417	3	3	3	0	0	0	0	0	0	35391.json
4475	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,202,1495,3948	0,3,0,0	0,6,0,0	0,12,0,0	0,0,0,0	31958.json
2557	3,3	3,3	3,3	0,0	0,2030	0,0	0,0	0,0	0,0	33819.json
