Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
6436	3,4	3,3	3,3	1,1	0,40	0,1	0,1	0,47	0,0	4262.json
7052	4	3	4	1	0	0	0	0	0	890.json
5957	2	2	2	0	0	0	0	0	0	7146.json
5964	3	3	3	0	0	0	0	0	0	5552.json
5964	3	3	3	1	0	0	0	0	0	8274.json
6922	3	3	3	1	0	0	0	0	0	8979.json
6935	4	3	3	0	0	0	0	0	0	3105.json
5067	5	4	5	0	0	0	0	0	0	3835.json
6328	21,18,19,21,24,25	18,16,17,17,19,20	19,17,18,21,23,24	0,0,0,0,0,0	0,5,373,593,618,703	0,3,1,17,3,2	0,9,1,32,3,3	0,231,38,338,59,36	0,1,0,0,0,0	185.json
6942	23,13,6,6	17,9,3,3	19,9,3,3	0,0,0,0	0,506,532,1425	0,11,1,1	0,32,9,2	0,527,302,20	0,0,1,1	5547.json
6408	78,78,87,89	93,93,101,103	70,70,79,81	0,0,0,0	0,36,287,539	0,0,9,2	0,0,9,2	0,0,416,149	0,0,1,1	5807.json
7052	4	3	4	0	0	0	0	0	0	798.json
5058	254,255,266,275,280	207,208,217,224,228	230,231,241,249,253	0,0,0,0,0	0,54,152,1251,1251	0,1,12,10,5	0,1,13,11,5	0,57,479,521,306	0,1,0,0,0	505.json
7023	5,5,10,10,10	3,3,6,6,7	4,4,8,8,8	0,0,0,0,0	0,88,365,574,1490	0,0,5,1,2	0,0,5,2,4	0,24,237,12,132	0,0,0,0,0	3182.json
6414	31,31,31,31	33,33,33,33	29,29,29,29	0,0,0,0	0,8,40,42	0,10,4,0	0,20,8,0	0,226,52,0	0,1,0,0	5892.json
7088	3,3,3	3,3,3	3,3,3	1,1,1	0,652,961	0,2,1	0,4,2	0,56,20	0,0,0	8268.json
6922	3	3	3	1	0	0	0	0	0	8765.json
5086	4	3	4	0	0	0	0	0	0	4332.json
5957	39	29	34	0	0	0	0	0	0	7075.json
5080	3,3,3	3,3,3	3,3,3	0,0,0	0,834,1273	0,1,1	0,2,2	0,5,12	0,0,0	4656.json
6328	53,61,63,63,56,56	45,46,46,46,43,43	47,48,48,48,48,48	0,0,0,0,0,0	0,5,10,51,593,703	0,18,3,1,29,2	0,28,4,2,65,4	0,810,210,16,939,18	0,1,0,0,0,0	193.json
6300	10,10,13,16	7,7,9,11	8,8,11,14	0,0,0,0	0,20,318,998	0,0,4,3	0,0,5,3	0,0,89,171	0,0,0,0	6547.json
5629	10,10	7,7	8,8	0,0	0,3	0,4	0,8	0,33	0,0	2429.json
4424	58,53	34,34	39,38	0,0	0,18	0,6	0,17	0,387	0,1	7852.json
7052	8	5	7	0	0	0	0	0	0	935.json
6941	7,7,7	5,5,5	7,7,7	0,0,0	0,505,569	0,0,0	0,0,0	0,0,0	0,0,0	8499.json
3749	3	3	3	1	0	0	0	0	0	2014.json
6169	4,4,3	3,3,3	3,3,3	1,1,1	0,249,403	0,1,1	0,2,3	0,10,50	0,0,0	7668.json
5735	12	12	12	0	0	0	0	0	0	269.json
5350	7	7	7	0	0	0	0	0	0	5396.json
3433	6	5	5	0	0	0	0	0	0	5579.json
5045	3	3	3	1	0	0	0	0	0	8236.json
5877	90,126,85,93	66,91,70,76	67,91,70,76	0,0,0,0	0,212,248,249	0,93,20,8	0,150,81,8	0,2419,1719,301	0,1,0,0	4323.json
6337	12,4,5,5,6,6	9,3,5,5,6,6	9,3,5,5,6,6	0,1,0,0,0,0	0,6,182,200,2546,2547	0,1,4,2,3,2	0,10,7,4,5,4	0,233,110,20,35,58	0,0,0,0,1,0	7525.json
6372	19,12	19,12	19,12	0,0	0,700	0,12	0,31	0,474	0,0	7493.json
6408	3,3	3,3	3,3	0,0	0,36	0,0	0,0	0,0	0,0	5610.json
6323	3,3	3,3	3,3	0,0	0,407	0,1	0,2	0,23	0,0	4906.json
5345	3	3	3	0	0	0	0	0	0	2448.json
5855	1,1	3,3	1,1	1,1	0,524	0,1	0,2	0,9	0,0	4866.json
6922	3	3	3	1	0	0	0	0	0	9015.json
6372	15,14	10,9	10,9	0,0	0,987	0,3	0,7	0,92	0,1	6829.json
3601	26,21	22,18	24,19	0,0	0,384	0,2	0,9	0,213	0,1	7439.json
5060	10	10	10	0	0	0	0	0	0	7045.json
7052	4	3	4	0	0	0	0	0	0	1169.json
7052	9,9	7,6	8,7	0,0	0,30	0,1	0,2	0,2	0,0	682.json
6436	6	6	6	0	0	0	0	0	0	9188.json
7088	13,30,32	4,14,15	5,15,16	0,0,0	0,1808,1823	0,19,13	0,21,24	0,703,150	0,1,1	2268.json
7052	4	3	4	1	0	0	0	0	0	943.json
5511	8	6	8	0	0	0	0	0	0	4500.json
5869	12,33	11,24	11,27	0,0	0,1445	0,22	0,23	0,964	0,1	7868.json
6037	3	2	3	0	0	0	0	0	0	2940.json
6154	3	3	3	0	0	0	0	0	0	8002.json
6922	3	3	3	1	0	0	0	0	0	8847.json
6246	21,21,21	18,18,18	18,18,18	0,0,0	0,77,1197	0,5,5	0,10,10	0,108,15	0,0,0	302.json
5045	3	3	3	0	0	0	0	0	0	5142.json
5370	46	30	30	0	0	0	0	0	0	4540.json
6922	3	3	3	0	0	0	0	0	0	8844.json
6294	3,3	3,3	3,3	0,0	0,14	0,0	0,0	0,0	0,0	6564.json
6408	126,126,114,106	99,99,95,87	99,99,95,87	0,0,0,0	0,36,1735,2966	0,0,2,2	0,0,16,12	0,0,676,396	0,0,1,1	5694.json
6414	3,3	3,3	3,3	1,1	0,42	0,0	0,0	0,8	0,0	5886.json
5058	6	6	6	0	0	0	0	0	0	486.json
7052	4	3	4	1	0	0	0	0	0	1158.json
5629	4	3	4	0	0	0	0	0	0	2426.json
6935	3	3	3	0	0	0	0	0	0	2309.json
5527	3,12,12	3,13,13	3,12,12	0,0,0	0,285,1251	0,10,1	0,11,2	0,330,7	0,0,0	6218.json
3796	3	3	3	0	0	0	0	0	0	3840.json
5957	3	3	3	1	0	0	0	0	0	7248.json
6436	5,5,4	4,4,3	5,5,4	0,0,0	0,159,356	0,1,1	0,2,3	0,6,75	0,1,0	5435.json
6346	113,113,106,99,118,118,119,118	79,79,77,71,82,82,83,82	81,81,79,72,84,84,85,84	0,0,0,0,0,0,0,0	0,66,157,1009,1029,1124,1191,1207	0,0,32,10,33,1,1,0	0,0,71,27,47,2,1,1	0,0,323,360,717,5,32,32	0,0,0,1,0,0,1,0	6408.json
5629	3	3	3	1	0	0	0	0	0	2445.json
3582	14,17	10,12	13,16	0,0	0,15	0,3	0,3	0,159	0,0	6922.json
6258	4,3	4,3	4,3	0,0	0,89	0,0	0,1	0,31	0,0	6693.json
5065	10	9	10	0	0	0	0	0	0	7501.json
6162	3,3	3,3	3,3	1,1	0,202	0,0	0,0	0,0	0,1	3011.json
6869	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,0,433,497	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	8513.json
6431	3	3	3	1	0	0	0	0	0	2656.json
5067	18,21,26	14,17,21	18,21,26	0,0,0	0,280,1270	0,3,5	0,3,5	0,142,163	0,0,0	3832.json
6372	8	7	7	0	0	0	0	0	0	6792.json
6372	45,44	36,36	38,37	0,0	0,36	0,3	0,7	0,42	0,1	6842.json
5538	51,51,47	37,37,35	44,44,40	0,0,0	0,2031,2042	0,2,4	0,4,12	0,16,170	0,1,1	4748.json
5060	3	3	3	1	0	0	0	0	0	4780.json
5527	3,12,12	3,13,13	3,12,12	0,0,0	0,285,1251	0,10,1	0,11,2	0,351,7	0,0,0	2570.json
5067	3	2	3	0	0	0	0	0	0	3717.json
7052	4	3	4	0	0	0	0	0	0	758.json
5039	13	10	13	0	0	0	0	0	0	3266.json
6863	35,35,34,35	24,24,24,25	32,32,31,32	0,0,0,0	0,427,936,1192	0,0,1,1	0,0,3,1	0,0,71,14	0,0,0,1	5055.json
5224	15,15	15,15	15,15	0,0	0,1256	0,1	0,2	0,12	0,0	7000.json
3433	25	22	23	0	0	0	0	0	0	5583.json
6346	6,6,6	6,6,6	6,6,6	0,0,0	0,57,66	0,1,0	0,2,0	0,50,0	0,1,0	6405.json
6140	11,11	11,11	11,11	0,0	0,2508	0,3	0,6	0,32	0,0	2340.json
7031	72,72,72,55,55,55,57,36,36,36,36,39,39	47,47,47,35,35,35,37,27,27,27,29,32,32	56,56,56,44,44,44,46,30,30,30,30,33,33	0,0,0,0,0,0,0,0,0,0,0,0,0	0,31,86,93,93,96,114,140,183,271,931,1766,2934	0,3,1,20,1,4,5,2,1,2,4,25,6	0,6,2,57,2,8,8,25,2,4,8,47,12	0,80,16,671,5,25,109,787,3,8,260,244,75	0,0,0,0,0,0,1,0,0,0,1,1,0	2544.json
7088	15,28,32,40,42,48,60,64	12,24,28,36,38,44,56,60	12,24,28,36,38,44,56,60	0,0,0,0,0,0,0,0	0,652,736,1482,1864,1884,2007,2181	0,21,5,18,2,6,12,5	0,29,6,28,2,6,12,6	0,770,316,617,195,485,943,353	0,0,0,0,0,0,0,0	387.json
5629	7	6	7	0	0	0	0	0	0	2495.json
5772	3	3	3	0	0	0	0	0	0	7027.json
7088	34,34,38	21,21,24	21,21,26	0,0,0	0,153,2955	0,3,16	0,6,28	0,20,144	0,0,0	2979.json
7052	4	3	4	0	0	0	0	0	0	1249.json
5045	5	5	5	0	0	0	0	0	0	3673.json
7073	39,39,38,38,41,41	30,30,30,30,32,31	32,32,31,31,34,33	0,0,0,0,0,0	0,41,126,280,510,741	0,0,5,1,4,10	0,0,11,2,5,20	0,0,348,20,98,144	0,1,1,0,1,1	1488.json
3582	3	3	3	0	0	0	0	0	0	6903.json
7052	4	3	4	0	0	0	0	0	0	1125.json
6922	3	3	3	0	0	0	0	0	0	8876.json
6898	17,26,29,36,36,44,53,60,60,53,54	11,18,17,17,17,25,30,36,36,30,31	12,19,19,19,19,25,30,37,37,30,31	0,0,0,0,0,0,0,0,0,0,0	0,35,462,523,576,616,624,667,974,986,2685	0,23,25,9,1,17,12,10,1,3,6	0,37,47,11,2,26,15,13,2,13,11	0,497,690,462,26,771,477,285,8,313,211	0,0,0,0,0,1,0,0,0,0,0	5432.json
5080	3,3,3	3,3,3	3,3,3	0,0,0	0,834,1273	0,1,1	0,2,2	0,5,12	0,0,0	4641.json
7032	32,30,30,29,34	14,13,13,11,15	15,14,14,12,17	0,0,0,0,0	0,11,43,85,469	0,0,1,5,28	0,2,2,11,51	0,12,12,250,213	0,1,0,1,1	1327.json
6406	5,5,5	5,5,5	5,5,5	0,0,0	0,34,235	0,0,1	0,0,2	0,0,14	0,0,1	7660.json
3601	29	27	27	0	0	0	0	0	0	6912.json
3894	103,103,103	98,98,98	103,103,103	0,0,0	0,87,97	0,1,1	0,2,2	0,7,19	0,0,0	3813.json
6408	25,25	27,27	25,25	0,0	0,36	0,0	0,0	0,0	0,0	5575.json
5923	4,4	4,4	4,4	0,0	0,1	0,1	0,2	0,7	0,0	7827.json
3823	3	3	3	1	0	0	0	0	0	7324.json
6942	3,2,2	2,2,2	3,2,2	0,0,0	0,506,617	0,2,2	0,5,4	0,58,41	0,0,0	81.json
7088	27,27	20,20	20,20	0,0	0,3484	0,1	0,2	0,12	0,0	334.json
6922	3	3	3	1	0	0	0	0	0	8995.json
3765	3	3	3	0	0	0	0	0	0	8133.json
5297	3	3	3	0	0	0	0	0	0	9245.json
5075	3	3	3	0	0	0	0	0	0	3463.json
6346	18,18	14,14	17,17	0,0	0,66	0,0	0,0	0,0	0,0	6410.json
5080	3,3,3	3,3,3	3,3,3	0,0,0	0,834,1273	0,1,1	0,2,2	0,5,12	0,0,0	4666.json
6990	13	10	10	0	0	0	0	0	0	647.json
7088	3	3	3	1	0	0	0	0	0	331.json
6169	4,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,403,1376,1409	0,1,1,1	0,3,2,2	0,45,23,33	0,0,0,1	7782.json
7052	4	3	4	1	0	0	0	0	0	738.json
5741	14,15	10,11	14,15	0,0	0,672	0,1	0,1	0,65	0,0	5366.json
5038	17	15	15	0	0	0	0	0	0	3271.json
6070	3	3	3	0	0	0	0	0	0	8007.json
5041	5	5	5	0	0	0	0	0	0	1904.json
3749	3	3	3	1	0	0	0	0	0	2026.json
6408	3,3	3,3	3,3	0,0	0,36	0,0	0,0	0,0	0,0	5676.json
6410	12,12	10,10	12,12	0,0	0,38	0,0	0,0	0,0	0,0	8630.json
3749	4,4	3,3	4,4	0,0	0,1	0,1	0,2	0,69	0,0	1948.json
6436	11	7	8	0	0	0	0	0	0	379.json
6335	3	3	3	0	0	0	0	0	0	8203.json
3567	3	3	3	1	0	0	0	0	0	8116.json
7052	10	7	8	0	0	0	0	0	0	1303.json
3749	3,3	3,3	3,3	1,1	0,1	0,1	0,2	0,6	0,0	1958.json
6408	4,4	5,5	4,4	0,0	0,36	0,0	0,0	0,0	0,0	5747.json
5331	11,11	10,10	10,10	0,0	0,729	0,1	0,2	0,10	0,1	5493.json
6436	34,19	25,11	27,12	0,0	0,471	0,15	0,45	0,579	0,0	8641.json
6346	12,12,31,35	10,10,31,35	11,11,31,35	0,0,0,0	0,66,1009,1106	0,0,29,12	0,0,39,20	0,0,690,118	0,0,1,1	6251.json
7052	4	3	4	1	0	0	0	0	0	986.json
7052	4	3	4	0	0	0	0	0	0	1073.json
6337	5,3,3,3	3,3,3,3	3,3,3,3	0,0,1,1	0,6,61,3245	0,1,1,1	0,4,2,2	0,38,4,11	0,0,1,0	7521.json
5957	3	3	3	1	0	0	0	0	0	7086.json
5629	3,4	3,3	3,4	1,1	0,7	0,3	0,5	0,67	0,0	2451.json
6346	7,7,7,7,7,7,7	7,7,7,7,7,7,7	7,7,7,7,7,7,7	0,0,0,0,0,0,0	0,57,66,157,364,1009,1029	0,1,0,1,1,1,1	0,2,0,2,2,2,2	0,44,0,6,24,24,15	0,1,0,0,0,1,0	6407.json
6431	12	8	9	0	0	0	0	0	0	2222.json
7052	4	3	4	1	0	0	0	0	0	1138.json
7052	16	11	13	0	0	0	0	0	0	1141.json
6414	3,3	3,3	3,3	1,1	0,42	0,0	0,0	0,0	0,0	7642.json
6436	7,15,15,27,27,31,58,58,58,58,58,58,58,58,58,58,58	4,9,9,19,19,23,47,47,47,47,47,47,47,47,48,48,48	5,13,13,23,23,27,48,48,48,48,48,48,48,48,49,49,49	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,5,96,209,238,258,327,369,707,817,877,904,1293,1650,1651,2190,2629	0,10,1,12,1,4,29,2,3,3,1,1,1,1,3,1,1	0,12,2,12,2,4,31,4,6,6,2,2,2,2,6,2,2	0,287,20,409,5,139,1183,16,16,9,143,75,76,24,58,5,12	0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0	4396.json
5426	6	5	6	0	0	0	0	0	0	689.json
6038	8	8	8	0	0	0	0	0	0	7395.json
7088	18	18	17	0	0	0	0	0	0	410.json
7052	4	3	4	1	0	0	0	0	0	1282.json
4204	11	11	11	0	0	0	0	0	0	6037.json
6942	3,2	2,2	3,2	0,0	0,506	0,2	0,5	0,55	0,0	4728.json
6436	3,4,4	3,3,3	3,4,4	0,0,0	0,112,2832	0,2,2	0,3,4	0,93,15	0,0,0	4497.json
7052	27,26	21,20	26,25	0,0	0,2474	0,0	0,1	0,26	0,0	1039.json
5617	14,21,21	12,16,16	12,16,16	0,0,0	0,156,1485	0,17,9	0,27,18	0,347,68	0,0,0	2660.json
5067	1	2	1	0	0	0	0	0	0	3713.json
7088	11,14,18,18	8,11,12,12	8,11,13,13	0,0,0,0	0,91,652,749	0,3,14,1	0,3,24,2	0,117,288,20	0,0,0,0	4439.json
7007	28,33,33	24,27,27	28,33,33	0,0,0	0,1374,2248	0,6,6	0,7,12	0,232,71	0,1,0	3048.json
7052	14	6	8	0	0	0	0	0	0	736.json
6372	11,14,11	6,8,6	8,10,8	0,0,0	0,7,194	0,3,2	0,3,8	0,69,77	0,0,0	7017.json
5038	4	4	4	0	0	0	0	0	0	3444.json
4933	3	3	3	1	0	0	0	0	0	8315.json
6077	3	3	3	1	0	0	0	0	0	4563.json
4360	3	3	3	1	0	0	0	0	0	3214.json
6169	3	3	3	1	0	0	0	0	0	8226.json
7052	31	23	30	0	0	0	0	0	0	683.json
6922	3	3	3	0	0	0	0	0	0	8922.json
7052	4	3	4	1	0	0	0	0	0	1004.json
7052	4	3	4	0	0	0	0	0	0	788.json
4674	3	3	3	0	0	0	0	0	0	6027.json
7088	64,96,94,94,94,101,178,191,193,199,212	49,70,68,72,72,78,143,155,155,162,174	49,86,84,83,83,90,158,171,173,179,192	0,0,0,0,0,0,0,0,0,0,0	0,226,226,226,310,555,652,736,1037,1211,2202	0,85,2,67,1,8,168,20,4,11,13	0,138,6,134,2,9,259,27,6,16,13	0,2196,172,917,2,307,4782,674,162,312,662	0,0,0,0,1,0,0,0,0,0,0	292.json
5741	5	5	5	0	0	0	0	0	0	5308.json
6436	6	6	6	0	0	0	0	0	0	1799.json
6396	15	10	12	0	0	0	0	0	0	5205.json
6436	76,77,77,77,77,77	46,46,46,46,46,46	46,46,46,46,46,46	0,0,0,0,0,0	0,114,114,135,1155,2232	0,11,3,18,6,15	0,21,6,36,12,30	0,134,29,596,63,468	0,1,0,0,0,0	5460.json
6414	4,4	3,3	4,4	0,0	0,42	0,0	0,0	0,0	0,0	5890.json
5045	16	12	16	0	0	0	0	0	0	3639.json
5370	3	3	3	1	0	0	0	0	0	4517.json
7052	5	3	4	1	0	0	0	0	0	957.json
7052	20	16	19	0	0	0	0	0	0	940.json
5735	10	10	10	0	0	0	0	0	0	252.json
6372	52,52	21,21	25,25	0,0	0,203	0,6	0,12	0,85	0,0	6785.json
6328	5,2	5,2	5,2	0,0	0,593	0,1	0,5	0,97	0,0	190.json
5741	15	6	15	0	0	0	0	0	0	5324.json
6408	3,3	3,3	3,3	0,0	0,36	0,0	0,0	0,0	0,0	5672.json
5957	3	2	3	0	0	0	0	0	0	7156.json
7088	58,58,58,64,67,67,67,67,99,97,77,78,91,91,93,96	28,28,28,31,34,34,34,34,61,59,52,53,66,67,67,69	38,38,38,41,44,44,44,44,72,70,59,60,73,73,73,73	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,88,150,153,155,240,282,328,430,519,639,742,884,989,1823,3781	0,1,1,11,16,5,3,2,45,9,13,1,33,2,4,13	0,2,2,16,29,10,6,4,58,20,46,1,53,4,6,23	0,29,5,281,213,18,96,33,1547,82,1038,54,755,134,141,512	0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1	3165.json
5045	9	7	9	0	0	0	0	0	0	5151.json
6922	3	3	3	1	0	0	0	0	0	8953.json
6449	14	9	13	0	0	0	0	0	0	2636.json
7052	4	3	4	1	0	0	0	0	0	1088.json
5765	38,29,35,36	26,20,24,25	29,22,25,26	0,0,0,0	0,24,143,148	0,22,20,1	0,53,33,1	0,495,634,47	0,1,0,1	4156.json
5510	3	3	3	1	0	0	0	0	0	6014.json
6942	3,2	2,2	3,2	0,0	0,506	0,2	0,5	0,55	0,0	601.json
5083	4	4	4	0	0	0	0	0	0	3342.json
6922	3	3	3	1	0	0	0	0	0	8833.json
4361	6	6	6	0	0	0	0	0	0	5161.json
6144	3,10	3,8	3,8	1,0	0,1746	0,8	0,9	0,256	0,0	4188.json
1915	9	6	9	0	0	0	0	0	0	4234.json
6077	3	3	3	1	0	0	0	0	0	176.json
5067	17,30,31,36,36	12,17,17,20,20	17,29,30,35,35	0,0,0,0,0	0,1224,1224,1224,1270	0,13,2,10,3	0,13,3,15,6	0,629,111,270,57	0,0,1,1,0	3569.json
4546	34	27	27	0	0	0	0	0	0	7078.json
7052	4	3	4	0	0	0	0	0	0	1165.json
6408	3,3	3,3	3,3	0,0	0,36	0,0	0,0	0,0	0,0	5753.json
7088	3	3	3	1	0	0	0	0	0	3157.json
3433	8	8	8	0	0	0	0	0	0	5584.json
6403	8	7	7	0	0	0	0	0	0	4817.json
5067	13,20,21	13,19,20	13,19,20	0,0,0	0,63,1787	0,8,1	0,9,1	0,465,95	0,1,0	3460.json
6436	21,21,21,21,20,20,22,25,31	16,16,16,16,16,16,18,21,26	18,18,18,18,17,17,19,22,28	0,0,0,0,0,0,0,0,0	0,6,23,96,153,155,727,949,1082	0,0,1,3,2,3,3,5,7	0,0,2,6,5,6,4,7,8	0,0,6,48,75,39,119,126,251	0,0,0,0,0,1,1,0,0	6121.json
5527	49,52,48,48,48	33,37,33,33,33	36,39,35,35,35	0,0,0,0,0	0,24,303,2873,3146	0,5,5,1,1	0,7,14,2,2	0,201,106,2,1	0,1,0,0,1	5245.json
5297	3	3	3	0	0	0	0	0	0	9232.json
5629	34,33,34	21,21,23	24,24,25	0,0,0	0,1802,1803	0,2,6	0,5,11	0,75,188	0,0,0	2418.json
6408	3,3	3,3	3,3	0,0	0,36	0,0	0,0	0,0	0,0	5766.json
3092	3	3	3	1	0	0	0	0	0	6199.json
6436	3	3	3	0	0	0	0	0	0	4489.json
6189	6,6,7,7	6,6,7,7	6,6,7,7	0,0,0,0	0,20,423,1396	0,0,1,1	0,0,1,2	0,0,28,1	0,0,0,0	7728.json
6941	3,1	3,3	3,1	0,0	0,505	0,1	0,4	0,80	0,0	119.json
3092	3	3	3	1	0	0	0	0	0	6200.json
5756	17,32,12	16,22,10	16,28,11	0,0,0	0,353,381	0,20,6	0,25,32	0,559,792	0,1,1	7214.json
6431	4	3	4	0	0	0	0	0	0	2190.json
3894	21	15	21	0	0	0	0	0	0	3597.json
7052	4	3	4	1	0	0	0	0	0	1198.json
6169	3	3	3	1	0	0	0	0	0	7778.json
5083	6,7	5,7	6,7	0,0	0,792	0,2	0,3	0,18	0,1	3379.json
6436	4	4	4	0	0	0	0	0	0	9225.json
7007	5	3	5	0	0	0	0	0	0	3060.json
7052	4	3	4	1	0	0	0	0	0	829.json
5083	3	3	3	1	0	0	0	0	0	3410.json
7052	4	3	4	1	0	0	0	0	0	971.json
5067	9	8	8	0	0	0	0	0	0	3834.json
6150	3	3	3	0	0	0	0	0	0	4930.json
3749	3,3	3,3	3,3	1,1	0,1	0,1	0,2	0,6	0,0	2002.json
6935	5,5	3,3	3,3	0,0	0,87	0,1	0,2	0,3	0,0	3003.json
5964	3,3	3,3	3,3	0,0	0,1417	0,1	0,2	0,6	0,0	6070.json
6264	3	3	3	1	0	0	0	0	0	7896.json
5964	13,13	10,10	11,11	0,0	0,1417	0,1	0,2	0,6	0,0	6088.json
6922	3	3	3	1	0	0	0	0	0	8907.json
3749	4,4	3,3	4,4	0,0	0,1	0,1	0,2	0,63	0,0	1941.json
3796	4	4	4	0	0	0	0	0	0	3839.json
5765	14,19	8,12	13,18	0,0	0,160	0,12	0,19	0,182	0,1	5292.json
5657	20,20	17,17	18,18	0,0	0,3190	0,3	0,6	0,31	0,0	4840.json
6436	14,14,15,15,16,16	10,10,10,10,11,11	10,10,11,11,12,12	0,0,0,0,0,0	0,64,153,285,292,2313	0,0,4,0,2,1	0,0,7,0,3,2	0,0,41,0,37,15	0,0,0,0,0,0	8478.json
6270	52,48,47,44,47,50,46,48,50	35,35,35,32,33,33,31,32,33	48,44,43,38,41,44,42,44,46	0,0,0,0,0,0,0,0,0	0,12,17,28,112,242,717,1710,2243	0,6,1,9,13,4,2,13,4	0,16,3,21,23,5,8,24,6	0,264,50,313,351,230,55,453,107	0,0,1,0,0,0,1,1,1	6746.json
6254	7,17,6,6	6,7,6,6	6,12,6,6	0,0,0,0	0,8,14,96	0,11,4,0	0,12,19,0	0,243,316,0	0,1,0,0	6750.json
3601	6,7,8,6	6,6,8,6	6,6,8,6	0,0,0,0	0,1,34,124	0,2,3,3	0,3,5,8	0,43,111,83	0,0,0,1	7888.json
5765	30,10	11,5	27,10	0,0	0,24	0,0	0,20	0,498	0,1	5290.json
3582	9	7	8	0	0	0	0	0	0	6897.json
6922	3	3	3	0	0	0	0	0	0	9036.json
7052	4	3	4	0	0	0	0	0	0	1135.json
6094	4,4	3,3	4,4	0,0	0,328	0,2	0,4	0,39	0,0	6658.json
6107	3	3	3	1	0	0	0	0	0	2670.json
7088	1	3	1	1	0	0	0	0	0	353.json
5242	3	3	3	0	0	0	0	0	0	5259.json
7052	4	3	4	0	0	0	0	0	0	1225.json
6158	3,3	3,3	3,3	1,1	0,31	0,1	0,2	0,20	0,0	6727.json
5741	6,7	5,6	6,7	0,0	0,136	0,1	0,1	0,23	0,1	5321.json
5075	10	6	6	0	0	0	0	0	0	3511.json
6372	3,3,4	3,3,4	3,3,4	0,0,0	0,263,2399	0,1,1	0,2,1	0,6,37	0,0,1	7905.json
5629	17	15	15	0	0	0	0	0	0	2498.json
5629	2,2	2,2	2,2	0,0	0,349	0,1	0,2	0,45	0,1	2530.json
6218	8,8	8,8	8,8	0,0	0,49	0,0	0,0	0,0	0,0	4896.json
6178	4	4	4	0	0	0	0	0	0	7758.json
6144	3,4	3,4	3,4	1,0	0,2347	0,1	0,1	0,42	0,0	8321.json
6922	3	3	3	0	0	0	0	0	0	8930.json
6922	3	3	3	1	0	0	0	0	0	8863.json
5041	88	57	63	0	0	0	0	0	0	1908.json
6941	17,17,17,17	10,10,10,10	15,15,15,15	0,0,0,0	0,505,534,569	0,2,1,0	0,4,2,0	0,27,7,0	0,0,0,0	8508.json
6922	3	3	3	0	0	0	0	0	0	9074.json
3765	3	3	3	0	0	0	0	0	0	6726.json
5155	5	5	5	0	0	0	0	0	0	6283.json
6941	89,101,100,116,119,119,120,121,130,130,140,140,140,140,146,143,133,133,126	41,46,46,59,62,62,63,63,69,69,82,82,82,82,85,82,73,73,68	47,49,48,64,67,67,68,69,76,76,90,90,90,90,93,90,84,84,77	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,43,44,72,73,73,77,100,111,127,216,295,299,303,387,422,505,569,785	0,23,6,17,4,1,1,2,12,1,47,1,1,2,6,2,53,0,2	0,34,13,18,5,2,1,3,15,2,84,2,2,4,6,7,116,0,11	0,550,98,680,140,16,88,85,426,8,1577,13,13,46,170,193,1796,0,299	0,0,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0	8495.json
6339	7,15,7	5,12,5	5,13,5	0,0,0	0,57,188	0,12,2	0,16,12	0,265,244	0,0,0	8590.json
5083	10	3	10	0	0	0	0	0	0	3429.json
5527	3,3	3,3	3,3	0,0	0,285	0,3	0,6	0,12	0,0	99.json
6863	69,69,52,63,72	51,51,38,41,45	55,55,40,43,50	0,0,0,0,0	0,427,1118,1119,1122	0,0,10,11,10	0,0,37,11,11	0,5,766,477,294	0,0,1,0,1	5068.json
6114	17,58,65	14,38,37	16,38,39	0,0,0	0,715,721	0,52,53	0,63,99	0,1834,645	0,1,1	2991.json
3567	3	3	3	1	0	0	0	0	0	8115.json
6372	3,3	3,3	3,3	1,1	0,245	0,1	0,2	0,20	0,0	7392.json
6372	9	6	6	0	0	0	0	0	0	7821.json
5304	42,42	26,28	32,34	0,0	0,225	0,3	0,6	0,579	0,1	6551.json
6094	23,23	20,20	20,20	0,0	0,2587	0,1	0,2	0,8	0,1	6214.json
3842	8	4	8	0	0	0	0	0	0	4688.json
5957	5	2	5	0	0	0	0	0	0	7163.json
7052	4	3	4	1	0	0	0	0	0	775.json
5527	78,78,85,84	38,38,42,41	41,41,46,45	0,0,0,0	0,24,110,1251	0,2,8,2	0,4,9,5	0,42,223,90	0,0,1,0	4169.json
5083	3	3	3	0	0	0	0	0	0	3428.json
5629	3	3	3	0	0	0	0	0	0	2428.json
