Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
3136	16,14	7,7	10,9	0,0	0,1153	0,9	0,20	0,176	0,0	12689.json
3524	5,5	5,5	5,5	0,0	0,310	0,0	0,0	0,0	0,0	12246.json
7310	8,9,8,3,3,3,3	7,8,7,3,3,3,3	7,8,7,3,3,3,3	0,0,0,0,0,0,0	0,3,4,2668,3495,3496,4244	0,1,0,1,0,0,0	0,1,1,7,0,0,0	0,27,27,126,0,0,0	0,1,1,0,0,0,0	8594.json
4151	13,13,13,13,13	13,13,13,13,13	13,13,13,13,13	0,0,0,0,0	0,337,338,2170,3245	0,0,0,4,2	0,0,0,8,4	0,0,0,12,72	0,0,0,0,1	16206.json
993	38	36	38	0	0	0	0	0	0	5517.json
4025	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,210,211,526	0,0,0,1	0,0,0,2	0,0,0,6	0,0,0,0	23329.json
7196	4,4,4	4,4,4	4,4,4	0,0,0	0,3381,3382	0,0,0	0,0,0	0,0,0	0,0,0	23151.json
7310	7,7,7,7,7,7,7,9	5,5,5,5,5,5,5,6	5,5,5,5,5,5,5,6	0,0,0,0,0,0,0,0	0,9,310,1879,3495,3496,3796,3796	0,1,1,1,0,0,1,3	0,2,2,2,0,0,2,4	0,3,11,6,15,0,7,24	0,1,0,0,0,0,0,0	30046.json
3872	34,34,34	26,26,26	27,27,27	0,0,0	0,57,58	0,0,0	0,0,0	0,0,0	0,0,0	29386.json
428	29,29	28,28	28,28	0,0	0,1	0,3	0,6	0,72	0,0	10883.json
4615	13,13,13,13,13	13,13,13,13,13	13,13,13,13,13	0,0,0,0,0	0,262,800,801,2633	0,2,0,0,2	0,4,0,0,4	0,18,0,0,23	0,0,0,0,0	22028.json
5489	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,551,1674,1675	0,1,0,0	0,2,0,0	0,15,0,0	0,1,0,0	28335.json
4327	3,3,3	3,3,3	3,3,3	0,0,0	0,512,513	0,0,0	0,0,0	0,0,0	0,0,0	16518.json
4971	13,13,13	11,11,11	11,11,11	0,0,0	0,1156,1157	0,0,0	0,0,0	0,0,0	0,0,0	23497.json
6159	45,27,27,27,29	41,23,23,23,24	41,23,23,23,24	0,0,0,0,0	0,514,2344,2345,4177	0,14,0,0,4	0,46,0,0,6	0,670,0,0,53	0,0,0,0,0	15488.json
3453	3,3	3,3	3,3	1,1	0,239	0,0	0,0	0,0	0,0	10337.json
3626	8,8	7,7	7,7	0,0	0,412	0,0	0,0	0,0	0,0	13471.json
4361	3,3,3	3,3,3	3,3,3	0,0,0	0,546,547	0,0,0	0,0,0	0,0,0	0,0,0	33184.json
1910	71,106,112,76,83,95	50,75,80,59,63,71	54,83,90,68,75,83	0,0,0,0,0,0	0,410,410,1318,1319,1440	0,53,11,6,10,25	0,71,16,48,13,38	0,1821,563,1803,716,656	0,0,1,0,1,0	1485.json
1583	4	3	4	0	0	0	0	0	0	8023.json
1219	6	5	5	0	0	0	0	0	0	36472.json
2374	4	3	3	0	0	0	0	0	0	4561.json
6537	17,17,17,17,25	18,18,18,18,24	16,16,16,16,24	0,0,0,0,0	0,2722,2723,3323,4569	0,0,0,0,14	0,0,0,0,20	0,0,0,0,89	0,0,0,0,0	2354.json
665	3	3	3	1	0	0	0	0	0	7684.json
4025	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,210,211,318	0,0,0,1	0,0,0,2	0,0,0,7	0,0,0,1	24224.json
1859	3	3	3	1	0	0	0	0	0	34328.json
4529	3,3,3	3,3,3	3,3,3	0,0,0	0,715,716	0,0,0	0,0,0	0,0,0	0,0,0	18688.json
7230	13,13,13	11,11,11	12,12,12	0,0,0	0,3415,3416	0,0,0	0,0,0	0,0,0	0,0,0	18776.json
3709	3	3	3	0	0	0	0	0	0	29458.json
4285	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,470,471,551,1071	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	9818.json
4585	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,224,770,771	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	33198.json
7181	6,11,8,17,40,38,44,47,47,47,26,27	5,9,6,12,32,31,37,40,40,40,21,22	5,9,6,12,32,31,37,40,40,40,21,23	0,0,0,0,0,0,0,0,0,0,0,0	0,20,20,290,293,1902,2468,2580,3366,3367,4058,5201	0,5,0,9,26,0,6,4,0,0,1,4	0,5,3,9,29,2,6,5,0,0,23,7	0,127,93,243,723,38,112,100,0,0,331,34	0,0,1,0,0,0,0,0,0,0,0,0	22931.json
44	3	3	3	1	0	0	0	0	0	723.json
1219	3	3	3	1	0	0	0	0	0	36930.json
1974	3	3	3	1	0	0	0	0	0	9592.json
7310	4,4,4	3,3,3	3,3,3	1,1,1	0,3495,3496	0,0,0	0,0,0	0,0,0	0,0,0	27638.json
1843	3	3	3	1	0	0	0	0	0	24983.json
6159	19,43,43,43,35,39	7,18,18,18,18,19	16,36,36,36,28,31	0,0,0,0,0,0	0,2291,2344,2345,4177,5628	0,34,0,0,21,4	0,44,0,0,50,4	0,776,0,0,148,156	0,0,0,0,0,1	15171.json
3524	27,27	12,12	15,15	0,0	0,310	0,0	0,0	0,0	0,0	12144.json
2017	3	3	3	1	0	0	0	0	0	7971.json
5509	38,38,38,33	27,27,27,26	34,34,34,29	0,0,0,0	0,1695,1696,3521	0,0,0,32	0,0,0,69	0,0,0,381	0,0,0,0	27896.json
5570	8,3,3,3,3	8,3,3,3,3	8,3,3,3,3	0,0,0,0,0	0,928,1756,1757,2356	0,1,0,0,0	0,7,0,0,0	0,152,0,0,0	0,0,0,0,0	2842.json
3745	3,3	3,3	3,3	0,0	0,531	0,0	0,0	0,0	0,0	11994.json
4811	55,86,86,86,86,94,98,100	42,69,69,69,69,77,78,81	46,74,74,74,74,82,83,85	0,0,0,0,0,0,0,0	0,401,997,998,1297,2828,4174,4175	0,54,0,0,1,59,4,3	0,77,0,0,2,110,4,4	0,821,0,0,8,446,177,84	0,0,0,0,0,0,0,0	33309.json
3558	3	3	3	1	0	0	0	0	0	31110.json
1974	79,95	62,74	65,81	0,0	0,821	0,23	0,30	0,757	0,0	9552.json
4025	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,210,211,504,811	0,0,0,1,0	0,0,0,2,0	0,0,0,6,0	0,0,0,0,0	13144.json
44	3	3	3	1	0	0	0	0	0	1399.json
1859	3	3	3	0	0	0	0	0	0	34563.json
7223	5,7,7,7,7	4,5,5,5,5	4,5,5,5,5	0,0,0,0,0	0,202,2040,3408,3409	0,2,1,0,0	0,2,2,0,0	0,72,9,0,0	0,0,0,0,0	23680.json
7001	47,47,47	31,31,31	45,45,45	0,0,0	0,3187,3188	0,0,0	0,0,0	0,0,0	0,0,0	21386.json
1521	11	9	9	0	0	0	0	0	0	3494.json
1974	3	3	3	1	0	0	0	0	0	9582.json
2890	8,7	7,6	7,6	0,0	0,1204	0,0	0,1	0,70	0,0	20813.json
3767	24,24,30,42,44,42,42,42,59,59,60,66	7,7,8,10,11,12,12,12,14,14,14,15	20,20,25,35,37,34,34,34,49,49,50,55	0,0,0,0,0,0,0,0,0,0,0,0	0,253,328,850,978,1302,1303,1347,1476,1552,1784,2251	0,4,6,12,2,30,1,1,18,1,1,6	0,8,6,12,2,62,2,2,19,2,2,6	0,37,194,490,91,385,2,3,950,2,139,269	0,0,0,0,0,0,1,0,1,0,0,0	31017.json
4628	29,29,29,29	24,24,24,24	24,24,24,24	0,0,0,0	0,813,814,1414	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	12263.json
4811	3,3,3,18	3,3,3,12	3,3,3,12	1,1,1,0	0,997,998,4281	0,0,0,16	0,0,0,17	0,0,0,508	0,0,0,1	26117.json
4454	3,3,3	3,3,3	3,3,3	1,1,1	0,640,641	0,0,0	0,0,0	0,0,0	0,0,0	16704.json
3662	3	3	3	1	0	0	0	0	0	16143.json
4361	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,546,547,847	0,0,0,1	0,0,0,2	0,0,0,19	0,0,0,0	33062.json
2632	3	3	3	1	0	0	0	0	0	12822.json
1521	154	106	125	0	0	0	0	0	0	3229.json
265	3	3	3	1	0	0	0	0	0	10894.json
5627	3,3,3	3,3,3	3,3,3	1,1,1	0,1813,1814	0,0,0	0,0,0	0,1,0	0,0,0	15398.json
4971	3,3,3	3,3,3	3,3,3	0,0,0	0,1156,1157	0,0,0	0,0,0	0,0,0	0,0,0	23646.json
5034	3,3,3	3,3,3	3,3,3	0,0,0	0,1219,1220	0,0,0	0,0,0	0,0,0	0,0,0	30250.json
166	4	4	4	0	0	0	0	0	0	28832.json
5577	6,9,9,9,9	3,3,3,3,3	6,9,9,9,9	0,0,0,0,0	0,782,1763,1764,4877	0,7,0,0,1	0,11,0,0,2	0,173,0,0,1	0,1,0,0,1	28732.json
4971	24,24,24,25	16,16,16,17	18,18,18,19	0,0,0,0	0,1156,1157,2987	0,0,0,9	0,0,0,17	0,0,0,67	0,0,0,0	23452.json
3783	6	5	5	0	0	0	0	0	0	30573.json
3903	26,26,26,25	16,16,16,18	21,21,21,20	0,0,0,0	0,88,89,1919	0,0,0,16	0,0,0,33	0,0,0,114	0,0,0,0	24118.json
6650	7,7,7,7	7,7,7,7	7,7,7,7	0,0,0,0	0,1079,2836,2837	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	27454.json
6963	9,12,12,12,12	9,12,12,12,12	9,12,12,12,12	0,0,0,0,0	0,51,3149,3150,4984	0,3,0,0,2	0,3,0,0,4	0,55,0,0,27	0,1,0,0,0	17511.json
7230	74,80,80,105,109,113,113,113,113,126,127,130	67,73,74,78,82,86,86,86,86,97,98,99	68,74,74,78,82,86,86,86,86,97,98,101	0,0,0,0,0,0,0,0,0,0,0,0	0,24,585,1847,2259,2358,3415,3416,3801,4360,5248,6363	0,8,1,39,6,5,0,0,1,15,82,7	0,10,2,53,8,6,0,0,2,17,163,12	0,211,20,843,189,189,0,0,10,494,524,543	0,0,1,1,0,0,0,0,1,0,0,0	21615.json
902	3	3	3	1	0	0	0	0	0	2444.json
1910	17	9	11	0	0	0	0	0	0	1448.json
904	10	9	9	0	0	0	0	0	0	36665.json
5509	59,59,59,59,63	39,39,39,39,40	40,40,40,40,45	0,0,0,0,0	0,9,1695,1696,3900	0,2,0,0,5	0,4,0,0,10	0,2,0,0,623	0,0,0,0,0	28426.json
665	4	3	4	0	0	0	0	0	0	6888.json
993	10,7	10,7	10,7	0,0	0,167	0,0	0,3	0,100	0,0	5283.json
4467	3,3,3	3,3,3	3,3,3	0,0,0	0,653,654	0,0,0	0,0,0	0,0,0	0,0,0	32148.json
2352	3	3	3	1	0	0	0	0	0	26575.json
4410	3,3,3	3,3,3	3,3,3	0,0,0	0,595,596	0,0,0	0,0,0	0,0,0	0,0,0	17711.json
665	3	3	3	0	0	0	0	0	0	7210.json
1859	6	6	6	0	0	0	0	0	0	34729.json
2409	3	2	2	0	0	0	0	0	0	21086.json
3524	22,22	17,17	21,21	0,0	0,310	0,0	0,0	0,0	0,0	12174.json
1260	3	3	3	0	0	0	0	0	0	15084.json
44	25	16	23	0	0	0	0	0	0	1353.json
4971	3,3,3	3,3,3	3,3,3	0,0,0	0,1156,1157	0,0,0	0,0,0	0,0,0	0,0,0	23236.json
4025	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,210,211,411	0,0,0,1	0,0,0,2	0,0,0,7	0,0,0,0	25862.json
724	20	12	15	0	0	0	0	0	0	11382.json
1859	3	3	3	1	0	0	0	0	0	34682.json
5948	4,4,4,3	3,3,3,3	3,3,3,3	1,1,1,0	0,2134,2135,4785	0,0,0,2	0,0,0,5	0,0,0,38	0,0,0,1	25907.json
1219	3	3	3	1	0	0	0	0	0	36705.json
44	20	17	17	0	0	0	0	0	0	725.json
1559	3	3	3	0	0	0	0	0	0	10417.json
1224	7	6	7	0	0	0	0	0	0	33648.json
4035	3,3,3	3,3,3	3,3,3	0,0,0	0,220,221	0,0,0	0,0,0	0,0,0	0,0,0	19393.json
2889	5,8,24,25	5,8,17,17	5,8,19,20	0,0,0,0	0,2,659,909	0,4,16,5	0,5,16,9	0,219,621,49	0,0,0,0	20824.json
5072	3,3,3	3,3,3	3,3,3	0,0,0	0,1257,1258	0,0,0	0,0,0	0,0,0	0,0,0	18133.json
5357	119,119,119,119,121,126,129,123	81,81,81,81,78,80,83,85	106,106,106,106,105,110,113,107	0,0,0,0,0,0,0,0	0,1275,1542,1543,1557,1560,1560,3376	0,1,0,0,9,9,7,107	0,2,0,0,16,13,11,220	0,11,0,0,147,297,103,1577	0,0,0,0,0,0,0,0	20653.json
4957	10,3,3,3,3	8,3,3,3,3	9,3,3,3,3	0,0,0,0,0	0,315,1142,1143,1743	0,1,0,0,0	0,9,0,0,0	0,162,0,0,0	0,0,0,0,0	5856.json
1219	3	3	3	0	0	0	0	0	0	22485.json
7001	249,173,173,173,173,173,136	121,83,83,83,83,83,85	193,152,152,152,152,152,117	0,0,0,0,0,0,0	0,854,1464,2525,3187,3188,6465	0,1,1,1,0,0,4	0,78,2,2,0,0,6	0,2309,13,1,0,0,1101	0,0,0,1,0,0,0	21385.json
1205	13	11	11	0	0	0	0	0	0	1733.json
7230	45,45,49,52,52,52,49,49,49,45	38,38,42,42,42,42,39,39,39,39	43,43,47,47,47,47,44,44,44,40	0,0,0,0,0,0,0,0,0,0	0,39,242,1659,2526,2547,2706,3415,3416,5246	0,1,4,5,1,1,2,0,0,27	0,2,4,7,2,2,7,0,0,58	0,4,183,85,28,23,95,0,0,277	0,0,0,0,1,1,0,0,0,0	24129.json
2350	4	3	4	0	0	0	0	0	0	24880.json
5118	3,3,3	3,3,3	3,3,3	0,0,0	0,1303,1304	0,0,0	0,0,0	0,0,0	0,0,0	24206.json
2678	3	3	3	1	0	0	0	0	0	21126.json
5950	3,3,3	3,3,3	3,3,3	0,0,0	0,2136,2137	0,0,0	0,0,0	0,0,0	0,0,0	32078.json
6963	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,3149,3150,4984	0,0,0,1	0,0,0,2	0,0,0,17	0,0,0,0	17308.json
4315	8,3,3,3	8,3,3,3	8,3,3,3	0,0,0,0	0,498,500,501	0,1,0,0	0,7,0,0	0,169,0,0	0,0,0,0	27957.json
1188	10	9	9	0	0	0	0	0	0	10371.json
4971	3,3,3	3,3,3	3,3,3	1,1,1	0,1156,1157	0,0,0	0,0,0	0,0,0	0,0,0	23218.json
6963	4,4,4,4	3,3,3,3	3,3,3,3	1,1,1,1	0,3149,3150,4984	0,0,0,2	0,0,0,4	0,0,0,29	0,0,0,0	17613.json
5901	6,6,6	4,4,4	4,4,4	0,0,0	0,2087,2088	0,0,0	0,0,0	0,0,0	0,0,0	17888.json
665	3	3	3	0	0	0	0	0	0	7488.json
5509	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,20,1695,1696	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	28159.json
7310	204,191,204,205,14,17,18,37,60,62,62,62,72,89,88,96	133,140,149,150,12,16,17,25,39,40,40,40,47,49,48,54	141,144,155,156,13,16,17,32,53,55,55,55,64,75,74,82	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,9,9,10,55,185,870,2821,2884,2963,3495,3496,3550,3568,3682,5326	0,46,13,3,10,6,1,30,25,7,0,0,10,22,0,69	0,105,13,5,211,9,1,41,27,12,0,0,10,27,1,130	0,410,555,58,7648,142,28,733,1060,208,0,0,457,705,17,576	0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0	30131.json
1859	3	3	3	1	0	0	0	0	0	35303.json
1231	3	3	3	1	0	0	0	0	0	8618.json
7310	4,4,4	3,3,3	3,3,3	0,0,0	0,3495,3496	0,0,0	0,0,0	0,1,0	0,0,0	25399.json
4165	5,5,5,5	3,3,3,3	5,5,5,5	0,0,0,0	0,351,352,951	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	13725.json
5798	6,6,6,10	7,7,7,10	6,6,6,10	0,0,0,0	0,1983,1984,3811	0,0,0,10	0,0,0,16	0,0,0,66	0,0,0,0	25692.json
2067	4,4	3,3	3,3	1,1	0,9	0,0	0,0	0,0	0,0	4455.json
2890	3,3	3,3	3,3	1,0	0,14	0,1	0,2	0,7	0,1	20769.json
3444	28,20,20	20,16,16	21,17,17	0,0,0	0,21,230	0,12,0	0,32,0	0,341,0	0,0,0	9841.json
1859	7	7	7	0	0	0	0	0	0	34734.json
1219	15	10	13	0	0	0	0	0	0	37025.json
4361	3,3,3	3,3,3	3,3,3	1,1,1	0,546,547	0,0,0	0,0,0	0,0,0	0,0,0	32994.json
877	3	3	3	1	0	0	0	0	0	4061.json
1521	3	3	3	0	0	0	0	0	0	3558.json
4378	5,5,5,6	3,3,3,3	5,5,5,3	0,0,0,0	0,563,564,2636	0,0,0,4	0,0,0,6	0,0,0,46	0,0,0,1	36165.json
993	3	3	3	1	0	0	0	0	0	5247.json
373	25	21	21	0	0	0	0	0	0	16559.json
7230	8,8,8	7,7,7	7,7,7	0,0,0	0,3415,3416	0,0,0	0,0,0	0,0,0	0,0,0	24380.json
1859	3	3	3	0	0	0	0	0	0	34249.json
1247	5	5	5	0	0	0	0	0	0	10134.json
1153	3	3	3	1	0	0	0	0	0	9421.json
665	8	6	7	0	0	0	0	0	0	7505.json
7206	3,4,3,3,3,3,4	3,4,3,3,3,3,4	3,4,3,3,3,3,4	0,0,0,0,0,0,0	0,80,1264,2509,3391,3392,4083	0,1,0,1,0,0,2	0,1,1,2,0,0,3	0,30,30,14,0,0,46	0,0,0,0,0,0,1	22804.json
4635	3,3,3	3,3,3	3,3,3	0,0,0	0,820,821	0,0,0	0,0,0	0,0,0	0,0,0	31356.json
7206	4,4,4	3,3,3	3,3,3	0,0,0	0,3391,3392	0,0,0	0,0,0	0,0,0	0,0,0	18293.json
1163	5	4	4	0	0	0	0	0	0	25910.json
4971	22,22,22,23	17,17,17,18	17,17,17,18	0,0,0,0	0,1156,1157,2987	0,0,0,2	0,0,0,3	0,0,0,41	0,0,0,0	23621.json
3516	5,5	5,5	5,5	0,0	0,302	0,0	0,0	0,0	0,0	14127.json
6277	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,1306,2463,2464	0,2,0,0	0,4,0,0	0,13,0,0	0,0,0,0	23226.json
5798	21,21,21,23	16,16,16,18	17,17,17,19	0,0,0,0	0,1983,1984,3786	0,0,0,13	0,0,0,24	0,0,0,249	0,0,0,0	25747.json
1458	10	7	10	0	0	0	0	0	0	6359.json
3630	3	3	3	1	0	0	0	0	0	24071.json
1429	38	30	31	0	0	0	0	0	0	8869.json
6963	8,8,8	7,7,7	8,8,8	0,0,0	0,3149,3150	0,0,0	0,0,0	0,0,0	0,0,0	17663.json
1888	5	5	5	0	0	0	0	0	0	24974.json
993	10,7	10,7	10,7	0,0	0,167	0,0	0,3	0,100	0,0	5299.json
5707	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,1892,1893,2493	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	13382.json
1859	3	3	3	0	0	0	0	0	0	34118.json
1219	24,25	17,17	21,22	0,0	0,44	0,1	0,2	0,15	0,0	17231.json
1910	6	4	5	0	0	0	0	0	0	1665.json
2621	3	3	3	1	0	0	0	0	0	19982.json
7086	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,3272,3273,3872	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	4629.json
2409	3	3	3	0	0	0	0	0	0	19340.json
1974	18	15	17	0	0	0	0	0	0	9613.json
6156	19,19,19	15,15,15	15,15,15	0,0,0	0,2341,2342	0,0,0	0,0,0	0,0,0	0,0,0	16572.json
1029	150,151	112,113	120,121	0,0	0,0	0,1	0,1	0,71	0,0	5875.json
6963	6,6,6	5,5,5	5,5,5	0,0,0	0,3149,3150	0,0,0	0,0,0	0,0,0	0,0,0	17419.json
1429	3	3	3	1	0	0	0	0	0	8916.json
3136	15,16	14,14	13,14	0,0	0,1153	0,8	0,15	0,28	0,0	12675.json
519	3	3	3	0	0	0	0	0	0	14620.json
5362	4,4,4	3,3,3	3,3,3	1,1,1	0,1547,1548	0,0,0	0,0,0	0,0,0	0,0,0	29595.json
3997	11,11,11,11,13,14,13,13	10,10,10,10,12,13,12,10	11,11,11,11,13,14,13,11	0,0,0,0,0,0,0,0	0,182,183,498,1868,2015,2205,2440	0,0,0,1,2,8,7,12	0,0,0,2,2,15,15,24	0,0,0,7,105,43,43,357	0,0,0,0,0,0,0,0	31799.json
7310	8,8,8,8,8	7,7,7,7,7	7,7,7,7,7	0,0,0,0,0	0,7,3495,3496,4244	0,2,0,0,0	0,4,0,0,0	0,6,0,0,0	0,0,0,0,0	8578.json
1556	3	3	3	0	0	0	0	0	0	31681.json
665	20	12	16	0	0	0	0	0	0	7318.json
4025	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,210,211,411	0,0,0,1	0,0,0,2	0,0,0,6	0,0,0,0	16806.json
4811	13,13,13,13	8,8,8,8	8,8,8,8	0,0,0,0	0,997,998,1597	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	5893.json
4361	4,4,4	3,3,3	4,4,4	0,0,0	0,546,547	0,0,0	0,0,0	0,0,0	0,0,0	32943.json
1693	9	7	9	0	0	0	0	0	0	19554.json
4795	12,12,12	10,10,10	10,10,10	0,0,0	0,981,982	0,0,0	0,0,0	0,0,0	0,0,0	25778.json
1834	35,46,46,46,43	26,37,37,37,34	28,39,39,39,36	0,0,0,0,0	0,228,228,589,659	0,13,1,1,0	0,15,2,2,3	0,503,4,1,63	0,0,1,1,0	30087.json
1859	3	3	3	1	0	0	0	0	0	35242.json
3821	4,4,4,4	3,3,3,3	3,3,3,3	1,1,1,1	0,7,8,607	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	14182.json
2661	3	3	3	1	0	0	0	0	0	26847.json
3213	14	9	9	0	0	0	0	0	0	11711.json
2129	4	3	3	1	0	0	0	0	0	15824.json
44	18	11	11	0	0	0	0	0	0	1286.json
1859	3	3	3	1	0	0	0	0	0	35597.json
1219	3	3	3	0	0	0	0	0	0	36477.json
5077	5,6,6,6,7,9	5,6,6,6,7,6	5,6,6,6,7,7	0,0,0,0,0,0	0,975,1262,1263,2187,3096	0,6,0,0,2,9	0,11,0,0,3,16	0,71,0,0,97,182	0,0,0,0,0,0	20959.json
5035	3,3,3	3,3,3	3,3,3	0,0,0	0,1220,1221	0,0,0	0,0,0	0,0,0	0,0,0	31418.json
519	3	3	3	0	0	0	0	0	0	14590.json
5063	6,6,6	5,5,5	6,6,6	0,0,0	0,1248,1249	0,0,0	0,0,0	0,0,0	0,0,0	32728.json
7230	7,7,7	6,6,6	6,6,6	0,0,0	0,3415,3416	0,0,0	0,0,0	0,0,0	0,0,0	24194.json
5950	1,3,3	3,3,3	1,3,3	1,1,1	0,2136,2137	0,0,0	0,0,0	0,11,0	0,0,0	32090.json
909	77,75	55,53	62,60	0,0	0,11	0,2	0,6	0,140	0,1	30018.json
5575	6,6,6	3,3,3	6,6,6	0,0,0	0,1761,1762	0,0,0	0,0,0	0,0,0	0,0,0	27639.json
923	3	3	3	0	0	0	0	0	0	4450.json
3390	9,9	8,8	8,8	0,0	0,176	0,0	0,0	0,0	0,0	11088.json
3109	14,15	12,11	12,13	0,0	0,1142	0,7	0,13	0,59	0,0	2124.json
5035	9,9,9	9,9,9	9,9,9	0,0,0	0,1220,1221	0,0,0	0,0,0	0,0,0	0,0,0	30234.json
1759	13	11	11	0	0	0	0	0	0	8337.json
7001	33,33,33,33	27,27,27,27	27,27,27,27	0,0,0,0	0,3187,3188,5022	0,0,0,18	0,0,0,36	0,0,0,88	0,0,0,0	21373.json
405	3	3	3	1	0	0	0	0	0	21270.json
1219	21	15	17	0	0	0	0	0	0	36465.json
2177	14	10	10	0	0	0	0	0	0	25549.json
3216	3	3	3	1	0	0	0	0	0	16895.json
6825	3,3,3	3,3,3	3,3,3	0,0,0	0,3010,3011	0,0,0	0,0,0	0,0,0	0,0,0	18397.json
5118	55,55,55	43,43,43	43,43,43	0,0,0	0,1303,1304	0,0,0	0,0,0	0,0,0	0,0,0	24210.json
7181	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,679,3366,3367	0,2,0,0	0,4,0,0	0,25,0,0	0,0,0,0	24758.json
6201	67,75,78,81,85,85,85,90,90,89	56,62,59,62,59,59,59,62,62,62	58,64,61,64,61,61,61,64,64,64	0,0,0,0,0,0,0,0,0,0	0,760,1159,1760,2133,2386,2387,2539,2849,3762	0,8,7,3,5,0,0,5,1,41	0,8,11,3,6,0,0,5,2,83	0,298,88,66,146,0,0,105,8,291	0,0,1,1,0,0,0,0,1,0	19199.json
3660	3	3	3	1	0	0	0	0	0	18122.json
1429	3	3	3	0	0	0	0	0	0	9234.json
1859	3	3	3	1	0	0	0	0	0	35265.json
4642	19,19,19,22	16,16,16,18	17,17,17,19	0,0,0,0	0,827,828,2658	0,0,0,11	0,0,0,19	0,0,0,88	0,0,0,0	25124.json
3501	3	3	3	0	0	0	0	0	0	24833.json
4682	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,867,868,1468	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	13005.json
1859	3	3	3	1	0	0	0	0	0	35207.json
6201	3,3,3	3,3,3	3,3,3	0,0,0	0,2386,2387	0,0,0	0,0,0	0,0,0	0,0,0	19177.json
4808	28,34,37,37,37,37,36,38	20,24,27,27,27,27,26,29	21,25,28,28,28,28,27,29	0,0,0,0,0,0,0,0	0,8,479,479,994,995,1294,2825	0,6,4,1,0,0,6,20	0,6,5,2,0,0,13,38	0,183,134,25,0,0,92,96	0,0,0,0,0,0,0,0	33702.json
1785	5	5	5	0	0	0	0	0	0	7710.json
532	9	8	8	0	0	0	0	0	0	32534.json
3514	10	7	7	0	0	0	0	0	0	30106.json
5707	7,7,7,7,7	6,6,6,6,6	6,6,6,6,6	0,0,0,0,0	0,135,1892,1893,2493	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	13230.json
657	3	3	3	1	0	0	0	0	0	37077.json
3516	8,8,9	8,8,9	8,8,9	0,0,0	0,302,1528	0,0,6	0,0,11	0,0,34	0,0,0	14143.json
1219	3	3	3	1	0	0	0	0	0	36943.json
6159	4,4,4	3,3,3	3,3,3	1,1,1	0,2344,2345	0,0,0	0,0,0	0,0,0	0,0,0	15337.json
7206	5,5,5	3,3,3	4,4,4	0,0,0	0,3391,3392	0,0,0	0,0,0	0,0,0	0,0,0	18889.json
6963	21,21,20,20,20,16	14,14,11,11,11,9	14,14,12,12,12,9	0,0,0,0,0,0	0,1314,1920,3149,3150,4974	0,1,6,0,0,7	0,2,13,0,0,18	0,1,156,0,0,235	0,1,0,0,0,1	29082.json
5948	4,4,4	3,3,3	3,3,3	1,1,1	0,2134,2135	0,0,0	0,0,0	0,0,0	0,0,0	25629.json
4811	17,17,17,18,18	12,12,12,13,13	12,12,12,13,13	0,0,0,0,0	0,997,998,1197,1597	0,0,0,1,0	0,0,0,1,0	0,0,0,25,0	0,0,0,0,0	4805.json
4025	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,210,211,407	0,0,0,1	0,0,0,2	0,0,0,7	0,0,0,0	27598.json
44	12	12	12	0	0	0	0	0	0	1375.json
1429	3	3	3	1	0	0	0	0	0	9309.json
1556	3	3	3	0	0	0	0	0	0	31815.json
