Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
2560	2	2	2	0	0	0	0	0	0	68.json
4049	3,1,1,1,1,1	2,3,3,3,2,2	2,1,1,1,1,1	0,0,0,0,0,0	0,2,6,6,129,168	0,1,1,1,1,0	0,4,2,2,2,0	0,53,35,49,77,0	0,0,1,0,1,0	2346.json
3853	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,2715,2715,3836	0,0,1,0	0,0,2,0	0,0,13,0	0,0,1,0	356.json
694	9,9	9,9	8,8	0,0	0,11	0,9	0,9	0,0	0,1	2462.json
3997	9,10,25,25,25,25,25,29,45,41,41,53,53,72,72,72	7,9,25,25,25,25,25,30,45,40,40,47,47,63,63,63	8,9,23,23,23,23,23,27,41,37,37,42,42,57,57,57	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,27,53,92,116,815,844,1399,1756,1761,1765,3524,3636,3636,3833,3835	0,1,21,1,0,8,1,5,18,8,1,26,4,27,1,3	0,1,27,2,0,16,2,6,20,20,2,40,8,35,2,6	0,47,776,7,0,64,31,200,797,507,1,1003,44,1100,4,53	0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0	2819.json
3627	14,14,14	16,16,16	13,13,13	0,0,0	0,445,501	0,0,0	0,0,0	0,0,0	0,0,0	896.json
1697	4	4	4	0	0	0	0	0	0	165.json
1678	8	11	8	0	0	0	0	0	0	1293.json
2542	3	3	3	0	0	0	0	0	0	555.json
4049	3,1,1,1,1,1	2,3,3,3,2,2	2,1,1,1,1,1	0,0,0,0,0,0	0,2,6,6,129,168	0,1,1,1,1,0	0,4,2,2,2,0	0,53,35,49,77,0	0,0,1,0,1,0	2337.json
549	5	5	5	0	0	0	0	0	0	443.json
4047	5,4,4,4,4,4,4,5	6,5,4,4,4,4,4,4	5,4,4,4,4,4,4,5	0,0,0,0,0,0,0,0	0,6,103,127,166,865,1117,3335	0,1,1,1,0,1,1,2	0,3,2,2,0,2,2,3	0,73,62,7,0,8,18,44	0,0,0,1,0,0,0,0	2400.json
2552	21,22	21,22	20,21	0,0	0,1667	0,3	0,5	0,139	0,0	1332.json
954	1	2	1	0	0	0	0	0	0	88.json
437	3	4	3	0	0	0	0	0	0	2874.json
319	31	27	24	0	0	0	0	0	0	2550.json
2480	3,3	4,4	3,3	0,0	0,1930	0,0	0,0	0,3	0,1	446.json
4041	7,7,13,8,9,7	7,7,14,10,11,8	7,7,12,8,9,7	0,0,0,0,0,0	0,160,503,510,1020,1150	0,0,7,2,3,4	0,0,8,9,5,10	0,4,271,185,98,214	0,0,0,0,0,0	1725.json
2465	3	3	3	0	0	0	0	0	0	433.json
765	6,5,3	6,5,3	6,5,3	0,0,0	0,1,145	0,3,1	0,7,4	0,83,72	0,0,0	1706.json
3630	3	4	3	0	0	0	0	0	0	922.json
535	1	2	1	0	0	0	0	0	0	2349.json
3641	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0	0,207,312,389,935,1060,1343,1825,2419	0,1,2,1,1,2,1,1,1	0,2,4,2,2,4,2,2,2	0,26,26,26,26,37,4,7,6	0,0,1,0,1,0,0,0,0	1082.json
1206	8,8,9	10,10,10	8,8,9	0,0,0	0,321,436	0,1,3	0,2,5	0,74,84	0,0,0	2520.json
361	16	20	16	0	0	0	0	0	0	688.json
2003	28,30,34,34	33,35,38,38	28,30,33,33	0,0,0,0	0,5,6,25	0,3,5,2	0,4,6,4	0,114,121,32	0,0,0,0	2878.json
4041	5,6,6,6,6,4,4	7,9,9,9,9,5,5	5,6,6,6,6,4,4	0,0,0,0,0,0,0	0,0,121,160,162,712,1150	0,3,3,0,0,1,1	0,5,6,0,0,4,2	0,90,9,0,0,106,10	0,0,1,0,0,1,0	1063.json
2395	3,3,3	3,3,3	3,3,3	0,0,0	0,3,257	0,1,1	0,2,2	0,7,7	0,0,1	1890.json
3440	22,22,20,20,23,27,34,35,35	17,17,18,18,20,22,26,28,28	16,16,16,16,19,21,25,26,26	0,0,0,0,0,0,0,0,0	0,258,407,408,496,519,1077,1208,1426	0,0,10,1,4,9,13,1,2	0,0,22,2,5,14,19,1,4	0,0,451,13,138,277,513,114,16	0,0,0,1,1,0,0,0,0	2119.json
3878	7	7	7	0	0	0	0	0	0	293.json
2402	3,3	3,3	3,3	1,1	0,0	0,1	0,2	0,7	0,0	299.json
544	5	5	5	0	0	0	0	0	0	1514.json
3343	7,7	9,9	7,7	0,0	0,2040	0,3	0,6	0,51	0,0	807.json
2392	7,13,3	8,15,4	7,13,3	0,0,0	0,156,1969	0,7,1	0,8,12	0,241,332	0,0,0	1868.json
3538	3	3	3	0	0	0	0	0	0	1551.json
2361	3,3,3,3	4,4,4,4	3,3,3,3	0,0,0,0	0,2190,2190,2190	0,1,1,0	0,2,2,0	0,18,13,0	0,0,0,0	1994.json
2545	10	10	10	0	0	0	0	0	0	451.json
2364	3,21	3,10	3,10	0,0	0,208	0,19	0,20	0,1062	0,1	2295.json
535	4	5	4	0	0	0	0	0	0	2986.json
612	3	4	3	0	0	0	0	0	0	1608.json
2950	9,9	6,6	7,7	0,0	0,6	0,0	0,0	0,0	0,0	3093.json
3343	15,21,21	15,21,21	15,20,20	0,0,0	0,665,2040	0,7,3	0,8,6	0,207,30	0,1,0	808.json
4024	31,35,35,35,35,35	27,31,31,31,31,31	30,34,34,34,34,34	0,0,0,0,0,0	0,1,143,151,2721,2775	0,8,0,7,1,5	0,12,0,14,2,10	0,188,7,85,8,125	0,1,0,0,0,0	772.json
2361	16,16,16	16,16,16	15,15,15	0,0,0	0,9,16	0,1,1	0,2,2	0,7,1	0,0,0	1924.json
1997	3	3	3	0	0	0	0	0	0	3020.json
2542	3	3	3	0	0	0	0	0	0	583.json
4041	4,4	4,4	4,4	0,0	0,160	0,0	0,0	0,0	0,0	2158.json
186	10	11	10	0	0	0	0	0	0	2768.json
1740	49,49	46,46	39,39	0,0	0,0	0,2	0,4	0,56	0,0	1136.json
4041	17,19,19,19,19,19,19,17,17,15	15,18,18,18,18,18,18,15,15,13	15,17,17,17,17,17,17,15,15,13	0,0,0,0,0,0,0,0,0,0	0,3,6,14,121,136,160,712,859,1069	0,5,1,6,8,1,0,1,1,1	0,8,2,12,16,2,0,4,2,4	0,224,16,47,20,7,0,96,6,68	0,1,0,0,1,0,0,1,0,0	1267.json
3487	13	11	11	0	0	0	0	0	0	3155.json
1208	15,16,16	13,14,14	13,14,14	0,0,0	0,266,436	0,2,1	0,3,2	0,95,7	0,1,1	2568.json
4041	4,3,3,4,4,4,3	4,4,4,7,7,7,4	3,3,3,4,4,4,3	0,0,0,0,0,0,0	0,0,2,77,160,859,2027	0,1,3,2,0,0,3	0,3,6,3,0,0,7	0,34,3,54,2,0,77	0,0,0,0,0,0,0	1243.json
3329	4,4,5,5	5,5,7,7	4,4,5,5	0,0,0,0	0,147,799,918	0,0,1,1	0,0,1,2	0,0,29,9	0,0,0,1	1217.json
2347	10	10	10	0	0	0	0	0	0	452.json
1248	32,36,36,40,41	24,28,28,34,35	24,28,28,34,35	0,0,0,0,0	0,2,2,6,96	0,11,2,9,1	0,18,4,14,1	0,444,48,422,72	0,0,1,1,1	730.json
941	9	9	8	0	0	0	0	0	0	2567.json
1679	7	7	7	0	0	0	0	0	0	1657.json
2664	4,4	6,6	4,4	0,0	0,112	0,0	0,0	0,0	0,0	641.json
549	3	4	3	0	0	0	0	0	0	2204.json
955	1	4	1	0	0	0	0	0	0	29.json
3876	3	4	3	0	0	0	0	0	0	711.json
2395	3	3	3	1	0	0	0	0	0	1964.json
3136	5,5,4	6,6,5	5,5,4	0,0,0	0,11,1133	0,1,1	0,2,3	0,30,41	0,0,0	2713.json
2705	3	3	3	1	0	0	0	0	0	1535.json
3534	3,3,3,3,3,5,5,3,3,4	4,4,4,4,4,5,5,4,4,5	3,3,3,3,3,4,4,3,3,4	0,0,0,0,0,0,0,0,0,0	0,0,0,16,205,1169,1169,1190,1192,3526	0,1,1,1,2,2,1,1,1,1	0,2,2,2,4,2,2,2,2,2	0,17,7,5,13,138,28,155,5,151	0,0,0,0,1,0,1,0,0,1	1444.json
3095	16	17	16	0	0	0	0	0	0	3178.json
955	1	4	1	0	0	0	0	0	0	39.json
2082	23,40,40	26,21,21	22,21,21	0,0,0	0,202,210	0,37,15	0,57,30	0,1072,100	0,0,1	872.json
3485	43,43	37,37	33,33	0,0	0,128	0,1	0,2	0,5	0,0	3180.json
2542	3	3	3	0	0	0	0	0	0	584.json
4041	1,1,1	3,3,3	1,1,1	0,0,0	0,121,160	0,1,0	0,2,0	0,64,0	0,1,0	1735.json
2542	3	3	3	0	0	0	0	0	0	575.json
3468	3	4	3	0	0	0	0	0	0	1596.json
1242	3,3	4,4	3,3	0,0	0,1225	0,0	0,0	0,0	0,0	405.json
4047	11,11	12,12	11,11	0,0	0,166	0,0	0,0	0,4	0,0	2382.json
4047	3,3,3,3,3,3,3	3,4,4,3,3,3,3	3,3,3,3,3,3,3	0,0,0,0,0,0,0	0,6,12,127,166,1383,1495	0,2,1,3,0,2,1	0,4,2,6,0,4,2	0,29,10,44,0,29,6	0,0,0,1,0,0,0	2239.json
3252	2	2	2	0	0	0	0	0	0	63.json
544	4,4	4,4	4,4	0,0	0,0	0,1	0,2	0,5	0,0	1397.json
2580	5,5	6,6	5,5	0,0	0,35	0,1	0,2	0,8	0,0	457.json
2944	22,20	15,13	21,19	0,0	0,346	0,3	0,8	0,163	0,1	3005.json
4041	6,6,6,6	6,6,6,6	5,5,5,5	0,0,0,0	0,0,121,160	0,1,2,0	0,2,4,0	0,7,17,0	0,0,1,0	1035.json
118	13	14	12	0	0	0	0	0	0	999.json
1267	3	3	3	1	0	0	0	0	0	968.json
2003	3,5	3,6	3,5	0,0	0,1701	0,3	0,4	0,65	0,1	2480.json
535	4	5	4	0	0	0	0	0	0	2405.json
549	10	13	10	0	0	0	0	0	0	449.json
118	15	17	14	0	0	0	0	0	0	2962.json
2392	3,12,9,9	3,12,10,10	3,12,8,8	0,0,0,0	0,1969,1976,1977	0,10,3,1	0,11,9,2	0,341,17,2	0,0,0,1	2005.json
1697	3	4	3	0	0	0	0	0	0	1413.json
4034	34,47,70,70,70,72,72,72,72,72,72,72,72,72,76,76,76,76,76,88,88,99,101,103	26,36,54,54,54,55,55,55,55,55,55,55,55,55,57,57,57,57,57,69,69,77,80,82	26,38,55,55,55,56,56,56,56,56,56,56,56,56,58,58,58,58,58,69,69,78,80,82	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,33,34,114,153,388,392,395,504,542,705,782,852,1237,1363,1454,1492,1623,1631,3246,3246,3421,3711,3870	0,14,35,10,0,4,5,1,3,6,3,6,10,6,12,1,7,1,2,30,3,16,3,4	0,15,47,20,0,6,10,2,6,12,6,12,20,12,20,2,14,2,4,48,6,21,4,6	0,618,1062,32,0,136,151,36,43,156,54,18,63,150,517,15,5,23,62,813,90,435,295,126	0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0	1175.json
2402	10,10,10	10,10,10	9,9,9	0,0,0	0,0,0	0,1,1	0,2,2	0,16,17	0,0,0	152.json
4034	11,11,11,11,11,13,13,16	9,9,9,9,9,12,12,16	9,9,9,9,9,11,11,13	0,0,0,0,0,0,0,0	0,114,129,153,852,1118,1492,1631	0,2,1,0,3,5,1,8	0,4,2,0,6,8,2,13	0,6,7,0,47,104,5,257	0,1,0,0,0,1,0,0	1310.json
3538	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,23,469,3411	0,2,2,1	0,4,4,2	0,30,24,7	0,0,0,1	1567.json
3627	14,14,14	16,16,16	13,13,13	0,0,0	0,445,501	0,0,0	0,0,0	0,0,0	0,0,0	897.json
3876	3	4	3	0	0	0	0	0	0	709.json
3538	62,15,15,15,15	55,14,14,14,14	49,14,14,14,14	0,0,0,0,0	0,6,23,469,3411	0,10,2,3,2	0,67,4,6,4	0,2312,30,38,37	0,0,0,0,1	1569.json
4049	3,1,1,1,1,1	2,3,3,3,2,2	2,1,1,1,1,1	0,0,0,0,0,0	0,2,6,6,129,168	0,1,1,1,1,0	0,4,2,2,2,0	0,53,35,49,50,0	0,0,1,0,1,0	2333.json
948	9	6	6	0	0	0	0	0	0	462.json
4041	3,3,3	3,3,3	3,3,3	0,0,0	0,90,160	0,1,0	0,2,0	0,6,0	0,1,0	1721.json
2664	3,3	3,3	3,3	0,0	0,112	0,2	0,4	0,12	0,0	627.json
2895	28,32,37,37,36,36,38,38,39,39,39,40	19,21,25,25,24,24,25,25,25,25,25,26	19,20,25,25,24,24,25,25,26,26,26,27	0,0,0,0,0,0,0,0,0,0,0,0	0,4,6,189,196,314,530,530,654,2059,2086,2121	0,5,6,1,0,1,2,1,2,5,1,1	0,6,7,2,1,2,2,2,3,10,2,1	0,362,105,37,96,24,66,21,17,35,37,78	0,0,0,1,0,0,0,1,0,1,0,0	2434.json
3216	3	4	3	0	0	0	0	0	0	1637.json
2402	3,3	3,3	3,3	1,1	0,0	0,1	0,2	0,17	0,0	1545.json
2003	47,48,49,56,56,56,56,62,61,62,64	42,43,44,50,50,50,50,54,53,55,57	41,42,43,49,49,49,49,53,52,53,55	0,0,0,0,0,0,0,0,0,0,0	0,5,797,1341,1475,1566,1680,1747,1791,1843,1918	0,1,2,10,1,2,2,7,4,1,3	0,1,3,13,2,4,4,8,9,1,4	0,36,126,458,17,44,77,255,147,81,253	0,0,1,0,1,1,0,1,0,0,0	2881.json
1221	20,20	22,22	19,19	0,0	0,433	0,1	0,2	0,7	0,0	1232.json
955	6,7	9,11	6,7	0,0	0,1	0,1	0,1	0,65	0,0	965.json
2151	3,4	4,7	3,4	0,0	0,13	0,2	0,3	0,98	0,1	1832.json
3529	4,4,4	4,4,4	4,4,4	0,0,0	0,987,1162	0,1,1	0,2,2	0,5,6	0,0,0	1459.json
955	1	3	1	0	0	0	0	0	0	79.json
788	4	6	4	0	0	0	0	0	0	2966.json
3627	3,3,3	3,3,3	3,3,3	0,0,0	0,445,501	0,0,0	0,0,0	0,0,0	0,0,0	920.json
2891	3	3	3	1	0	0	0	0	0	1710.json
2972	6	6	5	0	0	0	0	0	0	1338.json
4041	3,3,3,3,3,3	4,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,97,121,160,859,1111	0,1,1,0,1,1	0,2,2,0,2,2	0,67,7,0,8,18	0,0,1,0,0,0	2398.json
3531	16,16,17,16,16,18,18	15,15,17,14,14,17,17	13,13,14,12,12,14,14	0,0,0,0,0,0,0	0,5,11,44,349,2176,2178	0,0,1,4,2,8,3	0,0,1,9,4,14,6	0,0,39,375,16,137,47	0,0,1,1,0,0,0	3154.json
1697	6,9	7,10	6,9	0,0	0,1309	0,3	0,3	0,138	0,1	188.json
2542	3,4	3,5	3,4	0,0	0,1929	0,2	0,3	0,90	0,1	548.json
3083	5	5	5	0	0	0	0	0	0	925.json
1329	3,3	4,4	3,3	0,0	0,27	0,2	0,4	0,20	0,0	836.json
423	9,9	9,9	9,9	0,0	0,7	0,1	0,2	0,1	0,0	1895.json
2307	4,4	5,5	4,4	0,0	0,80	0,0	0,0	0,0	0,0	676.json
2364	3	4	3	0	0	0	0	0	0	1906.json
4047	4,5,5,5	5,7,6,6	4,5,5,5	0,0,0,0	0,15,127,166	0,1,2,0	0,1,4,0	0,42,19,0	0,1,1,0	2393.json
3534	3,3,3,3,3,5,5,3,3,3,4	4,4,4,4,4,5,5,4,4,4,5	3,3,3,3,3,4,4,3,3,3,4	0,0,0,0,0,0,0,0,0,0,0	0,0,0,16,205,1169,1169,1190,1190,1192,3526	0,1,1,1,2,2,1,1,1,1,1	0,2,2,2,4,2,2,2,2,2,2	0,17,7,2,13,138,29,144,32,5,151	0,0,0,0,1,0,1,0,0,0,1	1442.json
4043	9,10,6,5,5,5,5	11,13,7,6,6,6,6	9,10,6,5,5,5,5	0,0,0,0,0,0,0	0,2,5,15,123,162,402	0,3,1,1,3,0,2	0,5,6,3,6,0,4	0,67,115,86,25,0,26	0,0,1,1,1,0,1	2323.json
2816	3,3,3	4,4,4	3,3,3	0,0,0	0,110,299	0,3,1	0,6,2	0,12,21	0,1,0	1540.json
2950	7,7	7,7	7,7	0,0	0,6	0,0	0,0	0,0	0,1	3097.json
3487	11,11,18,25	12,12,19,27	9,9,16,23	0,0,0,0	0,2132,2134,2720	0,5,9,9	0,10,11,11	0,30,285,276	0,0,0,1	3150.json
4038	15,15,119,122,130,130,131,180,180,180,180,179,179,179,174,174,174,154,154,154,154,154,158,160,169,169,174	3,3,91,94,100,100,102,172,172,172,172,173,173,173,168,168,168,143,143,143,143,143,146,148,157,157,162	3,3,105,108,114,114,114,163,163,163,163,162,162,162,157,157,157,136,136,136,136,136,139,140,148,148,153	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,2,3,4,37,68,73,94,118,133,157,396,396,508,777,856,875,1044,1664,1670,1674,2195,3061,3250,3428,3509,3715	0,1,113,8,10,1,29,80,13,1,0,15,1,5,5,29,1,36,8,1,6,3,18,12,11,1,6	0,2,122,13,12,2,57,111,26,2,0,31,2,10,15,58,2,92,16,2,12,6,32,22,13,2,7	0,24,5182,175,283,1,241,3345,44,25,0,432,41,67,279,243,26,3481,183,6,74,62,574,313,311,17,312	0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0	2540.json
4041	6,8,7,7	7,8,7,7	6,8,7,7	0,0,0,0	0,121,123,160	0,4,1,0	0,6,3,0	0,11,12,0	0,1,0,0	2189.json
3538	5	7	5	0	0	0	0	0	0	1554.json
3937	68,68,113,115,14,14,14,14,14,19,20,23,25,25,26,27,28,28,27,28,29,29,29,32,33,34,32,33,34,35,36,35,32,38,39,40,41,49,50,50,51,52,52,53	21,21,58,62,13,13,13,13,9,17,18,21,22,22,23,24,25,25,24,25,26,26,26,29,30,31,30,31,32,33,34,33,31,37,39,40,41,52,53,53,54,56,56,57	57,57,94,96,12,12,12,12,8,16,17,20,21,21,22,23,24,24,23,24,25,25,25,28,29,30,29,30,31,32,33,32,30,35,36,37,38,45,46,46,47,48,48,49	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,8,8,8,11,56,56,84,91,295,313,404,405,411,455,460,615,685,685,772,773,774,786,812,813,825,826,832,987,1105,1850,1939,2010,2017,2094,2369,2596,3022,3101,3546,3775,3775,3850	0,1,56,3,5,1,1,0,4,12,1,3,2,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,2,0,6,3,2,1,9,1,1,1,1,1,1	0,2,67,4,111,2,2,0,8,19,1,3,2,2,1,1,1,2,1,1,1,1,1,1,1,1,3,1,1,1,1,5,3,6,5,3,1,9,2,2,1,1,2,1	0,4,3077,130,5439,14,14,0,8,111,23,79,31,9,34,43,36,51,23,33,53,30,98,146,34,30,109,30,25,37,33,84,25,182,89,129,24,501,36,61,34,131,8,48	0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1	3110.json
1138	3,3	3,3	3,3	0,0	0,1121	0,0	0,0	0,0	0,0	346.json
444	19	17	17	0	0	0	0	0	0	690.json
2013	7,7	7,7	7,7	0,0	0,10	0,1	0,2	0,51	0,0	1523.json
2392	3,3,3,3	4,4,4,4	3,3,3,3	0,0,0,0	0,29,156,1969	0,1,1,1	0,2,2,2	0,17,4,35	0,0,0,0	1869.json
788	6	9	6	0	0	0	0	0	0	997.json
3538	4,4,5,5,5	4,4,5,5,5	4,4,5,5,5	0,0,0,0,0	0,957,1550,1550,1552	0,2,3,1,1	0,4,5,2,2	0,16,82,6,6	0,0,0,0,0	2809.json
3799	3	3	3	0	0	0	0	0	0	297.json
811	21	19	19	0	0	0	0	0	0	2447.json
1697	4	4	4	0	0	0	0	0	0	167.json
2523	30,34	27,33	27,30	0,0	0,159	0,9	0,14	0,324	0,0	1265.json
1353	3,3	3,3	3,3	0,0	0,586	0,2	0,4	0,36	0,1	3062.json
3136	5,5,4	6,6,5	5,5,4	0,0,0	0,11,1133	0,1,1	0,2,3	0,35,43	0,0,0	2600.json
4049	3,1,1,1,1,1	2,3,3,3,2,2	2,1,1,1,1,1	0,0,0,0,0,0	0,2,6,6,129,168	0,1,1,1,1,0	0,4,2,2,2,0	0,53,35,49,70,0	0,0,1,0,1,0	2344.json
1997	3	3	3	0	0	0	0	0	0	3028.json
1206	10	12	10	0	0	0	0	0	0	1821.json
17	17,18,18	17,19,19	16,17,17	0,0,0	0,9,10	0,2,2	0,3,4	0,76,17	0,0,0	364.json
4028	21,21	22,22	19,19	0,0	0,147	0,0	0,0	0,12	0,0	2194.json
1242	3,3	4,4	3,3	0,0	0,1225	0,0	0,0	0,0	0,0	397.json
4041	3,3,3,10,10,15,16,3,3	3,3,3,8,8,14,15,3,3	3,3,3,7,7,11,12,3,3	0,0,0,0,0,0,0,0,0	0,160,164,600,859,1008,1009,1120,1677	0,0,0,8,0,7,5,1,2	0,0,0,9,0,9,9,15,4	0,0,0,310,0,223,103,430,23	0,0,0,1,0,0,1,0,0	2111.json
171	8	8	8	0	0	0	0	0	0	1949.json
1138	5,5	5,5	5,5	0,0	0,1121	0,0	0,0	0,0	0,0	330.json
3876	21,21,21	23,23,23	21,21,21	0,0,0	0,229,1980	0,2,1	0,4,2	0,2,1	0,0,0	2279.json
1998	3,3	3,3	3,3	0,0	0,1	0,1	0,2	0,38	0,0	1501.json
2542	3	3	3	0	0	0	0	0	0	570.json
3876	3,3	4,4	3,3	0,0	0,793	0,1	0,2	0,17	0,0	2261.json
3920	3,3,3	3,3,3	3,3,3	0,0,0	0,2,269	0,1,1	0,2,2	0,28,28	0,0,0	3211.json
368	8	11	8	0	0	0	0	0	0	1189.json
4043	4,4,4	5,4,4	4,4,4	0,0,0	0,123,162	0,1,0	0,2,0	0,17,0	0,1,0	2407.json
954	1	3	1	0	0	0	0	0	0	87.json
2006	23,27,27,23	24,27,27,24	19,22,22,19	0,0,0,0	0,9,28,1462	0,4,2,0	0,4,4,4	0,119,32,119	0,0,0,0	1376.json
2392	3,3,3,3	4,4,4,4	3,3,3,3	0,0,0,0	0,29,156,1969	0,1,1,1	0,2,2,2	0,17,4,35	0,0,0,0	1885.json
3872	3,3	3,3	3,3	1,1	0,2570	0,0	0,0	0,0	0,0	849.json
3878	3,7	3,7	3,7	1,0	0,431	0,4	0,5	0,83	0,0	267.json
2678	7,7	7,7	7,7	0,0	0,310	0,1	0,2	0,6	0,0	1476.json
827	59,65,65,66,67,63,70,68,68,67,68,68,67,68,67,68,69,69	42,47,47,47,48,44,50,49,49,48,49,49,48,49,48,49,50,50	46,51,51,51,52,48,54,52,52,51,52,52,51,52,51,52,53,53	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,10,22,55,57,69,133,133,133,144,158,164,466,504,640,677	0,7,1,6,1,9,10,11,7,7,4,1,1,1,2,3,3,1	0,8,2,11,1,22,13,24,14,15,7,2,3,2,4,5,5,2	0,346,5,213,75,170,341,29,423,637,101,4,72,93,98,255,234,23	0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1	1104.json
2003	2	2	2	0	0	0	0	0	0	2505.json
4001	3,4,4,4,3	4,7,7,7,4	3,4,4,4,3	0,0,0,0,0	0,37,120,819,1987	0,2,0,0,3	0,3,0,0,7	0,56,2,0,79	0,0,0,0,0	1242.json
3136	5,5,4	6,6,5	5,5,4	0,0,0	0,11,1133	0,1,1	0,2,3	0,30,33	0,0,0	2640.json
955	1,1	3,3	1,1	0,0	0,7	0,1	0,2	0,25	0,0	32.json
2006	10,9,13,13,5,5,5,5	10,9,12,12,6,6,6,6	9,8,11,11,5,5,5,5	0,0,0,0,0,0,0,0	0,8,309,800,1215,1248,1569,1683	0,7,4,4,4,4,4,4	0,15,4,8,16,8,8,8	0,269,266,52,588,93,44,44	0,0,0,1,0,0,1,0	2855.json
772	9,10	9,10	9,10	0,0	0,0	0,5	0,9	0,200	0,0	2460.json
171	3	4	3	0	0	0	0	0	0	2049.json
29	6,6,6	6,6,6	5,5,5	0,0,0	0,7,7	0,2,2	0,4,4	0,108,141	0,1,0	2134.json
3510	5	6	5	0	0	0	0	0	0	1585.json
3136	5,5,4	6,6,5	5,5,4	0,0,0	0,11,1133	0,1,1	0,2,3	0,30,33	0,0,0	2646.json
3534	3,3,3,3,3,5,5,3,3,3,4	4,4,4,4,4,5,5,4,4,4,5	3,3,3,3,3,4,4,3,3,3,4	0,0,0,0,0,0,0,0,0,0,0	0,0,0,16,205,1169,1169,1190,1190,1192,3526	0,1,1,1,2,2,1,1,1,1,1	0,2,2,2,4,2,2,2,2,2,2	0,17,7,3,13,138,28,145,32,5,151	0,0,0,0,1,0,1,0,0,0,1	1441.json
3644	9,10,10,11,12,11,10,13,13,15,15,15,15,17,17,17,17,17,17,16,16	10,12,12,14,15,14,13,14,14,15,15,15,15,16,16,16,16,16,16,15,15	9,10,10,11,12,11,10,11,11,12,12,12,12,13,13,13,13,13,13,12,12	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,3,162,210,315,392,938,1063,1279,1279,1346,1403,1828,2403,2422,2422,2430,2808,2905,3629	0,3,1,1,2,3,1,4,1,2,1,1,1,4,1,1,1,1,1,1,1	0,5,2,1,3,7,3,5,2,2,2,2,2,6,2,2,2,2,2,3,2	0,174,14,103,102,32,102,169,24,163,33,4,12,101,13,14,6,0,7,136,37	0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1	2412.json
437	3	4	3	0	0	0	0	0	0	2901.json
171	3	3	3	0	0	0	0	0	0	2024.json
955	1	4	1	0	0	0	0	0	0	27.json
323	3,3	3,3	3,3	0,0	0,205	0,1	0,2	0,4	0,1	1931.json
2680	12,12,14	11,12,14	11,11,13	0,0,0	0,278,1725	0,3,3	0,3,4	0,273,133	0,1,0	314.json
3872	8	8	7	0	0	0	0	0	0	703.json
955	1	3	1	0	0	0	0	0	0	8.json
171	4	5	4	0	0	0	0	0	0	2027.json
3510	7,7	7,7	7,7	0,0	0,830	0,2	0,4	0,33	0,0	1541.json
4035	13,13,14,25,25,25,22,22,21,21,21	9,9,10,26,26,26,23,23,22,22,22	12,12,13,24,24,24,21,21,20,20,20	0,0,0,0,0,0,0,0,0,0,0	0,34,70,91,115,154,389,393,774,853,1667	0,0,8,21,1,0,1,2,1,5,1	0,0,15,31,2,0,5,4,3,10,2	0,0,71,808,2,0,165,123,54,40,6	0,0,1,0,1,0,0,0,1,0,0	2548.json
4047	16,17,29,29,29,27,27	17,19,29,29,29,26,26	16,17,27,27,27,24,24	0,0,0,0,0,0,0	0,4,6,127,166,1442,3427	0,1,19,9,0,4,1	0,1,26,18,0,10,2	0,56,300,60,0,98,10	0,0,0,1,0,1,0	2188.json
4041	13,13,6,6,7	11,11,5,5,6	12,12,5,5,6	0,0,0,0,0	0,160,167,1150,2773	0,0,3,1,2	0,0,13,2,3	0,4,263,22,41	0,0,0,0,1	1718.json
2307	8,8	8,8	8,8	0,0	0,80	0,0	0,0	0,0	0,0	662.json
