Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
1763	3,3	3,3	3,3	0,0	0,1477	0,1	0,2	0,6	0,1	4024.json
1898	3	3	3	1	0	0	0	0	0	4662.json
502	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,217	0,2,1,0,1,1	0,4,2,0,2,2	0,23,21,0,8,4	0,0,0,0,0,0	35104.json
221	3	3	3	1	0	0	0	0	0	3411.json
2573	11,11,11,11,19,19,19,14	12,12,12,12,16,16,16,13	8,8,8,8,16,16,16,13	0,0,0,0,0,0,0,0	0,68,69,74,298,412,755,2147	0,1,0,0,12,0,2,1	0,2,0,0,16,0,4,5	0,46,0,0,96,0,15,68	0,0,0,0,0,0,0,0	16494.json
1742	3,3	3,3	3,3	0,0	0,126	0,0	0,0	0,0	0,0	19498.json
2134	14,16,16,16,17,16	14,16,16,16,16,16	14,16,16,16,17,16	0,0,0,0,0,0	0,0,0,55,188,1395	0,3,0,0,3,4	0,4,0,0,5,9	0,115,0,0,94,106	0,0,0,0,0,0	32932.json
1378	3,3	3,3	3,3	1,1	0,979	0,1	0,2	0,5	0,1	11557.json
1824	3,3	3,3	3,3	0,0	0,1532	0,0	0,0	0,0	0,0	25007.json
879	3,3,3	3,3,3	3,3,3	0,0,0	0,531,532	0,0,0	0,0,0	0,0,0	0,0,0	7885.json
103	3	3	3	1	0	0	0	0	0	14955.json
2849	4,4,4	4,4,4	4,4,4	0,0,0	0,128,2626	0,1,0	0,2,0	0,6,0	0,0,0	27464.json
1721	3,3	3,3	3,3	1,1	0,1427	0,0	0,0	0,0	0,0	38338.json
384	3	3	3	0	0	0	0	0	0	31027.json
1308	4,3,3	4,3,3	4,3,3	0,1,1	0,69,1128	0,1,0	0,3,0	0,105,0	0,1,1	6094.json
1111	3	3	3	1	0	0	0	0	0	30031.json
749	3,3	3,3	3,3	1,1	0,85	0,0	0,0	0,0	0,0	3522.json
693	3,3	3,3	3,3	1,1	0,443	0,0	0,0	0,0	0,0	21689.json
2502	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,9,10,299,549,916,1144,1145,1605,1684	0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1	0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2	0,9,11,14,11,13,8,7,16,17,6,25,21,6,21,16,22,15,0,10,24,19,22,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	9338.json
502	6,6	4,4	4,4	0,0	0,0	0,0	0,0	0,0	0,0	36919.json
1904	3	3	3	1	0	0	0	0	0	4354.json
104	3	3	3	0	0	0	0	0	0	14347.json
885	3	3	3	1	0	0	0	0	0	34192.json
2737	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,2,520,601,974	0,0,0,2,0	0,0,0,4,0	0,0,0,20,0	0,0,0,0,0	12014.json
1950	2,2,2,2,2	2,2,2,2,2	2,2,2,2,2	0,0,0,0,0	0,81,228,1602,1603	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	7560.json
542	3,3	3,3	3,3	0,0	0,254	0,0	0,0	0,0	0,1	27232.json
1539	2	2	2	0	0	0	0	0	0	29515.json
2468	5,5,5,5	5,5,5,5	5,5,5,5	0,0,0,0	0,297,515,2182	0,0,0,1	0,0,0,2	0,0,0,24	0,0,0,1	9660.json
511	3	3	3	0	0	0	0	0	0	30603.json
2800	14,13,13,13,14,15,15,14,14,14,13,14,14,15,15,15,14,18,16,16,17,16,16,12,12,12,13,18,15	13,12,12,12,13,14,14,13,13,13,12,13,13,13,13,13,12,16,15,15,16,15,15,12,12,12,13,18,15	14,13,13,13,14,15,15,14,14,14,13,14,14,14,14,14,13,18,16,16,17,15,15,12,12,12,13,18,15	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,31,39,39,42,63,73,78,80,80,85,87,98,123,132,233,403,405,600,664,673,1035,1071,1073,1241,1646,1667,2279,2326	0,0,3,1,1,1,1,0,2,1,0,1,2,1,1,1,2,3,1,0,1,4,1,0,3,1,4,6,1	0,1,6,2,1,1,2,1,4,2,1,1,4,1,2,2,6,4,2,0,1,9,2,4,6,2,7,7,5	0,54,32,5,77,28,6,28,8,22,71,55,16,60,10,17,89,218,179,0,68,143,32,73,24,11,60,299,214	0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1	13461.json
1377	3	3	3	0	0	0	0	0	0	33667.json
474	17	13	13	0	0	0	0	0	0	31085.json
279	5	3	5	0	0	0	0	0	0	10738.json
1309	4	4	4	0	0	0	0	0	0	38230.json
532	14	11	12	0	0	0	0	0	0	23579.json
347	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,123,136,146	0,1,1,1	0,2,2,2	0,20,22,9	0,0,1,0	37770.json
1320	3,3	3,3	3,3	1,1	0,1070	0,0	0,0	0,0	0,0	21862.json
1728	5,4,4,4,5,5,5,3	5,4,4,4,5,5,5,3	5,4,4,4,5,5,5,3	0,0,0,0,0,0,0,0	0,2,77,223,614,1013,1030,1063	0,0,1,1,1,1,1,0	0,1,2,2,1,2,2,2	0,19,5,5,78,6,55,75	0,0,0,0,0,0,0,0	14043.json
4004	3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1,1,1,1,1	0,2,1101,1103,1140,1154,1155,1283,1897,2388,2821,2823	0,0,1,1,0,0,0,0,0,0,1,1	0,0,2,2,0,0,0,0,0,0,2,2	0,0,13,0,0,0,0,0,0,0,4,11	0,0,0,0,1,1,0,0,0,0,0,0	19612.json
2667	3,3,3	3,3,3	3,3,3	0,0,0	0,496,714	0,0,0	0,0,0	0,0,0	0,0,0	8942.json
167	4	3	4	0	0	0	0	0	0	25040.json
3527	25,25,23,23,23,23,23,23,23	23,23,23,23,23,23,23,23,23	23,23,23,23,23,23,23,23,23	0,0,0,0,0,0,0,0,0	0,267,517,814,957,1575,1806,2583,3250	0,3,1,1,1,2,1,9,1	0,6,2,2,2,4,2,18,2	0,6,41,6,10,24,35,76,6	0,0,0,0,0,0,0,0,1	40225.json
2203	3,3	3,3	3,3	1,1	0,259	0,0	0,0	0,0	0,0	18754.json
1270	10,10,10	10,10,10	10,10,10	0,0,0	0,4,510	0,1,1	0,2,2	0,9,5	0,0,1	18718.json
2737	8,8,8,9,6,6,6	8,8,8,9,6,6,6	8,8,8,9,6,6,6	0,0,0,0,0,0,0	0,2,2,37,520,601,974	0,0,1,1,0,0,0	0,0,2,1,3,0,0	0,0,7,32,143,0,0	0,0,0,0,0,0,0	12016.json
2191	20,20,20,25,18,13,13	19,19,19,24,18,13,13	19,19,19,24,18,13,13	0,0,0,0,0,0,0	0,0,55,59,94,426,590	0,1,0,17,2,4,1	0,2,0,29,11,13,2	0,6,0,524,333,393,7	0,0,0,0,0,0,0	13432.json
507	7,7	7,7	7,7	0,0	0,256	0,0	0,0	0,0	0,0	26999.json
1995	16	14	15	0	0	0	0	0	0	10628.json
1322	3,3	3,3	3,3	0,0	0,919	0,0	0,0	0,0	0,0	28430.json
336	10,10,10,10	10,10,10,10	10,10,10,10	0,0,0,0	0,0,50,59	0,1,1,1	0,2,2,2	0,4,83,33	0,1,1,0	2653.json
1111	27,29,29,29	26,28,28,28	27,29,29,29	0,0,0,0	0,42,827,833	0,3,2,3	0,4,4,6	0,190,34,9	0,1,1,0	5549.json
1469	3	3	3	1	0	0	0	0	0	4164.json
1141	3,3	3,3	3,3	0,0	0,265	0,1	0,2	0,13	0,0	17106.json
286	3	3	3	0	0	0	0	0	0	17456.json
1384	3,3	3,3	3,3	1,1	0,985	0,1	0,2	0,5	0,1	15546.json
3786	2	2	2	0	0	0	0	0	0	34761.json
1830	6	5	6	0	0	0	0	0	0	15393.json
1111	3	3	3	1	0	0	0	0	0	38616.json
91	3	3	3	1	0	0	0	0	0	14793.json
273	3	3	3	1	0	0	0	0	0	36026.json
1307	7,7,9,9	6,6,6,6	6,6,8,8	0,0,0,0	0,915,959,960	0,1,0,0	0,2,0,0	0,18,84,0	0,1,0,0	7806.json
336	9,9,9	9,9,9	9,9,9	0,0,0	0,0,59	0,1,1	0,2,2	0,4,33	0,1,0	2752.json
1469	3	3	3	0	0	0	0	0	0	15644.json
280	10,9,10	10,9,10	10,9,10	0,0,0	0,52,113	0,0,1	0,1,1	0,50,72	0,0,0	1613.json
1175	15,15,15,15,15,15,15,17,16	13,13,13,13,13,13,13,13,13	13,13,13,13,13,13,13,13,13	0,0,0,0,0,0,0,0,0	0,15,16,299,313,314,315,371,485	0,0,0,0,2,6,1,3,1	0,0,0,0,4,12,2,4,3	0,0,0,0,14,51,7,126,8	0,0,0,0,0,0,0,0,0	17135.json
2677	3,3,3,4,5,5,5	3,3,3,4,4,4,4	3,3,3,4,5,5,5	0,0,0,0,0,0,0	0,2,25,393,1964,2293,2418	0,2,2,2,1,0,2	0,4,4,3,2,0,4	0,37,40,91,18,0,66	0,1,0,0,1,0,1	16188.json
2611	3,3,3	3,3,3	3,3,3	1,1,1	0,440,658	0,0,0	0,0,0	0,0,0	0,0,0	8975.json
1309	3	3	3	1	0	0	0	0	0	34045.json
1907	3	3	3	1	0	0	0	0	0	6411.json
1765	3	3	3	0	0	0	0	0	0	17380.json
1309	4,21,21,21,6,6	4,19,19,19,5,5	4,19,19,19,5,5	0,0,0,0,0,0	0,424,597,766,802,1058	0,18,1,0,2,0	0,19,2,0,19,0	0,935,17,0,837,0	0,0,1,0,0,0	27641.json
2379	6,9,9,9,9	6,9,9,9,9	6,9,9,9,9	0,0,0,0,0	0,0,11,440,2102	0,3,3,0,3	0,3,6,0,6	0,111,3,0,21	0,0,0,0,0	28965.json
1949	4,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,1,1,1,1	0,25,33,38,39	0,1,0,1,0	0,3,0,2,0	0,76,0,14,0	0,0,0,0,0	3758.json
1614	6,6,8,8	6,6,8,8	6,6,8,8	0,0,0,0	0,546,740,1306	0,1,2,2	0,2,2,4	0,21,125,76	0,1,0,0	19885.json
1754	3,3,3	3,3,3	3,3,3	0,0,0	0,189,1370	0,1,0	0,2,0	0,6,0	0,0,1	31382.json
502	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,0,0,0,194,217	0,1,0,0,1,1	0,2,0,0,2,2	0,54,0,0,4,4	0,0,0,0,0,0	35211.json
2611	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,440,508,658,2212	0,0,0,0,1	0,0,0,0,2	0,0,0,0,5	0,0,0,0,1	9142.json
879	3,3	3,3	3,3	1,1	0,591	0,0	0,0	0,0	0,1	17866.json
507	7,7	4,4	4,4	0,0	0,219	0,0	0,0	0,0	0,1	27284.json
4004	3,3,13,17,17,17,27,17,17,17,17,17,17,18,18	3,3,14,18,16,18,28,17,17,17,17,17,17,18,18	3,3,13,17,15,17,27,17,17,17,17,17,17,18,18	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,2,52,917,919,919,927,1122,1154,1155,1466,1897,2388,2390,3146	0,0,11,4,2,2,17,5,0,0,2,0,0,3,1	0,0,12,4,4,4,24,20,0,0,4,0,0,5,2	0,0,309,219,4,4,415,501,0,0,52,0,0,104,15	0,0,0,0,0,0,1,1,1,0,0,0,0,0,0	19659.json
502	4,4	4,4	4,4	0,0	0,0	0,2	0,4	0,21	0,0	34989.json
734	3	3	3	1	0	0	0	0	0	32260.json
1585	3	3	3	1	0	0	0	0	0	9754.json
1309	3	3	3	1	0	0	0	0	0	34126.json
1118	3,4,4,4,4,5,5,10	3,3,3,3,3,3,3,3	3,4,4,4,4,5,5,10	0,0,0,0,0,0,0,0	0,141,425,426,606,721,734,840	0,3,3,0,2,3,1,9	0,5,6,0,4,5,2,13	0,75,44,0,34,96,23,143	0,0,0,0,0,0,0,0	30500.json
1824	13,13,13	10,10,10	10,10,10	0,0,0	0,135,1532	0,1,0	0,2,0	0,8,0	0,1,0	24997.json
1518	3	3	3	0	0	0	0	0	0	24924.json
1325	3	3	3	1	0	0	0	0	0	12233.json
1111	3,3	3,3	3,3	0,0	0,820	0,1	0,2	0,47	0,0	22290.json
687	7,7	6,6	6,6	0,0	0,428	0,1	0,2	0,15	0,0	13758.json
2364	4,3	3,3	4,3	0,0	0,2072	0,0	0,0	0,20	0,0	26137.json
938	3,3	3,3	3,3	0,0	0,36	0,2	0,4	0,15	0,0	22530.json
502	5,4,4,4	5,4,4,4	5,4,4,4	0,0,0,0	0,0,0,214	0,2,1,1	0,5,2,2	0,83,4,4	0,0,0,0	35820.json
1715	3,5,5	3,5,5	3,5,5	1,0,0	0,0,49	0,3,2	0,4,4	0,95,33	0,0,0	38269.json
1309	32,28	21,21	22,22	0,0	0,136	0,2	0,8	0,29	0,0	23295.json
502	3,3	3,3	3,3	0,0	0,214	0,2	0,4	0,4	0,0	35791.json
1309	3,3	3,3	3,3	0,0	0,39	0,1	0,2	0,6	0,1	34003.json
1924	3,3,3	3,3,3	3,3,3	0,0,0	0,100,1632	0,0,0	0,0,0	0,0,0	0,1,0	25337.json
369	4	4	4	0	0	0	0	0	0	39225.json
336	12,12,12,12,12	11,11,11,11,11	11,11,11,11,11	0,0,0,0,0	0,0,52,72,122	0,1,2,1,1	0,2,4,2,2	0,5,84,10,7	0,1,1,0,0	1835.json
1312	5,6,6	4,5,5	4,5,5	0,0,0	0,273,920	0,1,1	0,1,2	0,55,9	0,0,1	13284.json
1721	7,6	7,6	7,6	0,0	0,757	0,2	0,5	0,42	0,1	30549.json
1323	5,4,5,5,8	4,4,4,4,6	5,4,5,5,8	0,0,0,0,0	0,7,79,140,980	0,2,3,2,4	0,5,5,4,5	0,56,56,54,182	0,0,0,0,0	19639.json
1309	7,8,8,8,8	5,6,6,6,6	7,8,8,8,8	0,0,0,0,0	0,44,273,937,1298	0,1,1,2,1	0,1,2,4,2	0,42,22,78,10	0,0,1,0,0	34078.json
690	3,3,4,4,4	3,3,3,3,3	3,3,4,4,4	0,0,0,0,0	0,4,54,313,466	0,1,2,0,0	0,2,3,0,0	0,18,97,0,0	0,0,0,1,0	29810.json
1680	3,3	3,3	3,3	1,1	0,1296	0,0	0,0	0,0	0,1	31449.json
1715	10,14,21,21,21,21,24,24,28,28,28,28,32,36,36	10,13,19,19,19,19,22,22,25,24,24,24,28,32,32	10,13,19,19,19,19,22,22,26,26,26,26,30,34,34	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,8,41,49,107,190,191,387,406,769,1171,1175,1438,1464	0,4,7,2,3,3,3,3,4,5,6,0,10,21,0	0,4,7,4,6,6,3,6,4,10,12,0,16,38,0	0,192,490,6,44,18,199,55,317,277,36,0,323,259,0	0,0,0,0,0,0,0,0,0,1,0,0,0,1,0	27603.json
1950	11,12,12,12,12,12,12,12,11	11,12,12,12,12,12,12,12,11	11,12,12,12,12,12,12,12,11	0,0,0,0,0,0,0,0,0	0,46,81,179,228,271,1602,1603,1951	0,7,3,1,0,1,0,0,1	0,13,6,2,0,2,0,0,3	0,242,73,11,0,7,0,0,110	0,0,0,1,0,0,0,0,1	8038.json
542	3,3,3	3,3,3	3,3,3	0,0,0	0,35,254	0,0,0	0,0,0	0,0,0	0,0,1	27347.json
1082	4,4	4,4	4,4	0,0	0,20	0,0	0,0	0,0	0,0	22863.json
3541	4,10,10,10,10,10	4,10,10,10,10,10	4,10,10,10,10,10	0,0,0,0,0,0	0,278,818,819,1787,3157	0,7,1,1,1,0	0,8,2,2,2,0	0,182,9,4,12,0	0,0,0,0,0,1	31280.json
2931	8,10,10,10,10,10,10,5,4,12,12,4,4,4	8,10,10,10,10,10,10,5,4,12,12,4,4,4	8,10,10,10,10,10,10,5,4,12,12,4,4,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,19,23,56,82,168,169,172,179,180,190,991,1929,2645	0,10,2,2,0,10,0,3,1,10,1,4,1,1	0,18,4,4,0,20,0,11,3,13,2,8,2,2	0,193,26,12,0,201,0,216,59,331,6,347,4,24	0,0,0,0,0,0,0,0,0,0,0,0,1,1	29378.json
502	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	0,0,1,1,1,1,1	0,0,0,0,76,210,225	0,0,2,1,1,0,1	0,0,4,2,2,0,2	0,0,95,16,20,0,8	0,0,0,0,0,0,0	35574.json
3682	16,28,33,33,37,37,37,37,38,38,38,38,38,38,38,13	16,28,33,33,37,37,37,37,38,38,38,38,38,38,38,13	16,28,33,33,37,37,37,37,38,38,38,38,38,38,38,13	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,303,330,387,477,761,833,941,1007,1091,1144,1330,1427,1738,1911,2411	0,15,7,2,4,1,0,1,5,1,1,1,2,0,1,5	0,18,9,4,4,2,0,2,9,2,2,2,4,0,2,35	0,438,177,76,281,15,0,16,84,37,33,24,27,0,7,987	0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1	18668.json
1596	3,3	2,2	2,2	0,0	0,1189	0,1	0,2	0,24	0,0	11466.json
1683	6,5	6,5	6,5	0,0	0,1453	0,2	0,5	0,94	0,0	38103.json
1238	2	2	2	0	0	0	0	0	0	34746.json
2719	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	1,1,1,1,1,1,1	0,4,530,583,956,972,1600	0,1,1,0,0,2,1	0,2,2,0,0,4,2	0,5,8,0,0,15,9	0,0,0,0,0,1,0	12170.json
1545	23,21,23	21,21,23	21,21,23	0,0,0	0,804,980	0,2,6	0,4,10	0,6,199	0,1,0	24021.json
1587	11,8,8,8,8,7,8	9,6,6,6,6,6,7	9,6,6,6,6,6,7	0,0,0,0,0,0,0	0,1,242,393,427,726,924	0,2,0,1,0,2,3	0,7,0,2,0,5,5	0,274,0,1,0,29,113	0,1,0,1,0,0,1	17285.json
1978	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,448,453,1586,1693	0,0,1,0,1	0,0,2,0,2	0,0,6,0,12	0,0,0,0,0	26859.json
656	12,9	8,6	11,9	0,0	0,64	0,6	0,15	0,128	0,0	19548.json
1729	3	3	3	0	0	0	0	0	0	11637.json
294	3	3	3	0	0	0	0	0	0	34603.json
1596	22	16	16	0	0	0	0	0	0	11566.json
502	3,3	3,3	3,3	0,0	0,0	0,3	0,6	0,91	0,0	22556.json
2084	3,3	3,3	3,3	0,0	0,131	0,0	0,0	0,0	0,0	8996.json
938	5	5	5	0	0	0	0	0	0	3736.json
3094	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,193,245,777,2894	0,1,0,0,0	0,2,0,0,0	0,4,0,0,0	0,0,0,0,0	24294.json
1377	3	3	3	1	0	0	0	0	0	33615.json
3682	3,3,3	3,3,3	3,3,3	1,1,1	0,833,1738	0,0,0	0,0,0	0,0,0	0,0,0	18820.json
167	4	3	4	1	0	0	0	0	0	25088.json
3817	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,919,968,3433	0,2,0,0	0,4,0,0	0,25,0,0	0,0,0,0	16199.json
1532	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,15,1184,1185,1442	0,1,0,0,0	0,2,0,0,0	0,7,0,0,0	0,0,0,0,0	1194.json
1355	12,11,6,6,6,6,6,6	11,10,5,6,6,6,6,6	12,11,6,6,6,6,6,6	0,0,0,0,0,0,0,0	0,29,97,327,356,732,733,915	0,7,0,3,1,0,1,1	0,15,5,6,2,0,2,2	0,426,266,156,16,0,5,9	0,0,0,1,0,0,0,0	12278.json
83	62,65,66	27,27,27	40,43,44	0,0,0	0,8,72	0,3,2	0,3,3	0,139,26	0,0,0	15029.json
1950	4,4,4,4,4,4,4	4,4,4,4,4,4,4	4,4,4,4,4,4,4	0,0,0,0,0,0,0	0,18,228,343,1407,1602,1699	0,1,0,1,0,0,0	0,2,0,2,0,0,0	0,12,0,6,0,0,0	0,0,0,0,0,0,0	8720.json
889	3,3	3,3	3,3	1,1	0,490	0,1	0,2	0,5	0,1	16748.json
634	6	6	6	0	0	0	0	0	0	22132.json
1819	5,5,5	4,4,4	4,4,4	0,0,0	0,337,1580	0,1,1	0,2,2	0,7,31	0,1,0	17566.json
1730	4,4	3,3	4,4	0,0	0,85	0,2	0,4	0,34	0,0	31907.json
1483	3	3	3	1	0	0	0	0	0	3990.json
243	7,5	7,5	7,5	0,0	0,244	0,2	0,6	0,139	0,1	1716.json
277	4	3	4	0	0	0	0	0	0	29223.json
202	3	3	3	0	0	0	0	0	0	4118.json
1799	19,19,19	16,16,16	16,16,16	0,0,0	0,205,1512	0,1,0	0,2,0	0,10,0	0,0,0	18568.json
167	3	3	3	1	0	0	0	0	0	30672.json
2579	4,4,4,3,3,3,3,3,3	4,4,4,3,3,3,3,3,3	4,4,4,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0	0,0,366,460,628,639,641,746,796	0,0,1,1,1,1,1,0,0	0,0,2,3,2,2,2,0,0	0,0,4,61,3,3,3,0,0	0,0,1,0,0,0,0,0,0	20754.json
167	60	38	38	0	0	0	0	0	0	30703.json
336	7,8,8,8,6	7,7,7,7,5	7,7,7,7,5	0,0,0,0,0	0,0,48,59,337	0,1,1,1,2	0,2,2,2,6	0,41,2,33,140	0,1,0,0,1	2525.json
802	14,18,18	13,15,15	13,17,17	0,0,0	0,158,510	0,7,0	0,10,0	0,225,0	0,0,0	24885.json
1754	3	3	3	1	0	0	0	0	0	5619.json
336	8,8	7,7	7,7	0,0	0,0	0,1	0,2	0,5	0,1	1974.json
1376	14	14	14	0	0	0	0	0	0	26048.json
502	4,7,11,3,3,3	3,7,11,3,3,3	4,7,11,3,3,3	0,0,0,0,0,0	0,0,0,0,0,15	0,6,6,2,0,1	0,9,8,12,0,2	0,251,304,519,0,7	0,0,0,0,0,0	36322.json
279	3	3	3	1	0	0	0	0	0	10735.json
511	16,16,16	14,14,14	14,14,14	0,0,0	0,17,37	0,1,2	0,2,4	0,17,54	0,0,0	31196.json
523	8,8,9,8,8,8	7,7,8,8,8,8	7,7,8,8,8,8	0,0,0,0,0,0	0,95,293,307,425,501	0,1,2,2,1,1	0,2,3,5,2,2	0,10,64,146,5,15	0,1,1,0,1,0	6480.json
167	10	7	9	0	0	0	0	0	0	25084.json
488	3,3,3,9	3,3,3,6	3,3,3,6	0,0,0,0	0,4,195,337	0,2,1,8	0,4,2,10	0,14,3,295	0,0,0,0	35065.json
221	5	5	5	0	0	0	0	0	0	3415.json
1904	6,6,6	6,6,6	6,6,6	0,0,0	0,35,1126	0,2,1	0,4,2	0,43,5	0,0,1	4322.json
693	3	3	3	0	0	0	0	0	0	30545.json
1308	3,2	2,2	2,2	0,0	0,47	0,0	0,0	0,1	0,0	19334.json
1910	11,4,3,3	11,4,3,3	11,4,3,3	0,0,0,0	0,7,12,41	0,2,1,1	0,11,3,2	0,278,105,31	0,1,0,0	3923.json
2677	3,3	3,3	3,3	0,0	0,88	0,0	0,0	0,0	0,0	15387.json
2891	17,16,16,17,17,15,15,15,15,15,15,29,29,29,29,35,48,48,48,48,50,23	17,16,16,17,17,15,15,15,15,15,15,26,26,26,26,31,30,30,30,30,30,19	17,16,16,17,17,15,15,15,15,15,15,26,26,26,26,31,32,32,32,32,34,19	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,16,17,41,42,119,129,129,170,177,784,1085,1149,1275,1415,1567,1570,1574,1708,1717,1925,1933	0,3,2,3,0,1,1,2,1,3,0,25,1,0,4,7,18,1,0,1,3,6	0,7,4,5,0,4,2,4,2,6,0,36,2,0,8,8,23,2,0,2,4,39	0,82,67,65,0,110,15,10,4,27,0,535,24,0,8,384,1612,52,0,4,224,2475	0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0	20067.json
273	3	3	3	1	0	0	0	0	0	38903.json
1589	5,5,5,6,8,6,5,12,11,12,15,16	4,4,4,5,6,5,5,10,9,9,9,10	4,4,4,5,7,5,5,11,10,11,12,13	0,0,0,0,0,0,0,0,0,0,0,0	0,143,213,717,732,736,763,1178,1233,1246,1344,1353	0,1,0,1,2,0,3,8,0,2,7,1	0,2,0,1,2,2,7,9,1,3,11,1	0,13,0,105,154,154,122,334,37,48,149,59	0,0,0,0,0,0,1,0,0,0,0,0	27473.json
1111	11,3	11,3	11,3	0,0	0,666	0,2	0,12	0,223	0,0	20309.json
2052	3,3,3	3,3,3	3,3,3	1,1,1	0,16,147	0,0,0	0,0,0	0,0,0	0,0,0	39342.json
2114	3,3	3,3	3,3	1,1	0,1864	0,0	0,0	0,0	0,0	21352.json
1910	3	3	3	1	0	0	0	0	0	3402.json
2719	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	1,1,1,1,1,1,1	0,583,625,956,1394,2278,2279	0,0,1,0,1,1,2	0,0,2,0,2,2,4	0,0,9,0,24,7,25	0,0,0,0,0,0,0	12169.json
1742	10,8,8	9,7,7	9,7,7	0,0,0	0,5,118	0,3,1	0,8,2	0,62,23	0,0,0	31705.json
1478	9,9,9,10	8,8,8,9	8,8,8,9	0,0,0,0	0,305,687,913	0,0,0,2	0,0,0,3	0,0,0,112	0,0,1,0	23520.json
33	3	3	3	0	0	0	0	0	0	168.json
2408	3,3,3	3,3,3	3,3,3	1,1,1	0,1,2024	0,2,0	0,4,0	0,16,0	0,0,0	16166.json
504	3,3	3,3	3,3	0,0	0,212	0,0	0,0	0,0	0,0	25100.json
76	4	4	4	0	0	0	0	0	0	38856.json
502	3,3,3,5	3,3,3,5	3,3,3,5	0,0,0,0	0,0,211,238	0,1,2,3	0,2,4,4	0,4,8,221	0,0,0,1	35309.json
1910	3	3	3	1	0	0	0	0	0	3399.json
281	3	3	3	1	0	0	0	0	0	16359.json
3786	3,3	3,3	3,3	0,0	0,3505	0,0	0,0	0,0	0,1	34820.json
336	7,7,7,7,5	7,7,7,7,5	7,7,7,7,5	0,0,0,0,0	0,0,59,155,337	0,1,1,1,2	0,2,2,2,6	0,4,33,6,152	0,1,0,0,1	2858.json
1119	6,7,4	6,7,4	6,7,4	0,0,0	0,204,272	0,1,0	0,1,3	0,27,168	0,1,1	33534.json
185	3,3,3	3,3,3	3,3,3	1,1,1	0,95,102	0,0,0	0,0,0	0,0,0	0,0,0	19078.json
1890	14,14,14,14,14	14,14,14,14,14	14,14,14,14,14	0,0,0,0,0	0,72,72,76,1604	0,1,2,0,2	0,2,4,0,4	0,5,18,0,48	0,0,0,0,1	15545.json
1907	3,3	3,3	3,3	0,0	0,38	0,2	0,4	0,88	0,0	6406.json
1613	13,13,13	11,11,11	12,12,12	0,0,0	0,1298,1414	0,2,2	0,4,4	0,26,26	0,0,0	40182.json
505	3	3	3	1	0	0	0	0	0	15980.json
181	3	3	3	1	0	0	0	0	0	31082.json
1898	3	3	3	1	0	0	0	0	0	5699.json
1307	3,3	3,3	3,3	1,1	0,490	0,0	0,0	0,0	0,0	13007.json
