Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
0	3	3	3	1	0	0	0	0	0	1003.json
139	3	3	3	0	0	0	0	0	0	856.json
4370	3,3	3,3	3,3	0,0	0,1000	0,0	0,0	0,0	0,1	813.json
516	3	3	3	1	0	0	0	0	0	395.json
6109	3,3,3	3,3,3	3,3,3	0,0,0	0,1365,2739	0,1,0	0,2,0	0,13,0	0,0,1	878.json
2962	13,13,13	13,13,13	13,13,13	0,0,0	0,52,381	0,0,3	0,0,6	0,0,216	0,0,0	480.json
3211	12,12	11,11	12,12	0,0	0,630	0,3	0,6	0,18	0,0	263.json
3370	6,6,6,6,6	3,3,3,3,3	6,6,6,6,6	0,0,0,0,0	0,1,2,533,789	0,0,1,1,1	0,0,2,2,2	0,34,8,2,6	0,1,0,0,0	434.json
138	10	9	10	0	0	0	0	0	0	794.json
3374	3,3	3,3	3,3	1,1	0,5	0,0	0,0	0,0	0,1	276.json
6379	17,17,14,14,15,15,15,14,13	10,10,13,13,14,14,14,12,11	17,17,14,14,15,15,15,12,11	0,0,0,0,0,0,0,0,0	0,19,409,539,2004,3010,3798,6321,6321	0,0,10,2,4,0,3,11,4	0,0,23,4,7,0,6,23,9	0,0,176,12,122,0,18,333,76	0,0,0,0,0,1,0,1,0	1094.json
4280	5,5,5,5	5,5,5,5	5,5,5,5	0,0,0,0	0,911,919,920	0,0,1,1	0,0,2,2	0,0,6,10	0,1,0,0	606.json
4340	4,4,3,3,3	4,4,3,3,3	4,4,3,3,3	0,0,0,0,0	0,970,1130,1513,1759	0,0,2,1,1	0,0,5,2,2	0,0,87,22,18	0,1,0,0,0	1156.json
3542	2,2,2,3	2,2,2,2	2,2,2,2	0,0,0,0	0,173,961,3282	0,0,1,1	0,0,2,1	0,0,6,16	0,1,0,0	319.json
5674	5,5,5,5	5,5,5,5	5,5,5,5	0,0,0,0	0,848,2305,3093	0,2,0,1	0,4,0,2	0,10,0,6	0,1,1,0	873.json
2396	10,10,10	10,10,10	10,10,10	0,0,0	0,1577,1578	0,1,1	0,2,2	0,18,6	0,0,0	801.json
4370	19,20,20,20,20,20,15	18,18,18,18,18,18,13	18,19,19,19,19,19,15	0,0,0,0,0,0,0	0,0,0,3,1000,1789,3715	0,2,2,2,0,1,1	0,3,4,4,0,2,8	0,87,24,26,0,18,206	0,1,0,0,1,0,0	1122.json
2826	16,16,16,16	15,15,15,15	16,16,16,16	0,0,0,0	0,0,245,2823	0,1,3,2	0,2,6,4	0,9,30,51	0,0,0,1	756.json
4826	3,3,3	3,3,3	3,3,3	0,0,0	0,4,1457	0,0,0	0,0,0	0,0,0	0,0,1	325.json
30	10,10	10,10	10,10	0,0	0,0	0,3	0,6	0,17	0,0	966.json
5377	5,5,5	5,5,5	5,5,5	0,0,0	0,2007,2008	0,1,0	0,2,0	0,13,0	0,1,1	370.json
5612	6,8,8,4,4	5,5,5,3,3	5,6,6,4,4	0,0,0,0,0	0,71,2243,2786,3031	0,4,0,1,1	0,6,0,6,2	0,23,0,182,12	0,1,1,0,0	652.json
2414	8	7	8	0	0	0	0	0	0	271.json
4826	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,4,1457,2245	0,0,0,1	0,0,0,2	0,0,0,6	0,0,1,0	226.json
4931	3,3	3,3	3,3	1,1	0,1562	0,0	0,0	0,0	0,1	1050.json
1885	7,7	5,5	5,5	0,0	0,1066	0,1	0,2	0,35	0,0	384.json
6109	3,3,4	3,3,3	3,3,3	0,0,0	0,2739,3665	0,0,2	0,0,3	0,0,82	0,1,0	886.json
2148	8	8	8	0	0	0	0	0	0	634.json
3361	25,25,25,25	25,25,25,25	25,25,25,25	0,0,0,0	0,1,2,780	0,0,2,3	0,0,4,6	0,0,26,30	0,0,0,0	579.json
5761	3,6,6,3,3,3	3,6,6,3,3,3	3,6,6,3,3,3	0,0,0,0,0,0	0,896,992,1090,2391,3180	0,5,1,1,0,1	0,7,2,5,0,2	0,162,32,109,0,18	0,0,0,0,1,0	199.json
5997	4,4,3,3	3,3,3,3	4,4,3,3	0,0,0,0	0,157,2628,3416	0,1,0,1	0,2,0,2	0,6,6,6	0,0,1,0	108.json
4605	5,3,3	5,3,3	5,3,3	0,0,0	0,616,1236	0,1,0	0,4,0	0,117,0	0,0,1	91.json
4372	5,3,3,3	5,3,3,3	5,3,3,3	0,0,0,0	0,32,1002,1791	0,1,0,1	0,4,0,2	0,71,0,12	0,0,1,0	518.json
4280	2,2,2,2,3	2,2,2,2,2	2,2,2,2,2	0,0,0,0,0	0,911,919,920,4020	0,0,1,1,1	0,0,2,2,1	0,0,6,10,16	0,1,0,0,0	563.json
4605	15,15,15,15	15,15,15,15	15,15,15,15	0,0,0,0	0,265,1236,2024	0,1,0,1	0,2,0,2	0,6,0,6	0,0,1,0	98.json
4903	3,3,3,3,3,3,3,3	2,2,2,2,2,2,2,2	2,2,2,2,2,2,2,2	0,0,0,0,0,0,0,0	0,0,1,81,567,1266,1534,2322	0,0,1,1,1,1,0,1	0,0,2,2,2,2,0,2	0,0,9,19,22,26,0,6	0,0,0,0,0,0,1,0	776.json
2581	9,9	9,9	9,9	0,0	0,0	0,2	0,4	0,18	0,0	696.json
139	3	3	3	0	0	0	0	0	0	665.json
4864	6,6,3,3,3	6,6,3,3,3	6,6,3,3,3	0,0,0,0,0	0,95,194,1495,2283	0,1,1,0,1	0,2,5,0,2	0,34,119,0,18	0,0,0,1,0	197.json
4280	2,2,2,2,3	2,2,2,2,2	2,2,2,2,2	0,0,0,0,0	0,911,919,920,4020	0,0,0,0,1	0,0,0,0,1	0,0,0,0,16	0,1,0,0,0	566.json
3967	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,178,597,1386	0,1,0,1	0,2,0,2	0,3,0,6	0,0,1,0	369.json
4744	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,433,1374,1917,2163	0,1,0,1,1	0,2,0,2,2	0,8,0,22,6	0,0,1,0,0	1133.json
3974	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,604,2323,2323	0,0,1,1	0,0,2,2	0,0,30,30	0,1,0,0	891.json
3579	24,24,22,23,23	17,17,17,17,17	17,17,17,17,17	0,0,0,0,0	0,209,744,967,998	0,0,8,1,2	0,0,18,1,4	0,0,74,119,18	0,1,1,0,0	694.json
5421	19,32,4,4,4	18,29,3,3,3	19,30,4,4,4	0,0,0,0,0	0,1049,1050,2051,2840	0,14,1,0,2	0,15,30,0,4	0,646,1351,0,18	0,0,0,1,0	1072.json
2962	11,11,11	10,10,10	10,10,10	0,0,0	0,52,381	0,0,1	0,0,2	0,0,146	0,0,0	479.json
4605	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,168,1236,1768,2024	0,1,0,1,1	0,2,0,2,2	0,11,0,2,6	0,0,1,0,0	94.json
138	18	17	17	0	0	0	0	0	0	956.json
3375	3,3,3	3,3,3	3,3,3	0,0,0	0,6,794	0,0,1	0,0,2	0,0,6	0,1,0	20.json
770	18,19	15,15	18,18	0,0	0,1	0,2	0,3	0,96	0,0	1192.json
4280	9,9,9,9,9,9,9,5	9,9,9,9,9,9,9,5	9,9,9,9,9,9,9,5	0,0,0,0,0,0,0,0	0,911,914,919,920,921,1699,2630	0,0,1,1,0,1,2,1	0,0,2,2,0,2,4,6	0,0,19,12,0,10,12,225	0,1,0,0,0,0,0,0	576.json
5601	5,5,3,3	5,5,3,3	5,5,3,3	0,0,0,0	0,2232,2775,3020	0,0,1,1	0,0,4,2	0,0,81,6	0,1,0,0	712.json
6227	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,231,806,2857	0,0,1,0	0,0,2,0	0,0,9,0	0,0,1,1	459.json
3370	3,3	3,3	3,3	1,1	0,1	0,0	0,0	0,0	0,1	134.json
3967	3,3,3	3,3,3	3,3,3	0,0,0	0,597,1386	0,0,1	0,0,2	0,0,6	0,1,0	833.json
6067	9,9,9,9,9,9	9,9,9,9,9,9	9,9,9,9,9,9	0,0,0,0,0,0	0,227,1610,2078,2698,3486	0,1,1,2,0,3	0,2,2,4,0,6	0,6,24,28,0,18	0,0,0,0,1,0	68.json
5877	27,29,29,29,13,13,13,13,13,4	18,18,18,18,8,8,8,8,8,3	21,23,23,23,10,10,10,10,10,4	0,0,0,0,0,0,0,0,0,0	0,1537,2502,2507,3022,3032,3032,3296,4575,5222	0,2,3,0,4,1,1,4,1,1	0,4,6,0,24,2,2,8,2,11	0,82,30,0,591,2,1,36,8,368	0,0,0,1,0,0,0,0,0,0	1118.json
1273	5,5,5	5,5,5	5,5,5	0,0,0	0,454,455	0,1,1	0,2,2	0,6,6	0,0,0	356.json
0	4,4	3,3	4,4	0,0	0,0	0,1	0,2	0,3	0,0	1022.json
138	3	2	2	0	0	0	0	0	0	896.json
5766	5,8,8,8,8,8,8	5,8,8,8,8,8,8	5,8,8,8,8,8,8	0,0,0,0,0,0,0	0,231,231,2396,3185,3680,5109	0,6,4,0,3,1,4	0,9,8,0,6,2,8	0,96,28,0,18,9,4	0,0,0,1,0,0,1	165.json
5970	4,4,13,13,13	3,3,10,10,10	4,4,13,13,13	0,0,0,0,0	0,130,131,2601,3389	0,1,11,0,3	0,2,13,0,6	0,12,235,0,18	0,0,0,1,0	555.json
4043	14,14,14,14,14,14,14	14,14,14,14,14,14,14	14,14,14,14,14,14,14	0,0,0,0,0,0,0	0,672,673,753,1205,1462,1957	0,0,0,1,2,2,1	0,0,0,2,4,4,2	0,0,0,24,8,12,3	0,0,1,1,0,0,0	443.json
4043	7,8,8	6,7,7	6,7,7	0,0,0	0,672,673	0,1,0	0,1,0	0,31,0	0,0,1	446.json
3370	8,7,7,7,7	3,3,3,3,3	8,7,7,7,7	0,0,0,0,0	0,1,2,533,789	0,0,1,1,1	0,0,2,2,2	0,75,8,2,6	0,1,0,0,0	433.json
5807	4,4,4	3,3,3	4,4,4	0,0,0	0,2437,2957	0,0,1	0,0,2	0,0,2	0,1,0	922.json
968	12,10	12,10	12,10	0,0	0,968	0,7	0,16	0,141	0,0	1082.json
1128	3,3	3,3	3,3	0,0	0,1125	0,2	0,4	0,16	0,1	688.json
1650	11,11,11,7	11,11,11,7	11,11,11,7	0,0,0,0	0,2,831,1650	0,5,1,5	0,10,2,14	0,28,12,176	0,1,0,0	1063.json
3375	14,14,14,14,14	12,12,12,12,12	12,12,12,12,12	0,0,0,0,0	0,0,6,794,1290	0,2,0,3,3	0,4,0,6,6	0,8,0,30,9	0,0,1,0,0	293.json
3375	4,4,4	4,4,4	4,4,4	0,0,0	0,6,794	0,0,1	0,0,2	0,0,6	0,1,0	299.json
4370	36,36,36,32,30,26	36,36,36,32,30,26	36,36,36,32,30,26	0,0,0,0,0,0	0,1000,1789,3041,4320,4370	0,0,4,11,1,2	0,0,8,26,4,8	0,0,36,309,65,153	0,1,0,0,0,0	807.json
6227	3,3,3,8,11,11,11,11	3,3,3,8,11,11,11,11	3,3,3,8,11,11,11,11	0,0,0,0,0,0,0,0	0,231,806,2260,2444,2857,3646,4141	0,0,1,6,4,0,2,2	0,0,2,7,5,0,4,4	0,0,9,119,94,0,12,9	0,0,1,0,0,1,0,0	451.json
4370	3,3,3	3,3,3	3,3,3	0,0,0	0,1000,1789	0,0,1	0,0,2	0,0,6	0,1,0	808.json
4044	3,3,3,4	3,3,3,3	3,3,3,4	0,0,0,0	0,674,1463,3956	0,0,1,1	0,0,2,2	0,0,18,15	0,1,0,0	772.json
4280	13,13,12,11,11,11,11	13,13,12,11,11,11,11	13,13,12,11,11,11,11	0,0,0,0,0,0,0	0,911,914,914,919,920,1699	0,0,4,1,2,1,2	0,0,9,3,4,2,4	0,0,60,43,12,10,18	0,1,0,0,0,0,0	583.json
2855	10,10,4,4	9,9,3,3	10,10,4,4	0,0,0,0	0,10,10,274	0,1,3,1	0,2,12,2	0,1,148,6	0,0,0,0	1136.json
6227	3,3,3,8,11,11,11,11,11,11	3,3,3,8,11,11,11,11,11,11	3,3,3,8,11,11,11,11,11,11	0,0,0,0,0,0,0,0,0,0	0,231,806,2260,2444,2684,2857,3646,4141,6087	0,0,1,6,4,1,0,3,1,1	0,0,2,7,5,2,0,6,2,2	0,0,9,119,87,18,0,18,3,20	0,0,1,0,0,0,1,0,0,0	452.json
3179	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,353,353,598,3176	0,1,1,1,2	0,2,2,2,4	0,11,9,12,22	0,0,0,0,1	730.json
5997	15,15,15,9,3,3,3	9,9,9,8,3,3,3	14,14,14,8,3,3,3	0,0,0,0,0,0,0	0,156,157,372,2360,2628,3416	0,1,2,7,1,0,1	0,2,4,20,8,0,2	0,12,12,88,142,0,6	0,0,0,0,0,1,0	641.json
5106	3,3,3	3,3,3	3,3,3	0,0,0	0,1736,2525	0,0,1	0,0,2	0,0,12	0,1,0	29.json
2809	8,8,5	8,8,5	8,8,5	0,0,0	0,228,1508	0,2,1	0,4,5	0,12,72	0,0,0	711.json
3582	3,3,3	3,3,3	3,3,3	0,0,0	0,212,1001	0,0,1	0,0,2	0,0,6	0,1,0	39.json
4826	3,3,3	3,3,3	3,3,3	1,1,1	0,3,1457	0,1,0	0,2,0	0,13,0	0,0,1	872.json
4280	9,9,9,9,9	9,9,9,9,9	9,9,9,9,9	0,0,0,0,0	0,911,919,920,1699	0,0,2,1,2	0,0,4,2,4	0,0,12,10,12	0,1,0,0,0	584.json
4280	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,911,919,920	0,0,1,1	0,0,2,2	0,0,6,10	0,1,0,0	575.json
516	11,11	10,10	11,11	0,0	0,378	0,1	0,2	0,110	0,0	405.json
6360	11,8,8,8,8,8,8	8,8,8,8,8,8,8	11,8,8,8,8,8,8	0,0,0,0,0,0,0	0,293,520,1903,2371,2991,3779	0,3,1,1,2,0,2	0,9,2,2,4,0,4	0,42,12,25,28,0,18	0,0,0,0,0,1,0	63.json
6227	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,231,806,2353,2857,3646	0,0,1,2,0,1	0,0,2,4,0,2	0,0,9,16,0,6	0,0,1,1,1,0	457.json
5997	5,5,7,3,3,3,4	3,3,5,3,3,3,3	5,5,7,3,3,3,3	0,0,0,0,0,0,0	0,157,158,372,2628,3416,3554	0,1,3,1,0,1,2	0,2,4,4,0,2,3	0,6,82,96,0,6,82	0,0,0,0,1,0,0	722.json
74	3	3	3	0	0	0	0	0	0	1035.json
74	3	3	3	0	0	0	0	0	0	999.json
140	3	2	2	0	0	0	0	0	0	237.json
74	3	3	3	1	0	0	0	0	0	968.json
4931	3,3	3,3	3,3	0,0	0,1562	0,0	0,0	0,0	0,1	152.json
138	7	7	7	0	0	0	0	0	0	897.json
2809	3,3	3,3	3,3	0,0	0,228	0,1	0,2	0,6	0,0	709.json
3967	3,3,3	3,3,3	3,3,3	0,0,0	0,597,1386	0,0,1	0,0,2	0,0,6	0,1,0	462.json
2440	3,3	3,3	3,3	0,0	0,27	0,1	0,2	0,11	0,0	627.json
76	7,7,7	7,7,7	7,7,7	0,0,0	0,1,2	0,0,1	0,0,2	0,0,79	0,0,0	965.json
5540	3,3,4,4	3,3,4,4	3,3,4,4	1,1,0,0	0,1200,1551,2171	0,2,2,0	0,4,3,0	0,36,31,0	0,0,0,1	79.json
5807	4,4	3,3	4,4	0,0	0,2437	0,0	0,0	0,0	0,1	920.json
5578	39,62,62,62,61,61,73,79,3,3,3,3,3	33,37,37,37,37,37,50,58,3,3,3,3,3	34,38,38,38,37,37,50,58,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0	0,5,39,44,66,79,85,169,202,647,2209,2997,4921	0,50,0,1,7,2,20,55,1,1,0,1,2	0,77,0,2,15,4,28,104,78,2,0,2,4	0,1147,0,9,54,14,658,1215,2765,14,0,12,2	0,1,0,0,0,0,0,1,0,0,1,0,1	188.json
1497	3,3	3,3	3,3	0,0	0,677	0,1	0,2	0,6	0,0	548.json
5219	5,5	4,4	5,5	0,0	0,1850	0,0	0,0	0,0	0,1	925.json
5807	6,6,6	5,5,5	6,6,6	0,0,0	0,2437,3226	0,0,1	0,0,2	0,0,18	0,1,0	836.json
2962	3,3	3,3	3,3	0,0	0,381	0,1	0,2	0,12	0,0	676.json
1273	1,1,3	2,2,2	1,1,2	0,0,0	0,757,1013	0,1,3	0,2,4	0,7,29	0,0,0	346.json
1128	3	3	3	0	0	0	0	0	0	690.json
74	3	3	3	0	0	0	0	0	0	997.json
3375	5,5	5,5	5,5	0,0	0,6	0,0	0,0	0,0	0,1	297.json
5511	10,13,13,13,13,16,16,16	10,13,13,13,13,16,16,16	10,13,13,13,13,16,16,16	0,0,0,0,0,0,0,0	0,287,2141,2930,3908,3942,4692,4854	0,3,0,2,2,5,1,7	0,3,0,4,4,7,2,14	0,134,0,12,34,132,6,7	0,0,1,0,0,0,0,1	167.json
4456	7,7,7,7	7,7,7,7	7,7,7,7	0,0,0,0	0,1087,1875,2371	0,0,1,1	0,0,2,2	0,0,6,3	0,1,0,0	364.json
516	5	5	5	0	0	0	0	0	0	397.json
4826	15,15,15,15	15,15,15,15	15,15,15,15	0,0,0,0	0,4,1457,2245	0,0,0,1	0,0,0,2	0,0,0,6	0,0,1,0	330.json
4280	2,2,2,2,3	2,2,2,2,2	2,2,2,2,2	0,0,0,0,0	0,911,919,920,4020	0,0,1,1,1	0,0,2,2,1	0,0,6,13,16	0,1,0,0,0	570.json
5997	7,7,6,6	6,6,6,6	7,7,6,6	0,0,0,0	0,157,2628,3416	0,1,0,1	0,2,0,2	0,18,6,18	0,0,1,0	112.json
770	3,3	3,3	3,3	0,0	0,0	0,2	0,4	0,48	0,0	1189.json
4340	4,4,4	4,4,4	4,4,4	0,0,0	0,970,1759	0,0,1	0,0,2	0,0,18	0,1,0	849.json
5877	10,12,13,13,13,17,17	10,12,12,12,12,15,15	10,12,13,13,13,16,16	0,0,0,0,0,0,0	0,235,1537,1888,2507,3022,3296	0,7,1,4,0,6,4	0,12,2,8,0,8,8	0,68,20,44,0,175,36	0,0,0,0,1,0,0	1104.json
2826	7,7,7,7,8	5,5,5,5,5	5,5,5,5,6	0,0,0,0,0	0,0,245,386,2823	0,1,2,2,2	0,2,4,4,4	0,9,24,14,28	0,0,0,0,1	653.json
5106	3,3,3	3,3,3	3,3,3	0,0,0	0,1736,2525	0,0,1	0,0,2	0,0,6	0,1,0	32.json
5940	3,3,3	3,3,3	3,3,3	0,0,0	0,2571,3359	0,0,1	0,0,2	0,0,6	0,1,0	27.json
5841	3,3,7,7,7	3,3,7,7,7	3,3,7,7,7	0,0,0,0,0	0,420,1874,2471,3260	0,1,5,0,1	0,2,6,0,2	0,9,96,0,6	0,1,0,1,0	314.json
3181	24,24,24,24,24,24,24	18,18,18,18,18,18,18	18,18,18,18,18,18,18	0,0,0,0,0,0,0	0,344,347,600,2207,2207,3181	0,1,1,2,1,3,1	0,2,2,4,2,6,2	0,2,15,18,4,6,16	0,0,0,0,1,1,0	703.json
3375	3,3,3	3,3,3	3,3,3	0,0,0	0,6,794	0,0,1	0,0,2	0,0,12	0,1,0	8.json
2840	25,25,25,4,4	23,23,23,3,3	24,24,24,4,4	0,0,0,0,0	0,6,6,6,259	0,1,3,1,1	0,2,6,23,2	0,22,18,773,12	0,0,0,0,0	662.json
1885	4	4	4	0	0	0	0	0	0	383.json
5877	11,11,7,7,7,7,3	10,10,7,7,7,7,3	11,11,7,7,7,7,3	0,0,0,0,0,0,0	0,449,2446,2504,2507,3296,5218	0,2,0,1,0,1,1	0,4,4,2,0,2,6	0,48,160,10,0,6,74	0,1,0,0,1,0,0	41.json
1128	11	7	7	0	0	0	0	0	0	691.json
2840	25,25,26,26,24,24	23,23,24,24,22,22	24,24,25,25,23,23	0,0,0,0,0,0	0,6,6,6,6,259	0,1,5,3,4,1	0,2,9,6,10,2	0,11,60,18,151,18	0,0,0,0,0,0	663.json
4770	5,5,5,5,5	5,5,5,5,5	5,5,5,5,5	0,0,0,0,0	0,434,1133,1400,2189	0,1,1,0,1	0,2,2,0,2	0,3,1,0,18	0,0,0,1,0	766.json
2855	19,19,19	16,16,16	16,16,16	0,0,0	0,274,769	0,2,1	0,4,2	0,12,3	0,0,0	214.json
3179	8,3,3,3,3	8,3,3,3,3	8,3,3,3,3	0,0,0,0,0	0,353,353,598,3176	0,1,1,1,2	0,7,2,2,4	0,146,9,12,22	0,0,0,0,1	733.json
5106	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,1736,2525,4981	0,0,2,1	0,0,4,2	0,0,12,9	0,1,0,0	45.json
1273	3,3,3	3,3,3	3,3,3	0,0,0	0,454,757	0,1,0	0,2,0	0,6,0	0,0,0	288.json
138	3	3	3	0	0	0	0	0	0	463.json
5841	3,3,8,8,8	3,3,8,8,8	3,3,8,8,8	0,0,0,0,0	0,420,1874,2471,3260	0,1,6,0,1	0,2,7,0,2	0,9,122,0,6	0,1,0,1,0	313.json
3370	4,4,4	4,4,4	4,4,4	0,0,0	0,1,533	0,0,1	0,0,2	0,0,2	0,1,0	438.json
6379	9,9,9,9,9,9,3	6,6,6,6,6,6,3	9,9,9,9,9,9,3	0,0,0,0,0,0,0	0,126,539,2039,3010,3798,6329	0,0,1,1,0,1,1	0,0,2,2,0,2,5	0,0,6,9,0,6,110	0,0,0,0,1,0,0	239.json
5612	10,10,10,10,9,9,9	10,10,10,10,9,9,9	10,10,10,10,9,9,9	0,0,0,0,0,0,0	0,790,2243,2778,2778,3031,3964	0,2,0,1,1,1,2	0,4,0,2,3,2,4	0,11,0,3,61,18,5	0,0,1,0,0,0,1	661.json
2840	25,25,26,26,25,25	23,23,24,24,23,23	24,24,25,25,24,24	0,0,0,0,0,0	0,6,6,6,6,259	0,1,5,3,2,2	0,2,9,6,5,4	0,11,60,18,89,18	0,0,0,0,0,0	659.json
1885	10	10	10	0	0	0	0	0	0	256.json
4931	9,9,9,9	9,9,9,9	9,9,9,9	0,0,0,0	0,942,1562,2350	0,2,0,3	0,4,0,6	0,29,0,18	0,0,1,0	52.json
5223	3,4,4,4,4,4	3,4,4,4,4,4	3,4,4,4,4,4	0,0,0,0,0,0	0,1184,1854,2386,2642,4566	0,3,0,1,2,2	0,5,0,2,4,4	0,114,0,2,18,2	0,0,1,0,0,1	157.json
75	5,5	4,4	5,5	0,0	0,1	0,1	0,2	0,18	0,0	1030.json
138	10	10	10	0	0	0	0	0	0	903.json
5841	3,3,7,7,7	3,3,7,7,7	3,3,7,7,7	0,0,0,0,0	0,420,1874,2471,3260	0,1,5,0,1	0,2,6,0,2	0,9,96,0,6	0,1,0,1,0	316.json
5376	4,4,3,3,3,3	4,4,3,3,3,3	4,4,3,3,3,3	0,0,0,0,0,0	0,2007,2550,2550,2795,5373	0,0,2,1,1,2	0,0,5,2,2,4	0,0,68,9,12,16	0,1,0,0,0,1	720.json
139	3	3	3	0	0	0	0	0	0	667.json
4280	8,8,8,21,21,21,21,21	8,8,8,12,12,12,12,12	8,8,8,15,15,15,15,15	0,0,0,0,0,0,0,0	0,911,914,914,919,1443,1699,2629	0,0,1,20,0,5,5,1	0,0,2,27,0,10,10,2	0,0,9,567,0,8,30,10	0,1,0,0,0,0,0,0	587.json
3370	3,3,3	3,3,3	3,3,3	0,0,0	0,1,789	0,0,1	0,0,2	0,0,6	0,1,0	136.json
5997	5,5,7,5,5,5,5,6,6	3,3,5,5,5,5,5,6,6	5,5,7,5,5,5,5,6,6	0,0,0,0,0,0,0,0,0	0,157,158,385,2628,3171,3416,4745,5994	0,1,3,1,0,2,2,4,2	0,2,4,2,0,4,4,7,4	0,6,110,26,0,28,18,26,16	0,0,0,0,1,0,0,1,1	706.json
3582	3,3,3	3,3,3	3,3,3	0,0,0	0,212,1001	0,0,1	0,0,2	0,0,6	0,1,0	37.json
6067	8,8,8,8,8,8	8,8,8,8,8,8	8,8,8,8,8,8	0,0,0,0,0,0	0,227,1610,2078,2698,3486	0,1,1,2,0,2	0,2,2,4,0,4	0,12,24,28,0,18	0,0,0,0,1,0	69.json
4605	15,15,15,15	15,15,15,15	15,15,15,15	0,0,0,0	0,265,1236,2024	0,1,0,1	0,2,0,2	0,6,0,6	0,0,1,0	64.json
2253	3,3	3,3	3,3	0,0	0,1434	0,1	0,2	0,6	0,0	699.json
5612	5,5,5	5,5,5	5,5,5	0,0,0	0,2243,3031	0,0,1	0,0,2	0,0,12	0,1,0	741.json
6227	3,3,3,8,8,11,11,11,11	3,3,3,8,8,11,11,11,11	3,3,3,8,8,11,11,11,11	0,0,0,0,0,0,0,0,0	0,231,806,2260,2353,2444,2857,3646,4141	0,0,1,6,2,4,0,3,1	0,0,2,7,4,5,0,6,2	0,0,9,119,10,81,0,30,3	0,0,1,0,1,0,1,0,0	453.json
74	4	3	3	0	0	0	0	0	0	972.json
4372	17,17,17,17,17,18	16,16,16,16,16,16	16,16,16,16,16,16	0,0,0,0,0,0	0,1,383,1002,1791,4148	0,2,2,0,3,1	0,4,4,0,6,1	0,20,12,0,18,22	0,0,0,1,0,0	1090.json
76	7,7,7,7,7	7,7,7,7,7	7,7,7,7,7	0,0,0,0,0	0,1,1,2,3	0,0,2,3,2	0,0,4,6,4	0,0,22,89,10	0,0,1,0,0	1047.json
4605	15,15,15,15	15,15,15,15	15,15,15,15	0,0,0,0	0,265,1236,2024	0,1,0,1	0,2,0,2	0,6,0,6	0,0,1,0	53.json
5997	8,8,8,8	6,6,6,6	8,8,8,8	0,0,0,0	0,157,2628,3416	0,1,0,1	0,2,0,2	0,12,2,12	0,0,1,0	124.json
3582	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,207,212,1001	0,2,0,1	0,4,0,2	0,21,0,6	0,1,1,0	488.json
5632	16,17,17,17	16,16,16,16	16,17,17,17	0,0,0,0	0,2263,3051,5545	0,0,3,1	0,0,6,2	0,29,18,3	0,1,0,0	1147.json
4043	3,3	3,3	3,3	0,0	0,673	0,0	0,0	0,0	0,1	529.json
2440	7,7,7	6,6,4	6,6,5	0,0,0	0,27,2440	0,1,2	0,2,5	0,16,84	0,0,0	621.json
582	3	3	3	0	0	0	0	0	0	261.json
138	7	7	7	0	0	0	0	0	0	898.json
3181	8,8	6,6	6,6	0,0	0,600	0,1	0,2	0,12	0,0	704.json
264	7	5	7	0	0	0	0	0	0	1062.json
5223	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,1184,1854,2642,4566	0,1,0,1,2	0,2,0,2,4	0,18,0,6,2	0,0,1,0,1	156.json
770	12	12	12	0	0	0	0	0	0	1179.json
4931	3,3	3,3	3,3	0,0	0,1562	0,0	0,0	0,0	0,1	1049.json
3370	3,3	3,3	3,3	1,1	0,1	0,0	0,0	0,0	0,1	306.json
5970	4,4,4,4	3,3,3,3	4,4,4,4	0,0,0,0	0,130,2601,3389	0,1,0,1	0,2,0,2	0,12,0,12	0,0,1,0	562.json
75	5,4	4,3	5,4	0,0	0,1	0,2	0,5	0,61	0,0	1033.json
5997	5,5,5,5	3,3,3,3	5,5,5,5	0,0,0,0	0,157,2628,3416	0,1,0,1	0,2,0,2	0,6,2,6	0,0,1,0	130.json
1885	5	4	5	0	0	0	0	0	0	419.json
4870	43,43,43,43	31,31,31,31	33,33,33,33	0,0,0,0	0,530,1501,2289	0,1,0,4	0,2,0,8	0,6,0,30	0,0,1,0	491.json
138	3	3	3	0	0	0	0	0	0	761.json
