Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
369	3	3	3	0	0	0	0	0	0	10214.json
1557	3	3	3	0	0	0	0	0	0	6620.json
4057	11,16,16,16,16,16,14,14	7,11,11,11,11,11,11,11	11,16,16,16,16,16,14,14	0,0,0,0,0,0,0,0	0,1,1068,1692,2038,2119,3130,3231	0,13,0,14,1,0,1,3	0,21,0,28,2,0,2,6	0,212,0,228,35,0,124,54	0,0,0,1,0,0,1,0	2271.json
595	3	3	3	0	0	0	0	0	0	8708.json
945	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0	0,0,1,17,64,76,79,111	0,3,0,2,0,0,0,3	0,6,0,4,0,0,0,6	0,24,0,93,0,0,0,73	0,0,0,0,0,0,0,0	1937.json
172	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,12,14,30	0,0,1,0	0,0,2,0	0,0,20,0	0,0,0,0	4874.json
1014	19,19,13	17,17,13	18,18,13	0,0,0	0,230,230	0,2,9	0,4,24	0,12,335	0,0,1	4610.json
2675	7,36,36,36,36,42,34,34	7,19,19,19,19,25,25,25	7,31,31,31,31,37,27,27	0,0,0,0,0,0,0,0	0,17,32,457,734,777,1524,2665	0,31,3,1,0,6,32,1	0,33,6,2,0,6,72,2	0,1115,63,12,0,175,356,4	0,0,0,0,0,1,0,0	9976.json
4372	10,10,10	10,10,10	10,10,10	0,0,0	0,1383,2434	0,0,0	0,0,0	0,0,0	0,0,0	225.json
6328	10,10,12,12,11,11,11,11,11,11	10,10,12,12,11,11,11,11,11,11	10,10,12,12,11,11,11,11,11,11	0,0,0,0,0,0,0,0,0,0	0,1,30,890,1019,1019,1475,2013,3339,4387	0,2,3,1,1,1,1,0,0,0	0,4,4,2,3,2,2,0,0,0	0,36,53,82,87,14,25,0,0,0	0,0,1,0,0,0,0,0,0,0	8860.json
651	8	7	7	0	0	0	0	0	0	7570.json
4853	4,4,4,11,10,10,10,3,3	3,3,3,10,9,9,9,3,3	3,3,3,10,9,9,9,3,3	0,0,0,0,0,0,0,0,0	0,587,587,680,701,1864,2916,3907,3987	0,0,0,8,2,0,0,2,0	0,0,0,9,5,0,0,11,0	0,0,0,108,14,2,0,82,0	0,0,0,0,0,0,0,0,0	2212.json
3292	11,11,11,11	8,8,8,8	8,8,8,8	0,0,0,0	0,303,1354,2374	0,0,0,1	0,0,0,2	0,0,0,101	0,0,0,0	1457.json
3072	33,33,33,33,33,36,36	30,30,30,30,30,30,30	30,30,30,30,30,32,32	0,0,0,0,0,0,0	0,83,845,1131,1174,1921,2255	0,0,7,0,1,2,0	0,0,14,0,2,3,0	0,0,131,0,15,93,0	0,0,0,0,1,1,0	9004.json
2675	3,3,3	3,3,3	3,3,3	0,0,0	0,74,734	0,3,0	0,6,0	0,21,0	0,0,0	9674.json
167	3	3	3	0	0	0	0	0	0	7555.json
3292	28,29,29,29,29,29,29,29,29,15,15	21,22,22,22,22,22,22,22,22,12,12	21,22,22,22,22,22,22,22,22,12,12	0,0,0,0,0,0,0,0,0,0,0	0,7,303,685,755,755,1350,1768,2474,2707,2709	0,3,0,1,10,1,0,1,0,6,1	0,5,0,2,20,2,0,2,0,26,2	0,44,0,21,42,21,0,266,0,464,25	0,0,0,1,0,1,0,1,0,1,0	7267.json
5103	8,8,8,8,8	8,8,8,8,8	8,8,8,8,8	0,0,0,0,0	0,354,829,2114,3165	0,2,6,0,0	0,4,12,0,0	0,19,50,0,6	0,0,0,0,0	774.json
6426	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,0,988,2111,3437,4485	0,0,3,0,0,0	0,0,6,0,0,0	0,0,0,8,0,0	0,0,1,0,0,0	7060.json
15	4	4	4	0	0	0	0	0	0	3079.json
97	3	3	3	0	0	0	0	0	0	719.json
4842	4,24,23,24,24,24,24,24,24,25,28,25,27,27,28,35,28,28	4,22,21,22,22,22,22,22,22,22,25,22,25,25,26,32,26,26	4,22,21,22,22,22,22,22,22,22,25,22,25,25,26,32,26,26	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,54,93,95,575,615,724,1853,2901,3069,3311,3318,3531,3543,3561,3561,3691,4044	0,24,3,2,0,1,1,0,0,3,6,1,2,2,7,13,2,1	0,28,7,3,0,2,2,0,0,5,9,2,5,4,13,16,4,2	0,874,103,112,0,6,3,0,0,58,142,148,170,15,151,363,439,5	0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1	8310.json
883	3,3	3,3	3,3	0,0	0,204	0,1	0,2	0,4	0,0	9449.json
4140	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,1151,2199,2260,3417	0,0,0,3,3	0,0,0,6,6	0,0,0,60,24	0,0,0,0,1	5885.json
5494	15,15,15,14,18,17,17,17,17,17,17,17,17,20,20	13,13,13,13,18,17,17,17,17,17,17,17,17,20,20	13,13,13,13,18,17,17,17,17,17,17,17,17,20,20	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,56,184,207,687,749,1177,1178,1178,2505,3267,3552,4678,5079,5484	0,1,1,0,10,4,1,0,0,0,2,0,0,3,1	0,2,2,1,16,9,2,0,0,0,4,0,0,3,2	0,15,13,43,346,165,6,0,0,0,28,0,1,129,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	8680.json
369	3	3	3	0	0	0	0	0	0	9773.json
886	3,3,3	3,3,3	3,3,3	0,0,0	0,160,191	0,1,1	0,2,2	0,26,4	0,0,0	6681.json
4764	5,5,5,5,5,5,5	5,5,5,5,5,5,5	5,5,5,5,5,5,5	0,0,0,0,0,0,0	0,15,447,448,448,1775,2826	0,2,1,0,0,0,0	0,4,2,0,0,0,0	0,58,6,0,0,0,0	0,0,0,0,1,0,0	1538.json
4773	24,24,24,24,24,24,24,24,29,31,31	17,17,17,17,17,17,17,17,17,17,17	18,18,18,18,18,18,18,18,19,19,19	0,0,0,0,0,0,0,0,0,0,0	0,10,25,457,457,1784,2831,3249,3622,3622,3955	0,3,4,0,0,0,0,2,7,7,0	0,6,8,0,0,0,0,4,10,12,0	0,53,48,0,0,40,0,12,145,93,0	0,1,0,0,0,0,0,1,1,1,0	9070.json
5626	7,7,7,5,5,5,5,7,7,7,7	7,7,7,6,6,6,6,7,7,7,7	6,6,6,5,5,5,5,7,7,7,7	0,0,0,0,0,0,0,0,0,0,0	0,1,286,387,387,1309,1360,1391,1399,2637,3689	0,0,2,5,5,2,0,3,1,0,0	0,0,4,12,10,4,0,4,2,0,0	0,0,2,59,20,2,0,24,17,0,0	0,0,0,0,0,0,0,0,0,0,0	1684.json
4077	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1088,2135,2557	0,0,0,1	0,0,0,2	0,0,0,3	0,0,0,1	5681.json
3698	3,3,3	3,3,3	3,3,3	1,1,1	0,709,1760	0,0,0	0,0,0	0,0,0	0,0,0	1603.json
2306	4,4,4	3,3,3	3,3,3	0,0,0	0,90,365	0,1,0	0,2,0	0,5,0	0,0,0	6371.json
5488	9,9,9,9,9,9,9,9,9,9,10,10,8,8	8,8,8,8,8,8,8,8,8,8,8,8,6,6	8,8,8,8,8,8,8,8,8,8,8,8,6,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,178,189,645,743,1172,1172,1251,2499,3546,4337,4672,4800,5373	0,1,1,1,1,0,0,1,0,0,2,0,4,1	0,2,2,2,2,0,0,2,0,0,3,0,10,2	0,13,15,31,19,0,0,10,0,0,16,0,54,6	0,0,1,1,0,0,0,0,0,0,1,0,1,0	8455.json
42	3	3	3	0	0	0	0	0	0	3605.json
4166	9,3,3,3,3,3	8,3,3,3,3,3	8,3,3,3,3,3	0,0,0,0,0,0	0,14,1177,2229,3221,3300	0,1,0,0,1,0	0,8,0,0,2,0	0,244,0,0,9,0	0,0,0,0,0,0	1975.json
449	3	3	3	0	0	0	0	0	0	1982.json
5173	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,857,2184,3231	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	7584.json
2675	3,3,3	3,3,3	3,3,3	0,0,0	0,74,734	0,3,0	0,6,0	0,21,0	0,0,0	9673.json
1408	42,42	19,19	19,19	0,0	0,675	0,1	0,2	0,14	0,1	4009.json
1112	19,20,20,18	16,17,17,16	16,17,17,16	0,0,0,0	0,0,423,684	0,2,2,1	0,3,4,4	0,53,12,90	0,0,1,0	355.json
912	6,6,6	5,5,5	5,5,5	0,0,0	0,1,3	0,1,1	0,2,2	0,4,11	0,0,0	4408.json
5260	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,994,2271,3319	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	7951.json
5085	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,740,769,2096,3143	0,1,0,0,0	0,2,0,0,0	0,78,0,4,0	0,0,0,0,0	7552.json
160	3,3	3,3	3,3	0,0	0,2	0,2	0,4	0,24	0,0	5359.json
5486	11,11,11,11,11,11	11,11,11,11,11,11	11,11,11,11,11,11	0,0,0,0,0,0	0,50,737,2432,2497,3548	0,1,2,1,0,0	0,2,4,2,0,0	0,14,36,110,0,0	0,0,0,0,0,0	359.json
1361	4,6	3,5	4,6	0,0	0,7	0,3	0,4	0,98	0,0	2714.json
4368	5,6,6,8,8,8,8	5,6,6,8,8,8,8	5,6,6,8,8,8,8	0,0,0,0,0,0,0	0,1,51,112,240,1379,2430	0,4,1,4,1,0,0	0,7,2,6,2,0,0	0,116,6,46,25,0,0	0,0,0,1,1,0,0	3029.json
449	11	9	10	0	0	0	0	0	0	1907.json
3474	21,21,21,21	20,20,20,20	20,20,20,20	0,0,0,0	0,485,1537,1945	0,0,0,1	0,0,0,2	0,0,0,14	0,0,0,1	2630.json
4351	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,105,1362,1473,2413	0,0,0,3,0	0,0,0,6,0	0,5,0,9,16	0,0,0,0,0	296.json
5131	7,7,11,11,11,11,12,12,12,12,12,10,10	7,7,10,10,10,10,10,10,10,10,10,10,10	7,7,10,10,10,10,10,10,10,10,10,10,10	0,0,0,0,0,0,0,0,0,0,0,0,0	0,277,588,814,815,815,1708,2142,2944,3189,4315,4623,5121	0,2,5,1,0,0,11,0,1,0,0,1,2	0,5,6,2,0,0,21,0,2,0,0,4,4	0,65,152,6,0,0,173,0,14,0,93,75,8	0,0,0,0,0,0,0,0,0,0,0,1,0	9255.json
4686	47,50,47,47,42,42,43,48,45,45,41,31,31,31,31,33,34,33,35,40,30,39,33,33	33,36,30,30,31,31,32,32,29,29,29,25,25,25,25,27,28,27,30,30,26,29,27,27	39,42,36,36,31,31,32,37,34,34,30,26,26,26,26,28,29,28,31,31,26,30,27,27	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,3,82,245,372,564,567,1693,1696,1697,1702,1706,2031,2177,2749,2787,3119,3268,3586,3769,3819,3820,4051,4522	0,3,8,1,1,2,1,39,2,0,4,3,1,2,0,2,2,1,31,5,2,1,4,1	0,3,19,2,1,4,1,73,7,0,12,16,2,4,0,2,3,3,60,5,14,3,4,2	0,104,253,5,553,30,32,152,97,0,180,261,11,30,0,48,68,68,718,295,504,521,592,32	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1	753.json
2624	9,9,9,9	6,6,6,6	6,6,6,6	0,0,0,0	0,682,1808,2614	0,0,0,1	0,0,0,2	0,0,40,4	0,0,0,0	10292.json
1750	20,20,18,18,18	12,12,12,12,12	14,14,12,12,12	0,0,0,0,0	0,0,3,933,1740	0,0,16,0,1	0,0,34,0,2	0,0,134,0,4	0,0,0,0,0	9035.json
4367	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,100,1378,2429	0,0,0,0	0,0,0,0	0,9,8,0	0,0,0,0	1595.json
5626	24,18,24,22,22,22,24,24,24,26,36,36,40	16,18,16,16,16,16,18,18,18,20,22,22,26	18,18,18,16,16,16,18,18,18,20,29,29,33	0,0,0,0,0,0,0,0,0,0,0,0,0	0,15,22,26,878,1309,1353,1360,2637,2983,3023,3689,3727	0,6,24,3,2,4,16,0,0,2,12,0,4	0,18,42,8,4,8,30,0,0,2,14,0,4	0,64,198,199,34,4,165,0,0,153,459,0,90	0,0,0,0,0,0,0,0,0,0,0,0,1	1701.json
1399	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,2,938,1389	0,3,1,1	0,3,2,2	0,0,28,12	0,0,0,0	3957.json
1063	3	3	3	0	0	0	0	0	0	6555.json
4845	13,13,13,13,13,13,13,13,13	10,10,10,10,10,10,10,10,10	10,10,10,10,10,10,10,10,10	0,0,0,0,0,0,0,0,0	0,97,98,529,530,530,1856,2904,4030	0,1,2,1,0,0,0,0,0	0,2,4,2,0,0,0,0,0	0,10,29,6,0,0,19,0,64	0,0,0,0,0,0,0,0,0	9047.json
1399	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,2,938,1389	0,3,1,1	0,3,2,2	0,0,28,12	0,0,0,0	3934.json
11	3	3	3	0	0	0	0	0	0	3040.json
42	8	8	8	0	0	0	0	0	0	3602.json
844	10	10	10	0	0	0	0	0	0	4014.json
42	3	3	3	1	0	0	0	0	0	3474.json
172	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,12,14,30	0,0,1,0	0,0,2,0	0,0,20,0	0,0,0,0	4999.json
160	3,3	3,3	3,3	0,0	0,2	0,2	0,4	0,22	0,0	5088.json
4372	34,27,27,27	26,26,26,26	34,27,27,27	0,0,0,0	0,182,1383,2434	0,1,0,0	0,9,0,0	0,459,0,0	0,0,0,0	115.json
42	5	4	4	0	0	0	0	0	0	3464.json
1416	8,8,3	8,8,3	8,8,3	0,0,0	0,1,7	0,8,3	0,16,12	0,31,93	0,0,0	4282.json
6426	3,3,11,3,3,3,3	3,3,11,3,3,3,3	3,3,11,3,3,3,3	1,1,0,1,1,1,1	0,0,23,361,2110,3437,4489	0,0,9,1,1,0,0	0,0,10,10,2,0,0	0,0,314,314,8,0,0	0,0,0,1,0,0,0	1134.json
834	8,8,8	9,9,9	8,8,8	0,0,0	0,0,17	0,2,2	0,4,4	0,20,15	0,0,0	2044.json
4266	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,568,1277,2329	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	1601.json
4117	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1128,2180,3599	0,0,0,1	0,0,0,2	0,0,0,34	0,0,0,0	1385.json
6424	9,9,10,10,10,10,9,10,10,10,10,10,10,10,10,10	9,9,10,10,10,10,9,10,10,10,10,10,10,10,10,10	9,9,10,10,10,10,9,10,10,10,10,10,10,10,10,10	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,5,104,901,986,1115,1499,1573,2109,2109,2305,3435,4483,5609,6414	0,1,2,1,0,1,1,6,1,0,0,0,0,0,0,1	0,2,3,2,0,2,3,11,2,0,0,0,0,0,0,2	0,21,73,94,1,15,91,147,35,0,0,0,0,0,0,4	0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0	9082.json
754	6,6	6,6	6,6	0,0	0,22	0,0	0,0	0,0	0,0	797.json
4367	4,7,7,7,7,8	4,6,6,6,6,6	4,6,6,6,6,6	0,0,0,0,0,0	0,5,100,1378,2429,2596	0,5,0,0,0,8	0,7,0,0,0,15	0,154,0,0,0,67	0,0,0,0,0,0	1366.json
160	3,3	3,3	3,3	0,0	0,2	0,2	0,4	0,49	0,0	5410.json
42	3	3	3	0	0	0	0	0	0	3400.json
892	4	4	4	0	0	0	0	0	0	6928.json
172	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,12,14,30	0,0,1,0	0,0,2,0	0,0,20,0	0,0,0,0	4964.json
191	3	3	3	0	0	0	0	0	0	6755.json
5486	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,50,2497,3548	0,1,0,0	0,2,0,0	0,7,16,0	0,0,0,0	381.json
6395	16,16,15,20,20,20,33,33,34,10,10,10,10,14,14,14,17,21,20,9,9,9,9,9,9,9,9,9	15,15,16,21,21,20,31,30,30,10,10,10,10,14,14,14,17,20,19,9,9,9,9,9,9,9,9,9	14,14,15,20,20,19,30,29,30,10,10,10,10,14,14,14,17,20,19,9,9,9,9,9,9,9,9,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,1,4,4,4,4,4,75,78,88,88,96,692,957,1019,1027,1041,1086,1229,2080,2229,3406,3835,4209,4454,4945,5580	0,0,2,8,1,1,18,1,4,5,1,1,1,5,1,1,11,4,1,1,0,1,0,1,1,0,1,0	0,0,5,11,2,2,23,2,7,34,2,2,2,6,2,2,19,4,3,13,0,2,0,2,2,0,2,0	0,0,59,527,80,2,454,2,79,1245,16,8,32,158,17,92,193,97,145,635,0,22,0,22,32,0,32,0	0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0	8546.json
89	3	3	3	0	0	0	0	0	0	489.json
1399	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,2,938,1389	0,3,1,1	0,3,2,2	0,0,28,12	0,0,0,0	3936.json
205	4	4	4	0	0	0	0	0	0	6572.json
4321	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,5,6,1332,2380	0,1,1,0,0	0,2,2,0,0	0,5,5,33,32	0,0,0,0,0	6111.json
4315	5,5,5,5,5,5	4,4,4,4,4,4	5,5,5,5,5,5	0,0,0,0,0,0	0,1,176,359,1326,2378	0,1,1,1,0,0	0,2,2,2,0,0	0,7,18,36,13,0	0,0,0,0,0,0	1524.json
1081	17,16,18	14,13,15	16,15,17	0,0,0	0,1,927	0,1,4	0,3,6	0,73,157	0,0,1	1816.json
2665	3,3,3	3,3,3	3,3,3	0,0,0	0,64,724	0,3,0	0,6,0	0,22,0	0,0,0	10071.json
4372	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1383,2177,2434	0,0,1,0	0,0,2,0	0,0,7,0	0,0,0,0	131.json
674	10,10,10,10	10,10,10,10	10,10,10,10	0,0,0,0	0,0,0,198	0,1,0,1	0,2,0,2	0,8,0,16	0,1,0,0	6870.json
713	13	4	4	0	0	0	0	0	0	8465.json
42	3,3	3,3	3,3	0,0	0,3	0,1	0,2	0,8	0,0	3759.json
5626	12,12,12,11,11,11,11,11,15,15,15	9,9,9,9,9,9,9,9,11,11,11	9,9,9,9,9,9,9,9,13,13,13	0,0,0,0,0,0,0,0,0,0,0	0,22,26,878,1309,1353,1360,2637,2983,3023,3689	0,11,2,1,3,6,0,0,4,2,0	0,20,4,2,6,12,0,0,4,4,0	0,70,70,17,27,64,0,0,245,64,0	0,0,0,0,0,0,0,0,0,0,0	1702.json
1390	3,3,3	3,3,3	3,3,3	0,0,0	0,8,575	0,0,0	0,0,0	0,16,16	0,0,0	4760.json
5600	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,1334,2611,2627,3663	0,0,0,1,0	0,0,0,2,0	0,3,0,5,0	0,0,0,0,0	1731.json
2665	3,3,3	3,3,3	3,3,3	0,0,0	0,64,724	0,3,0	0,6,0	0,21,0	0,0,0	10058.json
2665	3,3,3	3,3,3	3,3,3	0,0,0	0,64,724	0,3,0	0,6,0	0,22,0	0,0,0	10062.json
726	3,3,3	3,3,3	3,3,3	0,0,0	0,46,46	0,0,0	0,0,0	0,0,0	0,0,0	8343.json
1576	24,24,3,3	24,24,3,3	24,24,3,3	0,0,0,0	0,395,902,902	0,1,2,1	0,2,25,2	0,5,918,1	0,0,1,1	8453.json
892	3,3	3,3	3,3	0,0	0,0	0,1	0,2	0,10	0,0	7348.json
1143	4,4	4,4	4,4	0,0	0,326	0,0	0,0	0,0	0,0	8498.json
5626	5,5,5,5,5	5,5,5,5,5	5,5,5,5,5	0,0,0,0,0	0,282,1360,2637,3685	0,1,0,0,0	0,2,0,0,0	0,15,0,0,0	0,0,0,0,0	9496.json
1031	6,6,7,5,5,5,5,5,5,5,5,5	3,3,3,4,4,4,4,4,4,4,4,4	3,3,3,4,4,4,4,4,4,4,4,4	0,0,0,0,0,0,0,0,0,0,0,0	0,35,52,64,70,114,115,117,124,148,148,352	0,0,1,3,0,1,1,1,1,0,1,2	0,0,2,8,0,2,2,2,2,0,2,4	0,0,28,132,0,4,4,4,4,0,2,24	0,0,0,0,0,0,0,0,0,0,0,0	9447.json
4149	3,3,3	3,3,3	3,3,3	0,0,0	0,1160,2212	0,0,0	0,0,0	0,0,0	0,0,0	1067.json
2301	8,8,8	8,8,8	8,8,8	0,0,0	0,360,1486	0,0,0	0,0,0	0,0,0	0,0,0	6330.json
4842	29,29,5,15,13,13,13,16,16	22,22,4,12,12,12,12,12,12	22,22,4,12,12,12,12,12,12	0,0,0,0,0,0,0,0,0	0,93,101,300,575,1853,2901,3885,4832	0,2,1,14,0,0,0,3,1	0,4,26,18,0,0,0,3,2	0,17,788,340,115,0,0,184,4	0,0,1,0,0,0,0,0,0	8166.json
892	3,3	3,3	3,3	0,0	0,0	0,1	0,2	0,10	0,0	7401.json
6318	10,8,8,8,8,11,11,4,4,4,4,4	10,8,8,8,8,10,10,4,4,4,4,4	10,8,8,8,8,10,10,4,4,4,4,4	0,0,0,0,0,0,0,0,0,0,0,0	0,302,2002,2003,3329,4131,4377,5621,5682,5692,5709,6308	0,3,1,0,0,4,0,2,1,1,1,1	0,8,2,0,0,5,0,12,2,2,2,2	0,137,6,0,0,296,0,450,20,11,25,4	0,1,0,0,0,0,0,1,1,0,0,0	7174.json
914	9,9	8,8	8,8	0,0	0,19	0,1	0,2	0,9	0,0	8044.json
1416	8,8,3	8,8,3	8,8,3	0,0,0	0,1,7	0,8,3	0,16,12	0,31,94	0,0,0	4262.json
961	7,8,8,8,8,8,8,8,9,10,10,10,12,14,14,14,14,14,14,15,15,16	5,5,5,5,5,5,5,5,6,6,6,6,8,9,9,9,9,9,9,9,9,10	6,7,7,7,7,7,7,7,8,9,9,9,9,10,10,10,10,10,10,11,11,12	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,4,7,8,31,36,44,45,47,47,47,47,48,48,49,49,52,54,55,69,69,70	0,3,2,3,2,1,1,1,3,2,1,1,9,4,3,1,1,1,1,4,3,4	0,5,4,6,4,2,2,2,5,3,2,2,16,6,6,2,2,2,2,7,6,7	0,50,12,38,41,26,4,4,168,118,4,22,371,45,119,7,48,6,8,132,54,190	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	890.json
2624	14,14,14,16,17	12,12,12,14,14	12,12,12,14,15	0,0,0,0,0	0,406,682,726,1808	0,2,0,2,0	0,4,0,2,0	0,6,0,43,99	0,0,0,1,0	10325.json
2193	3,3	3,3	3,3	0,0	0,251	0,0	0,0	0,0	0,0	7146.json
4842	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,575,1853,2901	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	8274.json
2049	4,4,3	3,3,3	4,4,3	1,1,1	0,108,1232	0,0,0	0,0,0	0,0,26	0,0,0	8979.json
4368	3,3,3	3,3,3	3,3,3	0,0,0	0,1379,2430	0,0,0	0,0,0	0,0,0	0,0,0	3105.json
4372	16,16,16	15,15,15	16,16,16	0,0,0	0,1383,2434	0,0,0	0,0,0	0,0,0	0,0,0	185.json
4077	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1088,2135,2557	0,0,0,1	0,0,0,2	0,0,0,3	0,0,0,1	5807.json
2675	3,3,3	3,3,3	3,3,3	0,0,0	0,74,734	0,3,0	0,6,0	0,21,0	0,0,0	9589.json
754	3,3	3,3	3,3	1,1	0,22	0,0	0,0	0,0	0,0	798.json
2628	6,6,6,6,6	6,6,6,6,6	6,6,6,6,6	0,0,0,0,0	0,27,410,686,1812	0,1,2,0,0	0,2,4,0,0	0,6,6,0,21	0,0,0,0,0	10328.json
504	3	3	3	0	0	0	0	0	0	10207.json
109	10	9	9	0	0	0	0	0	0	505.json
723	3,3	3,3	3,3	1,1	0,13	0,0	0,0	0,0	0,0	5892.json
4842	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,575,1853,2901	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	8268.json
555	47,47,35,5,7,10,10	22,22,22,5,7,10,10	39,39,28,5,7,10,10	0,0,0,0,0,0,0	0,0,0,0,0,16,49	0,17,24,2,3,6,1	0,34,60,34,4,9,2	0,267,218,1564,58,272,15	0,1,0,0,0,1,0	8765.json
305	3	3	3	0	0	0	0	0	0	4332.json
5228	6,6,6,6,6	6,6,6,6,6	6,6,6,6,6	0,0,0,0,0	0,913,2239,3287,4142	0,3,0,0,1	0,6,0,0,2	0,16,0,0,24	0,0,0,0,1	7075.json
1033	6	5	6	0	0	0	0	0	0	4656.json
4372	3,3,3	3,3,3	3,3,3	0,0,0	0,1383,2434	0,0,0	0,0,0	0,0,0	0,0,0	193.json
1063	16,16,16,16	14,14,14,14	14,14,14,14	0,0,0,0	0,0,0,375	0,1,1,1	0,2,2,2	0,6,1,11	0,0,0,1	6547.json
5809	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,1060,2820,3871,3977	0,1,0,0,1	0,2,0,0,2	0,12,0,0,9	0,0,0,0,1	2429.json
5290	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	1,1,1,1,1,1	0,542,1024,2301,3063,3349	0,1,0,0,1,0	0,2,0,0,2,0	0,44,0,0,33,0	0,0,0,0,0,0	7852.json
2469	20,20,20,21	20,20,20,20	20,20,20,21	0,0,0,0	0,4,528,1653	0,1,0,0	0,2,0,0	0,12,0,25	0,1,0,0	8499.json
834	3,3	3,3	3,3	0,0	0,0	0,1	0,2	0,21	0,0	2014.json
6426	3,3,3,3,3,3,3,3	4,4,3,3,3,3,3,3	3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0	0,0,46,1323,2110,2111,3437,4485	0,0,1,1,1,0,0,0	0,0,2,2,2,0,0,0	0,0,42,14,6,0,0,0	0,0,0,0,0,0,0,0	7668.json
160	3,3	3,3	3,3	0,0	0,2	0,2	0,4	0,38	0,0	5396.json
4077	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,1088,2135,4067	0,0,0,1	0,0,0,2	0,0,0,12	0,0,0,0	5579.json
2049	23,17,17,17	21,16,16,16	21,16,16,16	0,0,0,0	0,24,108,2039	0,16,0,4	0,38,0,8	0,583,0,16	0,0,0,0	9422.json
2624	6,6,6,3	4,4,4,3	4,4,4,3	0,0,0,0	0,682,1808,1936	0,0,0,1	0,0,0,5	0,0,16,44	0,0,0,1	10282.json
5626	6,6,6,6,6,6	6,6,6,6,6,6	6,6,6,6,6,6	0,0,0,0,0,0	0,1,387,1360,2637,3689	0,0,1,0,0,0	0,0,2,0,0,0	0,0,24,0,0,0	0,0,0,0,0,0	1670.json
539	4,4	3,3	3,3	1,1	0,529	0,1	0,2	0,4	0,0	7525.json
6426	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,0,988,2111,3437,4485	0,0,3,0,0,0	0,0,6,0,0,0	0,0,0,8,0,0	0,0,1,0,0,0	7493.json
