Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
2688	15,15,15,15,16,24,24	15,15,15,15,16,22,22	15,15,15,15,16,24,24	0,0,0,0,0,0,0	0,196,770,1807,1862,1868,2156	0,0,0,1,3,19,1	0,0,0,2,5,30,2	0,0,0,7,84,321,29	0,0,0,0,0,0,0	2053.json
3996	3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1,1,1,1,1	0,466,468,588,943,1419,1504,2078,2134,2150,3393,3393	0,0,0,0,0,0,0,0,1,1,1,1	0,0,0,0,0,0,0,0,2,2,2,2	0,0,0,0,0,0,0,0,38,13,8,6	0,0,0,0,0,0,0,0,0,0,0,0	348.json
272	12,12	9,9	12,12	0,0	0,0	0,2	0,4	0,14	0,0	6941.json
602	5	5	5	0	0	0	0	0	0	3552.json
3996	47,47,46,42,52,52,52,52,52,52,52,52,52,53,53	39,39,39,36,43,43,43,43,43,43,43,43,43,43,43	44,44,44,41,47,47,47,47,47,47,47,47,47,48,48	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,276,295,335,448,588,943,1179,1179,1397,1419,1504,2078,3592,3592	0,2,1,2,25,0,0,2,1,7,0,0,0,15,1	0,4,3,8,40,0,0,4,2,14,0,0,0,29,2	0,67,49,89,758,0,0,51,52,197,0,0,0,261,15	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	3265.json
2688	8,15,15,18,18,18,17	8,10,10,10,10,10,10	8,15,15,18,18,18,17	0,0,0,0,0,0,0	0,2,3,6,196,770,1512	0,8,2,4,0,0,1	0,9,4,5,0,0,3	0,134,48,46,0,0,21	0,0,0,0,0,0,0	2267.json
3329	3,3,6,6,6,6,6,6,6,8	3,3,6,6,6,6,6,6,6,6	3,3,6,6,6,6,6,6,6,6	1,0,0,0,0,0,0,0,0,0	0,249,250,276,629,629,836,1411,2810,2862	0,3,4,0,1,0,0,0,2,2	0,6,5,0,2,0,0,0,4,2	0,50,133,0,23,0,2,0,13,154	0,0,0,0,0,0,0,0,0,0	6628.json
3021	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,129,529,1103	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	2383.json
955	4	4	4	0	0	0	0	0	0	1360.json
3329	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	1,0,0,0,0,0,0,0	0,168,249,276,836,1411,2862,3162	0,1,1,0,0,0,1,1	0,2,2,0,0,0,2,2	0,41,76,1,0,0,35,5	0,0,0,0,0,0,0,0	6619.json
1637	20,20	16,16	16,16	0,0	0,1056	0,1	0,2	0,12	0,0	3815.json
3996	7,7,7,7,7,7	4,4,4,4,4,4	4,4,4,4,4,4	0,0,0,0,0,0	0,588,943,1419,1504,2078	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	3257.json
1350	3	3	3	0	0	0	0	0	0	2276.json
3609	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	0,0,0,0,0,0,0	0,201,556,913,1032,1117,1691	0,0,0,1,0,0,0	0,0,0,2,0,0,0	0,0,0,11,0,0,0	0,0,0,0,0,0,0	1235.json
1862	10,10,8,8,6	10,10,8,8,3	10,10,8,8,6	0,0,0,0,0	0,16,16,219,686	0,2,0,1,4	0,4,2,2,10	0,24,126,3,145	0,0,0,0,0	684.json
3996	19,26,29,29,29,29,29,29,30,29,28,28,28,28,28,28,28,28,9,9,15,15,15,15,16,11,11	14,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,8,8,12,13,13,13,13,8,8	19,25,28,28,28,28,28,28,29,28,28,28,28,28,28,28,28,28,9,9,15,15,15,15,16,11,11	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,251,466,468,588,943,1029,1050,1129,1129,1133,1136,1235,1419,1504,1554,2078,2134,3134,3180,3180,3414,3447,3471,3582,3582,3589	0,9,8,1,0,0,1,1,3,1,1,3,1,0,0,1,0,3,3,3,10,8,1,3,2,9,2	0,11,13,2,0,0,2,2,5,3,3,6,2,0,0,2,0,6,25,6,14,16,2,6,3,23,4	0,218,25,5,0,0,4,3,97,76,12,10,7,0,0,9,0,18,584,27,157,392,3,40,44,472,51	0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1095.json
581	3	3	3	0	0	0	0	0	0	6130.json
503	8,8	4,4	8,8	0,0	0,51	0,1	0,2	0,14	0,0	5096.json
664	7,5,5,5	6,5,5,5	6,5,5,5	0,0,0,0	0,160,315,315	0,2,0,5	0,6,0,10	0,75,0,5	0,0,0,0	5457.json
2984	4,4,4,4,4,4	4,4,4,4,4,4	4,4,4,4,4,4	0,0,0,0,0,0	0,10,36,92,492,1066	0,1,1,0,0,0	0,2,2,0,0,0	0,5,5,0,0,0	0,0,0,0,0,0	2516.json
1323	13,13	12,12	13,13	0,0	0,0	0,4	0,8	0,91	0,0	1641.json
1862	3	3	3	0	0	0	0	0	0	466.json
355	3	3	3	0	0	0	0	0	0	6132.json
328	5	5	5	0	0	0	0	0	0	5654.json
420	3	2	2	0	0	0	0	0	0	5255.json
581	3	3	3	0	0	0	0	0	0	4806.json
3411	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,3,243,358,919,1493	0,0,2,0,0,0	0,0,4,0,0,0	0,0,17,0,0,2	0,0,0,0,0,0	2984.json
2941	19,19,19,20,20,20,19,19,17,16,16	12,12,12,13,13,13,13,13,11,10,10	18,18,18,19,19,19,18,18,16,15,15	0,0,0,0,0,0,0,0,0,0,0	0,45,46,407,448,1023,1344,1390,2262,2449,2627	0,3,0,2,0,0,0,0,2,1,0	0,6,0,3,0,0,1,0,6,3,0	0,60,0,46,0,0,64,0,38,53,0	0,0,0,0,0,0,0,0,0,0,0	6723.json
1862	3	3	3	0	0	0	0	0	0	436.json
548	3,3	3,3	3,3	0,0	0,0	0,3	0,6	0,29	0,0	3745.json
867	3	3	3	1	0	0	0	0	0	4406.json
823	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,0,10,28,166	0,1,2,0,0	0,2,4,0,0	0,14,32,0,0	0,1,0,0,0	4830.json
1224	3,3,3	3,3,3	3,3,3	1,1,1	0,29,29	0,0,0	0,0,0	0,0,0	0,0,0	1297.json
3394	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,341,902,1476,2812	0,0,0,0,2	0,0,0,0,4	0,0,0,0,39	0,0,0,0,0	3038.json
816	3,3	3,3	3,3	0,0	0,431	0,1	0,2	0,32	0,1	2316.json
441	3	3	3	0	0	0	0	0	0	7053.json
889	3,3,3	3,3,3	3,3,3	1,1,1	0,287,399	0,0,3	0,0,6	0,0,34	0,0,0	655.json
3990	67,69,50,50,51,53,55,55,55,55,55,55,6,7,12,13,13,13,13,13	57,59,43,43,43,45,45,45,45,45,45,45,6,6,10,10,10,10,10,10	63,65,49,49,50,52,54,54,54,54,54,54,6,6,11,12,12,12,12,12	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,173,252,270,289,329,546,582,871,937,961,1173,1301,1301,1301,1301,1413,1437,1498,2072	0,2,17,1,2,12,2,0,1,0,1,1,3,4,7,3,0,1,0,0	0,2,53,2,3,22,4,0,2,0,2,2,55,7,9,5,0,2,0,0	0,146,922,4,24,277,47,0,9,0,10,15,2000,232,157,78,0,39,0,0	0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	3260.json
2688	3,3,3	3,3,3	3,3,3	1,1,1	0,196,770	0,0,0	0,0,0	0,0,0	0,0,0	2265.json
89	3	3	3	1	0	0	0	0	0	3505.json
490	12,12,14	9,9,10	10,10,12	0,0,0	0,76,76	0,3,3	0,6,4	0,119,151	0,0,0	5954.json
2521	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,29,603,1193	0,0,0,1	0,0,0,2	0,0,0,5	0,0,0,0	93.json
1195	4,4	4,4	4,4	0,0	0,0	0,1	0,2	0,4	0,0	1471.json
467	3	3	3	0	0	0	0	0	0	2433.json
272	3,3	3,3	3,3	0,0	0,0	0,1	0,2	0,8	0,0	6984.json
3312	4,4,4,4,4,4,4	4,4,4,4,4,4,4	4,4,4,4,4,4,4	0,0,0,0,0,0,0	0,69,259,281,819,1394,1761	0,1,0,1,0,0,0	0,2,0,2,0,0,0	0,13,0,3,0,0,0	0,1,0,0,0,0,0	6440.json
1274	10,14	10,13	10,13	0,0	0,860	0,6	0,8	0,205	0,0	568.json
2867	13,13,13,13,13,13,13,13,17,14	9,9,9,9,9,9,9,9,12,10	13,13,13,13,13,13,13,13,17,14	0,0,0,0,0,0,0,0,0,0	0,4,290,327,375,599,599,949,1270,2049	0,0,0,1,0,1,2,0,9,1	0,0,0,2,0,2,4,0,14,5	0,0,0,6,0,14,20,0,263,99	0,0,0,0,0,0,0,0,0,0	3791.json
1050	3,3,4	3,3,4	3,3,4	0,0,0	0,468,468	0,0,2	0,0,3	0,0,79	0,0,0	1142.json
3996	4,4,4,4,4,4,4,4	4,4,4,4,4,4,4,4	4,4,4,4,4,4,4,4	0,0,0,0,0,0,0,0	0,588,943,1296,1296,1503,2078,3529	0,0,0,1,0,0,0,1	0,0,0,2,0,0,0,2	0,0,0,15,0,0,0,4	0,0,0,0,0,0,0,0	6582.json
1050	3,3,3	3,3,3	3,3,3	0,0,0	0,468,468	0,0,0	0,0,0	0,0,0	0,0,0	1131.json
2570	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,78,652,1246	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	745.json
3668	32,33,41,41,41,41,41,41,41,41,35,35,35,22	22,22,22,22,22,22,22,22,22,22,20,20,20,19	31,32,40,40,40,40,40,40,40,40,34,34,34,20	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,63,128,260,615,843,968,968,1176,1750,2395,2395,2683,3227	0,3,1,0,0,3,0,0,0,0,2,3,0,18	0,5,2,0,0,6,0,0,0,0,10,6,0,49	0,103,83,0,0,9,0,0,4,0,192,39,0,829	0,0,0,0,0,0,0,0,0,0,0,0,0,0	1912.json
1085	20,20,21,15,13,13,13	20,20,20,13,11,11,11	20,20,21,15,12,12,12	0,0,0,0,0,0,0	0,100,217,262,263,482,629	0,0,5,12,1,7,3	0,0,9,30,4,14,6	0,0,61,446,93,319,109	0,0,0,0,0,0,0	2004.json
503	3,23,23,19,23,28,28	3,17,17,15,18,22,22	3,21,21,18,22,27,27	0,0,0,0,0,0,0	0,13,21,41,85,89,414	0,21,2,3,6,7,4	0,22,4,10,8,9,8	0,617,45,294,179,137,48	0,0,0,1,0,0,0	4907.json
2771	5,5,5,5,5,5,3	3,3,3,3,3,3,3	5,5,5,5,5,5,3	0,0,0,0,0,0,0	0,0,194,194,279,853,909	0,1,1,0,0,0,1	0,2,2,0,0,0,4	0,7,7,0,0,0,94	0,0,0,0,0,0,0	358.json
355	9	9	9	0	0	0	0	0	0	5172.json
1436	14	14	14	0	0	0	0	0	0	6238.json
2580	6,6,6	6,6,6	6,6,6	0,0,0	0,88,662	0,0,0	0,0,0	0,0,0	0,0,0	3056.json
467	3,3	3,3	3,3	1,1	0,118	0,0	0,0	0,0	0,0	5438.json
1862	3	3	3	1	0	0	0	0	0	608.json
2224	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,0,0,306	0,0,1,0	0,0,2,0	0,0,41,0	0,0,0,0	4475.json
2309	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,391,632,632	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	7076.json
1118	7,7	7,7	7,7	0,0	0,35	0,2	0,4	0,34	0,0	4412.json
1324	9,9	9,9	9,9	0,0	0,233	0,1	0,2	0,33	0,0	111.json
825	12,12,8,8,8,10,10,10	12,12,8,8,8,10,10,10	12,12,8,8,8,10,10,10	0,0,0,0,0,0,0,0	0,9,243,243,243,300,411,411	0,0,0,0,1,3,0,1	0,0,4,0,2,4,0,2	0,0,90,0,9,58,0,52	0,0,0,0,0,0,0,0	5603.json
664	14,16,7,9,10,8,5,5,5	13,14,6,7,7,6,4,4,4	12,14,7,9,10,8,5,5,5	0,0,0,0,0,0,0,0,0	0,160,160,160,160,160,197,315,315	0,4,4,4,4,4,3,0,5	0,6,17,6,7,10,9,0,10	0,149,295,192,84,253,197,0,11	0,0,0,0,0,0,0,0,0	5465.json
1846	3	3	3	1	0	0	0	0	0	4333.json
2896	8,8,8,8,8	8,8,8,8,8	8,8,8,8,8	0,0,0,0,0	0,319,404,978,2582	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	3640.json
453	4	3	4	0	0	0	0	0	0	1819.json
687	14	13	14	0	0	0	0	0	0	1403.json
2695	4,5,5,5,5,5,8	4,5,5,5,5,5,8	4,5,5,5,5,5,8	0,0,0,0,0,0,0	0,7,9,10,203,777,2164	0,3,1,1,0,0,3	0,5,2,2,0,0,3	0,68,22,8,0,0,70	0,0,0,0,0,0,0	2046.json
889	18,18,18,16,16,16,17,17,18	14,14,14,11,11,11,12,12,12	14,14,14,13,13,13,14,14,14	0,0,0,0,0,0,0,0,0	0,0,9,9,9,9,11,94,202	0,0,1,4,0,0,1,0,3	0,0,2,10,0,0,1,0,5	0,0,7,123,0,0,53,0,47	0,0,0,0,0,1,0,0,0	5781.json
798	7	6	6	0	0	0	0	0	0	974.json
3539	26,26,25,25,25,25,61,61,61,64,61,61,61,64,64,58,58,61,61	22,22,22,22,22,22,47,47,47,49,47,47,47,49,49,45,45,48,48	22,22,22,22,22,22,57,57,57,59,56,56,56,59,59,55,55,58,58	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,10,11,131,486,819,830,840,840,844,909,1041,1047,1427,1621,1908,2421,2700,3083	0,1,1,0,0,1,50,0,0,6,0,1,0,3,0,7,2,8,1	0,2,3,0,0,2,64,0,0,9,3,2,0,3,0,20,4,13,2	0,13,14,0,0,32,1313,0,0,154,90,29,0,101,0,451,54,218,13	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	2037.json
2688	12,10,10,10,10,10	12,10,10,10,10,10	12,10,10,10,10,10	0,0,0,0,0,0	0,3,196,770,1220,1568	0,5,0,0,1,1	0,12,0,0,2,2	0,159,0,0,3,3	0,0,0,0,0,0	2306.json
2941	18,19,24,11,11,11,11,11,12,12	15,16,20,10,10,10,10,10,11,11	17,18,22,11,11,11,11,11,12,12	0,0,0,0,0,0,0,0,0,0	0,45,45,45,46,364,449,1023,1390,2627	0,5,7,2,2,0,0,0,3,0	0,9,9,17,4,0,0,0,5,0	0,91,117,287,20,0,0,0,102,0	0,0,0,0,0,0,0,0,0,0	3638.json
490	3	3	3	0	0	0	0	0	0	4944.json
880	4,4,4	4,4,4	4,4,4	0,0,0	0,0,85	0,0,0	0,0,0	0,0,0	0,1,0	5835.json
1831	11	6	10	0	0	0	0	0	0	4319.json
2224	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,192,306,530	0,1,0,2	0,2,0,4	0,7,0,40	0,0,0,0	3164.json
1862	3,3,3	3,3,3	3,3,3	1,0,0	0,16,219	0,2,1	0,4,2	0,42,3	0,0,0	673.json
3050	4,4,4,4,4,4,4,4	4,4,4,4,4,4,4,4	4,4,4,4,4,4,4,4	0,0,0,0,0,0,0,0	0,29,71,102,158,558,1132,2609	0,4,1,2,0,0,0,1	0,8,2,4,0,0,0,2	0,16,9,8,0,0,0,7	0,0,0,0,0,0,0,0	2508.json
420	3	3	3	0	0	0	0	0	0	5375.json
581	11,11	10,10	11,11	0,0	0,78	0,0	0,0	0,0	0,0	5350.json
581	3,3	3,3	3,3	0,0	0,57	0,0	0,0	0,0	0,0	4678.json
1043	3	3	3	0	0	0	0	0	0	3034.json
3996	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0	0,588,917,943,1296,1503,2078,2238	0,0,1,0,0,0,0,1	0,0,2,0,0,0,0,2	0,0,57,0,0,0,0,26	0,0,0,0,0,0,0,0	6632.json
3545	70,70,70,70,70,70,70,70,70,71,78,78,78,79,79,84,96,96,97,99,112,113,113,127,129,133,135,131,130,129,135,134,134,134,134,134,137,132,133,134,136,136,130,130,131	50,50,50,50,50,50,50,50,50,51,54,54,54,54,54,59,59,59,59,59,66,67,67,64,66,66,67,67,67,66,69,69,69,69,69,69,71,68,69,69,69,69,65,65,66	64,64,64,64,64,64,64,64,64,65,69,69,69,69,69,74,86,86,87,88,96,97,97,109,111,111,112,108,107,106,109,108,108,108,108,108,111,106,107,108,110,110,106,106,107	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,16,25,137,319,492,578,599,685,879,879,946,955,955,968,1024,1039,1053,1104,1191,1191,1197,1627,1683,1862,1862,1862,1977,2005,2014,2048,2059,2683,2684,2704,2729,2729,2742,2943,2943,2943,2943,2943,2964,3138	0,1,1,0,1,0,1,1,0,1,9,1,2,3,0,5,21,0,3,8,17,1,0,77,3,4,112,2,0,1,7,4,1,1,1,6,11,14,8,1,2,1,4,3,2	0,2,2,0,2,0,2,2,0,1,11,2,4,5,0,5,30,0,5,14,21,1,0,140,4,4,222,8,1,3,8,9,2,2,2,12,19,33,15,1,2,2,14,6,3	0,17,6,0,1,0,4,1,0,109,216,3,35,134,0,486,113,0,126,415,487,67,0,2087,47,384,126,193,22,140,391,108,9,7,4,72,97,789,76,20,106,27,354,108,163	0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0	573.json
581	3,3	3,3	3,3	1,1	0,167	0,0	0,0	0,0	0,0	4737.json
3050	14,14,14,14,14,17	14,14,14,14,14,14	14,14,14,14,14,17	0,0,0,0,0,0	0,29,158,558,1132,2609	0,1,0,0,0,5	0,2,0,0,0,7	0,24,0,0,0,110	0,0,0,0,0,0	2347.json
1366	3,9,13,5	3,8,12,5	3,9,13,5	0,0,0,0	0,408,679,679	0,6,10,1	0,6,16,10	0,178,131,261	0,0,0,0	1402.json
889	3	3	3	0	0	0	0	0	0	1159.json
414	8	8	8	0	0	0	0	0	0	835.json
2695	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,7,203,777	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	2278.json
413	3	3	3	0	0	0	0	0	0	4861.json
490	8	7	8	0	0	0	0	0	0	5698.json
1862	3,3	3,3	3,3	0,0	0,365	0,3	0,6	0,3	0,0	390.json
272	4,4	4,4	4,4	0,0	0,0	0,1	0,2	0,10	0,0	6860.json
503	7,11,10,10,7,8,8	6,7,6,6,3,4,4	6,10,10,10,7,8,8	0,0,0,0,0,0,0	0,0,0,0,127,148,175	0,6,4,2,5,2,1	0,8,9,4,13,3,2	0,201,171,20,168,78,62	0,0,0,0,0,0,0	4916.json
3310	34,34,38,38,38,38,38,21,5	21,21,21,21,21,21,21,13,5	33,33,37,37,37,37,37,21,5	0,0,0,0,0,0,0,0,0	0,257,443,447,733,818,1392,1677,3227	0,0,12,0,0,0,0,1,1	0,0,20,0,0,0,0,19,18	0,0,36,0,0,0,2,553,529	0,0,0,0,0,0,0,0,0	3783.json
3563	5,5,5,5,5,5,5	5,5,5,5,5,5,5	5,5,5,5,5,5,5	0,0,0,0,0,0,0	0,155,510,1071,1645,2368,3156	0,0,0,0,0,0,1	0,0,0,0,0,0,2	0,0,0,0,0,0,17	0,0,0,0,0,0,0	1394.json
1862	3	3	3	0	0	0	0	0	0	422.json
414	3	3	3	0	0	0	0	0	0	5508.json
2354	19,19,18,18,13,13	17,17,17,17,13,13	18,18,17,17,13,13	0,0,0,0,0,0	0,436,492,717,823,857	0,0,2,3,3,3	0,0,5,6,11,6	0,0,48,3,292,69	0,0,0,0,1,0	585.json
3715	8,8,8,8,8,8,8,8,8	7,7,7,7,7,7,7,7,7	8,8,8,8,8,8,8,8,8	0,0,0,0,0,0,0,0,0	0,15,307,662,1047,1116,1138,1223,1797	0,1,0,0,1,1,0,0,0	0,2,0,0,2,2,0,0,0	0,1,0,0,9,31,0,0,0	0,0,0,0,0,0,0,0,0	3247.json
602	3	3	3	1	0	0	0	0	0	5842.json
602	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,0,99,99	0,1,0,0	0,2,0,0	0,5,0,0	0,0,0,0	5328.json
531	3	3	3	0	0	0	0	0	0	6421.json
490	5,5	5,5	5,5	0,0	0,38	0,1	0,2	0,10	0,0	5070.json
2540	3,3,3,3,3,3,4	3,3,3,3,3,3,3	3,3,3,3,3,3,3	0,0,0,0,0,0,0	0,0,1,16,48,622,908	0,2,0,0,0,0,2	0,4,0,0,0,0,3	0,50,0,2,0,0,76	0,0,0,0,0,0,1	3445.json
3411	11,11,11,11,11,11	10,10,11,11,11,11	11,11,11,11,11,11	0,0,0,0,0,0	0,3,250,358,919,1493	0,0,1,0,0,0	0,0,2,0,0,0	0,0,31,0,0,0	0,0,1,0,0,0	3078.json
3996	8,8,7,12,13,13,13,25,25,25,25,25,25,25,25,25,45,45,58,61,61,67,67,63,63,57,57,57,57,61,61,58,61	8,8,7,12,12,12,12,20,20,20,20,20,20,20,20,20,21,21,23,23,23,23,23,22,22,22,22,22,22,24,24,24,24	8,8,7,12,13,13,13,21,21,21,21,21,21,21,21,21,42,42,55,58,58,64,64,60,60,54,54,54,54,57,57,54,57	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,336,453,463,468,588,943,1100,1100,1101,1170,1178,1296,1296,1297,1300,1300,1308,1328,1503,1504,1884,2078,2364,2672,2878,3011,3011,3176,3540,3555,3576,3801	0,2,4,6,5,0,0,12,1,2,2,1,4,0,2,2,25,3,13,6,0,9,0,2,2,0,0,3,3,6,4,0,4	0,4,9,7,9,0,0,12,2,4,4,2,8,0,4,4,30,6,13,9,0,12,0,8,4,6,0,6,6,8,8,3,5	0,43,92,205,44,0,0,313,11,24,32,16,36,0,18,134,204,61,192,105,0,147,0,185,36,173,0,12,18,317,29,105,75	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1905.json
1631	18,18,18	13,13,13	18,18,18	0,0,0	0,548,581	0,2,1	0,4,2	0,28,11	0,0,0	2644.json
503	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,0,21,148,148	0,1,1,0,0	0,2,2,0,0	0,1,11,0,0	0,0,0,0,0	5153.json
1597	9	4	9	0	0	0	0	0	0	1592.json
1224	12,8	5,5	12,8	0,0	0,817	0,2	0,8	0,125	0,0	3440.json
3996	8,9,9,9,9,9,6,6,6,6,6	6,6,6,6,6,6,6,6,6,6,6	7,7,7,7,7,7,6,6,6,6,6	0,0,0,0,0,0,0,0,0,0,0	0,6,466,468,588,943,1136,1419,1503,2078,2445	0,1,1,0,0,0,2,0,0,0,0	0,1,2,0,0,0,7,0,0,0,0	0,63,2,0,0,0,125,0,0,0,2	0,0,0,0,0,0,0,0,0,0,0	6356.json
1224	3,3,3	3,3,3	3,3,3	1,1,1	0,29,29	0,0,0	0,0,0	0,0,0	0,0,0	1294.json
1839	3	3	3	1	0	0	0	0	0	4335.json
272	3,4,4	3,4,4	3,4,4	0,0,0	0,0,0	0,1,0	0,1,0	0,58,0	0,0,0	6837.json
943	3	3	3	0	0	0	0	0	0	320.json
3996	4,4,4,4,4,4,4,4,4	4,4,4,4,4,4,4,4,4	4,4,4,4,4,4,4,4,4	0,0,0,0,0,0,0,0,0	0,588,665,943,1296,1296,1503,2078,3529	0,0,1,0,1,0,0,0,1	0,0,2,0,2,0,0,0,2	0,0,5,0,16,0,0,0,4	0,0,0,0,0,0,0,0,0	6583.json
1923	4,4	4,4	4,4	0,0	0,5	0,0	0,0	0,0	0,0	3714.json
880	2	2	2	0	0	0	0	0	0	295.json
414	5	5	5	0	0	0	0	0	0	4769.json
581	4	4	4	0	0	0	0	0	0	1651.json
3996	11,11,11,10,10,10,10,10,10,10,10,10,12,12,12,12,14,16,16,16	10,10,10,9,9,9,9,9,10,10,10,10,10,10,10,10,10,11,11,11	10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,14,15,15,15	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,288,434,434,466,588,943,1224,1233,1233,1233,1233,1238,1419,1421,1503,2078,2164,2799,3562	0,1,1,2,2,0,0,1,2,1,1,1,3,0,1,0,0,13,1,2	0,2,2,5,4,0,0,2,4,2,2,2,4,0,2,0,0,24,2,4	0,1,15,104,37,0,0,7,137,44,8,23,24,0,14,0,14,33,27,23	0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	6463.json
2896	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	1,1,1,1,1,1	0,1,403,978,1345,2582	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	6717.json
862	3,3,6,6,6	3,3,6,6,6	3,3,6,6,6	1,1,0,0,0	0,46,280,280,313	0,2,3,1,2	0,4,3,2,4	0,23,96,11,18	0,0,0,0,0	2788.json
3757	3,3,3,3,3,3,3,3,3	3,3,3,3,3,2,2,2,2	3,3,3,3,3,2,2,2,2	0,0,0,0,0,0,0,0,0	0,46,148,349,704,1089,1180,1265,1839	0,1,1,0,0,3,0,0,0	0,2,2,0,0,6,0,0,0	0,15,23,0,0,57,0,0,0	0,0,0,0,0,0,0,0,0	1226.json
2580	6,6,6	6,6,6	6,6,6	0,0,0	0,88,662	0,0,0	0,0,0	0,6,0	0,0,0	3058.json
441	3	3	3	0	0	0	0	0	0	4459.json
602	21,21,26	16,16,20	16,16,21	0,0,0	0,99,182	0,2,8	0,4,11	0,47,136	0,0,0	5742.json
503	9,10,10	8,8,8	9,9,9	0,0,0	0,0,85	0,4,2	0,7,4	0,158,48	0,0,0	4945.json
349	24	6	10	0	0	0	0	0	0	5463.json
1846	3,3,3	3,3,3	3,3,3	1,1,1	0,522,1439	0,0,1	0,0,2	0,0,15	0,0,0	713.json
602	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,99,99,247,247	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,1,0,0,0	5159.json
2225	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,307,628,901	0,0,1,0	0,0,2,0	0,0,16,0	0,0,0,0	827.json
