Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
2169	32,27,32,36,36,36,37,37,39,36,36,36,36,36,18,20	27,22,26,30,30,30,30,30,31,29,29,29,29,29,17,19	27,22,26,30,30,30,31,31,33,31,31,31,31,31,17,19	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,18,26,39,201,201,201,205,424,627,790,962,1020,1238,1684	0,2,5,9,1,0,2,1,6,0,2,1,1,2,9,4	0,9,5,14,2,0,3,2,10,3,4,2,2,4,36,6	0,318,114,227,52,0,33,19,275,107,2,7,1,13,506,205	0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1	694.json
2962	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,16,18,229,244,1466	0,3,1,1,1,1	0,6,2,2,2,2	0,22,2,6,23,6	0,1,0,0,0,0	5370.json
1569	4,8,8,8	4,8,8,8	4,8,8,8	0,0,0,0	0,6,420,933	0,6,1,1	0,8,2,2	0,109,6,23	0,0,1,1	619.json
2847	3,3	3,3	3,3	0,0	0,1102	0,2	0,4	0,22	0,0	7940.json
2948	5,14,14	5,15,15	5,14,14	0,0,0	0,423,1614	0,11,1	0,13,2	0,248,7	0,0,0	5459.json
2703	4	4	4	0	0	0	0	0	0	9198.json
1444	1	2	1	0	0	0	0	0	0	2463.json
2323	4	4	4	0	0	0	0	0	0	19504.json
1458	3,6,6,6,3	3,6,6,6,3	3,6,6,6,3	0,0,0,0,0	0,409,409,929,1113	0,4,2,1,1	0,5,4,2,5	0,114,46,7,130	0,0,0,1,0	11258.json
792	3	3	3	0	0	0	0	0	0	1072.json
2196	4,4,4	4,4,4	4,4,4	0,0,0	0,0,1532	0,1,1	0,2,2	0,5,33	0,0,1	479.json
2722	5,5,3,3	5,5,3,3	5,5,3,3	0,0,0,0	0,0,54,1012	0,1,2,1	0,2,6,2	0,17,65,59	0,0,0,1	15020.json
1691	3	3	3	0	0	0	0	0	0	4466.json
1709	3	3	3	0	0	0	0	0	0	2985.json
1534	3	3	3	0	0	0	0	0	0	17344.json
2790	50,50,51,50,50	38,38,38,38,38	42,42,42,42,42	0,0,0,0,0	0,5,183,249,565	0,1,1,0,2	0,2,1,1,4	0,20,33,33,22	0,1,1,1,1	18962.json
2207	4,6	4,6	4,6	0,0	0,324	0,4	0,6	0,69	0,0	1806.json
2668	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,954,1134,1241	0,1,1,0	0,2,2,0	0,13,8,0	0,0,0,1	16607.json
2065	3	3	3	0	0	0	0	0	0	13761.json
2702	3	3	3	1	0	0	0	0	0	18490.json
2828	3,3	3,3	3,3	0,0	0,165	0,1	0,2	0,43	0,0	12522.json
1049	4	2	3	0	0	0	0	0	0	11275.json
2729	3,3	3,3	3,3	0,0	0,37	0,3	0,6	0,41	0,0	18007.json
4224	3,4,4,4,4	3,4,4,4,4	3,4,4,4,4	0,0,0,0,0	0,2,38,1103,1123	0,2,0,0,0	0,3,0,0,0	0,41,0,0,0	0,0,0,0,1	5900.json
1979	9	7	7	0	0	0	0	0	0	10286.json
1608	6,7	6,7	6,7	0,0	0,194	0,1	0,1	0,26	0,0	9801.json
231	3	3	3	0	0	0	0	0	0	16131.json
4340	3,3,3,3,3,4,4,4,4,4	3,3,3,3,3,4,4,4,4,4	3,3,3,3,3,4,4,4,4,4	0,0,0,0,0,0,0,0,0,0	0,0,1218,1238,1402,1532,1567,1671,2625,2806	0,0,0,0,0,2,1,1,1,1	0,0,0,0,0,3,2,2,2,2	0,0,0,0,0,34,7,7,7,8	0,0,0,1,0,0,1,0,0,0	17361.json
1691	3	3	3	0	0	0	0	0	0	4467.json
2498	55,56,64,81,84,77,77,69	39,40,40,56,56,50,50,50	41,42,50,66,66,61,61,53	0,0,0,0,0,0,0,0	0,163,209,240,245,315,705,1018	0,3,14,20,5,35,1,2	0,5,20,23,7,77,2,12	0,137,556,837,273,1861,1,503	0,0,0,1,0,0,1,0	3069.json
2064	4,4,4	4,4,4	4,4,4	0,0,0	0,290,364	0,1,1	0,2,2	0,9,1	0,0,0	12259.json
4340	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,0,1218,1238,1402,3362	0,0,0,0,0,1	0,0,0,0,0,2	0,0,0,0,0,25	0,0,0,1,0,0	17269.json
1211	5,5	5,5	5,5	0,0	0,7	0,1	0,2	0,13	0,0	15113.json
2177	4	4	4	0	0	0	0	0	0	7600.json
1499	3	3	3	0	0	0	0	0	0	4082.json
1967	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,0,271,818	0,2,1,2	0,4,2,4	0,32,12,24	0,0,0,1	956.json
1497	4	4	4	0	0	0	0	0	0	13086.json
2079	7,3,11,10	6,3,10,9	6,3,10,9	0,0,0,0	0,306,424,847	0,1,10,0	0,6,12,1	0,122,224,44	0,1,0,0	4136.json
1773	4	4	4	0	0	0	0	0	0	1251.json
2213	3,3	3,3	3,3	0,0	0,0	0,0	0,0	0,0	0,0	1992.json
2700	3	3	3	0	0	0	0	0	0	20.json
4123	7,7,7,8,8	7,7,7,8,8	7,7,7,8,8	0,0,0,0,0	0,1001,1021,1373,1390	0,0,0,2,1	0,0,0,3,2	0,0,0,40,5	0,0,1,0,0	6614.json
2750	6,6	6,6	6,6	0,0	0,1041	0,1	0,2	0,6	0,0	18188.json
817	9	5	9	0	0	0	0	0	0	3885.json
2231	3,3,6,6,6,4,3,3,3	3,3,5,5,5,3,3,3,3	3,3,6,6,6,4,3,3,3	0,0,0,0,0,0,0,0,0	0,219,365,486,489,598,773,811,1150	0,1,4,1,1,1,1,1,1	0,2,5,2,2,4,3,2,2	0,6,205,14,12,80,127,15,6	0,0,0,0,0,0,0,1,0	14113.json
2212	3,3	3,3	3,3	0,0	0,438	0,1	0,2	0,39	0,0	7959.json
1625	4,4	4,4	4,4	0,0	0,6	0,1	0,2	0,4	0,0	16924.json
4340	5,5,5,5,5,6	5,5,5,5,5,6	5,5,5,5,5,6	0,0,0,0,0,0	0,0,1218,1238,1402,1532	0,0,0,0,0,2	0,0,0,0,0,3	0,0,0,0,0,28	0,0,0,1,0,0	15726.json
4141	10,10,12,12,12,3,8,9	10,10,12,12,12,3,8,9	10,10,12,12,12,3,8,9	0,0,0,0,0,0,0,0	0,4,173,1020,1040,1164,1174,1175	0,1,2,0,0,1,6,7	0,2,2,0,0,11,7,13	0,7,123,0,0,394,168,224	0,0,1,0,1,0,0,0	5069.json
1314	4,4	4,4	4,4	0,0	0,3	0,0	0,0	0,0	0,0	13254.json
4338	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1216,1236,1400	0,0,0,0	0,0,0,0	0,0,0,0	0,0,1,0	15708.json
2197	15,15,15,15	15,15,15,15	15,15,15,15	0,0,0,0	0,0,1,1205	0,0,0,5	0,0,0,10	0,0,0,14	0,0,0,1	18413.json
1155	2	2	2	0	0	0	0	0	0	1288.json
1979	3	3	3	0	0	0	0	0	0	10310.json
1135	4	3	4	0	0	0	0	0	0	13611.json
600	3	3	3	0	0	0	0	0	0	15907.json
2204	20,20,20,3	20,20,20,3	20,20,20,3	0,0,0,0	0,185,432,1321	0,1,1,1	0,2,2,19	0,11,9,717	0,0,0,0	8287.json
1951	3	3	3	0	0	0	0	0	0	6147.json
2948	11,11,11,11	11,11,11,11	11,11,11,11	0,0,0,0	0,215,225,1436	0,1,1,1	0,2,2,2	0,5,15,34	0,0,0,0	6596.json
2790	3	3	3	0	0	0	0	0	0	8464.json
2790	105,104,104,104,104,105,105,105,105,107,99,103,103,103	96,95,95,95,95,95,95,95,95,97,90,93,93,93	98,97,97,97,97,98,98,98,98,100,93,96,96,96	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,7,86,88,183,342,342,466,466,495,1984,2586,2732,2733	0,2,1,2,5,6,5,0,1,3,5,4,5,1	0,5,2,4,10,11,10,0,2,4,18,4,10,2	0,72,4,6,45,78,60,0,33,147,365,185,65,9	0,1,1,0,1,1,0,0,1,1,0,1,0,0	8692.json
2207	4,4	4,4	4,4	0,0	0,324	0,1	0,2	0,6	0,0	1724.json
2144	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,0,80,444	0,2,1,1	0,4,2,2	0,53,26,11	0,1,0,0	12569.json
3865	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,744,764,927,2331,2438	0,0,0,0,1,0	0,0,0,0,2,0	0,0,0,0,8,0	0,0,1,0,0,1	16587.json
2936	9,9,9,9	9,9,9,9	9,9,9,9	0,0,0,0	0,0,242,364	0,1,1,1	0,2,2,2	0,11,4,4	0,0,0,1	17569.json
3803	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	0,0,0,0,0,0,0	0,682,702,1086,1087,1403,1739	0,0,0,1,2,1,1	0,0,0,2,4,2,2	0,0,0,5,15,10,18	0,0,1,0,1,0,1	8982.json
1979	5,9,9,9	4,8,8,8	5,9,9,9	0,0,0,0	0,116,360,1112	0,5,2,1	0,6,4,2	0,97,10,7	0,1,0,1	10305.json
2263	37	28	28	0	0	0	0	0	0	9469.json
4224	19,19,19,19,20,4,4,5	18,18,18,18,19,4,4,4	18,18,18,18,19,4,4,5	0,0,0,0,0,0,0,0	0,38,1103,1123,1530,1562,1569,1653	0,0,0,0,2,2,1,2	0,0,0,0,3,20,2,3	0,0,0,0,38,556,6,21	0,0,0,1,0,0,0,1	5955.json
1803	12,12,12,12,12,12,9	13,13,13,13,13,13,8	12,12,12,12,12,12,8	0,0,0,0,0,0,0	0,327,845,1487,1494,1565,1569	0,1,1,4,2,2,3	0,2,2,8,4,4,9	0,10,5,75,54,49,177	0,0,1,1,1,0,0	2914.json
1011	7	7	7	0	0	0	0	0	0	4719.json
2651	3,3,3	3,3,3	3,3,3	0,0,0	0,256,934	0,0,1	0,0,2	0,0,6	0,1,0	17677.json
1979	5,5,6	5,5,5	5,5,6	0,0,0	0,215,374	0,1,3	0,2,5	0,6,72	0,1,1	10895.json
2953	3,3	3,3	3,3	0,0	0,1700	0,1	0,2	0,14	0,0	6789.json
1883	3	3	3	0	0	0	0	0	0	1849.json
1952	3	3	3	0	0	0	0	0	0	19546.json
1897	6,6,5	6,6,3	6,6,5	0,0,0	0,208,438	0,3,4	0,6,9	0,57,101	0,0,1	3258.json
1917	3,3	3,3	3,3	0,0	0,21	0,0	0,0	0,0	0,1	4731.json
2936	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,0,242,364	0,1,1,1	0,2,2,2	0,11,4,4	0,0,0,1	17433.json
2962	19,3,3,3,3,3	15,3,3,3,3,3	15,3,3,3,3,3	0,0,0,0,0,0	0,16,677,1367,1462,1466	0,2,1,1,1,1	0,20,2,2,2,2	0,475,24,20,6,6	0,1,1,0,0,0	5295.json
482	5	4	4	0	0	0	0	0	0	4888.json
2321	3,3	3,3	3,3	0,0	0,354	0,2	0,4	0,12	0,0	576.json
1499	3	3	3	0	0	0	0	0	0	712.json
1389	3	3	3	0	0	0	0	0	0	1646.json
2976	3	3	3	0	0	0	0	0	0	6534.json
2876	11,3	11,3	11,3	0,0	0,31	0,1	0,10	0,254	0,0	4970.json
2828	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,110,111,412,858	0,2,2,1,1	0,4,4,2,2	0,11,11,17,4	0,0,1,0,1	7452.json
2976	4,3,5	3,3,3	3,3,3	0,0,0	0,7,2535	0,1,3	0,3,4	0,48,181	0,1,1	6562.json
2079	3,3,3	3,3,3	3,3,3	0,0,0	0,427,848	0,2,2	0,4,4	0,2,40	0,0,0	1355.json
2323	3,10	3,10	3,10	0,0	0,1488	0,8	0,9	0,225	0,1	15195.json
4340	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	0,0,0,0,0,0,0	0,0,1218,1238,1402,1671,2806	0,0,0,0,0,1,1	0,0,0,0,0,2,2	0,0,0,0,0,8,8	0,0,0,1,0,0,0	16557.json
2790	23,30,30,30,31,31,29,27	21,28,28,28,29,29,27,25	23,30,30,30,31,31,29,27	0,0,0,0,0,0,0,0	0,232,233,242,466,466,1294,2591	0,8,2,1,1,1,2,1	0,9,4,2,1,2,6,4	0,385,36,17,41,11,153,73	0,0,1,1,0,1,0,0	8434.json
360	7	6	7	0	0	0	0	0	0	5401.json
888	3	3	3	0	0	0	0	0	0	4921.json
2394	31,33,33,44,49,22,26	26,28,18,24,29,17,20	26,28,28,39,44,17,21	0,0,0,0,0,0,0	0,2,350,800,1380,1383,1414	0,9,14,17,8,15,9	0,16,28,23,11,57,14	0,271,46,544,165,1160,237	0,0,0,0,0,1,1	2275.json
2196	4	4	4	0	0	0	0	0	0	459.json
2642	3	3	3	0	0	0	0	0	0	2754.json
4340	3,3,3,3,3,4	3,3,3,3,3,4	3,3,3,3,3,4	0,0,0,0,0,0	0,0,1218,1238,1402,1532	0,0,0,0,1,2	0,0,0,0,2,3	0,0,0,0,9,28	0,0,0,1,0,0	15751.json
1230	6	6	6	0	0	0	0	0	0	7437.json
1672	3,3	3,3	3,3	0,0	0,138	0,1	0,2	0,8	0,0	17368.json
2966	3,3,3	3,3,3	3,3,3	0,0,0	0,233,271	0,1,1	0,2,2	0,6,12	0,0,0	5267.json
2947	7,7,9	7,7,9	7,7,9	0,0,0	0,12,410	0,1,7	0,2,12	0,7,160	0,0,0	9411.json
1883	3	3	3	0	0	0	0	0	0	7286.json
1844	12	6	6	0	0	0	0	0	0	14636.json
1684	10,10,10,13,13	10,10,10,11,11	10,10,10,12,12	0,0,0,0,0	0,176,220,225,474	0,0,4,11,0	0,0,8,19,0	0,0,46,382,0	0,0,0,1,0	11301.json
2750	3,4,4,3	3,4,4,3	3,4,4,3	0,0,0,0	0,210,849,1250	0,2,0,1	0,3,0,3	0,36,0,24	0,0,0,0	12453.json
1979	4,4,4	3,3,3	3,3,3	0,0,0	0,80,279	0,1,1	0,2,2	0,5,5	0,0,0	10599.json
1884	3	3	3	0	0	0	0	0	0	134.json
2750	9,9,10,10,9,13,13,13,9,9,11,15,11,9,11,15,11,11	9,9,10,10,9,13,13,13,9,9,11,13,11,9,11,14,11,11	9,9,10,10,9,13,13,13,9,9,11,13,11,9,11,14,11,11	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,4,32,58,178,178,220,220,356,461,647,847,847,894,1505,2175,2175,2182	0,2,1,1,0,5,1,1,1,1,3,6,3,1,2,5,1,1	0,4,1,2,1,6,2,2,6,2,4,8,10,4,2,6,6,2	0,100,26,16,47,114,10,27,101,11,114,214,214,109,56,177,177,71	0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0	16122.json
1147	3,3	3,3	3,3	0,0	0,98	0,1	0,2	0,8	0,0	10189.json
2703	3,3,3	3,3,3	3,3,3	0,0,0	0,499,639	0,3,1	0,6,2	0,27,17	0,0,0	12590.json
2737	3,3	3,3	3,3	1,0	0,21	0,1	0,2	0,4	0,0	14858.json
1217	3	3	3	0	0	0	0	0	0	4571.json
2716	3	3	3	0	0	0	0	0	0	8258.json
1619	4	4	4	0	0	0	0	0	0	17248.json
1979	3	3	3	1	0	0	0	0	0	10272.json
2662	4	4	4	0	0	0	0	0	0	5959.json
1149	4	4	4	0	0	0	0	0	0	11919.json
2808	3,3,4	3,3,4	3,3,4	0,0,0	0,263,2208	0,0,2	0,0,3	0,0,41	0,1,1	15958.json
2653	3,3	3,3	3,3	0,0	0,2	0,0	0,0	0,0	0,1	16466.json
4340	7,7,7,7,8,8	7,7,7,7,8,8	7,7,7,7,8,8	0,0,0,0,0,0	0,0,1218,1238,1590,1607	0,0,0,0,2,1	0,0,0,0,3,2	0,0,0,0,38,5	0,0,0,1,0,0	6924.json
2750	5,5	5,5	5,5	0,0	0,5	0,2	0,4	0,6	0,0	16735.json
595	3	3	3	1	0	0	0	0	0	14241.json
2651	3,4,4	3,4,4	3,4,4	0,0,0	0,39,256	0,2,0	0,3,0	0,28,0	0,1,1	17730.json
1314	3,3	3,3	3,3	0,0	0,3	0,1	0,2	0,10	0,0	4831.json
1553	3	3	3	0	0	0	0	0	0	10113.json
1458	10,14,14,14,20,18,17,15	10,14,14,14,18,17,17,15	10,14,14,14,20,18,17,15	0,0,0,0,0,0,0,0	0,34,38,689,725,822,870,1175	0,5,1,1,17,3,1,2	0,6,2,2,28,8,3,6	0,210,16,14,559,204,114,46	0,0,1,0,0,0,0,1	14494.json
211	2	2	2	0	0	0	0	0	0	14188.json
2962	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,16,229,755	0,3,1,0	0,6,2,0	0,32,6,0	0,1,0,0	7116.json
2572	19,19,5,5,5,19,4,4	20,20,5,5,5,20,4,4	19,19,5,5,5,19,4,4	0,0,0,0,0,0,0,0	0,29,287,365,962,1072,1076,2129	0,1,2,1,1,16,1,1	0,2,18,2,2,18,17,2	0,14,526,7,14,539,595,32	0,0,1,0,0,0,0,1	7110.json
1235	3	3	3	0	0	0	0	0	0	4619.json
1503	3	3	3	0	0	0	0	0	0	5986.json
1462	6	6	6	0	0	0	0	0	0	2456.json
238	3	3	3	0	0	0	0	0	0	3790.json
2964	7,7,10,6,6,6,6,5	7,7,10,6,6,6,6,3	7,7,10,6,6,6,6,5	0,0,0,0,0,0,0,0	0,0,15,119,121,261,885,2555	0,1,4,4,0,2,1,3	0,2,5,12,0,4,2,7	0,7,121,161,0,9,9,124	0,0,1,0,0,1,0,0	4995.json
1553	5	5	5	0	0	0	0	0	0	9736.json
1049	9,12,3,3	9,12,3,3	9,12,3,3	0,0,0,0	0,1,307,682	0,3,1,3	0,3,11,6	0,97,345,12	0,0,1,0	10979.json
2702	3	3	3	0	0	0	0	0	0	18740.json
2653	3,3	3,3	3,3	0,0	0,2	0,0	0,0	0,0	0,1	16462.json
637	3	3	3	0	0	0	0	0	0	1453.json
2011	3	3	3	1	0	0	0	0	0	14268.json
2212	3,3	3,3	3,3	0,0	0,316	0,0	0,0	0,0	0,1	4586.json
2702	3	3	3	1	0	0	0	0	0	18750.json
241	3	3	3	0	0	0	0	0	0	1589.json
2514	12,12,12	12,12,12	12,12,12	0,0,0	0,89,321	0,1,2	0,2,4	0,23,9	0,0,1	8900.json
1934	16,16,18,16,16	5,5,7,5,5	16,16,18,16,16	0,0,0,0,0	0,21,202,426,1056	0,1,4,1,2	0,2,6,4,4	0,3,105,100,28	0,1,0,1,0	9947.json
2725	8,8,8,8,9,5,5,3	7,7,7,7,8,4,4,3	8,8,8,8,8,4,4,3	0,0,0,0,0,0,0,0	0,57,68,113,153,182,182,500	0,1,1,1,8,3,1,1	0,2,2,2,15,10,2,4	0,7,9,6,203,191,12,69	0,1,1,1,1,0,0,1	19224.json
499	9	9	9	0	0	0	0	0	0	14591.json
1979	16,16,16,16,16,16	15,15,15,15,15,15	16,16,16,16,16,16	0,0,0,0,0,0	0,14,76,179,184,797	0,7,1,1,1,2	0,14,2,2,2,4	0,84,4,9,12,40	0,0,0,1,1,0	9604.json
373	10,10	9,9	9,9	0,0	0,6	0,9	0,18	0,36	0,0	10939.json
2979	8,8,8,11,11,8	8,8,8,11,11,8	8,8,8,11,11,8	0,0,0,0,0,0	0,33,103,111,311,326	0,1,0,3,0,0	0,2,0,3,0,3	0,7,0,75,0,75	0,1,0,1,0,0	2789.json
1962	4	4	4	0	0	0	0	0	0	2151.json
2898	3,4,5,5,3	3,4,5,5,3	3,4,5,5,3	0,0,0,0,0	0,90,108,353,1402	0,2,2,0,1	0,3,3,0,4	0,35,32,0,74	0,0,1,1,0	15808.json
2750	15,15	15,15	15,15	0,0	0,83	0,8	0,16	0,300	0,1	18075.json
1684	12,12,12,14,14	10,10,10,11,11	10,10,10,12,12	0,0,0,0,0	0,176,184,220,474	0,0,1,6,1	0,0,2,10,2	0,0,10,192,5	0,0,1,0,0	10030.json
2977	8,3,3,3,3,3,12,3	8,3,3,3,3,3,11,3	8,3,3,3,3,3,11,3	0,0,0,0,0,0,0,0	0,27,244,309,348,349,646,1469	0,3,0,1,3,1,12,3	0,11,0,2,6,2,15,15	0,239,0,20,67,12,293,305	0,0,0,0,0,0,1,1	2721.json
1877	3	3	3	0	0	0	0	0	0	7671.json
2961	3,3	3,3	3,3	0,0	0,637	0,2	0,4	0,23	0,1	3770.json
1081	3	3	3	0	0	0	0	0	0	4755.json
444	8	7	8	0	0	0	0	0	0	14157.json
960	5,5	5,5	5,5	0,0	0,584	0,1	0,2	0,27	0,0	14606.json
1979	3,3	3,3	3,3	0,0	0,727	0,2	0,4	0,48	0,1	10241.json
2692	3,8,3,3,3,3	3,7,3,3,3,3	3,7,3,3,3,3	0,0,0,0,0,0	0,26,363,1073,2118,2249	0,7,1,1,1,1	0,9,7,2,2,2	0,209,203,6,29,22	0,0,0,0,0,0	18314.json
1476	3	3	3	0	0	0	0	0	0	14504.json
3873	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,752,772,1156,1157,1181	0,0,0,0,1,3	0,0,0,0,2,6	0,0,0,0,22,19	0,0,1,0,1,0	17877.json
2936	3,4,4	3,4,4	3,4,4	0,0,0	0,128,163	0,2,1	0,3,2	0,34,7	0,0,1	17397.json
1848	3,3,9,9	3,3,9,9	3,3,9,9	0,0,0,0	0,428,741,1260	0,0,7,1	0,0,8,2	0,0,154,22	0,1,0,0	14128.json
3137	5,5,5	5,5,5	5,5,5	0,0,0	0,16,36	0,0,0	0,0,0	0,0,0	0,0,1	12745.json
1619	3	3	3	0	0	0	0	0	0	15335.json
2692	4	4	4	0	0	0	0	0	0	17937.json
1709	3	3	3	0	0	0	0	0	0	15202.json
2289	13,14,14,14	12,12,12,12	12,13,13,13	0,0,0,0	0,433,433,1268	0,3,2,1	0,5,4,2	0,45,21,17	0,0,0,1	15048.json
105	3	3	3	1	0	0	0	0	0	7654.json
2750	4,4,4,4,4,4	4,4,4,4,4,4	4,4,4,4,4,4	0,0,0,0,0,0	0,18,83,95,154,179	0,1,1,1,1,1	0,2,2,2,2,2	0,6,30,6,4,8	0,0,0,0,0,1	7044.json
2750	22,22,24,18,18,18	21,21,21,15,15,15	21,21,21,15,15,15	0,0,0,0,0,0	0,5,1212,2182,2664,2669	0,3,3,4,1,2	0,6,4,14,2,4	0,39,230,258,25,42	0,0,0,0,0,1	17283.json
2079	3,3	3,3	3,3	0,0	0,314	0,1	0,2	0,18	0,0	1291.json
2750	3,4,4,3	3,4,4,3	3,4,4,3	0,0,0,0	0,210,849,1250	0,2,0,1	0,3,0,3	0,36,0,24	0,0,0,0	12461.json
2737	14,13,13,14	12,11,11,12	12,11,11,12	0,0,0,0	0,732,1574,2364	0,2,2,2	0,5,4,3	0,62,2,24	0,1,1,1	14853.json
2528	3	3	3	0	0	0	0	0	0	8926.json
2394	7,7,7	7,7,7	7,7,7	0,0,0	0,1096,1321	0,5,1	0,10,2	0,64,6	0,1,0	18097.json
1049	5,3	4,3	5,3	0,0	0,0	0,2	0,6	0,119	0,0	9878.json
673	3,3	3,3	3,3	0,0	0,652	0,3	0,6	0,48	0,1	1210.json
4340	35,35,50,50,50,50,50,50,50,50,50,53,53,53,38,38	32,32,46,46,46,46,46,46,46,46,46,49,49,49,31,31	32,32,46,46,46,46,46,46,46,46,46,49,49,49,33,33	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,19,28,1088,1218,1238,1402,1402,1404,1404,1557,1646,1768,2941,3078	0,0,24,12,2,0,0,1,0,0,0,6,0,0,20,1	0,0,33,24,4,0,0,2,0,0,0,9,0,0,55,2	0,0,505,65,26,0,0,18,0,0,0,41,0,0,830,29	0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1	15252.json
3050	3,3,3	3,3,3	3,3,3	0,0,0	0,97,1798	0,2,1	0,4,2	0,53,14	0,0,0	6867.json
1866	8,30,44,47,47,22,34,45,41,45,41,41,51,39,39	7,27,42,44,44,21,28,37,34,37,34,34,42,33,35	7,28,43,46,46,21,30,39,36,39,36,36,43,33,35	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,400,400,410,446,639,642,648,701,702,705,718,1138,1415,1828	0,24,31,9,3,9,14,27,1,5,1,2,14,0,8	0,26,48,15,6,43,16,43,6,6,6,4,18,12,16	0,1157,799,207,60,1511,833,1572,313,313,313,20,537,719,215	0,0,0,1,1,1,0,0,0,0,0,1,0,0,0	13884.json
1619	3	3	3	0	0	0	0	0	0	15353.json
2299	3	3	3	0	0	0	0	0	0	13520.json
2011	5	3	5	0	0	0	0	0	0	14262.json
2262	3	3	3	0	0	0	0	0	0	833.json
2725	5,5,5,4	4,4,4,4	5,5,5,4	0,0,0,0	0,35,71,500	0,1,0,2	0,2,0,5	0,18,0,82	0,0,0,1	19254.json
876	4	3	3	0	0	0	0	0	0	3015.json
1619	4	4	4	0	0	0	0	0	0	17174.json
1149	7,4	7,4	7,4	0,0	0,93	0,1	0,5	0,132	0,0	11703.json
1979	38,38,39,38,38,38,37	33,33,33,33,33,33,32	33,33,33,33,33,33,32	0,0,0,0,0,0,0	0,51,565,565,622,727,740	0,1,2,3,2,3,1	0,2,3,7,4,6,3	0,6,124,145,28,104,104	0,1,0,0,0,1,1	10159.json
1672	6	3	6	0	0	0	0	0	0	15126.json
2083	4	4	4	0	0	0	0	0	0	18922.json
2079	3	3	3	0	0	0	0	0	0	4132.json
1672	3	3	3	0	0	0	0	0	0	16537.json
2852	3,3,3	3,3,3	3,3,3	0,0,0	0,122,133	0,0,0	0,0,0	0,0,0	0,0,0	68.json
1899	3,3	3,3	3,3	0,0	0,199	0,2	0,4	0,16	0,0	2346.json
1877	5	5	5	0	0	0	0	0	0	7632.json
2962	17,17,21,21,21,21,21,21,20,20,20,20,20,21,20,20,31,37,37,22,19,23,25,25,25,25,26,34,32,3	15,15,19,19,19,19,19,19,18,18,18,18,18,19,18,19,30,36,36,21,19,22,24,24,24,25,26,32,30,3	15,15,19,19,19,19,19,19,18,18,18,18,18,19,18,19,30,36,36,21,19,22,24,24,24,25,26,32,30,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,13,13,21,24,24,84,160,260,260,268,296,300,304,322,322,322,322,322,390,419,419,419,449,452,799,1239,1367	0,1,5,2,1,2,0,1,0,1,1,1,1,2,1,7,16,13,1,1,4,14,4,1,1,2,1,17,1,1	0,2,6,4,2,4,0,2,1,2,2,2,2,3,3,14,21,20,2,17,11,24,6,2,2,4,1,26,4,31	0,1,152,23,47,17,0,9,39,11,4,3,36,64,64,62,491,247,17,510,106,300,103,12,34,40,27,312,84,1020	0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0	12703.json
2543	4,3,3	4,3,3	4,3,3	0,0,0	0,1,336	0,1,0	0,3,0	0,31,0	0,0,0	7147.json
2082	3	3	3	0	0	0	0	0	0	356.json
2666	3,3,3	3,3,3	3,3,3	0,0,0	0,94,117	0,1,1	0,2,2	0,23,19	0,1,0	7882.json
1463	3	3	3	0	0	0	0	0	0	14783.json
2661	33,33,34,38,38,38,36,36	26,26,27,31,31,31,29,29	26,26,27,31,31,31,29,29	0,0,0,0,0,0,0,0	0,0,8,48,90,709,1217,2448	0,1,1,7,3,1,3,1	0,2,1,10,6,2,8,2	0,2,33,203,60,10,203,23	0,1,0,0,0,0,0,0	2462.json
1179	3,3	3,3	3,3	0,0	0,36	0,1	0,2	0,24	0,0	14353.json
2170	20	18	18	0	0	0	0	0	0	12850.json
