Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
2226	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,3,5,52,1512	0,1,0,0,0	0,2,0,0,0	0,8,0,0,0	0,0,0,0,0	16304.json
2071	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1	0,256,332,342,517,1347,1347,1347	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	8950.json
1609	3,3	3,3	3,3	1,1	0,1296	0,0	0,0	0,0	0,0	7084.json
2308	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,493,1088,2280	0,0,0,2	0,0,0,4	0,0,0,12	0,0,0,0	11837.json
448	5	5	5	0	0	0	0	0	0	23613.json
2337	8,8,11,11,11,11,12,12,12	8,8,11,11,11,11,12,12,12	8,8,11,11,11,11,12,12,12	0,0,0,0,0,0,0,0,0	0,91,104,163,315,584,584,1110,2024	0,3,6,0,1,1,5,1,0	0,6,9,0,2,2,9,2,0	0,18,81,0,5,6,74,7,0	0,0,0,0,1,0,0,0,0	3508.json
1579	3,3,3	2,2,2	2,2,2	0,0,0	0,35,838	0,1,1	0,2,2	0,30,15	0,0,0	16110.json
1089	3,3,3	3,3,3	3,3,3	1,1,1	0,663,776	0,0,0	0,0,0	0,0,0	0,0,0	6653.json
2323	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,1757,1977,1977,1977	0,4,0,0,0	0,8,0,0,0	0,20,0,0,0	0,0,0,0,0	1475.json
1588	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,640,653,653,874	0,2,0,2,0	0,4,0,4,0	0,41,0,42,0	0,0,0,0,0	15577.json
2203	5,5,5	5,5,5	5,5,5	0,0,0	0,29,1489	0,0,0	0,0,0	0,1,0	0,0,0	15866.json
2042	4,4,4	4,4,4	4,4,4	0,0,0	0,235,822	0,0,0	0,0,0	0,0,0	0,0,0	6022.json
3181	4,4,4,12,12,4,3	4,4,4,13,13,4,3	4,4,4,12,12,4,3	0,0,0,0,0,0,0	0,1201,1312,1321,1490,2219,2785	0,1,1,9,1,2,1	0,2,2,10,2,12,3	0,4,7,307,8,417,111	0,0,0,0,0,0,0	454.json
1369	4,4,4	4,4,4	4,4,4	0,0,0	0,420,433	0,4,0	0,8,0	0,57,0	0,0,0	23456.json
1854	7,7	3,3	7,7	0,0	0,1541	0,0	0,0	0,0	0,0	4877.json
1439	3,3,3	3,3,3	3,3,3	0,0,0	0,218,1411	0,0,2	0,0,4	0,0,10	0,0,0	12668.json
2583	5,5,5,5,5,3,3	3,3,3,3,3,3,3	5,5,5,5,5,3,3	0,0,0,0,0,0,0	0,603,648,1869,2157,2157,2157	0,0,0,0,0,1,0	0,0,0,0,0,4,0	0,0,0,0,0,226,0	0,0,1,0,0,0,0	15423.json
426	3	3	3	0	0	0	0	0	0	15301.json
3211	3	3	3	0	0	0	0	0	0	984.json
1014	9,9,10,10,10	3,3,3,3,3	9,9,10,10,10	0,0,0,0,0	0,35,35,35,290	0,1,2,0,0	0,2,3,0,0	0,7,66,0,0	0,0,0,0,0	16489.json
788	3,3	3,3	3,3	0,0	0,74	0,0	0,0	0,0	0,0	16390.json
832	7,10,10,10,10	7,10,10,10,10	7,10,10,10,10	0,0,0,0,0	0,9,311,519,636	0,4,1,0,4	0,5,2,0,8	0,192,15,0,40	0,0,0,0,0	3177.json
1294	5,9,9,9	5,9,9,9	5,9,9,9	0,0,0,0	0,52,981,1283	0,7,0,1	0,10,0,2	0,130,0,33	0,0,0,1	4729.json
1481	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,1,49,757,757,958	0,3,0,0,0,1	0,6,0,0,0,2	0,6,0,0,0,8	0,0,0,0,0,0	14173.json
3577	14,10,10,16,16,15,16,17,16,10,8,6,6,21,21,21,28,36,33,36,36,36	14,10,10,15,15,14,15,16,15,10,8,6,6,17,17,17,23,29,27,30,30,30	14,10,10,15,15,14,15,16,15,10,8,6,6,17,17,17,23,29,26,29,29,29	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,18,107,429,548,553,553,568,920,1122,1286,1287,1403,1702,1717,1717,2291,2363,2363,2363,3200,3264	0,7,1,12,2,3,2,3,2,6,2,1,0,17,2,2,8,28,7,4,1,2	0,18,2,18,4,7,3,5,5,18,6,4,0,19,4,4,9,48,17,5,2,4	0,101,9,276,53,120,91,105,139,224,69,102,0,463,29,39,259,571,269,80,73,8	0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	8782.json
1914	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	0,1,1,1,1,1,1,1,1	0,13,118,131,482,1139,1190,1190,1272	0,3,1,1,0,1,0,0,1	0,6,2,2,0,2,0,0,2	0,28,2,2,0,15,0,0,8	0,0,0,0,0,0,0,0,0	14051.json
226	25,28,26,28,26,28	20,22,20,22,20,21	20,22,20,22,20,22	0,0,0,0,0,0	0,0,0,0,0,0	0,6,4,3,1,5	0,9,10,4,4,8	0,208,303,210,181,306	0,0,1,0,0,0	20382.json
7	3	3	3	0	0	0	0	0	0	11046.json
1466	7,7,7,7,7	6,6,6,6,6	6,6,6,6,6	0,0,0,0,0	0,1153,1153,1153,1153	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	8655.json
2014	4,4	4,4	4,4	0,0	0,1300	0,0	0,0	0,0	0,0	16994.json
413	11,11	10,10	10,10	0,0	0,100	0,0	0,0	0,0	0,0	2864.json
1361	9,14,9,9,6,6,5,5,5,5,5	5,7,5,5,3,3,3,3,3,3,3	8,11,8,8,6,6,5,5,5,5,5	0,0,0,0,0,0,0,0,0,0,0	0,0,0,25,34,34,174,431,466,1048,1333	0,5,0,2,1,1,3,4,1,0,2	0,5,5,4,5,2,7,8,2,0,4	0,276,276,22,72,6,83,87,12,0,6	0,0,0,0,0,0,0,0,0,0,0	5050.json
142	4	4	4	0	0	0	0	0	0	11400.json
935	3,3	3,3	3,3	1,1	0,622	0,0	0,0	0,0	0,0	4481.json
2071	3,4,4,4	3,4,4,4	3,4,4,4	1,0,0,0	0,256,850,2043	0,2,0,2	0,3,0,4	0,35,0,20	0,0,0,0	9855.json
160	8	8	8	0	0	0	0	0	0	2241.json
864	6	6	6	0	0	0	0	0	0	12139.json
2586	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,612,771,1365,2089	0,2,0,0,2	0,4,0,0,4	0,18,0,0,23	0,0,0,0,0	10024.json
1077	9,7	9,7	9,7	0,0	0,14	0,0	0,2	0,149	0,0	10032.json
1889	3,6,6,6,6	3,6,6,6,6	3,6,6,6,6	0,0,0,0,0	0,20,20,1576,1576	0,5,1,0,0	0,7,2,0,0	0,85,19,0,0	0,0,0,0,0	8698.json
1949	3,3,3	3,3,3	3,3,3	0,0,0	0,173,174	0,1,1	0,2,2	0,11,11	0,0,0	19200.json
1197	3,3	3,3	3,3	0,0	0,176	0,0	0,0	0,0	0,0	5715.json
2347	3,3	3,3	3,3	0,0	0,2	0,0	0,0	0,0	0,0	18878.json
1790	9,3	9,3	9,3	0,0	0,61	0,2	0,10	0,184	0,0	750.json
1739	4,4	4,4	4,4	0,0	0,455	0,0	0,0	0,0	0,0	7919.json
272	16,17,17	5,5,5	15,16,16	0,0,0	0,0,0	0,3,0	0,5,0	0,30,0	0,0,0	2779.json
2909	4,4	4,4	4,4	0,0	0,312	0,2	0,4	0,34	0,0	377.json
2618	3,3,3	3,3,3	3,3,3	0,0,0	0,1039,1904	0,0,0	0,0,0	0,0,0	0,0,0	15482.json
1764	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,0,332,1040,1040	0,2,0,0,3	0,4,0,0,6	0,32,0,0,36	0,0,0,0,0	13854.json
2614	6,7,7,8,7,7,7	6,7,7,8,7,7,7	6,7,7,8,7,7,7	0,0,0,0,0,0,0	0,4,6,20,20,1035,1900	0,3,1,1,1,0,0	0,5,2,1,3,0,0	0,133,19,54,48,0,0	0,0,1,0,0,0,0	15540.json
2246	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	1,1,1,1,1,1,1	0,1,1,14,25,72,1532	0,1,1,0,0,0,0	0,2,2,0,0,0,0	0,7,9,0,0,0,0	0,0,0,0,0,0,0	16318.json
2391	4,4,4,4,5,5,5	4,4,4,4,5,5,5	4,4,4,4,5,5,5	0,0,0,0,0,0,0	0,2,576,950,950,1028,1171	0,0,0,1,1,1,0	0,0,0,2,1,2,0	0,0,0,14,52,14,0	0,1,0,0,0,0,0	12580.json
28	5,5	3,3	5,5	0,0	0,0	0,0	0,0	0,0	0,0	7483.json
1845	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,7,413,1121,1121	0,1,0,0,0	0,2,0,0,0	0,10,0,0,0	0,0,0,0,0	14629.json
690	4	4	4	0	0	0	0	0	0	8948.json
2041	3,3,4,4,4,4	3,3,4,4,4,4	3,3,4,4,4,4	0,0,0,0,0,0	0,83,800,1695,1695,1695	0,2,1,0,0,0	0,4,1,0,0,0	0,22,21,0,0,0	0,0,0,0,0,0	1292.json
46	1	3	1	1	0	0	0	0	0	15665.json
1799	11,11,11,11,11	11,11,11,11,11	11,11,11,11,11	0,0,0,0,0	0,316,367,1075,1075	0,1,0,0,0	0,2,0,0,0	0,14,0,0,0	0,0,0,0,0	13242.json
1021	3	3	3	0	0	0	0	0	0	6383.json
2042	6,7,8,6,6,6,3,4,4,4,4	6,7,8,6,6,6,3,4,4,4,4	6,7,8,6,6,6,3,4,4,4,4	0,0,0,0,0,0,0,0,0,0,0	0,3,16,118,128,826,902,960,975,994,1328	0,1,1,2,1,1,1,1,1,1,0	0,1,1,6,2,2,5,1,2,2,0	0,42,31,97,13,3,114,32,3,6,0	0,0,0,1,1,0,0,0,0,0,0	16798.json
1588	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,2,640,653	0,2,0,0	0,4,0,0	0,19,0,0	0,0,0,0	21253.json
272	18	12	16	0	0	0	0	0	0	7408.json
2337	6,6,5,5,5,5	5,5,5,5,5,5	6,6,5,5,5,5	0,0,0,0,0,0	0,2,2,163,500,2024	0,0,1,0,1,0	0,0,3,0,2,0	0,0,46,0,7,0	0,0,0,0,1,0	3479.json
741	3	3	3	0	0	0	0	0	0	543.json
1345	3,3,3	3,3,3	3,3,3	0,0,0	0,124,1276	0,0,2	0,0,4	0,0,10	0,0,0	12754.json
1588	4,4,4	4,4,4	4,4,4	0,0,0	0,640,653	0,2,0	0,4,0	0,42,0	0,0,0	22752.json
1781	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,26,46,349,1057,1057	0,1,0,0,0,0	0,2,0,0,0,0	0,7,0,0,0,0	0,0,0,0,0,0	14422.json
1817	11,11	11,11	11,11	0,0	0,60	0,0	0,0	0,0	0,0	19422.json
2064	3,3,3	3,3,3	3,3,3	0,0,0	0,37,1350	0,1,0	0,2,0	0,33,0	0,0,0	15711.json
948	3,3	3,3	3,3	1,1	0,13	0,0	0,0	0,0	0,0	21827.json
948	3,3	3,3	3,3	1,1	0,13	0,0	0,0	0,0	0,0	20883.json
529	4	4	4	0	0	0	0	0	0	12293.json
2096	3,6,6,6,6,6,6,6	3,6,6,6,6,6,6,6	3,6,6,6,6,6,6,6	0,0,0,0,0,0,0,0	0,0,27,235,285,628,875,1060	0,3,2,2,0,1,0,3	0,3,4,4,0,2,0,6	0,70,8,12,0,12,0,12	0,1,0,0,0,0,0,0	10879.json
1900	8,8,8,8,8,8,8	8,8,8,8,8,8,8	8,8,8,8,8,8,8	0,0,0,0,0,0,0	0,343,348,468,1125,1176,1176	0,1,1,0,0,0,0	0,2,2,0,0,0,0	0,6,4,0,0,0,0	0,0,0,0,0,0,0	14106.json
2056	12,12,12,12,12,12	12,12,12,12,12,12	12,12,12,12,12,12	0,0,0,0,0,0	0,0,34,39,107,1342	0,1,1,0,3,0	0,2,2,0,6,0	0,30,9,2,101,0	0,1,1,0,0,0	16715.json
1725	5,6,6,6,5	3,3,3,3,3	5,6,6,6,4	0,0,0,0,0	0,0,504,951,1364	0,3,3,0,3	0,5,6,0,7	0,35,6,0,96	0,1,0,1,0	11649.json
754	11,11	5,5	9,9	0,0	0,441	0,0	0,0	0,0	0,0	8884.json
2185	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,11,1310,1310,1872	0,0,1,4,0	0,0,2,8,0	0,0,9,29,0	0,0,0,0,0	6729.json
2657	9,9,9,8,8,8,7,10,9,9,9,9,9,6,6,3,3,3,3	5,5,5,5,5,5,5,6,6,6,6,6,5,5,5,3,3,3,3	8,8,8,7,7,7,6,7,6,6,6,6,5,5,5,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,75,188,193,333,629,861,1097,1100,1210,1415,1415,1415,1933,2134,2134,2134	0,5,1,1,1,1,0,3,1,1,0,0,2,0,1,0,1,1,1	0,10,2,3,2,2,1,3,2,2,0,0,4,3,2,3,2,2,2	0,78,8,55,12,7,49,89,22,8,0,0,10,91,6,143,6,23,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	20101.json
1284	5,5,5	5,5,5	5,5,5	0,0,0	0,0,971	0,1,0	0,2,0	0,5,0	0,0,0	2066.json
1455	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,223,897,1142	0,1,0,0	0,2,0,0	0,50,0,0	0,0,0,0	7274.json
121	3	3	3	0	0	0	0	0	0	16246.json
1291	3,3	3,3	3,3	0,0	0,71	0,0	0,0	0,0	0,0	11682.json
1943	37,40,40,40,40,40,23,25,24,24,24	37,40,40,40,40,40,23,24,24,24,24	37,40,40,40,40,40,23,25,24,24,24	0,0,0,0,0,0,0,0,0,0,0	0,0,160,216,216,386,789,874,1182,1423,1630	0,4,1,0,0,2,7,17,2,6,0	0,5,2,0,0,4,31,32,5,12,0	0,82,7,0,0,12,405,193,38,90,0	0,0,1,0,0,0,0,0,0,0,0	3634.json
1011	17,17	14,14	14,14	0,0	0,390	0,2	0,4	0,59	0,0	22228.json
259	3	3	3	1	0	0	0	0	0	6451.json
2623	16,16,16,16,11,11	16,16,16,16,10,10	16,16,16,16,11,11	0,0,0,0,0,0	0,44,755,808,1188,1402	0,2,1,1,1,0	0,4,2,2,7,0	0,34,23,2,151,0	0,1,0,0,1,0	9870.json
2226	6,6,6,6,6,6	6,6,6,6,6,6	6,6,6,6,6,6	0,0,0,0,0,0	0,1,7,52,728,1512	0,1,2,0,0,0	0,2,4,0,0,0	0,12,9,0,0,0	0,0,1,0,0,0	16603.json
1153	3,3	3,3	3,3	0,0	0,439	0,0	0,0	0,0	0,0	16039.json
1538	6,6,6,6,6,6,8	3,3,3,3,3,3,3	6,6,6,6,6,6,8	0,0,0,0,0,0,0	0,106,814,814,814,814,911	0,0,0,0,1,1,6	0,0,0,0,2,2,10	0,0,0,0,15,14,283	0,0,0,0,0,0,0	14926.json
1838	3,3,3,3,3,5,5,5,5,5,5,5,5,5,5	3,3,3,3,3,5,5,5,5,5,5,5,5,5,5	3,3,3,3,3,5,5,5,5,5,5,5,5,5,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,4,4,4,161,179,256,286,406,609,677,1114,1114,1414,1546	0,3,2,1,1,4,1,1,0,1,1,0,0,1,1	0,6,4,2,2,6,2,2,0,2,2,0,0,2,2	0,39,21,31,11,164,18,8,0,1,13,0,0,11,48	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	15201.json
1869	3,3,3	3,3,3	3,3,3	0,0,0	0,1556,1556	0,0,0	0,0,0	0,0,0	0,0,0	8677.json
940	3,3	3,3	3,3	1,1	0,216	0,0	0,0	0,0	0,0	16198.json
1050	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,704,704,704	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	1406.json
930	4,4,4	4,4,4	4,4,4	0,0,0	0,617,902	0,0,2	0,0,4	0,0,13	0,0,0	3897.json
690	6	3	6	0	0	0	0	0	0	22590.json
1687	4,4	4,4	4,4	0,0	0,130	0,0	0,0	0,0	0,0	38.json
1538	3,3,6,6,3,3,3	3,3,6,6,3,3,3	3,3,6,6,3,3,3	0,0,0,0,1,1,1	0,106,166,166,559,814,814	0,0,5,6,2,0,0	0,0,7,12,7,0,0	0,0,99,147,109,0,0	0,0,0,0,0,0,0	14927.json
195	3	3	3	1	0	0	0	0	0	21163.json
994	3,3	3,3	3,3	0,0	0,966	0,1	0,2	0,3	0,0	10340.json
1075	10,11,11	10,11,11	10,11,11	0,0,0	0,578,762	0,1,0	0,1,0	0,40,0	0,0,0	2729.json
808	6,6,6	3,3,3	6,6,6	0,0,0	0,495,495	0,0,0	0,0,0	0,0,0	0,0,0	8568.json
1179	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,465,480,866	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	9133.json
1432	3,3	3,3	3,3	0,0	0,256	0,0	0,0	0,0	0,0	623.json
3469	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,1295,2755,3141,3156	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	8273.json
706	3	3	3	1	0	0	0	0	0	15743.json
2613	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,33,61,439,745,2300	0,0,1,0,1,0	0,0,2,0,2,0	0,0,6,0,17,0	0,1,0,0,0,0	6782.json
1365	11,17,17,18,19,19,19,25,25,26,27,27	4,5,5,5,5,5,5,6,6,6,6,6	10,15,15,16,17,17,17,22,22,23,24,24	0,0,0,0,0,0,0,0,0,0,0,0	0,112,176,207,409,423,429,429,429,781,802,1052	0,6,1,1,1,1,1,6,1,1,3,0	0,6,2,1,1,2,2,6,2,1,5,0	0,226,12,88,27,3,10,270,22,103,172,0	0,0,0,0,0,0,0,0,0,0,0,0	3322.json
940	6,6,6,6,5,5,5,5	3,3,3,3,3,3,3,3	6,6,6,6,5,5,5,5	0,0,0,0,0,0,0,0	0,0,60,97,97,627,627,798	0,1,2,1,0,0,0,1	0,2,4,2,1,0,0,2	0,53,75,13,26,0,0,5	0,0,0,0,0,0,0,0	8482.json
1588	4,4,4	4,4,4	4,4,4	0,0,0	0,640,653	0,2,0	0,4,0	0,37,0	0,0,0	23542.json
756	8	3	8	0	0	0	0	0	0	21003.json
1823	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,45,45,391,1099,1099	0,0,3,0,0,0	0,0,6,0,0,0	0,0,23,0,0,0	0,0,0,0,0,0	13958.json
2391	6,6,6,6	6,6,6,6	6,6,6,6	0,0,0,0	0,2,576,1171	0,0,0,0	0,0,0,0	0,0,0,0	0,1,0,0	11812.json
832	7	7	7	0	0	0	0	0	0	11005.json
1764	4,4,4,4,4,4,4	4,4,4,4,4,4,4	4,4,4,4,4,4,4	0,0,0,0,0,0,0	0,42,80,80,332,1040,1040	0,0,2,2,0,0,0	0,0,4,4,0,0,0	0,0,28,14,0,0,0	0,0,0,0,0,0,0	13595.json
3071	4,4,4,4,4,4	4,4,4,4,4,4	4,4,4,4,4,4	0,0,0,0,0,0	0,960,1224,1256,1602,1851	0,0,2,0,2,0	0,0,4,0,4,0	0,0,32,0,16,0	0,0,0,0,0,0	10727.json
1958	18,18,18,18	18,18,18,18	18,18,18,18	0,0,0,0	0,1612,1612,1612	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	1407.json
1349	8,7,10,11,13,16,16,16,21,21	6,4,7,7,7,10,10,10,15,15	6,7,10,11,13,16,16,16,21,21	0,0,0,0,0,0,0,0,0,0	0,6,12,107,128,133,239,413,520,1036	0,4,3,1,2,3,1,1,8,0	0,9,3,1,2,3,2,2,11,0	0,55,119,62,123,123,6,30,255,0	0,0,0,0,0,0,0,0,0,0	2937.json
1320	14,14,14,14	12,12,12,12	12,12,12,12	0,0,0,0	0,236,449,596	0,3,2,0	0,6,4,0	0,68,54,0	0,0,0,0	17116.json
346	7,7,7	7,7,7	7,7,7	0,0,0	0,0,3	0,0,0	0,0,0	0,0,0	0,0,0	17852.json
426	3	3	3	1	0	0	0	0	0	15320.json
948	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,13,13,635	0,0,3,0	0,0,6,0	0,0,6,0	0,0,0,0	4532.json
1077	3	3	3	0	0	0	0	0	0	9378.json
11	3	3	3	0	0	0	0	0	0	9831.json
1519	7,7	7,7	7,7	0,0	0,235	0,0	0,0	0,0	0,0	7899.json
1823	19,19,19,19,19,10,10,7,7,7,7,7	14,14,14,14,14,7,7,7,7,7,7,7	14,14,14,14,14,10,10,7,7,7,7,7	0,0,0,0,0,0,0,0,0,0,0,0	0,45,45,59,59,161,161,391,426,1099,1099,1195	0,0,3,3,1,7,2,1,1,0,0,1	0,0,6,6,2,23,4,5,2,0,0,2	0,0,18,39,49,256,21,73,29,0,0,2	0,0,0,0,0,0,0,0,0,0,0,0	13799.json
228	24	18	24	0	0	0	0	0	0	7351.json
1823	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,45,391,1099,1099	0,1,0,0,3	0,2,0,0,6	0,12,0,0,6	0,0,0,0,0	15038.json
1064	3,3	3,3	3,3	1,1	0,350	0,0	0,0	0,0	0,0	15769.json
1725	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,293,1001,1001	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	13652.json
3577	3	3	3	0	0	0	0	0	0	18299.json
522	6	4	6	0	0	0	0	0	0	4.json
1759	5,5,5	3,3,3	5,5,5	0,0,0	0,290,538	0,2,0	0,4,0	0,14,0	0,0,0	10717.json
706	3	3	3	1	0	0	0	0	0	11929.json
3262	4,4,4,4,4,4	4,4,4,4,4,4	4,4,4,4,4,4	0,0,0,0,0,0	0,2,8,1282,2836,2836	0,0,0,0,0,4	0,0,0,0,0,8	0,0,0,0,0,57	0,0,0,0,0,0	15418.json
1161	3,3	3,3	3,3	1,1	0,848	0,0	0,0	0,0	0,0	5141.json
1146	3	3	3	0	0	0	0	0	0	20195.json
1213	3,3,3	3,3,3	3,3,3	1,1,1	0,0,499	0,0,0	0,0,0	0,0,0	0,0,0	17051.json
3577	3,12,12,12,12,12,12,12,4,4	3,11,11,11,11,11,11,11,4,4	3,11,11,11,11,11,11,11,4,4	1,0,0,0,0,0,0,0,0,0	0,337,396,781,792,1604,2020,2130,2153,3054	0,10,1,0,0,0,0,0,1,1	0,11,2,0,0,0,0,0,10,2	0,371,7,0,0,0,0,0,282,64	0,0,0,0,0,0,0,0,1,0	20063.json
1168	3,3,6,6	3,3,6,6	3,3,6,6	0,0,0,0	0,90,645,914	0,1,3,1	0,2,3,2	0,7,61,14	0,0,0,0	19859.json
1839	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	1,1,1,1,1,1	0,75,75,407,1115,1115	0,1,0,3,0,3	0,2,0,6,0,6	0,5,0,24,0,24	0,0,0,0,0,0	13573.json
122	4,4	4,4	4,4	0,0	0,0	0,0	0,0	0,0	0,0	21348.json
2624	53,53,53,57,61,61,46,46,46,46	40,40,40,43,48,48,38,38,38,38	40,40,40,43,48,48,38,38,38,38	0,0,0,0,0,0,0,0,0,0	0,2,8,108,286,288,288,450,674,2311	0,3,1,5,10,0,8,0,1,0	0,6,2,6,16,0,31,0,2,0	0,48,7,149,309,0,793,0,13,0	0,1,1,0,0,0,0,0,0,0	3477.json
1187	3	3	3	1	0	0	0	0	0	11939.json
928	3	3	3	1	0	0	0	0	0	22433.json
2323	42,42,42,42,42,63,62,62,65,61,61,51,56,13,14,9,8,8,15,15,16,16,16,16,16	40,40,40,40,40,59,57,57,60,56,56,48,52,11,11,7,7,7,13,13,13,13,13,13,13	40,40,40,40,40,59,57,57,60,56,56,50,54,12,13,9,8,8,14,14,15,15,15,15,15	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,9,10,10,240,282,287,288,288,331,344,350,365,367,375,413,420,570,1155,1155,1686,1977,1977,1977,2257	0,1,1,2,3,23,11,2,11,1,5,31,8,7,1,2,1,1,9,5,2,0,0,0,1	0,2,2,4,6,25,23,4,19,6,10,72,11,57,1,9,3,2,11,10,3,0,0,0,2	0,4,9,28,6,894,337,19,356,238,89,1429,241,1616,46,232,29,4,272,70,58,0,0,0,18	0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	1352.json
1369	9,11,11	6,3,3	8,11,11	0,0,0	0,420,433	0,10,0	0,18,0	0,264,0	0,0,0	20970.json
272	3	3	3	0	0	0	0	0	0	14563.json
461	3	3	3	0	0	0	0	0	0	16970.json
1586	4,4,4	4,4,4	4,4,4	0,0,0	0,638,651	0,2,0	0,4,0	0,41,0	0,0,0	23530.json
259	6	6	6	0	0	0	0	0	0	5735.json
1363	8,8	7,7	7,7	0,0	0,639	0,0	0,0	0,0	0,0	16025.json
2903	3	3	3	1	0	0	0	0	0	17661.json
1844	3,3	3,3	3,3	0,0	0,85	0,0	0,0	0,0	0,1	425.json
160	3	3	3	1	0	0	0	0	0	21902.json
1755	8,8,8,8,3,4,4,4	8,8,8,8,3,3,3,3	8,8,8,8,3,4,4,4	0,0,0,0,0,0,0,0	0,2,26,76,407,410,819,1442	0,2,0,2,2,3,1,0	0,4,0,4,9,5,2,0	0,73,0,67,153,37,2,0	0,0,0,0,0,0,0,0	4574.json
1013	4,4	4,4	4,4	0,0	0,13	0,0	0,0	0,0	0,0	6215.json
3262	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,2,8,1282,2836	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	15349.json
579	4,4	4,4	4,4	0,0	0,266	0,0	0,0	0,0	0,0	2657.json
142	6	6	6	0	0	0	0	0	0	11414.json
2391	4,4,4,4,4,4,5,4	4,4,4,4,4,4,5,4	4,4,4,4,4,4,5,4	0,0,0,0,0,0,0,0	0,2,576,950,1171,1770,2189,2322	0,0,0,2,0,1,2,1	0,0,0,4,0,2,3,3	0,0,0,20,0,10,60,56	0,1,0,0,0,0,1,0	12582.json
2230	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,415,1009,2161	0,0,0,2	0,0,0,4	0,0,0,10	0,0,0,0	12995.json
160	8,10,16	5,6,8	7,9,14	0,0,0	0,0,0	0,6,8	0,10,10	0,230,244	0,0,0	2213.json
948	3,3	3,3	3,3	1,1	0,13	0,0	0,0	0,0	0,0	23186.json
1560	32,32	32,32	32,32	0,0	0,119	0,1	0,2	0,23	0,0	20811.json
516	3	3	3	0	0	0	0	0	0	20181.json
2645	4,4,4	4,4,4	4,4,4	0,0,0	0,29,30	0,0,0	0,0,0	0,0,0	0,0,0	19714.json
878	4,4	4,4	4,4	0,0	0,565	0,0	0,0	0,0	0,0	4751.json
993	3,3	3,3	3,3	1,1	0,680	0,0	0,0	0,0	0,0	16558.json
290	7	6	7	0	0	0	0	0	0	5607.json
426	3	3	3	1	0	0	0	0	0	15445.json
