Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
107	16,18	9,11	16,18	0,0	0,13	0,4	0,6	0,127	0,0	1011.json
800	5,5,5,5,3,3,3	5,5,5,5,3,3,3	5,5,5,5,3,3,3	0,0,0,0,0,0,0	0,123,127,429,451,452,478	0,1,0,1,1,2,1	0,2,0,2,4,4,2	0,12,0,9,91,9,8	0,0,0,0,0,0,0	1144.json
306	3	3	3	0	0	0	0	0	0	1150.json
1293	5,5,5	5,5,5	5,5,5	0,0,0	0,620,959	0,0,3	0,0,6	0,0,59	0,0,1	1041.json
1293	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,493,616,620,998	0,1,0,0,1	0,2,0,0,2	0,19,0,0,5	0,0,0,0,0	1098.json
107	10	10	10	0	0	0	0	0	0	1038.json
729	4,4	4,4	4,4	0,0	0,56	0,0	0,0	0,0	0,0	768.json
2644	6,6,4	6,6,4	6,6,4	0,0,0	0,2260,2327	0,0,1	0,0,4	0,0,112	0,0,0	613.json
549	3,3,3,3	3,2,3,3	3,2,3,3	0,0,0,0	0,73,172,200	0,1,1,1	0,2,2,2	0,29,26,19	0,0,0,0	394.json
2157	3,6,4,6,6,6	3,6,4,6,6,6	3,6,4,6,6,6	0,0,0,0,0,0	0,863,1163,1379,1397,1484	0,3,2,4,1,0	0,3,6,6,2,0	0,102,65,117,28,0	0,0,0,0,0,0	889.json
800	4,4,4,4,3,4,4,4	4,4,4,4,3,4,4,4	4,4,4,4,3,4,4,4	0,0,0,0,0,0,0,0	0,123,127,423,452,457,472,473	0,0,0,1,0,1,1,1	0,0,0,2,1,1,2,2	0,0,0,43,41,41,27,2	0,0,0,0,0,0,0,0	1167.json
378	11,11,20,20,20,20,100,94,88,93,97,87,87,73,75	10,10,18,18,18,18,25,24,23,24,25,18,18,18,18	10,10,18,18,18,18,85,80,75,80,84,74,74,60,60	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,6,24,28,38,41,75,80,92,104,167,306,313,349,355	0,8,16,2,1,1,90,3,0,6,4,2,1,1,3	0,16,23,4,2,2,100,12,6,7,4,14,2,2,4	0,293,511,67,13,20,2043,166,172,198,289,541,30,134,24	0,0,0,1,0,0,1,0,1,1,0,1,1,1,1	1390.json
1293	3,3,3	3,3,3	3,3,3	0,0,0	0,621,913	0,0,1	0,0,2	0,0,7	0,0,0	1080.json
800	4,4,4,4,3,4,4	4,4,4,4,3,4,4	4,4,4,4,3,4,4	0,0,0,0,0,0,0	0,123,127,423,452,457,472	0,0,0,1,0,1,1	0,0,0,2,1,1,2	0,0,0,42,41,41,27	0,0,0,0,0,0,0	1166.json
286	7,7	6,6	6,6	0,0	0,214	0,2	0,4	0,14	0,1	1381.json
378	3	3	3	0	0	0	0	0	0	1309.json
107	3	3	3	1	0	0	0	0	0	1247.json
1277	7,7,7,7,8,10	7,7,7,7,8,10	7,7,7,7,8,10	0,0,0,0,0,0	0,141,477,604,906,1074	0,1,1,0,2,9	0,2,2,0,3,16	0,32,10,0,123,446	0,0,0,0,0,0	954.json
1293	9,9	9,9	9,9	0,0	0,620	0,0	0,0	0,0	0,0	1045.json
306	3	3	3	0	0	0	0	0	0	1151.json
303	12	12	12	0	0	0	0	0	0	1393.json
203	4,6	4,6	4,6	0,0	0,167	0,3	0,4	0,105	0,1	219.json
300	3,3	3,3	3,3	1,1	0,5	0,2	0,4	0,24	0,0	1462.json
518	22,22,22	19,19,19	19,19,19	0,0,0	0,0,141	0,1,0	0,2,0	0,9,0	0,0,0	811.json
348	3,3	3,3	3,3	0,0	0,42	0,1	0,2	0,55	0,0	1171.json
729	3,3,3,3,3,4	3,3,3,3,3,4	3,3,3,3,3,4	0,0,0,0,0,0	0,52,56,57,622,657	0,3,0,0,2,3	0,6,0,0,4,5	0,12,0,0,27,45	0,0,0,0,0,1	739.json
328	3,3	3,3	3,3	1,0	0,1	0,1	0,2	0,7	0,0	1203.json
349	15,15,15,15,15	12,12,12,12,12	12,12,12,12,12	0,0,0,0,0	0,27,63,69,145	0,2,1,1,1	0,4,2,2,2	0,24,41,6,8	0,0,1,0,0	1194.json
203	38,56,59,59,59,54	26,24,24,24,24,22	34,47,51,51,51,47	0,0,0,0,0,0	0,48,96,110,123,152	0,38,51,1,3,5	0,58,99,2,6,13	0,832,730,4,37,277	0,1,0,0,0,1	168.json
378	7,8	7,8	7,8	0,0	0,355	0,4	0,7	0,79	0,0	97.json
328	3,3	3,3	3,3	0,0	0,42	0,1	0,2	0,12	0,1	328.json
483	3,3	3,3	3,3	0,0	0,254	0,1	0,2	0,37	0,1	1429.json
225	3	3	3	1	0	0	0	0	0	536.json
1293	3,3,3	3,3,3	3,3,3	0,0,0	0,616,620	0,0,0	0,0,0	0,0,0	0,0,0	1124.json
309	3	3	3	0	0	0	0	0	0	28.json
778	3,3,3	3,3,3	3,3,3	0,0,0	0,105,706	0,3,3	0,6,6	0,12,12	0,0,1	751.json
2644	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1971,1981,2260	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	620.json
378	3	3	3	0	0	0	0	0	0	1320.json
225	11,5,12,14	9,4,5,8	10,5,10,12	0,0,0,0	0,22,27,141	0,2,8,4	0,10,9,6	0,194,300,116	0,0,0,0	485.json
3186	3,7,3,3,3,6,6,6,5,5,5,5,5,5,5,7	3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3	3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,55,58,96,96,102,377,1892,2052,2513,2522,2802,2802,2864,2982,3128	0,5,1,1,1,4,0,1,5,0,0,0,0,1,1,4	0,6,6,2,2,5,0,2,11,0,0,0,0,2,2,6	0,116,109,5,6,236,0,6,79,0,0,0,0,6,8,30	0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0	126.json
269	3,3,3	3,3,3	3,3,3	0,0,0	0,9,93	0,1,2	0,2,4	0,4,69	0,1,0	357.json
1935	6,7,7,7,7,7,7,7,7,7,7	3,3,3,3,3,3,3,3,3,3,3	6,7,7,7,7,7,7,7,7,7,7	0,0,0,0,0,0,0,0,0,0,0	0,1153,1186,1262,1271,1275,1385,1555,1564,1593,1664	0,5,1,0,1,1,1,1,3,1,1	0,9,2,0,2,2,2,2,6,2,2	0,29,13,0,5,9,1,4,31,37,2	0,0,0,0,0,0,0,0,0,0,0	382.json
1293	9,9,9,9,9,9	9,9,9,9,9,9	9,9,9,9,9,9	0,0,0,0,0,0	0,620,922,971,1186,1208	0,0,2,5,0,0	0,0,4,10,0,0	0,0,33,84,0,0	0,0,0,0,0,0	913.json
286	7,7	3,3	7,7	0,0	0,214	0,1	0,2	0,7	0,1	1380.json
800	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0	0,127,140,150,250,420,451,472,514	0,0,0,0,1,3,1,1,1	0,0,0,0,2,3,2,2,2	0,0,0,0,1,1,15,1,12	0,0,0,0,0,0,0,0,1	347.json
729	13,13,23,25	12,12,12,12	12,12,12,12	0,0,0,0	0,56,432,671	0,0,10,12	0,0,10,22	0,0,508,81	0,0,1,0	964.json
3045	3,4,4,4	3,4,4,4	3,4,4,4	0,0,0,0	0,1929,2662,2994	0,1,0,1	0,1,0,2	0,65,0,20	0,1,0,0	235.json
1134	3,3	3,3	3,3	0,0	0,750	0,1	0,2	0,7	0,0	86.json
483	7,10,10	7,10,10	7,10,10	0,0,0	0,0,254	0,4,1	0,5,2	0,165,10	0,0,1	1438.json
729	4,4	4,4	4,4	0,0	0,56	0,0	0,0	0,0	0,0	767.json
518	3,3	3,3	3,3	0,0	0,141	0,0	0,0	0,0	0,0	817.json
203	6	6	6	0	0	0	0	0	0	218.json
303	11,11	11,11	11,11	0,0	0,73	0,1	0,2	0,7	0,1	1388.json
349	3,3	3,3	3,3	0,0	0,1	0,1	0,2	0,9	0,0	1180.json
300	3	3	3	1	0	0	0	0	0	1470.json
677	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,4,5,304,570	0,0,0,0,2	0,0,0,0,4	0,0,0,0,30	0,0,0,0,0	837.json
782	3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3	0,0,0,0,1,1,1,1,1,1	0,103,105,109,460,502,552,556,578,717	0,1,0,0,2,1,1,1,1,1	0,2,0,0,4,2,2,2,2,2	0,6,0,0,63,12,16,25,5,12	0,0,0,0,0,0,1,1,0,0	227.json
371	3,3	3,3	3,3	1,1	0,76	0,0	0,0	0,0	0,0	545.json
229	18,18	15,15	15,15	0,0	0,4	0,17	0,34	0,108	0,1	678.json
2547	6,6,4	6,6,4	6,6,4	0,0,0	0,1874,2176	0,0,1	0,0,4	0,0,113	0,0,0	1020.json
3917	3,3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,5,177,360,363,430,431,622,842,1636,3244,3257	0,2,1,2,0,0,0,1,0,1,0,0,0	0,4,2,4,0,0,0,2,0,2,0,0,0	0,10,3,11,0,0,0,8,0,18,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0	16.json
1997	7,4,4,3	7,4,4,3	7,4,4,3	0,0,0,0	0,862,1324,1332	0,1,0,1	0,5,0,3	0,66,0,79	0,0,0,0	1372.json
518	8,8	8,8	8,8	0,0	0,141	0,0	0,0	0,0	0,0	821.json
938	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,138,261,265	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	1110.json
72	3	3	3	0	0	0	0	0	0	1373.json
346	3	3	3	0	0	0	0	0	0	1475.json
269	3,3	3,3	3,3	0,0	0,93	0,1	0,2	0,17	0,0	454.json
201	23,23,23	14,14,14	21,21,21	0,0,0	0,5,136	0,1,1	0,2,2	0,31,21	0,1,0	984.json
2480	3,3,3,4,4	3,3,3,4,4	3,3,3,4,4	0,0,0,0,0	0,1807,1807,2153,2250	0,0,1,3,4	0,0,2,5,8	0,0,15,65,16	0,0,0,0,1	750.json
378	4	4	4	0	0	0	0	0	0	1292.json
80	5	3	5	0	0	0	0	0	0	543.json
309	3	3	3	0	0	0	0	0	0	38.json
2644	3,3,3	3,3,3	3,3,3	0,0,0	0,1971,1981	0,0,0	0,0,0	0,0,0	0,0,0	623.json
229	9,7	9,6	9,6	0,0	0,4	0,7	0,16	0,242	0,1	714.json
413	4,4	4,4	4,4	0,0	0,0	0,0	0,0	0,0	0,0	4.json
3175	3,3,3,3,3,3,4,4,4,4	3,3,3,3,3,3,4,4,4,4	3,3,3,3,3,3,4,4,4,4	0,0,0,0,0,0,0,0,0,0	0,68,175,191,366,672,2686,2797,2803,2999	0,1,1,0,0,0,3,0,1,1	0,2,2,0,0,0,5,0,2,2	0,7,7,0,0,0,43,0,8,3	0,0,1,1,0,0,1,0,0,0	1352.json
2030	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	1,1,1,1,1,1,0	0,114,959,1357,1370,1481,1680	0,1,0,0,0,0,2	0,2,0,0,0,0,4	0,22,0,0,0,0,29	0,1,0,0,0,0,0	425.json
1293	5,5	5,5	5,5	0,0	0,621	0,0	0,0	0,0	0,0	1081.json
286	8,8	8,8	8,8	0,0	0,82	0,1	0,2	0,8	0,0	1145.json
175	10	10	10	0	0	0	0	0	0	411.json
1277	6,6,4	6,6,4	6,6,4	0,0,0	0,604,1074	0,0,3	0,0,8	0,0,180	0,0,0	955.json
51	3	3	3	0	0	0	0	0	0	198.json
148	4	4	4	0	0	0	0	0	0	1296.json
1293	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,0	0,616,620,943	0,0,0,2	0,0,0,4	0,0,0,26	0,0,0,0	1115.json
225	7,8,8,8	3,3,3,3	7,8,8,8	0,0,0,0	0,85,141,141	0,1,1,1	0,1,2,2	0,48,21,15	0,0,0,0	474.json
729	4,4	4,4	4,4	0,0	0,56	0,0	0,0	0,0	0,0	770.json
309	3,3	3,3	3,3	0,0	0,49	0,2	0,4	0,20	0,1	1173.json
2644	3,3,3	3,3,3	3,3,3	0,0,0	0,1971,1981	0,0,0	0,0,0	0,0,0	0,0,0	622.json
188	4	4	4	0	0	0	0	0	0	693.json
3034	7,7,7,11,11,14,14,14,11	7,7,7,11,11,14,14,14,10	7,7,7,11,11,14,14,14,10	0,0,0,0,0,0,0,0,0	0,57,210,210,877,2049,2361,2858,2927	0,0,0,5,3,11,0,1,5	0,0,0,6,6,19,0,2,13	0,0,0,135,69,340,0,3,334	0,0,0,1,1,0,0,0,0	1032.json
782	3,3,3	3,3,3	3,3,3	0,0,0	0,109,500	0,0,0	0,0,0	0,0,0	0,0,0	1262.json
203	3,3	3,3	3,3	1,1	0,152	0,1	0,2	0,22	0,1	200.json
86	3	3	3	0	0	0	0	0	0	1464.json
306	3	3	3	0	0	0	0	0	0	1091.json
2281	8,8,8,8,8,8	8,8,8,8,8,8	8,8,8,8,8,8	0,0,0,0,0,0	0,463,1608,1618,1621,1909	0,1,0,1,0,1	0,2,0,2,0,2	0,17,0,7,0,9	0,0,0,0,0,0	10.json
1293	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,629,892,920,998	0,0,1,0,0	0,0,2,0,0	0,0,7,0,0	0,0,0,0,0	595.json
3242	3,3,3	3,3,3	3,3,3	0,0,0	0,2865,2865	0,0,0	0,0,0	0,0,0	0,0,0	259.json
3036	7,7,7,7,7,7,12,8,6,17,17,14	7,7,7,7,7,7,12,8,6,17,17,14	7,7,7,7,7,7,12,8,6,17,17,14	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,51,227,264,533,663,879,2658,2733,2762	0,1,1,1,0,1,9,2,4,13,2,1	0,2,2,2,0,2,13,8,10,15,4,5	0,11,34,32,0,26,232,165,145,568,54,178	0,0,0,0,0,0,0,0,1,0,1,1	1347.json
346	14,14,15	12,12,13	12,12,13	0,0,0	0,2,46	0,1,2	0,2,3	0,1,82	0,0,0	1516.json
80	5	3	5	0	0	0	0	0	0	542.json
269	3,3,3	3,3,3	3,3,3	0,0,0	0,9,93	0,1,1	0,2,2	0,4,16	0,1,0	352.json
1293	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	0,0,0,0,0,0,0	0,493,614,616,620,1007,1011	0,0,1,0,0,1,1	0,0,2,0,0,2,2	0,0,34,0,0,41,17	0,0,0,0,0,1,0	1161.json
1068	5,4,4,4,10,8,14,16,14,14,14,17,16	5,4,4,4,10,8,13,15,13,13,13,15,14	5,4,4,4,10,8,13,15,13,13,13,15,14	0,0,0,0,0,0,0,0,0,0,0,0,0	0,290,308,404,667,667,684,684,788,864,961,996,999	0,0,1,0,3,0,0,0,1,1,3,8,0	0,1,2,0,6,2,0,0,2,2,6,13,1	0,40,38,0,429,174,211,215,216,8,123,159,32	0,0,0,0,0,0,0,0,0,0,0,1,0	72.json
348	21,21,21	17,17,17	17,17,17	0,0,0	0,2,6	0,7,2	0,14,4	0,87,77	0,0,0	1512.json
203	3,3	3,3	3,3	1,1	0,138	0,2	0,4	0,24	0,0	175.json
2587	5,5,5,5,5	5,5,5,5,5	5,5,5,5,5	0,0,0,0,0	0,125,1827,1914,2186	0,2,0,0,2	0,4,0,0,4	0,7,0,0,22	0,0,0,0,0	1066.json
229	7,7	3,3	7,7	0,0	0,56	0,2	0,4	0,10	0,0	700.json
729	3,3	3,3	3,3	0,1	0,351	0,2	0,4	0,32	0,0	1330.json
516	21,21,21,22	17,17,17,18	17,17,17,18	0,0,0,0	0,28,139,287	0,2,0,5	0,4,0,9	0,32,0,141	0,1,0,1	825.json
350	3,3	3,3	3,3	1,0	0,243	0,1	0,2	0,7	0,0	1208.json
1293	6,6,6,6,6,7,6,9,16,16,16,16,17	6,6,6,6,6,7,6,9,13,13,13,13,13	6,6,6,6,6,7,6,9,13,13,13,13,13	0,0,0,0,0,0,0,0,0,0,0,0,0	0,89,89,268,268,620,817,944,944,971,1011,1090,1235	0,1,2,1,1,1,0,7,7,1,3,1,2	0,2,4,2,2,1,1,11,7,2,6,2,3	0,5,27,27,27,41,41,60,249,12,16,8,37	0,0,0,0,0,0,0,0,0,0,0,0,0	1137.json
483	3	3	3	0	0	0	0	0	0	1409.json
378	3	3	3	0	0	0	0	0	0	1321.json
84	62,64,63	26,26,26	61,63,62	0,0,0	0,4,19	0,2,15	0,2,31	0,64,321	0,0,0	475.json
65	28	26	26	0	0	0	0	0	0	592.json
229	6	6	6	0	0	0	0	0	0	716.json
2030	3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0	0,959,1357,1370,1380,1481,1650,1681,1702,1744	0,1,0,0,0,1,3,1,1,1	0,2,0,0,0,2,3,2,2,2	0,39,0,0,0,1,1,15,1,12	0,0,0,0,0,0,0,0,0,1	339.json
9	3	3	3	1	0	0	0	0	0	1213.json
3219	3,3,3,4,3,4,4,4,4,3,4,4	3,3,3,4,3,4,4,4,4,3,4,4	3,3,3,4,3,4,4,4,4,3,4,4	0,0,0,0,0,0,0,0,0,0,0,0	0,112,129,129,905,1019,2542,2546,2842,2871,2876,2891	0,0,0,1,1,2,0,0,1,0,1,1	0,0,0,1,3,3,0,0,2,1,1,2	0,0,0,65,64,64,0,0,42,37,37,27	0,0,0,0,0,0,0,0,0,0,0,0	1164.json
107	3	3	3	0	0	0	0	0	0	243.json
225	3,3	3,3	3,3	0,0	0,160	0,2	0,4	0,21	0,0	516.json
225	7	7	7	0	0	0	0	0	0	671.json
229	8,8	7,7	7,7	0,0	0,41	0,5	0,10	0,87	0,1	668.json
378	4	4	4	0	0	0	0	0	0	1336.json
378	4	4	4	0	0	0	0	0	0	1279.json
72	10	10	10	0	0	0	0	0	0	1191.json
72	3	3	3	0	0	0	0	0	0	752.json
225	4,4,5,7,3	4,4,4,6,3	4,4,4,6,3	0,0,0,0,0	0,22,24,118,153	0,1,2,3,2	0,2,3,4,8	0,8,51,75,276	0,0,1,0,1	495.json
269	3,3,3	3,3,3	3,3,3	0,0,0	0,93,93	0,1,1	0,2,2	0,3,12	0,0,0	349.json
201	3	3	3	0	0	0	0	0	0	989.json
298	6,6	6,6	6,6	0,0	0,24	0,3	0,6	0,94	0,1	1395.json
2644	14,14,14	14,14,14	12,12,12	0,0,0	0,1971,1981	0,0,0	0,0,0	0,0,0	0,0,0	625.json
3241	3,2,1,3,3,3	3,2,2,3,3,3	3,2,1,3,3,3	0,0,0,0,0,0	0,193,960,1419,2568,2581	0,0,1,3,0,0	0,1,3,4,0,0	0,48,33,32,0,0	0,0,0,0,0,0	13.json
378	4	4	4	0	0	0	0	0	0	95.json
2030	3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0	0,959,1357,1370,1380,1481,1650,1681,1702,1744	0,1,0,0,0,1,3,1,1,1	0,2,0,0,0,2,3,2,2,2	0,39,0,0,0,1,1,15,1,12	0,0,0,0,0,0,0,0,0,1	323.json
2030	3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0	0,959,1357,1370,1380,1481,1650,1681,1702,1744	0,1,0,0,0,1,3,1,1,1	0,2,0,0,0,2,3,2,2,2	0,49,0,0,0,1,1,15,1,12	0,0,0,0,0,0,0,0,0,1	337.json
225	7,6	8,8	7,6	0,0	0,22	0,2	0,5	0,84	0,0	209.json
2157	12,16,20,25,21,21,18,19,19,11,11,11	12,16,20,25,21,21,18,19,19,11,11,11	12,16,20,25,21,21,18,19,19,11,11,11	0,0,0,0,0,0,0,0,0,0,0,0	0,159,159,863,879,1163,1379,1397,1484,1492,1607,1840	0,5,4,6,0,4,3,8,3,2,2,1	0,6,4,7,4,8,9,15,6,12,4,2	0,200,183,308,248,24,186,153,24,422,7,6	0,0,0,0,0,0,0,0,0,0,0,0	888.json
306	20	13	13	0	0	0	0	0	0	1146.json
229	14,14,14	10,10,10	14,14,14	0,0,0	0,4,31	0,3,1	0,6,2	0,88,44	0,0,1	705.json
2094	11,12,26,17,17,29,29	10,11,24,15,15,25,25	10,11,24,15,15,25,25	0,0,0,0,0,0,0	0,13,800,890,1716,1808,2022	0,3,19,4,1,15,4	0,5,24,17,2,18,8	0,33,708,460,7,664,22	0,0,0,0,0,0,1	1378.json
65	3	3	3	1	0	0	0	0	0	178.json
80	3	3	3	1	0	0	0	0	0	539.json
516	3,3,4	3,3,3	3,3,4	0,0,0	0,139,287	0,0,2	0,0,3	0,0,35	0,0,1	823.json
159	7	7	7	0	0	0	0	0	0	1101.json
2379	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,1706,1706,2272,2285	0,0,0,1,1	0,0,0,2,2	0,0,0,9,5	0,0,0,0,0	1006.json
372	7	7	7	0	0	0	0	0	0	1274.json
229	12,11	3,3	12,11	0,0	0,41	0,1	0,3	0,57	0,1	746.json
328	3,3,3	3,3,3	3,3,3	0,0,0	0,1,33	0,1,2	0,2,4	0,7,20	0,0,0	1201.json
3219	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,3,35,2437,2546	0,1,0,1,0	0,2,0,2,0	0,2,0,7,0	0,0,0,0,0	637.json
782	3,3,3	3,3,3	3,3,3	0,0,0	0,109,500	0,0,0	0,0,0	0,0,0	0,0,0	1260.json
328	3,3	3,3	3,3	0,0	0,42	0,1	0,2	0,12	0,1	340.json
225	3,3	3,3	3,3	0,0	0,160	0,1	0,2	0,5	0,0	521.json
3450	10,11,11,11,13,13,6	10,11,11,11,13,13,3	10,11,11,11,13,13,6	0,0,0,0,0,0,0	0,155,357,1515,2668,2777,3122	0,3,1,1,7,0,4	0,5,2,2,12,0,15	0,88,8,17,152,0,268	0,0,0,0,0,0,0	1533.json
203	3	3	3	1	0	0	0	0	0	231.json
225	12,11	8,8	11,11	0,0	0,141	0,5	0,11	0,38	0,0	490.json
328	3,3,3	3,3,3	3,3,3	0,0,0	0,1,46	0,1,1	0,2,2	0,7,29	0,0,0	1199.json
84	3,3	3,3	3,3	0,0	0,12	0,1	0,2	0,7	0,0	246.json
295	3,3	3,3	3,3	1,1	0,9	0,2	0,4	0,16	0,1	552.json
300	3	3	3	0	0	0	0	0	0	308.json
1293	12,12,9	12,12,9	12,12,9	0,0,0	0,621,1118	0,0,1	0,0,5	0,0,123	0,0,0	1076.json
309	7	8	7	0	0	0	0	0	0	35.json
225	5	3	5	0	0	0	0	0	0	527.json
225	3,3	3,3	3,3	0,0	0,22	0,1	0,2	0,8	0,0	507.json
218	5	3	5	0	0	0	0	0	0	534.json
72	15	10	15	0	0	0	0	0	0	1254.json
229	8,7	8,7	8,7	0,0	0,41	0,0	0,1	0,44	0,1	666.json
322	4	4	4	0	0	0	0	0	0	61.json
1293	9,9	9,9	9,9	0,0	0,621	0,0	0,0	0,0	0,0	1074.json
84	6	3	6	0	0	0	0	0	0	268.json
348	3	3	3	0	0	0	0	0	0	1515.json
371	3,3,3	3,3,3	3,3,3	1,1,1	0,76,110	0,0,1	0,0,2	0,0,4	0,0,0	574.json
201	3	3	3	0	0	0	0	0	0	985.json
201	3,3,3	3,3,3	3,3,3	0,0,0	0,44,115	0,1,1	0,2,2	0,35,6	0,1,1	988.json
483	4	4	4	0	0	0	0	0	0	1425.json
679	8,8,8,8	8,8,8,8	8,8,8,8	0,0,0,0	0,15,306,384	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	598.json
483	3,3	3,3	3,3	0,0	0,254	0,2	0,4	0,20	0,1	1432.json
3045	3,4,4,4	3,4,4,4	3,4,4,4	0,0,0,0	0,1929,2662,2994	0,1,0,1	0,1,0,2	0,65,0,20	0,1,0,0	236.json
483	3,3	3,3	3,3	0,0	0,254	0,2	0,4	0,37	0,1	1428.json
2795	3,3	3,3	3,3	1,1	0,2122	0,0	0,0	0,0	0,0	285.json
201	11,11	11,11	11,11	0,0	0,136	0,1	0,2	0,12	0,0	978.json
549	3	3	3	0	0	0	0	0	0	399.json
203	6	5	5	0	0	0	0	0	0	948.json
201	4,4,4	4,4,4	4,4,4	0,0,0	0,44,115	0,1,1	0,2,2	0,30,6	0,1,1	987.json
107	33,33	30,30	30,30	0,0	0,15	0,1	0,2	0,2	0,0	1398.json
1093	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,333,420,692	0,0,0,1	0,0,0,2	0,0,0,6	0,0,0,0	1054.json
225	8,9	8,9	8,9	0,0	0,153	0,2	0,3	0,30	0,1	759.json
203	3	3	3	1	0	0	0	0	0	177.json
86	3	3	3	0	0	0	0	0	0	310.json
516	3,3,3,4	3,3,3,3	3,3,3,4	0,0,0,0	0,139,287,287	0,0,1,2	0,0,2,3	0,0,64,27	0,0,1,1	826.json
225	3,3	3,3	3,3	0,0	0,22	0,1	0,2	0,11	0,0	208.json
229	3	3	3	0	0	0	0	0	0	698.json
86	3	3	3	0	0	0	0	0	0	1466.json
2281	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,1608,1618,1905,1964	0,0,0,0,1	0,0,0,0,2	0,0,0,0,14	0,0,0,0,0	25.json
729	4,4	4,4	4,4	0,0	0,56	0,0	0,0	0,0	0,0	769.json
2498	19,19	19,19	19,19	0,0	0,2121	0,0	0,0	0,0	0,0	294.json
354	3	3	3	1	0	0	0	0	0	1298.json
349	3,3,3	3,3,3	3,3,3	0,0,0	0,0,89	0,1,2	0,2,4	0,43,20	0,0,1	1168.json
225	3	3	3	0	0	0	0	0	0	492.json
2281	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,1608,1618,1905	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	26.json
760	5,5,5,5,5,5,5	5,5,5,5,5,5,5	5,5,5,5,5,5,5	0,0,0,0,0,0,0	0,31,83,87,88,387,653	0,1,1,0,0,0,2	0,2,2,0,0,0,4	0,19,7,0,0,0,14	0,0,0,0,0,0,0	840.json
225	11,11,12,12,12,12	10,10,11,11,11,11	10,10,11,11,11,11	0,0,0,0,0,0	0,0,1,27,141,145	0,1,1,1,1,1	0,2,1,2,2,2	0,15,96,16,13,38	0,0,0,0,0,0	502.json
378	3	3	3	0	0	0	0	0	0	100.json
371	5,7,15	5,7,13	5,7,15	0,0,0	0,141,272	0,4,10	0,6,12	0,148,278	0,1,0	796.json
225	6,6,6	6,6,6	6,6,6	0,0,0	0,0,141	0,1,1	0,2,2	0,15,13	0,0,0	500.json
340	3	3	3	0	0	0	0	0	0	113.json
141	5	5	5	0	0	0	0	0	0	687.json
322	3,3	3,3	3,3	1,1	0,92	0,3	0,6	0,16	0,1	658.json
225	8,8,9,9,9	4,4,4,4,4	8,8,9,9,9	0,0,0,0,0	0,0,85,141,141	0,1,1,1,1	0,2,1,2,2	0,7,48,21,15	0,0,0,0,0	481.json
