Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
1360	5,5,5,5,5,5,5,14,14,18,20,20,20,20,20	5,5,5,5,5,5,5,16,16,18,21,21,21,21,21	5,5,5,5,5,5,5,14,14,18,20,20,20,20,20	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,65,297,349,352,421,681,714,722,756,781,787,831,850,956	0,0,5,1,1,2,1,12,2,6,3,1,1,1,1	0,0,10,2,2,4,2,15,4,8,4,2,2,2,2	0,0,32,21,6,10,6,531,11,131,106,120,9,59,8	0,1,0,0,1,0,1,0,0,0,0,0,0,0,0	2017.json
769	3	3	3	0	0	0	0	0	0	1330.json
467	3	3	3	0	0	0	0	0	0	5424.json
682	4	3	4	0	0	0	0	0	0	602.json
749	3,5,3,3	3,5,3,3	3,5,3,3	0,0,0,0	0,4,67,75	0,3,2,0	0,4,6,0	0,129,119,0	0,0,0,0	825.json
225	3	3	3	1	0	0	0	0	0	1208.json
729	5,5,3,3,3,3,3,3,3,3	5,5,3,3,3,3,3,3,3,3	5,5,3,3,3,3,3,3,3,3	0,0,1,1,1,0,0,0,0,0	0,144,146,147,148,156,189,189,203,248	0,0,1,0,0,1,0,0,0,0	0,0,4,0,0,2,0,0,0,0	0,0,109,0,0,13,0,0,0,0	0,0,0,0,0,1,0,1,0,0	5507.json
92	4	3	4	0	0	0	0	0	0	18.json
400	3,3	3,3	3,3	0,0	0,2	0,0	0,0	0,0	0,0	4067.json
391	4,4	3,3	3,3	0,0	0,6	0,0	0,0	0,0	0,0	5472.json
1297	10,10,10	10,10,10	10,10,10	0,0,0	0,143,234	0,0,10	0,0,20	0,0,84	0,0,0	1409.json
197	3	3	3	1	0	0	0	0	0	3799.json
646	3,3,3	3,3,3	3,3,3	0,0,0	0,58,116	0,0,1	0,0,2	0,0,7	0,0,0	3443.json
679	3	3	3	0	0	0	0	0	0	1714.json
370	3	3	3	0	0	0	0	0	0	3772.json
1360	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	1,1,1,1,1,1	0,65,76,297,349,714	0,1,0,3,2,0	0,2,0,6,4,0	0,15,0,16,11,0	0,1,0,0,0,0	3094.json
585	12	15	12	0	0	0	0	0	0	1804.json
420	3,3	3,3	3,3	0,0	0,22	0,0	0,0	0,0	0,0	4115.json
216	8	8	8	0	0	0	0	0	0	5289.json
387	24,24,24,24,24	23,24,24,24,24	22,23,23,23,23	0,0,0,0,0	0,3,19,173,195	0,1,2,1,1	0,2,4,2,2	0,76,91,11,10	0,0,0,1,0	3866.json
1008	4	6	4	0	0	0	0	0	0	4860.json
679	8	8	8	0	0	0	0	0	0	1321.json
1360	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	0,0,0,1,1,1,1,1	0,76,297,344,575,714,722,792	0,0,3,2,1,0,0,0	0,0,6,4,2,0,0,0	0,0,28,28,6,0,0,0	0,0,0,0,0,0,0,0	3454.json
603	3	3	3	0	0	0	0	0	0	2473.json
387	3,3	3,3	3,3	1,1	0,176	0,1	0,2	0,36	0,0	5487.json
527	3	3	3	0	0	0	0	0	0	2118.json
646	10,10,10	11,11,11	10,10,10	0,0,0	0,8,77	0,5,5	0,10,10	0,44,40	0,0,0	3585.json
902	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,6,67,75,387	0,1,1,1,1	0,2,2,2,2	0,45,92,2,7	0,0,0,1,1	592.json
385	7	8	7	0	0	0	0	0	0	2175.json
252	8	7	8	0	0	0	0	0	0	3450.json
1016	3	3	3	0	0	0	0	0	0	3423.json
260	1	3	1	0	0	0	0	0	0	3738.json
231	3	3	3	0	0	0	0	0	0	1841.json
646	3	3	3	1	0	0	0	0	0	2705.json
673	3	3	3	0	0	0	0	0	0	716.json
1200	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,137,184,189,554	0,0,1,1,2	0,0,2,2,4	0,0,5,41,68	0,0,0,0,0	2702.json
387	3,14,14,16,16,16,11	3,15,14,16,16,16,11	3,14,14,16,16,16,11	0,0,0,0,0,0,0	0,0,1,17,23,126,153	0,12,5,2,3,2,1	0,13,10,2,6,4,7	0,468,102,66,41,36,251	0,0,0,0,1,1,1	3824.json
374	3	3	3	1	0	0	0	0	0	916.json
1304	6,6	6,6	6,6	0,0	0,241	0,1	0,2	0,7	0,0	1213.json
196	3	3	3	0	0	0	0	0	0	4416.json
386	7,3	3,3	7,3	0,0	0,18	0,1	0,6	0,208	0,0	243.json
755	3,3	3,3	3,3	1,1	0,109	0,3	0,6	0,31	0,0	1969.json
1295	29,29,29,29,35,35,37,17	29,29,29,29,35,35,35,18	27,27,27,27,33,33,35,17	0,0,0,0,0,0,0,0	0,9,18,98,104,209,232,279	0,2,2,2,8,1,10,13	0,4,4,4,10,2,18,46	0,14,2,12,174,28,63,901	0,0,0,1,0,1,0,0	3970.json
1023	3	3	3	0	0	0	0	0	0	4920.json
1150	11,13,13,7	11,15,15,7	11,13,13,7	0,0,0,0	0,2,87,419	0,9,7,3	0,16,14,12	0,317,30,393	0,1,0,0	1609.json
573	4	4	4	0	0	0	0	0	0	1935.json
260	3	3	3	0	0	0	0	0	0	3870.json
1011	3,3	3,3	3,3	0,0	0,495	0,1	0,2	0,7	0,1	5170.json
527	4,4,4	3,3,3	4,4,4	0,0,0	0,8,124	0,0,1	0,0,2	0,0,7	0,0,0	3679.json
210	1	3	1	0	0	0	0	0	0	4073.json
1011	14,14,3,3,3,3	14,14,3,3,3,3	14,14,3,3,3,3	0,0,0,0,0,0	0,250,438,442,445,778	0,2,2,1,1,1	0,4,15,2,2,2	0,19,394,8,9,11	0,0,1,0,0,1	2756.json
1016	3,4,4,4,4,4,7,7,6,6	3,4,4,4,4,4,7,7,6,6	3,4,4,4,4,4,6,6,5,5	0,0,0,0,0,0,0,0,0,0	0,5,220,342,361,362,447,451,473,605	0,2,1,1,1,1,5,1,1,1	0,3,2,2,2,2,7,2,3,2	0,93,40,52,5,22,170,12,117,4	0,0,0,0,1,1,0,1,0,0	2638.json
1023	3	3	3	0	0	0	0	0	0	4904.json
467	3	3	3	0	0	0	0	0	0	5327.json
958	23,23	26,26	23,23	0,0	0,276	0,3	0,6	0,71	0,0	671.json
387	3	3	3	0	0	0	0	0	0	2527.json
1011	9,5,5,5,5,5,5,5	9,5,5,5,5,5,5,5	9,5,5,5,5,5,5,5	0,0,0,0,0,0,0,0	0,3,167,256,357,365,373,481	0,3,1,2,1,4,2,2	0,10,2,4,2,8,4,4	0,153,25,174,7,105,23,14	0,1,0,1,0,0,0,0	1962.json
654	3,3	3,3	3,3	0,0	0,66	0,0	0,0	0,0	0,0	3362.json
216	3	3	3	0	0	0	0	0	0	5284.json
1023	3	3	3	0	0	0	0	0	0	4932.json
1059	14	13	13	0	0	0	0	0	0	1411.json
1023	4	5	4	0	0	0	0	0	0	4922.json
196	3	3	3	0	0	0	0	0	0	4419.json
843	3,3	3,3	3,3	0,0	0,189	0,0	0,0	0,0	0,0	2893.json
403	3,3,3	3,3,3	3,3,3	0,0,0	0,80,80	0,1,1	0,2,2	0,20,19	0,0,0	2887.json
231	5	5	5	0	0	0	0	0	0	1848.json
1024	11,12,3,3,3	11,12,3,3,3	11,12,3,3,3	0,0,0,0,0	0,98,603,625,784	0,1,3,0,2	0,1,15,0,4	0,74,284,0,14	0,0,0,0,0	4222.json
755	13,24,24,33,33,33	13,25,25,32,32,32	12,22,22,28,28,28	0,0,0,0,0,0	0,10,101,109,117,225	0,11,2,21,7,1	0,11,4,33,14,2	0,471,22,951,269,15	0,0,0,0,0,0	1968.json
897	3,8,8,8,8,8,8	3,8,8,8,8,8,8	3,8,8,8,8,8,8	0,0,0,0,0,0,0	0,121,121,187,224,317,382	0,8,1,1,2,2,1	0,11,2,2,4,4,2	0,236,19,25,98,24,7	0,0,1,0,0,0,1	1336.json
217	3	3	3	0	0	0	0	0	0	3327.json
654	3,3,3	3,3,3	3,3,3	0,0,0	0,16,85	0,0,1	0,0,2	0,0,14	0,0,0	2903.json
467	3	3	3	0	0	0	0	0	0	5455.json
399	3,3	3,3	3,3	0,0	0,1	0,0	0,0	0,0	0,0	4134.json
539	29,29,35,35	27,27,31,31	27,27,31,31	0,0,0,0	0,0,14,44	0,0,11,3	0,0,16,6	0,0,366,23	0,1,0,0	5612.json
1011	3,3,3	3,3,3	3,3,3	1,1,1	0,167,365	0,1,0	0,2,0	0,21,0	0,0,0	3268.json
646	4,4,4	4,4,4	4,4,4	0,0,0	0,47,48	0,1,1	0,2,2	0,13,13	0,0,0	495.json
722	5,5	5,5	5,5	0,0	0,6	0,0	0,0	0,0	0,0	349.json
880	3	3	3	1	0	0	0	0	0	989.json
399	3,3,3	3,3,3	3,3,3	0,0,0	0,1,201	0,0,1	0,0,2	0,0,8	0,0,1	4639.json
843	4,4,10	3,3,11	3,3,10	0,0,0	0,74,197	0,1,10	0,2,14	0,6,264	0,0,0	1946.json
755	6,6	8,8	6,6	0,0	0,109	0,6	0,12	0,156	0,0	1980.json
576	3,3	3,3	3,3	0,0	0,0	0,0	0,0	0,0	0,1	5242.json
638	8,8	8,8	8,8	0,0	0,69	0,2	0,4	0,24	0,0	2070.json
1360	5,5,6,6,7,7,7,12,18,11	5,5,6,6,7,7,9,14,19,11	5,5,6,6,7,7,7,12,18,11	0,0,0,0,0,0,0,0,0,0	0,297,378,378,380,380,681,775,859,1129	0,5,1,1,4,2,7,8,7,4	0,10,1,2,7,4,14,11,8,15	0,35,136,30,73,23,203,324,269,534	0,0,0,1,0,0,1,0,1,1	1866.json
577	9	11	9	0	0	0	0	0	0	4998.json
737	3,3	3,3	3,3	0,0	0,76	0,1	0,2	0,10	0,1	1395.json
1320	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,166,257,300	0,0,1,0	0,0,2,0	0,0,2,0	0,0,0,0	1564.json
385	4,4	4,4	4,4	0,0	0,124	0,1	0,2	0,13	0,1	5564.json
213	3	3	3	1	0	0	0	0	0	4166.json
1349	3,3,3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,2,103,110,127,293,765,768,810,810,824,869,962	0,0,1,0,0,0,1,0,1,0,0,0,0,0	0,0,2,0,0,0,2,0,2,0,0,0,0,0	0,0,4,0,0,0,15,0,41,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0	5523.json
555	3	3	3	0	0	0	0	0	0	625.json
843	6,10,10,14	8,11,11,11	6,10,10,11	0,0,0,0	0,51,64,74	0,7,1,8	0,10,2,12	0,272,37,99	0,0,1,0	2947.json
92	26	18	19	0	0	0	0	0	0	13.json
875	3,3	4,4	3,3	0,0	0,0	0,0	0,0	0,0	0,0	934.json
1016	3,3	3,3	3,3	0,0	0,5	0,3	0,6	0,65	0,0	2659.json
1154	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,91,383,553,558	0,1,1,0,0	0,2,2,0,0	0,16,10,0,0	0,0,1,0,0	95.json
638	9,9	9,9	9,9	0,0	0,69	0,3	0,6	0,26	0,0	2105.json
722	4,4	5,5	4,4	0,0	0,254	0,2	0,4	0,32	0,0	323.json
197	4	4	4	0	0	0	0	0	0	3806.json
427	3	3	3	1	0	0	0	0	0	2416.json
741	3	3	3	0	0	0	0	0	0	888.json
646	7,8,3,3	7,8,3,3	7,8,3,3	0,0,0,0	0,41,60,77	0,1,1,1	0,1,7,2	0,78,218,8	0,0,0,0	1669.json
598	3	3	3	0	0	0	0	0	0	2238.json
1318	12,12,12,3,4,4,4,4,4,4	12,12,12,3,4,4,4,4,4,4	12,12,12,3,4,4,4,4,4,4	0,0,0,0,0,0,0,0,0,0	0,2,255,465,475,482,549,663,731,1086	0,1,2,2,2,2,2,1,1,3	0,2,4,13,3,4,4,2,2,6	0,9,4,302,68,36,39,10,16,47	0,1,0,0,0,0,0,1,0,1	1950.json
646	5,5	5,5	5,5	0,0	0,66	0,2	0,4	0,10	0,0	858.json
1256	30,30,30,30,30,33,32,32,32,32,28,28,28	23,23,23,23,23,28,27,27,22,22,21,21,21	26,26,26,26,26,28,27,27,26,26,24,24,24	0,0,0,0,0,0,0,0,0,0,0,0,0	0,3,66,102,106,186,192,193,541,676,705,741,778	0,1,2,29,0,5,0,1,3,32,2,2,1	0,2,4,58,0,7,1,2,6,32,8,4,2	0,31,32,356,0,91,62,1,49,0,185,14,2	0,0,0,0,0,0,0,0,0,0,0,1,1	5275.json
980	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,41,239,410,465	0,1,1,0,1	0,2,2,0,2	0,5,13,0,7	0,0,0,0,1	5678.json
92	4	3	4	1	0	0	0	0	0	141.json
679	3	3	3	0	0	0	0	0	0	1679.json
234	9	7	7	0	0	0	0	0	0	3925.json
1016	3,3	3,3	3,3	1,0	0,611	0,1	0,2	0,4	0,0	2719.json
843	3	3	3	0	0	0	0	0	0	3143.json
559	3	3	3	0	0	0	0	0	0	1146.json
1016	3,3,3	3,3,3	3,3,3	1,0,0	0,603,605	0,1,1	0,2,2	0,4,4	0,0,0	2738.json
980	3,3,3	3,3,3	3,3,3	0,0,0	0,78,190	0,3,1	0,6,2	0,24,24	0,0,0	705.json
90	3	3	3	1	0	0	0	0	0	1378.json
420	3,3	3,3	3,3	0,0	0,22	0,0	0,0	0,0	0,0	4191.json
770	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,0,1,115,200	0,1,0,1,1	0,2,0,2,2	0,1,0,6,6	0,0,1,1,0	4585.json
710	3,3	3,3	3,3	0,0	0,492	0,1	0,2	0,10	0,0	3134.json
755	3	3	3	0	0	0	0	0	0	2671.json
432	3,3	3,3	3,3	0,0	0,34	0,0	0,0	0,0	0,0	4212.json
467	3	3	3	0	0	0	0	0	0	5364.json
1190	13,13,13,13,13	13,13,13,13,13	13,13,13,13,13	0,0,0,0,0	0,40,127,268,675	0,1,1,1,6	0,2,2,2,12	0,6,1,6,42	0,0,0,0,1	5190.json
679	3	3	3	0	0	0	0	0	0	1720.json
520	3,3	3,3	3,3	0,0	0,25	0,0	0,0	0,0	0,0	5307.json
420	3,3	3,3	3,3	0,0	0,22	0,0	0,0	0,0	0,0	4110.json
237	3	3	3	1	0	0	0	0	0	3752.json
231	5	5	5	0	0	0	0	0	0	1674.json
1011	3,3,3	3,3,3	3,3,3	0,0,0	0,442,778	0,1,2	0,2,4	0,7,19	0,0,1	2797.json
514	3	3	3	1	0	0	0	0	0	5061.json
232	3	3	3	0	0	0	0	0	0	4994.json
307	37	30	31	0	0	0	0	0	0	4358.json
849	6,5,5	7,5,5	6,5,5	0,0,0	0,80,195	0,2,5	0,5,10	0,70,48	0,0,0	3353.json
576	7,7,10,8,10	10,10,10,10,10	7,7,10,7,10	0,0,0,0,0	0,0,0,0,44	0,0,6,2,1	0,0,9,3,2	0,0,72,119,67	0,1,0,0,0	5243.json
1011	4,4,5,5,5	6,6,4,4,4	4,4,5,5,5	0,0,0,0,0	0,3,241,499,606	0,1,3,1,1	0,2,6,2,2	0,31,101,5,4	0,1,0,0,0	2799.json
1320	7,5,5,5,3,3	8,7,7,7,3,3	7,5,5,5,3,3	0,0,0,0,0,0	0,172,257,381,471,735	0,3,2,1,1,1	0,8,4,2,4,2	0,75,4,4,99,3	0,1,0,0,0,0	1930.json
790	3	3	3	0	0	0	0	0	0	5204.json
374	3	3	3	1	0	0	0	0	0	915.json
513	3	3	3	0	0	0	0	0	0	3648.json
467	3	3	3	0	0	0	0	0	0	5355.json
92	5	4	5	0	0	0	0	0	0	178.json
1016	3,3	3,3	3,3	0,0	0,488	0,1	0,2	0,6	0,0	3968.json
399	3,3	3,3	3,3	0,0	0,4	0,1	0,2	0,8	0,0	3113.json
387	3	3	3	0	0	0	0	0	0	3846.json
467	3	3	3	0	0	0	0	0	0	5398.json
370	3,3	3,3	3,3	0,0	0,130	0,1	0,2	0,8	0,0	3991.json
400	3,3	3,3	3,3	0,0	0,2	0,0	0,0	0,0	0,0	4081.json
387	3	3	3	0	0	0	0	0	0	3886.json
843	5	5	5	0	0	0	0	0	0	823.json
665	36,37,32,32,36,36,36	36,37,31,31,35,35,35	36,37,31,31,35,35,35	0,0,0,0,0,0,0	0,1,19,85,105,149,453	0,3,5,1,4,1,1	0,5,15,2,4,2,2	0,88,350,7,464,7,24	0,0,0,0,1,1,0	1101.json
1008	10,10,3,3	11,11,3,3	10,10,3,3	0,0,0,0	0,154,164,362	0,1,1,0	0,2,9,0	0,26,361,0	0,0,0,0	3098.json
877	3,5,5,4,8	3,5,5,4,8	3,5,5,4,8	0,0,0,0,0	0,0,2,195,343	0,2,5,2,5	0,2,10,5,6	0,123,40,75,211	0,1,0,0,1	1006.json
1360	18,18,18,18,18,12,12,12,13,13	15,15,15,15,15,12,12,12,13,13	15,15,15,15,15,12,12,12,13,13	0,0,0,0,0,0,0,0,0,0	0,65,169,170,206,210,297,422,818,845	0,1,0,3,1,5,9,2,1,3	0,2,0,6,2,16,18,4,1,6	0,4,0,38,5,150,62,22,61,21	0,1,0,0,0,0,0,0,0,1	5707.json
679	8	8	8	0	0	0	0	0	0	1316.json
1276	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,213,489,708,781,878	0,0,2,2,2,0	0,0,4,4,4,0	0,0,25,24,45,0	0,0,0,0,0,0	4216.json
577	12	13	12	0	0	0	0	0	0	1274.json
673	4	4	4	0	0	0	0	0	0	746.json
638	30,30,30,30,32,32,32,34,34,34,34,34,34	29,30,30,30,32,32,32,34,34,34,34,34,34	28,28,28,28,30,30,30,32,32,32,32,32,32	0,0,0,0,0,0,0,0,0,0,0,0,0	0,35,50,50,69,95,126,208,225,233,400,424,426	0,1,2,5,22,1,3,2,1,4,5,5,1	0,2,4,10,42,2,6,2,2,8,10,10,2	0,28,8,21,550,37,15,141,6,24,40,41,16	0,1,0,0,0,0,0,1,0,0,0,1,0	2621.json
387	3,4,4	3,4,4	3,4,4	0,0,0	0,1,126	0,1,2	0,1,4	0,23,26	0,0,1	3863.json
580	30	20	20	0	0	0	0	0	0	5278.json
568	5,5,5,5	7,7,7,7	5,5,5,5	0,0,0,0	0,3,4,164	0,1,1,1	0,2,2,2	0,85,12,4	0,0,1,0	4035.json
1016	3,3,3,15,15,15	3,3,3,17,17,17	3,3,3,14,14,14	1,1,1,0,0,0	0,5,370,693,693,693	0,1,1,14,1,1	0,2,2,16,2,2	0,70,30,507,17,7	0,0,0,0,0,0	2620.json
565	6	6	6	0	0	0	0	0	0	2341.json
827	2	2	2	0	0	0	0	0	0	637.json
370	3	3	3	0	0	0	0	0	0	3761.json
231	8	10	8	0	0	0	0	0	0	416.json
646	8	12	8	0	0	0	0	0	0	4483.json
370	6	7	6	0	0	0	0	0	0	3687.json
1295	3,6,11,11,11,11,3,3,4,3	3,6,11,11,11,11,3,3,6,3	3,6,11,11,11,11,3,3,4,3	1,0,0,0,0,0,0,0,0,0	0,10,106,145,232,622,875,897,1085,1086	0,4,7,1,3,1,2,0,2,2	0,5,9,2,6,2,12,0,3,5	0,218,292,2,6,7,380,0,91,116	0,0,0,0,0,0,0,0,1,0	4057.json
674	3,3,3	3,3,3	3,3,3	0,0,0	0,1,93	0,3,2	0,6,4	0,19,24	0,0,0	2518.json
1023	3	3	3	0	0	0	0	0	0	4892.json
682	3	3	3	0	0	0	0	0	0	1260.json
761	4,4,4,4,4,4,4	3,4,4,4,4,4,4	4,4,4,4,4,4,4	0,0,0,0,0,0,0	0,115,123,174,193,357,366	0,4,3,1,1,1,1	0,8,6,2,2,2,2	0,176,127,4,5,10,6	0,0,0,0,0,0,0	3599.json
1318	6,6,5,5	6,6,5,5	6,6,5,5	0,0,0,0	0,255,379,672	0,1,3,1	0,2,7,2	0,1,57,4	0,0,0,0	1923.json
1016	3,3	3,3	3,3	0,0	0,172	0,1	0,2	0,12	0,0	3140.json
240	4,4	3,3	4,4	0,0	0,27	0,1	0,2	0,5	0,1	3405.json
273	3	3	3	1	0	0	0	0	0	521.json
315	8,8	8,8	8,8	0,0	0,103	0,2	0,4	0,21	0,0	2064.json
710	3,3	3,3	3,3	0,0	0,492	0,1	0,2	0,10	0,0	3130.json
1011	14,14,15,15,15,15,15	14,14,15,15,15,15,15	14,14,15,15,15,15,15	0,0,0,0,0,0,0	0,3,423,423,442,600,778	0,2,1,1,3,1,5	0,4,1,2,6,2,10	0,28,159,16,18,4,50	0,1,0,0,0,0,1	2776.json
836	4	4	4	0	0	0	0	0	0	4858.json
211	3	3	3	0	0	0	0	0	0	231.json
1020	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,9,10,12,504	0,2,0,0,1	0,4,0,0,2	0,14,0,0,7	0,0,0,1,1	490.json
791	3	3	3	0	0	0	0	0	0	2918.json
432	3,3	3,3	3,3	0,0	0,34	0,0	0,0	0,0	0,0	4210.json
678	3,3	3,3	3,3	0,0	0,446	0,0	0,0	0,0	0,1	1851.json
598	7,7,8,22,22,16,16	7,7,8,23,23,15,15	7,7,8,22,22,15,15	0,0,0,0,0,0,0	0,10,18,18,20,83,387	0,1,2,15,1,9,1	0,2,3,16,2,24,2	0,25,88,645,17,407,14	0,0,0,0,0,1,0	2235.json
1360	5,5,5,5,4,8,8,8,10	5,5,5,5,4,11,11,11,13	5,5,5,5,4,8,8,8,10	0,0,0,0,0,0,0,0,0	0,2,297,416,705,789,790,790,925	0,1,1,4,2,7,1,1,3	0,2,2,8,5,10,2,2,4	0,9,40,20,94,361,12,4,89	0,0,0,1,1,0,0,1,0	2330.json
370	8,8	8,8	8,8	0,0	0,2	0,1	0,2	0,7	0,0	3729.json
957	3,3,3	3,3,3	3,3,3	0,0,0	0,18,372	0,1,1	0,2,2	0,9,10	0,0,0	1709.json
791	3,3	3,3	3,3	0,0	0,145	0,0	0,0	0,0	0,0	3227.json
467	3	3	3	0	0	0	0	0	0	5451.json
427	3	3	3	0	0	0	0	0	0	3476.json
1360	3,3,3	3,3,3	3,3,3	0,0,0	0,297,804	0,3,1	0,6,2	0,17,3	0,0,0	4847.json
678	12,12	12,12	12,12	0,0	0,92	0,1	0,2	0,10	0,0	4362.json
385	4	6	4	0	0	0	0	0	0	2172.json
239	8,24	3,23	3,21	0,0	0,160	0,22	0,28	0,956	0,1	4145.json
385	3,3	3,3	3,3	0,0	0,130	0,1	0,2	0,24	0,0	246.json
467	3	3	3	0	0	0	0	0	0	5341.json
92	4	3	4	0	0	0	0	0	0	139.json
843	3,3	3,3	3,3	0,0	0,197	0,0	0,0	0,0	0,0	3275.json
1295	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	1,0,0,0,1,0,0	0,10,18,232,793,875,897	0,1,1,0,1,2,0	0,2,2,0,2,4,0	0,80,11,0,89,23,0	0,0,0,0,1,0,0	4099.json
716	4	4	4	0	0	0	0	0	0	301.json
395	3	3	3	0	0	0	0	0	0	3492.json
1284	3,3,3	3,3,3	3,3,3	0,0,0	0,221,268	0,0,0	0,0,0	0,0,0	0,0,0	4028.json
638	3	3	3	0	0	0	0	0	0	2041.json
849	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	1,1,1,1,1,1	0,64,195,203,211,281	0,2,1,0,0,0	0,4,2,0,0,0	0,13,15,0,0,0	0,0,0,0,0,0	3576.json
315	3	3	3	1	0	0	0	0	0	2097.json
387	17,21,21	16,20,20	15,19,19	0,0,0	0,1,163	0,8,1	0,12,2	0,128,2	0,0,1	3867.json
565	3	3	3	1	0	0	0	0	0	3441.json
514	3	3	3	1	0	0	0	0	0	5028.json
511	3	3	3	0	0	0	0	0	0	4256.json
754	3,3	3,3	3,3	0,0	0,32	0,0	0,0	0,0	0,0	308.json
665	4	4	4	0	0	0	0	0	0	1076.json
1360	55,51,51,51,51,51,51,51,51,51,51,51,51,58,62,62,63,65	42,39,39,40,40,40,40,40,40,40,40,40,40,51,56,56,56,59	42,39,39,39,39,39,39,39,39,39,39,39,39,47,51,51,51,53	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,58,65,163,163,169,170,171,206,210,297,349,422,533,688,818,845,860	0,3,1,1,1,0,3,4,1,1,49,1,4,30,2,2,3,4	0,10,2,2,2,0,6,8,2,2,98,2,8,53,4,4,6,6	0,132,3,18,44,0,38,26,5,6,606,29,44,889,189,84,150,271	0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0	5703.json
92	4	3	4	0	0	0	0	0	0	35.json
1011	3,3,3,5	3,3,3,3	3,3,3,5	0,0,0,0	0,357,365,445	0,1,0,3	0,2,0,4	0,7,0,149	0,0,0,0	3090.json
646	4,4,4	3,3,3	4,4,4	0,0,0	0,77,116	0,1,2	0,2,4	0,8,20	0,0,0	1987.json
853	5,5,5	5,5,5	5,5,5	0,0,0	0,2,84	0,1,2	0,2,4	0,1,56	0,0,0	1932.json
912	14,8,15,15,15,14,14,14	14,9,14,14,14,13,13,13	14,8,15,15,15,14,14,14	0,0,0,0,0,0,0,0	0,15,136,136,202,239,332,397	0,7,12,1,1,3,2,2	0,20,17,2,2,7,4,4	0,341,376,19,25,169,24,14	0,0,0,1,0,0,0,1	1343.json
646	3,3,3	3,3,3	3,3,3	0,0,0	0,233,241	0,1,1	0,2,2	0,6,4	0,0,0	3606.json
467	3	3	3	0	0	0	0	0	0	5343.json
234	3	3	3	0	0	0	0	0	0	3924.json
580	8,8,3	9,9,3	8,8,3	0,0,0	0,0,65	0,0,1	0,0,7	0,0,124	0,0,1	2258.json
386	5	5	5	0	0	0	0	0	0	3833.json
798	4,3,4,4	4,3,4,4	4,3,4,4	0,0,0,0	0,29,32,32	0,1,2,1	0,3,3,2	0,50,89,19	0,0,0,0	2467.json
791	3,3	3,3	3,3	0,1	0,145	0,3	0,6	0,35	0,0	1970.json
225	4	4	4	0	0	0	0	0	0	527.json
1360	3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0	0,76,297,344,350,352,359,517,568,569	0,0,3,1,0,0,1,1,1,3	0,0,6,2,0,0,2,2,2,6	0,0,22,49,0,0,13,6,11,53	0,0,0,0,0,1,0,0,0,0	507.json
323	3	3	3	0	0	0	0	0	0	4096.json
1360	10,9,9,9,9,10,10,10,9	12,11,11,11,11,9,9,9,9	9,9,9,9,9,9,9,9,9	0,0,0,0,0,0,0,0,0	0,65,160,169,297,344,573,792,928	0,8,1,7,2,9,1,4,1	0,17,2,14,4,17,2,8,3	0,361,6,183,8,287,12,53,9	0,1,1,1,0,0,0,0,1	2632.json
755	3	3	3	1	0	0	0	0	0	534.json
323	7,7,3	8,8,3	7,7,3	0,0,0	0,90,112	0,1,1	0,2,6	0,8,245	0,1,1	2820.json
939	3,3	3,3	3,3	0,0	0,257	0,3	0,6	0,38	0,0	1254.json
1360	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0	0,40,56,297,344,714,722,773	0,0,0,3,1,0,0,1	0,0,0,6,2,0,0,2	0,0,0,25,11,0,0,13	0,0,0,0,0,0,0,0	3384.json
467	3	3	3	0	0	0	0	0	0	5320.json
